speaker,q&a,content
Allison Landry,1,"Good morning, thank you. If I just think about the sort of sequence of events in prior PSR iterations, it seems like you're sort of changing the train design, service design, and it goes on with yard rationalization and all of that. But just given the fact that you guys have a lot of growth in front of you, is there any change in the way that PSR will get implemented such that you can continue to take on that volume growth, maybe if you could explain that a little bit more, and, Sameh, if you have any thoughts just given your experience with past implementation?"
Sameh Fahmy,1,"Yes, I mean you mentioned yards as an example. Our approach is not -- is not going to be to close yards unless something really is obvious, but I doubt it. When we free up space in yards and reduce switching and reduce dwell, it's actually more to be able to absorb more business and to service our customers in a more reliable manner and we're working very, very close to many customers. Monterrey again comes as a very good example to coordinate between what we call local jobs spotting cars and picking up cars from them and coordinating with the capacity that they have on their tracks and giving them the best possible service and most consistent service.
So we are not going to look at this and we don't have hump yards as an example, okay. So this is hump yards are nothing but a huge sorting machine and because PSR principle is to reduce the number of times you touch a car then you eliminate some of the need for these sorting machines. But we don't have hump yards. Okay, we have measure yards that have flat switching. So we're what using that principle of reducing the number of times we touch a car more to reduce the switching. But like I said to free up space and grow our volume. Something really distinct here and Pat mentioned it a couple of times is that the volumes here are growing. It's a nice -- it's a nice potential particularly in Mexico in which case the capacity that is freed up will be used. I don't know if I answered the question correctly."
Allison Landry,1,"Yes. That was really good color. And then as my second question non PSR related but could you guys maybe split out from the yield perspective, how much price versus mix versus fuel contributed?"
Mike Upchurch,1,"Yes, Allison this is Mike. I think from a pricing perspective we saw increases during the quarter along with renewal rates in the quarter that were similar to what we saw in 2018. The big impact obviously was the drop in intermodal which is about a third of our PU when you compare it against the entire book of business. And then of course we had great growth in refined products which has a relatively high revenue per car load. So I think we'll leave it at that."
Operator,1,The next question will come from Jason Seidl of Cowen.
Jason Seidl,1,"Thank you, operator. Good morning guys. Couple of quick questions. I think you said the adjustment in the volume outlook was -- was it entirely due to the first quarter weakness on the intermodal side or is there anything else behind?"
Mike Naatz,1,So weakness was associated with intermodal industrial consumer and the automotive business. All three of those business segments were impacted by the Teacher strike in the State of Michigan. So it's important [indiscernible] --
Pat Ottensmeyer,1,Larger in the first quarter. I will pass to Jason.
Jason Seidl,1,"Yes that was going to be my next question and the other thing just to clarify something, when I'm looking at your cross-border intermodal volumes versus revenue, I mean your intermodal volumes are up 5% but your revenues are down 6%, it seems to be some sort of a mix shift going on. Can you elaborate on that?"
Mike Naatz,1,"Yes, we've had a reduction in our length of haul which is largely driving the discrepancy that you're referring to."
Jason Seidl,1,Would revenues have been up if you exclude the length of haul?
Mike Naatz,1,Revenues would have improved if we would have excluded the length of haul. The length of haul that's most significant to us is the East St. Louis moving south. That business went away as a result of activities on another railroad and as a result that significantly reduced our length of haul on the domestic products.
Jason Seidl,1,"Perfect, those are my two. Thank you again. Appreciate the time."
Pat Ottensmeyer,1,"Okay. Thank you, Jason."
Operator,1,Your next question will come from Justin Long of Stephens.
Justin Long,1,"So, Sameh, maybe to start with a question for you on PSR. I wanted to see if I could get your thoughts on how you would compare the margin potential from PSR in the U.S. versus Mexico just given the different dynamics of those networks and the different labor dynamics as well?"
Sameh Fahmy,1,We have been looking at the whole network as a whole. We and because it frankly affects each other like I talked extensively about the Houston area as an example and that is for traffic going south from the U.S. to Mexico and traffic going Northbound from Mexico to the U.S. So we have not -- we have not looked at segmenting our efforts on PSR between the U.S. and Mexico. We have been looking at it as a whole.
Pat Ottensmeyer,1,"Justin, I'll -- this is Pat. I'll chime in here to just add a little bit of additional color to this and I give an example kind of -- we have this question a lot. We really -- we really don't pay attention to Mexico versus U.S. operating ratio. We look at the combined network, as you know, 40% of our traffic is cross-border and on a co-story going back to the Dave Sterling era shortly after Dave arrived at KCS, he was getting involved in making some operating changes decisions and one of the decisions that he made was to shift some switching activity from Laredo Texas to Nuevo Laredo in Mexico.
And the senior operating guy who is no longer here wasn't here very long after this conversation in fact made a comment and said well we can't do that. That will increase our operating ratio. Dave pretty much cut him off and said what do you mean our operating ratio and I mean I was talking about the Mexico operating ratio. So we definitely had that mentality in the company either 10 years ago. And, as Sameh said, we are -- as we're implementing PSR, we're looking at just making decisions what's the right way to handle the traffic. Where should we, where do we have capacity, where do we have resources. And that's going to drive costs in decisions about where we handle things that may affect the operating ratio in Mexico versus the U.S.
And the way we run the network whether it's on the cost side, the revenue side is very much just ignoring the details of what the impact is going to be on operating ratio in Mexico versus U.S. and doing what's right for the network, what’s right for the customer. It's almost like if you would ask Union Pacific or BN, what is your operating ratio in Illinois versus Iowa, it's just not a factor."
Justin Long,1,"It makes sense. And secondly I guess this one's for Mike. So it sounds like your outlook for headcount has improved year-to-date but you mentioned that the guidance for comp and benefits to be up 5% was unchanged from what you told us in January. Can you give us some more color on why that's the case and why that's not moving lower? And then also on the change in the accounting for the fuel excise tax credit, is that going to impact incentive comp at all?"
Mike Upchurch,1,"Yes, Justin, on comp and benefits, we had guided up around 5% back on our January call. We did in our plans assume a gradual decline in headcount throughout the course of the year and we continue to expect that. We talked this morning about 100 reduction in positions. There's some mix issues there between the two countries that maybe don't give you quite the dollar impact. So we're going to stick for right now with up about 5%.
With respect to the fuel tax credit really nothing has changed on the fuel tax credit from either a net income EPS perspective or the fact that we're eligible to get the credit. So there's really no anticipated change all that happened here was because of law change, we were no longer able to offset this against withholding taxes. And we can only offset it against income taxes and that drove us down into income taxes so no change there."
Operator,1,Next question will come from Ari Rosa of Bank of America Merrill Lynch.
Ken Hoexter,1,"Hey it's Ken Hoexter from Bank of America Merrill Lynch. Hey guys really interesting in the depth you have engaged in Precision Railroading. So thanks for that. But, Sameh, your thoughts on interlining Wichita rails. How important is your performance become and your ability to improve on PSR and keeping to your schedule given the amount of interline traffic you have?"
Sameh Fahmy,1,"Like I explained earlier, we are definitely in this game together with major class ones. I can think particularly a few people who is our largest partner and BNSF. And when they do have impacts example recently the floods, it did have some impact on us. But the resiliency aspect that Pat mentioned really comes out in this case is that situations like this that ended up not only affecting us at the North end of our network but they started rippling into the Southwest of the U.S. like Texas. If we had not had PSR, we would have had some serious congestion issues and some disruptions like it happened last October.
It was, it's very similar. The circumstances were very similar but because of all the implementations of PSR, we actually absorbed the blow and maintained a very decent velocity and a very decent service to our customers. Not only the PSR changes that we made internally but also the very, very close tight work that we have been doing with these other partners who in the case of one of them is also migrating to PSR. So yes, the interline is very important but the synchronization between the railroads is important and working together in a very synergetic manner as well as implementing within KCS the PSR principles to create that resiliency that I talked about."
Operator,1,The next question will come from Chris Wetherbee of Citigroup.
Chris Wetherbee,1,"It is on a few one of those. Sameh, maybe another question for you. Just when you think about the network relative to the other two rails that you've been at you obviously have really strong strides forward particularly from the Houston guide now, wanted to get a sense of maybe how you sort of compare this at least potential from an operating ratio perspective to those businesses? And then just maybe a little bit of a follow-up on what your expectations are for timing of the rollout and is your contracts around a two-year deal. You think this can all be achieved in a relatively short timeframe or how should we actually be thinking about that?"
Sameh Fahmy,1,"We gave a guidance on the operating ratio. Mike talked about it and Pat of 61% to 62% by 2021. Clearly if 60% to 61% I'm sorry 60% to 61% by 2021. Now we have clearly made very good progress, very fast in Q1. How is that going to impact the timeline, I guess we'll find out as the months go by.
But now if I compare this to other railroads which was at the front-end of your question, all I can say is that I look at the active trains twice a day and we have a report that comes out that shows all the delays and event by event and a one of the delays are enduring. And all I can say is that we have a lot of room to go. Okay like we have, we clearly have a lot of potential. If I look at the train delays, we know -- we know what are the pinch points are, we know what's causing these delays. We know what needs to be done. It's a question now of converting but that is still a lot of -- that is frankly still a lot of fruits hanging. And I guess that's --"
Pat Ottensmeyer,1,"And Chris I just go back to the comment that you remember what we said at the end of the fourth quarter and full-year 2018 performance. None of us felt good about the way we performed in 2018. And we knew that we left a lot of business behind because we -- our service was not at a level that allowed us to handle all the business that we knew was available. So our focus here, there's going to be operating ratio improvement as a result of changing the way we manage and operate the network. But again it's really about primarily focused on service and growth.
If we can get our service improved, we can improve the resiliency of our network. We know there's business for us to handle and that ultimately is going to be a powerful driver of improvement in operating ratio, improvement and EPS, and ultimately improvement in shareholder returns."
Chris Wetherbee,1,"Okay, that's helpful. And one quick follow-up to sneak it in for Mike here. In terms of charges, anything else we should be expecting as this year progresses, as you guys continue looking towards PSR?"
Mike Upchurch,1,"Well, I mean we're still developing our plans and that that certainly could be the case here in the second or third quarter, we will kind of monitor that and provide some timely updates at various points throughout the conference season and you should certainly expect an update from us on our progress and our targets during the second quarter and we'll probably do that on the second quarter earnings call."
Operator,1,The next question comes from Amit Mehrotra of Deutsche Bank.
Amit Mehrotra,1,"Thanks, operator. Hi everybody thanks for taking the question. Mike just quickly on the tax credit reclassification. I just want to confirm that the way you report the adjusted cost base in the adjusted OR has not changed in the quarter and how will you report the cost base going forward. And I think the 60% to 61% OR included the tax credit above the lines. So I'm just trying to compare the performance you achieved in the quarter in terms of how you're going to report numbers and the target make sure all those are in apples-to-apples basis from an EBIT perspective?"
Mike Upchurch,1,Yes. So good question and we did actually include a slide in the Appendix that I think gives you the various amounts and the geography of where they're reported and where we adjusted them. So hopefully that will help and I'd be happy to have a call with you after the official earnings call is over here to provide any more guidance on that.
Amit Mehrotra,1,Okay. But I mean is the 60% and 61% OR excluding this credit above the line or excluding the credit above the line?
Mike Upchurch,1,That's -- you should view that as an adjusted OR for us going forward.
Amit Mehrotra,1,"Great, okay, got it. And then one other question if I could there's obviously been a lot of headlines in recent weeks about the Mexican government engaging the anti-trust commission to discuss competitiveness of the rail network. I know you provided a statement inter quarter which was very, very helpful. But any other color that you can help with in terms of what's going on, on the ground because there's just been a resurgence of headlines and activity around that topic from 12 months ago. And obviously it has fundamental implications for the outlook for the company. So any color on what's actually going on in the ground would be helpful?"
