speaker,q&a,content
Julius Kalcevich,1,"Sure. So, yes -- so with the sort of month or the missing month of MPX, right? January which we couldn't consolidate, that would have improved -- that would have improved EBITDA, just given some of the status of some of those operations, especially in Arizona and Nevada, which have just been sort of longer term operations are been in business. Longer as opposed to some of the iAnthus operations, such as for instance Florida, which is massively ramping up for these dispensaries, which are obviously still on the -- have a different EBITDA profile. So if you were to include sort of month one of MPX, it would have improved EBITDA for that quarter."
Robert Fagan,1,Okay. Thanks for that insight. That’s helpful. Just moving on to the comments you made about April's pro forma number and then accelerating into May. I wonder if you might be able to share what kind of acceleration and just to kind of get a picture of how much higher your pro forma annualized sales could be than that $100 million mark roughly right now?
Julius Kalcevich,1,"Yes. So in terms of April -- so we’re pleased to note that May results continue to be very strong. As we look at April and obviously in this industry April tends to be one of the busiest months of dispenser -- in dispensaries given 420. And we're pleased to see that May continues to be strong and remain optimistic around sort of closing at the quarter in June. So you’re going to continue to see a good Q2 and I think obviously you’re aware of some of these catalysts that we've mentioned, especially in the state of Florida and continue catalysts within Massachusetts. It's going to be big revenue drivers throughout the remainder of the year. As I provided a little bit of comment, just to reopen dispensaries that we have in Florida, all that is publicly available in terms of our sort of volume sales of THC milligrams per dispensary. We are really focused on as we open doors, that these are going to be vibrant doors they are generating revenue and you’re going to see that continue to grow in Florida. So there is definitely going to be a few areas across iAnthus that are going to show real significant growth over the remainder of 2019. And I think also, as I mentioned just in CBD For Life specifically, right, they’re starting to see that growth whether from Q1 to April -- excuse me, Q1 to April and then even just sort of providing those numbers for what May looks like as well."
Robert Fagan,1,"Great. Those trends are quite encouraging. Last one for me is, I thought the amount of wholesale penetration you guys are getting is very impressive and we appreciate that color across the different states. Just wondering, is -- Mass driving that? Is that like the strength of perhaps the product brand that you have, particularly, MPX or is that a sales team effort that's getting that good penetration? Just wondering how you’re driving your wholesale, and how we could think about that going forward?"
Hadley Ford,1,"Sure. So if I look at it in some of the key states that are out there, Arizona, Nevada, Maryland, those three there is a very, very strong brand presence with MPX. And there is a wholesale team in place and that team has continued to be backed up. And so they’re out there working the various dispensary networks. And they also have a little bit of a legacy, but that's something that we're continuing to see within this quarter, continuing to see it through the remainder of the year. In the case of Massachusetts, I think the reason that we're excited around Mass for our sales and I think everyone else is that that is just an incredibly vibrant market right now. We like what’s happening in our own dispensary. We like our other dispensary locations, but there's product shortages across the state and there are other MSLs, there's other operators who are coming directly to us looking for our product, that they haven't scaled up quickly enough and we become a go to person within that state as well."
Robert Fagan,1,"Great. Good work. Okay, thanks again."
Hadley Ford,1,Thank you.
Operator,1,Next question comes from Brett Hundley with Seaport Global.
Brett Hundley,1,"Hey, good morning, guys. Thanks for taking my questions."
Hadley Ford,1,"Good morning, Brett."
Brett Hundley,1,"Good morning. Julius, I just want to make sure that I heard you correctly, so that $3.7 million of licensed MPX revenue, that is effectively missing from the reported $9.6 million number, correct?"
Julius Kalcevich,1,"Yes. We’ve classified and I believe it's Table 2, yes, under managed revenue. So that would have …"
Brett Hundley,1,Okay.
Julius Kalcevich,1,"… been revenue that in the legacy MPX that they would've reported within the IR -- within IFRS reported revenue. They had different auditors than we have and we always a conservative approach to how we’ve looked at our financials, working with our auditors, we believe at this point it's better classified as managed revenue."
Brett Hundley,1,"Perfect. Thank you for clarifying that. And I can appreciate maybe wanting to wait until Q2 to give further color on future financials. As some of us sit around and try and update our models at this point in time, can you maybe give us some information related to how many stories you might -- you think you might have in place across the network by the end of this year? If you can break that out across legacy and MPX, it would be really helpful."
Julius Kalcevich,1,"Sure. This is Julius. I'll take that one. In fact feel free to add in. So, first off, just in the case of what we’ve already communicated to the market, Brett, we've always been clear around our ramp-up in Florida. As I mentioned, we’ve 3 open, another 3 opening very quickly and then we’ve targeted 20 for the year. So, obviously, the 14 will be backend loaded in sort of the second half of the year, sort of split out between Q3 and Q4, that’s going to be one of the sort of significant growth openings in -- in terms of dispensaries. Also mentioned around New York there's going to be Staten Island that's opened in the back half of the year. In Massachusetts, we’ve 1 open, there's going to be another 2 opening as I mentioned in the back half of the year. That’s -- and those are some of the key ones. On the MPX side or on the legacy MPX side, I've mentioned around Nevada. Those will be 2 open by the end of the year. We’ve four license wins in Nevada, targeting to get 2 open by the end of the year. NEW Jersey is not something that we sort of outline sort of what the full plans are just yet. We will be providing further detail around openings and timelines in New Jersey, but we haven't sort of publicly presented that at this point. Pat, I'm not sure if on -- anything else to add with what I've mentioned."
Pat Tiernan,1,"No, I think you covered it well."
Brett Hundley,1,"Thanks for doing that. I do appreciate it. Related to New Jersey, I mean, are you guys in part still waiting to see how regulations end up there? I think as part of this new medical effort there is language in the new law potentially that breaks up the vertical integration requirement. I mean, is that something that's on your radar, or is it more just thinking through where you might want to have locations and going through the business plan with one more swipe again?"
Hadley Ford,1,"Hi. It's Hadley. New Jersey has been an interesting rollercoaster. Obviously, Murphy ran on the platform of having full recreational and there's been some usual politics that one gets at the local level. So we are monitoring it. We just want to get our stores open. We would love to have an ability to open more stores on a statewide basis. That's the way in which we are discussing with our key lobbyists and whatnot, but we will see how that develops over the course of the year."
Brett Hundley,1,"Okay. And then, just last one for me. Hadley, I don’t know if Beth has input on this too, but as I think about the forward plan related to CBD, can you guys give me your appetite for formulating CBD in adjustables. I know we’re going through the first hearing with the FDA today. But what is your approach to the adjustable side of things? And what are your conversations with retailers? Because I'm really hearing mixed things out there with some retailers that really want to wait on the sidelines and then others that might be willing to take some chances, so to speak. Can you just give us your views there? Thank you."
Hadley Ford,1,"Yes, sure. I will give a couple of seconds and then I will just hand it over to Beth because she has built this business. But clearly we want to make sure we get through the FDA process. We've not done anything from an edible perspective there, because we want to stay on the right side of what the regulators are going to be providing. But beyond that, Beth, I will hand it over to you on what some of your partners are saying."
Elizabeth Stavola,1,"Yes, I would just echo what Hadley said. We’ve been super conservative, we want to wait and see what turns out with the FDA, but I would say that your observations are absolutely correct in what we are seeing in the marketplace. There are some really big retailers that are not nervous at all about picking edible products. And then there's some that are very nervous until we hear from the FDA. So we’re going to just continue to monitor and I would imagine that if we get a favorable ruling from the FDA, it won't be long time before you see some edibles coming out from us."
Brett Hundley,1,Do you -- I’m sorry to ask this follow-up. Do you except that could be soon? I was talking to one industry executive that thought it could happen by this summer that just seemed aggressive to me?
Elizabeth Stavola,1,I would probably say by the end of the year. That would be my guesstimate.
Brett Hundley,1,"Okay. Thanks so much, guys."
Hadley Ford,1,Thank you.
Operator,1,Next question comes from Matthew Pallotta with Echelon Wealth.
Matthew Pallotta,1,"Hi, guys. How are you doing?"
Hadley Ford,1,Good. Very well. How are you doing?
Matthew Pallotta,1,"Good. Thanks. So, yes, I just wanted to touch again on the wholesale side of the business. So you guys are in 110 stores and I believe that’s up from about 90 that you reported last quarter. And I know someone ask a question earlier in terms of what you guys are doing to ramp that you, but has there been any sort of hurdles or bottlenecks that you guys have been seeing in -- maybe in specific states and not others that have -- you guys are seeing have May repeat process from scaling up into being opening more stores like perhaps if you’re short of supply in the state you’re keeping that supply for your own dispensaries and whatnot. And do you have any internal targets that you guys have set maybe for a few quarters ahead from the amount of doors that guys want to be naturally on the THC side?"
Julius Kalcevich,1,Sure.
Hadley Ford,1,"Julius -- oh, go ahead."
Julius Kalcevich,1,"Okay. Yes. So in terms of impediments, I think in any state, the only impediments that we truly see are in states like Florida, for instance, where wholesale is not allowed. So that's really I think the only impediment that we see that we can sort of obviously structurally overcome. I will -- I think we look in the case of whether it's Arizona or Nevada or Maryland, there's always going to be err [ph] in Massachusetts as well there's always going to be that balance around what we want to put through our own stores versus what we want to put at wholesale. Putting it through our own stores, obviously we will be able to drive greater margin and selling some products just solely on a wholesale basis. However, it's always an interesting sort of calculation as we look at it, because I think I want to echo Hadley's comments in his preamble that when you're building brand you want to blanket the market, you want to be a go to brand not just within your dispensary, but in other people's dispensaries. So, I think there's always going to be the view and you're not going to see it just solely [indiscernible] product for our own dispensaries. We are going to make sure that we're out there broadly, especially in sort of populous markets where there are dispensaries and we have wholesale teams in place to be able to work that over. Hope that answer."
Matthew Pallotta,1,"Okay, great. Yes, sure. Absolutely. And on a pro forma basis, for the $18.5 million in revenue, can you break that out between what was sold through your retail channels and then on the wholesale side?"
Julius Kalcevich,1,"So that is not a breakout that we have done for Q1 or that we're presenting for Q1. Anything similar as to my previous comment, as -- was still a little bit of a split quarter between iAnthus and MPX, I believe for Q2, as we will have firm control over both sides of the business from an operational and accounting perspective for the entire quarter. That will be something that we will be able to shed a little bit more light on. It's just once again we didn't have full accounting control over everything for Q1, just given the timing of the business closing. I think in Q2 we will be able to have much more comfort around providing that kind of detail to you."
Matthew Pallotta,1,"Okay. Awesome. And then do you guys have any details on new brands that you guys are looking to roll out? Obviously, you guys have press released the Be Brand for retail, but on the product side do you have any plans to roll out new brands just around the core MPX brand?"
Hadley Ford,1,"We have plans, but we haven't rolled those out publicly yet. Clearly, as part of the strategy is to have one cohesive retail brand. That means something that people invite them in to the store, learn, spend time, become familiar with cannabis. And while they’re there, we want to educate them about the different product sets. And the idea would be that many of those product sets would be things like an MPX brand or Mayflower brand, CBD For Life. So within different categories we will have different brands and those are the pieces that Neil is undertaking to understand now by listening to our customers and looking at what the market is demanding and we will roll those out through the course of the year."
Matthew Pallotta,1,"Okay. That’s great. Thanks, guys. I appreciate it."
Hadley Ford,1,Thank you.
Julius Kalcevich,1,Thank you.
Operator,1,Next question comes from Alan Brochstein with NCV Media.
Alan Brochstein,1,"Hey, guys."
Hadley Ford,1,"Hello, Alan. Alan, how are you?"
Alan Brochstein,1,I’m good. I just have one topic and then I will let it be. So …
Hadley Ford,1,You couldn’t resist. Could you?
Alan Brochstein,1,"No. It sounds like Florida is one of the minimally [ph] important drivers, it's not the most important in terms of the rest of this year. I just had a quick question about that. Because yesterday one of your competitors in Florida admitted to some challenges with their own supply. At the same time earlier this week I saw another competitor announced an indoor facility to augment prior [ph] to greenhouse facility. You guys have one of, I believe, two green indoor facilities in the state, you’ve talked about that before. So my question is basically how confident are you guys -- it sounds like you’re real confident on the retail side. How confident are you that given that the state doesn’t allow wholesale that you’re going to be able to build your stores [ph]?"
Hadley Ford,1,"You know, Alan, that is absolutely great question. It is one of the issues that exist in Florida and for those of you aren't aware you can't sell or buy wholesale in Florida, unless you had a crop failure, which we haven't had. One of the issues we've had despite the fact we’ve 35 acres and a 200,000 square feet indoor facility that can be double stacked to give us a tremendous amount of indoor canopy and we kind of have tremendous amount of greenhouse and capacity on the 35 acres as well. One of the issues has been power and we have purposely through the first quarter slowed down some of the openings to retail stores, because we were dealing with the power issues. We’ve now solved that. And we should have as much supplies we need as we get into the -- late in the third quarter and into the fourth quarter, but it is an issue. I guess its people say, it's a good problem to have, right? The demand curve is such and customers and patients are demanding products and specifically flower that has put some strain, I think on the supply side of the equation across all the peers in the state. But a good problem is still a problem and I think you see our competitors expand capacity. Fortunately, we have a very large building, very large amounts of land and now we have the power -- the power piece solved with the help of our local energy provider and we expect to build a product on all the shelves of the stores that we open up going forward."
Alan Brochstein,1,Okay. Sounds good.
Hadley Ford,1,"[Multiple speakers] Pat, go ahead, yes."
Pat Tiernan,1,"Yes, I was just going to augment that. I was just in Florida this week doing the normal review and while we do have the power solution at the site now, we still have some infrastructure work, which will keep us running lean through the summer. But I was really excited to get the results of our latest build-out review and we were throwing around some numbers yesterday, our total flowering plant capacity should be quadrupling, nearly quadrupling by the end of the summer timeframe. So we're pretty confident, but we still have some infrastructure issues to address because of the prior issues Hadley mentioned to just to make sure that the sites completely wired correctly. It's going to be some challenges during the summer, but we're very confident heading into the whole period."
Alan Brochstein,1,Great. Thanks. Thanks a lot. That’s it for me.
Operator,1,Next question comes from Shaan Mir with Canaccord Genuity.
Shaan Mir,1,"Good morning, guys and congrats on the quarter, and thanks for taking my question. Just touching, I think I may have missed this, my call dropped earlier, but just touching on that April pro forma number, the $8.5 million there, I just wanted to get some clarity on kind of how we should be modeling this going forward. I know you mentioned that Mayflower step up. I wanted to get an idea of what the magnitude of that step up was and kind of how we should be looking at that for the balance of the year?"
Julius Kalcevich,1,"Hey, Shaan. Good morning. Yes, so in terms of April and whether May, in some ways we're already getting out beyond what Q1 has been in providing sort of just even April detail. So we are not providing sort of any specific numbers around May at this point. April is always, as I mentioned before, one of the busiest months in the year. But we're quite excited to see that April was not just one time thing. It wasn't a fluke that May has continued to be strong. And then obviously with some of these other big catalysts, especially the regulatory ones within Massachusetts, those are going to be big drivers as we get those stores open or allow to open those stores from a regulatory perspective. Also as I mentioned, those are three of the best locations we believe within the state. Boston we should be one either the first or one of the first recreational stores to open within [technical difficulty] which will also be opening in the back half of the year. That’s second largest city and the fourth largest city within the state. Those are big drivers. It's just sort of a timing driver. Obviously, Florida as I mentioned, but just sort of wrapping up around that, April was strong. May continues to be strong. We are going to finish off the quarter well. And then just in terms of some of those other timelines, a lot of them regulatory driven. That’s what’s going to determine sort of what the remainder of the year continues to look like. But I think as we get on this call three months from now, we are obviously going to have a lot more clarity, especially as we [technical difficulty] managing the business for the full quarter at that point."
