speaker,q&a,content
Mirek Zak,1,"Okay. Great and just one more quick one, based on your various covenant levels, what's your ability to incur additional debt at the OLP level?"
Doran Schwartz,1,"Yeah so we've gone through a pretty extensively, we have a lot more flexibility under their credit agreement that we just announced here earlier this quarter. In early fiscal Q4, we have a lot more flexibility to utilize our credit facilities under the new credit financing covenants that we have in place at the facility.
As it relates to OLP debt from an unsecured basis, we've gone through a process working with our legal counsel and others to evaluate that. We've evaluated our various baskets that might be available. We've evaluated the covenant structures we have in our bond indentures and we're not publicly announcing exactly what the amount is of new debt that we could end up with at the OLP level.
There is flexibility to have more debt on an unsecured basis down at the OLP level and that's a part of how we're thinking about the solutions around the MLP debt refinancing. So again more to come on that. We do have some flexibility there. Feel very good about that.
We tailored the credit agreement to give us multiple options to solve for the MLP notes and that allows for -- we included in 8-K that this is all public. So we have the opportunity to exchange MLP bonds down to the OLP and then we also have the opportunity to take out secured debt and move those proceeds up to the MLP to refinance those bonds.
So we have a lot of arrows in the quiver as it relates to refinancing the MLP bonds. So we can absorb some more debt at the OLP but more to come on exactly how that will look as we work with the bond holder group."
Mirek Zak,1,Okay. Great. Thank you. Very helpful. Thanks for the time guys.
Doran Schwartz,1,You bet.
Operator,1,Your next question comes from line of James Spicer from Wells Fargo. Your line is open.
James Spicer,1,"Hey. Good morning, guys. Just to build on that last question a little bit, clearly you're very focused on your commitment to the distribution. The 1.75 times fixed charge coverage in the MLP notes, in order to address that, you really only need to take out half of those notes correct. So I'm just wondering if when we think about the amount that you need to really address here, is it the full $350 million or just $175 million?"
Doran Schwartz,1,"Yeah. No, technically you're right. We would need consent from at least 50% of the notes that are held at the MLP level."
James Spicer,1,"Okay And then in terms of the asset sales, can you just provide a little bit more commentary around the global sourcing business in terms of how big that is with respect to EBITDA contribution currently and then what other potential asset sales you could be looking at?"
Doran Schwartz,1,"So global products is a business that is tied to our propane business. It's not directly propane. It's more of an ancillary propane business that sells grill, that sells real accessories, patio heaters and things of that nature. So that business overall is we have broken out separately EBITDA on that and I do not necessarily at this point in the process as we're actually talking -- actively talking to a buyer community, potential buyer community.
I don’t want to get into a situation where set value expectations on that, but what we are seeing is it's in terms of the EBITDA we give up, it's pretty modest relative to our propane operations overall and really the value on that then would be dependent upon obvious the multiple that the buyer community would see.
So more to come on that, the vast majority of what we report in the propane operation is our core propane operations, this will be just a small piece of it, but it will from our perspective I think allow us a reasonably meaningful amount of cash proceeds to be able to have financial flexibility to address either MLP notes or de-lever the capital structure."
James Spicer,1,So is that sourcing business effectively the Mr. Bar-B-Q business or is there -- are there assets in addition to that?
Doran Schwartz,1,"You got it, Mr. Mr. Bar-B-Q."
James Spicer,1,"Okay. Got it. And then are there anything else that you guys are looking at in terms of you know, I know you still have some trucks and other midstream assets that could be non-core?"
Jim Ferrell,1,I think the answer to that is yes. We're looking at everything.
Doran Schwartz,1,"Yes. So for example, midstream, I'll just tell you, we've got, we've got opportunities in the midstream business grow that business. It stabilized, it feels a lot better now than it did a year ago. We saw higher EBITDA this year and basically when you talk to our group now in Plano, Texas, they are seeing opportunities with anticipated oil development that's going to occur in the higher price environment that we've seen here recently.
Yes so we're putting more trucks to work. A piece of the results for the quarter in the midstream segment would've been just refurbishment costs with trucks that been idled we refurbish them and get them road ready to be ready to handle new work that's coming online with either new customers or existing customers that are expanding in our oil that are producing saltwater disposal that need -- they need all the way and then sand obviously for their fracking operation.
But that being said, we still have too many trailers down there and so we are actively taking a look at a number of trailers now in terms of the cash proceeds associated with that, that won't be nearly as much as what we're going to see on say global sourcing for example, but it is a meaningful contribution to A, rightsizing the fleet and then also it does provide us with cash for more financial flexibility to be able to address the MLP notes or de-lever the balance sheet."
James Spicer,1,Okay. Got it. Thank you very much.
Doran Schwartz,1,Yes.
Operator,1,[Operator Instructions] Your next question comes from line of Tarek Hamid from JPMorgan. Your line is open.
Tarek Hamid,1,Good morning.
Doran Schwartz,1,Good morning.
Tarek Hamid,1,"As you sort of look at the increase probably in OpEx and SG&A obviously a lot of that is good reasons with volume increases. Is there a portion of that, that's customer acquisition driven that sort of is temporary, I guess how do we think about that over time?"
Doran Schwartz,1,"Yeah I would say in terms of OpEx it's largely going to be associated with personnel that is one of larger and we did more people from more hours to deliver more propane. So it's heavily tied to a variable component there and then obviously we reported more miles to deliver that propane. So fuel costs were up as well.
So it's, I'd say largely a variable component. As we think about the customer acquisition costs, a lot of that actually gets capitalized. So we go out, we set a new tank. We've set over 6,000 net tanks this year. We've grown our customer base by 11,500. So a piece of that is obviously organic. A piece of that relates back to some smaller acquisitions that we bolted on here earlier this year as well.
But when we're putting -- a customer decides they want to take a competing tank, competitor's tank off their site and put our take on that site, a fair amount of that actually goes to capital cost as opposed to -- as opposed to OpEx and then we -- that flows through DD&A.
So I would say by and large, the OpEx is really tied to a variable component around the gallons that we delivered. We're up 16% for the quarter as we talk about. So we only increased OpEx by around 10% and our gallons went up 16%. So there's some efficiency involved in all of that from our perspective, which helped drive down OpEx per gallon by a couple of pennies for the quarter."
Tarek Hamid,1,"Understood. And that the move in the gross margin right, that's really just driven by the underlying performance of propane that is now additional customer acquisition flowing through their gross margin line?"
Doran Schwartz,1,"Yeah, I think you're right. I think that's by and large the biggest piece of it. I mean really the story line for our quarter is our folks out in the field, hats off to them. They are working hard and they're winning the business and we're seeing that in our customer accounts.
Tank exchange, significant growth and we like that that tends to be a higher margin end of our business. So we're winning new customers and that's leading the volume growth. We've seen and that's driving gross margin growth as well. We saw slight decrease in our margin or cent per gallon margin. We're down just under $0.02 per gallon for the quarter. So that was a partial offset and a lot of that relates to A, mix; and then B, it relates to customer acquisition strategy.
We feel strongly that as we get customers in, we're good at servicing those customers, but we need to get them in and you work with your customers over time on the margin profile, but you really can't work on margins with the customer you don't have.
So our initial sales strategy to increase customer accounts is working, that may come with slightly lower margins initially, but we're going to work with those customers over time and we feel good about that, but that would be a partial offset and then the other side of that would be the higher OpEx, but at a slower rate than what we've seen in terms of volume growth."
Tarek Hamid,1,"Got it. That's really helpful. And then just, I don't want to beat the dead horse on the MLP notes, but can you maybe just talk about how you are thinking about timing? Do you want to sort of execute on a couple of these asset sales first or sort of the intent between sort of you guys and the bondholder group to kind of get to a solution this quarter?"
Doran Schwartz,1,"Yeah, it's probably early to clearly define I guess the orchestration of how that's all going to work, but this is what I can tell you is our unit distribution is core to us, it is important to us, it's important to the 30% of our units that are held by our employees through our ESOP and through the five million shares that are held by Mr. Ferrell or 5% that's held by Mr. Ferrell.
I mean that's core right. So we are working hard and diligently to protect that unit distribution. So what I can tell you is that the solution around the MLP bonds is a real priority and we're working hard on that right now and I wish I give you more details outside of just say more to come on that, but we are moving with a sense of urgency to make sure that we get a solution in place and that the MLP bonds are refinanced whether at the MLP level or OLP level or repaid or some combination thereof in time to avoid any disruption in the unit distribution later this year or actually sorry in fiscal 2019."
Tarek Hamid,1,Got it. I totally understand that you don't want to negotiate on a public call. So I appreciate that. Thank you for the answer.
Doran Schwartz,1,"Yeah, thank you, Tarek."
Operator,1,And this concludes the Q&A session. I will now turn the call back to Doran Schwartz for closing remarks.
Doran Schwartz,1,"Thank you very much, Rob. On behalf of Mr. Ferrell and all 4,500 employees from Ferrellgas, I would say thank you for your time today. Thank you for your interest in the company. Our company has momentum and we've shown that this year.
We see bright line opportunities out in front of us that we are pursuing. We got a lot of what we call internally red question marks that we're moving to green checks and the credit facility work that we've done moving red question marks to green checks that provide us with long-term runway there to working capital to continue to take advantage of these opportunities that we're seeing in the field.
It's an exciting time and so for all of our employees I would say thank you for your hard work and keep it up on behalf of Mr. Ferrell as well and thank you again for all your interest in Ferrellgas. We feel we have a bright future and a lot of momentum. So thank you for your time today."
Operator,1,"Ladies and gentlemen, thank you for your participation. And this concludes today's conference call and you many now disconnect."
