speaker,q&a,content
Matt Moellering,1,"The one big thing that we're changing with that strategy is we're effectively bringing in more forward season goods early in small bulk quantities and it's important to note small bulk quantities. So we did some of that last year, we've accelerated that this year. So when you get into, as an example, June and July, we want to have some fall receipts and small bulk quantities across the chain delivered to the stores.
We're not going to sell a lot of those products, but it gives us invaluable information to quickly react to things that are working based on historical results comparing them to historical results, to then aggressively chase the items that are resonating with the customer, so that when you get into September and October you have that product in the store in large bulk quantities during the heart of the selling season.
In the past with wear now and we got moved more toward wear-now, what would happen is by the time you got your results in late July in the August, by the time we react it to those, you were into mid to late November by the time they reach the stores and at that point you're selling with $0.50 on the $1. So we want to get the great product in earlier and if the small bulk quantities coming in June, July are not the right ones, number one is small bulk quantities, number two you still have six months to get through that product throughout the season.
So you have plenty of time to glide path any of the product that's not working. So we believe this is a much better strategy for us from the perspective of getting customer information and then reacting quicker to reads."
Operator,1,"Your next question comes from Janet Kloppenburg with JJK Research. Please go ahead, your line is open."
Janet Kloppenburg,1,"I have a couple of questions. On the inventory content if you feel like the investments by category are better aligned for the second quarter and therefore perhaps you could see further improvement in the business? And also the levels seem a little high Perry as compared to your comp guidance, maybe you could talk about clearance levels year-over-year and where you expect them to be at the end of the quarter? And Matt, I got on a little late, so you may have talked about this, but we're hearing that early May trends or mid-May trends have been challenging. And I was just wondering if you could address that or if you did address that for us? Thank you."
Perry Pericleous,1,"Janet, I'll take the part of the question on the inventory. While our inventory grows, if you look at the [Technical Difficulty] it's above the Q2 comp guidance. We have taken aggressive actions and that was at the beginning of Q1. To ensure that as we enter Q3, our levels of inventory will be more consistent with our sales expectation. So specifically what we have done in early parts of Q1, we started looking at the receipts and pulling back on receipts in Q2 and at the same time we have contemplated the appropriate level of promotions in the Q2 guidance to ensure that we get into the right level. These promotions are already reflected in the overall merchandise margin contraction that we're planning for Q2."
Janet Kloppenburg,1,So you think inventories will be in good shape then at the end of…
Perry Pericleous,1,They will be in a better shape than what they have been for Feb BOM and May BOM. It will be more in alignment with the expected sales for Q3.
Matt Moellering,1,"And then Janet to your second question on May trends. As you know, we don't comment on monthly activity. What I will say is, our comp guidance does contemplate trends to-date as well as what we're projected to do for the rest of the quarter. What I will say is that we mentioned in the remarks that we have pulled off a significant number of promotions in the back half of the quarter for Q1 and we have continued to do that into Q2 as well.
What we're trying to do is opportunistically pull off some of the unhealthy promotions that are layered into the business. Obviously that will help us from a margin perspective over time as we right size our inventory to create a clear value proposition for the customer and it gives us an ability to focus the customer message on actual key fashion messages and our differentiated brand position versus simply sending out communications on promotional activities. That being said, I understand this is retail and we're managing day-to-day. So we're going to opportunistically pull off where we can."
Janet Kloppenburg,1,"In April, could we assume that comps turn positive and maybe you could give us some outlook on the top business and if progress was made there in April, maybe some thoughts on the denim category and what opportunity might lie for that business from a macroscopic area? Thank you."
Perry Pericleous,1,So Janet when you look at the comps overall we had seen sequential improvements going from Q1 into the back half of the quarter. April specifically was positively impacted by the Easter shift as well as the overall trends of the business. I cannot really comment in terms of the specific numbers on the comps.
Matt Moellering,1,"And then Janet from a tops perspective, the good news is tops on the women's side we called out for a couple of quarters now is something that needs to be aggressively addressed. We are -- as I mentioned in my remarks, we are putting an optimal assortment test in place for July August time period to try to reset the tops business, particularly the casual knit tops, dressy knit tops and the dressy woven tops business. So we are taking action to recraft what that offering looks like. That being said, particularly on the casual mid side, while we're not positive, we're starting to see a little traction in the last month or so in the casual knit top business which is encouraging."
Janet Kloppenburg,1,And on denim?
Matt Moellering,1,"Denim, from a back to school standpoint, we're -- I'm not going to go into detail on our back to school strategy at this point for competitive reasons, but we continue to focus on denim. And as you know, we have denim perfect out there in our offering that we continue to focus on to try to drive that business as well."
Operator,1,"[Operator Instructions] Your next question comes from Marni Shapiro with Retail Tracker. Please go ahead, your line is open."
Marni Shapiro,1,"Congratulations on Tim. I'm looking forward to working with him. Can you give a little bit of insight just, you know we've talked about the women's tops business for a while. I think that you guys mentioned about including some more fashion. I guess, is this true in the wear-to-work area, as well as on the casual knit side, because on the wear-to-work area historically Express has had these very big powerful hits, the Portofino and things like that. So how should we think about that commentary around that part of the business versus the casual side of the business?"
Matt Moellering,1,"Yes, 100% it's both on the casual and the dressy side of the business. What we do know is, we are seeing customers voting for new silhouettes, both on the woven top and the casual knit side of the business. And frankly, one of the things that we are now focusing on is more fabric diversification. I think we've gotten a little too one-toned from a fabrication standpoint and we are doing a lot more work around R&D around fabrications, particularly on the casual mid top side but also on the dressy side to create some additional texture within the assortment and to create some more interest in the business.
So there's a number of things we are doing. What is critical for us is that we still need the key item drivers for sure in the tops business. But over the past a year or so, we have gotten a little too one-toned with the key item drivers focused -- relying too heavily on that without having the fashion component to go along with that that creates interest and newness in the customer's eyes. So we're trying to balance the two of those together to create a more interesting assortment for the customer."
Marni Shapiro,1,"And have you seen the customer move more quickly on the bottom side. You have a lot of focus on the higher rise, a lot of waist high details in your store. Have you seen the customer gravitate toward that fashion on the bottom side that's giving you read-through to where you're missing it on the top side?"
Matt Moellering,1,"Yes definitely. On the bottom side, particularly in dressy pants, the silhouette changes have been significant which gives the customer a reason to come into the store to buy for sure, also on the denim side we're seeing some of that as well. And obviously when the bottoms silhouettes change that also impacts the top silhouettes and we need to capitalize on that more than we are today."
Marni Shapiro,1,"Fantastic, Matt, I have to say it, is quite the moment when I hear you talking about silhouette changes."
Matt Moellering,1,"Not helping at all, right."
Marni Shapiro,1,Best of luck for the second quarter.
Matt Moellering,1,That's right. Thank you. Appreciate it.
Operator,1,"Your next question comes from Adrienne Yih with Wolfe Research. Please go ahead, your line is open."
Adrienne Yih,1,"I got a little bit late so forgive me if you've already addressed this, but can you talk about your direct exposure to China sourcing that may have already been covered. And then secondarily, inventory plans for the back half of the year sort of particularly from units and then Perry if you can talk about average unit cost associated with those sales out there? Thank you."
Matt Moellering,1,"So I'll take the tariff question and Perry can handle the other questions. Obviously, our Q2 guidance reflects the impact of the tariffs. Longer-term, we are aggressively working to minimize our exposure to China. So there's two things we're doing right as we speak. One is working with our sourcing partners to share the impact of the tariffs through cost reductions first and foremost. And the second thing we are doing is reducing our China sourcing footprint.
So three years ago, we had approximately 40% of our source units coming from China. This year we're just slightly over 20% of our units from China and we're targeting getting that down to 8% to 9% of the units by the middle of next year. So we continue to aggressively look for alternative sources, but obviously as you know that is not possible in the shorter term in certain categories but overall we are going to continue to reduce our footprint there and we feel like we're in a pretty good place. Perry, you want to take?"
Perry Pericleous,1,"So Adrienne, on the inventory, you had a two part question on the inventory. One is the inventory levels in the back half of the year. And as we look at that, we haven't provided comments on the back half of the year but we have some other comments around the inventory expectation going to August BOM and it's going to be in a better shape and more in line and consistent with our sales expectations going to Q3. So throughout Q2, we're going to continue to manage the inventory levels to get them in more appropriate levels. That's one.
From an EU system point for the back half of the year, again, we haven't given any guidance for Q3 and Q4 in terms of merchandise margins or any of the implications around the China tariffs. So bearing the China tarrifs, we expect our AUC to continue to be fairly consistent to last year. And again this is excluding any of the implications of the China tariffs. We're going to provide more color as we get into Q3 and Q4 around that."
Adrienne Yih,1,"Yes, it's nice to see those sales bouncing back Matt. Can you also talk about some of these alternative programs that you're offering in particular the rental program that was instituted I think during the -- it started during the first quarter if I recall correctly?"
Matt Moellering,1,"Yes. So we actually launched that program in early October of last year. So it's -- and it's focused on the women's side of the business. Basically what I would say about that, from a percentage standpoint, it is -- percentage growth standpoint, it's growing very rapidly but it is a very, very small piece of the business. So it's not really registering in total at this point in time, but it's big growth on a very, very small number. So we're continuing with the offering and -- but at this point, it's not a needle mover for us."
Operator,1,And there are no further questions in queue at this time. I will turn the call back over to Matt Moellering for closing remarks.
Matt Moellering,1,"Great, thank you. So thank you for joining us this morning and we look forward to updating you on our progress again next quarter."
Operator,1,"And ladies and gentlemen, this concludes today's conference call. You may now disconnect."
