speaker,q&a,content
Operator,1,And our next question comes from Amit Dayal with H.C. Wainwright. Your line is now open.
Amit Dayal,1,"I had similar margin related questions, but I'd take them off-line to what Eric was trying to get at. But just in relation to the strong guide for fiscal 2020, post your announcements of the follow-on order you've received, consensus was calling for around 116 million in fiscal 2020. Your guidance has come in much higher. Just wanted to see, if there were any new developments post those announcements or at the LIGHTFAIR that is driving this stronger sentiment?"
Mike Altschaefl,1,"I wouldn't say there's anything particular that has changed real recently. Amit, we just said as you get further into this project and we look at our pipeline developing other areas and we're two months into our fiscal year, it just starts to give a little bit more visibility. So, we thought it was the appropriate time to give our initial revenue goal for fiscal 2020. And as we had through this fiscal year, we will update that each quarter as we get together and talk to us where things might be. But right now, we though very comfortable setting out this revenue goal range for fiscal 2020."
Amit Dayal,1,"And just in the context of your comments around quarterly variance in revenues. The first quarter sequentially, how should we sort of see this position? Are you actively deploying again this large customer that you receive follow-on orders for? Or is that happening maybe later on in the fiscal year for you?"
Bill Hull,1,"So, Amit, this is Bill. So, we're in full swing right now on the revenue side and our course could be kind of lumpy particularly in the holiday quarter. We have Thanksgiving and Christmas, which is our third quarter. So, that might be a little bit more of a tough quarter in terms of revenue just because of those holidays and what's happening. But other than that, we're in full swing and moving ahead."
Operator,1,Thank you. And our next question comes from Kurt Caramanidis with Carl M. Hennig Incorporated. Your line is now open.
Kurt Caramanidis,1,"Thank you, great pronunciation too. Congratulations guys on your recent success. Is there any opportunity for recurring revenue on this Internet of Things with your products or subscription fees or anything? Or is it all you buy it and you get it off?"
Mike Altschaefl,1,"It's a mix. We have chosen to say, tech agnostic, and so we work with 10 to 12 different technologies for controls and the integration of controls and can build those into our fixtures so there can be add-on platforms. What we have been able to achieve in certain situations is that by bringing a partner to the table, we may sometimes be able to have an agreement with that partner to share some of their ongoing software revenue from that customer for data analytics or other aspects that they might bring to the table. So, we are attempting to begin building a modest recurring revenue source from participating in some of the ongoing revenues that our partner controlled companies may achieve from a customer."
Kurt Caramanidis,1,"Great, yes, that would definitely help. Wall Street loves the recurring revenue model for sure. Thanks for taking the call. Appreciate it, good luck."
Mike Altschaefl,1,All right. Thank you.
Operator,1,"Thank you. [Operator Instructions] our next question comes from George Gaspar, a private investor. Your line is now open."
Unidentified Analyst,1,"Thank you and congratulations for the progress that occurred the last fiscal year and the momentum that you have gained. Just I'd like to stand a little bit on the Internet of Things applications. Two things on it, those 5G create a situation that will create a better even an expanded opportunity for you going Internet of Things into lighting systems? And the second half of my question is if this Internet of Things really kicks off for you, the existing lights that you've installed, the LEDs along the way. Would they be -- could you adapt the Internet of Things for those rights? Or would they have to be replaced by a new LED system that you've developed on a shorter term basis?"
Mike Altschaefl,1,"Thanks, George, appreciate your comments. On the 5G aspects, we -- it may or may not have an impact on it. We know the things that way perhaps could help in the future, sometimes we have a great deal of data collection going on through a control system, you could have some bandwidth issues. So, I think perhaps having 5G could broaden the amount of information that could be passing through these wireless systems, ultimately. So, it could have some impact, but I've not heard a lot in the industry so far about the impact of 5G.
On your second question, one of the real positives I think about the Orion Solution is that many of our fixtures, even if a customer has decided not to integrate controls initially into their systems we allow a platform where the sensor can be easily attached to the fixture in the field at a later point in time. So the fixture stays in place, all the wiring stays in place, there is a control box that hangs on the top of the fixture that literally a person can go up and just plug it into the top of the fixture, and then integrate that control system into the system that the customer wants.
So the fact that we have these upgradeable IoT solutions, we think is very positive for our customer base going forward. We're also seeing, increases in where people do want to have the sensors attached to the fixtures immediately. So we can both integrate them right into the fixture, or they can be a plug and play feature initially, or a plug and play feature in the aftermarket for our cause."
Unidentified Analyst,1,"Okay, all right. And then, my second question is regarding the applications, exclusive of interior facilities, any chance of trying to broaden your offerings into for example, street lighting or sign lighting and that sort of thing?"
Mike Altschaefl,1,"You are correct that a lot of our business today has been on the inside of the buildings, both high bay a low bay distribution centers, et cetera. We do have a fairly substantial product offering in the outdoor category, which would be area lights, vapor type lights for agricultural purposes, garage lighting, exterior building lighting, and so we have some of that product. And I think we will continue to look at that areas where we can continue to develop and/or find products that fit the needs of our customers on the commercial industrial side for certain outdoor product."
Operator,1,Thank you. That concludes our Q&A period. I'll now turn the call over to Mike Altschaefl for any closing remarks.
Mike Altschaefl,1,"Thank you, Daniel. I do want to mention that we will be presenting tomorrow the LD Micro Invitational in Los Angeles and look forward to seeing some of you at that conference. Thank you all for joining us on today's call and we look forward to updating you in our business progress and outlook on our next call.
Have a great day. Thank you."
Operator,1,The conference is now concluded. Thank you for attending today's presentation. You may now disconnect your lines. Everyone have a great day.
