speaker,q&a,content
Steven Marotta,1,That's helpful. And you would agree that May has been more seasonable weather month to date.
Roger Rawlins,1,"Yeah. I mean, we don't get into the – but yeah, obviously, it’s been warmer. Yeah."
Steven Marotta,1,I am trying to triangulate. That’s helpful. Thank you very much. I appreciate it.
Operator,1,The next question will be from Tom Nikic of Wells Fargo.
Tom Nikic,1,"Hey, good morning everyone. Thanks for taking my question. Jared, I was wondering if you could sort of give us a little more context around the guidance for the year. I know you reiterated the comps and the EPS. If you would give us some sort of indication as to how you're thinking about gross margin and the operating expenses, in particular, I'm sort of interested on the operating expense line, I know it was up almost 6% in Q1. Is that sort of a run rate we should consider for the remainder of the year? Or is that abnormally high because you were doing a little bit of extra marketing for the new loyalty program? Thanks."
Jared Poff,1,"Sure, Tom. I would say the investment in marketing, we don't expect that to go down throughout the rest of the year. So, we are tracking that on a campaign by campaign basis and making sure that we're getting the returns that we expect. And as Roger said in the script, we've been very happy with the traffic that that has driven and more importantly, the new customers that that has acquired. Also coming at us throughout the year to go is the relaunch of the VIP. 
So that has some SG&A associated with that and then the rollout of the labor scheduling, although long term, that's going to give us more flexibility in our model and be able to better match traffic with headcounts, but leading up to that, there was some training that went along with that. There was some pre-hiring and things like that. So, I wouldn't say that that 6% up rate is something that you should be a benchmark at, but I think an increased level over LY continuing through the year is probably a safe bet.
As far as the margin goes, we are seeing opportunities to see expansion of that, but then we've also got some things moving against us, in the tail end of the year, when you calendarize out the calendar shift and the mix of business clearance versus reg and losing that week, it gets a little uglier towards the end of the year than what you've seen throughout the beginning or middle part of the year from a margin standpoint."
Roger Rawlins,1,"Tom, this is Roger. I would – as it relates to the margin, I want to just address. I think there's huge progress we've been making as an organization in I would say the women's business in particular and the margins we're seeing there are stronger than what we have been experiencing in the last couple of years that you have to remember the headwinds that as we grow kids, and I'm talking margin rate only here, not dollars obviously, but kids as we increase that penetration, that has an impact on your rate, athleisure as that continues to grow that has an impact on your rate. 
Our private brand has not performed to the level at which we wanted to perform and we're going to be getting after that in a much bigger way as a team. And so all three of those things have really been headwinds, but the core business, the underlying trend of our women's business is very positive from both the top line perspective as well as the margin perspective and I'm really proud of our team and how they've gone after key items, how they're going after all door buys. I mean, we're standing for the items in fashion that we think we have to stand for, for the consumer. We're putting our inventory behind it, when we talk about inventory investment and we're getting paid for it. So I think we're making really good progress on that front."
Operator,1,The next question will be from Jeff Van Sinderen of B. Riley FBR.
Jeff Van Sinderen,1,"Good morning. You're being a little bit more aggressive in inventory as you go after some of the stronger performing categories. Can you maybe give us a better sense of where you are or are planning to over index for fall, back to school this year? In other words, just trying to get a sense of the biggest opportunities you feel you can capture market share or retake market share that you might not have had enough inventory to get last year?"
Roger Rawlins,1,"We have -- we've been consistently talking about our best categories, which are sandals and boots for us. And so, I think both of those, as we say, as we proceed through Q2, Q3, you're going to see us place more bets in those areas, extending the life of sandals. We think we left opportunity on the table in prior years where we might be out of sandals completely by the time we got into early September. 
So we think there's some opportunity there and then I think we did talk about this last year, we had planned both on boot and sandal categories down in the double digits a year ago and we're not going crazy and planning them up, I would say, flat on a two year basis, but we think we left opportunity on the table a year ago in both of those categories, because we were so conservative. That's where our efforts are really focused. And then obviously, the Athleisure trend for us, because we're still well under penetrated in market share, I think we still have opportunity there. And then obviously it's a huge investment to have all door -- all warehouses having kids in it for back to school, you go back just a couple of years ago, we didn't have it in any stores. And so I think, those are the areas where right now we're focusing our efforts."
Jeff Van Sinderen,1,"And then as a follow-up, any more you can give us on how you're thinking about the non-sneaker categories and that you mentioned Athleisure, but maybe you also said that some of the other categories in women’s were showing improvement and just wondering how you're thinking about those evolving in the second half of this year?"
Roger Rawlins,1,"We, again, our women's team has done a really, really nice job of getting us back, being aggressive, having open to buy and we keep talking about playing offense versus playing defense. And I think our team has embraced that and done a really, really good job. I keep emphasizing women's because I know our teams listen to this. So is men's and accessories. They've done a really nice job too at DSW. But, that -- at the end of the day, how women's goes is going to drive and dictate the performance of DSW and we're real proud of how our team has performed across every category."
Operator,1,The next question will be from Christopher Svezia of Wedbush.
Christopher Svezia,1,"I guess first, Jared for you. I just want to go to, I think on the last call, you talked about moving more towards a 60-40 split of earnings, I think last [Technical Difficulty]"
Operator,1,"Pardon me, Mr. Svezia. This is the operator. So your line is breaking off."
Jared Poff,1,I'm sorry Chris. You broke up. We couldn't hear what you said.
Christopher Svezia,1,So just to go back [Technical Difficulty]
Operator,1,"Mr. Svezia, I'm going to move on to the next questioner. If you could maybe reconnect or go to just your handset, we can take your question again. We’ll move on now to Paul Trussell of Deutsche Bank."
Unidentified Analyst,1,"Hi. This is [indiscernible] on for Paul. I was just wondering if you could discuss the performance of the power stores. You mentioned they were impacted by weather, but outside of that, kind of, how are these stores performing versus your expectations? And have you been able to adopt any initiatives in these stores to other stores in the fleet?"
Roger Rawlins,1,"That's a great question. We've been talking a lot about this with our team. I would say, our Power 35 doors have not performed to our expectations in Q1 and we -- some of that is self-inflicted and some of that is weather is what I would share with you. I think we still have opportunity, we were just talking about this yesterday with the team of how important those stores are to the long-term success of our enterprise. 
So we're still getting after those and Michelle and team are going to address that. I do think what's great is there were a lot of learnings from what we have gone through over the last 12 months in those stores. And as a result, we've actually implemented some of the marketing strategies as well as assortment strategies that we learned through those Power 35 initiatives and have implemented those which have helped lift the balance of the company. But as I continue to share with our team, I'm not satisfied with where we're at with our P35 and we're going to keep addressing that with the team."
Operator,1,The next question will be from Camilo Lyon of Canaccord Genuity.
Pallav Saini,1,This is Pallav Saini on behalf of Camilo. Thanks for taking our question. If you can remind us what the mix of men's and accessories is? And what the issue was before you saw the improvement this quarter? And how are you planning on growing this business going forward?
Roger Rawlins,1,"So, I’ll start with the accessory business. I think Nancy and our team have done a really nice job of coming in and narrowing our assortment and getting behind some key items, which has improved our performance as an entire accessory category. And then on the men's side, I think, the casual side of men's has been an opportunity for us and I think we have now done a much better job of having some success there in the casual space dress, obviously, continues to be a challenge as I sit here today, we're in sneakers on a board call, on a street call, but we're making progress in both men's and accessories, but accessories in particular, Nancy and team have done a really nice job of turning that business around. That's an important piece for us, because it is a UPT driver. And it can really help us grab additional share from that consumer."
Operator,1,The next question will come from Sam Poser of Susquehanna.
Sam Poser,1,"Good morning. Thanks for taking my questions. First of all, you mentioned that EBuys cost you $0.04. Can you give us what that gross margin impact was of EBuys in the quarter that -- related to that $0.04."
Jared Poff,1,"Yeah. Sam, it actually -- EBuys net-net was a benefit to the quarter. When you look at what flowed through our operating earnings last year versus what flowed through this year, it really resulted in roughly around a 40 basis point improvement year-over-year to our overall gross margin."
Sam Poser,1,"And then can you give us -- this is -- can you just give us the total improvement or the changes in the merchandise margin, in the fixed cost that you gave it for just the DSW segment in the press release. Can you give us the total?"
Jared Poff,1,"Yeah. So from an overall Inc standpoint, we saw our IMU was up in a little a 100 basis point, markdowns were favorable, but again, this is Inc, so it's not just the DSW segment. Markdowns were favorable by roughly 70 basis points and Ecomm fees were favorable as well, roughly 30 basis points."
Sam Poser,1,So then – so it's a fixed cost that delevers that?
Jared Poff,1,"Yeah. Now what I would say though, I mean occupancy did lever. DCFC was relatively flat. We did see shipping de-leverage as we mentioned with the increase in the digital marketing and the digital sales performance."
Sam Poser,1,"And then lastly, you talked about the power stores. There were some commentary, I assume most of the New York City stores are power stores. Can you talk anything about traffic there and the impact you saw from improved or lack thereof of tourism in any of your markets, where some of these power stores may or may not exist?"
Roger Rawlins,1,"Sam, I would tell you, I think, I really don't want to get into performance at a market level, but again, I think our challenge in our power doors, yet, there was some traffic challenges in Q1, but I don't know how much of that was weather versus tourism. We don’t get into how we would break that out, but traffic was a challenge in Q1."
Sam Poser,1,"And then lastly, can you – you talked about the success of accessories, but you're also -- how are you fitting the -- from a floor space perspective, when you're rolling out kids, sort of how are you flexing the other categories who -- sort of who wins, who loses or how are you making space for kids without impacting the other businesses. So can you give some color there for us?"
Roger Rawlins,1,"That's a great question, Sam. That is why this has taken us a couple of years to get it out into the chain, because as we pursued this, we did not want to lose adult capacity. So these last roughly 100 doors that we have moved it into, our team has worked really hard to strategize whether it would be narrowing an aisle, putting in a different kind of clearance fixture, perhaps reducing the number of accessory choices we have on the floor to recapture some space, we've had to do that on a door-by-door basis to ultimately not remove adult fixtures or adult footwear from the floor. So it's been a mix of things is what I would tell you and every store has had a -- we have learned -- has a different layout and a different challenge we had to solve."
Operator,1,And I think we've worked out the audio difficulties for Christopher Svezia of Wedbush.
Christopher Svezia,1,"So Jared, I was just wondering in the last [Technical Difficulty] 60-40 bias versus last year, it was more 50-50 bias. Can you just maybe talk about how that might play into this year, if that’s in fact potentially the case or is it still more skewed potentially 50-50? Just any color about that would be helpful?"
Jared Poff,1,"Yeah, Chris, and you were breaking up again a little bit, but I think you're asking the 60-40 versus the prior 50-50. I would say, as the year – as the quarter unfolded, we are probably gravitating a little closer to maybe a 55-ish in the first half versus 45-ish and some of the drivers of that, we wanted to make sure that our loyalty relaunch was ready and fully baked before we rolled that out and so there was some timing push outs that we worked through this year or this quarter. Additionally, the new labor model, we also didn't want to rush that. So we’ve adjusted the timing of rolling out that. So there's been a couple of things that were on our strategic radar that we've done some timing shifts. So that's made us more -- start getting a little closer back to the 50-50. I'd say right now, we're probably more like a 55-45."
Christopher Svezia,1,"Okay. Thank you. And my second question, new customer acquisitions, in terms of what you're seeing so far, how do they differ from your existing customers in terms of how they buy, maybe, what they buy, their average purchase size, et cetera, just maybe a little bit color as you roll out this new program?"
Roger Rawlins,1,"So, I think, Chris, the thing we're excited for with this relaunch is that we think it's skewed to more of a millennial customer and the results, we're all of like three weeks in, so I’ll tell you that it's tough to give you much more specifics than what we cover on the call, but what I'm really excited about is the shoe donation in particular and whether it's the photos that are being sent to us or being in stores, I was in a store where the bins are already full and we're trying to figure out how do we handle now the amount of donations that are being made. There are people walking in with 500 to 600 pairs of shoes. I think the impact we're having and how that ultimately help us give back to our communities, but also how it can help us attract a more millennial based consumer than what we have historically, I think that is a big, big win for us on the relaunch of this VIP program."
Jared Poff,1,"Yeah. And I would add to that, the digital marketing increase that we have invested in, that has driven substantial improvement in our transactions that are involving new and non members, which as Roger mentioned on the call, traditionally, we're at about 90%, 92% of our transactions are with existing members that see the traction that we're getting with new and non as a result of the digital media and that's coming through digital demand is something we're very excited about. We utilize a mix – a marketing mix attribution and model that helps us see with a lot of granularity who's coming to us, what they look like. Obviously, what we'd love the see is to see that millennial customer traction continue to grow and when we're speaking to them digitally and we're interacting with them in a digital medium, we think that that's exactly what's happening. So we’re very, very happy with early results so far of our digital marketing."
Roger Rawlins,1,"Yeah. I think Chris, one other fact that I think is important to get your head around the progress we're making is, we've been on a two to three year run, where our new and non members have been declining pretty materially and the fact that we were able to really turn that around and see progress, we're actually getting an increase. That's the first time we've seen that in several years. So that also points to, we're doing the right thing."
Operator,1,[Operator Instructions] And we have a question from Patrick McKeever of MKM Partners.
Patrick McKeever,1,"I had to miss the early part of the call, but I was wondering if there -- and this may have come up, but I was wondering if there was any impact on comps from the retail calendar shift and how that might impact the second and third quarters.
And then my second question is just on the overall competitive landscape with the department stores and some of the store closures we've seen in that space. Wondering if you're -- you feel like you're picking up share from some of the closed stores? And then also what you're seeing just from a competitive pricing standpoint with the department store, just the department stores overall."
Jared Poff,1,"I’ll take the first question, Patrick. The answer is no. We do a like-for-like comp base. So we adjust it ourselves so that we are not seeing an impact in our comp calculation related to the calendar shift."
Roger Rawlins,1,"Patrick, on the competitive landscape, just come back to what we talked about in the last year that we really believe that a brand of brands that is not evolving its thinking is going to face challenges, unlike anything we've ever seen and that's why this team, our organization is so focused on figuring out how we differentiate our assortments, so that we're not happening to compete on price. How we expand our private brand offering to again differentiate our assortment, how we bring to life experiences that we've been talking through, whether it be nail repair, why we had to re-launch our rewards program to create a different experience for our customer. I mean that’s the evolution, that’s the disruption that you've got to create in order to compete and we’d be grabbing share. I think if you look at the MPD data, it said, yes, we did gain share. But we cannot settle for that. We've got to get even more aggressive in how we disrupt what's going on around us, so that again how do we play offense versus being on the defensive side. And that's the approach we're going to take around our inventory investment, around our marketing and around our people."
Patrick McKeever,1,"And then on the relaunched -- the new loyalty program and the free shipping, just wondering how, I mean, loyalty customers are about 90% of sales and you're extending free shipping to all loyalty customers now with some getting in the two day expedited shipping. So my question is just, how, in thinking about the impact just of shipping expense on gross margin for the year, how are you thinking about that with the relaunch of the loyalty program and how much of the e-commerce sales previously were covered by free shipping?"
Jared Poff,1,"Yeah, Patrick. There's multiple things there, but I would say that simple answer is the vast majority of our sales were already happening on a free shipping basis as far as our digital demand at sale. So, the ability to open it up to everyone isn't dramatically material, but I would also say is that there is also a shift where our priority members were getting next day, they are now along with the second layer that we created are moving back to two days. So that's actually a pickup of some expense dollars there. At the end of the day, overall, that's the price of having a digital business. And so, we do believe shipping throughout the year, while continue to be a headwind, that the materiality of that headwind starts to diminish as we keep growing that business and we're comping on that, but it's still a headwind and it will show up for the year."
Patrick McKeever,1,"And then I think previously, I know you hadn't given specific margin guidance, but did say I think in response to a question on the last call that the operating -- or the guidance sort of -- the EPS guidance implied about a 40-basis point decrease in EBIT margin. Is that still the case?"
Jared Poff,1,"Roughly, yeah."
Operator,1,"And ladies and gentlemen, that will conclude our question-and-answer session. I would like to hand the conference back to Roger Rawlins for any closing remarks."
Roger Rawlins,1,"Thanks everyone for listening in today and for your questions and again to our team that’s participating, let’s keep moving the business forward and being disruptive. Thanks, everyone. Have a great day."
Operator,1,"Thank you, sir. Ladies and gentlemen, the conference has concluded. Thank you for attending today's presentation. At this time, you may disconnect your lines. "
