speaker,q&a,content
Sam Kolias,1,Correct.
Rob Geremia,1,"Yes, but it does vary by project. So the range that we’re providing on that slide is an extreme range, from zero all the way to two months in some cases. So it will vary project by project and in renewal as well. We are finding, in some cases, where a customer is very satisfied with our service and quality of product and we are able to offer less incentives on a renewal than even on a new rental. So it really will vary."
Sam Kolias,1,"In Grande Prairie, the incentives are from three months to zero months. And that’s why the Grande Prairie NOI is up 45%. So it really depends on the community. And in Calgary and Edmonton right now, we’re seeing about – an increase in premium."
Jonathan Kelcher,1,Okay. And then just secondly on the occupancy. It did dip a little bit in the quarter. When – do you still think you can get to 97%? And how long do you think that will take?
Sam Kolias,1,"We’re trending higher as we speak. And occupancy in our rentals for October were much higher, as we noted in the conference slides, than they were in September, so we’re gaining traction again. And the trend is our friend, and so we’re moving up on the occupancy trends as we speak. And we’re hoping, by the end of this month, November, we’re going to get close to 97%."
Jonathan Kelcher,1,Thanks for that. I’ll turn it back.
Sam Kolias,1,Thanks John.
Operator,1,Thank you. Your next question is from Mike Markidis from Desjardins. Please go ahead Mike.
Mike Markidis,1,"Hi, guys. So just wanted to make sure I understand what you said last in response to Jonathan’s question. So the focus now is more on the occupancy side. So from a total dollar basis, the incentives probably will stay relatively flat over the next couple of quarters and then you’re starting to see that peel off in – next year. Is that fair a statement ?"
Rob Geremia,1,"Yes. That’s a fair statement. The focus right now for all our teams is occupancy getting up as high as we possibly can because the higher you get it as the market improves, the faster you’ll be able to unwind incentives. A prime example, as Sam mentioned, is Grande Prairie, so we saw that. Red Deer as well saw some strength – strong numbers there as well. So we originally thought we’d be able to unwind a little faster than we are. But however, we’re still happy with our growth, and focusing – but as Sam mentioned, we can’t underestimate this. We still – all of our leases churn every 12 months. So even if we have 40% churn, I mean, 60% is still renewing. So if we can get that strong renewal number moving forward, we’re going to have some good growth."
Mike Markidis,1,"Okay. And how would the market be, I guess, today relative to where you were, say, six months ago? Because it looks like you’re holding the line on incentives but then the occupancy is going up, so I’m just trying to get a sense of the level of competitive activity you’re seeing from your peers."
Sam Kolias,1,"Mortgage and Housing Corporation just released their forecast vacancy, and it’s lower for both Calgary and Edmonton by about 100 to 150 basis points. So we are seeing an improved rental market, and that’s a reflection of harder qualifying mortgage requirement and lower-paying jobs and part-time jobs. So the mixed economy and evolving economy that we have and we described is actually increasing the amount of more affordable housing and coming through in the broader rental market fundamentals, too."
Mike Markidis,1,"Okay. And I guess, going forward, safe to say that the interplay between incentives and occupancy are – it’s going to be – I don’t want to call it an experiment, but suffice to say it’s reasonable to see a little bit of give and take quarters going forward."
Sam Kolias,1,"Well, this is really what’s happening, Mike. So when we look at the current incentives right now of between zero and two months, they’re definitely less than three months. And so last year, they were three. So on our renewals, we’re going from three to two. And so the existing residents are getting the better yield than some of our new residents. And that’s really what our goal is, is to give our existing or loyal and long-term residents a better deal. And so we’re seeing that drop, but the drop is slow because only 1/12 of our leases come due every month. And so that’s increasing our revenue as we speak. The incentives on our new are less than what they were last year by about five month as well. And so we’ve got this 6% to 8% total revenue for Alberta gain that we’re seeing, and that’s 60% of our portfolio. And as a result, we had a 4.3% overall increase in revenue from that."
Mike Markidis,1,"Okay. And last one for me, just noticed that Calgary, for sure, Grande Prairie looked really good sequentially on the statewide revenue side. Edmonton seemed to slow down quite substantially. I was just wondering if you could expand on what you’re seeing in that market particularly."
Sam Kolias,1,"So in Calgary, as our property two is over the last couple of years, we really focused Calgary in the improved product quality, service and experience. And the investments we made in Calgary was much higher. We’re now accelerating that investment in Edmonton. And so that is – it’s something that’s been very, very successful in Calgary, and it is actually helping us in being successful in Edmonton.
The one setback in Edmonton was our 22% increase in property tax that we had to make this quarter because the assessments were much higher than they were last year. So our expenses in Edmonton took a hit because of the huge increases in property taxes. We’re not expecting 22% increase in property taxes going forward. And so this will help, along with our investments that we’re making. It’s much more efficient.
We’re being much more measured and creative and innovative with respect to our common areas and our investment in our apartment in that the scalability of our improvement is something that’s really helping us. So we’re able to compete with our diversified brands in the really competitive price market because price is really important, and we’re able to provide other options that are more suitable for renters that want better quality product, service and experience and are willing to pay more for that.
So we’re just scaling that in Edmonton, as we speak. And as a result, we believe the results in Edmonton will reflect that going forward because we’ve got a proven formula of delivering performance and increased revenues, NOI and FFO in a really tough competitive market because of our approach to our brand diversification and the scalability of the offering we have for a more – a wide range of renters that are looking for all of the above, price and product quality."
Mike Markidis,1,"Okay. And just given the size of the Edmonton portfolio relative to Calgary, would it be safe or would it be a fair assessment to think that we could see CapEx trend back up again next year?"
Rob Geremia,1,"No, I think – well, again, most of what I got is on the capital spending in next quarter, year-end numbers. We’re very happy with the pace. One thing we did learn in 2017 is you don’t go too fast if we – because you can be your own worst enemy on pricing. So we’re – preliminary discussion is around the same pace. But again, we’ll update you in February on our targets for 2019 capital spending."
Mike Markidis,1,"That’s great, thank you."
Rob Geremia,1,Thanks.
Operator,1,Thank you. Next question is from Dean Wilkinson of CIBC. Please go ahead Dean.
Dean Wilkinson,1,Thanks good morning guys.
Rob Geremia,1,"Good morning, Dean."
Dean Wilkinson,1,"Rob, I think we’ve talked about the 2019 debt before. A big chunk of that is all wrapped up in the Nun’s Island stuff. Is that right?"
Rob Geremia,1,That’s correct.
Dean Wilkinson,1,And that’s – is that in November?
Rob Geremia,1,"Yes, it’s in November. And the challenge with Nun’s Island is more – it’s on a lease. And under Quebec law, we can’t go any longer than five years on the renewal terms. So you’ll see us targeting the five year term, but that’s always maturing. No problem with the valuation, no problem with the renewal. It’ll be just be a matter of time to fully lose the pricing involved."
Dean Wilkinson,1,"Okay. So I – it’s probably too early to sort of get indicative pricing on that, right?"
Rob Geremia,1,"Well, it is. If you notice, the pricing on the CMHC product right now is it’s curving really, really tight, only 3.3% and 3.4% between five and 10-year money, so it’s really getting tight there. So as we get closer, again, we can’t do 10-year money there. But you’ll see us, for sure, probably target the five year – in that range."
Dean Wilkinson,1,"All right. So you’re somewhere north of – let’s assume rates don’t fluctuate from here, big assumption. That’s rolling off at about a 2.1%. Is that correct?"
Sam Kolias,1,2.2%
Dean Wilkinson,1,2.2%?
Rob Geremia,1,"Yes. And so there’ll be a bit of an uptick on the interest rate on the renewal for sure. Yes, there is."
Dean Wilkinson,1,"There’s an uptick on that, okay. And what was the total amount of that $500 million…"
Rob Geremia,1,300 million.
Dean Wilkinson,1,"It’s $300 million, that’s so – okay…"
Rob Geremia,1,"Yes. But the good news is our Quebec portfolio is showing some good revenue growth as well, too. So on lease renewals, we’re going to be able to get that back on the revenue side, too. Dean"
Dean Wilkinson,1,"Right, right. But we won’t really see the increased interest expense flow through, I guess, then until more like 2020?"
Rob Geremia,1,"Yes, that’s correct. It will – because it’s November of 2019, there won’t be – very little impact on 2019, but more impact on 2020."
Dean Wilkinson,1,"Yes, that makes sense. And then just a question on the distribution. So given where you are and the recovery that you’ve come through and where earnings are, does it look like the current $1 amount for 2019 would be sufficient to meet the requirement to pay out all of the taxable income? And I guess in another way, how much is – do you think it’s enough to drive capital?"
Rob Geremia,1,"Well, that’s a very good question, Dean. We always, every quarter, want to run the numbers to see what our return of capital versus the income portion of the distribution is. And based on the most recent numbers in Q3, we’re seeing at about 50%. We do have 50% return of capital still. Our policy is only to distribute what we have to distribute because when you’re getting rates of return north, at some case, in the 25% on our invested capital, that’s the best place to place your capital. So on the short term, we’re going to see ourselves doing that. As we continue to improve, as things get better in the long run, we’ll obviously will have to review that again and see how much we have to distribute."
Dean Wilkinson,1,"All right. So that’ll probably come with the 2019 guidance then, I would expect."
Rob Geremia,1,Thanks.
Dean Wilkinson,1,I will hand it back thanks guys.
Rob Geremia,1,Thank you.
Operator,1,Thank you. Your next question is from Howard Leung from Veritas. Please go ahead Howard.
Howard Leung,1,"Good morning thanks. I want to touch on occupancies. I think on the call, you’ve mentioned that rent rolls are looking a little better in October. I just thought in the supplemental that Calgary and Edmonton, they’ll look like their occupancies are down slightly just for the month of October. So is that expected to kind of pick back?"
Sam Kolias,1,"Could you repeat that last point, Howard, please?"
Howard Leung,1,"Oh, sorry. Yes. Just in the supplemental, there’s like city-by-city occupancy disclosures, and just saw for the month of October that they’d kind of – both come down to 94% occupied. So I wanted to see your thoughts on kind of the rest of the year."
Sam Kolias,1,"Right. So in October, we rented more than our moveout, which will affect November. And so we saw a higher occupancy as the result in November. So you’re not – October is actually September result."
Rob Geremia,1,"Right. The number you’re seeing is the very first of the next month, which is the previous month’s rental horizon."
Sam Kolias,1,Correct. So that’s a month behind.
Howard Leung,1,"All right. I see. Okay, so it actually is…"
Rob Geremia,1,Yes. That’s also where it trends up.
Sam Kolias,1,"Yes. We are seeing, like this month, we’re at about 500 rentals and we’ve got about 300 moveouts, and we’re at the middle of the month. And we typically rent more in the back half than we do in the first half of the month. So everybody is aware, Howard, how important high occupancy is. And so we have – many of our communities are over 98%. And so we’re asking all our teams, ""How do we get every single one of our communities over 98%?"" That’s the question we’re asking everybody. And together, we will figure out a way."
Howard Leung,1,"Okay, okay. No, that makes sense. And then in the incentive spending, I think there was an update last quarter in Q2, in the presentation, that Calgary was zero to one month of incentives offered to new leases. And then this presentation, I noticed it was back to zero to two. Any major adjustments you have to make there or just…"
Sam Kolias,1,"I think yes. Again, that captures the two – capture some communities with higher availability. And so we have to stress that it is community-by-community and unit type, and so we’re just capturing a wide range when we’re showing that. But the drop in incentive is very marginable. So we don’t want everybody to use magnifying glasses to see the trend in incentives going down. And so that’s why, conservatively, we see it less. But technically, the incentives drop. They have dropped. And so it’s a debate whether you want to look at the curve, that result’s slowly dropping because it can be stressed. Our leases are coming due at 12 every month, and that’s why it looked slow and the graph looked flat. But they are dropping and it’s cumulative.
It’s compounding. And so we’re going to see a more pronounced drop in our incentives in another or two quarters because then, the comparable year-to year will be more pronounced. That’s all. The slope of the curve will deepen downward as every month goes by.
And that’s what’s so difficult to see in the graph of incentives today is we’re just starting to see the drop in incentives and it’s only at 12 every month. And so the slope is just starting to decline. But in realtime, the slope is declining about, as we said, 8% to 1% on 8% of our portfolio, so 8% of 8% is 1.5%. So it’s just compounding that’s going to help us, and we’re going to see a steepening slope on that incentive graph in the next quarter or 2."
Howard Leung,1,"Right. So you expect that pace to accelerate and – in the year for sure, it will – probably, trends will go up?"
Sam Kolias,1,"Right. Trend’s your friend, and we’re just starting to see that flow change. But because it’s in realtime, you’re not going to see it on the graph. The graph looks flat."
Howard Leung,1,"Okay. No, that’s helpful. And then in the – kind of the IFRS NAV that you guys calculate, I saw there was a note saying that you make the assumption for revenues that they’re kind of forecast market revenues with 3% to 5% vacancy. When you’re applying those forecast market revenues, are they net of incentives? Or are they just – that’s the market revenues that, I guess."
Sam Kolias,1,Yes. There’s not – It does not include any incentives.
William Wong,1,How we’ve adjusted for the short-term incentive program is we’ve actually ticked up vacancy by market just to adjust for the short- term impact of that rather than taking incentives.
Howard Leung,1,"Okay. Got it, got it. So the vacancies will be moved at the incentives. There will be no incentives for the IFRS."
Rob Geremia,1,That’s right. You won’t – we’ll be using 4% instead of 3% in the market you’d normally use for incentive right now.
Howard Leung,1,"Right, right. And then also you mentioned that there’s – you guys use the industry standard. for the expenses. Is that industry standard, I guess, because property taxes and subs have gone up, but the standard will keep up with that? Or is that more"
Rob Geremia,1,"Well, the standard is just for non-actuals, so it doesn’t include property taxes. There are always actual utilities, there are always actual as well, too. It’s just sort of the operating cost standardization, not the other two categories. Those are all that’s actual."
Howard Leung,1,"All right. Right. And if there’s a standard, is that kind of before you hired all those associates, I think, last year?"
Rob Geremia,1,"Well, standard is based on industry standards versus how we actually operate. So then that’s sort of the way that we evaluate because we want to compare apples-to-apples between buildings. So they just standardize on a valuation methodology how a building would operate."
Howard Leung,1,"Right, right. What the typical margins are and that."
