speaker,q&a,content
Tracy Kogan,1,Great. And then how about the local customers in the U.S.? Any comment there? Did it get better versus fourth quarter? Or did it decelerate?
Alessandro Bogliolo,1,"In the U.S., the performance of local customers has been positive. But we have seen some degree of caution in the U.S. customer."
Operator,1,We will now take our next question from Lorraine Hutchinson from Bank of America.
Lorraine Hutchinson,1,"I wanted to follow up on the second half sales opportunities. It sounds like the Chinese consumer spending has actually gotten worse in the first quarter, so maybe you could see some continued weakness as you continue to lap that through the year. What are your -- any specific product launches, marketing changes, store updates? Maybe just help us gain some confidence in that back half sales acceleration that you're expecting."
Alessandro Bogliolo,1,"Thank you, Lorraine. We have a very busy second [Technical Difficulty] in terms of many initiatives, first of all, in terms of new products. Then I would say marketing campaigns, enhancements in stores' visual merchandising. We have, as you mentioned, a year-over-year comparison that becomes easier, more favorable to us. And we bank on the assumption that Chinese tourist spending will level off after the sharp decrease we registered starting from the third quarter of last year. And so we have a lot of initiatives in different areas. It goes from important store relocations and openings for the second part of the year as well as a on difficult -- on a different point, the launch, after the very successful signature fragrance that we launched a couple of years ago, the launch of a new pillar fragrance in the second part of the year in the fall. So let me say, the agenda is a very busy, but teams are working very hard on all the different areas. And this is why we feel confident for a stronger performance in the second part of the year."
Operator,1,We will now take our next question from Bob Drbul from Guggenheim Securities.
Robert Drbul,1,"And Mark, I'm not sure if this is your last call with us, but thanks for everything. I don't know if you're doing the one in August. The first question I have is around the engagement category. Can you just talk about trends in engagement and sort of how you see that as a sort of underlying business metric? And then the second question that I have is can you just talk about your ability to sort of gain new customers, bring new customers in with a lot of the marketing that you're doing?"
Alessandro Bogliolo,1,"Thank you, Bob. I will start from the second question. That is about new customer and existing customers because I think it's a very relevant point. What we have seen in local customers is a growth of overall 3% at constant exchange rate. Now this growth has been driven both by existing customers as well as new customers. And it's very relevant to share with you is that we have just completed the regular annual health -- brand health survey that we do in the key markets. And so we are now able to compare our brand, how it is perceived now compared to when it was -- when the last survey that was more than 1 year ago, so before the new marketing campaigns that we launched last year. 
And I'm pleased of the results because we have seen, for example, in the U.S., an increase in relevance for -- and distinctiveness of our brand among the consumers, especially sophisticated consumers. And we have recorded a very strong increase in brand power in China for the Tiffany brand. So I'm feeling very confident about the step we have taken in the last 12 months in terms of new communication because at least in these 2 key markets, we're showing that it has strengthened the brand and gives, I think, answer to your question about both existing customers and new customers, we are seeing progress in both of them."
Mark Aaron,1,"Bob, thanks for your kind words."
Operator,1,Our next question comes from Erwan Rambourg from HSBC.
Erwan Rambourg,1,"I wanted to take this opportunity also to tell Mark thanks for all the help and insights over the years, and welcome to Jason. I wanted to focus on the U.S. and wanted to get a sense of the American consumers. What percentage of the U.S. is local in nature? And would you attribute the 4% comp decline mostly to tourist inflows or maybe there's an impact of equity markets as well on the Q1? And then maybe just related to the U.S., my understanding is the former Niketown location that you're refurbishing, that will be open for the holiday. Will the main location also be open at that stage?"
Alessandro Bogliolo,1,"Okay. So there's a little -- thank you, Erwan. There are several questions altogether. Let me answer first to the last one. That is easier for holiday, not only the ground floor but the entire flagship -- current flagship building will be open. And now let's go to the other questions that are more articulated. So first of all, it's about the tourists in the U.S. The tourists in the U.S. represent a low double-digit percentage of our total sales in the U.S. And we have you seen a sharper decrease to sales to tourists in the U.S. in the range of 25%, even sharper for Chinese tourists. And this is in line -- it's not even a little bit stronger trend than we have seen in the past couple of quarters. Now this is -- of course, it has a negative impact on the comp sales in the U.S. because double-digit percentage of sales depends on tourists. And so of course, this affects the overall. And as I said, the local -- the domestic customers were positive but with, I would say, quite cautious. What is important for me is that the relevance of the brand with Chinese customers that keeps on being confirmed by the strong performance in China."
Mark Erceg,1,The one thing I would offer and add to that is we did see a little bit of a difference between what took place with respect to Chinese tourism in the U.S. relative to non-Chinese tourism in the U.S. We actually saw the Chinese tourism for U.S. retail fall off towards this latter part of the second quarter last year but principally into the third. The other tourism to the U.S. really started to denigrate in the fourth quarter and has continued since that time.
Mark Aaron,1,And to Erwan's question about whether the declining stock market might had some effect on consumer psychology?
Alessandro Bogliolo,1,"Yes. Well, referring specifically to the U.S. customer, I think that this caution is [indiscernible] to several factors. First of all, we have seen all the confidence index of the consumers in the U.S. that is in this first quarter of the year is pretty low compared to exactly 1 year ago when it was extremely high. We have seen also brands in the -- big brands in the cosmetic industry, in the fashion industry, if you look also department stores in the U.S. reporting soft sales in the first quarter. And they are all brands that have a big presence in the entire country of United States. So it's positive, but it's very cautious."
Operator,1,Our next question comes from Laurent Vasilescu from Macquarie.
Laurent Vasilescu,1,"Thank you very much for all the commentary on the U.S. tourism decline of 25%. Mark, could you -- can you tell us a little bit about what you're contemplating for U.S. tourism decline for the overall top line guide for this year? And then any commentary on the shape of the gross margin curve for the year as it progresses would be very helpful."
Mark Erceg,1,"Thank you. I'd tell you, the tourism one is hard for us to be overly predictive of. But we are trend-takers, so to speak. Just like we take spot FX and presume that what holds through balance of the year, we're kind of doing the same thing here with the tourism. We're not assuming things get any better, but we're also not necessarily assuming things get any worse, just that the trends that we had seen continue on. Now realistically and practically, we are hoping that once we get to the third quarter, the rate of reduction that we've seen in Chinese tourism, we're hoping that, that moderates because frankly with such a swift decline, it would be kind of hard to believe that year-over-year, we could see a continuing step-down of that magnitude. But at this point, we're not being overly optimistic. We don't have our second half plans predicated upon tourism suddenly coming back to us, which is something we can't control. 
As for the gross margin, when you think about what happened in the first quarter, there was really three factors. One was the wholesale sale of diamonds, which we really can't be overly predictive of. We get the rough boxes in, sometimes we get to reprocess those and push them back out though not Tiffany quality. We also saw some negative sales leverage on fixed costs. I would expect that to continue for another quarter or so. But certainly by the second half of the year when we're ramping back up for our second half product launches and things, we expect our factory loads to be much more balanced. So that should be kind of a temporary phenomenon. And then as far as the mix is concerned, we talked about was the fact that we sold a lot of additional higher price point items in the first quarter. And that's really at the end of the day probably a good thing for us. So as we think about the full year on a margin basis, we knew the first half would be tough. We expect to make up ground in the second half. And so when the dust settles out on the full year based on the guidance we've given, we would expect operating margin to be flat to maybe slightly up as we sit here today."
Operator,1,Our next question comes from Dana Telsey from Telsey Advisory Group.
Dana Telsey,1,"And Mark, best of luck, what a pleasure over all the years. As you think about the guidance for the year and just the cadence of the guidance, SG&A and also as you just commented on gross margin, new product introductions, when should we see them? And how do you think about expense management during the year, given the investments that are being made?"
Mark Erceg,1,"I'll let Alex comment on the new initiatives, which we're very excited about. But as far as expense management, I hope you did see as you look through the first quarter results that the SG&A growth really was restrained. And that's a testament to the fact in the hard work that the entire organization is doing to make sure that we are really only spending money on things that can drive sales growth at the end of the day. I would expect that to continue throughout the year as our procurement programs and other initiatives that we've discussed in the past continue to take hold. But there will be very tight reins on cost so that we can fuel additional investments in growing the business."
Alessandro Bogliolo,1,"Yes. And in terms of plans for the second part of the year, we will keep on pursuing the strategy that we have started last year. And they're, first and foremost, to products, which is the most important things we have. Because what we have been doing has been to launch, starting from PAPER FLOWERS in platinum, then Tiffany T True in platinum and gold and the jewelry in gold. We will continue with this approach of introducing newness, mainly in gold, at a very accelerated pace. And so far, even if it is only 1 year, we are seeing that in our results, the growth in revenues comes from the newness and especially from the newness in gold. And the higher the price, the higher the performance. 
So this, we find it very reassuring for the strategy we have taken and also reinforcing the brand and clearing, if anybody has a doubt that Tiffany is a luxury brand, clearing definitely this out because we are seeing increasing average transaction value and strong performance in the gold and more precious categories. We believe this is positive for the brand in the short term and the long term. And the launches that we have foreseen for the second part of the year continue in the same strategy."
Operator,1,Our next question comes from Michael Binetti from Credit Suisse.
Michael Binetti,1,"And Mark, let me add my congrats and thank you for your help all over the years. I wanted to just -- so I just wanted to ask, on the SG&A, it looks -- I'm trying to think about the cadence of this year. And as you stepped it up last year in the second quarter, you talked about how you'll anniversary that this quarter. But I think you mentioned managing cost in both 4Q and now 1Q. So was any of that SG&A had to be pushed out to the second half of this year perhaps to support the comp acceleration that you're looking forward around the innovation pipeline? And then I guess as we think about trying to connect that to next year, Mark, maybe you could just remind us what are the components that are allowing you to lever SG&A on a low single-digit comp this year. And do those go back into the algorithm next year as we think out to 2020?"
Mark Erceg,1,"Yes. Thank you for the question. So with respect to the first portion of what you asked, when you think about when we really started stepping up our investment spending profile, last year, it was principally in the second quarter. So we said that we needed to really lap and annualize that. [Indiscernible] were there any costs or charges or investments in the first quarter of this year that maybe slipped a little bit toward the second quarter or third quarter? And Alex commented in our prepared remarks about [indiscernible] digital marketing elements as we stood up our 13 global e-commerce-enabled sites. So that arguably was a little bit of a push. From this point forward, I would say the run rate you're going to see as far as investment spending, marketing support, in-store [indiscernible], I think it will be fairly steady and constant from Q2 through the balance of the year. And then from that point, we already elevated and stepped up the amount of spending we think is appropriate in order to sustainably grow the business. So I think at this point, most of that is now behind us, which is important. As far as the cost takeout efforts are concerned, however, I think I would tell you that we felt [indiscernible] with respect to that. 
The global procurement group has been around for a number of years. They continue to do really good work. We're standing up a source-to-pay system as we speak, which will give them visibility into all of our global spend pools, which is something they haven't had up to this point in time. We're doing a lot of work with our suppliers and our supplier enablement and putting supplier scorecards in place, doing a lot more diligent tracking as it relates to that. The jewelry design and innovation workshop we talked about before has been a great intervention, where we bring the [indiscernible] and the design group and the engineering group together to let us do [indiscernible] costing, [indiscernible], allows us to do [indiscernible] modeling. I mentioned in the prepared remarks about the advanced planning system we just stood up on the manufacturing side of the house. This was a multimillion-dollar project that spanned well over a year and took a lot of multifunctional participation. But it's going to allow us to optimize our inventory levels. It's going to allow us to make better make-versus-buy decisions. It will enable much more sophisticated capacity planning. I mean frankly, we've been managing our production loads on Excel spreadsheets up to this point in time across our factory network. So to be able to do mass rescheduling across our facilities and vendors, detail the production scheduling for each manufacturer, those types of things are big enablers for us. So I could go on. But I think that should give you some sense of the things that we're working against."
Operator,1,We will now take our next question from Brian Nagel from Oppenheimer.
David Bellinger,1,"It's David Bellinger on for Brian. First of all, thanks for everything, Mark. Appreciate all your help over the years. I just wanted to follow up on the weaker sales to the foreign tourists, so estimated down 25% from last year's Q1 levels. Can you tell us how much lower that figure is versus what we saw in the later stages of 2018? And can you speak to how the trend tracked around Q1? Are there any indications your -- of stabilization you're seeing there throughout the business?"
Mark Erceg,1,"I guess what we would say is the sharp decline we saw in Chinese tourists of U.S. retail really presented itself for the first time in June of last year. And we have been running down significantly since that point in time. That said, the reduction that we saw in the first quarter was even more extreme than what we experienced in the third quarter of the last year as well as the fourth quarter of last year. So the good news there, if there is any, is the fact we're trying to come up upon when we should at least start lapping that in the base period. 
As far as the other tourism is concerned, again I mentioned that, that's going to fall off in the fourth quarter. And that has continued as well. Within the quarter itself, I'm really hesitant to say anything about month-to-month because again this is internal data. This is some work that we do. From an estimation standpoint, there's not a third party to fully validate all of this. It's our internal sourcing. So we believe it's good, accurate. But I wouldn't want to read much month-to-month. I think the quarter-to-quarter trends are probably more relevant."
Alessandro Bogliolo,1,"Yes. Sort of because consumer [indiscernible] from one market to one another. It's not actually part of our business. But these are trends that can be read on a 3-, 6-, 12-month basis. So I mean [indiscernible], I mean I don't think it's really relevant on a monthly basis."
Operator,1,Our next question comes from Janet Kloppenburg from JJK Research.
Janet Kloppenburg,1,"And thank you so much to Mark. I'm really going to miss you. You changed the standards for investor relations and we're all benefiting from that. Lots of luck, Mark. I had a couple of questions on the breakdown of the Engagement and Fashion Jewelry business. I think there was some deceleration in those categories in the fourth quarter. And I wondered about their performance here in the first quarter. And Mark, if you could just help us on SG&A. It sounds like there was a cutback in the marketing expense for the first quarter relating to e-com. How should we be thinking about the rate of increase of SG&A in the second quarter?"
Alessandro Bogliolo,1,"Thank you, Janet. So I will answer to your first question about the product categories. So in Jewelry Collections, we had a plus 1 -- reported plus 4% exchange rate exchange -- constant exchange rate basis performance. Now Jewelry Collections, as I said before, we have seen a strong performance in our newest, most iconic and most precious lines. Of course, the 4% is made of this strong growth and also negative on silver, less expensive items and, of course, products that were older in our assortment. But I'm -- while the 4% may seem just a low single digit, actually for me strategically, it's very important that is the average of some very strong growth in the lines in which we have invested for, for the future. So for me, that is strategically very important. 
The 2% negative in Engagement Jewelry, actually it's a little bit -- it's a flattish kind of situation. We have to also remember that we are comparing to last year when we grew at constant exchange rate 11% and engagement plus 11%, that was astonishing last year. So I see it as performance. We have benefited of the launch of T True. But consider that T True engagement ring is now, for the time being, rolled out in the markets in the higher carats and not yet in smaller carats. So the reception by the market has been very positive. And the product is in line with our expectations, but it's not yet in its full potential."
Mark Erceg,1,"And [indiscernible] to your question, maybe I can just [indiscernible] and answer it a little bit more broadly. [Indiscernible] asking about is just marketing progression. If you think about the guidance we provided both on the top line and on the bottom line, it would suggest or imply that op margin will be flat to maybe slightly accretive year-over-year. Within that, what I would tell you is we expect [indiscernible] marketing as well as SG&A expense, inclusive of marketing as a percentage of sales, be roughly flat year-over-year. So there's not really a divergence between those two lines within the overall flat to slightly above margin."
Operator,1,Our next question comes from Matthew Boss from JPMorgan.
Matthew Boss,1,"So maybe higher level, and I know probably not easy to do, but if you exclude the impact from tourism, what's your view on consumer engagement with the brand maybe by region? Particularly what are you seeing from local customers here in the U.S. and the driver of the strengths that you mentioned in mainland China?"
Alessandro Bogliolo,1,"Thank you, Matt, for your question. So talking about local customers, we have seen actually a positive performance across geographies. The strongest one has been definitely the China -- mainland China customers. And I have to say that also in Europe, in spite of all the difficulties that, that continent has, we have seen pretty positive performance there, totally driven by domestic customers. And because also Europe, in France notably but also other markets, had been negatively affected for that tourist component. Now in terms of engagement, I'm looking mostly at the other factors. It is the engagement on social media. This is why I -- in my prepared remarks, I underscored how the initiative, for example, of the red carpet, Lady Gaga and also the new advertising campaign, where we are using very well-known models, like Carolyn Murphy, Mica Argañaraz, Kendall Jenner, et cetera. 
What we are seeing is an enormous increase in engagement on social media for Tiffany by customers. Now this is far from being an assurance of increase of sales in the near future. But for sure, it's very reassuring when it comes to the connection and the relevance of the brand with local customers. So of course, as I said, I was expecting slightly better results than what we have achieved. But if I look at really the fundamentals that is performance with domestic customers is gold and higher-priced products and engagement on social media, I'm really reassured about the direction that we have taken in terms of strategy."
Matthew Boss,1,"Great. And then just a follow-up to that, on the Chinese consumer as a whole, I guess if we put together the spending abroad as well as the domestic spending that you just mentioned, I guess what's your view on the overall Chinese consumer in total relative to previous quarters?"
Alessandro Bogliolo,1,"Well, it's a mix of a very strong performance, high in growth in mainland China and a sharper decrease in the rest. So what we are seeing is actually a shifting of the mix of sales of Chinese because a few quarters ago, our sales to Chinese customers were typically split 1/3 in mainland China, 2/3 in the rest of the world. Now the components in mainland China has increased to about 40% and sales to Chinese outside of mainland China, including Hong Kong, the U.S., et cetera, has gone down to 60%."
Operator,1,Our next question comes from Oliver Chen from Cowen and Company.
Oliver Chen,1,"And best regards, Mark. Thanks for all your help, and welcome, Jason. Regarding the overall operating margin on a long-term basis, what are your thoughts on dissecting the opportunity? Just a lot of our analysis relative to competitors shows a lot of good opportunity for you to improve the margin. I guess from the angle of business mix, fixed cost leverage and comp points and also supply chain and within business mix, are you thinking like-for-like changes? Just would love color around buckets on that long-term opportunity."
Mark Erceg,1,"Look, we talked about this a number of times. And we had initially stated that after making the big investment step-up last fiscal, we expected our operating margin to expand this year. We're still hopeful that, that could occur. But with the strong reduction in tourism, we're now effectively saying it could be flat, maybe slightly up. If you look past the current year and you try and get past all these temporal effects that are affecting the business, we still are confident and believe that we should be able to -- through our cost management efforts and through growing the top line in a more consistent fashion, extract margin gains of roughly 50 basis points per annum, and that would over time obviously move us to a much better place. So without getting overly specific in the limited amount of time we have available for this call, I would simply say that our long-term growth algorithm, we don't view it as having been changed by these temporal effects that we're seeing right now with the tourism in particular."
Operator,1,Our next question comes from Edward Yruma from KeyBanc Capital Markets.
Edward Yruma,1,"Mark, thanks for all the help over the years. You've been incredibly helpful in understanding the story. I guess just two quick ones for me. First, I know it's early days, but any initial reads on diamonds on e-com? And then second, I know you said you had good results in mainland China. But any negative perception with Tiffany being an American brand? Are you seeing anything on social media that would indicate you could have a problem going forward?"
Alessandro Bogliolo,1,"Thank you, Ed, for your questions. The first one, diamonds in e-commerce, you're right, it's very early. But I have to say that the reason why we decided to offer diamond rings on our online website for the time being in the U.S. has been, first and foremost, in order to give information to our customers.
Because we know out of research that the decision-making for a purchase of an engagement ring take several steps, typically 6, 7 interactions at least with Tiffany before completing the purchase. And we believe that the ability that now we -- a customer has to go on our website and understand what is the difference in terms of carat, color, clarity on the price is crucial and helps a lot the decision-making. But typically, it's an important purchase that is completed in the store. We have sold already some diamonds online. But that is not for me the measure of success. The measure of success is better information and better final sales in our stores. Now the second question..."
Mark Aaron,1,Negative perception.
Alessandro Bogliolo,1,"The negative perception of Tiffany in China, I have to say that we are not experiencing any negative sentiment by Chinese consumers towards the brand. For sure not in China, where sales are increasing very strongly, but also –abroad even if we see a softness in sales to Chinese tourists, it's totally linked out of our recollection to exchange rates and also to the push that authorities in China are making in order to increase local consumption. Don't forget that the VIP has decreased in the period in China. And accordingly, we have also decreased our price because we have transferred this decrease in VIP to consumers. So absolutely, we are not experiencing any sentiment that is against our brand and definitely North America."
Operator,1,Our next question comes from Alexandra Walvis from Goldman Sachs.
Alexandra Walvis,1,"I'll add my thanks also to Mark for all your support. My question is on the inventory. So you mentioned there was a bit of a build versus where sales growth was this quarter. You mentioned that some of that was as you worked through excess inventory from the holiday season. Is there still an impact from a build and -- in your strategy to build high jewelry in the stores? And if so, can you help us to break down those two pieces? Where are we in that high jewelry build? And how are you thinking about the longer-term opportunity for inventory rationalization today?"
