speaker,q&a,content
Brett Hundley,1,"I wanted to start by asking you, it doesn't sound like Roy is going to get anytime off the airplane here anytime soon. It sounds like you guys still very much plan to pursue your acquisition pipeline up to the IFF merger and maybe through. I guess I have a multiple part question here. So number one, can you just confirm that for me? Number two, is there anything in your merger agreement with IFF that relates to your M&A strategy leading up to the merger? And then number three, how much of your $2.25 billion revenue goal is based on forward M&A.
I'm trying to get a sense of what you may have done in 2019 and 2020, if you had been a standalone company and I kind of back and there maybe a $200 million lift from potential M&A down the road, but I just wanted to get that answer from you. So just a recap number one will you still actively can continue to pursue your acquisition pipeline? Number two is there anything in the merger agreement related to that? And then number three, just what percentage of or what portion of that $2.25 billion revenue goal would have come from M&A?"
Ori Yehudai,1,"Thank you very much, Brett, first for your continued support and for the excellent questions. I'm not allowed to answer on behalf of my friend Andreas from IFF, but I can tell you that in many discussions I personally had with Andreas, part of the positive and value that he showed in Frutarom and Frutarom team is our ability to implement good acquisition combined them in an efficient way and create value out of them, and no doubt that IFF see future acquisition important part of the growth strategy as IFF was showing over that last couple of years when Andreas became the Chairman of IFF. And we do have an understanding with IFF that which is quite logic that we will discuss and agree about the future acquisition that Frutarom has in the pipeline.
But let me tell you that these discussions are taking place in a positive way, and I am sure that together, we will pick up the best acquisition, the right growth, the right valuation, and the right strategy fit to the combined company. So I feel very, very strongly about our ability to continue implement acquisition. Maybe in the mid-run it will -- the acquisition will be directed more towards strategic goal of the combined company, maybe it will be less smaller companies in certain areas where IFF is already strong so no need to buy smaller companies which was need of Frutarom. But we have so many opportunities out of 1,200 potential small mid-sized local companies out of them 200 on our shortlist. So rest assure that we are at the end the small commando team that we have, will have enough on its plate for as far as future acquisitions are concerned.
To answer your third question, we mentioned that we built our $2.250 billion based on at least minimum 5% internal growth and the rest come from acquisition i.e. around $170 million $180 million in revenue by average in every year till 2020, which something that we have done more than that over the last two to three years. So we feel comfortable with that."
Brett Hundley,1,"And then, on your last question, you guys were talking about the centralized purchasing effort that you guys had in place and the 50% number there. Is that something that I'm getting the feeling that that's something that for lack of a better phrase kind of gets put on hold so to speak until the merger? Or am I just reading that wrong and that that something that you will continue to focus on leading up to the merger?"
Ori Yehudai,1,"First, we don't put on hold anything because we are working as an independent company. And I just thank today three global contracts after work of harmonization that happened over the last six months. So, we will continue, but I'm much more excited to be connected to IFF global purchasing that I know very well also as a supplier to IFF and we supply to IFF many, many ingredients. So I know very well since I was a sales guy in Frutarom 30 years ago, how strong our IFF in purchasing and I think I know very well the IFF global head of purchasing. And I think she's excellent and has a very good team. And I think that together IFF has the infrastructure the Frutarom built and we were building. So we will leverage on the IFF global infrastructure in order to boost enhance and enlarge our global purchasing and get the benefits much sooner. "
Brett Hundley,1,"And then Ori my last question for you is on your SFI business. By no means am I trying to discount the 8% plus growth that you guys put up during the quarter. Certainly, it's a little bit below where you were trending last year, but it's still very, very solid. And as you’ve told us overtime, SFI tends to be more of a volatile business anyway relative to your core flavors business. But can you just talk a little bit about the market environment within SFI? You have a lot of attractive products there and when we think about the growth rate in that business. I guess, what I’m really trying to get out is. Do you see competition heating up in anyway? There are so many companies, they’re trying to follow you and get into certain business areas, whether its extracts or something else and really combined with other products to sell these integrated solutions to the customers. So, is that a market that you really see heating up or is it more just the volatile nature that you see time-to-time in that business?"
Ori Yehudai,1,"I’m happy, I ask you to ask this question. No, I’m joking. I agree that the fine ingredient business is a more volatile business than the flavor that is more I'd say customers are buying every month, every two months where they need. Here, you do see more volatility. But if you look at Frutarom results over the last year and half two, you can see a continuous internal growth in the last few quarters by average double-digit growth. I believe this will continue. The world is moving towards natural and Frutarom is one of the leading players in that area. We do see competition, but I think and I hate to say, I mean, it’s not my nature typically but I will say it now.
I think we are better than the competition. I think that we are better than the Company that the largest flavor company acquired recently by any mean, I truly believe that the product portfolio that we are building, the technology that we have, the projects that we build over the last two years, while increasing capacity taking that integration approach with our own seeds, patented seeds that contain much higher quantity of active ingredient. 
The acquisition of Enzymotec, IBR, biotechnology energy grow that we acquired in the United States and many, many others. Really put us in the frontend of the market as far as technology ability to build together solutions to our customers, which is one of Frutarom main strengths and that’s because we are mainly dealing with the smaller midsized customer that want to see a tailor-made solution and a full solution much more than the bigger that prefer to buy single ingredients in order not to be dependent on one supplier.
But the smaller customers really like to buy natural color and flavors than anti-oxidants together in one package and not to work with too many supplies, which make the life more complicated. I really believe that here you see also in the first quarter that even the margin of the fine ingredient. This first time in our history hire than the margin in our flavor business. So, we are very, very excited and very pleased with the growth in the fine ingredient, additional acquisition in the pipeline. I think that IFF sees the same value in Frutarom and in the combined company."
Operator,1,Your next question is from Fintan Ryan of Berenberg Bank. Please go ahead.
Fintan Ryan,1,"Few questions for me please. Firstly I’m wondering, if you can please reconcile and the run rate sales that you've given in the presentation at over $1.5 billion with the figures given in the IFF presentation for the acquisition. So for 2018 they are saying sales of the both $1.6 billion and the core EBITDA margin of 22%, wondering could you just confirm those figures that are still relevant and why you are tracking for this year?"
Ori Yehudai,1,You want me to answer right about one by one or you want to give me on the greater as you like.
Fintan Ryan,1,"I'll continue with questions. Then when it comes to the synergies and that's the deal and so you run through the 9% of your run rate sales about $145 million. Wondering is there a sense that you that Frutarom on a standalone basis is probably leaving some of those costs on the table and now like the mid-term margin targets on these were 23%? And that are like, are there some of those synergies which like Frutarom on a standalone basis given its current scale could help to achieve rather than requiring IFF in essence to get these sense or just kind of these given that they are the visibility on these synergies seems quite secure? Then finally, could you confirm us that since the deal announcement that you haven't seen any sort of changes internally within the Frutarom organization like sales people or R&D people looking to leave the organization and you are still confident of sort of similar sales momentum going through the rest of the year?"
Ori Yehudai,1,"First of all the 1.6 is a number I feel very comfortable with I mentioned that the run rate for 2017 on a pro forma basis is 1.5 billion related to that internal growth and some acquisition that we are not a part of 2017 and you reach a number that these are above 1.6 billion off course our budget is much higher than that so I feel very comfortable with 1.6, 22% EBITDA in our core business I believe is more than achievable I want to achieve higher number in the second half of the year and you can see that in the first quarter that is typically the weakest both in favorable margin. We are achieving over 22% in our core business, so I fully support the IFF statement here.
And your second question is much tougher for me. I mean I was leaving something on the table the answer is definitely, yes. Frutarom did I think 71 acquisitions over the years in many cases we shared synergies in many cases we took all the synergies I think the beauty of these deal is that we maintained significant shareholders in the combined company and we want to achieve a part of the synergy through being shareholder of the new IFF, which is a merger between the two excellent company Frutarom and IFF. I believe that the culture fit the product customers that are very compliment. The cross-selling opportunity will bring us more value than what we leave on the table. So I'm happy to leave something on the table which I think is sensible to do.
On your first question, I'm happy to say that I'm not aware of any person, that decide to leave Frutarom or I am aware that is about or want to leave Frutarom. I can tell you that I spent significant amount of my time together with our management to talk to the people. IFF management already met quite a lot of the key people of Frutarom. I think the next few months, even though we have the limitations the legal, I would say restriction. But as far as people we can and we will have discussion about the potential PMI post-merger integration, new roles in the combined company.
And I feel comfortable and I'm sure that IFF would love to have the excellent people that Frutarom have that allow us to achieve the results that we are showing in the last couple of years. We do have retention programs and other programs that ensure continuation of the business momentum for business. And personally for me, it's 34 years that I'm with Frutarom. It's very important for me to see that our key employees and excellent partners will continue to enjoy the future growth of the combined company."
Operator,1,The next question is from Andrew Stott of UBS. Please go ahead.
Andrew Stott,1,"Let's start with one for you Ori. I read in the original statements that you planned to stay on as a special advisor. I just wondered if you had signed a contract on a duration attached to that special advisor status. Ori, just going to agree upon means to be convenient day if you go. So just interested on how long you're going to stay within the pro forma most organization? And second question would be on M&A. It's sort of going back to what's already been asked, but I'm asking in a slightly different way. If you found only 200 short list story that you mentioned earlier. If you found an acquisition that was in adjacent area rather than flavors, would you have a 100% free range to do that deal before the deal closes with IFF? So if you saw another Enzymotec as an example, would you be able to do that deal? And then the final one is really specific on cash flow. The one I guess slightly negative out of the quarter was the cash flow on my numbers down 28% pre-M&A. I just wondered what one-offs there in Q1 either in CapEx, cash tax or working capital which seems to be the three contributing factors?"
Ori Yehudai,1,"Thank you very, very much again for your continued support and your understanding of the Frutarom business and strategy. Let me start with your last question. I am slightly less happy about the cash flow, but the main contributor the cash flow where commercial decision that I was important part of to buy some strategic inventory of some natural product that the price went up by 10s of percentage, and we bought quite significant inventory to cover one year plus till the new crop will come. And we have contracts to cover for most of these products with the good margin. So this was the commercial decision to increase inventory on some very key natural raw material that will see the benefit from as of the second quarter this year.
And I’m sure that is of the second quarter, you will see the improvement in cash flow as we have been able to show over the last couple of years. So I’m slightly less happy, but I know exactly where it is and this was strategically a decision that we took because I prefer profit than giving some explanation about cash flow, and it’s my job to show you that this trend will improve in the coming quarter. As far as your second question, look we have an understanding with IFF that on top of certain acquisitions that where agreed upon before end. We will have a discussion with IFF about implementing new adjacent like Enzymotec, but I am sure that any good acquisition that will bring to the table, we will do because it makes a lot of sense and it creates value.
And again, this was part of the main reason I believe for IFF to do the deal. I think the Frutarom deal and expertise of doing very efficient effective acquisitions and create value out of them. And from my time spent with Andreas Fibig, the Chairman of IFF, over the last 10 months or so, I can tell you that I don’t expect that I come with something that makes a lot of sense. And Andreas will say, let’s now do it because of whatever.
So, I feel very comfortable that we will be able to continue our growth strategy including through M&A. The first question you have look I’ve never been a consultant, but I am 100% committed to Frutarom and to the successful of this merger and integration. It’s really not about any recent document. It’s about my personal commitment to my third baby. I have 2 daughters. This is my third one. I am 100% committed to the success of this merger to be a shareholder of the new IFF with the composition of Frutarom. The same see by the way, Dr. John Farber in ICC as major shareholder of Frutarom. And I am sure and let me correct myself, I’m sure and I hope that IFF will see the value of having the support in the area, where I believe, I can bring the value to the combined company."
Operator,1,"[Operator Instructions] There are no further questions at this time. Mr. Yehudai, would you like to make your concluding statement?"
Ori Yehudai,1,"Yes, please. So, thank you very much for participating in this call more than that thank you very much for your continued support and interest in small Frutarom, but became slightly bigger and will become part of IFF as the biggest company in our industry. Roy, my friend, Alon my friend, and colleague, and myself are at your disposal for any questions you might have. As you can see, we are very excited both about the results of Frutarom as standalone in 2018 and going forward and even more excited about the opportunity that the merger is brining. So, thank you very much and have a great afternoon and day."
Operator,1,"Thank you. This concludes the Frutarom Industries Ltd., First Quarter 2018 Results Conference Call. Thank you for your participation. You may go ahead and disconnect."
