speaker,q&a,content
Rob Bernshteyn,1,"Sure. So well, we’ve been building this business, as I mentioned in the opening remarks, for over 40 quarters and we don’t look really at one quarter that’s a little better or one quarter that’s a little lower as an indicator of any kind of significant trend. But I would tell you that when we were on the roadshow going public, our primary driver was to get to a position where we had the rightful legitimacy in the marketplace to get into what we call the early adopter cycle with some of the largest companies in the world taken us very, very seriously. But one or two quarters in, we weren’t sure if we had enough statistically significant data to suggest whether or not that legitimacy had helped us as we pushed our way into the market. I would say now, 10 plus quarters in, it’s quite clear that that legitimacy is there. We’re taking on some of the largest most complex multinational deployments in the world, multi-country, multi-lingual, multi-currency, massive amounts of complexity and we’re getting these customers live and through the reference ability and legitimacy that we’re creating in a market, we’re starting to get closer and closer to what many would call a tipping point in winning a very, very large total addressable market. And when you look at that at it from that broad sense and then zoom into a given quarter, that’ll give you some more context as to how, I think, we’re doing overall."
Brent Bracelin,1,"Got it. So, it sounds like you are seeing good customer pull as well. And Todd for you, obviously you talked a little bit about kind of global expansion, could you just remind us what percent of revenue is international today and the pace of growth there? Thanks."
Todd Ford,1,"Sure. International continues to be a big growth market for us. As Rob mentioned, we landed our first significant account in Japan and several accounts in South Africa as well. If you look year-over-year, the geographic revenue split is relatively the same, because we’re growing in all markets, but US revenue contribution was about 62% and non-US at 38%. And one of the things we talked about in Q4 that we’re continuing to do is invest heavily in our go-to-market teams, particularly in APAC and some other international regions."
Brent Bracelin,1,"Great, thank you."
Operator,1,Your next question comes from the line of Bradley Sills from Bank of America/Merrill Lynch. Your line is open.
Bradley Sills,1,"Great. Thanks guys for taking my question. It looks like a great quarter here. If I read into it properly, you’re seeing, I think, larger new deals come in here, just given the beat here and the customer count metric, the new customer count metric, what’s driving that? Is it customers starting with more spend under management initially, or you just getting into that more of those kind of global organizations, just by definition these are larger organizations, or customers starting with a bigger footprint across the suite? How would you describe that?"
Rob Bernshteyn,1,"Sure and thanks for that question. If you look historically, virtually every quarter over this 40 plus quarters that we’ve been at this, we’ve grown our annual subscription value per deal and that growth is really aligned with the amount of value that we can offer the kinds of customers that are joining us, they’re getting more robust functionality, they’re getting much broader depth of adoption, they’re getting the ability to solve more complex problems and that’s commensurate with the annual subscription price we’re charging them. So that’s really the heart of it, there were, as we’ve grown, hurdles to overcome as we went international, as we took on a larger and larger footprint. But we feel really confident in terms of having overcome all those hurdles to the extent that we could support some of the largest organizations in the world and at the same time be able to very dynamically and quickly configure solutions for mid-market customers. So the business is really working on all cylinders as far as that’s concerned."
Bradley Sills,1,"Great. Thanks, Rob. And one more if I may please on some of the power apps any ones that stood out this quarter say versus a year ago that you are seeing real momentum either in new business or cross-sell?"
Rob Bernshteyn,1,"It’s really exciting – thank you for that question. What was really exciting about it is that we have always focused building our platform and our business in a way where we can be – we can offer the greatest amount of value in an accelerated way to our customers. So we want the entry point to be – on to the Coupa platform to be via any vehicle that can deliver the greatest value to the customer or the area that’s the least friction to get in and start driving value. So we see it begin with spend analysis. We see it begin with customer contract life cycle management most recently. We see it begin with complex sourcing optimization. We’ve seen it begin with supplier risk assessment. And many times and frankly more often, we see it begin with the capture of transactional spend out the gate. So the procurement invoicing, expenses, which is coming up very quickly or payments, so there is no distinct pattern that I think is statistically significant enough to say this is the entry point, it depends based on industry, based on company size and based on the particular pain points that this distinct customer is dealing with. But the beauty of our solution is that you could begin with any component of the Swiss Army Knife, if you will, and then ultimately get the full value of the offer."
Bradley Sills,1,"That’s great. Thanks, Rob."
Operator,1,Your next question comes from the line of Mark Murphy with JPMorgan. Your line is open.
Mark Murphy,1,"Yes, thank you very much. Rob, I am curious where you think we are in the depreciation cycle of some of the old aging legacy types of procurement systems that might be ripe for renewal with a modern system like Coupa? And what I mean by that is, do you see that there is a replacement cycle coming at you, or is it more of a haphazard kind of inconsistent pattern?"
Rob Bernshteyn,1,"I would say for the – thank you, Mark. I would say for the most part, still relatively haphazard inconsistent approach. We see some that know they have to replace a lot of legacy capabilities and they’re getting – they are proactive about it and they reach out to us and of course we’re on the front end of that and we do really well with those. There are some that wait a little bit longer and there are many that are out there. Still, obviously, they need to actually take this very seriously. So I think it’s still a bit haphazard, but the opportunity is clearly there. And what I think what’s really helping us is the reference ability of our customer base that has made those conversions from incumbent solutions. They’re getting real measurable value, they can see it, they have end user delight, they have financial benefit, and so they are helping kind of evangelize what the opportunity is for many of the folks that either bought Shelfware or in some cases vaporware or have bought certain things that are very, very – have very, very low deployment and adoption. And so, we anticipate that to continue."
Mark Murphy,1,"Thank you. Just as a follow-up, Rob. A couple of quarters ago, you had mentioned some of your data on purchase order approval times stretching out a little, some of the rejection rates rising, I believe it was contained in financial services, in manufacturing verticals and, of course, we realize that commentary is completely distinct from Coupa’s own fundamentals. We were trying to separate that out. But based on what you said, I think you said that the spend index had a positive indication for the next three to six months. Could you just comment on those trends, kind of, relative to a couple of quarters ago? And are you kind of sensing that that’s trending in the right direction, right now?"
Rob Bernshteyn,1,"Sure. Thank you, friend. Thank you for drawing that distinction between our customer base and what we’re seeing and what we’re now putting out as the Coupa business spend index. And so the first version of that obviously was released in April for Q1 and indeed it was very positive for all industries manufacturing being the one that was the least positive relative to the positivity of all of them. But I will tell you, Mark, we will next month release the Q2 Coupa business spend index and we will share it both at an aggregate level as well as by industry, so stay tuned to that. That should give us a real – a good sense of things to come."
Mark Murphy,1,Thank you.
Operator,1,Your next question comes from the line of Terry Tillman from SunTrust. Your line is open.
Terry Tillman,1,"Hey, good afternoon, gentlemen. Rob, I guess the first question, just kind of going back to it. It seems like it was like yesterday, the Analyst Day, it seems like the power of data that you increasingly have with the platform and all the transactional spend, so maybe just – the first question for you is on community intelligence, what you’re seeing in sales cycles and attach rate with the early components of community intelligence that you’ve released so far? And then I have a follow-up for Todd."
Rob Bernshteyn,1,"Sure. Thank you for that question, Terry. I mean, this is just so exciting for us not only among our customer community, but among our employee base as well. As we’re starting to see these prescriptive insights present themselves in a way that we could offer distinct value for every individual customer based on the collective intelligence of the customer community, right. So we’ve seen really strong uplift in our Risk Aware product, for example, in our commodity insights offerings, in our bench-marking offerings, and just with this last release with Spend Guard, we’re bringing forth intelligence as to how to avoid spent fraud across every component of spend from expensing to procurement to invoicing, so it continues to be a very distinct capabilities that our community of customers now that starting to really understand, because they are seeing the value being exposed. And I think in coming quarters, we’re going to have a chance to really take it to the next level. It goes well beyond creating barriers to entry for our business. It goes toward creating a non-linear value driver for every one of our customers and it’s absolutely beginning to resonate in the way that we had always hoped."
Terry Tillman,1,"Okay. Alright, Thanks. And then, Todd, a quick question for the CLM acquisition. I know that there is adjustments in accounting, purchase accounting adjustments and then 606, so it’s going to be noisy, but just anything on the run rate of the business? And as we think about into the next fiscal year, I’m not trying to get into, by the way, of giving guidance next year of what you want to, but like – it seems like there could be an acceleration next year, because then some of these headwinds around these acquisitions start to reverse? Thank you."
Todd Ford,1,"Yes, it’s a good point and a similar as we acknowledged with Hiperos and there is a big deferred revenue haircut and you have to rebuild that deferred revenue and then recognize revenue as that deferred revenue bleeds off. Clearly, we’re not going to give guidance on FY2021 yet, but I think it is fair to ask what we would expect on a – for next year with respect to Exari, given it was a large acquisition. And at this point and we’ll see how things roll in with 606 in the deferred revenue haircut, but when you look at FY 2021 we would expect Exari to contribute revenues of approximately $25 million."
Terry Tillman,1,"Okay, thanks. Nice job."
Operator,1,Your next question comes from the line of Raimo Lenschow from Barclays. Your line is open.
Raimo Lenschow,1,"Hey, congrats on an amazing Q1 from me as well. Rob, can you talk a little bit about the customer feedback you’ve got off to the Exari announcement, obviously you saw some clients this quarter, like how are you thinking about it? And if you think about adoption, is there going to be like – what are they think in terms of waiting for you to integrate it fully versus kind of going ahead already and what are the plans term? Thank you."
Rob Bernshteyn,1,"Sure, sure. Thanks for the question, Raimo. So I have a very distinct view on this space of contract life cycle management and that it has a great deal of value, but that value really presents itself when integrated into a transactional platform. And if you look at some of the best-in-class reports out there by folks around the adoption of CLM as a stand-alone, you’ll find that the vast majority of them use it primarily as a centralized contracts repository, but they’re not getting all of the value that they could be from the whole life cycle of requesting a contracts to creation, approval, negotiation, all of the compliance components and alerts the contracts that are going to expire and whether or not you spending against them and optimizing the contract lifecycle of soup to nuts. So, the few – and it’s still – it’s just a few existing customers and prospective customers I’ve spoken to since we completed the acquisition very recently. There was a great deal of interest in not only having them from one provider being Coupa, because of what we think is a distinct customer success oriented culture, because of the speed of deployment, because of our focus on integration and value creation, but also because they see the synergy of having those capabilities made real through our transactional engine. So they’re not necessarily waiting for any distinct primary integration hooks, but I can tell you we’re already well under way on integrating not only the ability to sign on to both applications seamlessly and have a seamless user experience, but also in the business use cases where you take contracts that are completed in a best-in-class Coupa CLM and made real through transactional spend inorganic core. So, we couldn’t be more excited about it."
Raimo Lenschow,1,"Perfect. And maybe one follow-up for Todd, Todd, can you just – you mentioned a more back-end nature of the year, can you just – as you – if I think about the second half, is this kind of more Q4 versus Q3 or is it equal? Just a little bit more color there would be nice. Thank you."
Todd Ford,1,"Yes. It would definitely be more weighted toward Q4 than Q3, and just given typical enterprise software seasonality, majority of the new business is booked and the renewals come up in Q4. So from a cash flow perspective with respect to not only Coupa, but the acquisitions we’ve done I would expect it to be more back-end loaded with us taking some of the cash flow hit in Q2 with respect to Exari and a little bit from Inspire."
Raimo Lenschow,1,Perfect. Thank you. Congrats.
Operator,1,Your next question comes from the line of Ryan MacDonald from Needham. Your line is open.
Ryan MacDonald,1,"Yes. Good afternoon, Rob and Todd. Congrats on the great quarter. I guess just touching on Exari, it seems like they’ve got a pretty good footprint I think in the financial services vertical and also I guess from a geographic perspective has had some nice success in EMEA. Can you talk about sort of what assets they have or they bring to the table in terms of expanding that go-to-market both from a vertical perspective and a geographic perspective?"
Rob Bernshteyn,1,"Well, I would say to you the number one asset they bring are their people and these are our new colleagues, they are excited to be part of this journey around creating a best-in-class Business Spend Management experience that drives value for customers. That’s number one. And with that comes a great deal of domain expertise and the depth and breadth of this area that’s so important to many companies. Underneath that is, of course, a very robust platform that is able to support the entire lifecycle of contracts in a way that very, very few in that category have been able to do for some of the largest companies in the world and across a whole host of different industry. I would say I am particularly excited about the contract types that they’re able to support and the way that they use AI-powered data extraction to get contracts into the system, so that they can be optimized for transactional spend and I think we’re in a very unique situation to have brought this product asset into the Coupa fold, but even more so excited about the people and their excitement to join us on this journey."
Ryan MacDonald,1,"Got it. And then just a quick follow-up, I think you mentioned in response to an earlier question that you’re winning larger customers with more complex scenarios and implementations. Over it seem like earlier in the call that those implementation times have actually been compressing, can you kind of reconcile that a bit and talk a bit about any potential incremental investments you need to make to address those more complex scenarios moving forward?"
Rob Bernshteyn,1,"Yes. Thank you for bringing out that what’s seemingly a paradox and I will explain that, because I think it’s phenomenal. We’re seeing some of the largest companies in the world not so much coming to us with the traditional 150-page RFPs trying to figure out how we might be able to support their complexity. They are more and more coming to us asking us for support in delivering a, best practices thoughtful results-oriented deployment for them. And that is, in my mind, a very distinct change that what we’re seeing just perhaps two to three years ago, where it was, can you do everything we want? Now it’s, can you do the things that you believe are going to get us the best-in-class in this category and then elements around this core spend management category that of course we define as BSM? That’s a big change and it’s a phenomenal one for us."
Ryan MacDonald,1,Great. Thanks very much.
Operator,1,Your next question comes from the line of Stan Zlotsky from Morgan Stanley. Your line is open.
Stan Zlotsky,1,"Hi, guys. Good afternoon. I apologize for the background noise. Just wanted to go back to the U.S. Postal Service, when would you announced on the Q1 call, which is very impressive, and we certainly [Technical Difficulty] an update on the U.S. RPS specifically, but how’s federal pipeline looking for the rest of the year? And then I have a quick follow-up."
Rob Bernshteyn,1,"Well, the pipeline continues to develop, Stan. This was a very exciting deal for us, obviously, that we shared last quarter. But I would say, overall, in federal we continue to develop and cultivate a strong pipeline, we continue to make significant strides in the product areas to ensure that we have all the boxes checked that a whole host of federal, state, local and educational institutions will be interested in deploying our Business Spend Management platform. So, a lot of steady progress continues to be made in the area of federal and we’ll certainly keep you posted as there are key milestones or events worth calling out."
Stan Zlotsky,1,"Okay, perfect. Thank you. And then I have quick follow-up for Todd. On the inorganic contributions, can you enlighten us what the inorganic contribution was in Q1? And you talked about the 606 impact to Exari and you’re not expecting too much from a revenue perspective, but how should we think about Exari and as well as Hiperos for the rest of this year? Thank you."
Todd Ford,1,"Yes. So, with respect to Hiperos, as we noted on the last call, the beginning deferred revenue balance at the end of Q4 was roughly $6 million and we expect that to bleed in and the billings that were in Q1 were minimal. And if you look at what drove the out-performance in Q1 from a billings and revenue, it really was execution on the sales front and in the linearity of the bookings. But if you look at the trailing 12-month revenue growth rate 41% versus 39% last year and the billings growth rate of 44% at the end of Q1 on a trailing 12-month basis versus 41% in Q1, that growth was really driven by the new business acquisition. And then with respect to breaking out M&A, as we have in the past, we will continue to provide data that provides meaningful comparisons, but we don’t intend to break out all the financial details every quarter."
Stan Zlotsky,1,Got it. Thank you.
Operator,1,Your next question comes from the line of Yao Chew from RBC Capital Markets. Your line is open.
Yao Chew,1,"Hi, everyone. Congrats on the quarter, and thanks for taking my question. You guys have done incredibly well with integrating the companies you bought so far, but I have a high-level question here around the Business Spend Management category as a whole. It seems the category in general is heating up with both partner growth and competitors taking a recent round of funding, I value in particular talking about doubling headcount over the next 18 months or so, can you speak to this a bit more? Do you run into them? Competitively, can you speak to win rates of Well-done, but more importantly can you speak to competition for the assets you’re looking for an M&A processes as more capital to the sector, inflated sort of expectations, one should use more meaningful competition or you still the buyer of choice of these assets?"
