speaker,q&a,content
Daniel Moore,1,"Well I think -- Rob, thanks for the question. The bank is a very different bank than it was over the long-term average, as we've increased International Banking credit exposure. And we're going to take for that risk. So to work discipline at the bank, we are very focused on originating the right source of customers, originating A, B in retail. And we're very focused on making sure that that impaired loan ratio maintains our conservative underwriting discipline. So we would have a cautiously optimistic outlook from here regarding the forward-looking compared to PCLs."
Robert Sedran,1,"I didn't mean to suggest that there wasn't revenue attached to that shifting loan and geographic mix. It just seems like the loss rate should be rising, commensurate with that higher revenue that you're getting in some of the different shifting mix. The structurally higher loan losses should come with the structurally higher revenue. Is that the right way to think about it?"
Daniel Moore,1,"I think that's the right way to think about it, but it is offset significantly by the improved credit quality in the book."
Operator,1,Our next question comes from Meny Grauman of Cormark.
Meny Grauman,1,"Hi, good morning. A question about the broker channel, we've hearing that competition in the broker channel is increasing quite significantly. And I know this that if you look at published market share data that your market share -- so I think it's about 640 basis points in Q1, the latest data that we have. So I'm just wondering what the outlook is from your perspective in the broker channel and what -- where do you see your share going going forward?"
Brian Porter,1,"Yes, well, thanks Meny. I think in the broker channel, we are consistently number one or number two. And my observation on that channel as compared to some others would be that there continues to be a strong consumer preference for that channel, particularly amongst millennials. So that remains the channel that we are very, very committed to bearing in mind that we also have a direct sales force. We also have the branch channel and most recently we have both Scotia eHOME as well as Tangerine. So lots of channels but that's one we're committed to because Canadians love it."
Meny Grauman,1,"And just to follow-up, is competition getting tougher there and what's driving that competition from some of them the non-bank peers from your perspective?"
Brian Porter,1,"Yes, I don't know that it’s -- I’d say, the tougher yes. But I'd say it's been getting tougher over four, six quarters, frankly, maybe since B-20. But it's always been -- and there's a lot of participants in that market. So it is a competitive channel. But nothing -- I mean nothing markedly different this quarter than say -- and say last quarter."
Operator,1,Our next question comes from Steve Theriault of Eight Capital. Please go ahead. 
Steve Theriault,1,"Thanks very much. A question on capital markets. We saw the revenue line get back to Q2 levels of last year, but expenses still elevated and operating leverage negative. So I guess in terms of the question, as capital markets, it sounds like you think it'll continue to get back on track here, how much of that is about higher revenues and how much of it is about getting the expense base back to sort of the 550, 560 range versus a closer to 600 range that this quarter? I know you cited very higher regulatory costs and technology costs, maybe also some comments around as you expect those to alleviate or is it contributing to a higher run rate on expenses? "
Raj Viswanathan,1,"Steve, it’s Raj I will talk to the expenses and then maybe Jake can talk about the revenue side of it. As you can see expenses growth is a modest 5% as you know this quarter compared to the double-digit we had in Q1, looking forward it’s going to have elevated expenses because of all the regulatory investments we have made, so the run rate of the 550 million that you quoted is probably going to be higher than that. And if I were to guess it won't be the 645 that we had in Q1 because we also have some seasonality relating to performance-based compensation which always happens in Q1 and it shows up more significantly in GBM being a lower cost base. Without giving a specific number I think it could be anywhere between 550 million and 600 million probably close to the 600 million that’s a quarterly run rate on the expenses as we look forward for the next two to three quarters. 
But I think more importantly if you look at the bank as a whole I think we have increased with our productivity ratio improvements that’s happened and GBM is also a big part of it as it contributed to the bank's productivity ratio, it’s -- we will continue to manage expense growth by prioritizing our spending across the bank and GBM is also part of it and we will be informed by revenue growth that happens across our businesses so that we can generate positive operating leverage for the bank as a whole. Jake you want to talk with the revenues? "
Jake Lawrence,1,"Yes. Just one another point on the expense side, just with the regulatory class, we also are investing in our business and our people, I think that’s going to be important to help drive the revenue growth going forward. When James and I look at some of the underlying fundamentals in the business this quarter loan growth up 16%, deposit growth also up double-digits, we're encouraged that we're going to see some more stability in that revenue line moving forward assuming we get reasonable market conditions to operate and so we're comfortable with the revenue as we’re getting our hands on the expenses as Raj noted. "
Operator,1,Our next question comes from Mario Mendonca of TD Securities. Please go ahead. 
Mario Mendonca ,1,"Dan if I just take you to Page 25 of your presentation, there were a few numbers that for me be helpful to get an understanding. What I’m getting at here is the sequential increase in the PCLs ratio, impaired loans and personal loans specifically. Now I imagine that’s mostly auto we're looking and would you point us to something like seasonality or anything in particular that would drive that increase, the sequential increase? "
Daniel Moore,1,"Yes, there’s A bit of seasonality in those numbers, in the impaired loan in particular as well as some particular one-offs, this strategy that we had to test and learn around that we wouldn’t be recurring in the future. "
Mario Mendonca ,1,"Can you elaborate on that, you said one-offs, what do you mean by that? "
Daniel Moore,1,"So , as we continue to improve through our risk strategies we're looking at various different ways of originating and improving that risk return curve, by and large as you seek through our numbers, if you look through our unsecured line across all the segments we have a improving delinquency rate with improving GIL rate with improving formation rate. But in this one quarter we have non-recurring personal loan adjustments largely driven through that line that we talked about that we don’t see going forward. "
Mario Mendonca ,1,"Is that the same that we're seeing in credit cards that’s over 400 basis points in Canadian credit cards, again not a huge number for cards but it’s unusual in Canada, the same thing here?"
Daniel Moore,1,"Yes. So the interest in talking about cards is that as we look towards to the complexities of the IFRS 9 bowl Mario, these forward-looking indicators come into our unsecured lines disproportionately. So as we look to conservatively reserve against our future loan losses and we look at a point in time where the Canadian economy was at the end of the quarter, those forward-looking indicators for disproportionately through to the card lines, if I take that number out Mario and I look at the core underlying impaired PCL metrics for cards, that is declining, has been declining for a number quarters, and we anticipate we'll continue to see this decline as we exercise more advanced analytics, de-risking strategies, origination strategies, and collection strategy across the bank. So that has been declining for six quarters now across the bank. "
Mario Mendonca ,1,"So just sort of final point on this, this sequential change we're seeing now on this page doesn't affect your strategy in domestic retail lending. Maybe James, maybe you want to comment on that? "
James O’Sullivan,1,"Yes, no, not at all. I mean, we’ve spent a lot of time on this and the bulk of this was driven by FLI. So in cards Mario, as you know, we've identified that as one of two areas where we are not a solidly a top three bank in this country. And over time, we're determined to be. So cards continues to be a growth focus with an emphasis on A and B customers, given where we are in the cycle. "
Daniel Moore,1,"And James if I could hit on that one more time. I think the -- you'll see that feeds Mario through to the top-line PCL ratio for Canadian Banking, as we have grown 7%, almost 7% year-over-year in the current portfolio. But as I said that PCL ratio in that line item is declining and as we look through all our line items, PCL ratios are flat to declining through Canadian Banking. So our delinquency trends continue to perform very well on cards down 15% year-over-year. "
Mario Mendonca ,1,"Okay, a quick question for Nacho then. Is there anything going on in Mexico from a regulatory perspective that you want to highlight either as it relates to restrictions on fees or rates or anything, has there have been any change or anything you anticipate?"
Nacho Deschamps,1,"No, Mario, there have been no changes, the fee proposal by Congress was negotiated with the banks and it’s a reasonable proposal. It has no material impact for the financial system or for us. We actually -- we continue to see Mexico performing very well on the top-line Q-over-Q, wholesale loans grew 4% and retail loans grew 2.5%, revenues grew 9%. So Mexico, we have to remember it's a 120 million population, and even with a lower GDP forecast we see banking and lending penetration relatively low at 40% levels. So we expect Mexico to continue growing, bolting the business and retail market. "
Operator,1,Our next question comes from Doug Young of Desjardins Capital Markets. Please go ahead. 
Doug Young,1,"Hi. Just on expenses, I mean, the expense trend looks favorable in the quarter. I guess the question is, is this sustainable? And I gather from your comments that you do believe that, that this is and we should be expecting mix growth to be more in line with revenue growth going forward. So just want to get a little more detail on that? And then the SCT program, I think your plan was to remove 750 million in fiscal '19. Just wondering where you are with that? And then just kind of maybe pegged on, Brian, I guess the 52% mix target is what you put in for fiscal '19. I assume that you still think that's more than achievable. Thanks."
Raj Viswanathan,1,"Okay, thanks Doug. I'll start on the expenses and see if I can cover the SCT as well as your last question on the mix rate. I'll start with the SCT. As you know, the SCT program has been around since 2016. It was a concerted effort to help the bank take our structural cost over $1 billion and it's been very successful if I can add. The effort is mostly complete on the structural cost side. About 80% of savings has been redeployed back into the bank and all the initiatives we’ve talked about in the past, digital banking, data analytics, as well as strengthening the control functions of the bank including risk management, AML, et cetera. 
The teams that were part of the successful effort are now focused on improving the enterprise productivity as we call, which is primarily looking at revenue initiatives across all the business lines to see how we can assist the business lines in enhancing the revenue growth pace that the bank has had across the business. So bulk of the redeployment has happened in the technology space, we’d say SCT program has delivered on and you can see it in the productivity ratio improvements across the years.
We're getting closer to our 52% target as we committed for 2019. Based on our expectation for the balance of the year, we should be pretty close to that, if not at that rate to answer your third question. But in general on expense run rate, I would say that we expect to have a run rate, which should be in the low-single-digit growth, completely guided by our revenue growth, so that we expect to generate profitable operating leverage for the bank. Both International Banking had strong positive operating leverage, as you've probably seen, the 5% year-over-year, Canadian Banking is now generating positive operating leverage for this quarter, and be expect it to finish with positive operating leverage for the year. 
The GBM business once revenue gets to more normalized levels, we expect that they would contribute to the operating leverage as well. But the bank as a whole we expect that end of the year, we would be delivering positive operating leverage."
Doug Young,1,And that's for the full year positive operating leverage.
Raj Viswanathan,1,That's correct Doug. 
Operator,1,Our next question comes from Gabriel Dechaine of National Bank Financial. Please go ahead. 
Gabriel Dechaine ,1,"Just a couple of quick questions. One on the international business, the -- trying to peel away into the organic growth here looks like Asia had a big quarter. And I'm wondering what is underlying that? And then the other one is on the corporate side, you were helpful in your comments there on what's behind the negative carry item and you said it could persist. I'm just trying to figure out which sections of the yield curve I should be looking at and what your outlook for that drag to persist is and if there's anything you can do about it in the interim?"
Raj Viswanathan,1,"Okay, Gabe I will start on Asia relating to International Banking and address the corporate segment negative numbers as well. As far as ratio goes, the biggest contribution to us is Thanachart Bank equity pickup that we have, the 49% that we hold. It tends to be lumpy, and it tends to move around quarter-over-quarter, because it's an equity accounted investment. We don't get too far down to figuring out is it a higher PCL or is it expensed, we have some visibility. 
This quarter, you notice we picked up $130 million. This is kind of consistent with if you go back Q4 was a high number too. Before that, it tends to be $80 million, $90 million. The point, I'm trying to make is, you'll see a level of volatility in those numbers that is driven by the equity pick up based on the operations that happened in Thailand. A couple of years back, if you remember, they had a lot of provisions relating to floods that they had in Thailand. So it could be impacted by that. And this quarter certainly was a pick-up, which was greater than our normal run rate attached to the Thai investment. "
Gabriel Dechaine ,1,"Okay, while I have you on the international, so the Mexico, if I look at one of your disclosures it shows Mexico is down year-over-year, I know stage two editions are part of that. Is that the main issue? "
Raj Viswanathan,1,"I think it was stage issue but it was also the tax benefits that we’ve had in prior years in Mexico Gabe, which has gone away and that contributes to the negative role but like Nacho mentioned Mexico has grown 9% year-over-year if I exclude the tax benefits. Part of the corporate segment growth which is the other half of your question, in the corporate segment we had indicated in the past, we tend to have between $50 million and $100 million of losses in the corporate segment depends a bit on how our investment securities moves as well on the realized gains. This quarter was slightly elevated at a $121 million primarily driven by the yield curve as you mentioned. We expect that Q3 might not be too dissimilar to Q2 but we expect it to gradually improve as the yield curve gets to a more normalized level, if I can use the term a better slope but these are HQLA assets which are high quality liquid assets we maintained for liquidity purposes and LCR ratio purposes, they tend to be US T-bills, Government of Canada bonds as you know as low yielding and that will have an impact through the Other segment. "
Gabriel Dechaine ,1,"If the yield curve doesn’t normalize, is there anything you can do to just reduce liquidity, is there an impact that that causes anywhere else? "
Raj Viswanathan,1,"No, I wouldn’t say that usually liquidity would, as some of these securities mature and some tend to be fixed rate securities that we hold in the portfolio, they will reset at higher rates which should improve the spread. "
Operator,1,Our next question comes from Darko Mihelic of RBC Capital Markets. Please go ahead. 
Darko Mihelic ,1,"I just wanted to go back a little bit to the discussion around the provisioning for credit losses, I just want to make sure that I understand this, the commentary is that in auto loans there was a little bit of seasonality and I just want to make sure that I understand that comment because you are the only bank actually to highlight auto as an area that’s sort of impacted. Was there also an element on the auto portfolio of forward-looking information or was it purely just actual delinquency?"
Daniel Moore,1,"So Darko, we addressed the -- this was in the context of the question, we don't see material change in our portfolio. There’s been a slow uptick but auto portfolio continues to perform generally very, very well. There is a of course in retail some element of forward-looking material that delves into all the retail lines particularly the -- what we think of as the unsecured lines, which includes autos, HELOCs and credit cards. So there’s some element to that but if you look through to the core underlying delinquency there is not any material change there. "
Darko Mihelic ,1,"And then with respect to your discussion on what you're going through on the risk side you mentioned analytics, improved recoveries and so on. Is it just an ongoing -- or this a new sort of initiative, or is it ongoing improvement the way you manage your credit risk? "
Daniel Moore,1,"So this has been something we have been undertaking with the velocity now for about six to eight quarters Darko. And as we get improved access to data, improved analytics practices, we're seeing this really start to create some traction. We're doing this in partnership with the business line across all elements of the primarily retail life cycle through strategies around A, B origination and focus through de-risking strategies, through credit line management, through the life cycle credit and better segmentation strategies on the collections portfolio. And we're seeing that really start to impact the overall numbers of the bank. And those initiatives will continue in flight as we continue to stand up and improve the overall bank and its capabilities and you'll see more from us on that. "
Darko Mihelic,1,"Okay. And if I can just sneak one last question and I apologize, but on the international side, the discussion was that 75% of the expense growth was due to acquisitions. For my modeling purposes, do you have a similar number for the revenue impact of the acquisitions?"
Raj Viswanathan,1,"Yes, I'll try to give you some perspective on that. Darko, it's Raj. I think from the revenue side we see almost $1 billion growth across the acquisitions, which includes our wealth acquisitions. And I would say, of that growth, about 60% comes from our International Banking business. So it gives you a good understanding of how much was contributed from the international business, primarily in net interest income."
Operator,1,Our next question comes from Scott Chan of Canaccord Genuity. Please go ahead. 
Scott Chan,1,"Just sticking to international maybe going better the other way. Total loan growth is up 29%, Pacific Alliance was 42% and that was similar to last quarter. As you kind of strip out or exclude acquisitions, can you provide like an organic growth rate perhaps this quarter or year-to-date? "
Nacho Deschamps,1,"Sure, if you exclude acquisition impacting the Pacific Alliance or loan growth, is 12%. And this is double-digit growth both in retail and commercial. And we're seeing this as a very positive trend. Even in Chile, where is the most materially impact, excluding acquisition, we have double-digit growth in retail and commercial. And this is driving revenue growth and 500 basis points positive operating leverage in the quarter. "
