speaker,q&a,content
Matthew Boss,1,"Great. And then Marc, maybe could you just walk us through the puts and takes with your updated margin and EPS guide? Maybe just any additional color to help bridge the bottom line delta ex management transition costs would be helpful."
Marc Katz,1,"Sure, Matt. I'll talk at the high-end of the guidance. Our initial full year guide, as you know, was $7.06. In Q1, we missed the high end of that initial guide by $0.05. We had said $1.31 initially, came in at $1.26. So the $0.05 is what we reduced the $7.06 by and that's the $7.01 at the high-end. From a sales point of view, with Q2 now, at a 1% to 2% comp. We still have fall in our guided a 2% to 3% comp. You roll that through the year and you end up with a full year comp of 2.1%. So the major components of EBIT really remain unchanged from what we stated on our last call. So -- and I'm speaking now for the full year. So we still expect merch margins to be at 40 basis points, freight to be a 20-basis-point headwind, product sourcing cost a 10-basis-point headwind, that will all roll up to a loaded margin of 10 basis points positive. And then now that, that full year comps right there to 2.1%, we're saying other SG&A, we're going to have 10 basis points of deleverage there. So that's why we're seeing EBIT margins flat.
In terms of the management change cost, what we're really trying to capture there, Matt, are those duplicative costs that are going to be reflected in our results. So what do I mean by that? Our guidance certainly reflected Tom and for the full year, full salary, full bonus, full LTIP. But we didn't have a second executive at that level with all of those same components as well as a make-whole grant. Those were not in the initial guide. That's really what makes up the $4 million and the approximate $0.05 per share. So again, those costs are going to hit in Q3 and Q4, and we will call those out each quarter."
Operator,1,And our next question will come from the line of Ike Boruchow with Wells Fargo. Your line is now open.
Ike Boruchow,1,"Good performance in a tough time. I guess, Tom, question for you first. The Q1 comp inventory, a bit higher than I guess you thought. Are you still comfortable with the mid-single-digit decline for the end of the second quarter? And is this possible you're going to create any markdown issues for you guys as you move through the second quarter?"
Tom Kingsbury,1,"I'll take the first part and then, Marc, you can take the markdown piece of it. Yes, Ike, our comp store inventory was up 5%. That was a bit higher than our expectations. This really came down to being at the low end of our sales plan. Had we been closer to the midpoint or high end of our sales guidance, we would've been more in line with the low single-digit increase at the end of the fourth quarter. We believe our higher ending Q1 inventories will not negatively impact our second quarter sales because the makeup and balance of this incremental inventory is positioned in our key growth businesses as well as our warm weather categories. Our receipt flow has improved versus last year as we've received a lot of goods last year late in the second quarter as we discussed on our second quarter '18 earnings call. Given where we ended the first quarter as well as the goods we received in May this year, we feel inventories are positioned to achieve the mid-single-digit comp store inventory decrease at the end of the second quarter. Marc, do you want to comment on this markdown?"
Marc Katz,1,"Sure. So, just in terms of the complexion of our inventory at the end of the quarter, our goods aged 91 days and older was flat to LY. So we continue to be pleased with the low levels of aged inventory. But really, the freshness of our inventory, the goods that are aged 0 to 30 were at very high levels, so I felt good about that. So our comp inventories, obviously, ended a bit higher than we had planned. We took all the markdowns we needed to in Q1. We believe our guidance reflects appropriate level of markdowns that we'll need to take in Q2. So I guess the best guidance here I could give you is our expectation for merch margins is similar to what we've said in Q1. We expect merch margins to be up in Q2. They're not going to be up to the extent of the 40 basis points we're saying for the year, but we're still saying they'll be up over last year."
Ike Boruchow,1,"Got it, Marc. That's helpful. And a quick follow-up for you just sticking on margins. I was wondering if you performed your -- you typically have an annual review of operating margin versus your peer set. Any updates on the remaining gap Burlington has versus your larger peers?"
Marc Katz,1,"Sure. We absolutely performed that review. We'd be happy to talk to you about it. I always like to start out by noting in the last 6 years that we've increased our EBIT margins 420 basis points, and that included 50 last year despite freight and wage and all the other headwinds. So feel real good about what we've accomplished. This year's update, we still believe there's 300 to 400 basis points of EBIT margin gap versus our peers. At this point, we think the gap is slightly more weighted toward SG&A, but our game plans to address this opportunity isn't going to change. It's literally going to be the same initiatives that have delivered the last 420 basis points over the last 6 years. So let's talk this through. Obviously, we need to continue to drive total sales productivity. Tom talked a lot in his prepared remarks about our under-penetrated categories and our new store growth. So obviously, continuing to grow our sales productivity is just going to lead to better leverage across all fixed costs. In terms of merchandise margin, the off-price model continues to be rooted in value. We will continue to balance delivery, incremental gross margin while delivering value to our customers and driving sales. But at the end of the day, we continue to believe we carry more inventory in our stores than is required, and we're going to continue to plan our comp store inventories down mid- to high-single digits over time, which is going to drive faster turns and should drive a lower markdown rate. So the big mover in merch margin as we see it going forward is going to be that lower markdown rate from turning faster. And then finally in terms of SG&A, I think you know, we've got a very active profit improvement culture here at the company. It's our number one goal and objective for all of our sales support teams and that's not going to change. So long story short, 300 to 400 basis points of opportunity. We're excited about it and think we have a proven game plan to continue to narrow that gap."
Operator,1,And our next question will come with the line of Lorraine Hutchinson with Bank of America.
Lorraine Hutchinson,1,"I just wanted to circle back on the traditional Ladies Apparel shifts. I think one thing we've seen in the industry over the past 5 years or so is there has been a shift to more casual, but it tends to be deflationary in nature because some of the more casual products are cheaper than the suits and dresses. So what are the efforts in place to try to make sure that you capture all those dollars that she has in her wallet even if she can pay a little bit less for her outfit?"
Tom Kingsbury,1,"Well, we think that the fact that we've been growing our inventories or receipts in better and best product, that should help offset any potential AUR drop, but we need to move on from dresses and suits. We need to make sure that we're presenting to the customer the product that they want. So we're not going to hang into -- hang onto a business based on the fact that an AUR might drop. We'll just have to, obviously, strategize that amongst other businesses, et cetera. They have the mix turn out correctly, so we're not going to get hurt. But we're committed. We're committed to go after the casual business as I've stated multiple times. We think it's an opportunity, and we need to move away from those more dressier products or career products such as dresses and suits."
Operator,1,And our next question will come from the line of John Kernan with Cowen.
Krista Zuber,1,"This is Krista Zuber on for John. Just as we kind of look at your comp guidance for the full year along with what you're looking for 1% to 2% for Q2, it certainly applies an acceleration in comps in the second half, and I think you've said in the past that about a 3% comp or sort of beyond or above a 3% comp there is potential to pick up some SG&A leverage. Are you planning for a return to SG&A leverage at some point in the second half of fiscal '19?"
Marc Katz,1,"Yes. In our SG&A algorithm, as we stated this year in '19 due to the headwinds that we had, we've said we'd be flat at that 3% comp. But then moving from 3% to 4%, we should pick up 15 basis points of leverage with each 1-point pickup in comp so to speak. Hopefully, in time, we could get back to starting to get some leverage on the 3% comp, and that's what we'll be working toward over the next period of time. But that still is the algorithm. And yes, we're hoping to get some leverage there in the back half. But remember, in the back half in addition to being 2% to 3% comp, we're also expecting far less pressure from freight."
Operator,1,And our next question will come from the line of Dana Telsey with Telsey Advisory Group.
Dana Telsey,1,"Nice to see the progress. As you think about the existing stores and the new stores and the remodels that you're talking about, how is that performing and what are you seeing? Any differences in performance in the new stores that are of a smaller size and as you remodel and downsize some of the existing? Is there any difference on performance? And how you're getting consumers aware of that?"
Tom Kingsbury,1,"Well, we've done well with our new stores as we've commented many times before. The C-Point strategy that we developed with a third party to identify where our stores should be located, I think that was like 3 or 4 years ago, it's really helped us in terms of our performance overall. It just really indicates where our customers reside, where are the best retail hubs and where we should have a store. So new stores are performing well. And obviously, it gives us a lot of confidence that we can have 1,000 stores in the U.S. over time. Our relocation stores moving from a not-so-great shopping center to a much better shopping center, those have proven to be very, very good for us. And we feel that, that's the way we're going to -- we're really going to go quicker in the future to really move our stores into better locations. And remodels, remodels are good. We look at them as -- in more of a defensive, making sure that our stores look good for our customers, and we continue to improve the customer experience in those stores overall. But it's more like -- it's more about that than is about a great return on that."
Marc Katz,1,"Just to piggyback on what Tom said, Dana, we do get a lift with our remodels, they generate a return. It's more in line with cost of capital versus our new stores that are multiples of cost of capital."
Operator,1,And our next question will come from the line of John Morris with D.A. Davidson.
John Morris,1,"Congratulations on the great results. And Tom, congratulations on all your great work and your great horizons going forward. So thank you for all that hard work. And great to hear a little bit more color about how you will see tariffs either positively or negatively impacting the business. Maybe can you just give us a little bit more about the benefits potentially? You talked about potential disruption, how that creates buying opportunity. Just wondering how that might look from the standpoint of the company being able to capitalize on some of the disruption. Are you seeing any of that currently or is that a little bit too early? Just want to sort of get a read there."
Tom Kingsbury,1,"It's too early really to say if there is going to be disruption. But historically, I mean when there's disruption in the marketplace, it could be when there was issues in the ports a couple of years ago or if it's cold weather in the spring season. It's just -- wherever there is any kind of disruption, there is more product available to us. But with that said, I mean we have plenty of product available to -- for us now. I mean that's not really an issue. But just historically, it's been proven that when there is some disruption that we sometimes benefit from that."
John Morris,1,"And then my follow-up would be on the marketing, the marketing initiatives you guys have had. You said that you have had good responses from customers on the campaign. Just wondering if there are any other metrics that back that up other than kind of that qualitative observation. And yes, just -- that and any more color on the loyalty program that will be rolled out and the timing of that?"
Tom Kingsbury,1,"As far as marketing goes, we're shifting marketing dollars, our media dollars, out of the traditional types of media and into more digital, more social. We're also trying to connect with more influencers, more mobile. We're trying to move our dollars where the customer eyeballs are today. So even though we're pleased with what's been going on with our TV campaigns in terms of the fact that they resonate with our customers, but in general, we're going about it like everybody else. We're trying to shift our marketing dollars into areas where we know customers are really interacting more. So as far as the private-label credit card goes, we're just -- we're testing it now, we're now -- it's in 140 stores. It's performing as planned, and we plan to roll it out sometime in the balance of the year."
John Morris,1,Yes. I just didn't know if there was a particular month or a quarter that you might be looking at for that.
Tom Kingsbury,1,"Well, we're in pilot mode and we're making sure that everything is working the way it should. It seems like it is. And we're not in a rush. We just want to make sure that when we do roll it out, we do it in a thoughtful manner."
Operator,1,And our next question will come from the line of Paul Trussell with Deutsche Bank.
Paul Trussell,1,"We spent time discussing the Ladies Apparel business. Just maybe wanted to get some additional color on the progress in those other categories, specifically home, beauty, fragrance, baby, toys. Just discuss how you're -- feel you're doing in terms of procuring better product and brands in those areas and making sure the customers know that you have that."
Tom Kingsbury,1,"Okay. Our Home business has been very, very strong. Last year, we picked up 100 basis points in penetration, and we're performing well across many categories within the Home business. It was really important to our overall gifting strategy to grow our Home business, which also has been very, very strong. And another gifting area that we've done well is in -- is beauty and fragrance. We continuously see nice growth there overall. And we're -- between home and beauty, we are attracting a lot of different brands, brands that we had really wanted to put into our portfolio. So as we grow the business, more becomes available to us. The baby business, Baby Depot and baby apparel, we've always been known for our baby business, and we've been able to really capitalize on what's currently happening in the marketplace. So we feel very good about that business. Our toy business really outperformed in the fourth quarter, it outperformed in the first quarter, so we're really working hard to take advantage of that. We're maintaining strong gift card toy presentations throughout the year now. Before we would somewhat put it in the background when we got into the first quarter, but now it's front and center as you'll see in our stores with a lot of graphics. So all those businesses are trending well, and we expect them to continue to trend in this quarter and in the second half of the year."
Paul Trussell,1,"And quick follow-up on merchandise margin should we -- reiterated guidance for the full year. Just maybe speak to what will drive that 40 basis points of gains. Obviously, that's a bit of an acceleration over the balance of the year."
Marc Katz,1,"Yes. Paul, I would say minimal on the IMU front and most of it will come from the faster turns and a lower markdown rate."
Operator,1,And your next question will come from the line of Adrienne Yih with Wolfe Research.
