speaker,q&a,content
Mark Massaro,1,"Hey, guys. Thank you for taking the question. I guess my first one, Hany, I think you indicated that you estimate that approximately 5% or less of revenue may be impacted by some of these MACs if they adopt similar policies as Palmetto. Can you just -- one, can you help us understand how you came up with that estimate? And then two, related to that, would you suggest that we incorporate this 5% thinking into how we think about 2019? I ask because I know you're not providing guidance for ‘19 but consensus is looking for around 89 million or 25% revenue growth, should we factor that into where the street is today?"
Hany Massarany,1,"Alright. So thanks, Mark. And look it is difficult to estimate or calculate the sort of impact. As you know this applies to a percent of a percent, right. So the vast majority of volumes tested with both XT-8 and ePlex for respiratory is for hospitalized patients as opposed to outpatient. And then only a certain percent of the half patient population is actually covered by Medicare. And now we’re talking about something that's coming into effect in November, December timeframe of this year. So the impact is sort of really not significant if you think about 2018. Of course as we go into 2019, time will tell how broadly this will be adopted, we think it will across other MACs. Not sure that we can speak to how private payers may consider this position but also we’re going to drive significant growth with our Blood Culture ID Panels which of course are not at all impacted by reimbursement so this is sort of how we look at it and come to that conclusion that it is not a significant impact for us. And especially as we grow our business with future panels in the US market and globally, I think the impact will be even less. I am not going to comment on the 2019 guidance because Scott is looking at me like you better not say anything about guidance for 2019."
Mark Massaro,1,"Understood, understood. My second question is on the NP configuration. You indicated that you’re gaining nice traction notably in Europe. Can you speak to whether or not the majority of your placements of the 45, were more than half of them NP and can you just help us with how you think that the split of NP versus non-NP will play out over the coming quarters?"
Hany Massarany,1,Right. So we are not sort of planning to report NP versus non-NP but I can tell you the majority is non-NP. So the majority of our placements are still straight up ePlex as opposed to NP and we expect that to continue in the future as well.
Operator,1,And our next question comes from Doug Schenkel with Cowen. Your line is now open.
Doug Schenkel,1,"Hey. Good afternoon, guys. Starting on gross margin, ePlex gross margin continues to be decently below the corporate average. It sounds like you’re satisfied with the progress you're making in improving that metric. Can you provide a bit more detail on that progress, specifically what milestones can you point to that also on the outside kind of used to feel better about trend and at what point do you expect ePlex to be gross margin accretive relative to the company average?"
Scott Mendel,1,"Hi, Doug. It’s Scott. I will take that question. I think what we could point to externally that is visible is, if you look at the revenue split that is disclosed in our 10-Q and then you know that our historical XT-8 margin is down in the mid to high 50% range, you can back in and see what a trending looks like for the overall ePlex product line and it is showing progress. We’ve a lot of opportunity for continued progress and expect to make those opportunities come true over the next foreseeable future. 
As far as when you have that inflection point or when ePlex becomes accretive to the overall gross margin, certainly have a lot of room to go to get there. I would anticipate getting to that 60% gross margin target that we've been speaking about, over the next three to three years and it’s going to take some time for us to get ePlex to that level. 
Therefore, like I said in my prepared remarks, mix will be an important factor for us to consider as we formulate our guidance range for next year because certainly next year ePlex will not be accretive to the overall business because it’ll be lower than what XT-8 is and we’re mix shifting towards ePlex. "
Doug Schenkel,1,"Okay, great. And then just a couple of more. On the guidance change where you are now back to guiding to the midpoint of the range for revenues, I believe you attributed that to the assumption that it's going to be a light flu season. Is that something you're seeing in the early going, or is that just making a decision to be a bit more conservative with the guidance for the year?"
Scott Mendel,1,"Yes, it’s really the latter. So early indications looking at flu trends in the Southern Hemisphere as well as kind of where we’re starting off, would give us some indication that it could be a lighter than typical flue season. And so, we wanted to get the range of outcomes in Q4 reflecting that. Could it come back, Doug, and be as strong as prior years or stronger than we expect? Yes. But we didn’t want to ignore some of the early indications that we’re seeing, especially as it relates to the Southern Hemisphere flu season."
Doug Schenkel,1,"Okay. And if I could ask I guess about one more thing, going back to Palmetto. Just to be clear, with customers using your respiratory panels today and the outpatient setting receive, any reimbursement for the bacterial targets on the panel in addition to the viral pathogens reimbursed under the LCD? And I guess another Palmetto question, how should we think about your strategy in GI with what seems to be a finalization of the draft LCD at some point?"
Hany Massarany,1,"Yes, Doug. This is Hany. I can start and then Scott jump in if you want to add to my answer. So Doug, we really cannot advise customers on reimbursement strategies and most of our customers have specialized reimbursement personnel to sort of help with strategies, and including how to code for reimbursement in the context of the clinical utility of the tests, as well as their interpretation of the guidance. And we’ve heard people say that look you could still receive reimbursements even if you use a broad panel, you will simply get the reimbursement that’s now for the only panel or the only code, which is three to five target I believe it is. And then you can sort of code stakes all over the other targets that aren’t in that panel, in that code I should say depending on the clinical situation -- the situation, right. And we expect that the customers -- actually today the various interpretations and various sort of situations can result in different approaches to reimbursement coding and we tend to stay out of it because obviously it’s not for us to tell them how to code for maximum reimbursement. Our position is that, we absolutely believe in the value of multiplex panels and we’ve always said that, yes, we agree that certain patients don't need a full broad panel. But more importantly, the critically ill, hospitalized, immunocompromised, elderly, et cetera patients and sometimes they are not hospitalized but they need to have access to this type of breadth of inclusivity in order to get the best outcomes. So we expect that some of our customers will approach reimbursement more aggressively to maximize their revenues so to speak or what they get from insurance. But in general the customers make those decisions based on what's best for their patient, frankly regardless of the reimbursement we believe."
Doug Schenkel,1,Okay. And then the other part of that -- thanks for all that Hany but I guess the other part of that question was does any of this impact your strategy in GI?
Hany Massarany,1,"Well in GI for sure, again, we said before that we think this is a market opportunity that couldn’t be as big as $800 million globally. Certainly if you factor -- if you’re counting on all of the outpatient testing as part of the sort of the business case for going after GI market, then yes that will likely be a smaller market opportunity but it’s still in the hundreds of millions of dollars. So what we are doing now, as we normally award, we’re taking into account a lot of those factors. I mean the reimbursement is not the only factor that we look at and certainly Medicare reimbursement, right. If we took that as the driver of how we design panels and launch them, we would be doing things very differently, right. So we take into account most importantly the clinical utility for the high-risk patients that we’re most concerned about, we take into account the benefit to the labs because the alternative conventional methods are very hands-on. It takes days to do all the cultures. It’s opportunity for errors to get -- to act on the results is just it takes too long for patients. So that’s why customers are adopting these syndromic panels. So we believe that that's actually the most important thing we look at. We look at both the clinical utility for high-risk patients. We look at positive values for the customers in terms of workflow, connectivity, testing efficiency and we also take into account obviously reimbursement. So there’re ways that we can configure the panel to maximize the clinical value, while taking into account some of these factors and including some of the competitive dynamics that we’re seeing out there as well. And that’s what we’re doing at this time."
Operator,1,And our next question comes from Tycho Peterson with JPMorgan. Your line is now open.
Tycho Peterson,1,"Hey, thanks. Maybe starting with BCID, Hany you kind of called out that some of the placements this quarter were driven by BCID. Are you able to quantify out of the 45 how many were if specifically driven by BCID and how we should think about that trending for the next couple of quarters?"
Hany Massarany,1,"Not exact numbers, Tycho, but certainly it’s a small number of placements. We’re not yet rolling this out broadly to the marketplace until we’ve clearance, but we’ve had a lot of interest from some of the premier sort of institutions, hospitals in the US and we’re pleased to be able to do some of that work ahead of clearance."
Tycho Peterson,1,"I guess just thinking ahead along those lines, are you able to give us any sense of how we should think about throughput increasing on the back of BCID rollout next year?"
Hany Massarany,1,"Well we sort of said that the annuity per ePlex analyzer is in the sort of 120 -- we said 100 to 120 and so far we believe that we will end up on the sort of the high end of that range. And with the introduction of BCID and sort of as we -- as the market sort of adopts our panels, we expect that to sort of bump up to the 150 and maybe even with future menu exceed that as well. So I think overtime we certainly see going from the 120 to 150 and even beyond as we bring additional panels to ePlex. "
Scott Mendel,1,"Tycho, this is Scott, I would just add to that that for 2019 that’s not what we’re talking about 150k range for that, that’s a little bit over time. What we need to contemplate and factor into the guidance that we’re going to get for 2019 on the fourth quarter call is the mix of current RP customers adopting BCID versus standalone BCID because as you know and would expect in general BCID testing volumes on average would be lower than what an RP testing volume is. So we got to factor that in, the adoption of current installed base that are running RP and what that does to the overall annuity replacement would drive it up and balance that with how many standalone BCID implementations we have because obviously would be a slightly lower volume test on average. "
Tycho Peterson,1,"Okay. That makes sense. And then as it relates to the Europe, I am just wondering if you can bring us up to speed on how those initiatives have gone in terms of shortening the selling cycle and then repositioning to what extent repositioning of systems play overall in the quarter? "
Hany Massarany,1,"Really going well, Tycho. I want to preface my answer by saying that the most important market for us for our product at this time is still the US market and especially with the launch of BCID sort of in 2019, US will contribute the vast majority of our placements and revenue growth. However, we've also made very good progress outside of the US. We have now secured distributor partnerships in most of the Central and Western European key markets, but also in other markets within Europe and outside of Europe as well. And we’ve also optimized our team in terms of size of our team and structure of our team, managing our European business to an optimum structure and size to work in hand-in-hand and in conjunction with these distributor partners. And as a result, we’re actually seeing improvement across the board in terms of the decision-making process, in terms of putting some of the earlier placements that weren’t generating much revenues, putting them to good use and now turning them on again in other sites and so on and so forth. So I would say overall it has been going well and we continue to expect to improve on that."
Tycho Peterson,1,"Okay. And then just one last one, I appreciate all the Palmetto and I understand it is a small revenue base at risk, if other MACs follow suit. Can you just clarify how other MACs actually set anything at this point in terms of following suit or just should we put in the bucket of theoretical risk?"
Hany Massarany,1,Yes. I think at least one other MAC followed suite with Palmetto. Sorry?
Scott Mendel,1,And one more is in draft.
Hany Massarany,1,"And one more is in draft. One definitely followed suite and issued a final LCD and another one is in draft and there’s sort of a process by which the MAC has to go to follow what Palmetto has done and I think it’s a process that’s sort of takes around six months from going to draft, allowing a period of comments and then sort of going to a final LCD as we understand it. So even for this to go broadly across all MACs covering Medicare and Medicaid before we talk about anything else beyond that, we’re talking about sort of middle of next year and beyond."
Operator,1,And our next question comes from Derik De Bruin with Bank of America. Your line is now open.
Derik De Bruin,1,"So just a couple of questions. So on I guess a few if you’re expecting a mild flu season right now and that’s sort of where things are looking I guess, how should we think about that as it rolls up into ‘19 or is it too early for you to sort of comment?"
Hany Massarany,1,"Yes, it’s a bit early. We’re not the authority on how the flu virus would actually behave. So just to be transparent here, we’re just going by what happened in the Southern Hemisphere and places like Australia, I think it was just sort of a drop of 40% albeit in [France] that’s compared to the most severe flu season on record and then just very early indication here in the US. It just seems like there is a chance that it will be a light season. We can't be certain of that. As Scott said if it can turn quickly and we’re ready for it regardless of how severe or not. And if it is a light season, then there would be an impact on the first quarter as well. But again look it can be light and sort of delayed and then it becomes severe, I mean it can go in different ways, but typically if it’s a light flu season, it would impact the fourth quarter of this year and possibly Q1 of next year."
Derik De Bruin,1,"Got it. And can you just talk a little bit about the competitive landscape so far and I mean there’s been some new introductions in Europe where some -- just there’s some new companies being pushed in Europe, is like have you had any change in the competitive dynamics in the market?"
Hany Massarany,1,"We haven't -- look we’re obviously watching and very interested in that and we see it all as a good news because there seems to be a lot of interest in multiplex sort of syndromic sample-to-answer panels that approach to diagnostics. And I think all of this interest validates the opportunity and the utility of these panels but frankly a lot of it is still very early days and we haven't seen yet significant competitive activities across the board. So we continue to monitor and we take into account what obviously other people are doing and saying, as we contemplate the final configurations of our products for example, but we’re pleased because we believe that it will take multiple strong competitors, suppliers to really develop this market over many years to come across multiple disease states. So we welcome that."
Derik De Bruin,1,"Right. And I guess any initial feedback from the commercial -- on the commercial reimbursement, are you getting any pushback at all on trying to go to the Medicare rate?"
Hany Massarany,1,No.
Derik De Bruin,1,Are you hearing that in the market?
Scott Mendel,1,"Not yet, it’s too early. We will continue to stay close to customers and make sure we understand how they are going to be compliant with the LCDs and what potential impact that could have but we’re not seeing anything yet."
Operator,1,And our next question comes from Mike Matson with Needham & Company. Your line is now open.
Mike Matson ,1,"Hi, thanks for taking my questions. I guess I just wanted to start with the BCID launch. How should we think about the impact of that on your gross margins, is it positive, neutral or negative?"
Scott Mendel,1,"Mike, it’s Scott. The margin profile of BCID is relatively the same as RP. They largely share all the same components et cetera. So we improve ePlex gross margin from an RP perspective, that would carry over to BCID as well. But the same comment holds true to that I said earlier on, we have work to do to continue to make that positive progress as it relates to ePlex gross margin. And until a point in time where we get it up towards [respirators], we have to keep an eye on mix shift. "
Mike Matson ,1,"Okay, thanks. And then just a question on the MACs and Palmetto. So the 5% number that you’re quoting that’s really just Medicare outpatient. So if private pay -- let’s say 100% of private payers also stop paying for these on an outpatient basis, what would the revenue exposure be at that point?"
Hany Massarany,1,"Yes. Again, Mike, this depends on the timing of that and as we introduce additional panels that aren’t impacted by that at all. So in terms of calculating that as a percentage of our own revenue, it’s difficult to do that. But obviously the more payers that follow suit, the more the impact would be. However, overall, it would still be pretty small impact, I mean we’re talking like about 5% maybe around 10% who knows. So that’s a sort of -- again, assuming that everyone follows suit and it’s just that most of our volume is coming from hospitalized patients as opposed to outpatient that impact maybe more on other companies depending on where their systems are and how much of the volume is coming from outpatients but for us it's not a significant impact. "
Mike Matson ,1,Okay. That’s helpful. I was just trying to put sort of an upper limit on worse case scenario. Thanks. 
Hany Massarany,1,"I would say -- to be conservative, I would say somewhere around it’s between could be 5% or less and maybe in the worse case 10% to 15%. "
Operator,1,And this does conclude today's question-and-answer session. I would now like to turn the call back to Hany Massarany for any further remarks.
Hany Massarany,1,"Alright. Well, thank you very much. Really appreciate the questions and look forward to updating you on progress in the future. And if you happen to be in San Antonio over the next few days, please come by and look forward to seeing you there, come by our booth or our workshop as well, which I think is tomorrow morning -- no, Wednesday morning, early morning. Alright. Thanks, everyone. Have a good day."
Operator,1,"Ladies and gentlemen, thank you for participating in today’s conference. This does conclude today's program. You may all disconnect and everyone have a great day."
