speaker,q&a,content
Art Penn,1,"Yes, Ryan that’s accurate. We’ve – we’ve stated publicly now for eight or nine years ever since the potential legislation was initiated, that we do believe that quality first line collateral can be leveraged safely and prudently more than 1 to 1. Certainly, we’re doing it in our PSSL joint venture with Kemper. Certainly in the marketplace there is a middle market, CLO is their leverage, equity five or six to one. We don't -- we would not do that here for sure, but we do think it is prudent over time to be able to leverage this collateral over one to one.
So we’re going to -- we haven't stated any guideposts or said here's what we're targeting at this point. I think we just want to organically assess the deal flow that is coming in. Most importantly number one, and organically grow into things, and see where it takes us, but it is certainly nice to have the amended and upsized credit facility."
Ryan Lynch,1,Okay. Those were all my questions. I appreciate the time today.
Art Penn,1,"Thanks, Ryan."
Operator,1,"Thank you. We can now take our next question from Chris York from JMP Securities, apologies. Thank you."
Thomas Wenk,1,"Good morning, guys. Thomas Wenk here in for Chris York. Thanks for taking my questions. With the additional leverage choosing with the additional leverage capacity, created by the SBCAA, some BDCs are considering the consolidation of off balance sheet joint ventures. Could you guys share with us your level of interest or general thoughts about consolidation of the JV?"
Art Penn,1,"Yes, so it’s interesting. We started the JV and then upsized it significantly right before the law changed. We really like this partnership with Kemper. They've been terrific partners. It’s working well. Our goal for now is to just ramp it up. I think it’s got little over $600 million of capacity. So our goal is really to ramp it up and get it in really good shape. And then of course we’ll talk to Kemper and see what their interest is and what they like to do and what we’d like to do at PFLT. But it's been certainly helpful to be able to get greater health to help our borrower clients. And the returns are really ramping nicely. The portfolio is very strong and the returns are very attractive to both us and Kemper, and at this point we have nothing to announce or say about other than steady issue goes, we're going to ramp up the portfolio."
Thomas Wenk,1,Understood. That’s helpful. Thank you. Pivoting little bit to the topic of second lien. Have you had any turn off any distributions from any advisers in your investment portfolio to second lien lenders that maybe behind your position?
Art Penn,1,"Thomas, I'm not sure I understand your question, that we -- have reduced our second lien position or what’s your question?"
Thomas Wenk,1,Yes.
Art Penn,1,"Yes. Overtime I think the second lien portion of the portfolio will continue to roll off, in essence we believe the joint venture of the PSSL or if we do end up having more leverage, that's where we'll get the extra return in the portfolio versus needing to buy second lien. So I think over time PFLT and PSSL will focused primarily on first lien senior secured."
Thomas Wenk,1,Understood. Okay. Thanks very much. That’s it from me today.
Art Penn,1,Thanks Thomas.
Operator,1,Thank you. We can now take our next question from Mickey Schleien from Ladenburg. Please go ahead.
Mickey Schleien,1,"Yes. Good morning, everyone. Art, I just wanted to step back and ask you to refresh our memories on at a high level, what is the portfolios average EBITDA in terms of the borrowers. The average leverage and the average amount of sponsorship. Just trying to gauge sort of risk level?"
Art Penn,1,"Yes. It’s a great question. So average debt-to-EBITDA is 4.3 times as we stated, sponsors are probably 90%, sponsors deals are probably 90% of the portfolio and that’s going up. We do like having substantial cushion beneath us. I’d say average loan-to-value these days are about 50%. One thing we’ve seen is private equity sponsors have not been shy about plowing equity in this more so than any other time in the market, so we’re getting really nice loan to value. And what that means, number one, we had good cushion and number two, should there be a bump now more likely to add equity capital to solve the problem if there is a bump in the road.
And then the third question is on the average EBITDA. Look, we’re seeing the best opportunity today is below the threshold of the broadly syndicated market. Today that means $40 million $50 million EBITDA Company’s can access the broadly syndicated market. Those deals in this market are unfortunately covenant light. So what our focus is on generally 15 to 40 of EBITDA which is below the threshold of the broadly syndicated market where our capital is important, where we can negotiate covenants, in almost all cases we get covenants in our deals that protect us where our capital is important and where we can negotiate at attractive terms.
So 15 to 40 is the range I’d say, we had to pick the median, it’s probably 25 million, it’s probably the median EBITDA of the PFLT portfolio."
Mickey Schleien,1,"That’s really helpful. So, in terms of managing risk, Art, over the last 12 months this Company’s investments grew almost 50%. So has that growth been in that sort of sweet spot that you just mentioned where you're allowed to get the covenants in terms that you're looking for?"
Art Penn,1,"Yes. What’s happened and we alluded to this in the call. Over the last several years we’ve really added feet on the street. We have these offices in Los Angeles, Houston, Chicago, London, we beefed up New York. And this is a business that you don't originate through social media or Instagram. You need feet on the street. You need to go knock on doors. Your need to develop relationships, and what that is done is we've enhanced the number of relationships that we've had, a number of looks, which allows us to be increasingly selective about what deals we do. So I just articulated kind of where our sweet spot is the 15 to 40 of EBITDA where there is a relationship where our capital is important, where we do have covenants and these deals have been originated by this excellent senior team that has been here for a long time and then the add-on senior folks we’ve added over the last few years. So, we’re very pleased with the flow that we’re getting, we’re pleased with our people, and we’re pleased with the relationships that we’re developing."
Mickey Schleien,1,And would it be fair to say that your close rate probably declined over the last 12 months?
Art Penn,1,"Yes. I mean, the number of actual investments versus looks has gone down. So as we've invested in the infrastructure and platform which allows us to be increasingly selective and increasingly move up capital structure. Look, I feel really good about portfolio and average debt of EBITDA 4.3 times, average yields are kind of around 8% today which is a still among the lowest yield I think in the BDC space. If you look up PFLT it’s probably got the lowest yield than the BDC space, which indicates among the lowest risk. And we think the expenses and the expense base and the efficiency ratios are among the most attractive as well. So, we think this kind of vehicles well set up particularly in this environment to do very well. And then obviously 100% of the assets are floating-rate."
Mickey Schleien,1,I understand. And one sort of housekeeping question I’ll finish. Could you just give us what the main drivers were of the realized and unrealized losses this quarter?
Art Penn,1,"Let’s see if we can give you something, off the top of our head and we may need to circle back, but I’m looking at what have we said in his reported comments that we did have realized gain. We had some unrealized appreciation on our credit facility notes which helps NAV and those were the elements. In terms of the biggest movers, let’s see here, that’s largest investment changes, I mean, there weren’t really – there wasn’t really anything to speak up in terms of any particular investment change that was unrealized in the PFLT portfolio other than Montreign, I’ll point out Montreign which is the Resorts World casino up in the Catskills, which as has had a slower ramp than expected since quarter end and this was actually announced yesterday before.
The sponsor has been agreed to inject more junior capital to sponsors, KT Lim, who is a global gaming entrepreneur at Malaysia. So these sponsors agreed to put in about 130 million more of equity and also that company cut a deal to do betting which it helps. So if you look at the stock of the underlying company its up quite substantially and in fact the level of the quote on the paper is up substantially since those announcements, but Montreign was the big, at least temporarily unrealized mover in the quarter."
Mickey Schleien,1,"Okay. That’s helpful. That’s it from me. I appreciate your time, Art. Thank you."
Art Penn,1,"Thanks, Mickey."
Operator,1,Thank you. [Operator Instructions] We can now take our next question from Ray Cheesman from Anfield Capital. Please go ahead.
Ray Cheesman,1,"Art, I was wondering with the recent change in the makeup of the House of Representatives in Washington and some pronouncements from the person who's going to be in charge of the banking committee going forward that the days of regulation softening are over and the days of regulation stiffening are coming. If you -- there's been a lot of capital piling into your space may be the future is actually an odd way brighter than maybe to some people won't be allowed in or maybe some people will be knocked on the head that giving away cheap money with no covenants is a stupid idea long-term. I mean, I'm just wondering do you think that the environment changes during the next two to four years."
Art Penn,1,"It’s interesting, Ray, and it’s a great question. We certainly don’t know and we have – one thing we don’t know is how to analyze the shifting political winds in Washington DC. We haven’t seen banks as competitors to us. Whether it was one administration or the other, one Congress or the other, we don’t see banks. We have seen banks being lenders to us. And banks in all these environments have been nice lenders.
If you look at what we just did with PFLT in the credit facility, banks really like to lend to these types of assets that we had at PFLT, so that’s been nice and you can use all kinds of technologies that will give a shout-out to Golub Capital, just got a nice new action relief on using securitization CLO, CLO technology which is very applicable to BDC, certainly very applicable to PFLT and could make capital even more efficiently come to BDC, such as PFLT. So, that was move out of the SEC that our colleagues at Golub got through which should be very helpful to PFLT and other BDCs over time."
Ray Cheesman,1,Thank you very much for a good quarter. Hope it keeps going.
Aviv Efrat,1,"Thank you, sir."
Art Penn,1,"Thank you, sir."
Operator,1,Thank you. That will conclude the Q&A session for today’s call. I’d like to turn the call back over to Mr. Penn for any additional or closing remarks.
Art Penn,1,"I just want to thanks everybody for participating today and your interest in PFLT. We look forward to speaking to you next quarter, which will be in early February. In the meantime have a great holiday season and happy New Year."
Operator,1,Thank you. That will conclude today’s conference call. Thank you for your participation. Ladies and gentlemen you may now disconnect.
