speaker,q&a,content
Mark Wallace,1,"Yes. This is Mark. So we got about 90% of our total export tons locked in for the year. So as I think, I said back three months ago, last year, we did about 43 million export tons. We expect to be in the low-40s for this year."
Allison Landry,1,"Okay. And then on the intermodal network redesign, is there a way to think about the delta between the profitability of legacy franchise? And where you think ultimately, you can take the margins whether that’s this year or 2020 or whatever? But could that be enough to insulate consolidated margins in a flat or declining revenue scenario?"
James Foote,1,"Allison, I think, we’re clearly pleased with the progress we’re making on the intermodal changes that we announced. We all know that combined with the changes that we announced. In October of last year and then again in January, we took at about 8% of our volumes. I think, we’re down 5% revenue for Q1.
So net-net, we’re sort of ahead, up 3%. Listen, we got a lot of work to do. This is a long game here. The – these changes are going to take place over the next several quarters and several years. We don’t have any major structural changes that are leaning in front of us that we’re going to implement. But clearly, we’re working hard every day to drive down costs and improve the efficiency and the speed and the reliability of our intermodal business.
So we’re pleased with the progress to date, but we’re not satisfied yet. And we hope, as we’ve talked about many, many times that the profitability of that segment will continue to increase over time."
Operator,1,Thank you. Our next question comes from Chris Wetherbee from Citigroup. You may go ahead.
Chris Wetherbee,1,"Hey, thanks. Good afternoon, guys. I guess, I want to start on the operating ratio. So no change to the target yet. You guys are below, I guess, the target in the first quarter. If I look at seasonality over the last several years, you sort of had about a 300 basis point swing between first quarter and full-year OR. How should we think about seasonality this year, understanding maybe the back-half, there’s going to be some potential pressures from coal, but how do you think about that? It would seem like you’ve made already very, very strong progress to that full-year target?"
Frank Lonegro,1,"Hey, Chris, it’s Frank. You should expect some seasonality. As you think about the normal dip that you see between Q1 and Q2 and then fairly similar between Q2, Q3 and then up a little bit in Q4, it’s probably not going to be as pronounced as what you’ve seen in some prior years. But we expect to make progress Q2 versus Q1. And, obviously, we got our eyes on the macro like everybody else and feel pretty good about where we started out the year."
Chris Wetherbee,1,"Okay, great. That’s helpful. If I could just get a quick follow-up here just on the labor side. Wanted to make sure I understand the cadence. I think, Frank, you talked about absorbing attrition. We should assume that somewhere in that kind of almost 7% type of range from a headcount perspective as we move through the rest of the year?"
Frank Lonegro,1,"Yes, the guidance that we put out on the Q4 call and then Jim reiterated in some of the conferences he was at, our historical attrition levels would be in that 6% to 7% range. And we’re really talking about the total workforce, which would include not just management and union folks, but also contractors and consultants in the roughly 500 or so that you saw year-to-date, so pretty good start against that target."
Operator,1,Thank you. Our next question comes from Ken Hoexter with Bank of America Merrill Lynch.
Ken Hoexter,1,"Great. Great job on the quarter. Just thinking about the state of the market, Jim, can you talk about historical thoughts as pricing in the truck market loosens and pricing pulls back a bit there on intermodal. Can merchandise remain solid? Can you talk about the correlation we could expect to see given the pressure on the intermodal pricing side?"
James Foote,1,"Well, again, our focus has them since the day I walked in the door here that this operating model works best for transforming the merchandise business into a much more effective competitor with the highway. And we already know that the customers are paying 15% to 20% more to ship by truck in those market segments. So, again, so the spot market pricing of trucks really is irrelevant. It’s all about how much we can improve our service, which will allow us to grow our business in the future in merchandise.
On the intermodal side of the business, again, we have long-term relationships with various channel partners and are interested in jointly developing transportation solutions that are going to make us both competitive in the marketplace. And again, the spot market somewhat loosening of the truck market there does not diminish the significance and the value that the railroad plays in the transportation marketplace in intermodal.
When you’re looking at some of these long-haul moves Chicago, New York, Chicago, South Florida are up and down the East Coast. So we still have a significant advantage in terms of cost in those long-haul moves, and we’ll continue to work with our partners to leverage that."
Ken Hoexter,1,"That’s great. If I could just get a quick follow-up on that, that same subject. And so, as you improve the performance significantly versus where you were, you’ve always talked more about taking business from the highway. Do you feel like that’s where you’re really winning from? Are you seeing the competitor make strides in improving their performance relative to where they had been to keep that gap narrow, or are you seeing kind of any significant gains there?"
James Foote,1,"Well, I think our growth over the last 12 months in the merchandise business segment at CSX has been a significant transformation. You haven’t seen this kind of sustained volume growth at CSX. You have to go back to kind of like 2014 or early 2015 in order to find this kind of growth.
And it’s directly related to the fact that we have a product now that the customers are willing to rely upon and give us more of their transportation spend, whereas in the past, they’ve may be given 50% or 60% of the volume to rail and 40% to truck, because they didn’t trust the reliability of the railroad to get their products across to market. And that is where we are seeing our growth come from. It is from our existing customers to a large degree, where we are gaining a larger share of their transportation spend each and every day, and hopefully that will continue."
Operator,1,Thank you. Our next question comes from Brian Ossenbeck with JPMorgan.
Brian Ossenbeck,1,"Hey, good afternoon. Thanks for taking the question. So, Mark, maybe just on export coal, again, we have seen a pretty sharp drop in both the API2 and also Newcastle. Beginning with your comments about 90% being locked in, do you think the business is relatively well insulated for that? Export thermal coal is actually up in the first quarter, but just wondering how the drop we’ve seen is going to play out in the markets and CSX’s volumes later this year?"
Mark Wallace,1,"Yes. I think – so again, the API2 is well – it’s one of our thermals coal, as you know, goes to Europe. Mild winter temps there, high stockpiles, low natural gas prices, all create this low API2 number. We definitely have seen a little bit of softness. As I said, we do have all that volume locked in for this year. We were fortunate enough in the first quarter to pick up a nice win because of our service from our key competitor.
But – so that helped with some of the volumes there and some of the business in the first quarter. But clearly, I think when you think about the thermal side of the export business, it’s going to be a challenge, but we do have minimum volume guarantees there.
So I think we’re pretty insulated on the met side. The benchmarks remain strong. Forward curve is now $200, good demand. We did see a little bit of producer issues in the first quarter with some of the weather and frozen coal and some of that kind of stuff. But I fully expect that, that will rebound and we’ll see some good strength there. So as – again, as I mentioned to Allison in the first question, we still expect low-40s."
James Foote,1,"And as I said in my concluding remarks there as it related to our outlook for the year, we had always expected, three months ago and earlier when we were putting together our guidance for the year, which we talked to you about in last call that this thermal benchmark was more likely than not to soften somewhat based upon all kinds of macro issues in Europe.
We kind of thought that would be the case last year as well. And as we all know, we got a little bit of tailwind last year, because it didn’t. So we’ve always been somewhat cautious on this topic. And so our number that Mark’s talking about there is where we thought it would be.
So that’s why we’re kind of telling you that we don’t expect the coal to continue at the rates that it did in Q1, and it’s not going to be a big factor in the overall top line growth of the company this year."
Brian Ossenbeck,1,"I appreciate that. Mark, if you can just give us the update on the stockpiles, domestic utilities in North and South?"
Mark Wallace,1,"Yes. So stockpiles in the north are somewhat flat year-over-year going into the year, going into January, February, the sales was 13-year lows. They’re still down versus where they were this time last year, but some of them have been replenished. And so we we’ll see what happens over the course of the year, but we’re all praying for a nice hot summer in the same period. So that we can burn all our utilities. We burn a lot of coal, we can move more."
Operator,1,Thank you. Our next question comes from Amit Mehrotra from Deutsche Bank. You may go ahead.
Amit Mehrotra,1,"Thanks, operator. Hi, everybody. Congrats on the good quarter. My question – first question is just on the competitive dynamics, Norfolk Southern is obviously pursuing PSR via yield-up strategy that provides CSX with a pricing umbrella for your business and I think we saw some of that in the quarter. But I would assume it also allows you to go after some market share.
If you can just help us understand how you’re thinking about or approaching that opportunity? Are you seeing market share opportunities as a direct result of those initiatives? And would you be maybe willing to have more balanced approach between volume and price, given the structural cost advantage that you have after the PSR initiatives? Thanks."
Mark Wallace,1,"Yes. Clearly, it’s inappropriate for me to comment on the Norfolk Southern’s pricing strategy. But clearly, replaced to the value that we had. And we’re seeing some early good results there. We have a superior service product that’s in the market now that we’re providing to our customers. And I’m very pleased with the pricing that we’re extracting for the value that we’re adding to our customer base."
Amit Mehrotra,1,"Okay. And just one follow-up if I could. Jim, just really about any structural factors that are limiting CSX’s profitability. I believe when we – when you guys started this journey, you talked about CSX’s profitability relative to everybody else in the industry, now almost everybody in the industry is now pursuing PSR and arguably has big targets out there. So is CSX still committed to being the best in North America from an OR perspective? And if so, what are the other areas of focus that can drive further OR improvement after the stellar results you guys have already done to date?"
James Foote,1,"Well, I would say that there clearly were two structural advantages when CSX – disadvantages when CSX started this transformation under Mr. Harrison’s leadership and Hunter dealt with those effectively. He ate the spaghetti and [got rid of that spaghetti more aligned], so that myth is gone. And he obviously put a foam over the railroad, because we were not impacted by the weather this quarter.
We are the leader. We are the leader in efficiency. We’re the leader in our operating ratio. And I believe we’re probably this quarter going to be, if not clearly and probably a North – in the U.S. maybe not North America, so leader in growth. And I’ve got a couple other leadership targets that we’re going to hit hopefully by the end of this year.
So we are the best. My focus is and everybody’s focus is to make sure that we continue to be the best and there is no impediment, none whatsoever that should stop us from achieving that."
Operator,1,Thank you. Our next question comes from Tom Wadewitz from UBS. You may go ahead.
Tom Wadewitz,1,"Yes, good afternoon. Let’s see, impressive operating ratio in the first quarter to be below 60%. Wanted to ask you on the intermodal revenue per car that was – I think, that was roughly flattish. I would have expected maybe that the rationalizations might help you from a mix perspective, I don’t know if mix was a factor. But what’s happening with revenue per car? Is that a function of, you have longer kind of contracts with your customers and you can’t do much on price, or maybe just help me think about how much of the intermodal you can reprice in – this year or a typical year?"
Mark Wallace,1,"Tom, it’s Mark. Thanks for the comments. Revenue per car for intermodal, yes, I mean, it’s a mix issue. Clearly, lane rationalizations play into that, but most of our intermodal businesses are on the contracts, so, 90%-plus very little spot business. So – but the lane rationalizations have the biggest impact on the European intermodal this quarter."
Frank Lonegro,1,"Tom, it’s Frank. One of the things to just keep in mind, we do have a small piece of our intermodal portfolio, which is what we call door-to-door, and that one has got some higher RPUs."
Tom Wadewitz,1,Okay. So you’re implying that was part of the rationalization was the door-to-door?
Frank Lonegro,1,"It really wasn’t part of the rationalizations. It was more in just a small segment of the business, which didn’t grow nearly as much. So I’d say, it’s just mixed within the – the rationalizations have more to do with profitability in this year with RPU."
Tom Wadewitz,1,"Okay, all right. And then for the follow-up, I just wanted to see if you could offer a thought on how we might model revenue – excuse me, comp and benefits per employee. It sounds like you might have had a benefit in the quarter or you did from the railroad retirement tax? I don’t know if you want to quantify that and offer a thought about how much inflation per worker should we think about looking forward?"
Frank Lonegro,1,"Yes, a couple of questions in there, Tom. I think, we were about 30,000 per employee per quarter. It’s relatively flat on a sequential basis, not really much to do with the railroad retirement item, which was about $15 million in the quarter. So not tons on that big of a labor and fringe line. What I think you’re going to continue to see is something around the $30,000 per quarter per employee number. Obviously, there’s a little bit of an uptick in mid-year as we go through the annual general wage increase for our union and management employees."
Operator,1,Thank you. Our next question comes from Scott Group with Wolfe Research.
Scott Group,1,"Hey, thanks. Good afternoon, guys. Mark, just one more follow-up on export thermal. Does your pricing adjust quarterly with the API indexer or the rates locked with the contracts? I’m just not sure if we should think about it like met coal or not from a pricing standpoint?"
Mark Wallace,1,The contracts are priced annually.
Scott Group,1,Okay. And then...
Mark Wallace,1,"On the met side, they’re repriced quarterly, based on the benchmarks."
Scott Group,1,"Okay, that’s helpful. And then just bigger picture, so I think you talked more directionally about pricing these days. It looks like pricing is still improving sequentially. Core pricing is still improving sequentially. Is that right? And do you think that, that can continue going forward into the rest of the year, or does pricing at some point start to moderate a little bit just as we’re seeing truckload and intermodal pricing start to moderate?"
James Foote,1,"Across the board, Scott…"
Scott Group,1,Yes.
James Foote,1,"…again, the 66% of our business is merchandise. And to the extent that we continue to drive and improve our product. We’re going to consistently get price increases. It’s just plain and simple. We don’t view this – that segment of the business. We’ll view – hardly any of our business as a commodity, that’s just out there trading around based upon who has got the lowest price in town.
Our focus is on making sure that we have the best long railroad and the best reliable service that we can sell to our customers. And the customers have indicted a willingness to pay for that level of service and reliability. So there is no reason in the world for us to discount our price. If again, if there’s a customer out there that says to me, ""Jim, I could care less about your service. I just want the lowest price in town, well, guess what, I’m the lowest-cost guy in town. So if I wanted to play that game, I can play that game too, but that is clearly not our focus or our intention."
Mark Wallace,1,"We implemented a level of discipline, but here and I can tell you that every contracts now gets my review. And so what I can tell you is as I said previously, I’m extremely pleased with the value that we are extracting for the year, value of the service product we’re delivering."
Scott Group,1,"Okay, that’s a good answer. Thank you, guys. I appreciate it."
James Foote,1,"Thanks, Scott."
Operator,1,Thank you. Justin Long from Stephens. You may go ahead.
Justin Long,1,"Thanks, and congrats on the quarter. So maybe to start with one for Jim. You classified the demand environment as stable. But one of your IMC partners said yesterday, they’re not seeing a snapback in demand in March and April, as they had hoped. When you strip out the noise from weather, are you seeing anything that gives you pause about the economic backdrop, or are you confident that we’ll see volume growth from CSX over the remainder of the year?"
James Foote,1,"Well, the volume growth from CSX will be, as I described in my concluding remarks, principally for merchandise because of these aberrations just muted growth in intermodal, as I said, because of the lane rationalizations and coal because of the factors associated with the export thermal coal.
So to comment – respond directly to your comment about someone else in the transportation space that’s already talked about how they saw the first quarter. From what I’ve heard from other people in the transportation spaces already talked about what they saw in the first quarter, nothing surprising whatsoever.
Clearly, everybody knew that there was bad weather, especially in the west that was impacting traffic volumes. Everybody knew that everybody moved as much traffic as it possibly could forward in anticipation of tariffs. Everybody knew that there was a unique factor this year with the tariffs possibly being implemented with this – with the start of our Chinese New Year.
So there was a lot of noise and a lot of aberration and a lot of issues in the first quarter that everybody was going to have to work their way through. And so there was no surprise – there has been no surprise to me at all. I think, we’re all just kind of now kind of figure out what’s going to happen with the material that’s already in the warehouse that needs to move. Clearly, you’re going to start to figure out seasonal changes.
But right now, I’m sure everything is kind of pre-positioned for the Memorial Day sales and probably the 4th of July. So – but that stuff has got to move out. So we can get the fall goods in and that sort of thing. But everybody is on a wait-and-see, but no surprises right now, it’s about what we had expected it would be related to the tariffs and the reaction in the marketplace due to the difficult piece with weather is something that both of us who have been around the business for a long time [indiscernible] before."
Justin Long,1,"Thanks. That’s really helpful. And then secondly, going back to the truckload conversion opportunity, when you think about that addressable market, what percentage of that market would you say is in the Intermodal business versus the general merchandise business? And are the incremental margins on those conversions is pretty similar when you compare intermodal to general merchandise?"
James Foote,1,"The biggest opportunity for us is in the merchandise business. Again, when I talk to whether it’s a paper producer, a steel producer, a plastics producer or whoever they are out there, they’re not moving their product today over a long distance in a hopper car and making a really buck doing it.
We maybe have 60% of the business, because they’re more in trust us with the other 40%, because we’re not reliable enough and our service is not good enough for them to serve their customers. And so that’s the key, that is the focus. That is the greatest opportunity and that is business that today is very, very, very good business for the railroad.
In the intermodal business, clearly, once we get our network reconfigured and more focused, we will begin to offer an alternative product there to the large number of shippers of different types of commodities that are again also looking for extremely reliable service. Again, whether you’re a plastic shipper or a steel shipper or whether or not, you’re a shipper of a lot – whole bunch of little bitty boxes with smiles on the side of them. You’re not going to use the railroad if it’s not reliable. So we need to get as reliable in that area in order to make sure that, that traffic moves in intermodal service as well."
Frank Lonegro,1,"Hey, Justin, it’s Frank. On the incremental, let me – obviously, that are going to be high on both, because they’re using existing trains, existing crews, you maybe burn a little bit of fuel and touch it in the yards, but they’ll both be high."
Justin Long,1,"Okay, great. Thanks for the time."
James Foote,1,"Great, Justin."
Operator,1,Thank you. Ben Hartford from Baird. You may go ahead.
Ben Hartford,1,"Hey, thanks. Maybe just to follow-up on that intermodal question. As you think about getting through this lane rationalization this year and you start to continue to see service improvement. As you look out over the next several years, is there a good number to think about in terms of what the pace of domestic intermodal volume growth can be annually as you look at the market? Is it low single-digit? Is it kind of in line with IP or GDP growth, or can we still think of it as being a multiple of that underlying market growth rate?"
Mark Wallace,1,Yes. I think I would expect that we would get back to the high single-digit growth number.
Ben Hartford,1,"Okay, good. And is that something in 2020 that’s conceivable or is that going to take a little bit of time to get back into that high single-digit growth pace?"
James Foote,1,"It’s certainly what the economy is going to do and I’ll tell you what we’re going to do. But all things being equal here, I mean, I could see us getting back to next year, getting into 2021, yes. I mean, that would be my expectation. Listen, we’re not focused on driving volume right now. We’re focused on driving profitable growth.
And so we need to fix – as Jim just alluded to, we need to fix – continue to fix the Intermodal segment. We’re working through that every day. And – but we want to bring business under the railroad, that’s going to be profitable and that’s going to be around here for a long time."
Ben Hartford,1,"Thanks. And then just to follow-up on the international intermodal side, how do you think about the long-term growth opportunity there? Is that more of a in line with import growth, or is there still kind of a total addressable market expansion opportunity there as well?"
James Foote,1,"No, there’s still an addressable market that we’re going after. I mean listen, there’s a lot of stuff coming in West Coast, East Coast, all that stuff. And we – given our service and given some of the service offerings in our new facility Northwest, Ohio, we’re attracting a lot of attention and we want to attract some more business and it’s getting the attention of the international players out there. And so we’re looking forward to growing that market segment. It’s a good one for us. We provide a good value and we hope to recapture more of that share going forward."
Ben Hartford,1,Perfect. Thank you.
Operator,1,Thank you. Our next question comes from David Vernon with Sanford Bernstein. You may go ahead.
David Vernon,1,"Hey, good afternoon, guys. So maybe just as you think about the service levels that you guys are getting right now, if we strip out that $23 million on the contract settlement, you’re still running around $150 million in the accessorials and sort of other revenue. Is there a point where that number starts to fade off a little bit as the incidents, which are causing some of the demurrage issues and stuff like that as customers adjust their supply chains, or should we be kind of baking in that $150 million level kind of going forward?"
Frank Lonegro,1,"Hey, David, it’s Frank. Yes, I think you’ve got it right. The idea is that it will come down a little bit. We guided earlier on the Q4 call that on a full-year – over full-year basis, it would be lower. So if I were plugging in, I’d be in that $130 million to $135 million a quarter number. Now that’s absent anything you need."
David Vernon,1,Okay.
Mark Wallace,1,"But again, that’s a good news story, because our customers aren’t holding onto our cars and they’re spinning them faster and we’re getting better asset utilization. So we’re not looking at driving that number higher. We’re looking at driving hopefully it goes lower, but those cars spin, better asset utilization better service."
James Foote,1,That’s what the charges are there for.
David Vernon,1,"All right. And then, maybe just to clarify, just make sure I got the list of the stuff on here. So the $23 million was the contract renewal. The $15 million in the labor line, is that recurring or is that just the one-time in the first quarter or are we going to see that every quarter?"
Frank Lonegro,1,One-time first quarter only.
David Vernon,1,"And then $27 million in land sales, right?"
Frank Lonegro,1,"Yes, which was down $5 million year-over-year."
David Vernon,1,"Okay. Anything else with the dogs or cats that we’re in that sort of like $5 million to $10 million range, or is that 65 the right number?"
Frank Lonegro,1,"No, I think you got it."
David Vernon,1,"All right. Thanks, guys."
James Foote,1,Thank you.
Operator,1,"Thank you. Our next question comes from Ravi Shanker with Morgan Stanley. Please go ahead, sir."
Ravi Shanker,1,"Thanks. Good evening, everyone. Just to follow-up on the intermodal conversations. When do you think you might see that big inflection where the service is good enough that shippers acknowledge the value proposition of IM over rail and you – over truck and you start to see this kind of big conversions to your intermodal business?"
