speaker,q&a,content
Trevor Romeo,1,"Got it. That’s very helpful. Thanks. Maybe just a follow-up on search. I think, last quarter, you mentioned that you thought the search business was growing faster than the market. Is that, I guess, do you still maintain that view?"
Krishnan Rajagopalan,1,"Yes. The data is hard to come by. I mean, you see some of it in your own research. I think, we are keeping pace and I think that we are actually ahead of pace and gaining share with large global clients.
So our sense is that, we typically don’t know until some annual reports will come out more towards the middle of next year, but it’s – that’s our sense. If we look back historically the last couple of years, we see a trend line that Heidrick is gaining share."
Trevor Romeo,1,"Okay, great. And then maybe just one more. I think, from the chart on Slide 17, it looks like confirmation trends in September maybe were a little bit weaker than the prior few months? Could you maybe just comment on how trends progressed throughout the quarter, and maybe what you’re seeing in the beginning of October so far?"
Mark Harris,1,"Sure. Why don’t I try to answer both of those for you. So I think, the first one is, when we take a look at August, which I’ll notice is an unusual uptick in search confirmation. So and that was very surprising to us, given the holidays, where both Europe and the U.S., especially take a lot of holidays in August. Yes, we saw that number as well from July, so that was very surprising to us.
I think, what you’re seeing in September is that kind of coming back down to its more normal life level. So again, like we tell you about quarterly, it’s hard to look at it on a quarter-by-quarter basis, because we like to look at things on the trailing 12, give you a real indication of trend.
My comment would be is, I wouldn’t focus too much on September, just the general trend in terms of what we saw in Q3 being so close related to that of Q2. And as you know from our seasonality, Q2 is a very strong quarter seasonally for our business. Q3 typically comes in a little bit lighter and Q4 obviously is lightest quarter of the quarters that we have, which kind of answers your second question.
What I will tell you, I can’t give – what we’re seeing in terms of October is still continuing. The strength in the markets that we saw the strength kind of coming in and across on, it’s all embedded into the guidance number. So again, I would say, the $170 million to $180 million that we gave you on the revenue side is embedded that number as well so."
Trevor Romeo,1,"Okay, great. Thanks very much for the detail."
Mark Harris,1,Sure.
Operator,1,Thank you. And our next question comes from Tobey Sommer with SunTrust.
Tobey Sommer,1,"Thanks. To start out if you could elaborate a little bit, give us some more color on how you achieved the G&A expense level in the quarter, if there’s anything kind of one-time-ish there, or should we think of this as some sort of a sustainable level? Thank you."
Mark Harris,1,"No, that’s a great question, Tobey, and thank you for throwing it out there. My comment is the following. In Q3, you saw a 17.6% of revenue, that is unusually low and something that, again, I think, is very difficult to achieve on a quarter-by-quarter basis. I would say, an expected trend line of your G&A should be somewhere around 20% plus or minus depending what part of the cycle you’re in. We do believe that is achievable.
And I think, what you’ll see again, as you compare kind of a Q3 this year to a Q3 last year, there’s just difference in timings in terms of certain G&A expenses maybe hit earlier last year versus when they hit this year. But I would tell you in terms of what I would expect in on the future trailing 12 months, if I can use that, would be around 20%. I think, that’s the right long-term vision you have on G&A."
Tobey Sommer,1,"Thanks. And then, could you elaborate a little bit more on something that was mentioned in prepared remarks about how you hit certain payout thresholds and that there won’t necessarily be the same recent historical trend, where 4Q margin dips? Could you talk about that a little more?"
Mark Harris,1,"Yes. So – which you normally see on a – and when you look at kind of the seasonality, we’re again, anywhere from 4% to 5% as a percentage of revenue would increase in Q4. It’s usually when the tiers get more unlocked and we usually wait until we get towards the end of the year when you see it. And I think what you’ve seen in the first nine months of this year, again, Q2 being the highest on a quarterly record revenue that we had prior to Q3 and our Q3 come in, it’s new – the – has the new record, if you will, for the performance past.
Clearly, we believe it’s going to be a record year in terms of 2018. All that done is that more revenue, I don’t want to use the word upfront, but earlier than we had anticipated and what that will do with the tiers in the way that we set them at the end of last year is unlocking those earlier. So there is climbing up to tier ladder, if you will.
So instead of having that spike in Q4 that you would normally expect to see, our view is, it’s going to be relatively flat in Q4. So it’s not going to usually have it because of what happened in Q3 and the amount of revenue that we saw coming through."
Tobey Sommer,1,Okay. That helps. Thank you.
Mark Harris,1,Sure.
Tobey Sommer,1,Do you envision any changes to sort of the leverage ratio and the proportion of kind of the ratio between most senior consultants and the more junior ones who support them such that you’re kind of able to achieve a higher annualized revenue per consultant than in the past?
Mark Harris,1,"Well, so again, what I would tell you is, it’s a combination, right? So one of the items we’ve been working on for a little bit of time, right, is the Heidrick Way, is to focus on our technology platform in order to enable people to be more scalable. So I can’t talk about one, because they’re both embedded in the other.
The other comment, which I think you’ve rightly hit on is what we call the leverage model and how we’re trying to change, again, the cost at the top and trying to make sure that we have a leverage team, at cetera, and we’re really trying to work to ship that. I think, you’re seeing that come through, excuse me, not just in the salary and benefits, you see it come through in the G&A and you see it come through in the productivity. So it’s something that we’re continuing to work on and something that again, that Krishnan will speak to in terms of where we think we can take it to."
Krishnan Rajagopalan,1,"Yes. We are – we’ve got metrics in place for our more senior consultants and those are in positions with larger accounts to, we think about a metric called self-sufficiency. So this basically looks at how much work they’re able to generate and pass to others as well? So we’re encouraging that in the metric systems that we’ve got. So I fully do expect to see that we’ll have a better leverage model between our more senior partners and others as well."
Tobey Sommer,1,Thank you. Just a couple of numbers questions for me and I’ll get back in the queue. What’s the bonus accrual year-to-date or alternatively the sort of spendable cash out of the $164 million that you have today?
Mark Harris,1,"Sure. So what we talked about, I think, you’re asking in terms of the cash and cash equivalents that’s available for operating use, in the prepared remarks, we said it was about $153 million, or about 93% of the $164 million. Excuse me, the $11 million was more limited availability due to kind of the tax currency and other factors that make it more difficult to move up and out, so to speak.
In terms of the actual bonus accrual, it’s not a number that we typically give. But I would tell you that, again, it’s – from a scaling point of view, it’s entirely consistent, if you will, as a percentage of our revenue, et cetera, in terms of how that’s kind of working its way to the balance sheet."
Tobey Sommer,1,Okay. And then last one for me. I know we’re not in 2019 yet. But do you have any kind of preliminary view on a range for the tax rate out into next year?
Mark Harris,1,"No is the answer to the question, because we’re still going through our whole budgetary cycle in terms of which offices are performing, et cetera. What I will tell you is similar market conditions, I wouldn’t expect that tax rate to change. I would still believe low-30s to mid-30s would be where we would end up. I think, this year, will be – we’ve talked about it in the low-30s and that’s really around the specifics of the cash flow that we’re seeing."
Tobey Sommer,1,Thank you very much.
Mark Harris,1,Sure.
Operator,1,Thank you. [Operator Instructions] Our next question comes from Kevin Steinke with Barrington Research.
Kevin Steinke,1,"Afternoon. Following up on the discussion about G&A expense levels, something you’ve called out the past couple of quarters here is a reduction in the use of external third-party consultants. And if I recall, you had talked about wanting to reduce the use of those third-party consultants in Heidrick Consulting. So maybe just talk about that a little bit more, are you adding more internally and thus lowering their cost and kind of what’s the outlook for that as you move forward, can you reduce that even further?"
Mark Harris,1,"No, no problem. So in terms of the external cost, again, consulting is one component, we’ll touch on that one, which is – our expectation is to continue to scale that through internal performance and less reliance on external third -party consultants. I would also tell you that we are doing that at the corporate level.
You’ve seen the fact that we’ve made, for example, a change in auditors from third-party consultants that we feel are more aligned economically to the growth strategy that we have in mind. We did the same thing in legal. We’ve done the same thing in other parts of our business.
So it’s really a global initiative. It’s not strictly related to Heidrick Consulting, which is all really, like I always tell everybody, the pennies add up to the savings and that’s really what you’re seeing coming through."
Kevin Steinke,1,"Okay. Okay, got it. And when you talked about the vision for 2021, you mentioned one of the goals was to broaden your service offerings. Just wondering how much you think acquisitions might play into that, as you think about broadening your service offerings, maybe what the pipeline looks like? How aggressive are you looking, especially in light of the expanded credit agreement that you announced?"
Krishnan Rajagopalan,1,"Yes, Krishnan here. Thank you for that question. We continue to talk with all kinds of companies who are approaching us as well. This is a very vibrant human capital marketplace today, particularly with emphasis on technology and tools and things that companies are working on.
So there are lots of conversations that are regularly going on. Now, we have to be very careful with those things that fit our strategic purpose and our alignments. So we’re very, very careful on that. And we will be looking at those opportunities and we will continue to have those conversations before we proceed. So it’s definitely a part of our agenda."
Mark Harris,1,"And I would just add on to that what Krishnan said. So I think, the alignment is absolutely the first component. The second one is valuations, which I think as you know in this market right now, they’re pretty frothy. So our view generally is, we’re not going to see a lot of attractive opportunities.
In terms of answering last part of your question on the facility side, we have absolutely, right, nothing is spoken on that facility. There’s no intent behind the renewal. It’s simply, because the market conditions were there and it made a lot of sense. It’s now cheaper than it was before, and we’ve extended the runway to 2023, which was important just in case we hit some bumps in the road.
But even though we have that facility, our goal is still to be very focused on sticking to what we believe is important before we ever consider any type of acquisition and be very disciplined about it."
Kevin Steinke,1,"Okay, that’s helpful. You talked about how the executive search headcount is. It’s remained relatively flat the last few quarters here. You’re doing more with less, producing more with the consultant base you have. Yes, I noticed you had that press release about 10 days ago announcing 14 consultants added in search. Is that just kind of an aggregate of what you’ve added throughout the year and just announcing?"
Krishnan Rajagopalan,1,Yes.
Kevin Steinke,1,"Yes. Okay, that’s not – we shouldn’t expect kind of a spike up over the next couple of quarters because of an announcement, is it fair?"
Krishnan Rajagopalan,1,"Yes. Look, I think, we think about number one, that was an aggregation of several months worth of hiring that we had been doing. So look, we’ve been focusing a lot on performance management, on training and development, implementing the Heidrick Way and using that as opportunities to improve our productivity. We’ve been replacing headcount with outstanding new consultants that fit our model better. And at the same time, we’ve been promoting from inside the firm. And what you’ll see over time is, we’re going to continue to do that.
So in January, we will be promoting more people. So we kind of try to think about it as net new consultants between all of the things that are going on, not simply just hiring. Hiring will be a part of our program. It probably isn’t going to be as aggressive as it was historically, because we think we’ve got a great pipeline of internal talent that we can count on as well. But you will see hiring from Heidrick in the future as well."
Kevin Steinke,1,"Okay. Could you expand to on the comment about adding more principals than partners in Heidrick Consulting, I think, as you move over the next couple of quarters, what – what’s the objective there?"
Krishnan Rajagopalan,1,"Yes. So inside of consulting model as well, there’s a bit of a leverage there between partners and between principals and being able to – we’ve got lots of opportunities now we need to close on and deliver, and we feel that we need to have the best delivery resources available. Those principals are also the key element, not only in delivering, but in selling work.
So it’s a very important position for us to get the best talents in, because they’re our future partners. And most of those principals we’re hiring will be within one to two years partners inside of Heidrick Consulting. So there’s a focus on not only on partner hiring, but on principal hiring as well going on inside of Heidrick Consulting."
Kevin Steinke,1,Okay. Just lastly one numbers question here. There was other income item of a little over $2 million. If there’s anything to call out as – in terms of what that was or just curious about what that number entailed?
Mark Harris,1,"Yes. So basically, a while ago, we had a – an equity position pertaining to a search we did many, many years before the company went public and we exercised our warrant position on it. So that that’s really what was driving that number."
Kevin Steinke,1,"Okay, perfect. Thanks for taking the questions."
Mark Harris,1,Sure.
Julie Creed,1,Welcome.
Operator,1,Thank you. And we have no further questions in the queue at this time. Are there any closing remarks from our speakers today?
Krishnan Rajagopalan,1,Yep. Thank you very much. I’ll be brief here and let me just summarize. We are very excited about the future. We’re looking forward to closing out this year strong and finishing with a record 2018. So I just want to say thank you to our employees and thank you all for joining us on our call today.
Operator,1,"Ladies and gentlemen, this concludes today’s presentation. You may now disconnect."
