speaker,q&a,content
Ryan Macdonell,1,"So, maybe just to start off, I had noticed previously you had given guidance or an outlook for processed volumes, but I didn't see in your deck this morning. Are you able to update that for us?"
Jim Hamilton,1,"Yes, I mean, I think I know, Ryan, the chart to which you refer. And I think if you were to graph that chart once again you would see a maximum bar in year two, in year three, and you would see probably a half bar of maximum this fiscal year, driven by the constraints that we would face from a regulatory standpoint at this point in time. If the regulatory things can clear more quickly, and clearly if our Phase 3A comes online sooner, that bar may look differently. But if I was to graph that bar today, it would probably be something around one half and then full and full."
Ryan Macdonell,1,"And then maybe sticking with revenue per second, can you kind of give us a bit more color potentially across the kind of rough split that you guys expect we could maybe see between tolling revenue and white labelling revenue in fiscal '20 and fiscal '21?"
Mario Paradis,1,"Ryan, it's Mario. So, I think the white label revenue is - will represent probably less than, I would say, less than 15% of total revenues. So, as you know, we are charging its services and I'm talking here about the kind of tolling business model. So, where we don't buy the materials and so the materials are providing by our customer, and the - if you look at the service that we're going to charge, the fee versus the white label and the delivery form services, that's probably a range of 85-15."
Ryan Macdonell,1,"And just to clarify, is that for fiscal '20? And is that out of total cannabis revenue or not including nutraceutical revenue?"
Mario Paradis,1,"Yes. So, no, it's excluding nutraceutical revenues, and for this delivery form again, we are - the limiting factor is the amendments because we are awaiting the expansion amendments and we will have to file another set of amendments for this delivery form. So, we foresee potentially these white label and delivery form in the last quarter of the year."
Ryan Macdonell,1,"And maybe turning a little bit to the U.S. for a second, speaking about fiscal '21, looking out a bit, can you give us maybe some color on what the revenue split geographically might look on the cannabis and hemp side between the U.S. and Canada?"
Jim Hamilton,1,"I think it would be, Ryan, let's say, it's a great question. I think that's probably a better question post closure on the acquisition for us to comment on that. But I'd like to say that we are active in, call it, the hemp CBD market as we speak now in the natural products industry as we've mentioned before, but we have orders in house that we're processing through our nutrition team as we speak.
And for those who may have been on this call this is old news, but I am just amazed at what I've seen that here's a product category that is now larger than vitamin E and on track to be much larger than omega-3. It is the topic of conversation and I think every major consumer products company has some kind of project underway right now. It's really an exciting time on the hemp CBD market and the States."
Ryan Macdonell,1,"And maybe pivoting a little bit to talking a bit more though white labeling, thank you for giving the outlook for CapEx. It was very helpful. I just wondering this the CAD7 million of CapEx for formulation, manufacturing, et cetera. I'm wondering how much of your intended capacity for these product categories does that encompass? And does it encompass all product categories that you expect to be involved in from a white labeling perspective?"
Jim Hamilton,1,"Well, Ryan, I think for the space in the site that we've identified, and what we'll be doing, I would say, would be on the high value kind of the forms if you will. So formulated two piece capsules, it would be the cartridges for vapes and other such sort of high value tinctures, other values there. We actually had the conversation about sort of larger application forms.
When I say larger, more bulky forms, and that could take the form of maybe more consumable kind of products. And we have room on the site footprint, if you will to do that, but that will take probably more construction. Right now, we're going to utilize what we have with the highest value margin added products that we can identify."
Ryan Macdonell,1,Can you expand a little bit maybe on which product categories specifically you're referring to?
Jim Hamilton,1,"Yes, we like, Ryan, specifically, the two-piece hardshell a lot, and some who are maybe marijuana obsessed, they may find that a little bit surprising. We're big believers in formulated products especially broad spectrum including an element of hemp CBD. And we say that because these are typically products taken chronically not sort of on an occasion basis, a social occasion basis, but chronically for things like information, sleep, anxiety what have you.
And we are very encouraged if you will by the data we're seeing in terms of the stability of this product, and the ability to, and I think this is early I want to be a little bit careful with this statement, but the ability to - for this vehicle to retain the volatiles, the terpenes which there is some growing evidence to suggest these could be a powerful component in terms of the whole health profile.
So, we like capsules a lot. We think vapes and vape cartridges, clearly if you look at the U.S. model are a large part of this business that will be part of it. And I would say, there's also some interesting novel unique delivery forms that one of our partner customers would like to support with, and we'll be collaborating with them to jointly install and engineer some equipment for those specific applications. So those would be examples, Ryan."
Ryan Macdonell,1,"And just on the CapEx requirements, is the CAD7 million going to be enough to fund all the capacity needs you foresee for these white label product services?"
Jim Hamilton,1,"I would say for what we've identified and what we're doing today, Ryan, we don't - and I don't mean to suggest this. We don't have a beverage project where we're going to build onto the plant and install a lot of beverage equipment, that's not in scope right now. But for the applications that we're looking to deliver in terms of a unique and value added formulated products, largely for wellness, this would be adequate investment for us at that point in time.
And we also like the step approach to growing into the 6,000 metric ton capacity. We think this is for speed reasons. And for the payback and value add, it's an exceptional value. John was - even John Moretz is smiling when he looked at the payback on that one. We like that a lot, Ryan. We're very encouraged by both of these projects."
Ryan Macdonell,1,"Maybe just one more from me again kind of on future products. I'm curious to hear your comments on, in your discussions with clients, be it LPs or otherwise, what are some products that you've been hearing lots of inter - product categories and you've been hearing lots of interest from - for white labeling services."
Jim Hamilton,1,"Yes, it's a good question, and Martin may want to pipe it on this one. But I would say, we're seeing a lot of interest in topicals, and I would say, we're also - it's an application form that we're looking at. Ryan, I'd like to build on that a little bit, where we see a lot of topical interests especially in the United States, because it's sort of safe gateway into the hemp CBD business, and the major multinationals are probably more comfortable establishing a product line with that initially, and then broadening that out.
I think what we'll see in the United States is that as a first move and followed up rapidly with a formulated product, probably capsules again, where it's in combination with, for example, omega-3 or melatonin, and now use the structure function claims that they can get on the nutrition product along with hemp/CBD. And as the regulatory frames become more clear, there's more comfort with the majors. I think that's probably step-wise, but topicals are big on everyone's mind right now."
Operator,1,Your next question will come from the line of Doug Loe of Echelon Wealth Partners. Please go ahead. Your line is open.
Unidentified Analyst,1,"This is actually [indiscernible] calling on behalf of Doug. Just two quick updates. Two quick questions from me, sorry. The first one, just looking for any further updates that you might have on your Lonza partnership. And the second being just a clarification on the timelines to the projects that you outlined in your CAD7 million in CapEx investment that was on Slide 10 like when do you sort of see that being completed by? And that's it for me. Thanks."
Jim Hamilton,1,"Well, if I understand the question, first of all, I would say that the customer relationships that we announced in the last days to our decree include a major portion of our capsule capabilities that we're collaborating with Lonza on, that's in Canada. I would say part of our collaboration and motivation with working with again just a little bit back on Lonza there, Switzerland-based API drug delivery form active ingredient company. And clearly we wanted to start in Canada, but I think there is an ambition to explore possibilities beyond Canada. But this is a great place to start, and we're very, very pleased with the progress in collaboration with Lonza.
Both investments, if I understood the question, will be starting. The engineering is complete, the project plans have been put in place. We have the board green light today and they will begin, and the capacity expansion remember this is already built and exists. It's mostly around security.
And as people know and it was since called before we basically like to put cameras up in every corner, so there is no space unmonitored. Doors have to be secured and we'll also have to put in some handling. But fundamentally, I would call them not significant construction, but rather adaptations of existing infrastructure, and that could be probably characterized in the course of months, and then the following year. So that's why we say the latter half of the year.
I think on the application forms, we also have the room built. The utilities are there but what we have to do is make it a clean and former style GMP environment, and that will take us probably a similar timeline. So both we think have the potential to be ready this fall. The licensing, of course, is the unknown. But we do believe licensing will be a faster process in future as we move forward.
Did that answer the question?"
Unidentified Analyst,1,"Yes, it does. Thanks a bunch, Jim."
Jim Hamilton,1,Okay. Thank you.
Operator,1,Your next question will come from the line of Chen Lin of Lin Asset Management. Please go ahead. Your line is open.
Chen Lin,1,"First, I want to ask with today's press release with The Green Organic Dutchman, on their press release they mentioned there is some kind of exclusivity. Can you comment on that? Did they exclude you from sending any other similar deal in Canada?"
Jim Hamilton,1,"We'll be doing with - first of all, they are a great company and a great team and we've really, really enjoyed the engagement with them. They also have installed a very large capability not too far from us here in Montreal, so geographically it is very conducive to the relationship. The number three, I think when you look at The Green - TGOD, let's just call it, TGOD, they have a very interesting and differentiated approach. I mean, these guys are The Green Organic Dutchmen.
They are going organic and this is a segment I'm looking at Martin right now, but this is - I wouldn't say the majority of the market, but is a clear segment of consumer preference. This is their focus. They will be working with us to help us with getting organic certified in some of our processes and what we have agreed is that, for certain elements of our process-certified organic, we would work with them on an exclusive basis."
Chen Lin,1,"That is a very good clarification. And also, when you plan to expand to 1,500 before the end of the year, so you need to - you probably implying earlier you need to Health Canada to come in to do another inspection to get another approval process before this could be online, is that correct?"
Jim Hamilton,1,"Yes. And I think, as I mentioned earlier, the licensing process in Canada has been probably the ban and the frustration of the industry and I think the good news, as I stated earlier, is two-fold. One is the initial licensing process is a gigantic hurdle, and it can be measured in years, and we're happy we started our process years ago and achieved that as - a short while ago as January of this year.
But we are licensed and we are in this business and we are manufacturing today and that is a great place to be. The amendments, as I mentioned earlier, we anticipate will not be measured in years, will be measured in months and we think these amendments and where Health Canada is going with their prioritization processes are very conducive to where we want to go and more quickly. So we're encouraged there but I wish I could tell you when that is.
So we can't do that. But I don't think this will be a topic for our Phase II and capsule production will not be a topic in August but it likely will be a topic in late this year as we look for the amendments to come through on the Phase III.
Commercially, however, it doesn't slow us down from already engaging with customers in terms of occupying that capacity and I'd like to add that this is an active dialogue as we speak. As I said, before with a line of sight I think there is an interesting demand dynamic in the market right now, and it is a capacity that will serve this industry very, very well."
Chen Lin,1,"And I believe I would talk to Mario before and then you have gave a guidance with your last year's deal with Canopy. It's basically with margin of CAD0.50 to CAD1 per gram on the extraction marijuana side. Do you have any guidance for those two deals you just announced this week, or gave some rough idea what kind of margin, is that similar or higher than last year's contract?"
Jim Hamilton,1,"So, Mario, do you want to start on?"
Mario Paradis,1,"Yes. So, Chen, I think we - I don't think I ever gave guidance on the CAD0.50. I think gave you probably an example on how to build your financial ball model. That being said, we are not publicly said what would be the total revenue of these two agreements. So, again, we talk about the volume that we agreed with these two new partners.
And coming along we will disclose the revenues and again, it will be easier for everybody to see what kind of revenue and margin, and don't forget that we are not selling products, we're selling services. So we're not buying materials. So the gross margin when you compare with other LP that have materials is completely different."
Jim Hamilton,1,"But Mario, you want to comment in terms of what are our fixed costs of the site, or we've share that information before that might be helpful?"
Mario Paradis,1,"Yes. So, at full capacity meeting the 200,000 kilogram, this site, the total fixed costs, including variable costs could be in a range of CAD15 million per year."
Chen Lin,1,Okay.
Mario Paradis,1,"Excluding white label and different type of delivery forms, I'm talking about extraction here."
Chen Lin,1,"Just last question, in your SugarLeaf acquisition, that's mainly for hemp, do you foresee any possibility for it to modify some of the equipment to extract marijuana?"
Jim Hamilton,1,"That's a great question. And the answer - we actually - I think there was a question this morning and the answer was that the characteristics of the plant - well, they're all in the same family or fundamentally the same. Look, we believe there is, as I mentioned earlier, just a fantastic opportunity for hemp CBD in the United States and it's evolving as we speak.
And we are happy to have a footprint in the United States should marijuana ever become federally legal, it's something that we think we could adapt our organization and our process to very, very quickly. Of course, we cannot do that until there is a regulatory frame that would permit that.
But we - I personally believe, as I said before, we're a tweet away from at that, that the majority of Republican voters are in favor. There is north of 30 states that have some kind of legalization. There is a ton of jobs and there is a ton of tax revenues, and I think it will come, it's a question of when? And when that day comes, we're going to be very happy as a corporation to have that footprint, that team, those capabilities, that equipment in place to take advantage of it. And that was part of our motivation to look at the situation."
Operator,1,And your next question will come from Chris Damas of BCMI Research. Please go ahead. Your line is open.
Chris Damas,1,"Yes, congratulations on those deals. I'm an ex-organic chemist and I was curious. It sounds like you have legacy ethanol extraction equipment in size. Could you comment on flammability risk and how much of that CAD11 million is going into ensure against that kind of hazard since you're going holus-bolus in ethanol versus supercritical CO2? Thank you."
Jim Hamilton,1,"Yes. It's an interesting question and probably best answered by our manufacturing. Let me just say that, when one is running with ethanol, clearly the security and the safety measures are more. I'll give you an example, your cameras need to be explosion proof as an example and you need more sensors through the process and the buildings, et cetera.
So, it is a - from a technology standpoint, more demanding and we're pleased that this building has already been constructed and it's a legacy capability that we can adapt to this business. But it - and you would know this with your ethanol experience, we like it a lot.
It is - for example, it takes about 20% of the energy that CO2 does. It - you can do it minutes, would takes hours in CO2. And the purity of the quality of the product can be great. In fact, some of the motivation of our commercial agreements was an element of the sustainability in Green capability that people could use when they're translating, communicating with their consumers about how their products are ultimately processed. So, we like ethanol a lot. The percent exactly on the question you speak I would have to refer to our production head."
Chris Damas,1,"Well, thank you very much. I certainly enjoy seeing that facility."
Jim Hamilton,1,"Well, there's a great video online if you want to check it out, it's about 60 - 90 seconds and it walks through the plant and you'll get a feel for the technology that is there. And we're very excited to be turning on an element of that computer process control fully automated operation. I think we haven't talked about this much but I think there is a tremendous demand profile in - not only for marijuana but hemp in Canada and export markets in future.
But we also believe that this already constructed capability is probably the low cost facility in the country, and we think that is a great advantage over the long-term depending on how markets develop. So we're happy about this from a - clearly an offensive standpoint and we're very, very reassured by that long-term in terms of his cost profile for future."
Chris Damas,1,"And that was $15 million to run the place for 200,000 kilograms of biomass process that comes out the [indiscernible] a gram. Is that correct?"
Mario Paradis,1,"Yes, that's correct."
Operator,1,And your next question will come from Chen Lin of Lin Asset Management. Please go ahead. Your line is open.
Chen Lin,1,"I have another question just concerning the margin - profit margin. What is the ongoing rate right now with MediPharm your other competitor, how much they charge for the margin, basically how much they take marijuana extraction and what the spread they're charging?"
Jim Hamilton,1,That's a great question. But you probably have to ask them.
Chen Lin,1,"Okay. All right. So what's - when you're talking to your customer, what's like in general the market not - the market going rate with those extractions?"
Jim Hamilton,1,"Yes. I would - yeah, look, it's - we don't really want to comment on that per se, because it's not really helpful for our business with customers going forward. But I think one can read in various analyst reports, what their expectation is for pricing and it's probably not a bad estimate in our experience.
And I think it's important to look at those estimates that are published by the experts and maybe compare them to some of the numbers that Mario just shared in terms of what our fixed costs are on our site is and one could probably have a fairly good view on the operation. That would be my advice."
Operator,1,"We have no further questions at this time. Mr. Jim Hamilton, you may begin with your closing remarks."
Jim Hamilton,1,"Well, yes, thank you. And - well, first of all, it was great having Martin Landry here. And Martin, we look forward to your engagement with the business. And I welcome all the investors that would like - that call me and call Mario to also feel free to call Martin and Martin will be on the road with us and on his own and talking to people. He'll also be helping us with, not only his deep, deep network of contacts in the business, but help us shape also the future moves for our business in terms of how we move forward with further relationships, collaborations, acquisitions, et cetera, and it's just great having somebody with such deep experience on-board.
I'd also like to acknowledge John Moretz, who has been strangely quiet."
John Moretz,1,"I hadn't had any chance to say anything. All the wonderful news is that you and Mario have been stating, but I just wanted to say, being with Neptune for five years is, first as a shareholder and then on the Board, seen it through a lot of twists and turns as many of you have experienced.
Today, I've never been more pleased or static to encourage for where the Company is, not only that I'm involved with and not only that I'm invested with that one that I've followed through the years. We're in a position now of - at the brink of just getting started. And the opportunity to what we have is really unparalleled by any company that I've ever invested in much less been a part of.
And I'm very pleased to state to all of you shareholders and analysts out there that, just as the quality of our GMP facility is in the scale and the efficiency that that can drive, these results and what's coming up in the near future for us all, is a result of our management team, the leadership, the dedication and that has been so strengthened through the years and Jim and the team have brought in some additional great power like Martin, Graham and others that have come in to and Patti have come into the Company along with the current staff that we have.
And so, as they always say, you got to have the right people on the bus, and we really do that now. And I think all of us have a lot to look forward to, and some unparalleled success is what we're planning for. And I will thank Jim, you and the team for that."
