speaker,q&a,content
Anna Marshall,1,Okay. Thank you.
Operator,1,Our next question is by Julia Matoshchuk with Morgan Stanley. Please go ahead. Your line is open.
Julia Matoshchuk,1,"Good morning. Thank you. A couple of questions from me as well. So the first one is really on costs. Of course, you operate in geographies where wage inflation is quite high. So how should we think about the potential or the actions you can take to mitigate this wage inflation in 2019, 2020? And how should we think about the overall trajectory of the cost basis? Is – this is my first question. And perhaps, if you can give us some general color on the different regions, that will be great. And then the second question, so the outlook for asset quality – or at least in the quarter, asset quality was excellent. Again, we have seen this for a few quarters now. Do you see this continuing? Or do you see any pockets that are starting to worry you? Perhaps if you can give us any detail on the growth defaults that you’re seeing, that will be interesting."
Martin Grüll,1,"Let me jump into the second question right away. Regions, we see – or we would expect Austria, unfortunately, we’re actually today, roughly one third of the total operating expenses is booked, quite significant increase, to be followed by Czech Republic and Romania. Also Russia in local currency, but based on the most recent FX forecast, we would, in euro terms, not expect so much growth. But I have to mention that in local currency, it would be quite bold. It’s coming, to a large extent, as mentioned, from the wage inflation but also from innovation investment. We mentioned that regulatory is still high. There’s still a lot of depreciations coming in, but it seems that these costs are going to peak now, so we would not expect much more to come from the regulatory side. However, investments in digital and our innovations will certainly kick in. This is why we expect a quite bold and substantial increase in 2019."
Julia Matoshchuk,1,"Can you point me second half? So what that means in terms of 2%, 3%, higher than that?"
Martin Grüll,1,"We will give you certainly a more granular outlook at the occasion of our full year presentation. We are in the midst of the planning process, but this is why I wanted to share with you the overall trend. So clearly, I can say the time of stable cost development is over. And we will come up with a more granular outlook on the cost side when we have the full year results available and the Investor Day in London."
Hannes Mösenbacher,1,"Well, on the asset quality, and maybe I give a broader flavor because I would assume that this question anyway comes sooner than later. Well, when talking about the Q3, what we have seen is that more or less, it’s two or three markets being worth mentioning at this time. So we had a small increase in risk provisions in Czech Republic. This is more or less a real estate developer, a very small one and, yes, coming into the default bucket. The other one was two cases out of Poland.
One is a rather famous one, which you could anyway see when you look up the Polish headlines. It was a company focused on collections of troubled debt. And the other one is a usual corporate but also small numbers, low – I think, single digit. And lastly, in Russia, you have seen on the detailed presentation of our CEO that there was also an increase on NPL when talking about real estate. This goes back to one of our last and remaining loans granted in USD, and it’s a storage capacity. And it was always around the trigger levels. And this time, it was hitting and was over the trigger levels, and so it moved to the default bucket.
Well, when looking ahead on Q4 and, at least, I sense that this could be part of your question, we have always seen in the Q4 some seasonal effects. So this is why we are not now saying, yes, we will finish year-end with a write-back, but that we are still tuned and excited about year-end. So Q4 seasonal effect, up to now I cannot report any major issues on this side.
The other one, what also makes the life of the CEO a little bit more demanding is this very politic dimensions and dynamics, what we see. So this could also give a reason for risk costs. And finally, last but not least, now we have three quarters of experience with the IFRS 9, and we may fine-tune here and guide up [indiscernible]. This is my guidance when talking about risk costs."
Julia Matoshchuk,1,"And if I can quickly follow up. In terms of through-the-cycle cost of risk, what do you think are behind we should see?"
Hannes Mösenbacher,1,"Well, this is a revealing question, and I feel try not to answer it perfectly and correct. So I think what is fair to assume, asking with our outline, we see a deceleration of the economy in some of our regions, but not a sharp drop. Yes, so – and on the other hand side, we may have some good recoveries and write-backs also the year after in 2019. So 2019, I think we could be slightly around last year’s level, maybe a bit upwards, a bit downwards but – so 2019 may look like 2017. So if we take 2017 and add a little bit our 2019, let’s see. 2020, it’s too early. But the long-term average is definitely higher than the 2017 level, and for sure, higher than what we have seen up to now in 2018."
Julia Matoshchuk,1,Thank you.
Operator,1,Thank you. Our next question is from Gabor Kemeny from Autonomous Research. Please go ahead. Your line is open.
Gabor Kemeny,1,"Hi, broader question. You mentioned the cost/income ratio target of below 55% is the most challenging. And you have indeed spoken about wage inflation for some time. Still, we have seen a steady improvement in your cost/income ratio, that it is down two percentage points for the first nine months. So going into 2019, how shall we think about the drivers? Do you think we would need a significantly higher rate environment to see further improvement from here? And then secondly, on Russia, can you give us some color on the increase in the headcount? I think that Russian headcount went up by about 200 in the first quarter. Is there an intention to increase your lending business?"
Johann Strobl,1,"So 2019, you were referring. So we have this nice income growth, revenue growth in 2018, which helped us. I think we still can do so in 2019. But as Martin said, not so much favorable anymore because of the two reasons he had given. So on the one side, this wage pressure and on the other side also, additional investment.
And this also links to your second question. We have seen – and I think we will see more people being added to the Russian operation. As I indicated, we will increase our customer base also in the coming years in Russia. This is our intention. And also, we had quite a lot of mobile banking, web-based services. We still have to do so. We have to add people into areas. The one is we hire, of course, IT people to support this development. In the past, in Russia, as well as in other countries, we did some in-sourcing. So if you just look at the number of headcounts, what you see is a combination of in-sourcing of services, which had been provided by external partners in the last few years.
Reason for that is that we want to have some more know-how – IT know-how inside. And different to the past, we don’t see volatility there. But given the digitization, we see rather increasing that number. So I think we need less flexibility and more internal know-how. But in Russia, as I said again, in addition to the in-sourcing and in addition to the build up to develop and improve our digital channels, we also have to add additional people into service, like call centers and whatever. Because this number has to grow, has to grow with the number of customers what we have."
Gabor Kemeny,1,"Thanks. And does this mean that you are seeking to increase the share of the Russian business? So would you be fine with Russia potentially becoming a bit bigger in terms of a group context? And just a small clarification, on the cost/income side, did you just mention that you see some potential slight room for improvement going into 2019?"
Johann Strobl,1,"2019 might be – as Martin said, we will outline this in the – with the year-end numbers when we present that. I think the reason why we are not so clear now is we have not reviewed all the investment programs, what we see from our network banks, which might add cost. We have to see how the deposit rates in some of the countries, where we have seen rate increases, will develop. So I think again, with the year-end results, we will have a better view on that. But let – and also, the negotiations on the union traders – the trade unions, collective trade unions agreements are still ongoing, so we have no full view of how big the wage impact might be. So there are quite a lot of uncertainties. But let me remind you that we said in the past, it’s difficult to achieve in 2019, maybe also not in 2020, the 55%, but we want to come closer to that number."
Gabor Kemeny,1,Thank you.
Operator,1,Our next question comes from Alastair Ryan from Bank of America. Please go ahead. Your line is open.
Alastair Ryan,1,"Thanks, good afternoon. So corporates and market’s part of the growth in the quarter. Could you just give us a little bit more color whether that’s sort of in the footprint or elsewhere? And then secondly, related to that, the mid-single-digit growth outlook target, it feels like you could easily do more than that next year. Is it just that you don’t want to change the number at this point in the year? Or will it be part of the business where – that you’ll be slowing down so that the bits that are doing better still average you out to mid-single digit?"
Johann Strobl,1,"Yes. The mid-single digit, this is what we believe also midterm, given the development in the macro areas, is what we can achieve. Why this might look a bit lower than what the current run rate is, there are one or two reasons for what that in addition. One is that in the fast-growing markets, like the Czech Republic or Romania, we have seen some interventions by the central banks, the bank supervisors where we believe that finding new restrictions on the loan criteria, like limiting the debt-to-income or limiting the loan-to-value for private individuals, we think this might have an impact reducing the new volume growth by 20% to 30% in the retail markets. So only by that, the growth rate naturally will come down a little bit."
Martin Grüll,1,"Maybe the question of the footprint in corporate and market, so this is within the existing footprint. So don’t worry, we are not going to really expand in Asia or in the States. It’s the existing – mostly with existing customers, also project finance and this kind of thing. But we have not changed our footprint, if that was your question."
Alastair Ryan,1,Yes. Thank you very much.
Operator,1,[Operator Instructions] We’ll now take our next questions from Benjamin Goy from Deutsche Bank. Please go ahead. Your line is open.
Benjamin Goy,1,"Hi, good afternoon. Two question from my side, please. First on the loan losses, it feels like Poland has been a major driver in the last two quarters. You alluded to two corporate cases, but I was just wondering how the split was of loan losses in Q3, Q2 between the core bank and the operations you are retaining. And then secondly, so strong performance in 2018. Are there any considerations to prepay the Austrian banking tax for 2019, 2020 this year as some of your competitors has done?"
Martin Grüll,1,"Well, let me start on Poland there and at least perform the split regarding retail and nonretail. The retail, and what you can see is that in total, we will keep people for the remaining part of the Polish banking entity to increase our coverage ratio, I would say quite nicely by some 5 percentage points above 60%. So this was mainly on the retail side where we will keep people to increase coverage ratio and the – as I indicated already with my first contribution, the nonretail cases were normal workout cases. And if you look at the run rate back to last year, so there’s nothing that you would say it’s a big difference and a big change compared to the last year. So this time, in Q3, we have allocated there some further coverage on the retail part and the two nonretail defaults I have indicated. On the bank tax, as you know, there are still two installments to go, and we will not change the payment schedule."
Benjamin Goy,1,"Okay. So maybe to follow up, or I’ll ask differently. On your FX mortgage portfolio in Poland, what you will retain, is there a significant contribution in the loan losses in the last quarters?"
Martin Grüll,1,"Well, as I said, if you do the calculus, you could see that we have added some EUR 20 million on provisions to have our – the coverage ratio beyond 60%. I was also indicating one of the entities in the country there being focused on troubled assets and working them out. They have defaulted. So we see now a slight decrease for sales prices when it comes to troubled assets, and that was the reason for us increasing the coverage."
Benjamin Goy,1,Okay. Understood. Thank you.
Operator,1,We’ll now take our next question from Andrea Vercellone from Exane. Please go ahead. Your line is open.
Andrea Vercellone,1,"Good afternoon. Just two clarification and then one question. On the IPS scheme, the EUR 49 million contribution for this year, has this already been accrued in the capital ratios or not? On Poland, did I understand correctly that the recycling of negative effects reserve was already booked in Q3? Or does it still have to come in Q4? And then on Russia, have you already decided on the ruble-euro, ruble-dollar hedging policy for next year? Or you haven’t supplied that yet."
Johann Strobl,1,"Sorry, it was not switched on. Yes, it was – it’s fully reflected already, the IPS contribution. The recycling – the second question relating to the recycling of the FX loss, which is actually capital neutral, but must be shown in the P&L. Unfortunately, there was a typing error. Instead of Q3, it should read Q4, and it will be then visible in the fourth quarter. And the Russian euro-ruble is not decided yet. We continue to hedge a certain amount within the given framework we have been using for a couple of years. But there is no final decision. Actually, these decisions are made by a hedging committee, which is implemented here in Vienna on a central level. And of course, this will be reviewed, our policy and the tactics will be reviewed on an ongoing basis."
Andrea Vercellone,1,Thank you.
Operator,1,Our next question comes from Riccardo Rovere from Mediobanca. Please go ahead. Your line is open.
Riccardo Rovere,1,"Good afternoon to everybody. A couple of questions, if I may. The first one is on stock of securities issued. I noticed it has gone up a little bit in the quarter. So I was wondering whether you have – you prefer to, let’s say, to do some pre-funding now, waiting maybe for a rate increase in the coming like months or quarters. The second question I have is on – to get back a little bit on the cost/income ratio of 55% or cost, in general. I understand all you say, the investments in digitalization, the wage inflation and so on. But at the end of the day, the only thing we don’t see is that net fees keep going up.
And you have explained maybe why, but that cannot go on forever, I would imagine. The amount of branches never goes down. So I was wondering whether the, let’s say, the drive toward digitalization at some point, we should also start seeing net fee is going down and branches – and rightsizing of the branch network. And the third question I have is on NIM. You clearly stated that you expect over the next quarter, at least, the NIM to remain stable. Does it mean that the rate increase that you’ve seen in Romania, Czech Republic and partially, Russia, too, the rate had been fully incorporated in the third – or let’s say, in the nine months results?"
Martin Grüll,1,"If I understood the first question, was it on funding or pre-funding of our wholesale funding needs? If that was the question, I can confirm that we’re already in the process of pre-funding our wholesale funding requirement for next year."
Riccardo Rovere,1,Sorry to interrupt you. Does it mean that the NII this quarter was somehow burdened by this pre-funding? And this should not happen over the next few quarters.
Martin Grüll,1,"No, no, no. It was not so huge that you would see this already in the third quarter."
Johann Strobl,1,"Regarding your question to the cost/income ratio and hence, the cost drivers. As of now, when we talk to our customers, and we do quite a lot of research, so we go in 2 directions. The one is that we are optimizing our branch network. And you are right, quarter-on-quarter, you might not always see reduction in the number of branches. But if you took a long and historic perspective, then you have seen that we have reduced in some markets substantially. On the other hand, we have to say that in some markets where we, maybe couple of years ago, we have already reduced the branches substantially, we, at the moment, we don’t think that we will reduce further.
 So think of it as small market. Hungary, I think some – when we had 130, we have reduced it to slightly above 70. It might take a big change in our strategy and then the customer behavior to substantially reduce this further. And also, if I take Russia, for a customer base of 2.5 billion, 2.6 billion, I don’t think that given the customer behavior, that this branch network is rather big.
What we see in some Balkan countries that with the change in the way we supply with cash and some other ways, this gives us, in the future, opportunities to further reduce the number of branches, but also the layout of branches. So if we take out then the cash supply from the branches itself, this will reduce the number of cashiers what we have to have in the branches.
So you are right, it’s – if you look at the numbers quarter-by-quarter, you might be disappointed, if I really understand what you say. If you look at the mid- to long term, then I definitely think that the number of adding people will some – will come to an end, not now because this in-sourcing is not closed, because we still grow the number of customers and the customer behavior is changing slowly here. But when we in-source people, this does not mean that this increases the cost. It rather reduces cost. Cost paying – buying services from outside is more expensive than having the people inside. So yes, I think this were the questions. And the NIM is answered by Martin."
Martin Grüll,1,"On the NIM, while we like the trends in Czech and – or the Romania, please keep in mind we are talking in total of about EUR 16 billion out of EUR 80 billion total loan book in the group. So it’s only 20%, which is currently benefiting from improving rates in the markets. So on the other side, in particular, in the Czech Republic, we see quite strong pressure on pricing of asset products, for instance, mortgages and also corporate loans. So while we are benefiting on higher margins on the liability side, we are losing – so this is neutralized by quite competitive pricing on the asset side. And as I said before, the volumes, which might be potentially effect, is only 20% of the total loan book."
Riccardo Rovere,1,"Okay. Very clear. If I may, just as a quick follow up. The NII in the corporate division looks to be a bit volatile quarter-after-quarter. The loan book has kept growing maybe because of repos or short-term loans. What we’ve seeing, it is, let’s say, an average of the past 3 quarters in that division, a decent, let’s say, proxy of the underlying NII in the corporate and market division."
Martin Grüll,1,"Yes, so the underlying NII is clearly below the EUR 290 million, which we had seen. I’m talking about operating income, not NII. But let’s talk about total operating income. That’s roughly EUR 250 million to EUR 260 million, roughly. And Q2, when we mentioned this last time, is higher because we had this dividends from non-consolidated affiliated company, close to EUR 20 million. So this is why this segment in the second quarter was unusually high."
Riccardo Rovere,1,Okay. All right. Thanks.
Operator,1,Our next question comes from Johannes Thormann from HSBC. Please go ahead. Your line is open.
Johannes Thormann,1,"Good afternoon everybody. Three questions from my side. So first of all, a clarification. If you say you will provide more clarity on strategy and then – and other things with full year results, you mean 13th of March or already with the prelim result on 6th of February? Secondly, just to get a feeling, if we look at the range of your NPL ratios, how far do you think the NPL ratio on group level can go down? Or even if you don’t want to specify on group level, then some markets at least to get a better feeling and understanding. Or if you think you’ve reached your low point in some markets? And last but not least, usual question on tax rate. Again and again, you come in lower than guided. Should we keep a 20% tax rate as a run rate for the next piece? Or what do you really think is realistic? Because 25% to 30% seems always too high for you guys."
Johann Strobl,1,"Yes, let’s assume we have the 13th of March as the more room for communication."
Hannes Mösenbacher,1,"Your question on the NPL ratio, maybe I was short. On a group level, we aim to get an NPL ratio of 3% to 5%. This is what we tried to achieve, and that’s the reason why kept our outlook constant when talking about NPL development towards the midterm. So we are still pushing very hard that we bring it down, even from the current status of 4.4%. I also earmarked and indicated those markets where we think we still have quite some work ahead of ourselves. It’s Romania, it’s Poland, it’s Croatian, and it’s Ukraine. But also in Ukraine, already this year, you will see a further decrease on the NPL ratio.
Why we stay at the 3% to 5%, we have some countries where you have a tax regime, which is penalizing you if you do early write-off. So you get taxed if you do early write-off, and that’s the reason why we would never go for below 3%. So 3% to 5% on a group level, some markets I have mentioned, this will be the current guidance."
Martin Grüll,1,"On the tax rate, we would expect around 20% for full year 2018; and midterm, slightly above, so let’s say 21%, 22%."
Johannes Thormann,1,Okay. Thank you.
Operator,1,[Operator Instructions] Our next question comes from Alan Webborn from Societe Generale. Please go ahead. Your line is open.
Alan Ramsey,1,"Clearly, in Q3, you had a number of very strong volume numbers in, say, Russia, Czech Republic, Romania, Hungary, Bulgaria, I think in principle sort of between 3.8% and 5.6%. Was there a conscious decision to sort of to grow faster in the third quarter? Are there elements, for example, short-term lending that I think we saw at the beginning of the year that boosted those lending numbers? But could you just give us a little bit of a feeling as to what’s getting on? Because clearly, they are quite strong numbers. I think you alluded earlier to your wish to do more mid-corporate business in Russia. Is that now starting to come through? Because clearly, those numbers were particularly strong. So if you can give a little bit more color on that, that would be helpful.
Secondly, when you closed the sale of Poland at the end of October, I believe. Therefore, when we look at what’s left, will it be making a loss? I know you say it won’t be material, but will it be costing you a little something to keep running that business as you run it down? Or how do you think that’s going to progress now that you know what the structure is going to look like?
And then the last question was, you talked in terms of the Russian margin being helped by the bond revenues and so on in the third quarter. Does that suggest that the NIM you achieved, which I think is almost a record in the third quarter, is perhaps a little bit high to be sustainable? And given, presumably, you’ve had a rate rise in Russia, presumably that will crimp slightly the margin. I just wondered what your views were on that as well."
