speaker,q&a,content
Gary Small,1,"Good morning, Scott."
Scott Siefers,1,"Let's see, maybe Gary, just some thoughts on the full year margin guide still looking for 337 and 338. I think when you guys give the guidance back in January, at that time it included -- I think, you were saying three to four basis points of favorable impact from purchase accounting benefits.
I think that was a little higher in the first quarter so presumably that vans a bit. Does that mean the core margin could actually expand a bit from the, roughly, 332 or so that we had in the first quarter, if I'm doing my math correctly?"
Gary Small,1,"I think your notes are correct, when you go to the purchase accounting, we've got six bps in there for the first quarter and I think, Tim, we're down to three to four bps by the four. So just the averaging of that would say, to standstill, we've got to pick up a couple of bps in margin. And we're still on that line."
Scott Siefers,1,"Okay. Perfect. Thank you. And then, another lot of -- kind of some moving parts in the expense number but it sounds like we'll basically have a lower absolute level from here. Maybe just so that I'm sure we're all on the same page, is the appropriate expense base from which to model for this year just over $64 million or so for 2018, is that the core level that you guys are, kind of, basing off of when you say up 1% to 2% for the full year?"
Gary Small,1,"I think -- off of our January guidance, if you took the posted results for last year, we were going to be up 1%. If you adjusted for one of our onetime expenses in the fourth quarter, I think, we had a termination expense, we would be up 2%. So I think your math is about right. And as we look at our expense over the course of the year in absolute terms, 65.3 to 65.5 has been our number and we still feel good about that."
Scott Siefers,1,"Okay. And then, sorry to harp on this one but the 65.3 to 65.5, that includes the unusual expense in the first quarter?"
Gary Small,1,"Yes, it does. It's just lump -- we look at it Scott, as we had two things in the first quarter that made it lumpy that charge kind of comes in all when it comes in and then we had the MSR and we overcame that with great mortgage revenues, some additional margin income and -- versus our expectation, and another good credit quarter with no net charge-offs to speak of and that, kind of, covers the lumpiness of the quarter."
Scott Siefers,1,"Yes. Okay, and, I guess, the message on expenses is regardless of what happened in the first quarter 2Q, 3Q, 4Q, it's going to be an absolute lower or at lower number on an absolute basis than what we saw in the 1Q?"
Gary Small,1,Yes. Yes.
Scott Siefers,1,"Okay, great. Thanks a lot, Gary."
Gary Small,1,You bet.
Operator,1,Thank you. And the next question comes from Michael Perito with KBW.
Michael Perito,1,"Hey, good morning, Gary."
Gary Small,1,"Good morning, Mike."
Michael Perito,1,"I had a couple of other things I wanted to touch on. I guess just on the mortgage side, you mentioned that you guys are, kind of, going to stand back for a little just to see what kind of the continuation here is after the first quarter but, I mean, my understanding is seasonally, obviously the first quarter, typically, due to various things, weather, holidays, whatever that is, it's not the strongest mortgage quarter.
So, I guess, as we think about the $1.7 million of gain on sale you did in the first quarter, I mean is this -- is that number, I mean, I would imagine seasonally it trends up in the second quarter, but I'm just curious if you have any more expanded thoughts about that trend? "
Gary Small,1,"I'll pass that over to Matt, but your assumption is correct. The second and third quarter come in much stronger than the first. It's just we over performed in such a way in the first. We're shy of saying we're going to over perform our expectations by as much in two and three. But in absolute terms, you're right."
Matthew Garrity,1,"Yes. Mike, this is Matt. And I think Gary said that well. As we built our budget, as you know the mortgage business is very seasonal with Q2 and Q3 being the stronger quarters. So, we outperformed in the first quarter a fair amount better than our own expectations from a budget perspective.
And frankly, the margins firmed up well for us. And our mix of sale or production was much better than we had planned for. Both very positive. We've got good momentum kicking off the second quarter. And, yes, on an absolute basis if those trends continue and our margins hold, we'll definitely see some improvement in Q2 and Q3 in absolute dollars compared to Q1.
We're just, obviously, having gone through 2018, which was a very difficult market for the entire mortgage industry or anybody in the business on the mortgage side, we would just like to see a little bit more data before we claim victory on the margin front."
Michael Perito,1,"Okay. Helpful. And does that -- if there is a pick I mean you mentioned 2018 being challenging if I look back the last few years before that you guys were doing, call it, $6.5 million of revenue in the mortgage-banking income line and my guess is we're probably trending back towards something similar to that. I mean if that does occur, I know you're not ready to quite go there yet but if that does occur, does that have any type of material impact on the expense outlook, due to the variable comp or anything of that nature?"
Matthew Garrity,1,"Not so much on the variable comp side because the margin is the margin and in terms of how we pay our people, they're not overly compensated if we do better on our margin. With that said, they're not penalized if margins are weaker, it's just not the way the mortgage business is set out. So that gain is, if we can outperform that, that doesn't necessarily flow through to the sales force."
Michael Perito,1,"Okay. A few other things I just want to hit really quickly, just on the loan growth, so it sounds like you guys are expecting, maybe, like low-single digit overall growth in the second quarter but then a stronger back half for the year. Is that fair?"
Matthew Garrity,1,"Mike, are you speaking to the commercial business now or overall?"
Michael Perito,1,"Just overall, given your comments about the slower commercial activity in the second quarter?"
Matthew Garrity,1,"Yes. I think that's a fair way to look at it. We think that -- we -- a lot of it is, it's hard to predict due to the timing in the commercial business of the payoffs. And you guys have heard us on the call is the last couple of years talk about that.
And first quarter was no exception to that but we've got a lot of payoffs ready to land in the second quarter, which should make that business more flat, that line of our business. But our mortgage business continues to do well and we expect -- we'll expect to continue to have some growth. And, again, a little bit more growth in all of our business lines as the second half goes on. "
Michael Perito,1,"Okay. Switching to the other -- different part of the balance sheet, Gary, can you give us just some updated thoughts on the liquidity position of the bank and more specifically, the investment portfolio and cash position and how any -- near-term expectations about where those could trend? I mean I know you guys are targeting the 6% to 7% earning asset growth, which would suggest maybe some modest compression, I just wanted to confirm that, that's how you were thinking about it?"
Gary Small,1,"Yes. We were running out of reduction, if you will, on the security side but we saw that we would be peeling down a few more exiting some taxes in positions that with the tax change has become less advantageous here but in the individual market, you're still getting price so that we can we reinvest in some higher earning assets of similar duration. So some will get reinvested, some will just use the fund loans and that's the drop. That's probably the last year that you'll really see much of a difference between earning asset growth, that 2% drop versus the normal loan growth.
We've got -- and I'll let Tim speak to this, from a true liquidity standpoint, when you carry a $1 billion of mortgages, we've got liquidity coming out of our ears, relative ability to fund the balance sheet but, again, just on the asset side, we took and then we mentioned this, I think, in January, we took a more cautious view on our loan growth for this year coming through our planning process than we had in prior years. We would normally be telegraphing 12%-plus kind of loan growth, and this year we said 8% to 10% probably looks about right. And then, that just helps us that much more from a liquidity standpoint."
Michael Perito,1,"Okay. And then, just lastly on the capital front, can you let us know what the average share price was on the 320,000 shares repurchased in the quarter? And as we think about the overall positioning here, Gary, I mean, obviously the TCE ratio bumped up again modestly this quarter but assuming you, kind of, move with the plan, which would probably be another paying dividend increase in July, 8% to 10% loan growth, is there room for continued share repurchase activity at the current levels? Are you comfortable with that, given the share prices? And just the overall positioning of the bank?"
Gary Small,1,"Yes. The average price of the shares brought in was at 9.42% I believe for the quarter, which as of today feels a little rich but we're okay from an overall standpoint. And if these prices we'll continue to buy, sort of, the same pace that we have been buying, no big chunks, if you will, we'll just keep taking our slivers.
The capital plan is not a lot different than what we've expressed in the past, it's a nice problem to have, where our earnings are outpacing are uses for the equity, keep some for M&A, keep some for the growth and give the rest back to the shareholders via dividend and repurchase. And keep a balanced approach, don't get overly enthused about anyone of those or keep it balanced and that served us well over the last couple of years."
Michael Perito,1,"Got it, great. Thank you, guys, for taking all of my questions. Appreciated."
Gary Small,1,"One more comment on the gain on sale, on the residential mortgage, when we think of our seasonality on that business, you expressed it correctly, I know this is the first quarter being down by this order of magnitude, our expectation on gain on sale from a budgeting perspective and so forth is 40% higher in Q2 than it is in Q1.
So, that gives you some order of magnitude and what we're not ready to say is, oh, we're going exceed that 40% by the same amount we exceeded in the first quarter,"". We had a blowout first quarter, we'd be happy to hit our number on Q2 but there is -- it is a big difference in the percentage between the two quarters."
Michael Perito,1,"Got it. Thank you, Gary, appreciated."
Operator,1,Thank you. And the next question comes from Daniel Cardenas with Raymond James.
Daniel Cardenas,1,"Good morning, guys."
Gary Small,1,"Good morning, Dan."
Daniel Cardenas,1,"Just a quick follow-up question on the loan side. Maybe a little bit of color on what line utilizations looked like in Q1, say, maybe versus Q4 and the year ago, in the like period?"
Matthew Garrity,1,"Dan, this is Matt. I don't have my line-utilization data with me this morning but we could follow-up with you. I would say, anecdotally, no meaningful increase in lines period-over-period, nothing significant that makes that up. We don't have a significantly size in the commercial space. We don't have a significant portfolio of unfunded lines so to speak, or working capital facilities."
Gary Small,1,"Have a great idea, when we do our reviews, the C&I lines, it's not as if they're loading up under some stress level or so, in fact it's more the opposite, can we get them to use it. The C&I clients just builds it on buttload of cash and using their monies sparingly. And then, the lines that we have relative to the CRE business, there is a lot more volatility in those balance commitments as projects complete and ramp-up."
Matthew Garrity,1,"It's well said, Gary, I think the payoff activity that we'll see, Dan, that impacts our business is the planned payoff activity of CRE projects. They're finished and fully leased up and they're going off to the permanent market versus significant swings and line balances."
Daniel Cardenas,1,"Got you. Makes sense. All right and then, on the M&A front, I mean, it sounds like it's been fairly quiet here over the last quarter or so. But maybe some color on what you're seeing out there right now, is activity beginning to pick up? Any comments you can give us, would be great."
Gary Small,1,"Dan, I think directionally when we were having this discussion in January, it felt like there were more discussions to put, no more books landing on the desk, if you will, but that the way 2019 was queuing up, we were having more discussions and that continued to be the case over the three months and there are banks out there that are starting to feel the pinch, they may have skirted the issue of betas from one year but they're not skirting it at the second year, if you will.
They may not have much going on on the left side of their balance sheet. They're feeling actual earnings compression and so forth -- so but, again, having said that, folks are still making a nice return on assets relative toward their customer awaking but the more forward-thinking folks are recognizing that there is more to be concerned about out there than there has been in the past. And the conversations are a little more productive."
Daniel Cardenas,1,"Great. And then, last question for me, maybe if you could give us an update on CECL, how that's coming along for you guys? And when do you think you'll be able to give us a little bit more color as to the potential impact that could have on capital and reserve levels?"
Gary Small,1,I will turn that one over to Tim.
Timothy Esson,1,"All right. Well, just a minute or two here about CECL. Let me just briefly describe where we are. We've engaged have Abrigo or formally known as Sage Works. That said, we are right now in the process of examining the impact of several different model elections in various economic environments and running parallel models but they're continuing -- continually changing as we look at some of the loss factors and what have you.
But going forward, we're getting ready to, obviously, firm up some of the models. And that said, if we look at a number, we look at a number approximately rough number, maybe, $7 million to $8 million on the loan portfolio at this time. But keep in mind that's an approximation, it's early and that will definitely firm up here in the coming weeks."
Daniel Cardenas,1,Great. Thank you.
Gary Small,1,"And we can't express enough that that's sort of a range, starts at about that with all the additional assets, -- few additional assets, obviously, that we have set aside for, but the last time, we really put a pen to pencil to paper and that was about a year ago and it's just been that much more of an improved credit environment and I think for all of us in the industry we're going to be adopting CECL at a time where the performance of the portfolio over the last few years is going to minimize the capital charge although it may add to the volatility of earnings once we start to return to more normal charge-off levels. So, depending on what the rationale was for it, I don't think lack of volatility is going to be an outcome from a provision standpoint and a normal environment."
Daniel Cardenas,1,"Okay. Great. Got it. Thank you, guys."
Operator,1,Thank you. And the next question comes from Scott Beury with Boenning & Scattergood. 
Scott Beury,1,"Hey, good morning, guys."
Gary Small,1,"Hi, Scott."
Scott Beury,1,"So first question, I know that credit metrics overall have been really strong, obviously one basis point of charge-offs and the delinquencies you mentioned are at record lows. But just -- I was looking at you had about $1.5 million pop-up in other classified assets, I believe? Just curious if you had any color on, kind of, what the nature of that was as well as the uptick in CRE non-accruals?"
Gary Small,1,"I'll let Matt speak to the CRE piece on the other asset category. We have a receivable out there, it's a court case. We had a receivable on some interests and what kept that from not being on the nonperforming list of forwards, we had sort of a uncertainty around when the payout date would be. The certainly around the payout date has drifted away and so we popped it back on because without that certainty, we -- without a range of certainty, we should be carrying it as a nonperforming instead of a performing. So just a change in circumstances."
Scott Beury,1,Understood.
Matthew Garrity,1,"And, Scott, this is Matt, if you're referring to the increase in the NPL level. We had a loan that is actually still current but has reliance on a third-party payment stream that is not really contractually binding in our mind.
So, while it is current, we don't have any indication that the third party will not continue to support the cash flow, we just thought it was prudent to make the call now in terms of making it nonperforming so it's a little bit of a conservative play, as I mentioned the loan still pays and it's still current but we thought nonperforming was right -- was the right call to make now."
Scott Beury,1,"Understood. No, that made sense. I mean was that something that you were unaware of previously? That kind of a nature..."
Matthew Garrity,1,"No, Scott, we keep a pretty close tab on our portfolios, particularly, the ones that begin to show signs of stress so this wasn't a loan that was a current loan, or excuse me a non-classified loan, a pass-rated loan that suddenly went from that category of NPL. It has been on our radar for a while."
Scott Beury,1,"Okay. Understood. I understand. And then, kind of, switching gears just on the mortgage, you have the breakout of purchase versus refi, were your originations in the quarter?"
Matthew Garrity,1,"Sure. The refi percentage in our institution is a little bit lower than what you might see at other banks and part of that is the -- we've got a little bit more of a distributed model from a mortgage perspective, from a geography standpoint. Our -- we reached a little bit further beyond. So when we're more at the low teens, low double-digit percentage in terms of refi production. We think if -- if you go back to like the really hot markets when there was big refi booms, that takes us more into the mid-to high 20s as a percentage of our book.
But right now, we're trending in the low teens, low double digits and that's been consistent for a while. We actually saw a nice bump in production of purchase-level activity, which we're really happy to see. That's -- we like that business."
Gary Small,1,"60% of our business is new construction, right after the builder but to the individual, so that gives us low on the repurchase side as well. Oh I'm sorry on the repurchase side."
Scott Beury,1,"Understood. Okay, that's really helpful. Yes, I'm just trying to get a sense whether, kind of, this rebound that we saw on the mortgage banking side, whether that was driven by a temporary jump in refi activity with the changes to the rate outlook?"
Matthew Garrity,1,Yes. I think there's a lot of conjecture on that. I think part of it was the -- end of the fourth quarter was just so difficult from a consumer's perspective with the market being the way it was and with some rebound in the first quarter I think consumer sentiment just got a little better and activity got better.
Gary Small,1,"Yes. Scott, you're asking the right question because we asked that of ourselves early on and, kind of, as we examined our own book and the rates that are being carried on the book, that was a 40 bps. We feel like the 10 year will have to move before we would really feel an uptick in refi activity on our own book."
Matthew Garrity,1,"Yes. Yes, I think if you wanted to get back to -- if you think about the first half of 2016, which was just a huge refi year in mortgage, rate -- the rates would need to move another -- in terms of the market, about another 70 basis points to get back to that level."
Scott Beury,1,"Excellent. No, that's great color. And then, lastly, just on the onetime charge, clearly, it's not a really large number or anything. But you made a comment that you expect to recoup that realignment through the expenses in the remainder of the year and I was wondering if you could just -- one for housekeeping, let me know what line item that restructuring charge went in? If it went through compensation, or other? And then, secondly, just kind of any detail you could give on the dynamics of how you expect to recoup those expenses?"
Gary Small,1,"The majority of the dollar figure went through compensation. We had some changes -- at the top of the house from a leadership standpoint. So there'd just be some absolute dollar differences there. We've also closed two locations in our branch network. Those were consolidations into existing branches. So, you have media pick up on people and so forth just cost to go with that consolidation. So those are the two primary drivers, and those costs kind of would be smaller, and spread all out through the P&L."
Scott Beury,1,Excellent. That’s perfect. Very helpful.
Gary Small,1,"We probably wouldn't have called it out if it didn't create such a lump in the first quarter, we discussed earlier question, we wanted to make sure we were clear, not making -- we won't have a problem getting back to that number."
Scott Beury,1,"Got it. Excellent. Alright, well, thanks for answering the questions, guys. And have a good day."
Gary Small,1,Thank you.
Operator,1,Thank you. And as that was the last question so let's conclude the question-and-answer session. I'd like to return the floor to Gary Small for any closing comments.
Gary Small,1,"Well, again, thank you, all, for joining us. I know that particularly this quarter, we're a little earlier than some out of the gate coming out this week. And we view that as a good thing because we get a good audience but as more releases come out, if you have any follow-up questions or you're trying to do a compare/contrast based on what you're seeing with the other folks, please don't hesitate to give me a call, we'll to do our best to give the information to you. Thanks very much."
Operator,1,Thank you. The conference has now concluded. Thank you for attending today's presentation. You may now disconnect your lines.
