speaker,q&a,content
Dror Harats,1,"I think that you are right about your impression for what Tim was saying and what’s the discussion afterwards was about the unfortunate point that Avastin actually blocked the target for these indication of VB-111 and therefore it's very difficult to say anything about the Phase 3. And because there is no much opportunities or options to treat patient with GBM, its of course obvious that it is critical that when you have a major signal of a drug in GBM or a good signal of a drug in GBM you shouldn't leave it alone. Having saying that, I think that it's too early to say, but there are a discussion not just between Dr. Cloughesy and us, but also between the whole team of [indiscernible] that running investigator initiated trials in GBM. And they are actually saying it quite clear that they would like to have a trial that will be looking at VB-111 in GBM as an investigator initiated trial. Of course a trial like this will actually -- we will have or we will be willing to supply the drug and give a grant to help them to do this, but we're not going to finance this trial. And I think it's actually very interesting that they are the ones that’s actually pushing now to do this trial in recurrent GBM as an investigator initiated trials, trial in the major centers in United States."
Swayampakula Ramakanth,1,Thank you. Thank you and good luck with everything. Talk to you soon.
Dror Harats,1,Thank you.
Operator,1,[Operator Instructions] We shall now take our next question from Sam Slutsky of LifeSci Capital. Please go ahead.
Sam Slutsky,1,"Hey, everyone. Thanks for taking the questions. Couple for you. I guess, firstly in terms of the recent data showing that Avastin blocked the activity of VB-111, could you just describe mechanistically why this occurs?"
Dror Harats,1,"Yes. So there are two things. First, it's quite known that what Avastin do is actually thinning the abnormal blood vessels in tumors and actually make them much more normal. And as you all know, VB-111 is targeting only the angiogenic endothelial cells. So if Avastin before VB-111 have a chance to actually express itself on these angiogenic endothelial cells, they’re already becoming like normal endothelial cells. It won't be express there. And the other very important thing is one of the inducer of VB-111 expression is actually VEGF. And if you block VEGF then, eventually that should be an issue. We discussed this with the agency when we discussed the protocol for the GLOBE trial and unfortunately of course now it's in retrospective. We all understand that this wasn't just a little effect, but it was a major effect. To further test it, we’re doing two things. First, what we did, we did an animal model where we were looking at a tumor bearing mice and we could see that when we treated them with a VB-111 we got a very nice dose response in reducing the tumor burden and that was in Lewis lung carcinoma model. But when we gave it together with Avastin basically, we couldn't see any effect of VB-111. So from the point of almost debulking completely the tumor in the lung, we got no results, just a small effect that you do see with Avastin in this model. So we are exploring more of it in preclinical data. But it is a -- quite clear that there is an issue with Avastin and VB-111. I think that it's not just in GBM, its actually I wouldn't add Avastin to any regimen right now with VB-111. A patient can be on Avastin before they go on our drug because it's a progress after Avastin now. The [indiscernible] or get Avastin after stopping our drug if a patient progress, but I wouldn't combine it together and I can tell you that in any investigator initiated trial the feeling is that we shouldn't combine the two together, unless we are using Avastin just to be like a super steroid in some cases. By the way, half of the patient in the Phase 2 ovarian trial were already failure of Avastin or other angiogenic drugs. But then as I say the target is coming again. Another way that we are looking at it to be sure that what's happening is it's a very known thing that anti-angiogenic drugs or anti-inflammatory drugs have a unique pattern in the MRI in the brain when you treat patient with a GBM. And Avastin has a very unique pattern where all the flare is disappearing and [indiscernible] disappearing because as I said before, Avastin is actually normalized or thinning the blood vessels. VB-111 work in the opposite direction. We're breaking the blood vessels and creating more edema. So when the group at UCLA which got all our MRIs from Phase 1, 2, and 3, looked at the Phase 2 data beside of seeing the objective responses, which I talked about before, they notice that there is a very unique pattern for the VB-111. And of course what they are doing right now, which we don't have the results yet, is they’re looking at the Phase 3 data when we gave VB-111 together with Avastin and we didn’t see an effect to see if this MRI signature basically didn't happen because VB-111 didn’t have the target cells to work on. So I think all of this together is what brought the PIs in these trials and their and other KOLs in the field of GBM to think that what happened in the Phase 3 is unfortunate, but it might not be related to VB-111 itself. And that's exploring this drug in GBM is an important thing for the patients."
Sam Slutsky,1,"Got it. That’s helpful. Thanks. In terms of the investigator sponsored study with VB-111, would that be a randomized study or is that still being planned in terms of design?"
Dror Harats,1,"It will be a randomized study. And by the way a lot of the discussion at the SNO conference was that even in small studies even in early studies nobody can really relate very well on historical control because there a such a different between different patients in GBM. So it's still preliminary, but the plan is to do a randomized controlled trial."
Sam Slutsky,1,"Got it. And then lastly, as you mentioned MOSPD2 as a potential role in breast cancer metastasis. So curious overall what the stat was when you studied the target in other [technical difficulty]?"
Dror Harats,1,"So if I did understand what you are asking me is basically when you look at a normal tissue is the only place you can find MOSPD2 is on monocyte, you don’t find it in normal tissues. And you don’t find it in normal breast, you don’t find it in even in a cycle [ph] tumor, but the moment if the cells need to move, they need MOSPD2. So we do find it whenever the tumor becoming invasive or whenever the tumor is creating [ph] metastatic lesion. So this is an excellent target for a late stage disease both in breast and in other indication. So although mechanistically we could use it to prevent invasiveness and to prevent metastatic lesion, you know that these type of trial to show that you reduce the metastatic [indiscernible] is very long studies and I think that's the way we should develop it is actually to kill tumor cells or to bring the immune system to recognize tumor cells. One of the major things right now is that a lot of tumors or solid tumors are actually quite cold tumors and they don't have a lot of inflammatory cells in them. And therefore the immune system cannot really work well there even if you come with the checkpoint inhibitors. And if you can actually bring the immune cells by using MOSPD2, that can be a great thing and because it's expressed so abundantly almost in every cell at this stage, then if you bind [ph] the cells through a T cells, basically you get a major debulking of cells or tumor cells with this technology, and I believe that it actually will educate the immune system to fight the tumor."
Sam Slutsky,1,Got it. That’s helpful.
Dror Harats,1,"And by the way in animal models, when we took a triple negative breast cancers and you inject it either systemically or you inject it to the breast, if you inject it to the breast you get metastatic lesion in the lymph glands, if you inject it systemically, you get spread in the lung. And when we just killed MOSPD2 by using a CRISPR technology, which means that the cells were exactly the same cells except they didn’t have MOSPD2, we had a reduction of more than 95% of the tumor that developed both in the lung and in the lymph gland. So this has a great potential here."
Sam Slutsky,1,Great. Thanks.
Operator,1,"It appears there are no further questions at this time. Therefore, I would like to hand the conference back to the management team for any additional or closing remarks."
Dror Harats,1,So thank you all for attending our meeting this morning and have a wonderful day. Thank you very much.
Operator,1,"Ladies and gentlemen, this concludes today's conference call. Thank you for participation. You may now disconnect."
