speaker,q&a,content
Yaki Faitelson,1,Thanks. 
Guy Melamed,1,Thanks. 
Operator,1,The next question is from the line of Matt Hedberg with RBC. Please proceed you’re your question.
Matt Hedberg,1,Hey thanks guys. Yaki congrats on getting the West Coast back on track. I wanted to dig down into that market a little bit more. I guess the U.S. in particular. Can you talk about how the federal vertical did this quarter and just kind of how the overall momentum feels? I know it's still kind of early for you guys. But just a little more commentary there would be helpful.
Yaki Faitelson,1,"Yes so federal could have done better and the growth driver was a regular commercial business. In terms of the long-term expectations from the federal market is unchanged, we just started investing the market two years ago and built a pipeline, built on the programs, do the certification. So it's just the early innings, but just a commercial business in North America worked very well and I'm just telling you what I what I'm saying for years, is this business you need to take a multi-quarter view."
Matt Hedberg,1,"That's great. And then it’s great to see the number of customers, or two or actually three or more products, I think they were in an all-time high. You mentioned up sales are strong. I guess digging into that a little bit more specifically, are you guys doing anything to improve the overall sales motion? And I think I’ve asked in the past but are you getting more customers asking for more ELA type contracts they want to consume even more Varonis?"
Yaki Faitelson,1,"Yes, good. This point not ELAs but we really see that what we are doing in data protection works extremely well and also on the cybersecurity definitely 365 in the cloud as you compute works extremely well for us. So they are very, very strong building blocks and very deepened broad value proposition. We can spend more time with our customers and we can really take them for this journey of values. So the way that they are using the products, the way that they are getting the value, effort economy, if you will, how much time we spend with them and what is the results becoming with time more predictable? And it makes sense to spend more time with the larger customer."
Matt Hedberg,1,Great. Congrats again.
Yaki Faitelson,1,Thank you.
Operator,1,The next question comes from the line of Alex Henderson with Needham & Company. Please proceed with your question.
Alex Henderson,1,"Thanks. Just a quick one. Can you give us the headcount? And I guess as you started to see the number of accounts buying two or more getting close to 100% or approaching it, are you going to start to add four more or something of that sort to the list? My primary question though was really on the Canadian – I mean the European business obviously slowed down quite a bit from the 60% growth rate last quarter. I assume that that's primarily a reflection of a strong 2Q and be the summer pattern of vacations in Europe. But could you talk a little bit about what transpired there because I expected that to be a little bit on the other side?"
Yaki Faitelson,1,"Hi Alex it is exactly as you said. We always need a multi quarter view and with a very strong Q2 and the summer that can make the European business a bit unpredictable. We saw these growth rates but for the year it’s 25% growth, in New York the business is very strong, we have good teams, good coverage. We see good demand across the Board. And we believe we can do very well in this market analysis – sorry go ahead."
Alex Henderson,1,Is the 45% kind of the rate that you would expect as we’re looking into the fourth quarter?
Yaki Faitelson,1,No the guidance is the way that we guided. I just said that we are at 45% year-to-date and you always need to take multi quarter view. You can't analyze the business on a quarter-by-quarter basis. And we just feel comfortable overall about the European business and believe that it will do well.
Guy Melamed,1,"And Alex just to answer your first two questions, we ended the quarter with 1,386 employees. And in regards to the number of customers buying two or more products and three or more products, this is the first year we actually added the three or more products. So we have provided more color because not only the change with data alert and the edge, but we have provided more color to investors and analysts in providing – and basically showing how customers are buying more and more products from us. So the fact that we've gone up to 72% from 68% last year on the two or more products; and 39% from 34% in the three or more products is a great indication that we really see customers buying more and more products from us and we're very happy with that."
Alex Henderson,1,"Great, thank you."
Guy Melamed,1,Thank you.
Yaki Faitelson,1,Thank you.
Operator,1,Next question is from the line of Gur Talpaz with Stifel. Please proceed with your questions. Gur please go ahead with your question.
Gur Talpaz,1,"Apologies I was on mute, so sorry about that. You talked about a pipeline for a broader suite of products heading into 2019. With that in mind, can you give us some high level indication about where you plan on taking the portfolio? Should we expect more in the way of cybersecurity products like Varonis Edge? Or how are you thinking about the evolution of the business and suite of solutions heading into next year?"
Yaki Faitelson,1,"We’re just constantly expanding on the building blocks of the value proposition. Cybersecurity is one of them. And I think that we are doing things that are extremely innovative and very, very unique in everything that's related to inside of – APT and also the way that we are doing in rich conclusive forensics. This is something that works very well for us and we can add a lot of strings there. On the data protection, automation and reporting a lot of effective mediation and obviously the cloud. So there is a lot to do. And we see a lot of pipeline. And we believe that there is in terms of innovation more ahead of us than behind us. "
Gur Talpaz,1,"So that's helpful. And then Guy you talked about selling more licenses and improving renewal rates. How much of this would you attribute to sort of the push upstream into customers with more than 1,000 employees versus just better understanding of your value proposition general across the installed base?"
Guy Melamed,1,"Hi, Gur. I think we see customers across all sizes buying more licenses. I think it's really an indication of the market and how there's a problem that we are there to solve. So we really are focused on customers with more than a 1,000 employees has helped us with not only generating large initial commitments, but also on the customer lifetime value. And that's been working very well. But we see more licenses across the Board."
Yaki Faitelson,1,"And Gur in terms of the overall economics of the deal in the customer lifetime value just makes more sense to spend more time with them. As we spend more time in this solution becoming more mainstream, and budgeted and board level problem, we know that if we're doing the right things, we have a higher probability that budget will come towards us. And then we can also have the right coverage model that will support the sales motion. But again, for us large customers is 1,000 users and above. In terms of number of customers, we’re talking about tremendous development."
Gur Talpaz,1,Okay. Thank you. Congrats on the bounce back.
Yaki Faitelson,1,Thank you.
Operator,1,The next question is from the line of John DiFucci with Jefferies. Please proceed with your question.
John DiFucci,1,"Thank you. I have a question for Yaki and then maybe a follow up for Guy. Yaki, you talked about the cloud more recently. And I know you're agnostic to where Varonis is deployed. But can you talk about what you're seeing out there as far as your deployments in cloud-based environments or in hybrid cloud environments. Are you seeing any shifting happening in your customer base? Is there any change at all right now?"
Yaki Faitelson,1,"Hi, John. No, we see – definitely, we see more adoption for the cloud 365 in Azure that works very well for us. If you see we have now Box approach, you see these repositories, unstructured data still primarily is growing and reside on-premises but with active directory and Azure AD and everything that you are doing now with DNS and proxies and VPN and geo-location. The cloud is extremely relevant for us.
In terms of customers, we are agnostic. We see some customers running the main servers, their IDU in AWS, I mean Azure and someone on-prem. It's just more data repositories, more workloads, more infrastructure and more complexity with regular use of the tax income everywhere and dev ops just creating a bit of opportunity for Varonis."
John DiFucci,1,"Okay. Okay great. So that's good to hear, you don't care where it is. You're going to be there. I guess for Guy, listen, these results. It is nice to see a nice bounce back here. And they're strong across the board and I don't want to nitpick too much but looking at cash flow because that's going to drive your valuation over the long-term. It was a bit below our expectations. And I guess when I look at it and I see a big uptick, usually you get an uptick in accounts receivables but as a real big uptick in accounts receivables. Can you talk a little bit about that? And I guess I would assume that we'll see that benefit cash flow next quarter because you'll collect those receivables."
Guy Melamed,1,"Hi, John. So I'll get those two points, from a DSO perspective, our DSO was lower in Q3 2017. And when you look at the cash flow from operations over the last nine months and the numbers that we have for 2018 are greater. And we've seen a nice improvement compared to last year. There obviously is some timing issues from one quarter to the other. But the overall trend and if you take the multi-quarter view, we've seen great improvement on the cash flow and we continue – and we plan to continue to show improvements on the cash flow as we continue to grow the business and show the non-GAAP operating margin leverage."
John DiFucci,1,"Okay. Well, and we do look at it over time but is it accurate for me to think about collecting those receivables, that bigger jump this quarter, within the next quarter or so?"
Guy Melamed,1,"Well, just to give you some color if you remember, our strongest collection quarter for the year is Q1. And the analogy is that Q4 is still a good collection quarter. So we expect to continue to show improved cash flow from operations for the year, should be at better levels from 2017. And again there is some timing from one quarter to the other."
John DiFucci,1,"Okay. Okay, great. Thanks a lot guys. Nice job."
Guy Melamed,1,Thank you.
Operator,1,The next comes from the line of Melissa Franchi with Morgan Stanley. Please proceed with your question.
Melissa Franchi,1,"Okay, thank you. Thanks for taking my question. I just wanted to follow-up on EMEA. So I appreciate the lumpiness and a difficult comparable but I want to know to what extent GDPR is driving conversations obviously that something that is probably material in that region but just wondering if there was a change in the quarter, if it's becoming more relevant in the conversations over the past few quarters. And then if you're comfortable with the level of investment that you've put in that region or do you feel like you need to ramp up investment?"
Yaki Faitelson,1,"Hi, Melissa. No, we feel comfortable with – overall with the level of investment, GDPR is definitely front and center in terms of the conversation, and the criticality of data protection and the cyber security and incident response. It's definitely driving a lot of awareness. But for us it's like a very effective marketing – very effective marketing campaign. I think overall in EMEA, there is a good awareness for data protection, for cybersecurity, for privacy and the overall conditions for a solution like ours are very good and we believe that it will be the situation for a long time."
Melissa Franchi,1,"Okay. That's helpful. Thanks. And then I just wanted to follow up on the sales force deficiency. So naturally you're going to get some leverage as more of the business comes through the existing base. But I'm wondering if you're seeing better leverage in new customer acquisition, just as you're getting greater scale and you're becoming more well-known in the marketplace."
Yaki Faitelson,1,"Definitely, we have more apps in the productivity curve, the brand is known, the problem is known. So gradually as you can see, we get a nice productivity gains but it's just I think, it did exactly the way that we explained that we are investing in the business. And we believe that it will go and gradually they will improve overall margins.
So this is what we are doing and the company becomes bigger and more reps are in the productivity cycles. And we have more customers that willing to buy more, we see gradual productivity improvement in the sales."
Melissa Franchi,1,"Okay. Great, thank you."
Yaki Faitelson,1,Thank you.
Operator,1,The next question is from the line of Shaul Eyal with Oppenheimer. Please proceed with your question.
Shaul Eyal,1,"Thank you. Hi good afternoon, Yaki, Guy and Jamie. Congrats on the quarter."
Yaki Faitelson,1,Thank you.
Shaul Eyal,1,"Yaki, we all understand the focus on a company with a greater than 1,000 employees. Thank you for this incremental color and example in your prepared remarks. Can you also share with us? Talk to us about the high end enterprise and dynamic surrounding this segment and as it relates specifically to Varonis?"
Yaki Faitelson,1,"It's definitely, a segment that we are attacking, outstanding very large enterprises. But it's still – it's a relatively high volume business. We just want to make sure that we are benefiting from a market size in terms of periods of economics. And we can do a very nice deals and very impressive customer lifetime value. With these customers within 1,000 to 10,000 customers and so the focus is all over, the salesforce slowly but surely becoming bigger and we have the right coverage.
So we just want to make sure that we are covering all the segments of the market in the right way. But we don't want to put too much resources on part of – because we can sell it to everybody, on parts of the market that the economics doesn't make sense. So we just want to make sure that we'll have enough volume, we can cater to the customer, give them enough attention, take them through what we call the journey of value and make sure that they will use the product in the right way that we’ll go with them to the cloud, that will address all the regulation compliance needs that they have.
And cater as well to very large enterprises and also to 1000 plus. But we are doing a lot of our revenues in the 1000 to 15,000 users shop. This is overall, when we are talking about multi-quarter view, what makes this business over the several quarters, very, very, very predictable and very doable."
Shaul Eyal,1,"Understood. Understood. And anything new to up the data, on the boring – yes, I got to the competitive landscape. Any newcomers, privates, start-ups, some of the big guys attempting to take a step at the market that you guys are addressing and products that are…"
Yaki Faitelson,1,"Just on the competitive situation is the same. David and team analyzing diligently all the competitive situation and where we see them and from overall evaluations we see, even less competition than ever. And if we are selling well over the 90% of our deals, we are seeing an evaluation and we are evolving on a lot of data. We are almost always alone. So in terms of the competitive landscape its better than ever in the presence of other competitors, or ankle biters in the – in any of our sales campaign."
Shaul Eyal,1,Thank you for that. Good luck.
Yaki Faitelson,1,Thank you.
Operator,1,Next question is from the line of Chad Bennett with Craig-Hallum. Please proceed with question.
Chad Bennett,1,"Great. Thanks for taking my question. So maybe for Yaki, so if you think about the strategy towards 1000 plus employee enterprises. And in conjunction with that kind of growing products per enterprise or per customer, if we think about those two metrics and the customers that fit in that bucket, when you look at the customers that are at three plus, four plus, five plus products and maybe their 2,000 plus employee type customers.
Are you being asked to be part of a broader security solution at that point? And I guess what I mean are you integrating with other security vendors. And maybe in particular, are you asked to particularly the data that you guys get and gather which I think is really valuable or you asking to kind of feed that into any other systems. Thanks."
Yaki Faitelson,1,"Yes, we are definitely integrating with many solutions, as many as we can. And we see there are alerts to think systems and we are working with identity in the access management, working with the discovery solutions. There is just a lot that is going on in terms of our integration with other security solution and we want to make sure that for our customers one plus one will equals three. 
So any time that we get there, one of the things that works very well for us, is that we are coming in and with the cybersecurity and the classification and data protection we make some of the previous investments and some times investments that it is hard for them to realize so much more productive. So yes it's definitely one of the things that we're doing, we want to make sure that our customer will utilize their other solutions better and that the whole ecosystem all together grow."
Chad Bennett,1,"Okay great. And then maybe a quick follow up for Guy. Guy if you look at the December quarter updated guidance that you gave, I wouldn’t believe this was the case. But are you thinking about the seasonality into the end of the year any differently heading into this year versus last year. And maybe talk about any drivers or incremental drivers this year that you didn't have last year. Thanks"
Guy Melamed,1,"Thanks for the question. Our philosophy on guidance hasn't changed and when you look at the guidance that we provided, the fact that we not only beat but also raised for the full year is an indication of how strong we feel going into the quarter. But in terms of the philosophy, we're kind of guiding in the same way, the same manner. I think we feel very strong about the business and the results and the guidance is an indication of that."
Chad Bennett,1,Thanks guys.
Guy Melamed,1,Thank you.
Operator,1,The next question is from the line of Daniel Ives with Wedbush Securities. Please state your question.
Daniel Ives,1,"Yeah thanks. Congrats again on this bounce back West Coast. My question is in regards to sales force, and just the industry partners, how are you looking about ramping those especially in Europe just given some of the strengths you've seen in the GDPR"
Yaki Faitelson,1,Can you repeat the question.
Daniel Ives,1,Yeah in terms of increasing your feet on The Street as well as partnerships in Europe just given the strength that you're seeing there how are you thinking about that over the next six to 12 months.
Yaki Faitelson,1,"The market is so big and virtually, we can sell to everybody. The key for us is, it's a proprietary sales force, we really work almost from first principles and we have a unique sales motion and you need to understand how to explain and demonstrate our value proposition.
So, the way that we are increasing the sales capacity is just in the right way that we can digest the people, we can really cater enable them and give them the right management with the right account.
The market is so big, we can have a large sales force but we really need to make sure that we are doing it in the right way. So for us if not – if not the market demand or the market size is not the problem in the way that we are bringing people in. We just want to bring them responsibly that we can enable them make sure that they will be successful and make sure that we are serving our customers in the right way. And also gradually improving our margins. So this is the leading indicator not market conditions or market size."
Daniel Ives,1,"Gotcha and just a follow-up, just given the West Coast bounce back. Is there any thing that you’ve done now differently looking ahead to make sure in your pipeline process, sales process that the least thing that you can control is that there's not, maybe no speed bump on horizon. Anything that you’ve instituted on this just impressive sort of bounce back."
Yaki Faitelson,1,"It's a business, you will always have some kind of speed bumps but this is why we say that you always need to have a multi-quarter view. If you have a multi-quarter view everything worked very well. So we have very strong sales leaders in the company and many that are with us for a long time, and for us it wasn't a surprise. There was a problem, we are coming with a playbook. We have a lot of management capacity, we can inject the right people, right people in place they will give air cover. And also when needed we’ll be in the trenches and make sure that the team will be successful.
The business is very doable, if you look from the time when, probably you see that the business is very doable. There is any issues usually we are bouncing back fast. I really think that we are good operator and we know how to tackle problems and solve them systematically and this is what you still need. Sometimes we’ll have problem just business is living organism but we have very good immune system most times and we know how to tackle it fast. And this is why we are saying always have a multi-quarter view. In a multi-quarter view I don't think that we had a problem."
Daniel Ives,1,Yeah great job. Thanks.
Operator,1,The next question is from the line of Erik Suppiger with JMP Securities. Please proceed with your question.
Erik Suppiger,1,Yeah thanks for taking the question. So your new customer license revenue was under 50%. I presume that's because you're targeting larger customers. Can you comment on what that shift is doing in terms of your sales cycle. And do you expect the new customer licensing revenue to remain below 50%.
Yaki Faitelson,1,"I think that it will move from time to time, it so much depend, customers are buying and then deploying, then if they are bigger there is different level of usage for cybersecurity, for remediation, for classification.
Thankfully the platform is doing very well and we just did – the new customers are very important for us and the upsell is very important for us and we just that balance and this is also can fluctuate from quarter to quarter but the two way growth drivers are very important for us."
Guy Melamed,1,Just to add on that though the license from existing customers over time we expect that percentage to continue an increase. I think last quarter one of the questions that we got was why is the license and first year maintenance from new customers – why did that kind of go up and we said take a multi-quarter view. And as you can see in this quarter license and first year maintenance from existing customers continue the trend like Yaki said we're very focused on both the new customers and the existing. And I think we're doing a very good job on both.
Erik Suppiger,1,Well then can you just comment exclusive of the new versus existing customers? Can you comment on how the focus on larger accounts is affecting sales cycle has that made any difference in terms of the length of the sales cycle.
Guy Melamed,1,We haven't seen any change on the sales cycle and our focus on companies with more than a thousand employees the strategy has been working very well.
Erik Suppiger,1,Very good. Thank you.
Guy Melamed,1,Thank you.
Operator,1,The next question is from the line of Mark Schappel with The Benchmark Company. Please state your question.
Mark Schappel,1,"Hi, thank you for taking my question. Just one question Yaki to you. With respect to your earlier comments on your federal business that it could have done better, could you just go in to some of the challenges that you're seeing in your federal sector. I know it's relatively new but still is it more or less an educational sale still in the federal sector unlike the commercial sector."
Yaki Faitelson,1,"No, it's not education and we definitely had several wins that validated that they need a product, they need all the product and we can have very nice deal. We just to make sure that we have no more maturity and we are in the programs and moving the business along. But just at this point it's small and it's not like a material growth driver for us. But we believe that we've timed all day, all the indicators that it should be a very good business for us."
Mark Schappel,1,Thank you.
Operator,1,Next question is from the line of Rishi Jaluria with D. A. Davidson. Please state your question.
Rishi Jaluria,1,"Hey guys thank you for taking my questions. Yaki I wanted to touch on the integration, that’s upcoming that you had bounced with Box. I just wanted to dive a little bit more into that is that something that you've got feedback from customers as a functionality that they wanted. And what is the sort of customer overlap between you and Box tend to look like and then I’ve got a follow-up."
Yaki Faitelson,1,"It's added repository that some of our customers use and the time will go by, we wanted anything that's starting to be commercially viable and we see that enterprise is putting data there. We want to make sure that we are protecting it. We want to make sure that we taking a security telemetry and we can classify the data. This is just another repository.
So we know, we saw definitely, we saw enough customers saying that there is a need and we are catering to this need."
