speaker,q&a,content
Michael Slifirski,1,"Yeah, thanks very much. I've got three questions if I may. First of all, the confidence about the June quarter, I want to understand the production side, so I think if I've heard you properly. You're expecting Rawdon back in grades stronger, Cowal, Float Tails Leach full quarter contribution, Ernest Henry no rain disruption and Mungari back in the [indiscernible]. So they are the key drivers of stronger production. And then I'm interested in what helps you on costs."
Bob Fulker,1,"Yeah, Michael, I think you've actually hit all the salient points. Mungari has actually got a couple of studs fighting Mist already, so they are actually back on track even with the weather in Ernest Henry, they produced fairly nicely for the quarter, last quarter, and so we expect them to be a backyard of that. And the Float Tails Leach was up over 4%, 4 point something percent in March. So we're expecting that to rise as well. So yeah, you're pretty well spot on."
Michael Slifirski,1,"And the cost side, so does – I have done the numbers of numbers, but does the production alone gets you to your cost guidance or is there something else happening with costs?"
Bob Fulker,1,"So we've been concentrating on cost control through the last quarter on just the normal discretionary spends and all the rest of it. But we're ranking for both of them. Lawrie, do you want to add anything to the costs?"
Lawrie Conway,1,"Yeah, I mean it's really firstly, Michael, the production changes in the last quarter and particularly when you take Cowal and Mungari, which will be grade and recovery driven. We will have at a couple of sites higher sustaining capital, but that will be offset by lower operating costs. So when you combine all of those that's how we see what the fourth quarter, which is in that A$820 to A$830 an ounce all-in sustaining cost."
Michael Slifirski,1,Great and…
Lawrie Conway,1,"I just add final remark, Michael. We are where we expected to be. So, we’re comfortable that the fourth quarter was always going to need to be a good quarter and it is founded or based on our plans. So, there is no change to our plans that we’re making. It was always going to be a very strong quarter coming home."
Michael Slifirski,1,"Yeah, understood, thank you and two for Glen if I may. First of all the Cowal underground stuff, if I look at that figure one and look at the gray resource extent north – south to north across the page looks like that sort of about just over a kilometer. If I look at the drilling, just over two kilometers, why wouldn’t I take your existing resource double it and add a little bit for the potential?"
Glen Masterman,1,"I think we’d prefer to drill it before we banquette. I think, what we can see there and what is quite pleasing at that Dalwhinnie is that it gives us – it effectively doubles the strike length giving us two targets to test that are running in parallel to each other. And what it actually does mean though is that our original drilling program that was contemplated from the underground is going to increase in order to be able to drill deeper and capture the opportunity that Dalwhinnie is presenting to us."
Michael Slifirski,1,"Yep. So subsequent to that question is the Dalwhinnie contribution to the resource upgrade versus the other GRE46 stuff. How much more is there from Dalwhinnie for the same sort of strike extent that the – I guess what I'm trying to understand is that that grade out resource, if it was separated into two colors apart that was Dalwhinnie in the part that was GRE46, what it might look like?"
Glen Masterman,1,"The part [indiscernible] if you like, it's difficult to differentiate the two because they join into each other, but I think what the way in which we’re assessing it at the moment is that if you look at the three gram per ton cut-off grade that I spoke about earlier and the difference between the resource which only included GRE46 last year came out at about 3.17 grams. And with the inclusion of Dalwhinnie this year at the same cutoff grade, we're looking at 4.52. So that that gives you a bit of an illustration of the contribution that in terms of separating the Dalwhinnie mineralization in the model that's another level of interrogation that we're currently working on."
Michael Slifirski,1,"Okay, thank you. And then the other question with respect to Frog’s Legs, it's sort of seemingly like a figure for that seemingly baron zone of 300 meters or 400 meters, 350 meters to 400 meters. Is that indeed baron or does it need more drilling? I'm just trying to understand the potential for between those two deep drilled holes, whether it follows some sort of model where you would expect maybe the grade to disappear for that that horizon between the existing resource and sort of nothing that's…"
Glen Masterman,1,"Yes. So what we do have some drilling in the gap between those two intercepts. And what we observed on those mineralized structures is that it deepens in that underneath the main Frog's Leg resource, immediately under it. And what happens when the structures deepens is that in this type of geological environment, the structure actually narrows. So what we were stepping out to achieve was really to understand whether or not they would be another flatters on developed at those depths, which is why we wanted to get sort of fairway under the lowest levels of development to see whether or not that structure starts to lift again. And if that's the case then we do have the potential opportunity to sort of open the structure and fill up with a more widely developed mine. And that's the concept that which we're currently testing."
Michael Slifirski,1,"Great, thank you. And I might just sneak in another quick one if I may. What have you seen within the core with respect to stress, given that you've had those challenges in the [indiscernible] anyway, and you'd seem to be getting quite a lot deeper. What are you seeing in the core and how manageable do you think that might be?"
Glen Masterman,1,"Well, I think seismic is – the seismicity is going to be an issue that we're going to need to manage no matter what depth we're out of Mungari. But in terms of what we're seeing in the core in those mineralized intervals, we're not seeing any stress developed to such as disking in the call that would lead us to believe that we are focusing stress at a point where we're seeing the mineralization."
Michael Slifirski,1,"Great, thanks, Glen."
Operator,1,Your next question comes from the line of Sophie Spartalis from Merrill Lynch. Your line is now open. Please go ahead.
Sophie Spartalis,1,"Good morning team. My question is also for Glen and just following on from what Michael was asking in regards to Frog's Leg and Mungari. Understand short term things are likely to improve given high grades, but can we maybe just look one to two years out? Obviously costs are still really high at that that asset. Where do you think that it's feasible to get the costs down come FY2020, 2021 providing that the ore is there?"
Glen Masterman,1,"Thanks, Sophie. I think that's probably a question best answered by Bob. So I'm going to hand over to him, well and truly focused on that at the moment."
Bob Fulke,1,"Yes I’ll target Sophie here obviously well below where the current operating costs are. I don’t want to guide you on where we can’t get to our guess. The actual costs that we’re aiming are below with our – I’m struggling because I don’t want to give you an exact number because it’s a little bit influx depending on the maneuver ounces we can get and the amount of tons that we found, et cetera, et cetera and that all depends on the exploration success and the geography that it spread over."
Sophie Spartalis,1,"Yes, I get that it’s a little bit hesitant, but I guess just given we’re sitting in terms of the overall portfolio it seems to be the problem solved has been for some time. I know in previous conversations, I think, Jake you sort of said just give us a couple of years and we can try and fem up the exploration story. We are now probably 12 months into that, doesn't look like we're seeing too much happening on that front. Absolutely still got the potential there granted. But I guess how long does it stay in the portfolio at sort of I guess there's got to be a time when you kind of got to look at the asset and say, right, how much can we possibly do to bring the costs down and what is an acceptable level where you want to bring that cost down to?"
Bob Fulke,1,"Well, I think we’re working on a few things there, Sophie. Obviously we took the strategic stake in Tribune, which is a very high growth – or the highest grade reserves in the area, the oil currently trucks passed out our mill, and then goes another 60 kilometers down to [indiscernible]. So that was obviously a strategic move. We are drilling and as Glen always reminds me, we’re one drill hole away from finding a big, high grade deposit there, but we are starting to get some, yeah, success.
Yes, Scottish Archer was no one is calling a stunning success. It is high grade ore and we want to have a look at it as to see what it can be. We are drilling below Frog’s Leg. And Bob and the team on sites have taken the challenge of saying, well how do we change the operational cost profile, so that it does reduce its – or improve its position in our portfolio. Now, that said, you correctly say that we're 12 months into 24 months program. I'd ask you to give us that next 12 months before making a judgment as to where Mungari sits."
Sophie Spartalis,1,Okay. That's great. Thank you.
Operator,1,Your next question comes from the line of Daniel Morgan from UBS. Your line is now open. Please go ahead.
Daniel Morgan,1,"Hi, Jake and Tim, probably more for Jake. Just back on Mungari and I guess the stake in Tribune. Can you talk at all more about what your plan is with that stake? How do you maximize value by having a passive stake in Tribune? Is this part of a consolidation play with your neighbors? Is there an old treatment or trucking deal, I mean you were just talking about that the ore gets trucked 60 kilometers away. Is there a deal to be done there? And can you talk about what you're trying to do to maximize value with your passive stake?"
Jake Klein,1,"I think Daniel the only things I can really say on that is that we've had a number of discussions with directors of Tribune, they've been friendly and engaged. We have a very good relationship with their joint venture partner, northern star. And it was an opportunistic stake that became available. And clearly we're not – we see it as an important stake in the highest grade reserves in the area. I don't think I can comment beyond that."
Daniel Morgan,1,"Okay, understand. Thank you."
Operator,1,"Your next question comes from the line of Jim Pollock from Surbiton Associates. Your line is now open, please go ahead."
Jim Pollock,1,"Fine, thank you and good morning everybody. Jake after last quarter's conference call I began thinking about your policy of using A$1,358 an ounce for your ore reserve calculation, which is considerably below A$800 an ounce, the current price. Are you mining to the economic limit of the ore bodies on each side?"
Bob Fulker,1,Jim I’m sorry you're going to have to explain that just a little further. I'm not sure what you – I don’t understand economic limit. 
Jim Pollock,1,"Well the economic limit is where if you mine this bit of mineralization, then you make a profit. If you mine the next bit of mineralization, which is slightly lower grade, you make a loss. Therefore that additional material cannot be regarded as ore. So are you mining everything? Are you mining all of the ore, ore being defined by that material on which you can make a profit? Are you mining to the limit of ore at each site?"
Bob Fulker,1,"Our mine plans are based on the 1,350 reserves. If we are going through an area with low grade in it, we take it out and we stockpile it. But we believe margin is much more important than volume."
Jim Pollock,1,Right. So essentially then you're probably high grading in some of your ore bodies.
Bob Fulker,1,"We're not high grading if our reserves are based on 1,350 and we mine to 1,350…"
Jim Pollock,1,"If the economic limit is A$1,800 an ounce and you're not mining, you're not mining say ore at A$700 to A$800 an ounce, you must be mining at higher grade than the overall grade of the ore body."
Bob Fulker,1,"Not in the reserves, because the reserves are based on 1,350. Our resources are limited to A$1,800 an ounce."
Jim Pollock,1,I'll think about that and get back to you later.
Bob Fulker,1,Thanks.
Operator,1,Your next question comes from the line of Matthew Friedman from Goldman Sachs. Your line is open. Please go ahead.
Matthew Friedman,1,"Good morning Jake and team. Since we're talking about reserves, maybe you can talk a bit about the reserve growth at Cowal that you've demonstrated with the update today. I mean the input ramp itself gives you probably another two years post your existing plan for Stage H, plus the satellite ore bodies there you've probably got maybe another year or two of ore from E41 and E46. So I guess the question is how do you see your options now towards the back end of Stage H, or towards the back end of the open pit life at Cowal. And how does that tie into your thinking around your next permitting modification?"
Jake Klein,1,"Thanks Matthew. I'm pleased that someone is focusing on the reserve growth at Cowal, which we think is pretty exceptional. But I'm going to hand it over to Bob."
Bob Fulker,1,"Yes, sorry, Matt on just the question is about the current reserve or the future potential."
Matthew Friedman,1,"Bob, just in your update today, obviously you've now included the in-wall ramp, at E42, and then the satellite ore bodies at E41 and E46. So, I guess the question is that each of those probably gives you another couple of years at the backend of your existing plants to Stage H. So how do you factor that into your next permitting modification given your mine plan is permitted out to 2032, as well as I suppose your options around how you stage those additional reserves in mine with obviously the growth of the underground as well?"
Bob Fulker,1,"I think I understand the question. If I don't answer it, just put me up. The addition of the additional pits we've included I mean the reserve this year of course we believe there's reasonable grounds that we can actually get the approvals. They are long data. They're not actually within the next couple of years because we believe that we're going to need significant time to actually do the studies and have the conversations with all the stakeholders. So they're actually not in the next couple of years but as you say, they are towards the back end of the life.
The in-wall ramp for E42 is that at the end of the life of the E42 pit, and that would come in prior to some of the other resources being converted over. The reason for the in-wall ramp is because basically the last couple of them we can take out of that E42 pit before we actually move on to the next best option. Banda and all the rest of the environmental issues that we have at Cowal, that's what we're working through at the moment. And that's what we believe that we've got a plan in a pathway to work through. There's obviously a lot of work there to do. And we're allowing ourselves a good period of time to actually get that work completed."
Jake Klein,1,"But Matthew we were at Cowal yesterday. So up to speed with this as well. The underground resources are not included in reserves at this point in time. Now clearly as Glen highlighted the three gram per tonne cut off, there's a 4.5 gram per tonne grade over there. So getting some of those underground resources, convert into reserves, which will come through this exploration decline getting an underground mine permitted, which we believe is a much more expeditious process, is going to replace, or potentially supplement, the open pits materials. So we could see ourselves having a high grade feed much sooner from the underground, which will compliment the bit grade."
Bob Fulker,1,And drilling will start along that decline within the next one to two quarters.
Matthew Friedman,1,"Sure, thanks guys. I appreciate the detail. Maybe boiling that down to a sort of simplistic one liner, I mean your current modification allowed the mine life out to 2032. It seems that with the inclusion of these open pit reserves alone, you could probably now push that out a couple more years. Is that the base case for your next permitting modification?"
Bob Fulker,1,"No, the next permitting modification will be probably an underground mine. And we expect to be progressing permits, various permits for this mine right through its mine life, just given the very rich endowment that we’re finding."
Matthew Friedman,1,"I understand. Thanks, Jack. Thanks, Bob."
Bob Fulker,1,Thanks.
Operator,1,There are no further questions at this time. I’m going to hand back to the speakers.
Jake Klein,1,"Thanks, Shawn. Thanks everyone. Wishing you all a good Easter. Very happy where Evolution has finished this third quarter and looking forward to talking to you about a very strong fourth quarter as we bring it home for FY2019. Thanks very much. Cheers."
