speaker,q&a,content
Operator,1,Thank you. Your next question comes from Ronald Keung from Goldman Sachs. Please go ahead.
Ronald Keung,1,"[Foreign Language] I have two questions, Lai, Huiping. First is about the industry, where we have seen online retail growth decelerating in the past few months but the passive growth has actually held up quite nicely. So glad to hear anything that you're seeing on the ground including ticket size or anything that has contributed to a more healthy parcel growth that we're seeing so far. The second question is could you break down a bit on the ASP this quarter? Like what you've done last quarter about how much was the decline contributed to the weight decline and the incentives, and we'd like to hear about the direct shipment and key accounts, whether those have contributed to the ASP changes."
Meisong Lai,1,[Foreign Language]
Huiping Yan,1,"Let me first translate the first question answered by – for the first question. And then I'll answer the second one. Yes, indeed, if you look at the overall e-commerce that there are downward adjustments. But if we look at the entire industry, commerce in China will continue to grow on a large base, particularly if we look at some of the areas that are not fully developed yet or perhaps the spending power is not completely released yet. For example, the rural area and international. As we mentioned earlier, e-commerce in China, the growth of it is supported greatly by the effectiveness and cost advantage of express delivery businesses.
And going forward, it will continue to be the supporter of this growth in China. And we are still optimistic and we remain focused on the longer-term longevity of the entire industry's growth. And then second, Mr. Lai emphasized on the fact that there are factors that are not within our control. So we are focusing more on our own capabilities and building our own capacity and efficiency. If you are able to take a relatively stronger position in competitiveness, then you are able to win at the end. If you consider the fact that we have grown consistently, continue to increase the absolute volume in our history and consistent results in our efficiency gain, based on those, then we have higher confidence in the fact that we will succeed in the long journey.
Our focus on profitability as well as customer services are supportive of our entire volume growth and market share gain to get up to a higher level of proficiency and earnings quality. So it's important for us to continue to maintain focus on our own capability as opposed to distracted by potential short-term uncertainties of the marketplace. And then for the second question, the breakdown of our ASP. For the overall comment is that the ASP decline are in line with our expectations as well as consistent with the market's competitive condition.
For the third quarter, the 8.1% or CNY 0.17 decline is broken – breaking down – broken down by the following three main drivers: one, the decrease in our weight per parcel. The third quarter weight per parcel is 1.19 kilograms compared to 1.14 kilograms in this quarter, which resulted in a CNY 0.05 per ASP decline. Second, the e-waybill usage, we have a normal policy to subsidize. And that impact year-over-year is RMB 3 – yes, is RMB 0.03. The third element, which is the same as what we had experienced last quarter, the incremental volume subsidies or incentives is CNY 0.09.
From a quarter-to-quarter basis, these are still the three key drivers. Year-over-year, we believe the impact for the first two will continue and remain stable. The last incentive for incremental volume, again, we manage and control this very closely. In reference to the market, we – because of focusing only on profitable volume increase, the incentives that we give out is maintained in the high single digit as opposed to some of our peers, may be more aggressive. The KA and direct shipment that you asked, Kevin there is no significant changes in our overall progress of these two segments' growth.
And specifically with regards to the direct shipment, we are very careful in managing the volume requirements and ensuring that the route planning are consistently applied across applicable and qualified outlets. And the growth of direct shipment is monitored and controlled not at a high speed at this time. The KA as part of our businesses remains a growth point, because there are small pieces or some of the nationwide brands that require services with consistent quality standard across the nation. So we will continue to focus on and provide resources on those segments of the business."
Operator,1,Thank you. Your next question comes from Eric Zong from Macquarie. Please go ahead.
Eric Zong,1,"[Foreign Language] I have two questions. The first question is regarding the parcel pricing trend. So I wonder what's the parcel ASP trend so far in the fourth quarter. And also, I found like in October month the industry parcel ASP declined by 4.5% year-on-year. So on a Q-on-Q basis, have you seen the parcel ASP which is higher than the third quarter? So my second question is regarding on cost. So the unit sorting cost declined by 4% year-on-year. So I feel that China is a little bit below expectation compared with the second quarter, which we saw a 6% year-on-year decline. So I just wonder what's the reason behind this trend."
Huiping Yan,1,"Thank you, Eric. First of all, if you look at the fourth quarter, generally speaking, the weight per parcel will increase. So the ASP will – naturally will decline, and that's what we are seeing. The price increase that we implemented started in November. So there is a blended effect there but still per parcel-wise, we believe there are pressure because of the weight increase. The sorting facility, let's say a little bit more on that, elaborate a little bit more on that. And indeed, the year-over-year efficiency gain is not as apparent if you just look at the sorting hub cost. There are good reasons behind that for specifically this quarter that we had just experienced.
The labor cost, first of all, increased per headcount even though we have a total headcount increase well below the volume increase, as well as the fact that if you think about sorting machine – automation machine implementation, it's a gradual process. There are various segments of the use of the equipment. It's currently, first of all, covering a portion, about 50% or so, of our total sorting hubs, not all of the sorting hubs have installed because comparing to the volume, we believe there is an inflection point where utilizing people is still more cost-effective.
As we gradually improve and increase the automation installation, you should see continued efficiency – release in efficiency gain. Sorting hub implementation, as I mentioned earlier, it's – as it crossed the entire process of unloading, sorting and reloading onto the truck will take a good – it will take a process as we retool and recalibrate the destination outputs of all the stations. All these are to be planned and in an overall – from an overall perspective. Looking forward as more volume coming in, the automation machine that we have installed, together with the dynamic weighing machine that's integrated into our automation sorting equipment, will gradually and consistently release efficiency."
Operator,1,Thank you. Your next question comes from Edward Xu from Morgan Stanley. Please go ahead.
Edward Xu,1,"[Foreign Language] I've got two questions. First is regarding the ASP trend because Mr. Lai mentioned that in fourth quarter, you are going to be more balanced on the volume growth, market share and the profitability side. So does that mean that the ASP decline will narrow? And what do you expect the overall trend for the industry for present competition over the next six to nine months? That's the first question. Second question is that regarding your new services and products, are you planning to promote some more products that can better differentiate your services rather than pure pricing competition? And what is the progress so far?"
Meisong Lai,1,[Foreign Language]
Huiping Yan,1,"Let me translate. Our strategy has been consistent throughout the past year, which is to balance the three factors: volume growth, customer service and satisfaction as well as profitability. So there is no change, and for the third quarter in the fourth quarter, it's the same. With regards to pricing, we think that the action that's taking place – on the price action that's taking place in the marketplace is likely to remain. However, that's not a sustainable – that's not sustainable. In other words, a short-term gain on the market share doesn't help solidify the overall competitiveness of the company.
And that is why we have always focused on the balance of the three. Very practically speaking, right now, we set our goal to grow approximately 10 percentage points higher than the market average. Why don't we set it at 20? Why don't we set it higher? We have the capacity, we have the capability. But if we look at all three goals that need to be balanced and that need to be achieved, we believe at a consistent pace, not too much, not too little, in reference to the market managing the pace and focusing on our own internal strength and its growth, that will help us win in the longer term. Consistency and focus is the key. Specifically, for example, in some of the areas, because our volume advantage, we are able to quickly draw in volume, but yet we don't do that.
First of all, maintaining a level of services require us to look at our capacity and capability. At the same time, we look at our network partners. Their capability as well as the couriers, their employees, the couriers that are hoping to becoming more profitable and in turn, support the stability of the network, all these factors need to be considered. When we look at ourselves, and that is really what we are able to control and focus on, is to continue to build the infrastructure, to build our capability, to consistently gain efficiency and train and improve our team of people that could continue to execute well of our strategy.
And thirdly, we could rely on our sound financial strength. If in case there are price wars, we don't believe it's sensible. But indeed, if it does take place, we are in a much better position than everyone in terms of our financial capabilities. But again, we don't believe it is sustainable, and it's not supportive of the longevity of a company that is seeking growth, seeking value for the longer term. The second question that you have, Edward. We have, starting in 2016, modified our overall product line development to be focused on resource planning at the same time of developing our core express delivery businesses.
Warehousing, financing, trade as well as some of the smart equipment design and manufacturing, all those were what we refer to as early-stage development businesses. One of the area of LTL business has been taking the leadership in growing up and supplementing the whole ecosystem's growth. The time-definite products that you have referred to in your question will be part of the total logistics services capability that we will build. Our goal is to become a comprehensive logistics service provider. We are planning our resources, and training our team, and gradually and systematically planning the growth of each of the segments that are going to become the future growth engine of the business."
Operator,1,Thank you. This concludes our question-and-answer session. I would now like to turn the conference back over to Ms. Sophie Li for closing remarks.
Sophie Li,1,"Thank you, operator. In closing, on behalf of the entire ZTO management team, we would like to thank you for your interest and participation in today's call. If you require any further information or have any interest in visiting us in China, please let us know. Thank you for joining us today. This concludes the call."
