speaker,q&a,content
Sterling Auty,1,"Okay, great. And then, one follow-up question. The services revenue, I know it's small in terms of overall, but second straight quarter that it's up nicely relative to expectations. What's driving the upside in services?"
Daniel Springer,1,"One of the pieces there is, if you think about the new products that we're selling, they generally require a statement of work for implementation, because again of the CLM capability. That software is fantastic, but it's not honed and it is as easy to use and implement as the DocuSign eSignature capability, which requires a lot less. So, we do expect there will be some increases in demand there.
I would like to point out that we're very committed to our partner strategy, and one of our aspirations is to take a lot of that, that demand for services and to leverage the partner network. So, I wouldn't want to set the expectation that you should see some sort of exponential growth in our services revenue. We would still like to leverage the partner channel."
Sterling Auty,1,Sounds good. Thank you.
Operator,1,Our next question is from Karl Keirstead from Deutsche Bank. Please go head.
Karl Keirstead,1,"Hi, thank you. Maybe I've got two on the same subject just around the sales cycles. So, maybe the first one is for you, Michael. So, in Q1, the reported billings was a little bit worse sequential growth than we saw in Q1 last year. And I'm sure it's for the reasons you mentioned. If I take the high end of the July quarter guidance, it's actually seasonally stronger than 2Q last year. So, one might infer that the deals such as the one that Dan mentioned like maybe they spilled into 2Q and you're banking on them closing. So, fundamentally, we're talking about a 1Q to 2Q shift. Is there any credence to that? And then, yeah, maybe I'll stop there and I'll ask my follow-up once you're done. Thanks."
Michael Sheridan,1,"Yeah, Karl. I think that, to the extent that we have a longer sales cycle, you would expect that, in any quarter, some of those are going to shift out of quarter. I would tell you that it's not a one quarter phenomenon. I think as we continue to be successful with these multi-product deals, that same sales cycle will also be relevant at the end of Q2 or at the end of Q3. Over time, I think, to Dan's point, with enablement and other factors, we will continue to get a better and improved motion around these kinds of deals. But I wouldn't look at it as just a factor at the end of a particular quarter. It will be time as we continue to transition into these larger deals."
Karl Keirstead,1,"Got it. Okay. And then, maybe my follow-up is just clarity on what exactly customers are considering that's causing the delays because if what you're referring to is are the SpringCM deals, you've given us enough disclosures that we know that that generally represents sub 10% of billings and maybe even sub 5% of billings. So, at first blush, these additional SpringCM products don't seem to be a large enough portion of the total deal conversation to cause a slip, but maybe there is a flaw on that logic. If you could clarify. Thanks."
Michael Sheridan,1,"Yeah. And I would first tell you that, I agree, I don't think we've had a slip. I think this is right in line with how we've seen our business and how we're guiding it.
But if you look at a couple of things, Karl, if you break this down into new customers and then expansion of existing relationships, you can tell from our new customer growth that continues – that's going to largely be eSignature business. 
On these upsells, what we're seeing is customers that already have eSignature are looking to us to, A, expand that eSignature relationship as they have in the past, but now they're coming back to us at a level that we're actually very encouraged about as sort of the first full quarter of being integrated, coming back to us saying we're really interested in your document generation technology, we're really interested in your CLM technology.
So, these aren't just pure deals of a new product. It's the combination of the two that if – as I think Dan mentioned, if it remained just an eSignature expansion deal, well, those are pretty much close at a regular cadence. When it expands into, yes, we want to do that, but we also want to consider now deploying these other products into our solution set, that combination is what's causing us to take a little more time to bring them to closure. Dan mentioned statements of work, for example. That would, in a combined deal, be a step in the process that's a little bit different than if it was just a pure single product eSignature kind of transaction."
Daniel Springer,1,"The only thing I would add to that, Karl, it's not exclusively SpringCM. If we talk about the overall DocuSign Agreement Cloud, there is partner sale opportunities like Seal Software where we just made an investment in them as you recall, Intelledox, some of our other partner stories. So, there is a broader set than just the Spring component."
Karl Keirstead,1,Got it. Okay. Thank you both for that.
Operator,1,The next question is from Alex Zukin from Piper Jaffray. Please go ahead.
Alex Zukin,1,"Yeah, sorry. Just on the same line of topics, can we maybe talk about just how many deals are we talking about here that kind of are taking longer? And any sense for – just if you can give a frame for us kind of the amount of time you expected it to take from a sales cycle perspective, how many months is that now taking for the new sales cycle? And then, I've got a quick follow-up."
Michael Sheridan,1,"Yeah. Alex, I would tell you that you shouldn't look at this as some dramatic change in our overall business model. I think this is our first full quarter bringing these products to market in an integrated basis. I think that, over time, it's going to normalize. And I think, over time, those sales cycles will improve. But we don't want to overstate anything. We feel very good about the bookings and the billings that occurred within the quarter.
And as we've talked about in the past, there's lots of factors that affect billing. So, we always want to encourage everybody to look at that one statistic in the context of all others.
But if you look out longer term, I don't see this as any kind of major shift in how you should be reading our guidance or our business model going forward."
Daniel Springer,1,"Yeah. I think that's exactly right. And then, just to your specific question, I gave the one example of the large bank with 10 days. If you want to think about the time of that elongation, 10 days past the end of the quarter before that one then came through in May. 
I don't know that there's an exact answer of sort of what percent or what time frame we think. I think as we get more and more experience, we'll start to be able to put more data and more clarity to what that expectation would be.
But I think the key point that Mike made is we're not looking at this as problematic. We're looking at this as a positive trend that people want to buy more from us. They're buying into the Agreement Cloud. And now, our responsibility is to get our sales force enabled to a position where it becomes our regular sales motion. And that's sort of where we are today."
Alex Zukin,1,"Got it. And then, maybe can you just comment on the quality of the pipeline and the competitive landscape? Are you seeing – is there any sense of some of these deals are taking longer because of volatility of the macro or just maybe level set for us what you're seeing from that regard?"
Daniel Springer,1,"Yeah. I think we see the market, broadly defined, competitive set, economic environment unchanged from where we've been the last several quarters. Obviously, we read the papers as do you and we see sort of the trade issues that are out there, but we haven't actually seen anything in our business that suggests there's a different sort of buying enthusiasm or capacity or demand for our products.
The one thing we highlighted here, to try to give you more insight color, is the demand for the multi-product is sort of changing a little bit the way we're going to market in terms of that cycle. We haven't seen anything else again from a competitive or market dynamic that's changed at all in the last several quarters."
Alex Zukin,1,"Okay, great. Thank you, guys."
Operator,1,Our next question is from Justin Furby from William Blair. Please go ahead.
Justin Furby,1,"Thanks, guys. Maybe just to start, for Dan or Mike, you've had a quarter now of some of these deals and some of them have closed and some have pushed, but can you give a sense for what it looks like in terms of uplift or what the opportunity is when it just moves from pure eSignature to a broader document cloud deal and how you expect it to unfold over the next few quarters?"
Daniel Springer,1,"Yeah. So, I think the answer is it's quite varied. I think there is some situations where people are significant eSignature customers of ours and they say, 'hey, we want to sort of dabble a little bit some of these other exciting pieces of capability you have across the Agreement Cloud.' We have other situations where people are coming to us saying, 'hey, this is a core functionality in terms of something like a CLM capability or like sort of intelligent search which comes in our managed phase through our partnership with Seal, and that's a core piece of the agreement. So, it really does vary dramatically. I don't think we have a data set yet where we can give you a sort of percentage of the other component.
But one thing I would steer you toward is, if you think about the past when we talked about the TAM, because that's a lot of the way we look at this, is this really increase of our TAM. And if we – before talked about the signature TAM was around $25 billion. When you look at the total complete agreement cloud, we talk about that as sort of a doubling opportunity in the TAM.
Now, the pieces that we've filled out to date aren't the comprehensive agreement cloud. So, we think that's the longer term thing to shoot for, but we think we're making real progress towards increasing our capabilities. That's sort of how we're looking at it."
Michael Sheridan,1,"And just one thing I would add to Dan's point about variety, one of the positives that we saw in the quarter was we thought that, at the beginning, document generation and CLM would really be something that initially would be more of the larger side of our customer base interest. We actually saw interest that penetrated more deeply into the small and mid than our initial expectations. So, in that point of variety, that was a positive development of it."
Justin Furby,1,"Got it. And then, Dan, can you comment more on the sales changes? When is that completed? And does it cause any – what is the risk of a disruption as you go through that process? And I've got one just quick follow-up. Thanks."
Daniel Springer,1,"Absolutely. Yeah, we feel really good. As I mentioned, last year, we started with our smaller commercial customers. Sometimes [indiscernible] the term SMB where we sort of experimented and tested this model of really separating those, going after newco versus those selling to the base. And we were quite pleased with those results. And so, we've rolled that out more broadly into our commercial and enterprise group in Q1 of this year.
And again, as I said, we feel really excited. If you take a look at the direct new customer adds, those were quite strong this quarter and we feel really good about that focus on newco.
One of the things we've long talked about is, if you do take folks that are selling across both and dedicate a significant portion of those resources to newco, some of the lower hanging fruit might not get that same attention in terms of the upsell opportunities and that was one of the things we want to be mindful of, but based on what we saw in Q1, again, with particularly the strong success on newco, we feel very comfortable that we've baked in the right changes. And I don't think you should expect any significant model changes going forward."
Justin Furby,1,"Great. And that's helpful. And then, Mike, just for you. The retention, if you look at it on a gross basis in terms of gross churn across your business, did it stay consistent? Any changes there? Thanks."
Michael Sheridan,1,"Yeah. I think the only thing I would point to on the dollar net retention is, obviously, we are talking about some of the upsell transactions which affect that statistic. Otherwise, I wouldn't see anything underlying statistics within the business that was out of the norm."
Justin Furby,1,"Got it. Thanks, guys."
Operator,1,The next question here is from Stan Zlotsky from Morgan Stanley. Please go ahead.
Stan Zlotsky,1,"Perfect. Thank you so much for taking my questions. And maybe just follow-up on Justin's question a second ago. So, as these larger deals, with SpringCM included, start to close, could we start to see net revenue retention start to trend up more towards the historical ranges that you've seen more in the 114% to 115% range as we go through the year?"
Michael Sheridan,1,"Yeah. Hi, Stan. I would tell you that – I would reiterate the 112% to 119% we've always talked about. But, yes, I think that there's an opportunity for us to have that move into the more historical kind of mid-teens kind of range."
Stan Zlotsky,1,"Got it. Perfect. And then, just on the new Agreement Cloud and all the associated products, such as the ID product that you're bringing to market, how are you thinking about selling these products and brands to market and when do you think they would really start to catch traction and we can start to see them become a more material part of the broader story? Thank you."
Daniel Springer,1,"Well, in terms of the go-to-market, as I mentioned before, we really are taking a strategy of enabling our core sales force to be able to sell the broader Agreement Cloud and the pieces there. We do have subject matter experts that we bring to support, the same way you might think about a solutions consultant providing the technical support of our existing eSignature. And we have overlay model capability as well in a situation like with Spring, where we do an acquisition and we want to bring that expertise to market and support our existing AEs. But I think you're going to see us continue to do that as that [indiscernible] core AE market.
And in terms of a sense of timing, it's early days. I don't think you should expect to see us breaking out sort of revenue impact from different product lines in the foreseeable future. But we have plans in place to show revenue this year from these businesses and we think it can be a significant part of our business going forward."
Stan Zlotsky,1,Got it. Thank you.
Operator,1,Our next question is from Kash Rangan from Bank of America Merrill Lynch. Please go ahead.
Shankar Subramanian,1,"Hi. This is Shankar on behalf of Kash. So, I have a follow-up on the sales cycle. Was there any particular vertical or geography where this set of extension that has happened or it's just more broad based?"
Michael Sheridan,1,"I think it has more to do with the combination of the products, Shankar, than it does with any kind of geography or vertical."
Daniel Springer,1,"Yeah. And the only thing I'd add to it is it would skew, obviously, to larger customers. So, if you see the place where we had our greatest strength through this particular quarter, with the first quarter of really sort of having this expanded capability in place, the smaller commercial business was particularly strong. So, the impact from a delay standpoint was skewed towards larger, but that's the only thing I'd say. And again, when we look across the quarter and we looked across the mix, we're pretty pleased with the results as we introduce the new functionality and the new capability that the underlying demand we see from the marketplace is a positive. So, we see this as an important supporting evidence that the DocuSign Agreement Cloud is absolutely the right way for us to go and continue that successful march into becoming a multi-product company."
Shankar Subramanian,1,"Got it. On the new customers and the ACV that you sell to a new customer, when you land with a new customer, have you seen a trend where you land at a much higher ACV than [indiscernible] one or two years ago? And when you think about the land and expand strategy, how long does it take for a customer to go from one use case to the hundreds of use cases you talked about? Is it more a one to three-year kind of window or is it a much longer time frame?"
Daniel Springer,1,"Well, the land and expand timing, we don't see that having changed. We haven't seen the ACVs fundamentally different, either in the last several years or anything specifically in the last quarter. So, I don't expect that to change. I think that core motion that we're excited about is going to stay quite constant.
And in terms of the time it takes for that to sort of expand, it really does vary quite a bit. In general, I would just tell you that, particularly for a larger customer, there does tend to be a sort of half year to year of them really getting adopted with the first set of use cases that they bring DocuSign in for. And then, after that, it's quite a variation where some, within a year, have dramatically expanded and some do take three, four years before they get to be at scale."
Michael Sheridan,1,"And, Shankar, the one thing I'd say about that initial land, a lot of that comment that Dan just made is by design. Our focus when we land a new customer is to size that initial deployment at a level that we have great confidence that they can adopt it. We have a lot of resources focused on that initial adoption. If we try to push deal sizes, the initial motion, it increases our risk of churn. This is a lesson we've learned over many years. So, we really do try to right-size those initial deployments, so we get a strong foothold that leads to the expansion over time."
Shankar Subramanian,1,"Got it. Thank you, guys."
Operator,1,[Operator Instructions]. Next question is from Walter Pritchard from Citi. Please go ahead.
Walter Pritchard,1,"Thanks. Another question just on the expansion rate. I guess if we go back a number of quarters ago, you were pushing expansion rates toward the higher end of that range that you mentioned, Mike, and you didn't have the other products there. And so, I'm wondering, as you sort of dissect the expansion rate you're seeing right now, is there any change in the expansion you're seeing just simply from customers rolling out additional use cases and footprint of the e-sign capability?
And then, just as a follow-up to what somebody else asked, you would think you might be able to get up towards the higher end of your expansion rate having the ability now to layer in new products. So, just wanted to maybe understand the dynamics within the expansion rate and where that could go."
Michael Sheridan,1,"Yeah. Walter, two things. One, I would say, if you look out over several quarters, I think our – like our four-quarter, six-quarter rolling averages, like a 114-ish kind of level, so we have had moments where it has peaked above that, but it's generally been in those mid-teens. So, I wouldn't want to have you think that it was something more like at the high end of that range. It's been more in the mid.
And as I had responded earlier to a prior comment, I think you're right, we do expect that, in coming quarters, you'll see as we get these new products integrated into our sales cycles and so forth, we should see that rate move into those ranges over time."
Walter Pritchard,1,"And then, Mike, on the international revenue, you saw that uptick. I know you have had a bit of a headwind there and you commented that the core is growing faster than the reported number. Can you help us understand where you are in working through those headwinds and when we should see the international no longer dragged down by some of those products you discontinued in Brazil and so forth?"
Michael Sheridan,1,"Yeah. So, clearly, what you would see from this quarter, is that the gap is – with the combined being above 40%, compared to last year, we had quarters more in like the mid to high 20 percentiles where our core was growing higher than 40%. That was a wider gap. So, I think we're entering this fiscal year with much of that sun-setting of legacy products already accomplished. There's still some of it. But I don't think what you'll see in the quarters coming is the kinds of impact and separation that you've seen in prior quarters. I think we're much closer to normalization around that now."
Walter Pritchard,1,Okay. Thanks for taking the questions.
Operator,1,Our next question is from Patrick Walravens from JMP Securities. Please go ahead.
Mark Chen,1,"Hi. This is Mark for Pat. Thank you so much for taking my question. Mike, you mentioned that the international revenue was particularly strong. And just wondering what are some factors that drive the strong growth and which region contributed the most."
Michael Sheridan,1,"Yes. So, thanks. I think both our Asia-Pacific region, as well as Europe contributed. I think that Europe was probably a bit stronger, but that probably has to do with the fact that we've just a bit more – we have more infrastructure in place in Europe and so forth. We've been there longer. But I think most of the growth is coming from markets that are newer than the US and we're getting very good traction. I will say, in this theme of multi-products, we saw that same phenomenon in our international customers as well. So, that has been a global positive movement for us.
I'd also say that, in Brazil, which is a little bit ahead of other international countries in terms of their adoption of digital technologies, we saw good strength there as well."
Mark Chen,1,Got it. Thank you.
Operator,1,This concludes the question-and-answer session. I'd like to turn the floor back to management for any closing comments.
Daniel Springer,1,"Thank you, guys, all very much for joining us. We look forward to seeing, hopefully, a bunch of you at the Momentum conference next week and then at upcoming events. Thanks."
Operator,1,This concludes today's teleconference. You may disconnect your lines at this time. Thank you again for your participation.
