speaker,q&a,content
Stacey Pollard,1,"Hi. Thank you. Two questions for me. Can you talk about cross-selling how that's going for example any extra engineering customers in the U.S. of the Schneider installed base or maybe an APM, or any examples of other revenue synergies. And then, second question, can you tell us what you're doing with EDF? It seems that they're going through a pretty large digital transformation with several vendors so curious to see what you're doing there?"
Craig Hayman,1,"Yes. Let's take the cross-selling example. And Stacey for me -- I've certainly cut this before when I think of cross-selling, I think about more broadly, it is the sales team being more productive. Are we producing more revenue, more bookings as a result of the hour ahead than we were before. And the answer is in the first half to that at that level. Absolutely the sales team was more productive in the first half this year versus 12 months ago.
In terms of cross-selling, we did talk about one of our customers here a large Middle Eastern energy company. This was a company that was monitoring and control customer and we cross sold there or as the customer would say, we delivered more value to them. From monitoring and control to asset performance management, and then, planning an operations. So think of this as two cross sales occurring into that same account. We've done that to other customers coming from the engineering side as well from some of the customers that you see listed on asset performance management, you'll notice many of those customers such as MV Werften, Chevron and KBR are also engineering customers.
As it relates to EDF, look, when I say never confuse our press release with reality. But there is a lot of vendors out there putting press releases out about winds and EDF is one of them. And it seems like every vendor is putting on a press release about EDF and that's good for them. But in reality EDF is a very large business and they're a long standing customer for AVEVA for our design tools and we don't see that relationship changing at any level.
I know they do a lot of PLM just from my prior life and the PLM as a competitive front we don't participate in that but that's up to those other vendors. Like I think of this, Stacey, around EDF is all of these customers are working hard to accelerate their own digital transformation and they're looking for vendors, have a point of view can help them on that transformation and that's certainly helping us at EDF and indeed other customers around the world."
Stacey Pollard,1,That's great. Thanks.
Operator,1,Our next question comes from James Goodman from Barclays. Please go ahead. Your line is open.
James Goodman,1,"Good morning. Thank you. I'm thinking about the H2 outlook for the business. You've been very clear in splitting the underlying growth from the non-recurring impact -- the phasing in the multi-year deals. However that was a meaningful step up in both the Heritage Schneider business and Heritage AVEVA is remaining strong on an underlying basis as well. So really I just wanted to get a sense from you as to whether you anticipate pretty similar underlying trends excluding those factors in both parts of the business in the second half?
And related to that as a follow-up, there is a lot of discussion around the correction in the oil price recently. It's only back to levels from the beginning of the year, but I thought an opportunity perhaps for you to comment on how you see the relevance of the oil price fuel business today? Thanks."
Craig Hayman,1,You want to take James?
James Kidd,1,"Yes. Take the first one, its James. As you saw in the Investor Day, we provide the revenue bridge which broke out some of the moving parts underlying growth was 8.5%. In the second half, we have a tougher comp in the business last year really picked up fairly dramatically in the second half in both sides of Schneider and AVEVA. And we also -- if you recall has the large EPC contract in the second half of last year. So we haven't -- we definitely have a tougher comp. So I think when you look at the various factors in the range, we're thinking around mid single-digit in the second half type growth that we would expect, but that I would say there's a number of moving parts to that.
Just on the oil price comment…"
James Goodman,1,"That's on an underlying basis mid-single-digit, sorry, just to clarify."
James Kidd,1,"Yes. On the oil price, we're not seeing any impact on our oil and gas business from the recent fall in the oil price. Craig and I both attended an oil and gas conference in the Middle East last week. Sentiment there is still pretty positive. A lot of interest in digitalization. We've got a lot of interest from customers around our offering really positioned well with other operators on the EPC. So short answer we're not seeing any short-term impact, but I'll say we'll continue to monitor that closely."
Craig Hayman,1,"If I can just add onto that last point. I just want to put these spend levels in context. So we highlighted that the opportunity that AVEVA play into is roughly about a £15 billion pounds, our market opportunity. That is a small fraction of the total spend of CapEx. So CapEx and oil and gas which is only less than 45% of our business. If you think of CapEx by different estimates, let's say it's $250 billion a year in CapEx. So you can see even at a conservative level of spend on CapEx and oil and gas, we're really sort of competing for the digital side of that.
So yes there was -- awareness of the puts and takes on the broader oil and gas markets. But the digital transformation is a trend that is occurring independent of the overall spend. But in fact, the last downturn in oil and gas, what it did is, it drove a lot of focus on innovation and that's why we see digital transformation as being on the agenda of these companies. One company last week talked about oil and gas 4.0. That was their term for describing sort of Industry 4.0 as applied to oil and gas. We see a lot of activity there."
James Goodman,1,All right. Thank you.
Operator,1,Our next question comes from Michael Briest from UBS. Please go ahead. Your line is open.
Michael Briest,1,"Yes. Thank you. A couple for me as well. Sort of James touched on the top-line there. In terms of the profitability you've had a very strong year-on-year increase in pro forma EBIT, to what extent is that sort of driven by the timing of multiyear deals and rental deals being brought forward. So how much of that is sustainable into the second half. It's basically what I'm asking.
And then secondly, in terms of the sales execution of the Heritage SES business, Craig can you sort of talk about what your observations have been. I guess that's a less well-known part of the business than AVEVA Heritage. And in terms of the transformation on the cost side, I think you said the half of the transformation agreements with Schneider have been exited now. Is that sort of on track or ahead of track? Can you sort of say something on that? Thanks."
Craig Hayman,1,Okay. We will take profit first. 
James Kidd,1,"Yes. In terms of the profitability, yes, we saw very strong profit growth in the first half. Bear in mind, the weighting of the revenues is skewed more towards the second half and any outperformance in the first half it does drop through how much that's sustainable into the full year. Suddenly we will have those costs coming through in the second half of the year, but we don't think all that outperformance will drop into the full year, but we should see some of that carry through."
Craig Hayman,1,"Okay. My question on your question Michael on sales execution on the Heritage Schneider Electric Software business. I'm not going to switch from talking about Heritage Schneider Electric Software business to the business units because we've aligned the large parts of the Heritage Schneider Electric Software business into the monitoring and controls business. But also parts of that business have been aligned into the engineering business.
So for example the process simulation is in now in the engineering business unit that you heard did quite well. But typically, the route to market are different between these businesses. So monitoring control which is where the bulk of the Heritage Schneider Electric software business monitoring and control that's Wonderware and family product. A large driver of that business is the channel, the sort of indirect channel and there was a good performance from channel sales especially in Europe and North America.
And also with Schneider Electric itself, Schneider Electric is -- we sell to Schneider Electric and we sell through as in, they act as a distribution partner for us. And we saw good progress through them as a channel partner.
As I said before low single-digit rate, it's an area that has our attention back to the earlier question about subscription. We're intent on delivering the subscription option there for those customers, but really a lot of work ahead of us on monitoring and control.
And then, James maybe I'll talk about the TSAs or you want to take that?"
James Kidd,1,"Yes. On the TSAs, it's on track to where we would expect it to be. The TSA agreement expires two years, the other to deal in 5 March, 2020. There are still a lot to do on that. For example, real estate there's still a number of offices where we will move out of the Schneider office into our own office and combine the headcount. Houston being a good example just coming up next year and other services such as IT and HR will continue to transition away from the Schneider services over the next 18 months. But it's on track where we would expect it to be."
Michael Briest,1,All right. Thanks so much.
Operator,1,Our next question comes from Charlie Brennan from Credit Suisse. Please go ahead. Your line is open.
Charlie Brennan,1,"Great. Thanks for taking my question. Just a couple actually. Firstly, there's been a lot of discussion on the cool around the phasing of multiyear contracts. Is there a specific sales agenda and target in place to increase the volume of these multiyear contracts? And does that mean the contract assets and the balance sheet continue to grow faster than the revenue?
And then, just as a second question, you touched on a traditional maintenance stream resigning as a rental contract. Can you just talk us through the dynamics of why a customer does, does it increase the flexibility for him and by definition reduce the stickiness and recurring nature to you?"
James Kidd,1,Okay. I'll take those.
Craig Hayman,1,Sure.
James Kidd,1,"Yes. On the multiyear contracts Charlie, we do those really selectively and it's typically the global account to major customers that typically enter into multiyear contracts. The customers want it from their perspective because it gives them certainty on pricing from our perspective obviously locks the customer in and provide certainty to often better visibility. So commercially these are absolutely the right thing to do. Unfortunately, the new accounting rules, it does drive this to revenue recognition, which is not always ideal, but we do it selectively and very conscious of managing the years in terms of growth and expectations.
So I think in terms of contract assets, again, because of the profile of revenue versus cash, there will be some movements in contract assets from period to period. Again, these contracts are with blue chip well-established company. There's no issue at all with a collection of cash in those customers. And it's something that we manage pretty closely.
Just on this specific point on the customers who've moved from support and maintenance contract to rental contract there's only really about half a dozen of those mostly in the U.S. Typically situations where the customer will be using one or two products under a support and maintenance contract. So the [indiscernible] software on initial license or perpetual in previous years. And now they want to expand the usage of products across the portfolio and rather than having contracts split between support and maintenance and rental they choose to move onto rental contract which means the renewal date is all aligned and the usage model is aligned, so they can flip between the different products. So it's really a customer driven thing behind this and again it's a relatively small number of contracts where this has happened."
Craig Hayman,1,"Let me add on James. I'll pick on -- this area of the product line, the fastest growing part of the product line is asset performance management. One of the areas -- the product there is something called PRiSM. In August, we released PRiSM, SaaS a cloud version of PRiSM where you can deploy it into a cloud environment as an option. And of course, when it runs in a cloud environment -- it's on -- essentially a rental subscription model. Of that new feature that was delivered there were five customer implementation since it was available -- made available in late August. And of those five customer implementations, four of them were in the cloud and there's more in our pipeline.
So basically customers getting speed to delivery, very short time to value, easy access for their customers and the users can very quickly see their data. So there's a lot of that -- customers get the value from the software when they use it not when they buy it. And of course, the subscription model brings them closer to the time when they pay for it, when they use it, but it's really quite compelling for the customer.
And of course, our focus is ensuring that when they use it that they have the best practices, so they're effective when they use it. So that they'll continue to use it and they'll hopefully use more of it or use more of our portfolio. It really aligns the commercial strategy of the company AVEVA with the commercial strategy of the company that we're working to start. It's quite a good model."
Charlie Brennan,1,Thank you.
Operator,1,Our next question comes from George O'Connor from Stifel. Please go ahead. Your line is open.
George O'Connor,1,"Yes. Thanks for taking my questions. Just two quickies for me. Firstly, thank you very much for mentioning cloud. You said it was growing strongly. I appreciate it's a small number, but if you give me a data point around that that would be great. And for James any view in terms of the current FTE count and what TAM staff attrition is like? Thank you."
Craig Hayman,1,"This is Craig. I'll take the -- George the question on cloud. We have -- I previously have shared with you, the work we've done in our research and development team to establish a large number of scrum teams to then prioritize our research and development environment around modern advanced use cases and cloud is very much one of them. We have a series of dev ops, development operations cloud teams that run that are delivering at this point a large bulk of the portfolio in the cloud. So you can run the engineering tools in the cloud. You can log in, run them in a browser the same way you'd run Office 365. You can run those cloud engineering tools in the cloud. The asset performance management tools that I talked about also running the cloud, so I covered a cut -- some examples of wins -- recent ones around the cloud.
We're also investing in -- continuing to invest there. And so later this year, you'll see if -- this quarter you'll see new versions of those products or iterations of those products. Another one back to asset performance management, I'm excited about is the ability to get insight into what we call data lakes, so lakes of data that sit either in another cloud or sit on prem and to help customers run intelligent queries and get machine learning and insight around that data across those systems. Again, that's back in the PRiSM product line.
So this is -- I take Charlie. Stay tuned because there is a -- we're really only just getting started on cloud. We're excited about the growth number, but it's a small number."
James Kidd,1,"Just your question on headcount, there's obviously some [indiscernible] in the half and we've had here in the restructuring, but we've had to add some headcount into moving to support functions where we have to build that capability in large group. But, net-net headcount in September was broadly flat where it sums the year."
George O'Connor,1,Thank you.
Operator,1,[Operator Instructions] Our next question comes from Gal Munda from Berenberg Capital. Please go ahead. Your line is open.
Josh Tilton,1,"Yes. Hi guys. This is Josh on Gal. In regards to the earlier renewals, was that just on the AVEVA side. And did it renew at a higher level than previously expected in terms of maybe total contract value."
James Kidd,1,"Yes. This is actually a combined contract, so it was the process design tools from Schneider and the engineering tool from AVEVA, so it's a combined contract, both the -- customer to boost businesses before -- they were renewed at a higher level compared to what it was previously. So they are taking on more product and higher usage of seats."
Josh Tilton,1,"Okay, perfect. And then, just as a follow-up, you guys mentioned in the press release APM achieving competitive wins. Could you give us some color on who you're going up against in the market?"
Craig Hayman,1,"Yes. Look APM is -- you have GE, you have some other vendors there. It's a hot market, asset performance management. You'll also have traditional analytics players and what's known as enterprise asset management, EAM that's sort of the old view of the -- sort of rusty view of the market, sort of these aesthetic assets that you're managing. Asset performance management is a little bit more proactive, a little bit more modern. We play in the asset performance management. We certainly compete for our business, but we see -- we win, we have a very high win rate versus other vendors out there. I know of no loss that we've suffered against competitors. But look I want to put that Josh in context. It's a hot market, it's really growing. I don't -- I really -- most of our time is spent on showing customers the value they can get very, very quickly from asset performance management. That's really where most of our focus is scaling as fast as we possibly can."
Josh Tilton,1,Thank you very much.
Operator,1,It appears there are no further questions over the telephone at this time. I'd like to turn the conference back over to our host for any additional or closing remarks.
