speaker,q&a,content
Brian Drab,1,"And then, Scott, you mentioned the world tour and the budget -- and the incentive -- incremental incentive comp for next year. So that $10 million, was that contemplated? It sounds like that was not really contemplated when you talked about your incremental margin guidance. And if I'm doing the math correctly, I mean, that could be over 100 basis points headwind to adjusted operating margin."
Scott Robinson,1,"Yes, I mean that was -- I would say that was partly contemplated."
Brad Pogalz,1,"Brian, this is Brad. I'll add that as we came in, if you think about FY '18 to '21, as we came into '19, now we have somewhere in the neighborhood of $10 million of favorability this year that we expect from incentive competitive. We've talked about that the last few quarters but that's the driver of our expense favorability, and then that just gets offset in '20. So, if you think about '18 to '21, it's a wash in the middle of that."
Brian Drab,1,"Okay, that's helpful. And then just one last quick on the -- the on-road market seems to still be holding up very well. Do you feel like you're gaining significant share there and where do you think that's going over the next year? It looks like that market is forecasted to soften somewhat and I'm just wondering what your perspective is on that at this point?"
Tod Carpenter,1,"Brian, this is Tod. On-road for Donaldson is largely a U.S. based story at this point. Clearly, we would suggest to you that the on-road market is likely late cycle in the U.S., but all the customer base and their public comments etcetera suggests that that will continue through the balance of the calendar year. We'll continue to keep an eye on that, and make sure that does hold. I do want to point out an interesting point on on-road, and that's specific to our China-based efforts. So we called out in our script that China, this quarter was down 20% in local currency. However, it's a bit of an anomaly because we also said that it was a tough comp. So last year in Q3, China on-road was up 400%, and so going down 20% this quarter was not a surprise to us. And in fact sequentially, from Q2 this year to Q3 this year, we're actually up 20%. So it's really -- we still continue to make good gains in China, and we just had a tough comp to come into. So overall, you wrap that all up, and we're still in a very favorable outlook on on-road."
Brian Drab,1,Okay. Thank you very much.
Operator,1,"And your next question comes from George Godfrey of C.L. King. George, your line is open."
George Godfrey,1,"I wanted to ask about the CapEx moving to the upper end of the range, $150 million. What do you think that implies as a percentage of revenue, not only for this year, but for next year? And my bigger question is, it's just getting more and more expensive and requiring more and more investment to develop the products that your customers are asking, but it seems like that's a pretty big ramp from where we were just two years or three years ago? Thanks."
Scott Robinson,1,"Okay, so I'll start with that. So we said, you know, we expect CapEx to be elevated this year and next year as we bring on additional capacity to account for the re-balancing of supply chain in the additional volumes that we're experiencing. The $150 million is just a forecast of the progress we're making with regard to bringing the additional capacity online. So in my mind, that's a positive thing that we're increasing that. Next year, we'll continue to be elevated and we'll be smart about the investments we're going to make but we're going to continue to invest in capacity. And many of those projects that we'll complete next year are in-flight right now, and so -- you know, we continue with our progress."
Tod Carpenter,1,"And George, this is Tod. I'll just comment relative to the potential cost increases to develop new products. As you know, we're on multiple year journey to increase our R&D spend from what has typically been 2% to 3%, 3% to 4% of sales. And the reason we're doing that is really to help support our overall strategic direction to further diversify the company which really we're strengthening our Material Science space which longer term allows us to go after adjacencies, which frankly are our higher margin based products than our current portfolio; so we look to mix the product, the overall Company up overtime. So it's really not a reflection relative to developing additional air products, etcetera, it's really a reflection of Donaldson Company continuing our world-class excellence in technology and furthering our advantage against our competition."
George Godfrey,1,"So just a follow-up then; the increased capacity production, like when I hear all of those things, volume, capacity, I think operating leverage. So that's what you're expecting as these new programs and capacity is filled? And I'll leave it there. Thanks."
Scott Robinson,1,"Yes, I mean we laid out our incremental margin expectations at the Investor Day, but we're projecting incremental margin in the 20% to 25% range through FY '21 with the highest incremental towards the end of that cycle. So, we're investing for improved margins and we're projecting the incremental margins to go along with that."
George Godfrey,1,"Thank you, Scott."
Operator,1,"And your next question comes from Nathan Jones of Stifel. Nathan, your line is open."
Unidentified Analyst,1,"Good morning. This is Adam [ph] on for Nathan. Just turning to Aerospace and Defense, pretty strong constant currency comp there. I know you called out an easy comp year-over-year, but what is driving that performance? Is it broad-based? Is it discrete projects, besides the comp? So any color there would be great."
Tod Carpenter,1,"It's just a lumpy business. We just happen to have had a good quarter relative to that. We have not changed our outlook, full year, it's still expected to be up mid-single-digits, roughly. In fact, likely if you do the math on all that, it would suggest a little tougher fourth quarter outlook to it, but it's just the lumpiness of the business."
Brad Pogalz,1,"Adam, this is Brad, I'll chime-in on the point Tod just mentioned. If you look at our fourth quarter results last year, that was the largest quarter we've had in that business in years. So there is an aspect of this lumpiness that just pops out based on timing of orders."
Unidentified Analyst,1,"That's helpful. And then just turning to IFS; so the industrial economy is starting to slow down a little bit, it seems like some capital projects might be moving to the right. What -- did you guys have any confidence that these -- that some of this capital will free-up later in the year? Or is it just too much uncertainty out there?"
Tod Carpenter,1,"So there is two things to breakdown that business. One, would be the first-fit, there are capital base equipments, and the other would be the aftermarket. Take the aftermarket first, we're still growing in aftermarket. We have good worldwide initiative, good momentum there, mid-single-digits in the quarter, look to continue to execute well going into the fourth quarter, and that signals the industrial production and utilization; so that's all positive. Where we saw a bit of a change in there is the quote to order time cycle elongated, so we're still quoting the projects as we expected them. And so we have a nice order opportunity, if you will. It's just that people are not converting them as fast as they were previously in the year, and so that elongation has kind of kicked things out now. That speaks to some uncertainty also in the outlook, and we'll just have to keep a close eye on it. We're going to be smarter in about 90 days and we'll bake what our new information is into full year at the next call."
Unidentified Analyst,1,"All right, thanks for taking my questions."
Operator,1,"And your next question comes from Laurence Alexander of Jefferies. Laurence, your line is open."
Nick Cecero,1,"Hi, this is Nick Cecero on for Laurence. So you called out rising raw materials, again. And I guess, as you look across your raw material basket, whether it be steel, filter media or petrochemical-based products; I guess where are you seeing the most pressure?"
Brad Pogalz,1,"This is Brad, I'll take that. Overall, prices paid were up in the low single-digit. Steel and media continue to be the biggest one, and actually media is the largest within that. So as we came into the year, we expected both would be up. Steel has moderated and stabilized since then, while media continues to be a bigger increase."
Nick Cecero,1,"Got it, thank you very much. And when you look across Q3 and you look across your entire portfolio, you look at Advance and Accelerate, mature, critical core. For your Advance and Accelerate part of the portfolio, are you seeing any signs of sales deceleration or margin compression or has it been pretty resilient thus far?"
Scott Robinson,1,"It's been pretty resilient so far, particularly inside there is our dust collection aftermarket business; that's up mid-single digits continuing in positive momentum. Our Engine aftermarket business is up mid to high single-digits, venting process filtration as we talked about was up roughly about 20%. So, we're feeling across the board still very positive with the results that we're seeing."
Nick Cecero,1,"Great, thank you very much."
Operator,1,"And your final question comes from Charley Brady. Charlie, your line is open."
Charley Brady,1,"Just wondering on the commentary about the large OEMs kind of pulling back a little bit, can you talk to maybe inventory levels at the independent side? And I know we're only a month into the end of the Q4, but any signs coming on Q3 that has reversed or is that trend kind of continued into Q4? And then I have a follow-up question on that."
Tod Carpenter,1,"Charley, this is Tod. So when you look at the off-road sector which is where we really saw that, specifically, you're -- you really have to take into account we saw a little bit of that in the construction-based markets, mining we didn't necessarily see that but remember that's still likely early cycle, still lay-off peak, so mining would be more business as usual. Construction likely moved from mid-cycle to later-cycle, so you saw some destocking in that area. And then, with ag, we also saw some within ag -- but really ag is a different story, we had it at about mid-cycle but it could be mid-to-early or mid-to-late, it's just that there is so much uncertainty surrounding the agricultural markets that how that will float is going to be different. If tariff starts to remove themselves, for example, the ag market could be obviously early-cycle; and so that one really drives uncertainty, but we did see some destocking, and the destocking that we saw was through the OE and the OES channel, not the independent channel."
Charley Brady,1,"Great, thanks. I appreciate that. And just one more from me, so on the raw material cost, the [indiscernible] -- you're still experiencing higher raw-mat costs. Can you give us a sense of where you are today in terms of price versus cost on price realization? And is there opportunity you think to put through additional price increases to further offset that? Thanks."
Scott Robinson,1,"Yes. So I mean, we were pleased with our pricing performance in the quarter. We added 1.7% to Engine and 1.1% to Industrial; so we've been making good progress on our pricing discipline, in our processes by which we determine what prices we're going to go out with. Pricing is really never done, but we feel we have good hygiene in place and we feel pretty good about where we have arrived with all the work we've put on it. And we want to continue to win our first-fit programs, and we want to continue to drive the aftermarket business. Those are market-based pricing concepts that have to be dealt with, but we're pleased with our process and we'll continue to work on it every day into the future."
Tod Carpenter,1,"And this is Tod, I'll just add a little bit of color. I would suggest that to you that we have likely returned to more normalcy across the corporation in our business processes on how we approach pricing worldwide."
Charley Brady,1,"Great. Thanks very much, guys."
Operator,1,And we have no further questions at this time. So I'll turn the call back over to Mr. Tod Carpenter for closing remarks.
Tod Carpenter,1,"That concludes today's call. I want to thank everyone for listening, for your time and interest in Donaldson Company. Have a great week. Goodbye."
Operator,1,Thank you for your participation today. You may now disconnect.
