speaker,q&a,content
Jill Golder,1,"So, from a retail standpoint, we import approximately one-third, the majority of that coming from China. So, our teams have really been working diligently to mitigate the impact of some tariffs. How they are doing that? They are looking for alternative sourcing with different countries. They are partnering with vendors to help share cost, or looking at product assortments, potentially adjusting pricing in certain circumstance. We had some impacts from the tariffs in this fiscal year, which is fully baked into our guidance for this year. Those categories that have been affected so far are around stationery, furniture, and décor. So, again as we -- we'll give more guidance in September as to fiscal '20, but that remains a concern for us."
Jeff Farmer,1,"And then just last quick question, it looks like you guys had two unit openings in the quarter, but besides that, the Newnan [ph] productivity looked pretty strong with the average weekly sales growth outpacing signature sales growth for the first time in at least 10 quarters at least according to our model, anything to comment on there in terms of the strength of -- again, just those couple of units that opened in the quarter?"
Jill Golder,1,"Yes, thanks, Jeff. Yes, we did open a couple of units. We have been pleased with the initial sales from those units. Many of them are in the West Coast, so they have a higher price tier, which is helpful, but we have been pleased with the top line and consumer interest in Cracker Barrel."
Jeff Farmer,1,Thank you.
Operator,1,Our next question comes from Stephen Anderson of Maxim Group. Please go ahead.
Stephen Anderson,1,"Yes, thank you. Just wanted to go a little bit more into the special dividend. I know this is for the first time. Last few years we have actually seen a retreat or actually decline in that special dividend, but actually increasing that -- actually implementing new share buyback program, can you give any specifics on the program itself, whether you expect to -- whether you see it diluting some of the options about there, or you see maybe getting a little bit ahead and maybe seeing any kind of a shift, maybe reduction in the overall share count?"
Jill Golder,1,"Okay. So, this is Jill. I will start with just kind of a decision of our capital discussion strategy just overall. So, as you know, our Board is very thoughtful, and they continue to have a balanced approach to capital allocation. So, as we look at that, our priority remains to reinvest in the business to drive sales and earnings. Secondly, we remain committed to our regular quarterly dividend, and as we announced in our press release, we grew that 4% from $1.25 to $1.30. After that, we have different options for returning excess capital or excess cash, which we consider on a case-by-case basis. So, in that basket, you have share repurchase as well as special dividend, the Board just authorized the $50 million share repurchase and buyback, and we declared a $3 special, which was our fifth. So, as the Board contemplated this, we had discussions with some shareholders, and we believe that the Board continues to be thoughtful in how we manage the return of this excess capital to shareholders at this time. Any add, Sandy?"
Sandy Cochran,1,"I think the only thing I would add is that at that kind of authorization that would more than cover the dilution. I think that was part of your question, Stephen, whether this was just to offset dilution, which -- or would be additional, and right now we would assume it would be additional share purchase. So, it would reduce the shares outstanding."
Stephen Anderson,1,"All right, thank you, I'll re-enter the queue."
Operator,1,Our next question comes from Robert Derrington of Telsey Advisory. Please go ahead.
Robert Derrington,1,"That's close enough. Sandy, typically you all do a pretty good job about planning, especially as you look forward and some of headwinds, especially as it relates to both the retail COGS and the restaurant COGS, I don't think we have seen kind of a headwind like this come together in quite some while as we lookout towards the new fiscal year. Are there things that you can do with within the business to help mitigate some of those risk factors, whether it's additional menu pricing or other ways of handling those things?"
Sandy Cochran,1,"Well, we certainly look at each of the cost components of the PML, and Jill mentioned and you just mentioned a few of them that we are certainly monitoring closely on the retail COGS, the potential impacts of tariffs, I think Jill has already mentioned the things that we are doing whether it's diversifying our sourcing strategies, looking at our assortment, considering how to partner with vendors to offset it, and in some cases to raise pricing. I mean all of those are strategies that we are thinking about. The commodity environment is -- we have already talked about that in the context of pork, and that's going to be one we are going to have to just navigate through. Wage inflation, of course, that's one of those double-edged. On the one hand, it is an immediate increase in the pricing to us. What we hope is that that translates to higher disposable income to our guests, and that will help us in some cases.
So, we are looking at all of those issues. I would say that where we don't talk as much about but is certainly an issue for us is to the degree that things like the tariffs result in broad increase in prices for consumers that's going to have potentially a negative effect on consumer disposable income. And so, we are looking at that and the potential impact on our top line."
Robert Derrington,1,"Thank you for that. As it relates to labor cost and some of the pushes and pulls within the business, as you look at the new fiscal year, are there other cost saving measures that you have talked about before that I am just not remembering? I know you have talked in the past about the POS plan, but that is I guess still developing, anything on the horizon as far as cost savings and labor costs?"
Sandy Cochran,1,"I don't believe that there are things that Jill wants to talk about on this call. I can tell you that addressing labor expense is an important conversation that we are having here and finding ways that we can deliver the guest experience, deliver the brand, continue to reflect the scratch cookie, you know, the things in the kitchen that have made this brand what it is, and control our labor expense is an important subject. You hit on probably the biggest one, which is the tablets that are associated with the POS system. Jill, is there any other ones that you want to talk about?"
Jill Golder,1,"No, I think that Sandy highlighted the big one. So, Bob, as we are looking at it, we are on track to deliver the $10 million in cost savings. This fiscal year, we are committed to continuing to focus on taking out low value-added cost from the business, and especially places where we also think it will help improve the guest experience in regards to the POS and tablets in particular. As you will recall, when we pulled the chicken initiative forward, we purposely slowed down some initiatives including our POS initiative. We are currently in about 90 stores. We will add about 20 within this quarter. As we put together our final plans for next fiscal year, we'll look at what that rollout schedule looks like, but that investment allows us to leverage the tablets and then some other technology that we believe will not only improve the guest and employee experience, but also help reduce some other costs."
Robert Derrington,1,Terrific. I'll get back in the queue. Thank you.
Operator,1,Our next question comes from Gregory Francfort of Bank of America. Please go ahead.
Gregory Francfort,1,"Hey, thanks for the question. I just had a couple of questions. The first, Sandy, you talked a little bit about the difference between your frequent guest and your infrequent guest, I think you have been talking about it for a little while, but I am wondering if you could quantify what's happening there, and maybe offer any thoughts on kind of how that's impacting your business?"
Sandy Cochran,1,"We have a lot of guests, one of the great things about the brand is the breadth of the appeal, but many of our guests visit us infrequently. So, for example, they might only visit us when they are on their summer vacation to the beach and traveling down I-95, or on the holidays when they go to visit their family or something. So, for the second quarter and the fourth quarter in particular, which tend to have a higher percentage of those travel guests, it is always important that we capture that guest, and the kind of things that get in the way of that are first of all whether they do their trip, so, whether consumers this summer will be making their trips, whether they will believe they have the disposable income to stop, and then when they stop, will they buy retail? And so, we've been focused on ensuring that we can drive trial with things like the craveable food like our fried chicken platform that we clearly message it. We converted a significant portion of our billboards to our fried chicken message, partly to capture those guests who maybe were traveling over the summer, and to remind them about why they might want to stop at Cracker Barrels. So, our marketing and media is focused on capturing the travel guests. And then in ensuring that when they do stop with us that the hospitality they receive in what is often a very busy time is -- meets their expectations. So, that's something that our operators are very focused on ensuring that we deliver as we head into this busy season."
Gregory Francfort,1,"Understood. And then, I think going back to -- I can't remember whose question it was on the pork contracting in the next year, I think about a year ago you rolled off a five-year pork contracting, I guess, could you just help us understand how far out you were able to lock pork and how much of that is lock pricing versus lock quantity, and just sort of the methods of how you can do that in the market?"
Sandy Cochran,1,"Yes. We don't want to disclose specifics around how we purchase some of those commodities including pork. The pricing is formula-based and it is subject to the underlying commodity basket, but as I said, as we look at the fourth quarter, we feel like we have good visibility. We've locked in a significant portion of that. The pork prices are baked into our fourth quarter guidance. And then as we look out from a commodities in general, pork in specific, we would expect that to be a bit more of a headwind and little more choppy in the commodities market next year."
Gregory Francfort,1,"Okay. And maybe if I can sneak one last one, and just the decision to put the special dividend where you put it, I think it will still potentially this year have the total dividend outpace free cash flow modestly, and I guess I'm curious how you're thinking about your debt balance right now and whether or not you think that's an opportunity to maybe take advantage of where your balance sheet is to take debt up modestly over time and sort of the magnitude of that, I guess, I'm just curious where you're heading on that front?"
Jill Golder,1,"No, that's a great question, Greg. As you know, we generate a fair amount of cash and we've been able to reinvest that cash back in the business to drive both our top line and bottom line results, and then we've been able to pay out regular dividend special and then the modest share repurchase that we've done historically with that cash. 
As we look longer term, what we've said in the past is that we'd be comfortable with a leverage ratio in the range of 1.5 to 2 kind of depending on what drives us there, but this fiscal year we should be comfortable funding what we've announced."
Gregory Francfort,1,"Understood. Thank you very much, I appreciate it."
Operator,1,Our next question comes from Alton Stump of Longbow Research. Please go ahead.
Alton Stump,1,"Thank you. Good morning. Two questions I guess, first off, and if I missed them, sorry, but you quantify or kind of ballpark what percentage of your total food input cost is represented by pork. And secondly, as mentioned West Coast openings being strong, if you could just give us kind of how things have trended, obviously you've been out there for almost two years now and sort of how you foresee the West Coast market playing out as a percentage of [indiscernible] going forward?"
Jill Golder,1,"Okay. Alton, this is Jill. I'll start with your pork question. Pork is about 10% of our commodities backed basket, approximately half of that is bacon."
Alton Stump,1,Thank you.
Sandy Cochran,1,"With respect to the West Coast, Alton, so we've opened our first store in California little over a year ago, Oregon before that, which is probably what you're thinking about the two years. We currently have four stores where we're pleased with the guest responses. As Jill mentioned, our top line results have been encouraging, and now we're working on and focused on improving the profitability out there, and based on our learnings about how we need to modify the way we deliver the brand to make adjustments for the specific cost pressures that we find out in California."
Alton Stump,1,"Great, thank you, Sandy and Jill."
Operator,1,Our next question comes from Jake Bartlett of SunTrust. Please go ahead.
Jake Bartlett,1,"Great, thanks for taking the question. I have a question on the EBITDA guidance for 2019. Typically at this point of the year with only one quarter left, you would have narrowed that. So looking at the 30 basis points kind of range and maybe just if you could let us know if there's any real big swing factors in the quarter that that kind of kept you to keep that right guidance or how should we think about the EBITDA guidance for the fourth quarter?"
Jill Golder,1,"Great. Jake, that's a great question. This is Jill. As I said in my prepared remarks, we've been pleased with the top line performance and the progress on our initiatives. We do have some headwinds probably more than we've had at this time a year-ago, there is a little bit more uncertainty around them. And we've mentioned them on the call earlier. So retail sales and tariffs being one and then wage inflation and commodity inflation. So given that we remain a little more cautious and provided a wider range. And then Sandy earlier was just talking about visit frequency with our travel guests. We believe we've made some significant progress with that but the travel guests disproportionately has more visits in the fourth quarter. So we remain a little bit more cautious on that. So those are the factors that led us to keep the guidance range where it was at."
Jake Bartlett,1,"Got it. And are there some impacts in the fourth quarter that we should think about like for instance advertising, I believe you're advertising for more weeks, I guess 12 weeks this fourth quarter versus eight last year, if I had that right, but just anything to call out that we should be careful about with our fourth quarter margin expectations?"
Sandy Cochran,1,"Yes, Jake. There're a few things. So you do, you have the marketing right. This fiscal year because we wanted to feature and launch the chicken initiative on television, we've got 12 fiscal weeks versus six national. Last year we did have two weeks of local media last year. So marketing will be up over last year in the range of 40 basis points or so, although we expected to be flat on the year. And then we've invested in something. So we've invested around training and labor to support the chicken initiative. So those are the primary items within the fourth quarter."
Jake Bartlett,1,"Okay. And then Sandy, I'm hoping you can give us a little more color on how did the chicken, Fried Chicken launch has gone which been in test for quite a while now, I guess for about more than a year in some markets. How has the experience been versus what your expectations were, what you saw in test?"
Sandy Cochran,1,"Well, we're pleased, encouraged. So, just to remind the group that the objective was to drive frequency and trial with some new craveable signature food innovation, we started with a signature Fried Chicken platform, the first offering was the Southern Fried Chicken which is the bone-in, it's in about 650 stores now. Really the media launch was the beginning of May, guest feedback has been positive. And I'm really pleased with the operator execution and engagement and how they've delivered. It was a complicated initiative to implement in each of our stores, in terms of training and knowledge and all that. But this product launch we've just started, it will go continue through the summer with Southern Fried Chicken then we'll be introducing our Sunday chicken, home style, which is a boneless Fried Chicken product in the fall, that'll add to the platform and then we intend to bring hand breaded, batter breaded tenders on maybe a sandwich and so on. So longer term, I'm encouraged by the initial response to this initiative."
Jake Bartlett,1,"Right. And then lastly, Jill if you could -- you've given the longer term target for leverage of 1.5 to 2 times, my math is that, your kind of current plan doesn't really move the needle very much from leverage but how should we think about that as a target, is that a long over a number of years or I mean I guess I'm just trying to understand what your intentions are with leverage given that now you have the opportunity to increase your leverage, buy back more shares but you're not more aggressively doing so now?"
Jill Golder,1,"Yes, Jake that's great. I think you answered the question for me. Yes, that's a longer term target for us. And really as we look at it, it's what would be the drivers that would require us to increase that leverage. So what would we be investing in and what would we use the cash for.
But yes, that's our longer term target of the 1.5 to 2 times."
Jake Bartlett,1,"And do I interpret that? That would be the uses of the cash would be different than just buying back shares and it would be something else like acquisitions, I'm just trying to understand what that means?"
Jill Golder,1,"Yes, I mean it goes back to our overall capital allocation strategy. So, first, if we have great ideas like chicken to invest in the business, that was one initiative that wasn't on our radar screen this year that we pulled forward. We have the POS, so there's a number of initiatives that that could encompass."
Jake Bartlett,1,Got it. I appreciate it. Thank you.
Operator,1,Our next question comes from Jon Tower of Wells Fargo. Please go ahead.
Jon Tower,1,"Great thanks. Just hoping you could go into the pricing potentially for next year. Obviously, labor inflation and COGS inflation now picking up, just kind of trying to think about how you think about using the pricing lever versus eating some of the margin impact to keep the relative value to the consumer at a reasonable level given that average check growth over the past several years has been between roughly 2.5% and 3%. So maybe you could just talk about how you balance the relative value to the consumer versus protecting store margins over time?"
Sandy Cochran,1,"Yes, great question. So we believe pricing in the range of 2% is an appropriate target for us over the long-term. We want to make sure that we do that pricing effectively. So then we continue to leverage our price tiers. We have a group of holdout stores that help us evaluate the pricing and some other consumer research that we're focused on and to ensure that we remain or retain our overall value proposition with the guests. That said, we have the opportunity to float up or float down a little bit on that. So definitely, we would think about is there some pricing that we could take to help offset things like higher commodity inflation and then another area that has that we have benefited from and expect to benefit from in the near term and some of the favorable menu mix. And we talked a bit talked about the consumer's response to the introduction of the Fried Chicken, that has been a great consumer benefit but it's also helped our overall check margin at least in the short term. So that also could be a benefit."
Jon Tower,1,Okay. So today is the product priced in such a way that Southern Fried Chicken that it's actually accretive to margin?
Sandy Cochran,1,"Yes, it is."
Jon Tower,1,"Okay. And then just thinking about the next iterations of this platform, how should we think about the training around that and the costs behind it, I guess both on the training side as well as the marketing side, it sounds like trading should be less but I don't want to make too much of an assumption there and perhaps the marketing push next year around new iterations whether it's home style chicken, the tenders or the sandwich won't be as great as perhaps this fourth quarter launch but maybe steer me in our direction?"
Sandy Cochran,1,"Well, I think the training you're probably right, I think the biggest lift was the initial training of the actual pricing frying system and we had not previously done a bone-in Fried Chicken product. We currently do home style chicken only on Sunday, so that will be easier for both our stores and our guests to understand. I think from a marketing standpoint though, we want to be sure we continue to drive awareness of the offer and the brand and the excitement of this, in the case of the sandwich for example the new news, the case of the Sunday Chicken be available all day and the tenders and so on. So I would not necessarily look for less of a marketing investment but potentially less than in a training one."
Jon Tower,1,"Okay. And then just lastly on the retail business, same-store sales of at least the guidance for the year have kind of bounced around from starting the year flat to one to up to one to two and now down roughly in that flat to slightly negative expectation. So can you just talk about how you forecast sales in that category and specifically, how you choose the items that are featured and perhaps what has hit and why it hasn't hit at the rate that you were anticipating?"
Sandy Cochran,1,"That's a very broad question. So our retail team works over a year out as they think about the assortment that they're going to sort of have in the store at any one time. The core of the center of the store, a theme business changes in something like 30 times a year. And we try to keep that assortments with topical, fresh and to provide new news for our guests and the perimeter of the store, if you think about sort of a core business, it's the food wall, the apparel, the toy department, personal care and sort of if you picture the retail team.
So, our retail team is always trying to anticipate what guests are going to be looking for at a particular time of the year and how we can deliver fun, whether it's unique fun, nostalgic items that you can kind of buy on an impulse but has a great value. And they work pretty far out to do that. We're addressing certain times of the year, the guests changes. So whether it's a travel guest who might be looking for a different kind of items than your core guests at other times of the year. We're also trying to understand what the guests who are coming for an off-premise pickup occasion might want to have a retail attachment to a guest who isn't planning to spend an hour with us on a visit and eat in the dining room and so on. So what kind of items in the retail store would be the most likely to be interesting to that guest. So the retail team is doing a lot of heavy lifting about trying to understand how we can set our retail store up to have something for that, everyone just has to live with.
That being said, I think that the disappointment in the last quarter, you don't always get it right. And I think we went a little deep in a couple of areas particularly in women's apparel for example where we just didn't see the interest that we expected to see. And I think that they've navigated through that well, we managed our inventories effectively, we were able to deliver an improvement in margin rate by managing, optimizing our markdown spend with some improvements in shrink, and so I think they're doing a good job of navigating through but it's a very difficult challenge for any retail team to try to anticipate that far out, what guests can't live without."
Jon Tower,1,"Okay, great. Thank you very much."
Operator,1,Our next question is a follow-up from Stephen Anderson of Maxim Group. Please go ahead.
Stephen Anderson,1,"Yes, I wanted to follow-up with you. Just take a little bit of different track to talk about your 2020 and perhaps even 2021 pipeline, what kind of range you see in terms of new unit growth and whether you're taking a look at Holler & Dash again?"
Sandy Cochran,1,"So Steve on the new unit pipeline, it's just too early for us to talk about 2020 and 2021, so we'll save that conversation for September."
Stephen Anderson,1,"Okay. And regard to Holler & Dash, I want to see if there's an update, you haven't obviously no new stores this year but I wanted to see -- talk about the progress you're seeing there?"
Sandy Cochran,1,"Well as we talked I think in the last call, the call before that we've got seven units, different market types and we are in the process of now understanding better, the demand, the profitability possibilities and the viability in different real estate locations and once we feel like we've got a real solid understanding of that, we'll give you an update on what we plan to do going forward."
Stephen Anderson,1,"Great, thank you."
Operator,1,Your next question is a follow-up from Robert Derrington of Telsey Advisory. Please go ahead.
Robert Derrington,1,"Yes, thank you. Jill. Could you help us with as we look at the third quarter results, how much of the 50 basis points of labor cost increase year-over-year was related to the training of the new chicken platform?"
Jill Golder,1,We don't really want to break all of that out.
Robert Derrington,1,"Come on, you can just tell me that."
Jill Golder,1,"Yes, clearly the biggest piece of it was our overall wage inflation of 3.3%."
Robert Derrington,1,"Okay. All right, and Sandy, you haven't really talked a whole lot about the opportunity within third-party delivery. And it sounds as though, it's certainly being expanded across the system. You told us before you're going to use it, I think one out state provider of the service and one more I guess for your more urban or suburban markets, what can you share with us at this point about that program?"
Sandy Cochran,1,"Well, I can share that, we're excited about where we are so far, I think I've mentioned we're in about 350 stores. We are using door dash currently; I think we will potentially add two additional vendors to increase our coverage. So it will largely depend on as we grow, who is the best vendor in a particular market. But we're pleased with the early results and we do believe this occasion is highly incremental."
Robert Derrington,1,"How do you look at the pricing of the product through those platforms? Is the product priced at your store level, retail, or is there an add-on through the service?"
Sandy Cochran,1,I think what I'm saying is it is not priced at the store level.
Robert Derrington,1,"Okay, all right. And then, one last question, as we look at the different components of the way you use your new chicken platform, whether it's in the store dining carry out third-party delivery catering, what are you seeing the most traction so far within, and where do you see the biggest opportunity?"
