speaker,q&a,content
Brian Ruttenbur,1,"Okay. So you are obviously better than 1.0 and change, so like a 1.2 book-to-bill, which is one of the highest in the industry. Do you expect that the bookings going forward to be at this level? I know that when you had K-BOSSS come through on a renewal, that’s a big one. I would imagine that you will see a drop of 1.0 or better going forward or less, what you think?"
Chuck Prow,1,"This is Chuck. We don’t know that yet. We do like our pipeline for the second quarter. As you know, we don’t determine exactly when the government awards, but I would not be handicapping below 1.0 right now, just wait and see how the next couple of weeks progresses and we will go from there."
Matt Klein,1,"I would say that we have also increased our bids pending award, which means they are in final award state. So, that increased to $1.4 billion. We would expect the second and third quarter to increase in award activity."
Brian Ruttenbur,1,"Okay, very good. So that gives me roughly 1.3x book-to-bill which is very good on your core. DSOs, you expect to drop what by second quarter or third quarter or is it going to be fourth quarter, give me a reference point when you are going to get?"
Matt Klein,1,"Sure. We expect DSO to come right back in the second quarter. This was a one-time anomaly. They are just pushed out of the quarter. We have large contracts. Our invoices are large. They can drive some material variability. So, DSOs are our plan to come down to normal levels in the second quarter. The one item to note is the 4-day impact for ASC 606. That will continue on at times during the year and so you have to take that into account when you compare prior periods."
Brian Ruttenbur,1,"Okay. So where would DSOs be if they are going to come back down to normal levels in the second quarter? Is that 62, but then you add 4 for the accounting change or give me a ballpark where we are low 60s, mid 60s, high 60s?"
Matt Klein,1,"Sure. So the adjusted Q1 number would be 68 less 4, so it’s 64, I would say, in the low 60s and the 60 range or below."
Brian Ruttenbur,1,"Okay, okay. And then in terms of SENTEL, when do you view this as fully integrated? Are you – because this is smaller acquisition, is it within one quarter, two quarters, when do you view yourself as fully integrated?"
Matt Klein,1,"I would say that we are tracking really well. I mean, we are 2 months into this. So it’s fairly early. The second quarter will be a big quarter for us to really complete most of the activities. At that time, we will know the total non-recurring spend and we will be well on our way for full integration."
Chuck Prow,1,"Yes, I would like to add to that. That’s a back office view, which is exactly the right view. But on the front office and how we are interfacing with our clients, how we are going to market, I consider us already fully integrated. So, I really like how the teams have come together in short order to have market impact."
Brian Ruttenbur,1,"Okay. And then just last question in terms of sequential revenue, trying to understand any – should we see a sequentially up second quarter versus first quarter? I am just trying to understand, because I don’t know how SENTEL is. I assume similar view where you have a drop off in the fourth quarter, but if you could give me some kind of perspective on revenue flow?"
Matt Klein,1,"Sure. So, we ended the quarter at $320 million as we reported. There were a couple deliverables that were completed in the first quarter, we don’t project in the future quarters and that’s about $10 million. So right now, for the second quarter, we are projecting around $310 million give or take a few million dollars. And then as we get through the year, that could level off and flatten out to get us to the 1.25 midpoint guidance. Now, we will say there is some opportunities to reach the higher end of our revenue guidance range. If we continue to see margin or contract expansion above and beyond what we saw in the first quarter, which should happen, that could get us to the upper end of the range. But going back to prior comments, as award activity is expected to increase in the second and third quarter, if those are timely, protests are cleared quickly if at all, we can see some revenue in the fourth quarter."
Brian Ruttenbur,1,"Okay, thank you."
Operator,1,Thank you. Our next question comes from the line of Ben Klieve with NOBLE Capital Markets. Please proceed with your question.
Ben Klieve,1,"Alright, thank you. First just a quick modeling related question, your CapEx spend during the quarter was nominal. I am curious when the accelerated spending levels are going to really pickup and then at what point you think they are going to come back down towards normalized levels?"
Matt Klein,1,"Sure. So that’s a great question. Normally, we see about $2 million to $4 million of CapEx to run our contracts. This year, we guided to higher number about $9 million. The first quarter was light. We do have some equipment on order that we will deliver and be placed in service in the second and third quarter for our Thule contract and then activity for our investments in software, our application monetization and our supply chain as well as moving our facility to a more cost effective location will all occur in the second half of the year. Right now, it’s still a solid number."
Ben Klieve,1,"Okay. So, you think that will – the kind of accelerated spend will be done then by the end of 2018 barring any additional new work or anything like that?"
Matt Klein,1,"Sure. That is the plan today and then it would come down to more normal levels, but we will report out as we complete the coming quarters, but we are on track so far."
Ben Klieve,1,"Okay, perfect. And Chuck, I appreciated your comments on the Middle East revenue breakdown to help us understand the potential of CENTCOM. I am curious though of the $221 million Middle East revenue that you reported, how does I compare to the total addressable market within CENTCOM that you see?"
Chuck Prow,1,"I don’t know that I would have a market share number for you, but what I will tell you is from all the information we can find we are the leader, if not amongst the top couple of firms in the CENTCOM AOR. And remember, the CENTCOM AOR is not just the Army contracts. Most of our AFCAP activity is included in these numbers, in Turkey, Spain especially. So as the AFCAP continues to stay at the levels that it is today, again, we see our revenue level of maintaining a consistent balance to the op tempo across the theater."
Ben Klieve,1,"Okay, perfect. Thank you. And just one more from me, I guess, I am curious what the passage of the budget here. How this is going to impact bookings from a facility’s perspective versus more pure IT work? Were awards for either segment more or less held up during the continuing resolution? And therefore you expect bookings to accelerate more or do you think that the continuing resolution had the same impact kind of across the board for all of your activities?"
Matt Klein,1,"I would frame it this way. I believe the new budget will have a stabilizing effect on both the IT and the facility’s budgets. However, I will say that during the uncertainties over the last couple of years that the facility maintenance budgets were probably more negatively impacted because of the multiple year nature of those activities. So from everything we can see in our pipeline, we like the rate and pace of conversations we are having and awards that we are seeing in the marketplace with regards to our facilities, supply chain, logistics businesses. So I think you see that in our backlog numbers and it’s again just the amount of activity we see and discussing potential activity with our clients in the marketplace we like the activity."
Ben Klieve,1,"That’s very helpful. Thanks so much, Chuck. I will get back in queue."
Operator,1,Thank you. Our next question comes from the line of Joe DeNardi with Stifel. Please proceed with your question.
Unidentified Analyst,1,"Hey, guys. This is John for Joe. How are you all doing?"
Chuck Prow,1,"Yes, great. Thank you. Excellent."
Unidentified Analyst,1,"So I just want to talk for a second about the awards, one of the questions we were wondering is when you break it down into actual contracts versus task orders about how much of your work right now is task order related?"
Matt Klein,1,Yes. I think the only contract compilation that would be considered task order related is our AFCAP contracts.
Unidentified Analyst,1,"Okay. So, go ahead."
Matt Klein,1,"No, I am sorry."
Unidentified Analyst,1,"Alright. And then kind of along the AFCAP, I mean, who do you – right now in terms of your interaction with the customer who seems to be best prepared to start making these awards? And when do you – in terms of your own discussion with contracts, when are they starting to think that they are going to see in cash and being able to get stuff on contract?"
Matt Klein,1,"I think across our client set, there is an increasing – again with the budget stability, there is an increasing confidence that our clients have in their schedule from their timeline. So I don’t think you would see an inordinate confidence on the part of the Army or the Navy or the combatant commander. So again, we like the stability that this budget deal has brought to us. Our clients you can tell feel more confident in their timelines and as a result, not only ourselves, but I think industry will benefit from that stability."
Unidentified Analyst,1,"Okay. You guys mentioned on the last call the long-term growth prospects growing out to $2.5 billion by 2023 and 7% EBITDA margins. One of the questions that Brian just had, it seems that, that’s going to require a lot of inorganic growth. I was just wondering if you could walk us through kind of what you are thinking in terms of your M&A strategy for the next 5 years? Is there any specific assets or if you could just give us some color as to the direction of where you are heading? I appreciate that."
Chuck Prow,1,"Sure. I will start from a kind of a strategic framework perspective and I will turn it to Matt for the modeling. First of all, we really like the rate and pace of the progress that we are making in our organic growth activities. So we are planning to grow significantly above the market just based upon our organic prepositioning and work we are doing with our clients and full staff on that. As we move into the inorganic aspect of our growth strategy, we think almost entirely in terms of new capabilities, greater depth in our current clients and expansion into new clients. So, as we see acquisition targets, if you will, that could help us expand capability, move more deeply into existing clients or be able to expand our client base. And by the way SENTEL touched all three of those activities. That’s when we see ourselves moving to acquisitive type growth. So Matt, from a modeling perspective?"
Matt Klein,1,"Sure. So from a growth rate perspective, as Chuck said, we expect the core business really grow organically in the 6% to 8% range. So that gets us part of the way there and connecting back to some of the things, Chuck said. We believe that smart consistent acquisitions along the way that increased our capability. We will be able to leverage the core business and kind of build upon itself and we will be able to over the next 5 years, we will be able to get to the $2.5 billion and 7% margins or EBITDA margins."
Unidentified Analyst,1,"Alright. Thank you, guys."
Operator,1,Thank you. [Operator Instructions] There are no further questions at this time. I would like to turn the call back over to Mr. Chuck Prow for any closing remarks.
Chuck Prow,1,"Thank you, Michelle and thanks to everybody who joined the call today. We think we had a very good quarter and we look forward to updating you on our progress in our next earnings report. Thank you."
Operator,1,Thank you. This concludes today’s teleconference. You may disconnect your lines at this time. Thank you for your participation and have a wonderful day.
