speaker,q&a,content
Vic Richey ,1,"Yes, and each of our operational units, not just within the segment, but within the operating units as subsets of the segment we will see margin percentages increasing, in some cases nominally like at NRG because they are not, they are getting some level of growth, but it's not where we thought it would be. And then a little bit more substantial across the filtration aspect again with volumes increasing in the automation and that sort of thing. And then we will have a little bit of disruption for a couple months while we move the aircraft business from backward with the PTI. But once it gets settled in there and hopefully in the second quarter, you'll see back half efficiencies coming out of that. So each of the operating segments has some level of percentage EBIT margin improvement in '19 compared to '18."
Gary Muenster ,1,"And let's say one other area where it's a little unclear today and because we, as you know, we're always a little bit conservative about these things because we want to see them play out, but some of the acquisitions we made that were added to billable. As we get those more and more into the distribution network, we've seen some increases in sales already. And I think we'll get some increases in efficiency as their level of sales go up. If you look at a couple of those acquisitions, we significantly improved their profitability and they were already pretty profitable businesses. I think, getting inside a larger corporation with a little more knowledge on automation and some things like that is really starting to pay some dividends."
Sean Hannan,1,"Okay, very helpful. And then last question here, I'll hop back in the queue. It sounds like or if I'm reading the way the wording is laid out here in the press release, it seems that you feel you might be very close to really bringing through some M&A acquisitions to close. And just wanted to get your viewpoints around that. Obviously, you mentioned that the pipeline looks fairly healthy. Just trying to get a sense of what we could potentially expect out of some additions there as tuck-ins to the portfolio? Thanks so much folks."
Vic Richey ,1,"Sure. So the M&A is always very difficult to predict, as you know. Obviously in the fourth quarter -- our first quarter or the fourth fiscal quarters is technically pretty light, because there is lot of holidays and people typically are taking a lot of activity. Although, we are seeing some things that are at least going to start to coming to market during this time frame. So there are a number of things out there. We've looked at a number of things over the past year. Disappointed we weren't able to close on anything and it's primarily because some of the multiples of which has been really, kind of, much higher than what we were comfortable with. As you know, where we do a really good job is if we're able to find a problem in our own business, it's really looking to make sure that they go to the right type of partner or acquirer and then we were able to get in there before they go to auction. Having said that, we have won some in auctions as well. But there's a lot of activity there. I would say we will probably pick up more so after the first of the year, but we will remain aggressive there. And as you know our operating folks are not shy about pursuing these type of opportunities when they find them."
Operator,1,All right. And our next question comes from the line of Jon Tanwanteng from CJS Securities. Your line is now open.
Jon Tanwanteng,1,Good afternoon. Nice quarter guys. Congratulations. You're moving a lot of facilities at once. Can you quantify the headwinds from an operational standpoint as they are implemented how much risk have you given yourself -- risk cushion have you given yourself and on the flip side how much savings are you counting toward in '19 in your guidance?
Vic Richey ,1,"So, I'll let Gary answer that last half of it because I am going to draw a blank there. But we always put a contingency in place when we are making these types of moves. I mean, because there are things that pop up. Having said that, we've done a lot of this, for the good or bad, we've done a lot of it. So the folks have really done a very good job of understanding what needs to be done. We have people that we started deploying that really help us with this activity. They are internal people that have been through it before. So they were not kind of relearning how to do this every time. So my confidence level in getting these things done properly is very high. I would say over the past couple of years, we probably had four or five of these types of actions that we've taken and obviously everyone on this come in either on budget or under budget and on time. So I don't anticipate any significant problems here. And to the extent we have any issue, I think we’ve got contingency to cover that."
Gary Muenster ,1,"And Jon on the dollar side, the way we look at it is, we have a very rigorous or diligent process on how we time phase these things. I'll just address each one. For instance, on the Doble sale, we sold that the first week of October. The process is under way. So you were just up there and you saw that facility, it's a three-story building, I can't remember the square footage, but that's not something you move out of in 30 days. So we will gracefully move out of there across the '19 fiscal year continuum. 
And so we baked in, obviously, there is inefficiency when you're packing people and moving. But I think, we've done a good job of baking in where the inefficiency would come out. So the answer to your cost savings, you're not going to see a whole lot of cost savings in '19, because that process will probably take the majority of the year. But in '20, you will see a meaningful improvement by being out of an outdated very expensive facility to maintain in that sort of thing into, as Vic said, a very specifically well-built building that we will be renting. So I'd say '20 is the best way to think about that.
On the packaging side in Europe, as everyone knows, we had to, unfortunately, do some of these things, again moving people, the time frame of the European severance programs and [indiscernible] and all that are not immediate. So there'll be a transitory period as that cost goes away. And I would say maybe by the fourth quarter, we'll start to see some realistic savings there. And as we said in the release, we will be spending about $1.5 million to $2 million. The payback is greater than that when you get into the facility. 
So the payback is a little, about a year-to-year in the quarter. And then when you get to the things that we're doing with the VACCO aircraft move, obviously, when you are dealing with the sensitive customer like that, you have to have all the approvals in place for that, which we are in the process of getting. But because that size of the revenue is about $9 million or $10 million that we will be moving. And so to make sure we don't break the supply chain, we will build ahead and so we will build some advanced inventory. 
So physically, the move will only take a couple of days. But the preparations for the move will take 60, 90, kind of days. I think, in the second half of '19, you'll see the benefit coming out of the Filtration group by the geography move in there. So I think, we've done a really good job of capturing the delay and disruption costs across those three platforms. But I would really think of it more beneficial as the impact it's going to have in fiscal '20, when it's kind of quote, clean as you go across because that's really how we look at it. We do an ROIC on every one of these things and we make sure that the payback is reasonable and we're doing it for the right reasons. And then we are not going to talk about 2020 at this point. But I think, as we get to that point, you will see meaningful margin improvements there."
Jon Tanwanteng,1,Okay. Do you have a dollar amount for a run rate? Do you plan to say that at all or is that to be determined some later?
Gary Muenster ,1,"Well, I'll just say, just because we don't want to really get commenting on 2020, but I would say that the payback across each of these continuums is roughly a year. So I think, if you think of talking about $2 million here and there, the payback of $2 million annually is not an unrealistic expectation."
Jon Tanwanteng,1,"Okay, great, thanks for the color on that. And then just one more for me. The cadence of the quarter that you have into '19, any large projects that are getting in any certain quarters, how should we expect that all to play out as we go through the year?"
Gary Muenster ,1,"Yes, I'd say, because that's obviously one of the things that we pay a lot of attention to as well as we go through that. So this past year '18 that we just wrapped up was I would say, extraordinary to have the profile that we had. We mean that at the beginning of the year. But going in we certainly -- we understand some of those, as Vic mentioned in his prepared remarks, some of the concern the shareholders had relative to the way that stair-step look. So the good part of fiscal '19 is while it's still back half weighted, it's not of that nature that it was in '18. So to just put numbers around it, we were about 30% of our 277 happened in the first half and 70% hitting the back half. We're about, I'd say would be a lot closer to 40% to 60% versus the 30% to 70%. So it's still back half weighted, but the stair stepping is not as deep. Does that makes sense? So if you were to think of 38% to 40% of our pick, whatever your midpoint is be on our guidance and if you were to 38% to 40% in the first half versus 30% in first half of '18, you'd be pretty squared up."
Operator,1,[Operator Instructions] And our next question comes from the line of Liam Burke of B. Riley FBR. Your line is now open.
Liam Burke ,1,"Thank you. Good evening, Gary, good evening, Vic. A lot of the emphasis on -- for the Company has been on improving or growing the ROIC. Your debt levels are down fairly low. How has it changed your capital allocation strategy or how you're valuing acquisitions as the ROIC begins to improve and how it becomes an increased discipline for the company?"
Gary Muenster ,1,"I'll take the first part of that and then I'll let Vic address more of the strategic side and his thinking of valuation and that sort of thing. As I mentioned on whether it's restructuring or if we're putting in a piece of automation, or doing anything to a facility, we always had the backdrop of ROIC as kind of the guiding principle there. So taking that into the capital allocation policy, first and foremost, I want to remain consistent with Vic's emphasis on organic growth. We look at that first. So if we can do things that expand our opportunity to create sales and that might come through automation because it makes our cost structure lower, so therefore we can do a little bit more [indiscernible]. 
And the ROIC perspective and capital allocation, first and foremost, the money that we generate is intended to grow the business. Second -- and that's both top line and through efficiency. Second is, as we look at M&A, we do have a pretty rigorous structure that we look at and so we create this chart that we call the bull's-eye chart and in the center of it is dead center of the fairway. So we have a range of parameters that we can make work on valuations. So I'm just giving you a range that might be something like 10 or 11 times EBITDA. As you get into the second ring of that, it's a little less because what drives those circles that supports our required ROI. So we will stretch if we get to the center of the bull's eye. But that's kind of how we look at capital allocation. We're really not going to raise our dividend, at least it's nowhere in our near-term thinking. So beyond the internal investment for automation and growth, R&D for new products, I'd say, is second. And then acquisitions is the wild card that again has the ROIC focus and I will turn to Vic, how he thinks about the bull's-eye chart and what we're willing to spend."
Vic Richey ,1,"Yes, I think the valuation will come from the company and while we have [indiscernible] we really focus on their comps where it's business we really had to have and we will pay up for that. And if their business need to be additive, if they're as center of the fairway, as Gary says and that's not something that we will stretch for. I think it's important to just remember that we're going to try to have a combined approach here and having the type of ordering and growth that we have or projected for this year at least, we understand that's how we want to be as a company.
 So we need to do one or two things. We need to grow faster organically and we spent a lot of times thinking about that, how we're going to do that, and what type of investments we need to make, but also looking at acquisitions. So we will then have a balanced portfolio. And often when it comes to acquisitions, it's really driven by what's available. And so, and that's one of the reasons we don't set firm targets on organic versus acquisition because we want to do what makes sense, what's presented and what was presented to us at that time."
Liam Burke ,1,"Got it. And fourth quarter you converted backlog fairly nicely. As we go into 2019, you have longer-term contracts in place so it gives you a fair amount of visibility. But if I can even use Test as an example where it's going to move from more project-base to smaller, I guess, you mentioned $1 million to $3 million project. How much visibility do you have across the board in terms of non-project related or non-contract related business?"
Vic Richey ,1,"So, the good thing is as we go into this year, we do have a really precise backlog in Test and I think it's pretty equivalent to what it was last year. And, so we are not requiring to get those big projects to make it happen. As we kind of look at how we project that business, we can stratify because we've got the medical business, which runs at kind of certain level historically and we can project that pretty closely, components is another piece of it. The logistics business is another piece of it, and then what I would call the smaller chambers, which we have pretty good insight into that. 
So I think we're really left with a relatively small percentage of business that's I would say kind of unidentified, if you will, going into the year. But I would say it's not any different or not significantly different than it has been years past. So while we have burned off a couple of big projects, fortunately been able to grow the backlog in some of these smaller projects and so that's not a concern for us as of today."
Gary Muenster ,1,"And I'll add one thing to that, Liam, just on the math. As we look at the backlog, we look at obviously when the expected delivery dates are on that. So one of the metrics we pay a lot of attention to is what do we have in backlog today that supports the first half of the year, because our goal is to try to maintain a backlog level that's relatively close to 45% or 50% of our expectations for next year. So obviously there are some things that we have to book and ship, we'll get some aircraft orders in February that will ship in February that kind of thing which is quick turn. But starting the year at roughly $385 million of backlog is not a challenging percentage of our expected sales next year consistent with how we started '18 and how we started '17. So going into the year with about 50% roughly of your expected sales already in backlog and the conversion cycle we see gives us comfort in the ability to put our sales increased numbers out there."
Operator,1,And I'm not showing any further questions at this time. I would now like to turn the call back to Vic Richey for closing remarks.
Vic Richey,1,"Okay, well thanks to everyone for your questions, your interest and look forward to talk to you in the next call."
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This does conclude the program and you may all disconnect. Everyone have a great day."
