speaker,q&a,content
Harold Goddijn,1,"It will show up, but it will not be a massive amount, that's right."
Francois Bouvignies,1,"Yes. And how do you explain that you say that your HD Map is ahead of the competition? Why that? I mean, do you have some more granularity on why you are ahead? Is it like, I don't know, some regions that you are covering more than competition? Just trying to explain what is driving this."
Harold Goddijn,1,"Yes. So the market now has a better understanding what an HD Map should look like and what content should be carried in an HD Map to be useful for automated driving or for advanced ADAS functionality. The trouble is the pipeline, the building of those maps. Doing that in a competitive automated way, that is a big challenge. And doing that repeatably and consistently is more than easy task. And I think we are further in our prioritization of our HD Map than most of our competitors. We don't have full visibility of what our competitors are doing. But the indication we get from the market is that our product is more mature, more stable and can be produced with high degree of efficiency. I think those two elements, a good product and a more mature production pipeline, make those to customers choose for a TomTom product. And that is important because..."
Francois Bouvignies,1,"And from here...sorry, sorry, continue."
Harold Goddijn,1,"The next -- yes, so the next step will be to process camera information from those maps. That's a whole new level of sophistication and that is now within reach with those deals where we can start using sensor information to then do change detection on HD Maps, so signal when something has changed in the real world and potentially fixed those issues either automatically or fix them through human intervention that at least have a cost effective change detection mechanism, that's the first thing we need to achieve. And with those two deals, we are closer to solve that puzzle than ever before."
Francois Bouvignies,1,"And when you say that you are ahead of the competition, apart from your traditional competitor here, is there any other in HD that you see in the market?"
Harold Goddijn,1,"As I said, there's no full transparency. There are a number of smaller players there, startups even, some of them reasonably well funded. It's not that easy, but I think it's hard to see how you can produce a fully functional pipeline to do -- and we've got a lot of experience there. We have a -- don't forget that we invested a massive amount in our transactional mapping platform that came to maturity in 2017. That mapping platform enables us to do all sorts of clever tricks and achieve a high degree of automation for our HD product and we see our productivity enhancing mapmaking going up all the time, but it's also a critical part of our HD Map production pipeline. And having that transactionality is important. We are not aware that there are other mapmakers in the world who have such a transactional mapmaking system. So that's a core element on top of which we built the pipeline. If you don't have that, there's an awful lot of stuff you need to figure out before you can produce those maps cost effectively and to a high degree of automation and reliability."
Francois Bouvignies,1,"That's very clear. Last question for me. It's -- can you give us an update on the Google in the market with regard to more maybe infotainment, given that they signed some few deals last year. I just wanted to get a sense of how you see them this year? Do you see more Google competing in some deals a bit more than last year?"
Harold Goddijn,1,"We don't see it, but that doesn't mean nothing is happening. We don't see it because we're not privy to those discussions obviously, but I don't expect them to go away anytime soon. So it's definitely something we need to worry about. It's something -- and I've said this before, it's something we need to address and it's something we cannot address on our own. It also requires different way of collaboration in the car industry itself. What we see is an increased level of collaboration and willingness to discuss those new operating models. And if we can get there, then I have no question in my mind that we can offer products that are better suited to the business model of OEMs, but also better suited to end-user needs. Instead of bringing a mobile phone paradigm into the dashboard, I think what market needs is a truly dedicated software for use in the dashboard and that will behave differently than the software on your mobile phone. So there are the two opportunities to do something meaningful. And we have ideas that we are currently developing. We are developing products. We're talking to customers and we see there is interest in our thinking and in our vision, but it is -- still a lot needs to happen."
Francois Bouvignies,1,"And the automotive auto bookings market this year, do you see it like higher than last year? Is there any change to that?"
Harold Goddijn,1,"Yes. No, we don't -- we haven't changed our outlook or the sentiment hasn't changed. I think we were really happy with the early win in the HD space, and again not necessarily because of the value, but more as a leading indicator and kind of approval by the market of the road we have taken and confirmation that we are with our products, and are thinking on the right track. I think that was -- you hope for those things to happen, but you cannot predict them. It happened in Q1, so we really feel good about that. On the traditional HD Map business and traffic information, we -- our sentiment hasn't changed, and we think that it should be possible to increase the order intake this year, but it remains -- compared to last year, but that remains speculative and subject to actually winning those deals."
Operator,1,Your next question is coming from the line of Marc Hesselink from ING.
Marc Hesselink,1,"Actually, my first question is also a follow up on HD Maps. What do you think will be the steps ahead from now? Will other OEMs also decide on which HD Map they are going to use? Is it going to be this ecosystem that's reinforcing itself in the coming years with more data? So a little bit more extra detail on what you already said on that point, please."
Harold Goddijn,1,"Yes. We are aware of more -- obviously, we're aware of more deals for similar applications. So you need to think about level 2-plus, so also referred to as adaptive cruise control and steer with. Maps are needed for that. It will offer to end-user the possibility to drive fully automated on closed access ways -- roads. So the driver will still be in control, but the car can potentially drive for long periods of time autonomously as long as it doesn't leave the motorway. So that's really an exciting technology. We think it will reach prime time and market maturity around 2022. And we see that the other technologies are coming into place to deliver on that promise. And there is no doubt that other carmakers will start picking that up in the same way and we see RFQs coming our way. Now having two leading carmakers in our camp will make it relatively easier to also win those other deals. We have something to refer to. 
Other carmakers have given us their blessing and hopefully, we can start seeing those maps being in operation in the real world as well. We're seeing something similar, of course, with traffic information. We were the first to look at traffic information based on flow data, first with -- when we did have the GPS probe data, we first look at network -- at the mobile network to see if we could derive data to calculate flow and then we moved to probe and you could see that by adding more customers and adding more probe data, maturing the software you've come into a cycle where your product gets better and better and it's very difficult for competition to catch up. Something along those lines can happen in HD Maps as well. And hence, it's very important for us that we get this early confirmation that we're on the right track with our technology and with our products. So what does it do on balance? It will make it easier for other carmakers to also choose for our technology and it will give us way to test hard and our products in the field and detect new use cases and user requirements before competition can do that. Those -- and then on top of that, we hope to be able to build an early base of sensor data that we can use for change detection and automated map correction. So in summary, again, not an easy territory, will take some time, but happy with the progress we've made in Q1 so far."
Marc Hesselink,1,"Okay, clear. Can you share maybe the feedback of those initial to what did they say and why did they choose you?"
Harold Goddijn,1,"Yes. I think it's a -- so because volumes are low and these are lighthouse programs, the cost element, although always important, was certainly not a decisive factor here. The decisive factor has been the maturity of the product and our ability to provide data for testing to work with engineers to identify issues, resolve those issues, build trust at the engineering level and may come up with a product that they could believe in, and that is -- and I think we've done a good job there."
Marc Hesselink,1,"Okay. Then my final question and, I guess, it's partly related. So the higher equity expenses, which you already elaborated a little bit in the introduction, is these expenses -- is this also partly due to people working exactly on this point or do you also need to work on more the older products where you have to customize for new clients and that kind of stuff?"
Harold Goddijn,1,"Yes. It's a combination of all of the above. It is certainly not something exclusively related to HD Map. And I think, relatively speaking, we haven't increased our expense in HD mapping. But we do see across the range a couple of things, including shortages of people, increasing salaries, I think that's an important factor that we addressed in 2018 in terms of being -- having a competitive pay package. We also see that more and more of our services are going online, which is a change. We need different people. At the same time, we achieved higher degrees of automation in a lot of the work that we're doing. And although our investment and our cost for mapmaking has gone up, the output has gone up much faster than the expenses. So having a broader customer base also means that we need to have a broader map coverage. We're doing all that in areas where we haven't been that strong. We have improved dramatically in coverage, quality, freshness, and so that is -- we're really gaining some level of operational leverage there. But on the other hand, a broader range of customers and vehicles in which we're present unfortunately also means that we have more engineers working on those programs. I think the next step for us is to figure out how we can get scalability in that engineering function and we need that. We need more scalability in product development. And we are thinking of ways to achieve that. We have a plan. We're trying to roll that out."
Operator,1,Your next question is coming from the line of Wim Gille from ABN AMRO.
Wim Gille,1,"Two more questions on HD and then onto Enterprise. First on HD, did I hear correctly that you stated that you expect the first revenues of those two contracts, those lighthouse contracts, already as early as 2021? And can you give us a bit of feeling based on the discussions that you have with the OEMs and the model introductions that they are planning for the coming five years, whatever? When we should be able to see more real substantial volumes in Level 2 and Level 3 Autonomous Driving coming through in the market? So that's on the timing. Second question on HD is that you have one product already on the market, which is that trucking example that you gave, is that one alive? And also does that incorporate out of stream, including capturing, sensor data, camera data, et cetera, or is this more of a stand-alone kind of testing product, if you will? And then final one on the API, but let's get this one first."
Harold Goddijn,1,"Yes. Thanks for those questions. So I think, end of 2021, beginning of '22 is what we have as time line for the introduction of those maps, those HD Maps, that can slip as we know, but that is for the moment what we're looking at. The truck product is alive and expanded to other territories, and also there are opportunities for other truck makers to use our data in the same way, but those are very much stand-alone services, non-connected. So it's a little bit old-fashioned, the functionality is great. And from what we understand, significant fuel savings have been achieved using this system, but it needs to be updated on a regular basis, the data, so every 6 months or every 12 months. There is no automated mechanism to either update those maps or collect in a systemic way data from the truck. So we don't have any joy from a feedback look there at this stage. Maybe that will change in the future because it makes sense, but that's not always a reason why things are happening. AutoStream is not in the market yet as a commercial product and is not used by the truck maker so far. We think there will be opportunities for AutoStream with some of the customers we have signed the contract with, but that's not given yet. And for people who don’t know what AutoStream is, AutoStream is our delivery mechanism for streaming service for HD Map content, where we can stream information and locally catch that information, so cars always have access to the relevant data and the latest data."
Wim Gille,1,Good. And on the kind of more meaningful volumes in autonomous driving based on kind of the discussions that you have with OEMs?
Harold Goddijn,1,"Yes. So yes, this activity -- yes, there's normal -- in that respect, the business is usual despite lot of activity in RFQs and in proof-of-concept, technical documentation, engineering meetings, and so on so forth. So we see a healthy level of activity in that space."
Wim Gille,1,"Great. And then the last question would be on the API, similar one to the one I asked the previous quarter. Obviously, somewhere in the summer, Google decided to increase pricing in the -- for its own enterprise products by factor 14 that pissed off a lot of developers and you wisely said it's going to take time before people will start using kind of other potential sources, especially in combination with kind of the fact that you are now part of Azure as well. What kind of activity level or what kind of movements do you see for kind of your -- or the interest in your API on that respect?"
Harold Goddijn,1,"Yes. So we see -- I have to say, we started from a small base, but we see aggressive growth in revenue. That small -- as I said, from a small base. So a high level of activity with test accounts and developers kicking the tire and then also in actual user, which we see increases, but again from a relatively small base."
Wim Gille,1,"And is it kind of too early to say or would it be kind of -- can we expect further growth, I would say, in the Enterprise segment? Obviously, in 2019, we had the tailwind from the Microsoft contract. But more looking into 2020, '21, what should we be expecting in the Enterprise segment if the activity that you are just referring to continues?"
Harold Goddijn,1,"Yes. That's -- if the growth continues as it is going now and I -- again, I don't have a crystal ball, but it will start to show up and it will start to be meaningful in terms of revenue in the years ahead, but it will take some time to get that feasibility and really get the robustness of that business model and this overall size of the opportunity out there. But it's clear that the world wants choice and wants to have alternatives. So that is encouraging."
Bruno Priuli,1,"Since there are no further questions, I'd like to thank you all for joining us this afternoon. If you have any [Technical Difficulty]. Operator, you can close the call."
Operator,1,Thank you. This concludes today's presentation. Thank you for participating. You may now disconnect.
