speaker,q&a,content
Dominic Blakemore,1,So was that 2 or 3 questions?
Jamie Rollo,1,"That was one, I'm afraid, that was a general question about North America competitive environment."
Dominic Blakemore,1,"We could be here a while. Well, I'll take quarter 4, and then Johnny can talk to the GPO position. I mean, first of all, I think it's fair to say we're delighted with the fourth quarter, not just in North America, but across the group. So whilst you talk about the near 9.5% in North America, we also enjoyed a very strong quarter in Europe, in the UK and in Continental Europe. So we're very excited about that. Specifically, with reference to North America, we were lapping a little bit of weather in the previous year. We also had a strong Sports & Leisure calendar. So I think there was probably a percentage point or more of froth in that number. But that said, it's still a very strong number in the quarter for North America. And with the group at to 6.5% in the quarter, we probably think that more like a 6%, but with strong momentum going into next year. So I think it gives us good confidence for 2019. "
Johnny Thomson,1,"And on the GPO, it's a dynamic environment right now, I'd say. Of course, we were a fraction disappointed on the Dining Alliance contact that you alluded to, Jamie, but that was for commercial reasons that we decided that wasn't the one for us. What I would say though is the growth in our GPO is still significant and actually runs at a higher rate than the U.S. top line. So we're still managing to grow nicely. And actually since that, we've replenished fully the GBP 23 billion of procurement that we do through GPO. 
So we're still very, very positive about it. And I still think that we have significant competitive advantage, not just because of scale and absolute numbers, but the real importance here and how you drive the advantage is through compliance. Because what you have to do is not just buy the certain, the total volume, but you also have to have in-unit compliance, which sounds very operational, but if you're not buying the right products and units then that execution doesn't generate the efficiency that you would want. And I think in our instance, our execution and therefore our compliance is excellent which helps us still to maintain a significant advantage."
Jamie Rollo,1,"And then on the contract disposals. I guess, by definition from the slide you gave us, it's fair for us to say that the future disposals would be above average group margin given the 2%? And what, how should we think about proceeds on those. You've made about 8 times EBIT on the small amount you sold so far. The balance sheet holding value for discontinued is a pretty low number. Is that 8 times the right sort of number? And is there any impact on your 4% to 6% organic versus old disposals as no exits within that number?"
Johnny Thomson,1,"Yes. I think the 4% to 6% remains intact. I think what you say about margin profile is correct. We've obviously, what we've completed so far is at a lower margin. The, as you'll expect, we've sought to exit those businesses with, of lower margin earlier as you would expect. The businesses that we will exit will be of higher margin. And in fact, just yesterday, for example, we signed a deal for South African business, which is above the group's average margin. So again, there will be puts and calls, but overall I would expect that disposals and acquisitions will be neutral on the group's margin and on the top line in 2019."
Dominic Blakemore,1,"And in fact I'd just add to that. We're really pleased with the progress we've made. So following the disposal Johnny talked about in South Africa, we're about 1/3 of the way through the program with active processes ongoing for others. So I think we're managing it with pace. It feels cathartic in the business, but we're able to focus really hard on the call. And was it anything that changes the 4% to 6% growth range? I think it gives us confidence that over time we'll access the higher ends of that range with a tight and more focused call."
Jamie Rollo,1,Proceeds?
Johnny Thomson,1,"Oh, yes, proceeds. Well, the multiples, Jamie, I wouldn't necessarily comment on exact multiples. We would expect that the proceeds of the businesses that we are about to sell in the future, of course, will be significantly higher than those that we have sold. So yes, multiples will be better, and therefore you would expect profits on disposal coming through the rest of this year and into '20."
Jamie Rollo,1,"And just final quick one on your working capital inflow. You had quite a big benefit from trade payables, about GBP 260 million increase on the balance sheet, so you're obviously delaying or taking longer to pay suppliers. Is that, is some of that going to reverse in '19 or '20?"
Johnny Thomson,1,"No, I don't think so. I think, as I said, when I was making the presentation, we worked hard across the balance sheet on our working capital. We were concerned, sounds very operational, but when the year-end falls in the weekend, that can have damaging effects on your working capital. So we worked very hard not just on the trade payables, but on the receivables too. So I don't think it'll have a significant impact into 2019. You should also mention that in the size of business that we are, I think these kinds of swings in working capital are not necessarily unusual, and we've had them over recent years too. So we'll guide you to a small outflow, but you will see some puts and calls in that in future years."
Kean Marden,1,"Good morning, it's Kean Marden from Jefferies. May I just return to the labor market in the States. To Johnny, could you provide some insight into what your staff churn number is in aggregate in the U.S.? And you mentioned, Johnny, that you'd seen a 2 percentage point improvement during the year. This obviously been quite a big shift in some of the hiring conditions in the U.S. labor market in the second half with some big employers changing their employment stances. So maybe you can give us some understanding if how that trended during the year? And then finally, on that topic, how should we think about sort of on-boarding costs for field business, so training, uniform, those type of things which one might expect to pick up in line with the staff churn number? Thanks."
Johnny Thomson,1,"Sure. I mean, I think the first thing to say is we're quite pleased with the progress we've made in North America on managing both labor cost and availability. I think, secondly, this hasn't been a phenomenon over the last 1 or 2 years. But really, I think post ObamaCare, when we saw the pickup in labor rates then. We've been working really, really hard on a variety of initiatives and again highly operational. So I think, we're pleased with how we're managing it. First and foremost, it's all about mitigating the cost inflation and better managing churn or turnover is one of those tools. Our labor turnover, typically the industry turnover is around 30% to 40%, so actually improving that 30% to 40% by 2% or 5% improvement is meaningful. So we're pleased with what we've done there. And a lot of that has been about better information, data and systems and a lot of basic blocking and tackling. So I think that's been very important for us.
I think the other point around labor in the U.S. is, we're currently looking at a buoyant economy, and our food cost inflation is lower than the labor inflation. We have contracts which allows to pass inflation through quicker than we have in Europe. So I think in the round, a good package of efficiency initiatives combined with those contracts and maybe a more winning consumer, where we see less volume sensitivity and a client that is in growth mode makes it a different conversation to that which we're seeing in the UK, for example. 
So I think we've made good progress. I mean, in terms of the on-boarding costs, I wouldn't have a rate or a specific figure for you. I mean, it's just another great area of opportunity. We have a line within our P&Ls called union overheads, and that's where we absorb all of those costs, and we're constantly looking at what we can do to manage those costs there. "
Tim Ramskill,1,"Good morning, Tim Ramskill from Crédit Suisse. I've got, I think, 3 as well. Just sticking with the same topic of labor, just another nuance, in terms of your use of contract labor or temps, again, is that a consideration set in a very tight labor market, maybe just comment on how you're managing that? Second question is very specific around questions I've had from investors about some of your approach towards CapEx, and how you're writing off intangibles. Your intangibles seem to be written off over 7 or 8 years, yet you would talk about typical contract lengths of 3 to 5 years. Is it maybe just the fact that those more capital-intensive contracts run for longer. Is there anything that you would add on that one? And then finally around sort of Foodbuy. Just talk us through kind of how you've utilized Foodbuy in terms of your price positioning in the marketplace? And how you feel your price offering declines has involved over time?"
Dominic Blakemore,1,"If I take the first and the third and then Johnny can reflect on the CapEx point. I mean, in terms of contract labor, I haven't got the specific numbers to hand, but I think it's about more than 80%, possibly even 90% of our labor is fixed contracted labor, where we have the direct relationship with the employee and then the balance we pick up through more flexible variable contract labor arrangements. And obviously given the scale of our business, it allows us to have sensible conversations with the agencies around the cost of that labor. And we work very, very hard to ensure that we're managing that labor through particularly time and attendance processes with great diligence. So I think it's more of the same for us. I don't see that as being a particularly different issue. But again, it's something that we're managing very closely.
In terms of Foodbuy, look, I think we've talked a lot about Foodbuy in the past. It is part of our success in North America. Undoubtedly, it's one of several strategic differentiators, I believe, in terms of the scale. But as you heard Johnny today, Johnny said earlier, it isn't just about scale, it's about compliance, it's about process, it's about data, and I think that we've got an advantage there with the information that we have and how we manage the levels of compliance and over that. I think, undoubtedly, there is more opportunity to grow our volumes with third parties. We've signed a couple of exciting deals this year into new sectors where we'll be managing the food and beverage spend into new hospitality segment where actually the runway is quite significant. So we think there's continued opportunity as we look forward. As we know it comes with both a fee, which covers the overheads of running the business, but more importantly, it gives us, I guess, disproportional aggregated scale, which, of course, allows us to price, it ensures we can have the best cost, but also the best quality for our clients. And this clearly isn't something, which is unavailable to the competitors. Our competitors are running similar models of significant scale also. So I don't think it's something, which is going to change dramatically overnight."
Johnny Thomson,1,"Glad you asked about intangibles, an opportunity for me to clear it up. We've got just over £1 billion in the balance sheet of client contracts intangibles. For the most part, just to clarify, those are related to kitchen refurbishments or kitchen equipment, et cetera. So in nature, we see them as very close to PPE and therefore for that reason take the accounting decision to amortize them through operating profit and that hasn't changed through the IFRS 15 and wouldn't change through IFRS 15. But the key commercial point is, as I said in my presentation that those contracts that do attract CapEx such as these intangibles have a contract life of 8 years as opposed to our overall contract life of 5 years. So therefore, from our perspective, it is working to drive better retention and therefore better growth rates through the long term. So we think it's an important tool to do that."
James Ainley,1,"Thank you. It's James Ainley from Citi. Question on delivery, please. I see a lot of questions around the impact of delivery on your business going forward. Are you seeing any evidence so far of declining volumes or declining participation rates in contracts where there is delivery threat? And then secondly, moving on from that, one of your competitors at CMD talked about investing its own delivery expertise. Can you talk about what investments Compass is making in sort of technology to future-proof its business?"
Dominic Blakemore,1,"Yes. I mean, first of all, I think that you have a few statistics around the delivery model. I mean, from what we understand in the U.S., more than 80% of total delivered food is for at-home consumption and typically takes place sort of Friday to Sunday. So it's only a small element of that around somewhere under fifth is delivered into offices. In many ways, we see it as bringing the high street into an office for those consumers, which would in part be going into the high street in any event. I think the positive about it is, it creates quite a lot of excitement around the food experience again. 
We're very focused on what types of food are being delivered in, how we have to adjust our offer to give consumers on site something as exciting or as vibrant a choice. And I think it creates positive noise within our industry. As with anything, there are number of trends that are going on both positive and negative within the food space at work. I think in the round, we're not seeing any dramatic negatives, but we're not complacent. In terms of an own delivery model, we have looked at it and considered it. We have got a digital team dedicated to exploring how we can use innovation or digital solutions within the contract catering market and on site to our clients. And that's one amongst other things that we'll consider around doing things on. I don't think it's sufficiently material part of what we do for us to really talk about it any further."
Tim Barrett,1,"Tim Barrett from Numis. Going to ask 2 quick things. Firstly, you sounded a bit more excited about Europe, concerning to Europe in the fourth quarter. Do you expect that momentum to continue through this year? And then just another quick thing on labor. Is there anything you can do on contract specification around passing labor costs on, specifically is it Germany included whether there is a fixed price plus indexation clause."
Dominic Blakemore,1,"I'll take the question on labor and then Johnny can pick up on, I'll pick up the question on Europe, Johnny can pick up on labor. Yes. I mean, I think, we're pleased with the fourth quarter performance in the year, in Europe, but it's only a quarter. So we remain cautious. I think what's important is we're seeing an improvement in retention in Europe and in forward-looking retention, which gives us the confidence that we should see it sustain for a while. We know we've won well in Europe, but retention has been the Achilles heel. So I think that improvements in retention is meaningful. I think on the flip side, as we've talked about at a number of previous meetings, we've been working very hard on our European offer. 
So we've put our business into business units to ensure a consistency of offer across broader scale. We've made a number of acquisitions of small, niche higher end catering companies. So I think that gives us something different to offer. We've created a premium B&I brand in the French market, which is something we look at doing elsewhere. So in a number of ways, I think we've done, put in place a number of building blocks, and we're seeing positive momentum. So we're excited as we look forward. That in, specifically referenced is Continental Europe. On top of that, we've talked about decent growth and momentum in the UK, where we've grown in the order of 6% and we'd expect to do so again next year. So it's a more positive picture, but still early days and lots to do."
Johnny Thomson,1,"And just on the pass through pricing. We obviously have different contract structures. Almost every single contract is different in its own nature. But in general, we have 3 different kinds of contracts, a P&L contract, a cost plus and a fixed price. I'd say the 2 are, I guess, more straightforward and quicker for us to pass through cost, the latter perhaps takes some time in negotiation, although typically we would have indexation clauses even in those fixed price contracts related to labor and to food costs such that our teams were able to negotiate with some contractual background. 
I would just point out also that it's important, of course, for us to be passing on to price, but we do see it as our responsibility and our opportunity in fact to differentiate ourselves by working first and foremost on efficiencies as the key value proposition for our client and we focus on that first and foremost."
Dominic Blakemore,1,"Any more questions from the floor? Okay. Well, thank you all very much for your time and attention today. And we look forward to seeing you at the half year. "
