speaker,q&a,content
Art Penn,1,"Yes. So, look from the standpoint of strategy, it’s the same investments strategy we’ve been pursuing for a while, so steady as she goes. In terms of leverage, we haven’t made any long-term decisions at this point. We’re not providing guidance as to what our leverage is at this point in time we’re going to evaluate all the options. And we think it prudent just to get the 2:1 leverage options just to reduce risk of the Company and have even more cushion from the SEC asset coverage test.
So, I think we're just going to take a one step for the time look at the portfolio, call back the bonds, draw all the credit facility and think about other options over the long-term that could be floating rate, that it could be fix rate, that it could be secured, it could be unsecured, could be a number of different things. So, we’re going to take a deep breath and assess all the different options.
One of the nice things that’s happened in the industry in the last few months is since one of our peers got no action letter around securitization and CLO technology to the extent you have a first lien portfolio, BDCs can get very attractive and efficient financing using that securitization technology and in a sense you saw with the sister company PFLT when we announced last week that we had a nice upside and we have a lot of demand for a securitization style credit facility. So, we think BDC isn’t certainly PNNT can be beneficiary of looking at that kind of financing option as we go forward."
Paul Johnson,1,Are there any amendments currently in your credit facility that brand new from going above 1:1?
Art Penn,1,"Right now, the credit facility is consistent with SEC asset coverage test 1:1 carving out the SBICs. So in theory, we can go above 1:1 using the SPICs on a GAAP basis, if we wanted to at this point in time. So, we’re talking to the lending community and lenders and assessing where the market is there and going to figure that out overtime as well."
Paul Johnson,1,"Also, you guys have been pretty consistent with your share repurchases. You’ve done a good job of utilizing that so far. I’m just curious, I mean, do you also, in the meantime, intend to use those share repurchases sort of as a mean to managing leverage as we go into next year? Or do you sort of view this separately from managing your balance sheet leverage?"
Art Penn,1,"Well, it’s a good question. It certainly does impact leverage to the extent you’re reducing the equity council. It’s something that we certainly look at. In our minds, though, we think of this stock buyback program something we’ve committed to over a fourth quarter time period and we’re going to roughly do 25% of the 30 million each quarter. So that’s kind of how we view it in our minds."
Paul Johnson,1,"My next question just really has kind of do with the energy markets and then one of your energy investments, but the commodity markets were fairly strong in the third quarter. I mean, obviously, oil reached multi-years high but your RAM energy equity investments markdown about 6 million in the quarter. There’s obviously been a little bit of volatility in that market post quarter end. But I think at this point, I mean investors are just really looking to kind of get a sense maybe. What the outlook is for the investment? How they should feel about the mark on the Company today? And just wondering, if there’s any sort of outlook for that sector and that business that you could provide that would shed a little bit of light on RAM energy?"
Art Penn,1,"So, the RAM mark was really because we provided a revolver to RAM, so there was more debt on the balance sheet. So from a total enterprise value basis as things are constant, if there’s more debt, the equity value goes down. So that’s what’s driving that RAM situation, the enterprise value we think are the independent valuation firms and more importantly value similarly quarter-to-quarter, which just because there was more debt on the balance sheet to finance a drilling program. That’s what drove that we were hopeful optimistic that RAM’s drilling program will prove out and equity value will be really good going forward.
We won’t know until we know of course, but we’re optimistic that the drilling program will be successful. In terms of the overall sector, again we have really 2 E&P names left, both of them are pursuing a similar strategy where they’re drilling someone else, and we’re hopeful of the outcome. Certainly, oil in the 55, 60 range is much, much better than it was in the depths, it’s come down in the last couple weeks, it’s obviously hard for us to predict or control. Both companies are executing their plans and we’re hopeful that those plans will be successful."
Paul Johnson,1,"And my last question just kind of have to do with 2:1 leverage, can you talk about a little bit, but I mean, is there ideally any kind of sort of investment or part of the market that you'd be looking to target for that incremental leverage?"
Art Penn,1,"So, ever since the law was being bandied about, what was it 7, 8 years ago. We’ve said consistently that on first lien debt, you can prudently leverage firstly debt more than 1:1 and still provide a safe return. And that for second lien or mezzanine, even if you could leverage that those assets more than 1:1 you shouldn’t. So as we go forward, we’re going to look at the underlying portfolio and assess what we think is prudent leverage depending on the investment and type of investment."
Operator,1,Thank you. I’ll now take our next question from Mickey Schleien with Ladenburg.
Mickey Schleien,1,"Yes. Good morning Art. I just wanted to step back for a minute and ask you to remind us what the total committed AUM is across entire Pennant platform? And how large a check you can right? Well, what I’m getting at is you’re competitive position within the market."
Art Penn,1,"Yes. So, first let’s talk about the market we’re in, it’s a really great question, Mickey. We're focused, as we said on yesterday's PFLT call on companies generally with 15 to 40 of EBITDA kind of the mean or median probably 25 of EBITDA, and we’re generating some really nice relationships. Today, AUM across the platform is about $2.7 billion and of course in each of the vehicle we need to provide really nice diversification. So, we want kind of list 40 names and in any particular. So, depending on which vehicles deals fit into from the standpoint of risk and reward, we can right up to a $75 million, $80 million check, we can right check as low as $10 million. Also and there are non-BDC vehicles, we have limited partners who are looking for co-investments and we can provide co-investments to those limited partner on occasion.
So, case-by-case, the most important thing we’ve done really is add talents to the team over the last few years and open up these offices in LA, Chicago, Houston, London, New York and develops the relationships. If we developed the relationships, you’ll get a lot of looks which allow you to be highly selective. And more importantly become a trusted partner and trusted advisor to these sponsor clients. If you do in a right, it’s never about the last basis point or last weaker leverage, it’s about developing the trusted partnership where they want us to provide capital to them and we want to provide capital to them because it’s a mutually beneficial relationship."
Mickey Schleien,1,"And Art in terms of providing capital this quarter at least in PNNT growth was focused on first lien. I know it can be idiosyncratic, but it’s now 43% of the portfolio at cost. And I’m curious whether you expect that to go higher while still sticking to the spirit of PNNTs investment style as opposed to PFLT which is obviously a lower risk vehicle?"
Art Penn,1,"Yes. I mean it’s a good question, I mean we think of, we have two strategies here. One is strictly a first lien strategy and that’s represented by PFLT and the other strategy which is represented by PNNT, as we say it’s across the capital structure, across the capital structure. So, it will do first lien, it will do second lien and occasionally mezz, and it will be nimble and opportunistic and go where we think the best rescue just to returns are up and down the balance sheet today by and enlarge we like to first lien senior.
PNNT did some second lien in mezz last quarter, but PNNT will be opportunistic and nimble between the different areas of the market place. And as a result, we’ll provide two different risk adjusted returns to our potential shareholders. So, PNNT the average yield loan portfolio today is around 11%. That was probably coming down a little bit, PFLT the average yield is around 8% on the underlying portfolio. So, two different returns, two different risk adjusted returns and two different investment focuses."
Mickey Schleien,1,"And Art, my last question then in relation to that, as you talked about in your prepared remarks, PNNT was around during the crisis 10 years ago. But also top of my head, I don’t remember how high your first lien position. What I really like to ask is, I agree with you, I don’t think we’re anywhere. I don’t think we’re near a recession. I don’t think recessions around the corner, but if you were to start to get worry seriously about a recession. Could we see PNNT's first lien allocation climb to 60%, 70% of the portfolio would at cost?"
Art Penn,1,"Sure. So what happened, let’s take a step back what happened is PNNT got going in April of ’07, primarily we thought that point is a mezzanine debt provider, subordinated debt provider. And by the summer of ’07, we felt from our underlying portfolio companies that the economy was weakening. So we slowed it down, first things first, we just slowed it down. We raised the bar for deal to get approved. We felt like it had to be in a recession resistant industry, reasonable leverage, high yield, and importantly strong covenants and we raised the bar.
And during that time, we did -- we still did primarily second lien and mezz, but it was a very picky and selective orientation then. And that vintage of investments that we made between June of ’07 and September ’08 turned out to be a really strong vintage because we had proactively raised the bar. In this particular and at that point PNNT was, we thought primarily second lien subordinated debt vehicle. Today obviously PNNT is now up and down the capital structure. We do not, as we said in the prepared remarks see signs of economic weakness.
And certainly as we underwrite new deals, we are putting in downside cases assuming a recession is next year or assuming recession is the following year really to distress case and understand what a downside might look like for new investment we make. But we feel as though we’re in a really good position now with a big chunk of the portfolio and first lien any new second lien, we’re doing, where we’re really scrubbing it hard.
And to the extent that we see economic weakness, we’ll do the same thing again, we will raise the bar, you’re right, we probably will prioritize first lien in that type of scenario. If we were to get that type of scenario again and preserve capital and create liquidity and just try to batten down to hedges, if we actually saw some economic weakness. So that’s how we think about it. Right now, the economy seems strong in the U.S. at least, but we’re watchful."
Mickey Schleien,1,"And lastly, Art, when you say scrubbing the bar on the second lien today. Can you give us a sense of what kind of leverage? I know it’s dependent on industries and growth profiles. But in general, what kind of leverage is acceptable to you for a second lien investment given that you’re modeling for recession maybe within a couple of years?"
Art Penn,1,"Yes, it’s case-by-case obviously based on the industry. I mean, our big thing is we need to find really great, great companies and we think ever real reason to be in companies that we think can generate very high free cash flow conversion or CapEx is low relative to EBITDA, so that even if the economy or even if the economy where to we can, you’d still get de-risked and deleverage. So we say in this portfolio, the average debt to EBITDA is 4.8 times. The new deals we did this past quarter where, I think we said 4.9 times, portfolio 4.8 times with the new deals, we did this past quarter. When we start getting above 5 times in general, we start getting more and more careful and cautious. Not to say we won’t do a financing above 5 times occasionally. But we really have to love the Company. We have to love the cash flow conversion."
Mickey Schleien,1,"So industries, you would like today would be software or healthcare without reimbursement risk, things like that, right?"
Art Penn,1,"Yes, yes."
Operator,1,Thank you [Operator Instructions]. We’ll hear now from Kyle Joseph with Jefferies.
Kyle Joseph,1,"Just following up on your thoughts on the economy, Art. Can you give us sort of underlying revenue and the EBITDA trends you’re seeing at the portfolio company level? And any really changes you’re seeing over the last three months, if any?"
Art Penn,1,"Thanks Kyle, good question. No real changes were seeing on average single digit revenue and EBITDA growth, it’s a general proposition, so a nice place to be a lender at this point in time."
Kyle Joseph,1,"And then can you just remind us on your outlook for yields given moving capital spectrum, again we have the leverage changes, we have rate increasing to kind of your long-term outlook for the overall portfolio yield?"
Art Penn,1,"So, look you’ve across current, LIBOR certainly been a big benefit for several year we’ve had yields spread compression, we’re not seeing spread compression at this point. So, don’t know where LIBOR is headed in the future, but we’re feeling pretty good about the winded their back from the standpoint of LIBOR going up."
Operator,1,Thank you. We’ll take our next question from Chris York with JMP Securities.
Chris York,1,"This is Thomas Wenk and in here for Chris York. We have one question for you this morning regarding credit ratings. With the board’s approval for the reduction leverage, you presumably have conversations with all your stakeholders. So with your investment grade rating and should be minus with negative watch outlooks as well as S&Ps comments in April regarding the pursuit of additional leverage on ratings. Do you guys think your investment grade rating is at risk of being adjusted at all?"
Art Penn,1,"Yes. Thanks Thomas, good question. We don’t know at this point. And the agencies are going to do what the agencies are going to do. We’ve had very good constructive commutative partnership with the agencies. The bonds are coming in January at a May call before any shareholder vote we should be in February. So, our investment strategy and our leverage won’t change between now and then, the shareholder vote is coming after the bonds will be taken out in the May call. We think our bondholders will be very happy with the outcome here."
Operator,1,Thank you. We’ll now take a follow up question from Casey Alexander with Compass.
Casey Alexander,1,"Well, first of all, congrats on the commitment to the shareholder repurchase program and I think shareholders are clearly benefiting by it and I think that they appreciate the Company’s commitment to the share repurchase program and also congrats on the repayment of the loan from U.S. Wealth Services. I’m wondering because the Company and the board had really a kind of strict intension to stick to that leverage ratio of 0.8 times and maintain that investment grade rating. Did the ability to potentially do securitizations where the rating is kind of independent of the BVC and more dependent upon the structure of the securitization factoring your thinking about going ahead and authorizing more leverage at the board level and going to shareholders?"
Art Penn,1,"It’s a good question, Mickey obviously, everyone’s aware of the no action relief that one of our peers got which should help the entire industry, not only our vehicles. I think, it was more just that we had to deal with the bonds anyway. They were coming do they, as of December 31st, they become a short-term liability.
So we had to deal with them anyway. And we have enjoyed and appreciate it being investment grade rated. And it’s something, it’s been important to us, but the bonds that are coming do anyway, we had to -- we just had to deal with them. Now, we will take out the bonds, we will draw on the credit facility, and we’re going to look around and see what the different options are. There’s no going to be any changing investment strategy.
It’s our investment strategy will organically flow from where we see the best risk adjusted returns in the marketplace. And then we’re going to assess all the different financing tools including the securitization style as one. But we are believer and having diversified financing tools whether they'll be bonds or credit facility or SBIC licenses. And we anticipate continuing to have diversified financial tools going forward."
Casey Alexander,1,Thank you. That’s a thoughtful answer. Could you share with us what the date is or the perspective date for the annual meeting of what shareholders will be voting on the measure?
Art Penn,1,"It’s going to be an early February, I think February 4th, 5th kind of zone, February 5th he was telling me."
Operator,1,And we’ll take our final question from Paul Johnson with KBW.
Paul Johnson,1,"I just had one quick follow-up question for Aviv. Regarding that 2.5 million, 3 million of make-whole premium that you’re going to have any called upon. Do you guys expect that to flow through the interest income line? Or do you expect to put that probably down below in the gain loss category?"
Aviv Efrat,1,"Yes, it’s going to be a one-time hit and you’re going to see that going as a one-time expense on the on the P&L and it’s going to affect March quarter end before doing it in January."
Art Penn,1,"So Paul, as you know, sometimes we get core NII and GAAP NII. Certainly, it’ll impact GAAP NII, but the core it will be below the line from a core standpoint."
Operator,1,And that does conclude today’s question-and-answer session. I would like to turn the conference back over to Mr. Penn for any additional or closing remarks.
Art Penn,1,"Just want to thank everybody for being on call today. We’re hoping everybody has a great Thanksgiving and holiday season, and we’ll be talking to everybody in early February. Thank you very much."
Operator,1,Thank you. That does conclude today’s conference. Thank you all for your participation. You may now disconnect.
