speaker,q&a,content
Karen Short,1,And then Terry maybe you could just comment a little bit on obviously maybe if you could just comment a little bit on obviously the timing is right and then were kind of right in the middle of the value creation plan. So any thoughts on why now is the right time to leave after such a great career at Casey's. That’d be great.
Terry Handley,1,"Yeah. Sure. I mean in terms of the timing with regards to the value creation plan that really wasn't necessarily in my mind Karen. This is something that I have been working with the board for approximately a year and certainly within the last six months and more strategic process in terms of finding that successor.
Certainly for me after 38 and a half years of being here with Casey's literally serving with the company for my entire adult life. We got a lot of passion for this company but I also [ph] lot to my family. So it's time for me to put them first. I've got a lot of payback in that regard and that is certainly going to be my priority going forward. But Casey's will always be at the forefront of my mind and I will do whatever I can to support Darren, he's an outstanding individual with a great deal of integrity. And quite frankly I can't think of a better individual for Casey's as the leader going forward and I will do whatever I can to support him."
Karen Short,1,"Great. That's helpful. And then Bill just a couple of questions. Looking at OpEx for 2020, can you maybe just give a little bit of color on how to think about the cadence of the growth throughout 2020, and I would ask the same question regarding D&A? And then last housekeeping is what credit card fees were in the quarter?"
Bill Walljasper,1,"Yeah. Absolutely. First of all, credit card fees were $33.6 million in a quarter. With respect to operating expense, I'm going to probably broaden your question talk about Q4 and then take that into the fiscal 2020 question that you specifically had. Q4 obviously was up a little higherthan where we trended at sequentially in the last several quarters, coming in at 9.6%.
There were several things in the fourth quarter that transpired. First of all, we are lapsing the 24-hour pizza delivery format changes we did a year ago. Also, incentive compensation as the company performs, we certainly have an opportunity to have incentive compensation to the several people within the company.
In comparison to fiscal 2018, there were no bonuses paid out and the combination of those two factors were roughly about 1% to 1.5% of that 9.6%. So, obviously, as we look at our guidance, that 7% to 9%, that does include fees related to the value or expenses related to the value-creation plan. We certainly believe that the run rate is lower than that fourth quarter results.
So, with respect to the operating expenses going forward, we, obviously – we’re very optimistic that we can continue to control labor hours. We have several things that are being kicked off here in the first quarter, probably at the forefront is the execution on a time and motion study that will feed into a new labor scheduler. A time and motion study will be completed here in the first quarter and then starting to roll out that scheduler roughly Q2 of this fiscal year.
So, really, what that does for us, Kraen, or what we're excited about is it will be a much more automated approach on a store-by-store basis to monitor the performance and sales of that store and adjust labor accordingly to meet the customer demand. So, I think that's where we'll have quite a bit of our efficiencies going forward. Obviously, it’s going to be a key focus for us in 2020 as it was in fiscal 2019."
Karen Short,1,"So, OpEx will kind of start a little higher and then taper off as we go through the year?"
Bill Walljasper,1,"Yeah. I think that's kind of the intent right now. When you think about OpEx from a high level, you figure somewhere around probably 2.5%, maybe 3% on a same-store basis. You’re going to throw 4%, 4% to 5% with the new store growth and a few miscellaneous things in there and that gets you in that 7% to 9% range, just thinking about it from a high-level perspective. But you're right. You're right on point, though. I think the labor schedule is something that will benefit us in the back half."
Karen Short,1,Okay. And then just D&A?
Bill Walljasper,1,"Yeah, D&A, I mean obviously one of the things in D&A, you saw the D&A kind of move downward in the last couple of quarters. A function of that is accelerated depreciation from replacement store activity, a little bit less this year than the prior year.
But as far as D&A goes, roughly we're going to have the same number of units. That could swing, I will say that, depending on the acquisition environment. But I think that’ll be a relatively smooth cadence throughout the fiscal year as we look at the planned rollout of our new store construction activity. It should be relatively smooth this fiscal year."
Karen Short,1,Great. Thanks.
Bill Walljasper,1,You bet.
Operator,1,Thank you. Our next question is from Bonnie Herzog from Wells Fargo. Your line is now open.
Bonnie Herzog,1,All right. Thank you. Good morning. I first wanted to ask a question on your fuel margin guidance for the year. There's a decent step-up from last year and certainly historically. So just really want to hear from you guys. What gives you the confidence that this will be achievable?
Terry Handley,1,"Yeah, Bonnie, this is Terry. I would tell you that the price optimization tool is certainly an element that we are quite confident in, and quite – and honestly it's the retail fuels team and their partnership with our store operations leadership.
If you think back to a year ago during this call, we were talking about the timing of the retail price optimization tool, and quite frankly we jumped out ahead of that a little bit in terms of its implementation with the leadership in store operations, as well as in retail fuel's team and their continued conversation and engagement on calls and utilizing the tools we had at the time in order to facilitate the review of our pricing strategies and the maximization of margin.
And as the tool is now just becoming engaged here in Q4, we have set the rules around those different markets. We got a talented retail fuel’s team utilizing that tool and we've got a store operations leadership team that has embraced the decentralization of pricing strategy versus the decentralization. So, I'm quite confident the fact that we have just begun the opportunity to influence not only on the margin side but I would tell you in certain markets potentially an increase in volume but again that will be market to market driven.
And on top of that then would be the fuel procurement. We're building out that fuel procurement team and we are taking a strategy in terms of looking at fuel contracts and how that might assist us in terms of enhancing the margin side of this equation, and we certainly believe that in the early days here of this engagement that we're having a positive impact and we continue to believe that that's going to grow throughout the rest of the fiscal year."
Bonnie Herzog,1,"Now that's really helpful and so then as you kind of look out into the future, I mean would you or do you believe that these margins can continue to expand especially when you just mentioned that you're just in the beginning of implementing some of these initiatives?"
Terry Handley,1,"Well, certainly I think that we will find a more balanced approach to fuel our pricing strategy, which I believe we will find again opportunities in certain markets where we can expand upon the margin and find that better balance. But I think also just with regards to the environment itself will influence where margins – fuel margins go. again, as we all know and as we've talked about in this call…"
Bonnie Herzog,1,Yeah.
Bill Walljasper,1,"In the past, a lot of retailers are pressured by rising minimum wage. So labor pressures, credit card fees depending on what the retail fuel price does. So I can't speak to exactly where this will go. But certainly if you look historically, we've seen rising fuel margins over the last 5 to 10 years. I don't see any reason why it should go the other direction. And certainly we're going to be right out in front as we utilize this price optimization tool. And with the great leadership that we have in the field as well as our – as well as with our retail fuels team."
Bonnie Herzog,1,"Okay. And then a question on your fleet card program, you mentioned again – I think it keeps ramping a little bit slower than you expected. So I'm wondering has this improved even sequentially this quarter versus last, and maybe some of the changes that you've been implementing, and just kind of wondering how it's tracking in terms of what you might be seeing, and any lift to the fuel volume or maybe more importantly I guess in store traffic."
Bill Walljasper,1,"Yeah. I mean certainly sequentially it is moving quarter-to-quarter. And you're right. I mean we would have liked it to have moved quicker. We anticipated it to move quicker. But we see – we continue to see growth in that regard. The universal fleet card gallon is where we've had a great surprise. And that continues to be a solid benefit for us.
And with regards to the influence on inside sales, we haven't necessarily seen the expected influence on inside sales as yet. But certainly as we begin to build out the fleet card program and the cross-sell opportunities and merchandising capabilities, we’ll certainly improve."
Bonnie Herzog,1,"Okay. And then if I could ask one final question, just wanted to drill down a little further on the strength in your grocery comps. You mentioned a lot of this was driven by strong packaged beverage and beer, as well as OTP.
So I was hoping you could drill down just a little further on maybe which categories or segments performed really well, and then love some color on the Memorial Day weekend for you guys specifically and possibly consumer traffic and spending, also, given the weather, I guess maybe your regions. You had better weather than a lot of us. Thanks."
Bill Walljasper,1,"All right, Bonnie. This is Bill. I’ll try to take a crack at all those questions. If I missed one of them, just circle back with me, if you could, and I'll certainly respond accordingly. But with respect to the same-store sales and the growth in general merchandise category in our fourth quarter, yes, they were obviously very robust relative to some prior quarters.
And so it's a combination of several things. Obviously, we continue to look to have product refinements and promotional activity. But as you know, Bonnie, you’ve been following our stock for quite some time, and the short-term weather can affect our business.
And so, looking at the fourth quarter in the month of April, we had a significant increase in same-store sales in the categories that you would expect with favorable weather. We saw in the month of April double-digit same-store sales in the beer category, the packaged beverage category, the underlying grocery category, were all in that double-digit sales, and that's driving the overall comp in the quarter.
So with that – in that regard, as we move into the month of May, our marketing area, and we kind of referenced it in the narrative, was impacted pretty significantly across all of our 16 states by a very wet May, it’s one of the wettest May on record. To put in perspective, the farming community is behind several weeks in planting their crop. And that should be planted by now.
And so, with that, obviously, the customer traffic moves in a downward direction and that's part of the commentary that we had. You probably have seen also some of the flooding activity that we've had in our market area. It hasn't necessarily impacted physically the stores but logistically getting product to the stores, not only grocery and general merchandise but significantly fuel which causes delays. We have some outages. So, I wouldn't – I would certainly anticipate a slight impact in the month of May. But again, that's just one month as we move forward. And so, that's what gives us some optimism going forward."
Bonnie Herzog,1,Okay. That's helpful.
Bill Walljasper,1,Yeah. I hope that's helpful.
Bonnie Herzog,1,"Yes. Thank you. And then, I just want to say best of luck with everything, Terry."
Terry Handley,1,"Thank you so much, Bonnie. It's been a pleasure."
Bonnie Herzog,1,Thanks.
Operator,1,Thank you. Our next question is from Kelly Bania from BMO Capital. Your line is now open.
Kelly Bania,1,Hi. Good morning. Thanks for taking my questions.
Bill Walljasper,1,Good morning.
Kelly Bania,1,"Wanted to – good morning, Terry. Good luck to you. And congratulations. I wanted to just ask a little bit more about the fuel margins and what kind of competitive response you're seeing if any? Are you are you kind of still maintaining a similar gap to your competitors or is your fuel price optimization efforts widening that fuel margin gap or is this – and is this broadly across your markets or is there any specific region where you see more specific opportunity on that front?"
Terry Handley,1,"Yes. Bonnie, this is Terry. I would tell you that in terms of it being a broad response from competition, it’s more of a market-to-market basis. In May cases over the years, with our prior fuel pricing strategy where we identify the competition within a particular market and we follow them ensuring that we were not going to be under sold in terms of our retail price.
That was one of those areas that we realized over time with the density of our stores and the growth, the number of our stores that the reality is we were the market leader and we were most likely holding margin opportunities down and artificially inflating volumes. So this is an opportunity for us to reverse that course and maximize those potentials in terms of margin, as well as resulting gross profit dollars to the organization.
And certainly I think within market to market situations the competitors will react differently. In some cases those particular – some competitors will look at that and say okay they've been fighting us all these years, now we have an opportunity to maybe make a little more money ourselves and that's fine. But understand we will continue to monitor the opportunities within a market to market basis, store to store, town to town and we're here at the end of the day, we're trying to drive gross profit dollars back to the organization."
Kelly Bania,1,"Okay. That's helpful. And I guess just on comps in the quarter just seemed like a wide divergence between the grocery and general merchandise performance and especially sounds like a strong April and maybe the prepared food comps, and just curious if you saw the same kind of strength in April and as you look forward into this upcoming fiscal year you're really calling for an acceleration in that category. And so maybe just help us understand what's driving that? What's happening underneath within prepared food comps? What's really working and what's not?"
Bill Walljasper,1,"Yeah. I'll be happy. This is Bill, Kelly. So, with respect to -- I think you still had a question about the month of April. So any time you – first of all, any time you have a significant temperature differential on a period-over-period basis, the categories that would be impacted first and foremost are the ones you would probably expect. That would be the packaged beverages and the beer categories.
With respect to prepared foods specifically in the month of April, we actually had a mid-single-digit comp in that month of April. So we definitely saw an acceleration in that regard. We definitely had positive track in the month of April.
So now to your question about the guidance for fiscal 2020 is 3% to 6% guidance. Obviously, when you start looking at to trying to predict consumer behavior in the future, that can be obviously very challenging, especially when you are rolling out tools as we speak that we hope to effectuate change in that regard. And so that's why you get a little bit of a wider delta in this – in the prepared food category than the rest of the categories.
Now, you also see – when you look at the grocery and general merchandise category, as well as the fuel category, we have margin spread. And the part of that reason is we have tools out there already that we have confidence in that we have had some success on the fuel side. But we did complete the testing in the grocery and general merchandise side for price optimization, and believe that we have the ability to drive margin.
It becomes a little bit more challenging to predict where that comp goes, but definitely believe have we –we have that ability to grow the comp in prepared foods. Some of the things that give us that confidence as you mentioned, we just rolled out the e-commerce platform here in April. And certainly we believe that's going to give us an opportunity to increase average basket ring. Secondly, as we – as Terry alluded, the new mobile app gets launched this quarter, more streamlined approach to ordering as well is another opportunity, another avenue for our consumers to touch base with us in that category.
Then, right now, we're scheduled or planning to launch the loyalty program in the second quarter. And so we look at the cadence of Prepared Food comps over the course of fiscal 2020. We anticipate that ramp and sequentially every quarter as we move throughout the year. Hopefully, that helps you out."
Kelly Bania,1,"Yeah. Maybe just to follow up on that, as we think about your comment about basket and ring, is that price-driven or is that mix-driven? Or just as we think about that outlook, is that more – for 3 to 6 comps there, is that more of a traffic or a ticket acceleration that you're expecting?"
Bill Walljasper,1,"Well, it’s going to be both. I mean, definitely, we expect a ticket. One of the things that the e-commerce platform provides is, I will say, 100% automatic cross-sell opportunity to the consumer. So when you go on to that website and order a pizza or other products, it will automatically push you that direction. And so we are definitely seeing an uptick in that regard. And so it's going to be little bit of both. But early on, it’ll be generated to the average basket ring."
Kelly Bania,1,"Okay. And maybe just another one, you mentioned the delayed plantings, the flooding. Maybe just help us understand the state of the kind of economic backdrop, the farm income, and your core consumer in your trade area."
Bill Walljasper,1,"Yeah. Certainly the farm income, as you know, has been somewhat down over the last three years. The outlook here for this calendar year, there might be a slight increase in farm income, but there’s nothing dramatic that we have seen coming out of reports.
Certainly the weather patterns that we had early in the – this calendar year so far have not been conducive for the farmers and their planning. As I mentioned, the farmers are probably a couple of weeks, two to three weeks behind their planning, and that does factor into their mindset moving forward. So, again, that's kind of one of those ever-changing consumer habits things that Terry talked about that we just need to continue to adapt to."
Operator,1,Thank you. Our next question is from Damian Witkowski from G Research. Your line is now open.
Damian Witkowski,1,"Terry, it’s been a pleasure and all the best."
Terry Handley,1,Yeah. Thank you.
Damian Witkowski,1,"I just have a question on the fuel margin guidance for next year and realized that that changes depending on what crude does. But just overall, does contemplate you sort of losing some market share and the range that you provided? And also, what does it contemplate in terms of value for…"
Terry Handley,1,"Well, in terms of the market share, certainly, we understand as we change our strategy or identify a renewed strategy in certain markets there will be potential loss in volume but we want to find that balance between that loss of volume and the margin increase.
So, there will be movements on both sides of that as we find that delta on a market-to-market basis. But overall, we believe that utilizing the price optimization tool, the continued cooperative effort and communications between the retail fuel’s team and store operations leadership, we'll understand those market-to-market dynamics and certainly we’ll be confident in the fact that this margin opportunity that we have, this goal that we have for fiscal 2020 is achievable as well as what we're doing on the fuel procurement side.
We can't forget about those dynamics as well and what the fuel procurement team can bring to us going forward. In terms of RINs right now, the RINs really hasn't been much of an impact at all and unless something changes here in fiscal 2020 in terms of the environment, I still don't anticipate there being any major impact or change in RIN."
Bill Walljasper,1,"Thank you, Damian. This is Bill Walljasper. Hey, I just wanted to say add to what Terry had to say. Terry is exactly correct. We believe RINs are embedded in the cost and so the ebb and flow of that gets kind of flushed out overall and the margin. I'm just kind of putting perspective, I mean some people ask the question we sold 18.6 million RINs in the quarter for a value of $3.5 million dollars but a couple things to think about on that fuel margin question that you had. We finished the year at $0.203 per gallon.
Obviously if you look at the guy for fiscal 2020, we are anticipating acceleration in that margin activity and obviously keeping the underlying macro environment somewhat consistent. Now that could change as you alluded to it the answer to your question but think about a couple of things with respect to cadence and the fuel category moving forward.
As we move into the first quarter, we will begin to complete the integration of our point of sale system with this new price advantage tool. And then we still have roughly about 400 stores that don't have automated price signs. We’ll begin to automate those price signs where we can in the second quarter and so that coupled with the fuel procurement activity that we just basically we just started here back in the fourth quarter.
We definitely believe we have an opportunity even though we're going to be comparing. We know we're going to be comparing against a very abnormally favorable fuel margin environment in the fall. We still think we have opportunities to grow that fuel margin."
Damian Witkowski,1,"Okay. And then I realized Darren wouldn't sign off on the long-term plan that you guys have in place but is he – did he sign off on the 2020 guidance or is that still – because he hasn't started, he doesn’t.."
Bill Walljasper,1,Yeah. So I know Darren hasn’t had an opportunity. He's been inundated with a lot of material that we've sent him and the board has sent him. So I know he is going through and digesting that material. I've not heard any comments to the contrary with respect to FY 2020 plan at this point in time.
Damian Witkowski,1,Yeah. All right. That’s fair. Thank you so much.
Bill Walljasper,1,"You bet, Damian."
Operator,1,Thank you. Our next question is from Irene Nattel from RBC Capital Markets. Your line is now open.
Irene Nattel,1,"Thanks. Good morning, everyone. And, Terry, I'll add my voice to the chorus of congratulations."
Terry Handley,1,"Well, thanks so much, Irene. It's been an absolute pleasure."
Irene Nattel,1,"Likewise. Likewise. Sadly, we need to turn to more practical items, however. So I'm just wondering – yeah. Sorry, always comes back to that. On the fuel acquisition team, maybe you could just walk us through a little bit how you've done it historically, and what kind of changes you're thinking about making, and where you think the opportunity lies and how big it is."
Bill Walljasper,1,"Yes. In terms of the fuel procurement, I think that's where you're going, Irene…"
Irene Nattel,1,Yeah. Sorry. Fuel procurement. Yeah.
Bill Walljasper,1,"Yeah. No. Fuel procurement, historically, we have been a rack purchaser of fuel on a daily rack pricing. And we certainly see the opportunities for growth in the basis points by looking at contracts. And we've had very limited exposure or attempted fuel contracts. We think that there, again, is a great upside there.
And – but we really needed to build out the team in terms of experience. We've identified a couple of great folks from outside the company that we've brought to the team here during the last – the back half of fiscal 2019, and they certainly have had an impact already and I believe we're just now beginning to scratch the surface, if you will, in terms of identifying these contracts. We have contracts already established, and we believe, based on those current contracts, we'll see an upward movement in the margin through basis points improvement.
We'll continue to build out the team, as well as understanding how we do a better job in terms of our fleet management as well. And so we think that there is, again, a great upside here in just being a little more deliberate in terms of how we do that and being more strategic in terms of we purchase our fuel."
Irene Nattel,1,That's really helpful. Thank you. And it sounds as though at this point there's absolutely no plan whatsoever to perhaps move to a sort of a national brand versus private label – Casey’s brand fuel.
Bill Walljasper,1,"No, no, absolutely. Quite frankly, Irene, and I've said this before on calls and so forth in terms of – we consider Casey’s a national brand. We consider that a fuel brand. And so we don't really see any reason to do anything different than what we're doing right now. We believe we can compete with anybody in our market wherever we operate."
