speaker,q&a,content
Chris Manners,1,"So just two questions if I may. The first one was about the benefit of the rate hike and how much came in Q3 versus how much we should expect in Q4. I guess we had the rate hike in August you then notify your customers before you put up their SVR. So just maybe a bit of color on the phasing of when that benefit comes through and how that has benefited you in the quarter we have just had?
And then the second question was on the loan growth. Your Q on Q loan growth obviously flagged in the statement, £2.3 billion, that is pretty encouraging. Could you maybe share with us a little bit of color about where you think the loan growth is, is it going to continue at that pace and if that loan growth is actually going to translate into earning asset growth because obviously that is something that we are all watching. Thanks."
George Culmer,1,"Hi Chris, So yeah, I will deal with the second one first. Again and some of these will be familiar things to you, but we continue to target the usual suspects and continue to be important to the SMEs which is up in the quarter, Mid Markets will be up and would continue to expect in the unsecured we will probably track market type growth with the sort of 3% going forward. We talk about, again I think open book mortgages are dead flat I think in terms of the Q3 position versus start of the year, but I would still expect to close the year marginally up and I would still expect some marginal growth as we move forward.
So all that, you know going the other way, I have got a bit of run up book down, but some of the big ones have gone out there and you have seen the Irish book actually come out of the RWAs because cash came in for that during Q3 as we expected so that has now gone. So I would place all those pieces together to give you some upward momentum in RWAs as we move forward as we put those pieces together. The benefit of the rate hike, we are not going to see a huge number. I think I called out 25 basis points sensitivity at full year, about 12 months seems to be about £100 million, I think Q2, because we have invested some funds it is probably slightly under that now. So that is about £80 million and that is a sort of 12 month number. So quarter on quarter it gives you the sort of indication of the type of impact which isn't a big number.
You are right, in terms things like liability prices and savings prices, we continue to put a small amount through and we continue to benefit from our continued management of funds. If I look at for example, even after the rate hike came through, if I look at my total cost of my savings book, I think for Q3 it is round about sort of 48 basis points which is pretty much the same as it was in Q2 and that is the other side of the rate hike. So you can see sort of what we have done and what we haven't done in terms of passing that through. And on the other side obviously we pushed that through in terms of asset prices. So I won't give you a number, but you won't see a material impact in the quarter on quarter for 25 basis points, it takes further for it to work through. And as you know it is more around things like 5 year swaps flow through into structural hedge and then through into the results."
Chris Manners,1,"Okay, thank you very much."
Operator,1,"Thank you. Your next question comes from the line of Jason Napier. Please go ahead, you are live in the call."
Jason Napier,1,"Good morning, George."
George Culmer,1,Hello Jason.
Jason Napier,1,"And congratulations on the retirement. So three questions if I could. Two simple ones and then one on the Schroders Agreement. First of all on costs. The trajectory is pretty strong into the third quarter. I just wanted to check whether there was anything to call out in terms of lumpiness of forward investment plans or whether that is sustainable or indeed a base from which you might improve?
Secondly just to confirm on the impairment line. There have been no changes to IFRS 9 assumptions and as things stand your assumption set is in line with consensus expectations. Is there anything to call out in terms of timing and when those things are revisited and so on?
Lastly, at a kind of practical level I appreciate the JV will be set up and become operational next year, but I am just trying to picture what the, how it will work from a customer standpoint, referrals, branding and kind of service model for the mass affluent model? Thank you."
George Culmer,1,"Okay. Hi Jason. So in terms of cost, there is nothing particular to call out. Again you see that we are marginally down year to date and marginally down in Q3. We are actually sticking by our guidance to be below 8 by 2020. And the low cost income ratio in the low 40s. Q4 you obviously have this bank levy come through which is always a couple of hundred million in Q4 but as you know that is a year after year impact. But no, I don't see anything funny in terms of how we got here or go forward and we have got very much commitment to continue to lower that cost income ratio. And what you see is the continuation of that which we have been doing which is investing in technology, our structured approach to driving down these costs. A real industrialized process within the Group. And just to continue a massive focus upon this. So it is a base on which we will move forward and it is a base on which we will continue to reduce that cost number. So I don't think there is anything exceptional that I will call out and you know about the bank levy anyway.
On IFRS 9, no material changes. As you know in terms of a process perspective, you each quarter look at your, the economic scenarios. And we refresh our outlook as we move through each quarter which we have done this year as part, sorry this quarter, as part of the process. The impact of refresh is nothing has deviated from the mean and you have a small impact in the tens of millions so it is a very minor movement. But we continue to look out. Our house view is again we think there will be a withdrawal agreement. What we have seen in the economy, it is continued robustness, we call out in terms of no signs of deterioration etc., which you would have seen. We are still in the 1½% in terms of GDP. You will have seen the record levels of employment and the low levels of unemployment. You've seen wage growth outstripping inflation etc. So refueling the consumer purse if you like. So we continue to see a very resilient economy which we have called out for the last couple of years. And that is what we see as we move forward.
Finally on the Schroders bit, look we are massively excited by this and our ability to work with them and have a holistic offering to our customer base. And as we go forward, what we essentially see it in three groupings. There is, we are building with our own FP&R, a sort of digitized execution only capacity, but we are building in-house. So very much a sort of mass market type offering as I say digitized, non-advice. You have then got within the joint venture this personalized, advice-led capability which we think this is an attractive part of the market, it is growing for all the reasons you know, demographics, the switch from DB to DC etc., pensions freedom and the consequence of some of the change in regulations. This is underserved and we see a big price here. We have got about £13 billion of assets which we will move over. We will also transfer over our 300 or so advisers into this.
But we think the bringing together of the Schroder's investment expertise, platform technology with our digital capability, our franchise base and both our brands into this, gives an offering that is hugely exciting. The way it would work is in terms of, you will have, the ongoing referrals from our franchise, our sort of 25-30 million customer base, and the ability to refer into this JV and then the provision of high quality advice with high quality product within that joint venture. And then over to the far right hand side, we have also got this 20%, 19.9% stake in Cazenove which for the high net worth individuals, it will give them access to us. So from our perspective it gives you joined up across the waterfront for execution only, for the appropriate market place, an advice-led proposition for the affluent and then access to this high net worth.
And in working with Schroder we are massively excited in terms of similar views of culture, similar views of ambition and we have talked about wanting to be a top 3 within 5 years. Already about number 4 or 5 at the £13 billion. To get to that top 3, I think we would have to be at the sort of £25 billion type size for assets under administration. We see that as a very viable target. Organic, we would be open to inorganic through this JV as well in terms of getting there. But as I say, we have big ambitions for this and we have massive excitement about the opportunity."
Jason Napier,1,Thank you.
Operator,1,"Thank you. Your next question comes from the line is Rohith Chandra-Rajan. Please go ahead, you are live in the call."
George Culmer,1,Hi Rohith.
Rohith Chandra-Rajan,1,"Morning George. I wonder if I could just come back on your comments earlier on the mortgage market if you don't mind given the prices we have seen. Based on what you said about your consideration of returns, I was wondering what you can do in terms of positioning the mortgage book and if there are any particular parts of the market that you are finding more attractive at the moment? So that is sort of on the asset side. And are there any additional levers you can pull on the liability side to the ones you have already talked about? You know should these trends continue in order to try and defend the margin over the next few years? So that was the first one.
The second one, hopefully quite a quick one, just in terms of tangible book evolution in the 4th quarter. I wondered if there was anything apart from retained earnings obviously that you would call out like the additional pension contributions for example that we should think about? Thanks."
George Culmer,1,"Okay, I will deal with the second one first. TNAV. Well contributions aren't, they don't flow into TNAV, they impact sort of capital in terms of they are a use of cash flow. But from TNAV it is the movement in the pension schemes for valuation and that is driven by market movement. And in that you would have seen for example in Q3 we had a negative which was the sort of further tightening of credit spreads. Now credit spreads are phenomenally tight at the moment and we have over the years de-risked the pension scheme significantly and you have seen that in terms of how it has responded to market movements and in terms of how the surplus has moved versus some of our peers. So I think we have done and perhaps I would say this, a good job in de-risking, but we remain exposed to credit spreads and there is a, for every single basis point it is about £65 million. And I think, you can take your view on what happens to credit spreads at the moment, but given the tightness of them we have seen the impact of that tightness in Q3. It was more likely they will go out than come in further and if they were to go out that would be a benefit to net assets in terms of how that flowed through in terms of discounting those pension liabilities. So it is not about contributions. Contributions are much more around capital position and you have seen from our CET1 walk, that there was about 11 basis points of capital deduction in Q3 from our expected pension contribution, which will be repeated. That is our sort and credit. Anything else, I mean what swap rates will do to, sort of what rates will do to cash flow hedge, and this is where the trade-off is, I would rather rates would go up. But the immediate impact of rates going up is it depresses the cash flow hedge which flows through TNAV, but I would rather take rising than any other. But anything else in Q4, I don't think there is anything else particularly in Q4.
Going to your first and the mortgage market, look we are not going to give out of all our sort of state secrets, but in terms of managing it, as we have bored you numerous times before, we have the great advantage of managing things centrally. And everything that we do is co-ordinate. And everything that we do is deliberate and it is tied up. So you know you saw us move into sort of 5 year new business mortgage origination earlier and gave us a 20 or 30 basis point spread. I think most recent pricing I have seen, others have moved that way and that has been eroded. So we have got to look at what the next thing is we are going to do in terms of just finding that point where you are not cannibalizing your existing book and you are looking for points of leverage within the system. So that is on the new business.
On the retention, retention has been the big sort of success story and where most people transfer out of our SVRs et cetera; they will transfer into one of our products which is attractive for us. So we will continue to work hard on that. There is nothing though I am going to tell you on specific tangible things because I wouldn't or shouldn't do all those things. But on the liability side, again it is more of the same. You have seen for example the success in terms of continuing to generate current accounts that I talked about, retail and commercial being up something like £7.5 billion in the year. You have seen our structural hedge grow from about 171 and I think it is now, what is now £175 billion at the end of Q3 and I would expect that to be higher still at the end of the year. It doesn't track automatically between what happens in current accounts in the quarter to what happens in the structural hedge. You always get a sort of delay in terms of making sure the accounts come in, you understand they are eligible et cetera, et cetera. So I would continue to see us build those current accounts and deploy them within the structural hedge.
In terms of management, again it is the same thing in terms of looking across the book. So trade-offs between commercial versus retail and within retail in terms of the tactical and relationship et cetera, et cetera. And going back to some of the things I threw out the answer to, Raul or Chris, in continuing to manage the rates on the book on offer. And you have seen from the pre-rate increase to post-rate increase actually the cost of my savings book hasn't moved very much and continues to look at opportunities to margin widening and we would assume a 25 basis point hike each year and that will continue to be opportunity for us.
So look it stays tough, we continue to do things. We will continue to do things, but we remain confident in our ability to manage that margin, to manage that spread across the business, utilizing the various levers that are under our command."
Rohith Chandra-Rajan,1,Thank you very much for that.
Operator,1,Thank you. Your next question comes from the line of Joseph Dickerson. Please go ahead.
Joseph Dickerson,1,"Hi, good morning George, thanks for taking the question. Just a quick question on the capital return ambitions. On my arithmetic if you have accrued a one-third, two-third interim versus full year dividend, and you generate the type of capital you expect and certainly we expect you to generate in Q4, what was generated in Q3. If I pay you down to a 14% common equity Tier 1 ratio, I get around a £2 billion excess. Could you just discuss the appetite to distribute that number down to that level if you agree with the maths and if there are any hindrances to that? I know that there seemed to be a newspaper article over the weekend about a £2 billion buyback which seems to have taken tie with that arithmetic, but I just wanted to see what your ambitions were around excess capital return? Many thanks."
George Culmer,1,"Hi Joseph. Yeah there is nothing wrong with the math in simple speak, yeah 200 basis points is £4.5 billion in pounds terms and if you were to put into p, it is about 6p type stuff. So that is the basic maths and you see I am currently paying out for the ordinary was just a bit over 3p. So that is the maths. What I would also say, the affirmation of two things. One in terms of confidence around capital generation. You have seen that in the 162, you have seen that in 41. And we are confident of delivering the 200 basis points for the full year. We are also confident in terms of our capital position and our capital requirement. So we have got the 13 plus 1, in terms of management buffer. So those pieces together say that I will come to the end of the year and that 200 basis points will be over and above that which I need to meet my capital requirement. So therefore are eligible for distribution. What I will say and I would stress, the Board will make its determination early next year, it will make that in that, we have updated our plan; we have seen various stress tests et cetera, come through and the Board will decide at that point. But as you know, the current board position is that we will look to distribute any surplus that we have and at the moment we have a requirement of 14, and as you have said, we have a capital position that will take us significantly in excess of that. So there has been reaffirmed confidence in capital contribution, continued confidence in requirement and absolutely no change in terms of how the Board will look at our capital position and surplus usage when we come to that time in early January-February of next year."
Joseph Dickerson,1,Thanks.
Operator,1,"Thank you. Your next question comes from the line of Fahed Kunwar. Please go ahead, you are live in the call."
George Culmer,1,Hi Fahed.
Fahed Kunwar,1,"Hi morning. Just a couple of questions. On the deposit cost, for clarification, the 48 basis points you called out, is that including current accounts as well? I guess what I am asking is are the funding costs still falling quarter on quarter if you incorporate the current account growth into that overall funding cost that you guys look at? I know it's flat, just wondered what you paid for deposits? That is question one.
Question two was just following up on Joe's point actually on the capital returns. You are confident on capital requirement. I assume that confidence is also taking into account any potential IFRS 9 impacts on a PRA buffer on PRA stress tests? And also you talked about inorganic growth potentially to supplement the Schroders JV. Would you think about kind of holding some capital above 14% so that just if that inorganic acquisition potential is there, you have a bit of a buffer to kind of fall back on? Or do you think that actually staying at 14% is enough to do that for any kind of inorganic acquisition? Thanks."
George Culmer,1,"Okay, hi there. So two things. In terms of cost of liabilities, yes. If you look at the overall retail liabilities, then the cost have fallen marginally. So it was sort of 38-39 basis points I think in Q2 including current accounts. So across the whole of the retail stack and that has dropped to sort of 36-37 in terms of as at Q3. So you continue to see a reduction in those overall costs of liabilities as we move through that. And that is just within the retail accounts and does not take any account of movement of funds between the retail and the commercial book.
So to answer your question, bringing in the current accounts et cetera. And the growth we are seeing, yes you can see a continued reduction in those costs to funds.
In terms of the capital requirements, yes IFRS 9, we have got the stress tests coming up. We have got the EBA, obviously got PRA and as we all know IFRS 9 for the first time, which we all know, the wonders of perfect foresight et cetera, which will introduce some pretty significant volatility into the results. As we also all know the regulators quite rightly don't want to see any additional capital requirements flowing through the system because of IFRS 9, they have been very clear of that and they have been talking about ways that might effect that either through changes in the required hurdle et cetera. So in the early years as you know, we have got the transitional arrangements which essentially deal with the IFRS 9 through year 1, but then take us off. What we were looking for is that permanent solution because it is absolutely right and I agree entirely with the regulator in terms of the accounting shouldn't interfere with the capital requirement and it is trying to find the longer term solution to that which I am sure we will get to that place. So I expect to see IFRS9 will make this look pretty ugly, but as I said, we need to look through in terms of the capital position post the IFRS 9.
And then look on inorganic. This applies across the Group. You know we are open to opportunities across the Group. You saw that last year in things like Zurich. So things that are better to buy rather than build, we are open to that. This isn't signaling any big deals, it is just signaling that we are open and we are flexible and we have the capabilities and we have the capital. It is nothing of a consequence or a size that requires me to concentrate hard about what do I do with my capital position. Within the JV, look, no, to your question again. I make that comment only because we are going to, there is big ambition for this joint venture. As I say we have the target of being top three within the next five years. As I say growing from 13 into 25. Let's see what happens. All I am saying is we are going in there with a very open view as to how we might make that. But there is nothing that concerns me in terms of how that might impact my capital management over the short or even the medium term. You know the scale is not going to impact that in any way."
Fahed Kunwar,1,"Great. Can I particularly ask one follow-up on the current account point. Obviously you have this structural hedge that you think will need to grow over the strategic period. If I look at your total current accounts, the percentage of deposits, it is sitting at about 30-35. Where do you think that can get to, let's say kind of rates stay pretty low or they raise to 1.25 over the period. Do you think that can increase? Is that the missing point around funding costs and how they continue to fall and you can keep your margins stable?"
George Culmer,1,"No I am not going to give you a number, which might frustrate you. When you look back, if you look at our sort of our total deposits, our Group funding. We have been pretty stable around the £422 billion, £420 billion over the last few years. But if I look at the current account, that is the retail and the commercial banks. If I go back to something like 2014, they were only about £70 billion out of that £423 billion. It is now £108 billion out of that £423 billion. So there has been a massive shift as we have deliberately managed composition of those liabilities. Now I am not going to say it is going to grow by that again and I won't put a number on. And as you sort of say it is or infer, there is a rate dependency on this and again we would prefer a rising rate environment. But look, this year, the structural hedge, I think we came in I think round about 165 or something. Like I said, we have now grown to 171 at the half year, 175; I think we will pick up again. So I won't give a number, but our strategy continues to focus on the current accounts."
Fahed Kunwar,1,Thank you very much.
Operator,1,"Thank you. Your next question comes from the line of Edward Firth. Sir, please go ahead, you are live in the call."
George Culmer,1,"Hello, Ed."
Edward Firth,1,"Morning. Just two quick questions. One was on costs again. Could you just update us on how much you have capitalized over the quarter, if anything at all?
And secondly, in terms of the restructuring costs, I guess they are now running at about 10% of your cost base. Is that a sort of number we should see for the rest of the year or is there something? I mean it seemed quite big in Q3 so would we expect that down in Q4? That was the cost question. Do you want the other one as well now?"
George Culmer,1,Go on then.
Edward Firth,1,"And I guess the second question was just about the Citizens Advice. They have obviously made a special complaint about the mortgage pricing, and a number of other markets. I guess we would expect the Competition Authorities to respond shortly. But you have got to imagine that there is going to be some sort of investigation. Would you expect to have to respond to that in any way during the process or would you just leave things as they are and wait and see when that comes out?"
George Culmer,1,"Okay, to deal with the first bit. On the restructuring. So I think as we came into this year I talked about almost a full year view, I talked about below the line ring-fencing would be £200-300 million, property about 0.1, MBNA/Zurich 0.1-2. And then we didn't give a number for severance, but I think at the start of year, but we talked about it being likely to be about 0.2 of a billion. I would still stick by those and probably ring-fencing would be about 0.3, property 0.1, MBNA/Zurich 0.1 whatever and severance around about 0.2 for the full year. In Q3 and that £200 million, you have kind of seen 0.1 across all of those so there is about £50 million for MBNA/Zurich, about £40 million for additional severance, about £50 million for property and £50 million or so for ring-fencing. So that is kind of where we are. If I go forwards to answer your question. MBNA and Zurich falls away, ring-fencing by definition will fall away. There is a bit of a tail of cost in next year, but nowhere near like what you have seen. So ring-fencing kind of falls away. The property has a finite period. You know redundancy will be what we think it needs to be in terms of as we continue to automate within the business. But you know a number of those that you see this year have a finite life period to them.
In terms of the BAU type costs, again as I think we sort of say in the Presentation, we're down marginally period on period, but within that the BAU costs. I mean in all this the strategies are, I invest in technology and I drive down BAU costs and what you see is a shift between kind of normal BAU into things like revex and depreciation type costs. So my BAU costs, I think as I said in the Presentation are down about 4%, I think they are about £4.5 billion or something like that, £4.4 billion. With the revex and depreciation about a billion and a half. So you see about a 4% reduction in BAU and about a 10% uplift in investment associated. There has been no change in our capitalization rates which I think were round about 60% and I think this was disclosed at the half year. And that is something that has remained constant and I wouldn't see a reason why it would change. So those would be the numbers there."
Edward Firth,1,"Just to make sure I got all the numbers right. In terms of adding up your 0.3s and your 0.1s et cetera on restructuring, it is about £700 million for the year then?"
George Culmer,1,"If that's what I said, there or thereabouts yes."
Edward Firth,1,"And in terms of the capitalization rate. I think you capitalized about £400 million in the first half. So it sounds like about £200 million a quarter, have I got those numbers right?"
George Culmer,1,"As I say, they will be there or thereabouts. If I am materially wrong we will give you a buzz. And then, on CMA, slightly woollier, I have bombarded you with numbers. I would expect to participate, you know these things come around. You know we have done an awful lot over the years in terms of enhancing our customer propositions whether that is combining savings accounts, whether it is the work we did on overdrafts, whether it is the work we do on insurance in terms of general insurance in terms of front book/back book. So we have made an awful amount of progress and made real tangible steps over the last few years in terms of enhancing and already improving our proposition. And part of that is absolutely transparent disclosures and ongoing communications with customers. So we have done an awful lot of that stuff. I can't comment in terms of what our involvement will be as we go forward. I would expect to be involved."
Edward Firth,1,"But given their look is obviously or seems to be focused on the front book/back book spreads and I guess they are looking across a number of markets, not just banking. Is that something, I mean clearly in other industries people have been preemptive to try and effectively try and head them off at the pass and come up with something reasonable before we get there? Is that the sort of way you look at this or is this more something where you just stick where it is, you are happy with the pricing?"
George Culmer,1,"I am not going to do anything knee-jerk because they have come out. So if that was the basis, I am not going to do anything today because they have written their report yesterday. What I am saying is we have done an awful lot of over the last few years in terms of transparencies, disclosures, aggregation of products. Already movement on differentials between front book and back book. So there is an awful lot we have done over the past few years which takes us in this direction anyway. But there is absolutely nothing I will be doing today from a product perspective in anticipation of what I think they might be saying."
Edward Firth,1,"Sure. Okay, thanks a lot."
Operator,1,"Thank you. Your next question comes from the line of Guy Stebbings. Please go ahead, you are live in the call."
Guy Stebbings,1,"Morning. Two questions from me. First on UK motor finance. Pace of growth remains very strong. It looks like accelerating in the third quarter yet you see headlines on markets starting to slow and I am presuming we are starting to reach a point where you would expect maturities to pick up given the timing of your growth in the book. So could you give some color around outlook there that would be very helpful?
And the second question was just on PPI if you can give us an update on what you are seeing for PPI claims given the comments regarding the pick-up in volumes and the latest campaign and with more being done direct rather than through claims management companies? And what impact the fee cap is having there?"
George Culmer,1,"Okay so PPI, the facts. First up we are at 13,000, we have obviously made no addition to the provision this quarter. As you know I think we came in around about I think it was 11,000 and then we moved to 12,000 and then up to 13,000. Most recent experience in terms of the reactives is that we've probably seen around about 11-12,000. So inside our expectations in terms of weekly run-rate. That has moved into another FCA campaign which is a few weeks through. And again as its predecessors what you get is very immediate reaction to that. So the sort of 11-12,000 which is a sort of undisturbed level we have seen, goes up to about a 14,000 type number. It then comes down again pretty quickly. So it is incredibly correlated with the ad spend. So it shoots up to the sort of 13-14,000 but then it comes back. The fee capping, yet to see strong impact in terms of, we are seeing a bit of a mix in terms of additional direct complaints coming through. But we are yet to see a massive discernible impact from the fee cap in things. There is no doubt about that. But we will still wait and see.
But as I said the good news is the time bar is in place, we have got about a billion and a half unspent in terms of the provision and that will sort of cover me, expect it not just to cover me, not just the 11 months through to the end of August, which will get some tail in terms in dealing with those complaints so probably a couple of months thereafter. So let's assume it is 13 months, so that is about £120 million spend. The first few months of this year were slightly higher than that, round about £150 billion and that was because I was doing some Plevin outbound mailings and things like that so I expect it to come down to that. So at the moment as I say, it is inside, we have seen the pick-up but that was to be expected. The FCA have actually combined two, there were going to be four marketing and we have now had three I think. So there is one left to go prior to the end. So that is where we expect it to be.
The UK Motor Finance in terms of our growth, we are starting moving to period where you get the increased redemptions within the Black Horse book and I would expect our growth to come back down into mid-ish single digits expectations of growth. The market remains pretty robust. As you know the main thing people focus on is on residual value exposures. We have actually seen second hand car sales pick up and what you get in terms of flows, it is also basic supply and demand. But actually the focus on the drop off in new business, new car sales and yes what actually that means is that acts as a boost to second car values, second hand prices. And we have seen actually a pickup in second hand car prices as we have moved through the year, that is both petrol and diesel and we still are selling at auction cars at several hundred pounds, vans more than that. So we are still seeing relatively robust. But I would expect our growth to come back into the mid-single digits."
Guy Stebbings,1,"Okay, thanks."
Operator,1,"Thank you. Your next question comes from the line of Chris Cant. Please go ahead, you are live in the call."
Chris Cant,1,"Good morning, thanks for taking my questions and congratulations on the retirement. Can I just ask you to give us an update on the SVR book and give a few stats in terms of book size and pace of attrition as that would be helpful?
And secondly on mortgage pricing, obviously you are confident still on your NIM trend out to 2020. But some of your peers are sounding rather more downbeat. How much further would mortgage pricing need to tighten for you to see it as a threat to your broadly stable NIM guidance?"
