speaker,q&a,content
Georges Lachapelle,1,"Hi, James."
James Howard-Tripp,1,"Good morning, Georges."
Georges Lachapelle,1,"Yes, hi, how are you."
James Howard-Tripp,1,Good. Yourself?
Georges Lachapelle,1,"I just -- well, in the presentation you're talking about management, good management, but in the Web site you only have information about the Board of Directors and no management, that would be a plus if we would have the two new person that you engaged last summer. And I would guess everybody is a bit frustrated by the share price. If everything that is there and there's a lot of potential. But if it would have been at CAD0.20 maybe people would be more patient, but since we're at CAD0.04 it's a bit hard. Do you intend to do some investment relation because at that price, I mean, we need to get the story out. And do you have a plan there or -- that's my first question."
James Howard-Tripp,1,"Perfect, Georges. So, with respect to the Web site, we will get [indiscernible] so we will come back with that update properly sorted out, so thank you for that. The second piece of this is, yes, we are obviously working. We think, you know, clearly, we suffer from three things. We understand that we not met the deliverables. So we totally understand that. It's not a good thing, it's not a nice thing, it's not something we want.
Unfortunately, in the space in which we work it only controls so many absolute things. I think if we were shooting at very low targets then it would be a little easier to explain, but when you are working with very big, very complicated groups that have very high potential, they unfortunately are a little less in your control and they take longer but we totally understand that we have to deliver those for us to have credibility, so that's where all of the focus is.
So with that, with that in place some hot -- we, the other part that we know is that we need to move to a larger story. I think everyone has been focused on us just barely becoming profitable, and then focused on us becoming barely CAD30 million in revenue. I think what we are going to client-oriented people to is that this is a much, much larger opportunities that we have been looking for before and so we are looking to build out into that. So that will be one.
In order to do all of this we need help, so you are right in actual fact, we are working with two groups right now to begin to get the story out and I will say that from an investor perspective. In addition to that, we have tied in with a specialist on Investment Banking Group and the specialist Investment Banking Group is behind us and we're beginning to date the story out to obviously much larger investors. I can tell you that at this point we are actually getting very good reception, so critical piece of what we have to do we intend to go there. I hope that helps."
Georges Lachapelle,1,"Okay. Two things AIM Lab, they started in August. The nine-guy got trained, are they selling?"
James Howard-Tripp,1,"We are getting some activity out of this AIM as they went through went through a move during the summer, which actually disrupted their operations for a while but some of the activity that we have talked to in the last as well in fact some of the activity that we went through into the end of last four in the beginning of this new quarter and actual fact came specifically from a -- so it is beginning to deliver product."
Georges Lachapelle,1,"Okay. And for the large healthcare group we are doing some implementation. Well, I would guess implementation mean we're doing some tests for them, are they -- are we close to announce I know that you don't announce a contract but you -- I would guess we could announce and a partnership or whatever with a large group and where could we expect something like that to be announced or and so that we could
be running faster with those who you think…"
James Howard-Tripp,1,I'm trying to -- out of phrases because critical with all it is again not to over-promise and under-deliver.
Georges Lachapelle,1,Yes.
James Howard-Tripp,1,"So probably the best way to categorize this is with some 200 groups, right now we have internal approval to move ahead. We are in the process as we talk about implementation it is to get all of this system lined up and it works and I think I explained on the last call at some length as to how it is, you've got to get everything sort it out from how the test kits get into the units where they need to be within which who is drawing the blood? How the kits come back to us? Most of these groups use a system called EPIC, we've got to get the reports tied in, we go to get the network acquisitions ID. The reports timing, so that means there is internal programming because from their side to get back in and done and then the reports come back and then obviously from there because we are the knowledgeable group on the billing side, we need to work with their billing groups to ensure that all of the billing process is steady.
Once you have all of that in place, you know that you can actually in the physical testing. You then have the rollout within the physician groups that will go from hospitals and clinics into the outlying outreach areas. And so, you work with the internal, I guess it would be the -- for one of a better word, the physician education side to begin to do that, and obviously, also the head of department.
Primary care in all of these are key, and so that is the process we're going down, and if we can slowly and then it begins outcome. So you test some of the pieces to make, but they work and then you begin to go out. The point at which we move into full swing and haven't been filleted to announce is from when we will go public, but I can tell you that all of these activities are going on actively as we talk, is that Okay?"
Georges Lachapelle,1,"Yes, so but anyway, I would guess that the CAD30 million from next year that's the bigger part will come from healthcare group, the big one?"
James Howard-Tripp,1,I think that's that as we've -- at least half of it comes from the large healthcare groups. Yes.
Georges Lachapelle,1,"Okay. So, okay, thank you."
James Howard-Tripp,1,You're very welcome.
Operator,1,"Thank you. The next question is from Jeffrey Stevenson, an Investor. Please go ahead Jeffrey."
Jeffrey Stevenson,1,"Hi, good morning James. How are you doing?"
James Howard-Tripp,1,Good morning Jeffrey. I'm well. Thank you.
Jeffrey Stevenson,1,"Okay. Yes, I like the first caller. Yes, I'm pretty disappointed, but understand what's going on. I'm curious, so the research that's been done, who does this for you?"
James Howard-Tripp,1,"Oh, so the -- by that you mean within our struggle?"
Jeffrey Stevenson,1,Right.
James Howard-Tripp,1,"Yes, so yes. One is driven off of what we do internally and worked with a variety of groups both in North America and in Asia to drive the data."
Jeffrey Stevenson,1,"Okay. And Leslie Auld, did she want to own accord or was this a strategic move?"
James Howard-Tripp,1,"No, no Leslie has been with us for a significant period of time. And from Leslie's perspective it was time for a change."
Jeffrey Stevenson,1,"Okay, all right. And with these large healthcare groups, I expect that as soon as something becomes solidified, we will know?"
James Howard-Tripp,1,"Yes, yes. The thing was with large groups too, if the large groups are sensitive to what said when. And so, there is a little bit of a strength on that, don't take the absence of an announcement has been negative. But clearly, we want as you want an ability to announce, so the people know that it's been one has everything from the validation through to the fact that people know who the group is and can take a look at it and know where we are going."
Jeffrey Stevenson,1,So last question was…
James Howard-Tripp,1,Sorry go ahead.
Jeffrey Stevenson,1,"So last question was our revenues being derived from those groups, yet?"
James Howard-Tripp,1,"Revenues or not yet been derived from those groups notably, because they have to have their full billing system in place and that is part of what is dropping in right now."
Jeffrey Stevenson,1,All right. Okay. Thanks James.
James Howard-Tripp,1,"You are very welcome. Operator, I think it is the end of the questions."
Operator,1,We do actually have another question James. The question is from Frank Michaels. Please go ahead Frank.
Frank Michaels,1,"Hi, good morning. Got a couple of questions, specifically, related to the CAD30 million, and if you could add some color on some of the key assumptions, and I'm just not clear by when this CAD30 million is projected to materialize. It's in a slide deck. It showed CAD30 million in 2019, I presume, is always showing? And we have the slide we showed the ramp-up starting in 2021 where it showed 30 odd million dollars, so I’m not quite clear when these revenues start to materialize and then secondly if you can show some color on some of the key assumptions and what kind of sensitivity analysis that we’ve done and so we can understand how it could impact those numbers critically?"
James Howard-Tripp,1,"Yes by all means so to address the first question the CAD30 million that we’re talking to is for all of 2019, the revenue shown on the Aristotle revenue projection is Aristotle purely, so doesn’t involve any other risk of the business, we wanted to show purely what the potential for Aristotle was not the combined business. Okay, so that being one, the second piece is as we built up our revenue projections for 2019 we built the cost on the various items and so the channels for us would be small practices, it would be the direct-to-consumer telling out us but it would be the employers high risk employee and it would the large healthcare systems and so we have modeled out in terms obviously with this we can do a reasonable amount of modeling based off where current projectors are and where we expect them to go and what we know is coming onboard and so that is how we’ve actually built the model out and then when you combine all together, you would come up with you essentially CAD30 million plus projection."
Frank Michaels,1,"So how many, so how are you weighing those channels, the one with the highest rate in the model and moving down and then are we talking one product, two products, three products and what kind of contribution for each products?"
