speaker,q&a,content
Bryan Hunt,1,What’s the relevant size of the Australian agreement into China?
Jerry O’Callaghan,1,"That was published by the import company. If I am not mistaken, Bryan, it was about USD 150 million – USD 145 million, USD 150 million by the import company."
Bryan Hunt,1,"Okay. And shifting gears, how is the drought in New South Wales and Victoria that’s been ongoing for over 12 months? Is that impacting your Australia southern division’s availability of livestock? And if so, when do you see it curing itself and normalizing?"
Jerry O’Callaghan,1,"Bryan, just complete a little bit the previous questions. I think that the relevance of China – Asia overall, Bryan, is the growth in demand and then growth in imports. If you combine China, Hong Kong 10 years ago then you’ll reach imports 160,000 metric tonnes of beef, now they import 1.6 million metric tonnes of beef. So it’s 10 times, indicating the largest importer globally. But that’s I think that we cannot lose the perspective of how they have been the growth of demand, and as a consequence, the growth of import of protein overall in Asia.
And there’s no company that has the footprint, the access, the distribution that JBS has to supply the demand. So I think that we have a extremely strong position from Brazil, from Australia, from U.S., from Canada to support the growth of demand in that area. Talking about New South Wales. Now the little bit of improvement in the drought had big impact in the growth of that area prior using grain price in Australia. That’s an important area to produce grain. Grain price more than doubled this year compared to last year. They are not bigger producer of cattle. So cattle feed [indiscernible] using the amount of rain.
So I think that we can say that Queensland overall, it’s better than normal. So New South Wales not causing big disruption to beef, a little bit more relevant in land, but again, despite of New South Wales under tough conditions on land, and that area probably it’s decreasing. It’s other areas in South Australia, in Victoria with very good condition. So on the other hand, probably they are growing the land production there and lands are in very good conditions in other areas. So the big impact is grain. Grain price in Australia right now is double the cost of grain price of Australia last year."
Bryan Hunt,1,"Great. And then my final question and I’ll hand it off. I mean, the JBS S.A. stock has reacted favorably given the improvement in the balance sheet and improvement in the fundamentals over the last 12 months. Does this change the company’s strategy of potentially going public in the U.S.? And if not, what are the hurdles that remain to listing on the U.S. exchange? Thant’s it from me, thank you."
Jerry O’Callaghan,1,"Thank you, Bryan. Now the company’s plans to be listed in the U.S. have not changed. We continue to pursue that listing actively as a priority. Basically, the company continues to operate normally and to look – analyze the market so that this can be done as early as possible. The obstacles that exist are obstacles that the company has been working on. So depending on market conditions, to do that listing as early as possible."
Bryan Hunt,1,Thanks for your time and best of luck in the fourth quarter.
Operator,1,"The next question comes from Benjamin Theurer, Barclays."
Jerry O’Callaghan,1,"Hi, Ben."
Benjamin Theurer,1,"Hi good morning Jerry. Comments on yourself first of all congratulations on the result. My first question on the U.S. market, beef and pork. So first on beef. I mean, clearly that was another quarter of very strong profitability. We’re seeing an environment that’s really fairly strong on that side. Could you share a couple of what you’ve been seeing into Q4?
And what your expectation is into next year? I mean, what you’re seeing in terms of availability and, obviously, what you think margins are most likely going to look like in coming quarters. Is that going to continue to be as high? Or should we expect some sort of a normalization? And then, at the same time, pork, I mean, clearly it was somewhat under pressure during the quarter. I mean, we know there have been issues on exports with Mexico, and then there’s China whatsoever, and then there is oversupply. But could you shed a little bit of light on that capacity that was supposed to come in and seems to be a little delayed?
And how actually exports have been doing to Mexico, which is an important partner on pork considering that they’re about to sign that USMCA deal. Those would be my initial questions, and then I have one follow-up."
Gilberto Tomazoni,1,André.
Jerry O’Callaghan,1,"No, no. I’m here, Jerry. So good morning Ben. So, about the U.S., you are right. The current supply’s in very good shape. I think you should expect that we’re going to have the normal seasonality quarter. So the second and third quarters always kind of firmer because of the main herds are very strong quarter. Exports in the main continue to be very strong. So if you compare the same quarter last year producing more beef and sell at higher price.
On the supply side, we know that they’re going to have more cattle grazing next year than we have this year, right around 2% more. We have visibility for the cattle herd and the number of cows that the supplier being a very healthy situation 2019 up to January 21 . We can have the visibility for the next three years and we know that we will be in very good shape. So I don’t think anything is really going to change in terms of margin in the foreseeable future. Consider about this export and import you’re selling [indiscernible] because anything that I talked about Asia, I don’t see that changing. So there’s a good normal season quarter-over-quarter, but for the year, I cannot see any change between the marketing level of margin that we have right now, what we can see now sizably a solid contributing.
But selling what we have level last year but should be a drag in our results when we combine a few apps. So what you can see here will improve our stronger side. Despite of all the challenges that we see, we have more supply. We have more capacity left, we have some reduction and some volatility during the quarter. Despite of all these, we believe in 9.9% and it’s 10% margin EBITDA. That shows how strong on our operation report side, how efficient we are and re-verification of our approach following the advancement that we have been doing in the value-added payment repair side.
So we’re happy and it’s aligning with what we have anticipated in the previous quarters on our own results. The key to that is more exports. You asked me when do we release more pork and this additional product and each go to the export market. We have been very successful finding new markets and growing new markets. I point out that the growth this year compared to last year for Columbia is 50% growth to Republic of Dominican – Dominican Republic is almost 30% growth, from U.S. 30% growth, South Korea 40% growth. So we have a very competitive and continue to find new markets for export. MAX [ph] is very important, and MAX [ph] implement the tariff in the U.S. what will be the impact on the price. The volume’s still the same.
Volume of last year did not increase, but did not reduce, but the price of the products that was exported to Mexico had an impact. As the tariff will be changing next year as they implement the new agreement we expect improvements in MAX [ph] and [indiscernible] very relevant and of this have to be finished and we’re in a very close phase [indiscernible] after swine flu that’s found in China. China, 50% of the global demand. So if you had relevant is watching the production in China that can completely change the supply in near the future for the global demand."
Benjamin Theurer,1,"Actually being my follow-up. So on the African Swine Fever, do you have somewhat a sense, I mean, you mentioned 50% consumption, 50% of production. But do you have like I mean, what we’ve been seeing it’s been spreading out all over the place and, obviously, could have been have indications on implications call it the diet from the Chinese switching maybe from pork to chicken or from pork into beef, depending on their regions and the taste and what’s available. How do you think that is going?
What’s your take how this is going to end up? And could you remind us what other restrictions you have from, for example, the U.S. in terms of shipments into China and what would you have to ship potentially out of Brazil. And if you would have the capacity to actually serve that market if that would be needed."
André Nogueira,1,"I think that’s too early for us to speculate about the impact. What we will do is every other country have this swine fever there was a relevant impact in the production, but I think that’s a lot of work, a two quarters producers did have a better visibility about what’s impacting production, and it should not impact the production in the communications are then impacted. It’s too early. The way to assume that would have an impact if we’re seeing able to have an impact production China and China will report more. China, the last 10 years, continue to grow the import of pork.
They have been growing production but lag in the growth of consumption. So now they import three million metric tons of pork every year. It’s a huge volume. So if the interruption production the China will grow in pork faster pace, I think first in Brazil, Canada and Europe. And as U.S. competes with Canada and Europe in several different markets, that could be the impact for U.S. European and strong demand in Korea, in Japan, in Mexico, with Canada and Europe with more production in China, but I think that’s too early to speculate about the year impact of it. That can be very, very relevant."
Benjamin Theurer,1,"Okay, thank you very much and congratulation again."
Operator,1,"The next question comes from Alan Alanis, UBS."
Alan Alanis,1,"Just a couple of brief questions. First regarding Brazil and Seara, I mean, clearly you faced significant cost pressures on the price core going up around 40%, and you are you were able to pass this pretty successfully and, at the same time, expand margins, you had an EBITDA margin higher than your main competitor.
The first question is how do you see the competitive environment with BRF on the back of this very, very positive competitive outlook, total competitive results on the third quarter? That’ll be my first question then I just have a follow-up on a different topic."
Gilberto Tomazoni,1,"It’s Gilberto Tomazoni speaking on the environment, cost environment in the market, I believe that now we have more rational behavior in the market. At this moment, Brazil has shorted a lot of the increase of the price of the grain, the price of the grain I believe all of the market is focused on passing cost to the price."
Alan Alanis,1,"And do you think that rationality will continue through 2019 correct, Tomazoni?"
Gilberto Tomazoni,1,"It’s difficult to say that, but we see now more rational. But I cannot predict what is the behavior of the competitor. I can tell you look, we are focused on improving our margin by managing the mix because it’s so important. It’s not just about the price. It’s the price, it’s to manage the mix, and we are focused to reduce the level, the volume that we have at the less valued product. Brand, the regional brand.
We tried to reduce the volume we’re selling with the value brand. We are focused on premium brands. This isn’t our main focus. You can see that we are able, Seara was able to increase the price because of the focus on premium. Premium, we pass the price different price, of course, but to manage the mix. And this is all our target.
We’re investing in brand. We’re investing in innovation. We mentioned during the presentation Seara won two prize, one in Brazil, FI innovation in Brazil and one in France. This is a focus, focus on improving, enhancing mix and try to reduce the volume in the regional brands, not the fighting brands. We’re against fighting brands. We’re focused on premium brands."
Alan Alanis,1,"A lot of progress and success with the Seara brand positioned at that level. My last question regarding the tax regularization program. I mean, you’ve been one of the few companies that we track that have been bringing off balance sheet taxes into the balance sheet and getting into these negotiations. How do you see any change in taxation outlook on the back of the new government taking over in Brazil, if any? And do you see or do you anticipate any of these kinds of agreements like the one you had with Funrural in the near future? Thank you."
Jerry O’Callaghan,1,"Alan, Jerry here. It’s difficult to predict what sort of tax policies future governments will have, so we wouldn’t like to speculate on that. Basically, what we consider to have been in the relevant tax liabilities have been dealt with by the company over the last 12 months. So we don’t see any further necessity for any further agreements or any further negotiations with regard to our tax liabilities going to future."
Alan Alanis,1,Got it okay thank you so much.
Operator,1,"The next question comes from Carla Casella, JPMorgan."
Carla Casella,1,"I just wanted to clarify. So the discussions you made around China and that new business, that’s all – is that are related to Alibaba? And is it all coming from the Brazilian supply?"
Jerry O’Callaghan,1,"No, no, Carla. If you look at slide number – let me check the number here, 17 in our presentation, which is on our website, we break down by import company. So you’ve got the names of the import companies with whom we signed various memorandums of understanding. It’s not one memorandum.
It’s a memoranda of each one of those customers and this, by the way, Carla, it’s independently of the business that we conduct normally with our customers in China, which is a market where we have regional sales office, and we have a regular customer base. This is incremental memorandum that we have agreed upon in this recent exposition. The majority of the product is due to come from Brazil, but not all of it. Australia also signed a memorandum of agreement to supply some of its high-quality products and to customers in China as well."
Gilberto Tomazoni,1,"But to be clear, the agreement, it’s a global agreement with JBS. Of course, Brazil is supplying more because there is an agreement between the country that influence the supply."
Carla Casella,1,"Right, and was this a new event that was hosted in China? Or was it was new for you to participate in?"
Jerry O’Callaghan,1,This isn’t the first China international import exposition. This is the first of what is earmarked to be continuous events where China seemingly plans to have a relevant event in order to be able to source product and particularly food products for the Chinese consumer.
Carla Casella,1,"Okay, great. And do you see any other Asian markets that may follow suit and do similar-type events or similar opening up more to additional imports?"
Jerry O’Callaghan,1,"Maybe Andre would like to mention this as well. But other Asian markets are traditional markets for our products from various platforms. So we have ongoing volumes going into many other Asian markets. There’s been a lot of incremental volume into China. Andre earlier mentioned the statistic, which I thought was very interesting, with regard to the volume of imports and how they’ve increased over the last 10 years into the Chinese market. Maybe, Andre, you could just highlight that again."
André Nogueira,1,"Yes, you’re absolutely right. So China of course has recovered just fine because of the amount of growth in the last 10 years caught a lot of attention. But let’s keep in mind the most important market for U.S. beef., South Korea is the second-most important market for U. S. beef and both are very important markets for Canada and Australia.
That called the attention growth that’s not only in China. Philippines now is the seventh-largest market for U.S. beef. The growth the last year is 60%. Indonesia is becoming a very important for the Australian beef. And Canada, it’s growing exports to China in a very fast pace. So there’s a whole region that north of China because of a lot of attention, but let’s keep in mind that now without that production there in the protein side, JBS exports 15% of the total global sales to Asia. We’re selling in Asia today $7.5 billion every year, and the way that has been growing, the position that the company has, I would assume that this will be much, much bigger than that five years from now."
Carla Casella,1,"That’s great helpful, thank you."
Operator,1,"Our next comes from Luca Cipiccia, Goldman Sachs."
Luca Cipiccia,1,"Just a couple of follow-ups that was discussed earlier. The first on this other China on the China agreement, maybe if you could clarify a little bit more the time line, the next steps and the impact maybe on an annualized basis that we realistically we’d be able to see in 2019 and the first question, and then I have a follow-up on Seara as well."
Jerry O’Callaghan,1,"Yes. Luca, the agreements that were signed in China, just to remind you, they’re memorandums of understanding. So, obviously, there is a period one has to transform a memorandum of understanding into actual business. But the time line between one and the other, it’s not a prolonged time line. Our expectations are is that this will take shape and will be a relevant volume by early 2019."
Wesley Batista Filho,1,"So, Luca, this is Wesley, if I can add. I think the main meaning of this memorandum of understanding and what the main relevance of this is and we’ll use for our business is that the consumption of protein in China is growing and more and more the customers there that partners with us are looking for relevant suppliers and suppliers that are prepared to meet that demand.
So this memorandum of understanding, I guess, is more of a product of us being in that market, growing in the market, having better ties in that market, having better relationships in that market and have invested in our plans to be ready to supply to that market with the quality and service that they need. So, I guess, more than anything, more than the actual, it’s the partnership that we’re building together to meet that challenge of selling more protein in that market. I think that’s the main message of these MOUs."
Luca Cipiccia,1,"Understood, and maybe I think you commented on this earlier. I think it’s fair to assume that all we’re talking about here is incremental. It’s not shipping channel. It’s all incremental volume potentially."
Wesley Batista Filho,1,Exactly.
Luca Cipiccia,1,"Cool, and then the second question is on Seara. I find it quite interesting that you’re talking about preview and improvement in mix and price increases at a time when it seems that the Brazilian consumer has been quite slow as returning to trading up, if you could call it that way. So I was wondering if you could comment a little bit more maybe on the type of responsiveness that you’ve seen in the consumer in this initiative or if you are embarking in the sort of new push.
Arguably, you played quite well the down price of the cycle when I think Seara gained share maybe when consumer was looking a little bit more value for money, if you call it that way. I think it’s interesting where you seem to be shifting now more on the mix improvement. But again, looking at some of the messages from other companies across different product categories, many promise this type of trade up or mix that are quite slow in coming. So may be any more color on that on how the consumer is reacting and why you see that is already the right time to shift gears maybe on that front."
Gilberto Tomazoni,1,"It’s Gilberto Tomazoni speaking. First, I think it’s important to understand the dynamic of our market. We produce the raw material. We have chicken. We have pork. And we process it, and we disassemble, and then we assemble. And the cost of the raw material is the same. It’s in the tender of the cut, your cost is the same. To say that you are using one cut to put in a product, the value’s lower than the other. It’s just an internal decision because the cost is the same.
Then when we sell a product with low value, we are losing the opportunity to sell our product with high value because the raw materials are different from the cost. And then because of that, we are investing in the brand, improve the preference of the brand. From the beginning when JBS bought Seara, we focused on improving the value of the price, and we’re keeping – you are think Seara is doing a great job in – to improve the value of the plan.
And, of course, we need to adapt our portfolio. When there is more value in the brand, we have an opportunity to sell value-added products. Because of that, last year, we launched Seara gourmet. Why Seara gourmet? Because Seara gourmet, it’s a high-value product. We make the best product in the market. There is good, there is very good and then there’s Seara gourmet. It’s really best product in the market. Why? It’s just because we need to achieve this certain level, the best value that’s possible in the market.
Of course, there is a break down, there is slow and medium and low but the consumer likes to buy good products, not cheap products, good products. If the good product’s cheap, it’s another thing. It’s perfect, but the good product. And this because of that, where do we start? We start a lot of regional brands. Now we reduced the regional brand, not make sense because of the cost of raw materials. And this is the trend we are focused on really because you all the time, you find someone in the market can sell a cheap product. A lot of small company in the market, they are focused on that. We don’t want to compete with this in this market."
Luca Cipiccia,1,"Are you seeing a consumer that is somewhat a bit more, a bit healthier in terms of accepting or adding the possibility to trade up to better products. That seems to be the case."
Wesley Batista Filho,1,Yes.
