speaker,q&a,content
Operator,1,Thank you. Our next question comes from the line of Lei Wang of CICC. Please go ahead. Your line is open.
Lei Wang,1,"Okay. Thank you for taking my questions. So my first question is also about NIO China. So if E-Town becomes a minority shareholder of NIO China decides the term bid in fresh capital, what can NIO expect from E-Town and will NIO still have manufacturing facility in Beijing? So would you prefer they also think or turn to the in-house manufacturing in the future? That's a first question.
The second question is about how to stimulate the sales, if the demand continues to remain weak, do you have any other plans to stimulate the sales is the second question? And the second question is about NIO, [indiscernible] JV in the future generate any cash flow to NIO and what is the synergy between NIO and the JAC NIO? Thank you."
Louis Hsieh,1,"Okay. William, you want to take these three questions, after Eve translates?"
William Li,1,"Okay. [Foreign Language]
So, regarding your first question, the framework agreement that we entered with the E-Town Capital is mainly -- has many mentioned that the E-Town Capital will be helping or will be helping us to find the third-party partners to build a manufacturing facilities for the next-generation platform product. But for the near-term, we will be upholding the joint manufacturer model as we are having right now with the JAC, because this manufacturing co-operation has a very high efficiency in terms of the management and investment. Of course, we will not exclude any opportunities that we may be establishing our own manufacturing facilities, but for this RMB 10 billion fundraising or asset raising, it is more of a development research and also the user network requirements.
[Foreign Language]
Regarding your second question about the sales volume of ES6, actually we've kicked of the global media test drive and also the nationwide user test drive and we've getting a lot of feedback, a positive feedback and a review from these people and participants. So for the next following months, we will be taking active market campaigns both online and online, so that more people can appreciate and understand our product. We will organize more test drives for our potential users and we will also seek to expand our sales channels, of course direct selling will still be one of our top priorities, but at the same time, we will try to find opportunities, so that we can present our products from our partner sites and more people will get to know our brand. And for ES6, we believe it is a very powerful and strong product compared with the Q5 from Audi, GLC from Mercedes Benz and X3 from BMW actually ES6 on par with these.
If you look at the sales volume of ES8 for the first four months of 2019, you will find a sales volume ranked the first place among all the seven-seater premium SUV, actually the sales volume of ES8 has surpassed the volume of XC90 for the first four months of this year, and the sales volume of ES8 is a true side the sales of the Model X from Tesla. And for ES6 it will be tapping into a wider market, the 5-seater SUV and in this competition, we believe that the ES6 will be outperforming other products even including the gasoline cars.
[Foreign Language]
As for your third question about the joint venture between GAC and NIO, we just announced the GAC news latest brand that is HYCAN in Hangzhou and they will be launching their product next year. This is a very important long-term strategic partnership for both sides. So we can leverage each other strength in terms of the R&D, supply chain and service network and we can also utilize the synergies and we have confidence with this sustainable and long-term partnership. We may not see an immediate -- we may not see some immediate payback or returns at the short-term, but we believe for the long-term this will be a very good partnership for both sides.
[Foreign Language]
And also for this high com actually the price range of high com will be a bit lower than the price range of new product. So, with this platform or with this joint venture, it doesn't mean that NIO will be selling our product directly with this platform. In fact, we want to leverage its cost efficiency on this highly competitive platform, so that we'll spread it into the wider market. This is another approach for NIO to expand our market presence."
Lei Wang,1,Okay. Thank you very much.
Operator,1,Thank you. Our next question comes from the line of Dan Galves of Wolfe Research. Please go ahead.
Dan Galves,1,"Thanks for taking my questions. The first question is related to the competitive dynamic for ES8. What is expected with the subsidy ready to come down even further in June that you might have a pre-buy of this product? Maybe if you could just talk about what vehicles the ES8 is competing with, and how it's doing competitively and in terms of market share. The second question is just about if you could help us to understand the cash burn in Q1 if you could give us any detail on what the CapEx was working capital and more importantly what is the outlook for the cash burn in future quarters once the ES6 launches, should we be expecting a significant lower cash burn in the future? Thank you."
Louis Hsieh,1,"William, do you want to take the ES8 competitive landscape question; and Nick, you can take the cash burn question for -- in R&D and CapEx spent. William?"
William Li,1,"Okay. [Foreign Language]
Regarding the question about the competitiveness of ES6 -- sorry -- ES8 actually ES6, sorry ES8 not only targets at the premium electric SUV. It also aims at the segments of all the premium six and seven-seater SUV including EV and also the gasoline cars. So our competitors in this segment include [indiscernible] from Volvo and Model X from Tesla. So for the short-term the subsidy reduction may affect our competitiveness a little bit, but we do have other advantages including our high performance, our use of friction, our user network and our users they get to enjoy 10% purchasing tax discount for buying an EV. And they also enjoy the preferential policies for the license plate application and usage in cities like Beijing or Shanghai. So in with other advantages will help us to offset the impact of the subsidy reduction. And we believe that ES8 will strong -- will still be a very strong and powerful product in this segment. Thank you."
Nick Wang,1,"I think to answer your questions about the cash burn. I think in Q1 we, I won't call it burn, we actually have a cash outflow of over RMB 4 billion, but the special note will be paid because in December we delivered more than 7,000 units but in Q1 when we delivered like roughly a half of it. So there is a huge working capital gap. A lot of the payment occurs in the months of January and February as well. So working capital will take a significant portion of it. And also, if you look at our expenses item like R&D as well as C&A that actually take us some large portion as well. So overall in moving forward we think that this cash burn rate is going to go down quarter by quarter for a couple of reasons. Number one, it's actually with the launch ES6 we're going to bring more volume into the picture. Accordingly and the as a result working capital is going to help our cash flow.
Number two with the launch of our LOP or Lean Operation Program, essentially you can call it internal organizational optimization program. We're going to cut down our cost, cut down unnecessary spending in both strategic spending of RMB by rebalancing our product portfolio and also balancing our self-network spending versus seek some, strategic alliance in the channels, so we can cut down significantly. And also in terms of people's and the daily operation we issued a new policy and put the stringent mindset into people's minds. So and that makes the - makes the lean operation concept not only reflected in the numbers but also reflect in every minds of our employees."
Louis Hsieh,1,"Hey Dan, it's Louis. We expect Q2 cash burn to be a little bit high. But then Q3 and Q4 once ES6 starts delivery and we expect the cash burn to come down relatively quickly."
Dan Galves,1,Okay. Thank you.
Operator,1,Thank you. Our next question comes from the line of Fei Fang of Goldman Sachs. Please go ahead.
Fei Fang,1,"Hi, William, Louis, Nick, Jade. Thanks for taking my question. Can you give us an update on the content and specs of the ES6, are we still on track to install 811 NCM batteries and also will level 2.5 be ready upon the launch and also in light of the current environment, do you see opportunities to reduce component prices from suppliers. And if so where do you see most of that, whether it's a battery motor, inverter or others? Thank you."
Louis Hsieh,1,"Thank you, Fei. William, do you want to talk about ES6 specs and current reduction in price possibilities?"
William Li,1,"Yes. [Foreign Language]
About the 811 NCM battery pack, actually it is proceeding as our schedule. So it will be available to our users in July and actually in our validation and it passed, the 811 NCM battery pack showed strong performance. So we're quite confident about it. As for our corporation and partnership with CATL, our battery solid supplier, actually we have a long-term cost reduction framework with CATL. So we will be witnessing significant cost reduction in terms of the battery pack from the third and the fourth quarter of this year. Based on our volume assumption, in this framework, you will witness this cost reduction by this one. Thank you."
Operator,1,Thank you.
Fei Fang,1,That's very helpful.
Louis Hsieh,1,Thank you.
Operator,1,Our next question comes from the line…
Louis Hsieh,1,"Dan, it's Louis. Sorry. It's Louis Hsieh. Some of the specs just for your -- what you asked about the ES6 is very competitive with the likes of Mercedes EQC I-Pace Model 3 and Model X and Model S from Tesla. So it's very fast zero to 60 in 4.7 seconds. It has a longer range 500 plus kilometers with an 84 kilowatt battery. And so its performance, its communication, it's service everything should be very competitive if not better and its price below all those models including the Model 3. So we think it's a very price competitive car. It looks sporty, it's sharp and it is full of amenities."
Operator,1,Thank you. Our last question comes from the line of Yen Min [ph] of Deutsche Bank. Please go ahead.
Unidentified Analyst,1,"Hi, [indiscernible]. Thanks for taking my questions. I've got two quick questions here. My first question is on the future new products. As Louis has just mentioned, it seems like we will be launching another model in 2020 before the ET series. Just could you please share with us your source behind this decision and also would this be another SUV model and what sort of market seminar are we targeting at. And my second question is as mentioned just now that the demand was negatively impacted by the annually subsidy cuts. So wondering if there's any chance of -- if there's any chance that you would be adding lower price streams for the ES6 and ES8 models to drive the demand? Thank you."
Louis Hsieh,1,"William, you want to answer these two?"
William Li,1,"Okay. [Foreign Language]
So about the ET7 and also our new product, we launched our ET preview during Shanghai Auto Show this year and we have received a lot of positive feedback and review about this ET preview, but actually earlier this year, we decided that we would like to launch our ET7, our second generation platform NP2 because the -- recently, we decided to launch this ET7 on our second generation platform, NP2 because the next several years will be very important for the transformation of ADUS, AD and the smartness technologies. So you will be seeing the transformation for the sensors, for the computing unit and also for the E architecture of the vehicle and we want to see this ongoing transformation that's why we decided to put the ET7 on the second generation platform.
So, in terms of the launching time of ET7, it is postponed a little bit. I think this is also the best decision - it is postponed for the next generation. I believe this is a positive decision for the company, for our investors as well as our users, but at the same time, we understand that the market is expecting a new product or a new model from NIO. So earlier this year, we decided that we - on top of the current generation platform, we would like to leverage our existing technologies to launch a new model next year and right - at the moment, we may not share sufficient information with you, but you understand that NIO can be quite efficient and agile in terms of our [indiscernible] development. So you can expect the launch of this new model next year.
[Foreign Language]
As for the demand after the subsidy cuts, actually for our ES6 and ES8, we target at the premium SUV segment for both electric cars and also the combustion car. For ES6 and ES8 their competitors including a lot of premium SUVs from luxury brands, and even with this competition we still believe that we have a strong competitiveness. We have the tax discount with purchasing tax, consumption tax and also duty. We also have a strong performance. We have good user services. We also have the preferential policies for the licensed plate, application and usage. So we believe that maybe in the short-term, the subsidy cost may affect us a little bit, but in the long run we do have the strong market performance in this segment. And as more and more people starting appreciate - start appreciating and adopting EVs, we believe in the long run ES6 and ES8 will be very powerful."
Unidentified Analyst,1,Thank you.
Louis Hsieh,1,Thank you.
William Li,1,Thank you.
Operator,1,Our next question comes from the line of Paul Gong of UBS. Please go ahead.
Paul Gong,1,"Yes. Thank you. I have two questions. The first one is regarding this deal subsidiary, NIO China, since E-Town, wherein E-Town has committed RMB 10 billion just for minority interest in this NIO entity. Does that mean, NIO Incorporation is also committed for more than RMB 10 billion investment into this NIO China entity? If so, is this a NIO investment into the NIO China in the form of cash or in the form of technology or whatever, or maybe I think, can you give us a little bit color on this? This is my first question. My second question is, I noticed on the balance sheet, there is some item within the equity got additional paid in capital that has declined from RMB 41.9 billion to RMB 40 billion, declined by RMB 1.9 billion during this quarter. Can you please give us a little bit color, what was the reason for that? Thank you."
Louis Hsieh,1,"William, you want to talk about E-Town, NIO China?"
William Li,1,"Okay. [Foreign Language]
Regarding this NIO China with E-Town, actually it doesn't mean that we will be investing more than RMB 10 billion into this NIO China in exchange for more equity stocks. Is that easier to cut our NIO Inc. current business, actually most of our business including our employee, including ours sales network are based in China. Over 90% of our employees are based in China. So for this asset, for this existing asset we already have a high end goods evaluation. So this is how we work with this NIO China, we'll be leveraging this existing asset and the business for the equity fundraising. Thank you."
Paul Gong,1,"So, could you factor them more briefly to understanding it in the way you give some minority shares at your Beijing E-Town and they paid in RMB 10 billion as an investment into this entity, so it's kind of in the form of portfolio finance through equity?"
William Li,1,Yes.
Louis Hsieh,1,That's correct. That's actually from E-Town and it's affiliated. Yes.
Paul Gong,1,Okay.
Louis Hsieh,1,"I'm going to address your second question, Paul. Essentially this reduction on the equity portion RMB 1.9 billion reflected and it was strictly related to the convertible bond that we issued back in around the end of January, early February. So in this bond I can explain a little bit more detail. There is a two derivative product; one is called a prepaid -- prepaid forward. The other one is called additional call option. If you understand the fundamental structure, initial structure of a convertible bond, it's actually a face value plus 30%, 30% the price over the stock price at the time of issuance. So, on top of it, we actually put additional call option which raised the stock price to call, the strike price from 30% to 100%, because that's take roughly $80 million. The other one is the prepaid forward capital. Essentially, we use the part of the proceeds from this debt issuance to buy back some of the stock and to sweeten the deal essentially. So make this transaction completely completed. So overall, this has actually resulted in the reduction in our equity positions of RMB 1.9 billion as you compare in our balance sheet."
William Li,1,"Thank you, Paul."
Paul Gong,1,Okay. Thank you.
Operator,1,"Thank you. As there are no further questions, now I'd like to turn the call back over to the company for closing remarks."
Louis Hsieh,1,"Thank you, everybody, for joining us today."
William Li,1,"Thank you, and see you next quarter."
Nick Wang,1,Thank you everyone.
Operator,1,Thank you. This concludes this conference call. You may now disconnect your line. Thank you.
