speaker,q&a,content
Lois Cormack,1,Yes.
Operator,1,Your next question comes from the line of Jonathan Kelcher of TD Securities. Your line is open.
Jonathan Kelcher,1,"Thanks, good morning. First, Lois maybe you can expand a little bit on your commentary itself. I think you're happy with the direction of the new government. Do you think that could help accelerate the phase one redevelopment?"
Lois Cormack,1,"Yes. I think so. I mean this we've been very pleased with this government's moved swiftly as you know on rectifying the language in bill 148, and it realigned the ministry so that all of the approvals are now under one branch, it used to be under several branches. They're committed to reducing red tape. So we're really optimistic this program is going to start to pick up speed in terms of approvals and feasibility."
Jonathan Kelcher,1,"Okay, that's good. And then just on the operation side, the occupancy in the retirement portfolio to dip in Q3 but did recover by the end. Is that recovery carried on into Q4?"
Lois Cormack,1,"And that is I mean our current occupancy is close to where we ended the quarter like our average occupancy would be close to that, Jonathan. So we do expect that where we ended the quarter in Q3 is that what the average would be for Q4."
Jonathan Kelcher,1,Okay and then you normally get a little dip near the end of the year right with flu season and less move-ins.
Lois Cormack,1,Yes. I mean that's always the keeper theme in Q1 typically. We're well prepared for that with in terms of resident and employee immunization. We start that campaign aggressively kind of late October early November.
Operator,1,Our next question is my line of Pammi Bir of Scotia Capital. Your line is open.
Pammi Bir,1,"Thanks, good morning. Just based on I guess the discussions with the government, how are you feeling about any, perhaps, additional funding that could improve the overall economics of the long-term care redevelopment program?"
Lois Cormack,1,"Pam, I can't really comment on that Pammi just because we don't know. I mean we don't have visibility into actual policy. All we can comment in terms of the meetings that we've had are very positive and there seems to be a good understanding of the issues, and some really respond --real responsiveness."
Pammi Bir,1,"So I guess the favorable like, I guess, the comment there is more about, I guess, the timing of the ability to execute on these projects and the approval of the licenses, I guess?"
Nitin Jain,1,I mean that's part of it Pammi but part of us is to look at the funding as well. So it is both but to Lois' point I think what we can --as investor what we can do is provide input. We don't really have insight into policy at the moment.
Pammi Bir,1,"Okay, that's helpful. Just with respect to, I guess, the flu season, and maybe it's a little too early, but how are you feeling about that? What sort of indications have you seen it, how it could be shaping up?"
Lois Cormack,1,"Yes. It's really too early. We haven't really seen anything at this point other than we are preparing as always we do, in staff preparations in the fall."
Pammi Bir,1,"Right. I guess just in terms of new supply across some of your markets, any update there in terms of what you're seeing? Has there been any acceleration or - in specific markets? Or is it still sort of holding in fairly well?"
Lois Cormack,1,"Yes. I would say I mean nothing is always the same Ottawa always over supplied and continues to be so. I think there's continues to be new supply going in there. So that market is a challenge, there is some new supply in the Durham Region area as well. So I'd say those two are probably the major ones at this point."
Pammi Bir,1,"And then just lastly, how are you feeling about the acquisition environment at this stage? Is there a lot out there? Are you looking at a lot of opportunities? Or there is just or perhaps pricing expectations too far apart?"
Lois Cormack,1,"I think there's always opportunity for us. We're very strategic and disciplined in our approach and as we indicated I think it's-- when we acquired these recent residences within the past year, we really are focused on integration of these properties and getting the most out of it, adding the value that we know we can."
Operator,1,Your next question is from the line of Brendon Abrams of Canaccord Genuity. Your line is open.
Brendon Abrams,1,"Hi, good morning, everyone. Just looking at the revenue maybe I miss it in the opening remarks, it was up about $3 million sequentially, and could you just remind us kind of the driver behind that? Like was it all occupancy and rate driven or whether --were there some one-time items in there?"
Nitin Jain,1,"So, Brad, you're just talking from Q2 to Q3 number?"
Brendon Abrams,1,Correct.
Lois Cormack,1,Is that for retirement or overall?
Brendon Abrams,1,Just overall went from 162 to 165 revenue.
Nitin Jain,1,"Yes. I think when you look at revenue, you really have to look at by segment Brendon because for long-term care, a lot of the revenue that it would see the pass-through. So it goes directly to expenses, so if there is a change in funding the revenue goes up and expenses go up in the same way. And we don't really make any money off-- most of --all of those envelopes. So really the revenue differential there wouldn't really make a difference. If you look at the retirement revenue, that's where I think you can make a difference in terms of how much the revenue went up. And our expenses went up around half of that and that's where the growth in NOI came in Q3."
Brendon Abrams,1,"Right, okay. And just taking a look at G&A, it seems to picked up a bit; is that what you would expect to be a normalized run rate -"
Lois Cormack,1,Yes. That's in accordance with our significant growth over the past year.
Operator,1,Our next question is from the line of Yash Sankpal of Laurentian Bank. Your line is open.
Yash Sankpal,1,Good morning. Just following up on Brandon's question. Would you be able to quantify the one-time revenue bump in the LPC segment this quarter?
Nitin Jain,1,"What we meant by one-time, Yash, is I think when we just look at revenue and try to make sense of NOI, my point was more around you can't really look at revenue in long-term care and quantify to change in NOI for that. So that was the comment there. There's really no one-time impact in revenues this quarter that we have in the results other than regular funding changes."
Yash Sankpal,1,I mean the 3.5% NOI growth it does look like -
Lois Cormack,1,"But that's related to expenses, Yash."
Nitin Jain,1,Yes. That's a timing of expenses.
Yash Sankpal,1,"Right. So if you were to adjust for that whatever one-time thing was there, what would it be?"
Lois Cormack,1,If you look at the year-to-date the 1.8 that's more kind of I guess it better context or better way to think about it because quarter-to-quarter in the funded part it can always be just the timing of revenue and expenses. So I think if you look to the year-to-date that would be more relevant.
Yash Sankpal,1,Got it. And just one more on your retirement home occupancy. How much of the decline in Q3 was related to new supply versus other things?
Lois Cormack,1,"It's really all related to not new supply in this case. I mean Ottawa is always over supplied and we have a couple of properties there. And that hasn't changed. It's really as we mentioned in the script, it's really resident turnover. We had a high degree of residence just moving out either to long term care or moving just moving out. So that was really the change in the same property."
Operator,1,And next question is from the line of Michael Smith of RBC Capital Markets. Your line is open.
Michael Smith,1,"Thank you and good morning. I have two questions, first, just on the acquisition front. Lois, when do you think you will be in a position, like comfortable that you fully integrated the acquisitions you did earlier this year, and sort of start looking new? And what do you think you would be targeting? And then just secondly, when a resident moves out and are not going to a nursing home, what's the typical reason?"
Lois Cormack,1,"Oh, they go to hospital but normally they - so they would go to hospital like if there's an illness or a fall or some sort of some situation like that typically long-term care and this happens where you have-- if you have residents have lived with you first five or six years there can be some attrition just natural attrition happen. And tends to go in spurts."
Michael Smith,1,Okay.
Lois Cormack,1,"On the other I guess with the acquisitions, we don't have targets. We're always very selective than we are looking to grow across Canada. Say our integration we had said it would take a year and it will and we're very committed to getting it right. And so we would say Q2, having said that we are always looking at opportunities and developing relationships across the country. So I can't really guide you in terms of a target."
Operator,1,The next questions in the line of Troy MacLean of BMO Capital. Your line is open.
Troy MacLean,1,Good morning. It looks like you added them two properties to your managed services business. I was kind of curious about how much EBITDA does a management contract generate?
Nitin Jain,1,"So that in the past, Troy, we used to have a separate segment for management services and as you might remember it was always small. And each part of it we would be explaining why it changed by 10% because we had $10,000 more than expenses. So we stop to do that it. It is not a material part of our business today. And the same team which supports the management services supports our overall operations as well. So it's very hard to just look at margins for those. And these contracts, we saw Q go up in a quarter or two you could see one or Q going down because there is always you know as contracts come due we would lose some and there's some new that we sign on.
So I would say at this point today it's not a material part of a business than we originally had this it was on percent and percent and half initially when you reported separately. And I don't think that it is materially changed since then."
Troy MacLean,1,Thanks and then just on the 2019 refinancing. What length of term are you looking to replace the maturing mortgages?
Nitin Jain,1,"So it's really a mix; so if it's a retirement or if there's a BC residential care because there is a CMHC program for BC residential care that is always is the first option for us to look at because it's very favorable rates. And you can lock in for much longer term close to ten years. So if you look at that as well and we would look at some mortgage financing for five and seven years. And overall when we refinance in 2018 our average term was around nine, and we expect to do the same next year as well. Again, market dependent."
Operator,1,Our next question is from the line of Chris Cooper of CIBC. Your line is open.
Chris Cooper,1,"Hi, guys. Just a quick follow-up on kind of what Troy was talking about the balance sheet. What - how you are thinking about the balance sheet in the context of the upcoming redevelopment program in terms of where you'd like leverage to sit as you embark on that?"
Nitin Jain,1,"So one of the things Chris as you already know but just for a reminder for everyone like our balance sheet is debt to gross book value not fair market value. So when we say we are at 48.3 on a fair market value basis it would be much lower because a big part of our portfolio was fair valued in 2010 when we did our IPO. So there are, we think, on a fair market value basis we would be in the low 40s roughly. I think for the business we have in the stability of long term care. I think the way the margin is close to 50% so our EBITDA balance sheet is close to 50% debt to equity. I think we are comfortable in that range.
So with development, again, our goal is to go around $100 million a year. So we don't see that as a big change in our balance sheet as we do that. And that has been one of the reasons why we want to have a pretty strong balance sheet. So when we get into development then we see a percent or two uptick in debt. It does not really tip us over the 50% range."
Operator,1,Thank you. And at this time there are no further questions. I'd like to turn the conference back over to Ms. Lois Cormack for the closing remarks.
Lois Cormack,1,"Well, thank you everyone for joining our call this morning. We know it's been a busy quarter for you. So have a good holiday season. Good day."
Operator,1,"Ladies and gentlemen, thank you very participation in today's conference. This does conclude the program. You may now disconnect. Everyone have a great day."
