speaker,q&a,content
ZaneRowe,1,"Hey, Matt. This is Zane. I'll just add, as we continue to grow that part of the business it will be part of our VCPP revenue which I highlighted earlier was part of our hybrid cloud and SaaS category which grew 35% nicely year-over-year. So we expect that area to continue to see continued growth augmented by the Microsoft relationship."
Operator,1,"Next, we have Kash Rangan from Bank of America Merrill Lynch. Please go ahead."
KashRangan,1,"Hi, congratulations on a fantastic start to the fiscal year. Pat, I had a question for you. When you look at the two big cloud providers you're partnering with AWS and Microsoft, previously the world [ph] top AWS was compression to your total available market and that Microsoft there is going to be the competition, so you got compression and competition. It turns out that you're partnering with them. I'm just curious to see if the partnerships at a fundamental level are really driven by the customer need for these companies to integrate for the technology or do you think that competition and compression have really changed and that this new opportunity that you're all playing into, I don't want to put words in your mouth, but it is a different one, it's not a zero-sum game, but it's net additive to everybody. So in that spectrum of zero-sum to completely additive in a new world, where are we and how can this -- how long can this marriage sustain? Is it a partnership or a marriage? Thank you."
PatGelsinger,1,"Yes, and thanks for the question, Kash and appreciate the comments on a good quarter. And we really see that it's far in the end of the additive spectrum today. And ultimately if we go back to the highest level, we said it's a hybrid multi-cloud future. Customers now are uniformly agreeing with that positioning. Everybody believes there's going to be multiple clouds. They're going to take advantage of multiple clouds and inside of that this hybrid where I can migrate to the cloud not having to re-platform for the cloud is a powerful statement. And for that we've seen hybrid strategies now come forward from Amazon, Azure, Google, IBM have all agreed with that positioning that VMware began with five plus years ago.
So, we think that positioning is highly aligned with the customer interest and the industry is all supporting it. Also, clearly at this point, for us, it's about accelerating people's ability to expand their workloads, be able to move to this more efficient hybrid cloud world, and we're seeing customers accelerate their use of new technologies, and NSX is a great example where they're now benefiting from that in the VMware cloud. They're able to take on more automation, reduce their, I'll say IT and operations cost because we're running that stack for them.
So we're essentially expanding the effective TAM right because we're reaching into these operational costs that they would have. So I'd say at this point I'm continuing to see the great growth rate of the public clouds. Our growth rate, we would clearly say we're way on the end of the spectrum, but this is additive to the business opportunity for us long term, and every evidence we're getting from customers is we're on the right track."
Operator,1,Next from Jefferies we have John DiFucci. Please go ahead.
JohnDiFucci,1,"Thank you. Pat and Zane, on echo cash, the results here look really strong. And that just in the face of what really looks like sort of a generally soft quarter for many infrastructure software players. And also some apps players. I don't know even you guys didn't raise guidance. I don't want to spend --I don't want to spend too much time on that because it was really strong results here, but VMware aside I guess Pat then Zane two of you have anything to contribute here. Do you have -- you have a view that we don't have right like why do you think so many others are seeing some softness out there because they are. I mean I got three companies tonight and you guys are a lot better than the other two.
I don't know. Is it -- are there hardware issues out there like with tariffs and other things which is now trickled to infrastructure software and then apps, but that seems too early for something like that to happen. Do you have any thing you can share with us here? And also why hasn't this a really affected you?"
PatGelsinger,1,"Well, thanks John for the comments. We do think that that these mac-- some of the macroeconomic effects, they'll affect everybody right in that environment. As you've heard me say before, there's going to be some winners and losers on different technology trends in side of that. Overall, we continue to be optimistic. We can continue to be optimistic on the long-term view of the market that IT growth is going to outpace GDP growth. Enterprise and software growth will outpace IT growth. We see this sort of tech breaking out of tech and more businesses right being becoming centered on their technology differentiation.
Clearly, some of the trade aspects, some of the different cyclicality going on affects different players, but overall we remain optimistic. Our strategy is resonating well into the future and super pleased with the execution of my team to deliver a very solid quarter. Zane?"
ZaneRowe,1,"Yes. John, I would just add to Pat's point, we're not immune to it. We feel good about the start of the year as you pointed out. And we feel like we've had some consistency as we've thought about the year, and it's playing out to some degree in to some extent as we expected. I'll also point out that the customer ROI for their investment in our product portfolio is strong. So I think that resonates. I think the strategy resonates and we're benefiting from that. I think some of what you're seeing across the broader landscape, there's some volatility and obviously uncertainty tie to the macroeconomic environment. But beyond that we're comfortable with what we're seeing early and feel good about our forecast for the year."
Operator,1,Next question is from Raimo Lenschow with Barclays.
RaimoLenschow,1,"Hey, congrats from me as well and I actually wanted to stay on John's point. And like we know all --we all know how the game goes and software you kind of beat and raise. And you had a good Q1, your billings was actually -- billing score was actually stronger than the results we saw on Q1 but you cannot maintain the guidance is just, Pat was that Zane kind of overruling you being his conservative sales again or if anything you see on the horizon that kind of changed your normal approach? Thank you."
PatGelsinger,1,"Well I'll start and Zane will certainly help me here. I mean we will say we maintain guide for the first half and for the year, right. And with it and with that we do feel comfortable. There is some uncertainty in the macro environment. We're certainly influences the view right in the marketplace. We are seeing a strong execution by our teams that are continuing to give us strength. We think our strategy is well positioned for it, but it's still early in the year. We got a lot of year to go execute yet with some of those uncertainties around us. And we're feeling quite good about the momentum that we see going into Q2 and for the second half."
ZaneRowe,1,"Yes, Raimo. I'd just add it, it was actually a good conversation with Pat. So I think we're aligned on this one. It's a good start to the year. We did see a little bit of FX pressure early on in the year here that came in a little bit ahead of what we would have otherwise had thought for the year. And again I think we're confident that we're not naive to think about the global uncertainty out there. And as we look at, John mentioned, some of our competitors seeing a little bit of weakness and some volatility and variability quarter-to-quarter. So again we're comfortable where, how we're positioned for the year and like the forecast."
Operator,1,Next we have Karl Keirstead with Deutsche Bank. 
KarlKeirstead,1,"Thanks. Question for you Zane. The adjusted total billings growth of 20% was the highest we've seen in a while against a pretty tough compare. I'm wondering if you could just elaborate on that strength. I think you mentioned that the hybrid cloud SaaS bucket contributed to it, but maybe you could add a little bit more. And just further to that I know most of the DR, our maintenance renewals, so I'm wondering what that strong total billings number says about the renewal environment that you're facing through the remainder of the year. Thank you."
ZaneRowe,1,"Yes, sure, Karl. Happy to give some more color on that. I did mention that we clearly benefited from the strength that we saw in the fourth quarter. The teams have done a terrific job moving in and maintaining that momentum from the fourth quarter. So we feel good about the aggregate bookings number, SaaS bookings have been growing nicely and that's obviously a key part of the bookings element there. And then the renewals business has been strong too. We not only saw the benefit from some PSO strength in the quarter, which is from strong attach that we saw with ELAs towards the second half of last year. So we saw some good services side of the things. And then the renewals came in strong as well.
So generally speaking I'd say that's given us again the motivation to put out the guide and to maintain the guide that we put out earlier in the year, but that's the strength that you're seeing overall I'd say from the total booking side."
Operator,1,Next we have Walter Pritchard with Citi. 
WalterPritchard,1,"Hi, thanks. Similar question I guess for Zane on the license billings. I think that's a bigger spread that you've seen between the billings and the revenue growth rate. And I guess is we're thinking about this going forward is there anything that I guess logically we think that you might see license revenue growth accelerated bit from where it is now. Why wouldn't that be the case and maybe a little bit more detail similar to what Karl just asked about specifically the license billing performance."
ZaneRowe,1,"Yes. It's a great question, Walter. I guess to add on to the Karl piece on total bookings, the license bookings as we've tracked and we've had some dialogue here with the team. The reason you'll see that spread increase I'd say for a period would be the growth that we've seen in SaaS bookings versus what comes to revenue. As you know, with the perpetual product the license bookings will translate into revenue faster than the SaaS bookings will translate into SaaS revenue. So we've been very pleased with the strength we've seen on the SaaS booking side. And as you would expect with any type of SaaS products and with our growing portfolio of SaaS products, you'll see more and more bookings come in and then the revenue will ramp as you would expect with any kind of SaaS products.
So it's a great observation. We like the strength we're seeing on both and again I point on the fourth quarter is both for total bookings, as well as SaaS bookings and license bookings. The strength we're seeing will obviously continue through the course of the year, but that discrepancy between the bookings and the revenue will be driven by unearned revenue on the SaaS side."
PatGelsinger,1,"And just to pile onto that a bit, we've been emphasizing the hybrid cloud SaaS component of our business. And now up to 12% now of our business we're seeing the growth rate 35% this quarter. These are good numbers and the strategic relevance of VMware Cloud. We've expanded that VMware Cloud on outpost, VMware Cloud on Dell EMC, the expanding role of CloudHealth more of our Workspace ONE as a subscription and a service the VCPP strength, all of these are emphasizing in a direction that we as a company are highly committed to go drive this portion of our business over time. And starting to see that effect will have some of the financial implications, Zane, but it also is creating the strategic implications that we think is giving us the ability to present more value to our customers and right above some of these other effects that we might be seeing in the market."
Operator,1,Next we have JPMorgan or excuse me from JPMorgan we have Mark Murphy.
MarkMurphy,1,"Sorry, Walter you did get cut off. Pat, I wanted to ask you if you had any thoughts on how the US Federal government's $10 billion JEDI contract will settle out just given that VMware is now the hybrid partner for both Amazon and Microsoft. You see that opportunity for VMware to participate in the JEDI contract."
PatGelsinger,1,"Yes and the simple answer is our comments on the FedRAMP that we commented on in the call are exactly in that vein, right. We were off getting our FedRAMP approval. We're now in the FedRAMP approval process to achieve our ATO or authority to operate. That's a critical milestone for us as that occurs and obviously while we can't forecast the winners or losers in that and what protests may or might not occur a part of it, we are getting our offering ready to be able to be a cloud provider to government. And I'll also point out that our installed base with the federal governments with defense with the various military intelligence communities is very high.
So we see this as a significant opportunity and one that is an extension of our VMware cloud offering is quite critical to us. So we are aligning ourselves up in a way that I think positions us to be participating with that. Obviously, our partnership with Amazon of this area is very strong and important to us. And we're hopeful that becomes a nice piece of business over time."
Operator,1,Next from Raymond James we have Michael Turits.
MichaelTurits,1,"Hey, guys, good evening. Two things, one, I was wondering if you could just be a little bit more specific about the components of SaaS and hybrid that were the most meaningful contributors to growth? And also I was wondering if you could comment on that trailing of the US business ?"
ZaneRowe,1,"Sure. I'll touch on the hybrid portion. I think we've laid them out, the majority of the revenue coming out of hybrid cum SaaS right now continues to be the VCPP program which as we've touched on has shown tremendous strength over the years. We've also done a great job. I also pointed out with EUC, our Workspace ONE product is now 50% SaaS. So I'd say that's another large contributor. And then on the new acquisition site, we're very excited about CloudHealth which as we acquired last year and then on the organic side we have a VMC on AWS that's showing great promise in the marketplace.
So combination with all of those and a growing portfolio continues to contribute to the 35% that we saw increase in that category."
PatGelsinger,1,"And I won't tell Paul but I'm answering the second question which we cut you off at some. I'm a nice guy he's not, but the just a geo perspective for you, we had strength in EMEA and APJ, very strong quarters for both of them. And Americas was not as strong in Q1 but we --that comes on the back of an extraordinary Q4 record-breaking results in America in Q4. And we did take the opportunity to do some territory realignments and some adjustments to or to set us up for longer-term growth. We also brought in the new Americas leader, Dom Delfino, successful, proven internal leader who's stepping into this role in Q1.
So we feel good about the geo outlook and we think that we better set ourselves up for a long-term sustained growth."
Operator,1,Next we have Keith Bachman with BMO Capital Markets. 
KeithBachman,1,"Thank you very much for taking the question. I wanted to revisit on compute specifically which has been really steady and very strong. And the context of the question is data center points even in the last quarter including Red Hat rail have gotten meaningfully worse arguably. And so I'm trying to understand what really driving the steady strength of compute and is mixed playing a role including the launch of vSphere Platinum? And Zane just as part of the question I was wondering if you could just comment on, are you still suggesting to investors that we think about compute growing, it comparable with rates to what you just provided in the current quarter. Thank you very much."
ZaneRowe,1,"Sure, Keith. I'll start then I'll hand it over to Pat. We haven't changed our longer-term outlook which is I think we've talked about for some time now which is lower single digits for compute, but we've been thrilled to be outperforming that guide and outperforming that outlook for a variety of reasons. I touched on the growth that we've seen with VCPP and how that contributes to compute license strength. So we're comfortable with where, how things are progressing there, we have not changed our longer-term outlook however."
PatGelsinger,1,"Yes and obviously as customers are betting on the VMware stack compute is essential element as I've described it the sort of the springboard for all of the other products to build on top of. It was built into every one of our large deals this quarter. The emerging solutions with cloud, VMware cloud on AWS with VxRail with VMware Cloud Foundation, all of those include compute as embedded element to it. And the breadth and depth of the portfolio that builds on that it really emphasizes that central role, but now it's expanding to the whole portfolio and customers are buying the whole portfolio. The renewal comments earlier, good renewal rates expanding or roles that we have for it's also in the face of no change really is a foundational element of our portfolio that shown much more endurance and strength and really looks positive for the future.
Thank you, Keith. Oh I am sorry Keith, on the Platinum comment, I'll say we're excited about the capability. We're starting to get traction. It's not a material element to the out performance at this point. And I hope to be able to update that comment in a more positive way in a quarter or two. But at this point, we say it's not material yet but getting very early positive signs."
Operator,1,Next from Bernstein we have Mark Moerdler.
MarkMoerdler,1,Thank you very much. And thanks for taking my question. Changing focus a little bit to look at the all the work you've done and the investments you've done on the container side of the opportunity. Can you give us some sort of color on how much is the container business at this point is versus the server virtualization business is driving revenue and how you think that's going to change over time?
PatGelsinger,1,"Yes. I'll say in the broadest sense and I think this would be an industry statement. Containers are very early in its life and the amount of production deployments of containers is very modest at this point. But there is consensus that people are going to move to a container centric model in the future. So it's one of these I'll say terrible wonderful situations where the business impact is quite modest at this point. But the consensus building in the industry around kubernetes and containers is really quite spectacular. And as I've described it more broadly, Mark, it's the Java of the next two decades, right. It was that important before. From a VMware perspective, VMware PKS continues to gain customer traction with the Heptio acquisition, we've expanded our portfolio.
We now have VMware PKS essentials as we've talked about full opens source version of kubernetes that we support, combined with PKS Enterprise. Our expanded position with the kubernetes community as seen at KubeCon this last week where VMware is now the second largest contributor to kubernetes and the CNCF, we're expanding our go-to-market capacity, as well as we've rolled out new partner programs in this area and with NSX-T our most recent version the enterprise PKS offering has gotten far more scalable and secure as well.
So all of these taken together VMware is looking at the kubernetes and container opportunity as a huge incremental opportunity for customers. And one that we believe we're going to be uniquely positioned to materialize in the marketplace. "
Operator,1,Next from Cross Research we have Shannon Cross. 
PaulZiots,1,"If you could restart your question, Shannon? We missed the first part of it. "
ShannonCross,1,"Okay, sorry. No, I'm just curious if you can talk a bit more about what you're seeing with regard to the Dell relationship cross sales with Dell sales people having VMware as part of their quotas at this point. And if you're seeing any pushback from any of your other channel partners as maybe the family is getting to be a little closer. Thank you."
PatGelsinger,1,"Thank you very much. And overall Dell, with Dell we had another strong quarter. So we've seen the Dell relationship continued to expand quite nicely. But even more than an expanding nicely what we're seeing is that the jointly engineered solutions, right, and that's really where I think the real value creation is really gaining a momentum super-excited with the announcement of the Dell Unified Workspace now fully built on Workspace ONE. The strong quarter for VxRail and you saw that in the overall HCI vSAN numbers for us and Dell's expanded programs and their partners becoming joint partners of VMware and Dell. That said the other partners and the rest of our channel is strong as well. And we saw a good growth in that area of our business.
We just completed in April our partner Leadership Summit where we've expanded our offerings and empowerment of our partners through new competencies, a new partner connect program. So Dell grew very strongly but we had good growth in the full set of partners including all of those aren't part of the Dell programs as well. And as Zane mentioned a couple of cases, we're starting to see partner generated sales of some of our new offerings, more momentum in NSX. Some of the first VMC deals done exclusively through the partner channels. And that gives us a great optimism for that area of our business going forward."
PaulZiots,1,"Thank you, Shannon. We have one more question in the queue. So this will be the last question."
Operator,1,The last question will come from Gregg Moskowitz with Mizuho.
GreggMoskowitz,1,"Okay, thank you and glad I got in under the wire. I'd like to ask a question on NSX which had another very good quarter of license bookings. Pat, can you double click on this and tell us what you're seeing in terms of demand and use cases for NSX-T and NSX-V?"
