speaker,q&a,content
Erwan Rombourg,1,Right. And then will be - how you think about gross margin relative to SG&A deleverage as you invest in the business?
Jonathan Sinclair,1,"So I think, as far as gross margin is concerned, we continue to see a number of forward factors in gross margin, led by pricing, led by scale. But we reinvest that sometimes in cost price inflation equally in product development as we developed the categories outside of the core part of the category. But net of that we can - in the net we expect to see overall gross margins continue to improve on a very gentle basis in channel and obviously influenced by the continuing channel mix shift."
Erwan Rombourg,1,"Yes, okay."
Jonathan Sinclair,1,"And then, when it comes to the capital expenditures in the business and the buyback. The capital expenditure is increased from last year. And that fully addresses our capital requirements in terms of continuing to fuel the growth in the size of the retail fleet. On the one hand, develop all managed fracturing capability and capacity. On the second hand, and invest in systems and technology to enable us to stay ahead in that dimension as well. That is ample investments in the business.
Last year we invested handsomely in capital expenditure, we continue to do it this year. And the reason that we are contemplating the buyback and announcing it is because, in the end this is a highly cash generative business and we can therefore address all of our expansion needs and still generate excess cash and we believe this is a good use of excess cash."
Erwan Rombourg,1,"And just coming back to where you project maybe the number of the size of your retail footprint by the end of the three year plan. You're adding eight this year. Is this the run rate, or could you accelerate that?"
Jonathan Sinclair,1,"So I am somewhat asking, we are not quantifying planned openings beyond fiscal '20. There are both commercial and competitive sensitivities beyond it, but as we've done in the past we will out - we will articulate our outlook for annual openings in the coming year when we announce our results. What I would say, as we've demonstrated, a historical pace to our retail openings. And you should assume that's a pace we can sustaining going forward."
Operator,1,Your next question comes from Omar Saad with Evercore ISI. Your line is open.
Omar Saad,1,"I wanted to ask a little bit more about the inventory build. It seems philosophically, if we look back historically, the company is building inventory more aggressively earlier in the season for the winter ahead. It seems like it's been a little bit of a philosophical in operational shift around approached inventory. Maybe you could help us understand why the company is making those moves? And, maybe also if you could help us understand if the bigger inventory build of product earlier in the year ahead of winter is designed to help you fill the demand in that those DTC channel you keep talking about whether it's your own stores that you're building, eight new ones are the e-commerce side of it. Is obviously that is in a lot of cases the highest kind of return on incremental inventory that's available to fulfill demand. But if you kind of give us a broader picture on all those issues, I'll be really appreciate it."
Dani Reiss,1,"This is Dani. I had no question that we need more inventory to satisfy our DTC channels, and we're building inventory out of demand. Our inventory position is exactly where we want to be from a commercial perspective, both in the composition of inventory and the size of inventory. And as I just mentioned the increase was driven by planned growth throughout fiscal 2020.
In the way does this reflect the change in our model of building demand had a supply, we are obviously not afraid of being sold out. In fact, we kind of like it, and we do not sell in off-price channels in anyway so, I think weren’t remember that. Jonathan?"
Jonathan Sinclair,1,"Yes, I think there is a couple of other things I'd add. Unlike most brands, we are a manufacturer as well as a wholesaler and retailer, and therefore, the build-up inventory for future growth happens much earlier on our balance sheet. So we produce evenly throughout the year relative to seasonally concentrated demand.
Our DTC business is increasingly global and that requires much more regional staging to supported. The lead times are getting product into Europe and it's Greater China and in particular PLC are much longer than they often also America.
So as we've done in the past, you should expect it to continue to build up our inventory in the quarters to come ahead of the peak fall and winter demand."
Omar Saad,1,"And one follow-up, is it fair to say, looking back over the last quarter. As you said, you kind of build to what you think it present in the level you want to supply for the whole winter season. And if you're - and you're not afraid to be out of stock, is it fair to say winter 2018-2019 this past season that the - you let the inventory run out in the fiscal fourth quarter and maybe weren't able to service demand that was there as it remained colder later in the quarter. Is that a fair conclusion?"
Dani Reiss,1,"I think we are very careful how we manage our inventory. And oftentimes, we have inventory that we've built for next year already and we are very careful in making sure that we don't use too much of that too early. And we also do plan inventory for that period of the year, and the year play out the way we ended the year and the end of the year play out the way that we expected the play out and we’ll beat our expectations when we came to that. So we were happy with that work."
Operator,1,Your next question comes from Michael Binetti with Credit Suisse. Your line is open.
Michael Binetti,1,"So I'm just trying to think ahead here since the growth opportunity, so big, but this is the third year in a row where you delivered revenue growth at around 40%, very, very healthy growth rate by any standard, but it's also the third year in a row where you've guided the forward year growth rate to be cut in half.
So it's natural this time a year for people in our position to have a difficult time kind of looking forward and think alongside you and that, maybe you could help us gauge where you actually see what you spoke to earlier as some of the real headwinds coming online from areas of the business that are getting to larger numbers that have some scale headwinds to the growth rate or maybe even just think ahead on some of the components like what kind of square footage is baked in this year, what kind of pricing is baked in and maybe have - new e-commerce markets that you'll be turning on to help us just think a little bit through the components this year, of how you're getting to a growth rate for the year. That's again half of what you did - you have delivered historically?"
Dani Reiss,1,"Yes, I think that, I mean it's important to note that the guidance that that we've put out there - and then I’ll turn it over to Jonathan in a minute to talk a bit more about it, but we preface it with at least, I think, that we - I think that's important to note. I think that's - I know that we are very confident of our growth opportunities ahead of us and all the levers that we have to pull in a different ways we can grow.
We have loss of white space and all of our markets still remains accessible to us. Growth of our wholesale partners, growth in Direct to Consumer and converting our - and then moving to a higher percentage of Direct to Consumer sales and demand is extremely healthy for our brand and we continue to sell.
So I would have full price. And so, I think that our guidance is appropriate as we start to the year to preface it with at least I think that - I think that - I think it puts us, I think it's the right way to start the year and put is an appropriate place and we'll update as needed. Jonathan is there anything to add to that?"
Jonathan Sinclair,1,"No, I think, we've got a number of key areas in which we are expanding the businesses as you've had in terms of store openings continue to develop product range. We've got this is a business which is guides responsibly on the one hand, and on the other hand is very much of a growth engine."
Dani Reiss,1,"Yes, I just want [indiscernible] that we've like we have - I'm really proud, I know we all are that we've been able to overachieve on every measure, anyway you look at it for the last two years as a public company, and I believe that opportunities are as big today as they ever been. And the way that we've guided has not changed, and I think that - I think that the fact that we are not changing it is a great indication of how strong we think that the opportunities are."
Michael Binetti,1,"If I could follow up the - do you know it's not like when you're speaking about the spring - you said spring in stores in February, a little early in here at least in the U.S. is extremely cold through February and into March. Do you feel like you ask any business on the table in the quarter as you try to get some of the new spring stuff you're excited out? And then I guess, just think rolling that forward as we think about first quarter how to think about revenue growth there. Do you same posture - you feel like you said the first core - sorry, first quarter, you said the floors early for fall similar what you did in spring?"
Dani Reiss,1,"Yes, [indiscernible] comment still on the table. I mean, it's difficult to speculate about that sort of stuff. I think that what I will point out is that we grew 40% on the year, right? And so, our business this year, we had a tremendous year and we grew 40%. And shape of the sales shifted a little bit and that's a normal to happen and have those had the fluctuations - from one year to the next.
I think that our ability to make long-term strategic decisions to drive business categories that are new and have it work is awesome. And that we were able to do that with spring and really see that category grow at a really fast rate because of our ability to do that in our own stores and online, and I think that - that we're able to do that and also grow 40% and also grow EPS at the rate that we did think is phenomenal. And so - having left any kind of sell until."
Jonathan Sinclair,1,"And actually, you think about it, the average selling prices for spring product versus fall probably a little bit lighter. So actually it's a more remarkable achievement on the revenue line as a result."
Operator,1,Your next question comes from Simeon Siegel with Nomura Instinet. Your line is open.
Steve McManus,1,"This is Steve McManus on for Simeon. Thanks for taking our questions. Just had a question on the labor pressure. I wanted to see if you guys can give us some more color on the magnitude during the quarter, both with respect to DTC and wholesale segment margins. And maybe how should we think about that moving into FY '20?"
Jonathan Sinclair,1,"I think, whether we're looking at Wholesale segment marginal or the DTC segment margin. They're in great places. They both improved very significantly in the year. And to be honest you'd always expect some forward pressure on cost. And part of our job is to balance that and make sure that we continue to move the overall margin ahead on an annual basis.
Within the year and across quarters you're going to see noise, but ultimately the pricing architecture and production efficiencies that we achieve more than fund any price pressures that we have to face. So both in the current year and prospectively, with - this is not a source of concern to us at all."
Operator,1,Your next question comes from Mark Petrie with CIBC. Your line is open.
Mark Petrie,1,"You talked a lot about the introduction of and success in rainwear and knitwear. But could you just give a little color about the adoption of those categories by geography. I know you're not going to go into specifics, but sort of more interested in any color around what's driving the adoption if you see it more in regions with more sort of favorable climate for that type of product. Or do you think it's more just driven by brand awareness?"
Dani Reiss,1,"I think it's both, actually, I think that - we are very careful and how we in our development process as you know and making sure that our products are all quite essentially Canada Goose products esthetically and functionally. I think that - yes, sure, no question that, how we wouldn't having a broader assortment of products that are functional in a different variety of climates is important thing and - it's the question that - we don't for that reasons spring products to them particularly well in our Asian marketplaces, Beijing and Hong Kong in particular."
Mark Petrie,1,"And then I just wanted to come back to the guidance question. The growth targets for the three year outlook versus the one year at the same effectively except for the March slight difference on margins. As you stressed earlier, maintaining growth percentages implies greater dollar growth. So I guess just at the margin. Does this reflect sort of incremental drivers entering the business in the out years, or is it just sort of conservatism about the performance in any one single year?"
Jonathan Sinclair,1,"I think - I'll come back to the fact we guide responsibly, and the fact that we've - we refresh this guidance because we have credit and that's happened last couple of years. So yes, we guided at these levels, but we got responsibly in any one particular yet. On an at least basis and that at least basis applies to both the current year and the prospective period."
Dani Reiss,1,We feel that these growth numbers in the guidance that we're providing are significant numbers and we don't want to get ahead firstly we are responsible. We think that this is our very healthy growth objectives.
Jonathan Sinclair,1,And that's the sort of growth rates double the revenues of the business every four years and double the earnings every three. So those we believe are strong statements as well for the business.
Operator,1,Your next question comes from Robbie Ohmes with Bank of America Merrill Lynch. Your line is open.
Robbie Ohmes,1,"I actually had a follow-up question, I think on Omar's question, I'm just, maybe you could help us, just sort of think through more clearly the DTC in the fourth quarter was up 29%, but you almost doubled your stores versus last year and you went into the quarter with a very strong inventory position, and so on just mathematically to get to only a 29%, I have to either assume that the stores you opened last year are comping negative or your dotcom business slowed pretty significantly from the growth that it was generating. Can you just help us think about how the DTC wasn't stronger given everything heading into the quarter?"
Jonathan Sinclair,1,"As you recall from quarter three, we noted earlier consumer purchasing a full winter product, relative to the previous year. We sold this trend across our business and it wasn't driven by specific customer demographic. And that's why we gave very defined parameters for the revenue growth in our guidance update reflecting that and frankly we're very pleased we outperformed them.
Regarding the regional take, the growth rates clearly on apples-to-apples because we've added two retail stores [indiscernible] and Greater China and that has an outsized mechanical impact. As you have lot of new revenue at full value flowing into a more wholesale weighted base but that said, the other Asian markets also performed strongly.
In Canada and the U.S., you see the timing shifts in the numbers more, as you have a much more developed DTC contribution and less incremental new unit growth relative to that from new stores."
Operator,1,Your next question comes from Ike Boruchow with Wells Fargo. Your line is open.
Ike Boruchow,1,"Dani, Jonathan Congrats on a great year. I guess maybe, I understand that we need to think about your business on an 12-month basis and I definitely appreciate that but seasonally just for us to help us understand a couple of things, I guess, Jonathan could you elaborate on the comment in the press release about meaningfully higher losses in Q1, year-over-year and how exactly we should think about that. And then when we look at your largest contributing quarter Q3, I think the last two years, 65% or 70% of your EBIT has come from that quarter, should we expect actually continue or should that maybe grow in terms of importance for the year. Just try to understand the seasonality of the business as things - as the business evolves."
Jonathan Sinclair,1,"Yes, I think the DTC expansion is something that will affect the shape of our numbers in the context of the growth trajectory that we're on. You will see a significantly higher proportion of revenue and profit in the back half of the year and that means both in Q3 and ultimately in Q4, but particularly Q3, which is the key quarter. That will also manifest itself in materially larger losses in Q1, and when you think about that, we're also activating markets, and investing behind the middle marketing sense, both at the time of launch and the head of that launch. And so those investments are also happening ahead of the realization of the revenue. So you put those two together and that's what brings more weight to bear in the first quarter."
Operator,1,Your next question comes from James Allison with Barclays. Your line is open.
James Allison,1,"So it looks like your entrants into Italy from a DTC perspective, we'll start with the retail store prior to an e-commerce offering. Can you walk us through your thinking here and can we expect a similar approach to other markets as you - as you have yet to establish DTC presence."
Jonathan Sinclair,1,"So we are present in Europe, in e-commerce. And at the same time we are also, we've been made our store announcements for European openings both in France and in Italy, against that context it's the same strategy."
James Allison,1,"Okay. And I appreciate that. And so looking at your e-commerce rollouts in the years to come obviously, there is still some white space. For your three year outlook have you built any activations of new markets into that as well. So, just stripping out the new retail store, but looking at e-commerce specifically because we haven't had kind of a new market activated other than China in the last couple of years."
