speaker,q&a,content
Jay Xiao,1,"Alex, with regards to your first question, with regards to, first, the investment in the insurance company, as -- although, currently, if you look at the macro policy of the government, it's presenting a very unique opportunity for us. The central government is certainly encouraging insurance companies to enter the consumer finance market. And then fitting with the strategy, we had a unique opportunity to invest in an insurance company and, hence, we took the opportunity. Now in terms of the potential positives to our business, currently, we're certainly in discussions with our new strategic partner. We're discussing various options and various ways that we can work together. However, at this time, there's no real concrete details, so it would be a little bit premature to talk about some of the strategic directions. However, we certainly believe that this is a long-term, strategic positive, and this is something that should bring additional opportunities to us. With regards to the P2P registration, we submitted timely submissions to all the relevant authorities under the government time line, and we've definitely done that and was one of the first companies to do that. And we'll continue to be one of the first companies to basically adhere to whatever time lines the government issues and be first to be aware of what -- to be compliant with the relevant authorities.
So Alex, with regards to the question around the adoption of ASC 606, obviously, a lot of the companies have not -- most or all of them, in our space, have already adopted that policy for revenue recognition. And obviously the main impact is just the timing of the revenue recognition. Now the thing that makes it a little bit more complicated in our case is that in the event that we do adopt it, we will also no longer be an EGC. So hence, there will be other impact that also that we would need to be prepared for it, EGC being emerging growth company. And also in terms of the actual final impact, I mean obviously, the primary thing is just that there will be earlier recognition of revenues. And in terms of modeling and how the projections and numbers will work, it would tie more to originations as opposed to outstanding balances. Historically, we've always been more conservative with our revenue recognition. And in the foreseeable future, we may have to adopt the ASC 606, but we're still analyzing the exact potential impact. So hence, there's still some analysis to be done on our end on this."
Craig Zeng,1,"Yes, but just adding 1 point, like you see the impact for some other companies been using the -- apply for 606, the impact, if any, should be the positive impact for the whole result."
Operator,1,Your next question comes from the line of Miranda Zhuang from Bank of America Merrill Lynch.
Miranda Zhuang,1,".
I have two questions. The first one is can management comment about the trends of funding cost in September and October? And what's the expectation for the fourth quarter? And then my second question is, in the prepared remarks, management mentioned about the upgrade of the risk management engine. So can you elaborate more on what's new in this engine and any initial improvements in risk management that you have seen?"
Jay Xiao,1,"So first on the cost of capital, on the institutional funding side. Basically, there can be times when there are faster changes because it is institutional funding. And over the fourth quarter, the cost of funding from institutionals is definitely getting better. That said, this doesn't necessarily have -- has a direct impact on everyone's businesses because, for example, if your cost of capital, cost of funding rises then, in turn, that might translate actually into higher APRs for your customers and occurs vice versa as well. So it might not be actually that direct an impact overall.
And when times are a little bit tougher, we would take steps to protect our customers and to ensure that they have a quality experience. But when times are much better and there are much more better avenues, if you will, and cheaper sources of funding and we have more choices, then at that time we would probably be able to pick and choose a bit more.
So with regards to the second question, with regards to new functions of the risk management or the Hawkeye system, during the third quarter, we've performed on our multi-systems, multiple iterations of models. Few examples of which is with regards to our antifraud system and the iterations there, we were able to contain the new frauds detected to under 50 cases using the new system. Given that there are instances where we're dealing with thousands and thousands of cases, to keep it under 50 is actually quite an achievement. Also regards to the second example on asset quality, the asset performance and the credit performance monitoring system will also conduct doing various iterations. And every week, we can isolate a couple of high-risk segments and provide additional details and precisions within the system. So again, this is something that now we're doing on the asset level as well as we're getting into more and more details and more and more precise analysis of our assets.
So in terms of the automated monitoring, I like to also emphasize that now, on a monthly basis, the monitoring of the different segments can be done into the different segments, whereby each segment of the current month is compared to the previous month's segment and we can detect immediately what segment of our customers is having a particular trouble. And there can be automatic alerts that come to our system. And this is allowing us to have greater precision in our analysis of credit and also greatly reducing the need for manpower for assessing the various cases. So this is all driven also by our artificial intelligence engine."
Operator,1,Your next question comes from the line of Tian Lu and Lucy Li from Goldman Sachs.
Lucy Li,1,"So the first question is on funding. So just want to double check on the proportion of bank funding within the institutional funding and maybe in particular how many banks you're working with out of the 30-plus financial institutions. And also on the P2P side, the P2P funding balance should have declined quarter-on-quarter. What's our forecast or expectations going forward? And the second question is on the on and off- balance sheet loan transfer, is it largely finished? Or should we expect another 1 or two quarters for the process to finish? And what's the venture split of the on and off-balance sheet loan?"
Jay Xiao,1,"So Lucy, with regards to your question on the funding sources, with regards to what percentage is from banks, we haven't disclosed that in the past, but the majority of the funding is definitely from banks. And on your second question with regards to, due to our P2P and its future's percentage. We haven't taken any of the royalty way policy of growing our P2P balance per se or growing it strongly. Where the focus has been has been much more on cultivating our institutional funding sources because of the flexibility and the strategic value that, that brings. And we're certainly confident that, in the future, because of the fact that we have spent so much on cultivating this relationship that it will be one of the keys to our continuous strong growth.
Yes, so Lucy, with regards to your second question on the transition from on to off balance sheet, as you know, due to the -- our P2P is now largely moving to off balance sheet, if not completely. Now that's not to say that there will be nothing on the balance sheet. There will still be some ABS, some trust, et cetera. But it's safe to say that in the near future, the main -- or the majority portions of our loans will be off-balance sheet."
Operator,1,Your next question comes from the line of Anderson Cha from BNP Paribas.
Anderson Cha,1,"This is Anderson Cha calling from BNP Paribas. Let me ask 3 questions. First, with regards to the average loan ticket size and average loan tenor, can you share your expectation at which level those indicators would settle eventually? And the second question is can you give us more color on lower provisioning expenses compared to the second quarter and also gain on guarantee liabilities as opposed to the losses last quarter and how these line items would change in the coming quarters in relation to your current expectation about credit performance in the coming quarters? And relating to that, given our view that -- I mean, our credit performance pressures in the coming quarters, are you comfortable with increasing overall loan duration at this time? And my last question is based on my calculation of our margin on your e-commerce division appears to have improved in the past couple of quarters. And can you share any expectation in the coming quarters?"
Tony Hung,1,"Sure, no problem, Anderson. Let me translate your questions for the team for a second, so hold on just a little bit."
Craig Zeng,1,"Okay. Regarding your first question about loan size. Because our customer actually has been growing, so the ticket size -- we're not talking about like a 1-transaction ticket size per customer, loan balance actually may grow as we -- our customer -- each distribution will be more like flat. So you probably were expecting the loan size for each of our customer to be growing. As long as when our loan size has been growing, the duration will be growing probably a little bit, but we're not expecting things being changed there too much. The second is, if you're looking at our loan quality, actually, we're more likely to describe it as more stable. So the changing number of the guarantee liability on the line actually is more like an accounting calculation on how to book different things in different lines. So we probably can have more discussion there off-line with -- you can have that discussion with Tony or Stanley, our Senior Director of Finance. So but overall, we've been looking at our -- our loan quality being quite stable. 
We're not as concerned about the increasing of tenor as I explained earlier. The increase of the tenor and the loan size was more driven by our investing customer, which we have been -- have followed their risk profile for a while and their financial conditions, their incomes have been growing over that time. So for those customers, we have experienced how to give them credit lines and tenor to minimize the impact on risk. Your last question about our e-commerce. Our e-commerce business turned profits since fourth quarter of last year because it's a more diversified e-commerce site, used to be will be more focused on the prepaid products, as you know, our e-commerce was installment-only e-commerce. So we tend to share some of our product margin to our customer and to encouraging them to using our platform because we still can gain from the financial margins. But for -- now our products in the e-commerce are now back from including the prepaid products. We have more product lines and some of the lines have a better margin. So we actually don't need to share that much with the customer and we still can have a margin. And so we're not expecting the e-commerce have like a huge margin in the future. But they're being more breakeven to slightly profitable basically what we've been targeting right now."
Ryan Liu,1,"And regarding to the loan performance, I would like to add up something. So you see the purpose of risk management in this company is to maximize the profitability by balancing the risk and the rewards. So we are not only looking at the charge-off ratio. It's the only parameter we manage that is not that big. So for some business, currently, as you see in the chart, that is around 2%, the bottom is around like 2.5%. So for the customer -- those adding up about -- we feel that 2.5% in that range is quite comfortable for us. So in some cases, we will do some tests and we'll see if there's a possibility to like open our door a little bit to welcome a customer coming for some like high segment as I mentioned earlier so with some technology we can identify through our AI systems and we'll be able to take positives to minimize the risk. So you see the overall performance, we try to keep it as stable. And for -- in the future and we think this trend would be continued."
Operator,1,Your next question comes from the line of John Sy [ph] from Morgan Stanley.
Unidentified Analyst,1,"So I have two questions and the first one is on the customer acquisition. Actually in the third quarter, there's funding availability issues of the sector. Despite we reduced our budget for customer acquisition, we actually see the new customers increase to around 700,000, which is not pretty higher than the previous two quarters. I would like to understand the drivers behind that. And the second question is about R&D, and we see the R&D expense for the third quarter as a pretty decent increase on a Q-on-Q basis or on a year-on-year basis. So I was wondering if the management can share the allocations of the R&D. And what's the expected levels of the coming years and how would the R&D expenditures improve our efficiencies and on what metrics?"
Jay Xiao,1,"Yes. So John, with regards to your first question on customer acquisition. I think it's probably worth noting that, in general, the third quarter tends to be a high point for us versus especially, for example, the first quarter, where there's the Spring Festival or even the second quarter, in fact. And also, we were very careful and selective with the allocation of our marketing dollar. And hence, we were quite successful in the third quarter as well. Regarding your second question on the R&D, we'll continue to invest and spend in the R&D and as mentioned, we will continue to put the marketing -- sorry, put the R&D dollars into many areas, not the least of which will be risk management. And in fact, we have a separate R&D team for risk management which is actually relatively unique in the industry and, as Ryan mentioned earlier, the many, many new things that we're trying and we're doing that were ongoing and testing on with regards to the risk management R&D. Also, we're doing things with new technologies, with various parts of the financial ecosystem and platform, so that's also areas where the R&D dollar is going. There's some things that we don't expect to see any real returns in the immediate future. But long term, we know that the payoff could be quite substantial. So whether it's things like watching or whether it's things with our financial platform or ecosystem or, of course, as just mentioned, with our risk management, there is a whole variety of areas that we're putting our R&D dollar into."
Unidentified Analyst,1,"Can I have a quick follow-up? Just wonder on the new customer, and I think probably they will have a higher APR and because they're new, so we probably use the new money to fund them. And the new money is typically off-balance sheet based on my understanding. So can I -- I'm not sure if that's true. So the off-balance sheet APR would be higher than the on-balance sheet."
Craig Zeng,1,"Not necessarily. Our balance sheet -- actually, well, we're -- overall, we had -- we're -- it depends, really depends on the customer. So it's not depends on -- on our balance sheets, we have a different sort of pricing, it's more like with the customer itself and which categories they fall in that may have a different price strategy."
Operator,1,There are no further questions at this time. I would like to hand the conference back to today's presenters. Please continue.
Tony Hung,1,"Thank you, operator, I think you can now conclude the call."
Operator,1,"Thank you. Ladies and gentlemen, that does conclude your conference for today. Thank you for participating. You may all disconnect."
