speaker,q&a,content
Harry Vafias,1,The rates are up 15% on average from their previous charter rates.
Randy Giveans,1,"15%. Okay, perfect. That's helpful. And then, yes, so your $65 million in cash is the highest since I guess 2016. So I guess two questions on that. Any interest in buying some second-hand vessels from your peers and consolidate in that way? Or what about repurchasing shares? You know, you obviously, had a very steep discounts NAV."
Harry Vafias,1,"Very good question, Randy. As per the Board's decision, this will be discussed after the – within Q1. Let's put it like that, within Q1, depending on what the market has done, depending on how much cash we have and depending on the stock price. There are not too many ships for sale anyway. So even if we wanted to buy good second-hand Japanese-built ships, it wouldn't be an easy task. But we have to compare in a way the advantages of buying more ships versus buying shares at a big discount now. As you know, we've been keen buyers of our stock. In the last buyback, we bought $21 million worth of shares. Then the market collapsed and the board wanted us to keep our cash for to lever the storm and take delivery of our 26 newbuildings, which we did without any hiccup. So this, I think will have more clarity on that in Q1, so in the next 2-3 months."
Randy Giveans,1,"Alright. And then last question from me. Utilizations usually pretty strong in 4Q, are you seeing that kick off from the 3Q levels, from 96.1 to, let's say, 97 or so in 4Q?"
Harry Vafias,1,We expect to have better utilization in Q4. Yes.
Operator,1,"We will now take our next question from [indiscernible]. Please go ahead, sir."
Unknown Analyst,1,"Yes. I had another -- Randy asked about the buybacks, and I was curious about that. I noticed ships in the used market have been -- prices have been strong. We've been getting a good percentage of scrap prices. But notwithstanding that, we lose money on the sale -- notwithstanding the good performance. I'm wondering if that says something about our depreciation rates on our overall portfolio, because if we're losing money in a stronger ship market, wouldn't I conclude that our depreciation rates weren't conservative enough."
Harry Vafias,1,"Lance, very good comment. We've -- we had, let's say, exactly the same thinking. Some companies have 25 years depreciation, some companies have 30 years. There is no right or wrong on this because ships do trade up to 30 years. Some ships were brought in a strong market environment at higher prices. So when you sell them, they have a loss or a small loss. I don't have an answer to give you. We have 30 years depreciation in that 25. Maybe if we have 25, it wouldn't be a loss, it would be a breakeven. It doesn’t make a huge difference, because even if you have 25 years depreciation, then the money you would lose from the sale, you lose it from the depreciation. So between us doesn't make a huge difference."
Unknown Analyst,1,"One other question. Are our ships, I guess, the new rules that are coming in, let's say, 2020 or 2021, do the new ships that we bought, they all qualify under the new proposed rules, right?"
Harry Vafias,1,There are no new rules. The only new rules that are coming in 2020 is the emissions. I don't think if it's that what you're talking about.
Unknown Analyst,1,Right. That's what I'm talking about.
Harry Vafias,1,"With the emissions -- yes, with the emissions, you don't need to comply with anything. You just buy more expensive fuel. There is nothing to comply with. There is an option if you want to install a scrubber in order to be able to burn ship fuel. We have already stalled one scrubber on one of our most expensive newbuildings. And we have prepared the other three newbuildings with the scrubber-ready, but we have not installed a scrubber on the other three. Except on that, we haven't done anything else."
Unidentified Analyst ,1,So is that a test case or do you think it's -- do you want to see if it's worthwhile?
Harry Vafias,1,"Yes, exactly, because it's a very expensive system. We couldn't, obviously, gone buy 50 of them. We're talking about $2 million to $3 million per ship. So we did it on one. And let's say we prepared than other three as an experiment to see the pros and cons."
Unidentified Analyst ,1,"Right. One final, I don't know if I should go in queue again or. One final thing, last call, you’ve commented -- you thought the NAV was still at the $12 a share level, and we’ve kind of used that number over the years. Our stock is $3.35 or $3.30, I mean, that’s a tremendous differential. Presumably, if we could sell the company and NAV, shareholders would have an instant three or four gain. Has the Board ever thought of that?"
Harry Vafias,1,"No, the Board hasn’t thought of that, because we were in the past at $3, and if you go and look at the share graph history. And by the time we started thinking of that, we were back at $12. So people made four times their money by just holding their stock."
Unidentified Analyst,1,Right.
Harry Vafias,1,"Of course, if that thing -- if that price stays for a lot longer, then, of course, it’s a topic to be discussed at the Board level, yes."
Operator,1,"[Operator Instructions] We will now take our next question from Mr. David Sachs from Hockey Capital. Please go ahead, sir."
David Sachs,1,"So if you could just refresh us in terms of the contribution to EBITDA and to revenue to the extent you can, the four SRs are on either the third quarter or on run rate basis?"
Harry Vafias,1,About 15%.
David Sachs,1,So they're about 15% of revenue. And what about of the EBITDA?
Harry Vafias,1,I’m talking about EBITDA.
David Sachs,1,Okay. So 15% of the third quarter reported EBITDA were from the four SRs?
Harry Vafias,1,Yes.
David Sachs,1,Great. And could you also comment on the contribution from the Aframax and the three MRs?
Harry Vafias,1,About 15%.
Operator,1,"[Operator Instructions] It appears there are no further questions at this time. Mr. Vafias, I would like to turn the call back to you for additional or closing remarks."
Harry Vafias,1,We would like to thank you for joining our conference call today and for your interest in trusting our company. And we look forward to having you again at our next conference call for our fourth quarter 2018 results in February 19. Thank you.
Operator,1,"Ladies and gentlemen, this concludes today’s conference call. Thank you very much for your participation. You may now disconnect."
