speaker,q&a,content
Rolf Marquardt,1,"Thank you, Matti. Well on the Oktogonen, what I think is important to underscore is that the cost side of things has not been added. It has always been an important part of how we define the corporate targets. I mean as I stated, so it should be higher return on equity than our peers, and that should be reached through more so, it’s the side of the customers and a higher degree of cost efficiency than our peers. And when we look at 2018 alone, we can see that the development was not as we want it to be, and that’s the reason behind the decision. So – and the Board obviously make an assessment of the total performance when they make that decision. So it is something that has been embedded in the system all the time, so it’s not new.
And I think that’s important to underscore because this system is so important to us and how the bank works. So – and it will remain when it comes to that. And when it comes down to potential allocations further on this year, well, yes, if you look at the cost development in the first quarter compared to Q1 in 2018, obviously, things are better because then we had a much higher cost increase than we have seen this quarter.
So of course, we have moved in the right direction. But it’s a bit too early to comment on, and we – so we have to wait and see. But if we have reason to, related to our performance, to make allocations and provisions done for Oktogonen, then we’ll continue to do that, of course. But we – this is too early stage, I would say.
Then a comment on NII development in Denmark and Norway. So the Danish – the reason for the development in Denmark is related to margin pressure in the private side, I would say. So – and that’s something we see in some markets. We’ve seen it also consistently during 2018 that margins were declining slightly in the retail area. And that goes for Denmark and the UK in particular, I would say. And about the reason for the Norwegian change, I would pass over to Lars Hoglund to see if you could shed some light."
Lars Hoglund,1,"Yes. No, I mean it’s basically similar picture as Denmark. It’s a margin pressure on the lending side in Norway both on corporate and on household. And then of course, in Norway, you do have the lag impact. So there have been announced rate hikes vis-a-vis the customer coming into effect in the second quarter, but they come with the lag. So we haven’t seen that in the first quarter yet. So margin pressure on the corporate and household side for lending in Norway."
Matti Ahokas,1,Thank you for just make.
Lars Hoglund,1,"Sorry. And then of course, which goes for all the markets, the day count effect if you look at the quarter-on-quarter."
Matti Ahokas,1,"Is it possible that you would actually, kind of, give an extra allocation on Oktogonen for Q1 2019? Since it’s apparently possible to take out, is it possible to add on, kind of, retrospectively at the end of the year if the Board decides to do so?"
Rolf Marquardt,1,"I don’t want to make any forecast about that, honestly. We have just made the decision not to make another – or a provision for Q1. And that’s where we are."
Matti Ahokas,1,"But in theory, it’s possible to, kind of, reverse this in a year’s time?"
Rolf Marquardt,1,"Of course, it is. I mean this is based on the performance that the bank is doing. And if that improves significantly, then as in the past, that would also mean something to Oktogonen provisions."
Matti Ahokas,1,Great thanks.
Operator,1,And the next question comes from line of Johan Ekblom from UBS. Please go ahead.
Johan Ekblom,1,"Just two questions. Can you comment a little bit about the growth in the UK? I mean it’s been decelerating for some time. And to what extent is that the maturing of the network? To what extent is it concerns around Brexit? Or is there anything else we can and should read into that? And then sorry to keep on coming back to Oktogonen.
But the – should we read into this that there is a discrepancy between what management thought was a reasonable allocation for last year and that the Board’s took a different view? And if it’s all about cost growth, why was in – why wasn’t Oktogonen allocation made for 2017? I’m just trying to sort of understand the decision-making process between management and the Board on a quarterly versus an annual basis."
Rolf Marquardt,1,"Okay. So let’s start with the – and hi, Johan, by the way. And thank you for the question. So regarding growth in the UK to begin with. What we have seen is, of course, that growth numbers have come down, and especially in the retail area. And I think there is a mixed picture in a way because – I mean the growth levels have been affected by the Brexit situation, so I think that’s sad to say. We see that as well.
So that is something that do impact lending demand. So – and we have seen that especially in the past in the London area. So that’s one part of it. A second part of it is the very intense competition when it comes to retail mortgages, and that also impacts. So we can see that. So that also impacts to some degree, or does impact growth numbers. But I also think that we feel that we do really have a good foundation for continued growth, and we have – still, it’s very easy for us to attract new customers, and we had a nice inflow.
So business conditions are still good. But I think that’s sort of the broad picture. And when it comes to Oktogonen again, so why allocations in – during 2018? Yes, we – what we do is to look at the distance we have to the average of our peers, and that has been the basis for the calculations during 2018 of provisions for Oktogonen. And that is being done gradually during the year, quarter by quarter.
But then it has always been the case that a decision – a discrete decision is being made by the Board when they have the total picture and could take everything into account, including both how the bank has been doing but also how our peers have been doing in developing in different countries and so on. And that is something that happens in early the following year, and that is also what has happened now.
And when we made those allocations – or sorry, the provisions during 2018, we did it based on the facts we had then. But with them, we didn’t have the full picture. We did when the year had finished and when we had all the numbers from all our peers and so on. And with that in their hands, the Board has made a decision. So I don’t see a split. And we are fully behind – the top management is fully behind this decision because we think it’s really important that the bank remains cost-efficient, and we are working hard to improve cost efficiency.
As you know, we have been talking about that a lot in the past and with the efficiency programs and the business development program we have. And also now when we have added to that the increased focus on our key areas where we can really add something. So that – and that’s the way we are going to deal with the situation. But certainly, we want to improve cost efficiency."
Johan Ekblom,1,"And just a final question on that. When we look at your performance relative to peers in terms of cost growth, should we be excluding all forms of profit share and variable comp?"
Rolf Marquardt,1,"I think – so I – I mean I think I commented on this before in the previous question, but I – I mean now we have made an assessment for Q1. And then the future performance will actually decide what we do. And so I don’t want to make any forecast. I think it’s too early to do that though."
Johan Ekblom,1,Thank you.
Rolf Marquardt,1,Thank you.
Operator,1,And the next question comes from the line of Riccardo Rovere from Mediobanca. Please go ahead.
Riccardo Rovere,1,"Good morning to everybody. Yes. Three questions, if I may. The first one relates to the increase in loan losses in Sweden, if there is anything you can say about that. And then I also noticed a fairly high increase in stage III loans at group level. But in your commentary, in your interim report, you say that the asset portfolio is stable. So I’m just wondering whether you see any kind of deterioration in the portfolio, especially in Sweden but across the group in total.
And then the loan growth that we’ve seen in this quarter has been particularly strong, and this is – are all the good parts of the capital. Is what we have seen in Q1 something that you think it can be replicated over the next few quarters for 2019? And then again, sorry to get back one second to Oktogonen. But I understand what it is you are – what is your position in 2019.
But when we look at 2020 and 2021, let’s say, how should we see this? Is it something that is going – so SEK 800 million, SEK 900 million, that can appear and disappear anytime? Or is it something that in a theoretical world, in an ideal world when the cost base, let’s say, relax a little bit, is something that you want to pay? It’s something you want to pay or something that you do not want to pay? Thanks."
Rolf Marquardt,1,"Thank you, Riccardo. So first of all, loan losses in Sweden. That is related to one single exposure, and that is also what explains the change in stage III loans. So – and that is not something that represents a change in the credit quality and the portfolio as a whole. We – the credit portfolio and the quality of that is very strong, and it hasn’t changed. And then when it comes to loan growth in the first quarter, I – what we have seen, I think it’s also embedded in the report. When you look at the growth numbers and the average lending growth we have seen during Q1, it – volumes grew by – if you adjust for currency effects by SEK 22 billion, that is approximately slightly below 1%.
So if you annualize it, it would be less than 4%. So that is sort of the underlying growth level you can see. And then on top of that, we had two things that contributed to lending growth and also had an impact on the CET1 ratio. And the first part of that is a number of quite large lending transactions with corporate customers. And what I think is important here is that a few of these are very temporary, and this is not a reflection in our mind of a changed level when it comes to lending increase – increases in the corporate sector.
So underlying credit growth in the corporate sector was the one I mentioned, more in the 4% area. But then we had these big deals that were temporary in character, at least a number of them. Secondly, we also had increased exposures against other credit institutions. I know that’s quite unusual, but sometimes it happens. So that is something that was also very temporary in nature and shouldn’t be expected to be at the level you see, and it’s quite easy for you to see where we normally are. So that was a temporary change.
And then finally back to Oktogonen. And so – and I think when it comes to 2020 and 2021, if the bank performs well and we are back on track, for sure, we want to pay Oktogonen. I mean that’s the idea with the system, and that is really important. So that has not changed. So our attitude to Oktogonen has not changed at all. It remains to have the same position in the bank as it did in the past. And that’s also why we – I mean we have also communicated how it’s going to work going forward when it comes to the maximum amount and so on. So no change in strategy when it comes to Oktogonen allocations going forward."
Riccardo Rovere,1,"Okay, okay. Thanks."
Operator,1,And the next question comes from the line of Richard Smith from KBW. Please go ahead.
Richard Smith,1,"Yes, good morning, thank you for taking my question. I’ve just got two quick ones, please. Firstly, I wondered if you could just give us an update on where you are in terms of your issuance plan for the year, particularly on the MREL side of things and what you’re thinking is there at the moment. And then just – I mean coming back to costs, just in terms of – you’ve spent a lot with, sort of, in Oktogonen a fair amount here. But aside from Oktogonen, in terms of phasing for the year, if you’re looking at the AML investment continuing to increase year-on-year, I mean it was up about sort of SEK 350 million last year, I think, and up another SEK 40 million in the quarter. I just wondered how you thought that might progress for 2019 and how much you’re planning to invest there, please? Thanks."
Rolf Marquardt,1,"Thank you very much. So about the issuance of MREL instruments, so we don’t communicate exactly when we are going to issue and if and so on. What we have communicated in the past is that we see that we’ll start to issue in 2019. What remains a bit uncertainty in the Swedish – uncertain in the Swedish context is how the new CRD – or sorry, the banking package will be implemented into Swedish legislation and what that means to the MREL requirement for us. So that is something we have to bear in mind.
And we don’t know exactly how – the proposal will be available in October. So there is a bit of uncertainty in this regard. But – and I think that is as far as I want to go now on that. So we are considering what to do and when to act. And for sure, we will, of course, in the future, act, but we haven’t decided. And then when it comes to costs related to AML. Yes, you’re right. We increased the standing or rather the cost level by SEK 348 million last year compared to 2017. And we also expect that we will increase spending on AML also in 2019, but not as much as we did in 2018. So – and I – so I think that’s where we are."
Richard Smith,1,"Okay. Great, thank you."
Rolf Marquardt,1,Thank you.
Operator,1,And the next question comes from the line of Jacob Kruse from Autonomous. Please go ahead.
Jacob Kruse,1,"Hi, thank you. Jacob from Autonomous. I guess I have two questions. One is on your convertible debt that is outstanding that converts, I think, between May and November. Are you expecting to see to see the staff convert that with Q2 and get that capital? And is it right that, that’s about SEK 100 million NII uplift for you but then offset by the extra shares? And then secondly, on the asset management side. The margin compression you talked about, is that just product switching? Or is there also margin compression on a like-for-like, product-by-product basis? Thank you."
Rolf Marquardt,1,"Hi Jacob, thank you. So regarding the staff convertible, we – this – I don’t know. I mean it’s up to the employees to start converting, so we can’t really forecast that. So – but what it means in terms of NII effect is it is more or less a zero gain. When it comes to margin compression, when it comes to – or regarding of mutual funds, that is related to switching. So it’s not margin compression. It’s rather a sign of more people buying our multi asset funds. So that’s the reason behind it."
Jacob Kruse,1,"Okay, thank you."
Operator,1,And the next question comes from the line of Magnus Andersson from ABG. Please go ahead.
Magnus Andersson,1,"Yes. Hi, Just a follow-up on Oktogonen. I mean previously this was all very transparent that if you were more profitable than the average of your peers and you did not lower the dividend, there was a provision to the staff. And this was also the case that the incentives to the staff was in line with that of the shareholders through the links to the dividend sum and thereby to the net profit. Now it’s obviously the case that there is a more – more of a Board decision on the discretionary basis and that the only requirement is a minimum requirement. So my question is on the dividend, since the maximum, the cap, the sum is no longer aligned to the dividend or the net profit, actually, in absolute terms, does it mean that you can lower the dividend and still pay out Oktogonen? Or that’s still stands that the dividend has to be flat, at worst, for there to be an Oktogonen provision?"
Rolf Marquardt,1,"Magnus, thank you. Well first of all, I think the system, and as I stated before, the system remains as it has been in the past. But what has been quite special for 2018 is that we had cost increases marked at a much higher speed than income did increase, even though we did spend on things we needed to. That is where we sort of ended the year, and that is the reason behind it. And I think when you look back in history, that is a quite rare situation, actually. So I would say, that’s the reason behind it.
And then when it comes to relating the maximum amount to a fixed number instead of the dividend, it means – technically, it means, yes, that we don’t – since we don’t have that connection, it could technically mean that it would be possible to make an allocation even in a situation where we would lower the dividend. So technically, yes. But once again, and that is something we – that has always been the case. This is a discrete decision that is being made by the Board when they have the total performance assessment situation."
Lars Hoglund,1,"And Lars here. If I may add just to remind everyone. I mean it’s not the first time in history. It’s always been a discretionary decision by the Board. So in 2016, the board also decided not to do any provisions to Oktogonen. So it’s not the first time in history."
Magnus Andersson,1,But it’s the fourth time since 1973. So it’s not – it’s quite rare.
Lars Hoglund,1,But it is still a discretionary decision.
Magnus Andersson,1,"Okay, thank you."
Rolf Marquardt,1,Thank you.
Operator,1,"[Operator Instructions] As there are no further questions, I’ll hand back to the speakers."
Rolf Marquardt,1,Okay. So that seems to be it for this time. So thank you very much for attending. Bye-bye.
