speaker,q&a,content
Gary Friedman,1,"67% and we're going to 83%. We'll soon be at 83% with our own insourced hubs. We were testing and taking total control the in-home delivery process and we like what we're learning. We like what we see. We've made some significant leadership upgrades. We'll talk more about that, probably in the next quarter.
So, just because there some confidential things happening there, but yes, we think it's one of the next big frontiers for a massive leapfrogging customer delight and engagement and also just operating earnings and leverage in our model. So, really excited about it."
Steve Forbes,1,"And then as a follow up, Gary. On the hospitality front, I know we talked about this in the past, but maybe you could expand on just menu optimization. Right. You think about the success at New York and sort of thinking about the menu offering right throughout the day parts at the various other locations. If you think there is opportunity right to drive whether it's productivity or profitability at the different locations. I mean, what do you sort of thinking about as it relates to the hospitality offering broadly?"
Gary Friedman,1,"Yes, I think you want to think about hospitality, right as an amplifier for our core business. It is not our core business, right. So it really amplifies the experience with the customer and you have to really think about it right. We don't - we're not just focused on saying how do we make hospitality the most profitable. We think about it is an integrated model and how does hospitality drive - how do we optimize the total model of the business with hospitality.
So, we're working on all kinds of things, right. We're still really new at this. I mean we have a real hospitality company, we've got six restaurants, a lot more on the way and Guesthouse coming in the spring next year.
And so I don't want to under-sell it, because we have a real hospitality company inside of RH today, but as we think about menu optimization and other tweaks to the model. There are tweaks that we think will be helpful, that will - the key, it's got to optimize the integrated model not just optimize hospitality, can't look at these in silos, you have to look at it as an integrated business model. We're looking at things like events and other things.
We've so many people, who want to use our rooftops and want to use New York for their wedding and their permits where their investment bank wants to take over for the event or and it would be easy to kind of say, oh my god, we can get $150,000 a day versus maybe that $30,000 or $40,000 we're doing at the restaurant, right. If we do some events, but are those events really accretive to the business, do they create the right customer experience that we're trying to curate and so you have to think hard about all those things and you can't fit in the silos.
Look if I was just running the hospitality business, I'd make a lot of changes than I could probably make that more profitable and optimize it, but it might have a negative effect on the bigger business. So you really have to kind of look at it as an integrated model. That's how we do it and we'll update you as we make meaningful changes, but I'd say right now, we're just really happy that we've opened six restaurants, all in different locations across the United States in a very short amount of time, and we're executing at a really high level.
I mean we don't get any complaints in our restaurants. We get where I think we have a average of 4.5 stars, operating, I mean check that out against other really high end restaurants in any city. I mean our team is executing really, really well and bring up a real business like this integrated into a much bigger business and do it seamlessly and execute at this level.
I think it's just been outstanding and so we are just super excited about the opportunities going forward, but we don't want to do a couple of things often, take a New York restaurant that and we're tracking to about $11 million maybe $12 million, once we probably conserve that side in New York. That restaurant price $15 million to $17 million, but you can sit there and easily create one of the highest volume restaurants in New York on the rooftop and it could be overwhelming to the shopping experience right into the environment when it create for our customers for the 90% of the business, right.
So you got to be careful, thinking about it. It's not where there's going to be huge leverage like that sets a little rock. The big rock is hospitality integrated seamlessly and amplifying the customer experience at our age and optimizing the business model."
Operator,1,Our next question is from Tami Zakaria with JPMorgan Chase.
Tami Zakaria,1,"Congrats on a solid quarter and thanks for taking my question. So when you spoke last time, obviously, you sounded cautiously and you attributed sales weakness in the stock market and high-end housing. Since then, the high-end housing market hasn't really improved all that much, but your performance is definitely been better than expected. So do you feel like you've sort of decoupled yourself or reduced dependence on some of these macro factors driven by the strength of your improved real estate and operating model?"
Gary Friedman,1,"Yes, we think - look we think we've got a leapfrog model and we think we've created in many cases a brand with no peer and an operating model that's significantly advantaged versus the rest of the marketplace, and is massively disruptive at the high end of the marketplace. So you really got to look at our brand in our business model in the correct context, right. A lot of people I think compare us to more of a people who are really targeting different customers.
The biggest disruption we're creating is at the very high end of the market and we continue to elevate the brand. Right. Not just expand the brand, but really elevate the brand where we think the biggest share of market is where we're most disruptive.
So I tell people, if you just add a point of reference in Marin County where we sit today, we have a shopping center that's three blocks from us that we have a legacy Gallery in and in that legacy gallery we do close to $18 million, somewhere around $18 million without BabyandChild, with BabyandChild we do $20 million in a small store in that center little over $20 million.
If you think about that from Sausalito to Santa Rosa which is you know Sausalito is the first city kind of get to across the Golden Gate Bridge and Santa Rosa is kind of call it the wine country up near Sonoma and Napa, there is really about 32 high end home boutique stores in that part of the market, and their average size is about 3,000 square feet to 15,000 square feet.
Today, we have a 7,000 square foot gallery that that fits kind of in the - almost in the middle of that marketplace and today, we don't look any differently than anybody else. Even though our assortment is massively different. Right. Someone would have to click on our website 10,000 times to know the difference between RH and many of those other people who were somewhat competing for us for a high-end customer and so when we transform our Gallery in this marketplace, which is under construction. It opens this fall.
My guess is the 32 competitors over the next three years goes to 16, because all of a sudden you're going to see a 50,000 square foot indoor and outdoor experiential conversion into our brand with hospitality and so on and so forth, and that makes us massively disruptive right to independents.
It also makes us massively disruptive to the high-end design trade, where you've got showrooms in high-end centers, where the customers don't have real access to without an interior designer or some with the resale license and so, yeah, when you stand back, our strategy is not entirely dependent. Our growth and our expanding profit model is not entirely dependent on the marketplace, but what's happening in the marketplace. Whether it's a slowdown in housing at the high end, whether it's an impact from tariffs or so and so forth there or stock market volatility.
All of those things are inconvenient but they're not disruptive to our long-term strategy or business model. Right, they are just inconvenient and so when you think about making - if you're an investor or trader right, you are an owner or trader, right and today traders can control the marketplace around RH.
If you look at our volatility without any news within the quarter, our stocks traded from like 120 to 85 no news and so we can't control that. There's many things we can't - we just can't do anything about, but what we can do is we can kind of put the inconvenient aspects of what's happening in the marketplace to the side and we can - and things are not disruptive to our long-term strategy, and business model to stay focused on doing what we're doing and over time, investors will be greatly rewarded and people who think like owners like we do will be greatly rewarded and so that's how we think about it.
We prepare for everything. The market happens - things go down, tariffs half in, they go from 10 to 25, all inconvenient things, all things that are somewhat distracting. All things we have to stop and pay attention to and react to, but not things that we want to kind of not let those things control the narrative. They are not the narrative, that is not the strategic aspects of what we're doing.
There is a kind of tactical things and distractions, we have to react to, but I think, you've seen a lot of businesses, people just, they let the distractions become the focus of the company and that's why, sometimes you here in patients in my voice right by some of the questions. Right. It's the same impatient my team hears for me.
When we talk about the little rocks and not the big rocks, because you don't create big value, moving the little rock around on the table. You just, kind of the landscape stays the same, you know, you trade value by focusing on identifying the big rocks and focusing on by the way, the big rocks can sometimes look overwhelming most people don't want to deal with them.
They can't focus on and they take enormous focus, enormous effort by an organization, but if you move one of the big rocks, you can tilt the whole table and all the little rocks will come, right and I think that's why you see in the face of a lot of volatility and other changes that our operating margins keep expanding, our earnings keep getting better. The things that we have more control over than less control over are improving and not by a little.
We're not sitting here trying to have operating margin stability. I mean we're - our operating margins are expanding by several hundred basis points. In a market where everybody else is mostly going backwards or trying to hang on by the edge, and that's because we're focused on the big rocks. That's why sometimes I get a little impatient with the low level questions that are the distractions in the noise.
So, that we can stay focused on what's really important here, because I'm sensitive to you guys distracting my team honestly and we're not - and we want to lead this organization to greatness, not get lost in the noise like most people do."
Tami Zakaria,1,"Gary, that's really helpful as always and so my follow-up question is about tariff. What's the risk if the transport tariff that is being contemplated goes through. Does your guidance embed that as well and can you remind us about your current exposure to China in terms of percentage of products sold?"
Jack Preston,1,"Tami, it's Jack. So most of the round three - our product resourced from China is mostly in round three. So a modest amount would be included in round four, and we would react in the same way we have done with around three tariffs and address it as we've talked about and then, so the guidance, there is - it's not specifically assume that that's going to be included, but I'm not sure it would materially change, just given the small amount that's left. And was there a second question, I missed?"
Tami Zakaria,1,Yes. Could you remind us about your current exposure to China in terms of products sold?
Jack Preston,1,"Right. It's about 40%. That's in terms of receipts for that the purchases of our goods, last year was about 40% from China."
Operator,1,Our next question is from Mike Baker with Deutsche Bank.
Mike Baker,1,"So a couple of follow-ups and then hopefully, these aren't little rock questions, but on the tariff I think you had said that you're planning on prices going up but no impact to revenues, which correct me if I'm wrong, but I guess I would assume that you're thinking units will come down and then also what are you thinking about the margin implications sort of passing through to keep the profit dollars flat or you try - are you, are you aiming at the margins in other words passing through the cost increase plus a little bit?"
Gary Friedman,1,"Yes, I mean, we wish we knew exactly how it would play out right, but I'll give you our logic. Our logic is to try to stabilize to kind of keep margins intact on a gross margin level with the product. So if you think about that - we renegotiated the price and get a lower price, right, but not the entire tariff.
I don't know of anybody who's getting the 25% discount, but let's just take - you take a piece of tariff take half or you get two-thirds and then you balance that with the price increase of 3% to 5% and that balances your merchandise margin on the product and then at that level we're not changing sales. So that would imply that we are going to sell less units right and so we don't think that there won't be any market impact.
There's a bit of a model impact, but it's not bad, to have the same dollars and slightly less unit sales because you take a ton of cost out of the business, right. We don't have to buy that unit, we don't have to shift that unit, we don't have to receive that unit, we don't have to deliver that unit. We don't have to have returns on that unit and so on and so forth.
So yes, of course, that would be one way the model could play out or the model could play out that the units stay flat and revenues go up, but it's no different whether it's a tariff or just the normal price increase in anybody's business. Starbucks goes through the same math right, they raise a cup of coffee or macchiato by $0.25 and they go through the same math."
Mike Baker,1,"If I could follow-up one more. I think we appreciate how your business can be impacted by short-term movements in the market, but it sounds like your business stayed pretty strong in May, which probably wasn't a great month for the stock market, probably because of some of the trade issues, but didn't seem to impact you as much as it did at the end of October. Is it just a function of magnitude and the stock market was not great in May, but it wasn't certainly down 800 points in one day. So I suppose there is some level of stability before you start to see weakness in your sales trends. Is that a fair way to look at it?"
Gary Friedman,1,"Correct, Mike. I think that's the right way to look at it. I think the Dow was down with 18% in December. Right. It was the worst December, I think worst December in history. You know it's - and so you think about that everybody is home for the holidays, with their families on vacation and the market is down 18% in December. That's a big deal. I don't want to - small volatility of the market moving from 26,000 in the Dow to 25,000 or bouncing between 24,000 and 26,000. That's probably not going to have a huge impact. It might have little impact here or there Mike.
You might get a little spooked but depending on how severe the moves are but, if based on our history, you really have to have kind of a meaningful move and when a market drops, 10% to 20%, 10% is that meaningful move. 20% - almost 20% that's a big move right and so - most people have most of their high net worth people with most of the net worth is tied up in the markets.
And so whether it's the financial markets or the real estate market and so whether you're investing in REIT or not, that might be a public entity. So if you get the public markets moving 18% down, I mean I would expect our business to get impacted because that's no surprise to me. The fact that we just guided at the day before the 800 point drop bad timing got that like wish I was carnapped and I could hold the letter up to my head and knew what was going to happen in the next day, but we don't, so it's inconvenient, we react to it. We adjust our numbers, stock is volatile, got it, but we're playing a much longer game. Right. So it's, we don't get sucked into those things.
We stay focused on the big value driving strategies that are going to create leapfrog moves in the company and that's why we have a clear line of sight to another 400 to 600 basis points of operating margin, and feel very confident we're going to get it. Could it yet delayed by a recession somewhere over the next five years? It could. Is that fundamental to the strategy or model? It's not, it's inconvenient.
Okay. It's convenient. We stay on our course and will come out the other side, it's just no difference and if we are sailing the ship out in the seas, a storm comes it's not fundamental to the fact of where you're traveling it's inconvenient, you've got to sale around the storm, or you are going to sale through the storm but it's not a constant, right.
The storm is not a constant. A market correction is not a constant. A recession is not a constant. We've bounced back from every recession in the history of the United States, every single one of them. We've bounced back from every market correction in the stock market, every single one of them.
So like we don't, there is data that said other markets, there is history of the markets going down by 25% and never coming back different. Yeah, that's different, but then you kind of change your lens. So we - these things that are kind of short-term episodic and inconvenient, there are new and other things that just happened you just got to be prepared for all those things and not let them distract you. Stay focused right, don't focus on the noise, focus on the narrative."
Operator,1,Our next question is from Elizabeth Suzuki with Bank of America.
Elizabeth Suzuki,1,Can you just talk about what went into the capital allocation decisions this quarter specifically taking out some debt and utilizing liquidity from the revolver to buy back shares?
Gary Friedman,1,"We didn't use the revolver really to buy back shares. We took out some incremental debt to buy back shares through the stock, the stock was undervalued. So no different than we have over the last three years. So we try to capitalize on market volatility or in the market, we believe the market undervalue our shares and again, it's just math.
If you do the math on what we're borrowing the money for and how long we think we'll hold the debt and what the cost of the debt will be and what the price of the stock is and how much we're buying stock back for and what we think the stocks going be worth in three years and five years. It's just math of just investing. So that's just capital allocation."
Elizabeth Suzuki,1,"And just one other quick one, which is how much of the RHB top line is all new product as we kind of look through catalog. It looks, some of that is, if not always product from the core line is that the case and is this more of a marketing tool then a platform to launch all new product or is there a significant portion of..."
Gary Friedman,1,70% new products. I think 70% new products.
Operator,1,Our next question is from Cristina Fernandez with Telsey Advisory Group.
Cristina Fernandez,1,"I wanted to ask on the gross margin guidance for the second quarter. It looks like it's down a bit year-over-year, even with some of the adjustment for the lease accounting. Is there anything that we should know about the second quarter and the puts and takes as it looks like you're expecting gross margins to recover for amount in the back half?"
Jack Preston,1,"So there is two dynamics that are occurring in the second quarter. You may recall we talked about the drags to our business. In the second quarter one of those is the transition in our rug business model. So we were going from a single vendor to a direct source model. As all that it up. So as we sell down through the inventory and that inventory sold down at through at a lower margin, you're going to see pressure on the margin there and some of that's reflected in there and then you may recall, at the end of Q3 last year, we exited a DC facility in the East Coast.
That facility had basically become - had reverse logistics sort of outlet inventory that was stored there and we've - there is just some that we've accelerated the sell-through of and that has the biggest impact. That's what you see an acceleration of the sales in Q1, Q2 with the biggest impact in Q2 is what's expected. So those two dynamics are what's weighing on not seeing a gross margin bump in Q2."
Cristina Fernandez,1,"And as a follow-up, you're seeing two stores delayed a bit to next year, but still think you can open five to seven stores in 2020 and seven in 2021. Given the complexity of your stores, I guess what gives you confidence that you can achieve that higher level of store openings?"
Gary Friedman,1,"We are moving in many markets to our new prototype and our new prototype now is engineered much more simple. We've now have how many under construction, Dave, the prototype. We've four under construction today. We know what the timing looks like on those prototypes. We've learned from and we have a lot of confidence in schedule, but that's just one aspect of it. The other aspect of it is just the pipeline, because if you think about our real estate model and kind of where we are.
We are much more desirable today because we have a proven model from a kind of a home and interior design point of view and so, we now have shown to the development community, we're consistent performer. We can do the kind of volumes out of these bigger stores that we're building out of the galleries and that is creating much more certainty for that right, deal certainty for them and it's much more attractive, we look like a modern day anchor tenant.
And then secondarily, we now have a proven hospitality strategy and we are very accretive to a developer because, developer - all developers no matter if you're doing a street or you're doing a lifestyle center or even at the traditional shopping center, everybody needs hospitality for traffic. Right and so what developers normally have to do is have to put up big - tenant allowance money, and give relatively prime real estate to hospitality concepts.
They are generally ground floor concepts and now we have - we give them all or that shopping center, the Street a hospitality concept that's on a roof and they don't have to give away the real estate. There is no incremental real estate on our side. We're getting better, better deals and more capital to build the stores and because of these - the new dynamics, we just have a much bigger robust pipeline of deals.
So that's why we said - I think we said at least seven in 2021, right. So if we said at least seven, we have a lot more than seven today on the map. In fact, today we have 11 stores that could open in 2021. And so and we have seven stores that could open in 2020. So we sit there and say okay if two fall out of 2020, we know we've got at least five. Right and if there are some delays at all and there shouldn't be as many delays, but these are big development projects.
So, something can go wrong. We could all sudden force an environmental study on parking and other things and impact and as we're building buildings, but if two fall out of 2020, all of the sudden 2021 goes from 11 to 13 or the odds that five fallout of 2021. Anything can happen, right. Today we feel really good about five will open in 2020 and at least seven in 2021, but it could be seven open in 2020 and 11 open in 2021. I mean I know - we're not going to put that out as guidance but that's what gives us the confidence.
We have a lot in the pipeline and of those, let me just count those up those one, two, how many - we have their prototypes one, two, three, four, five, six, seven, eight, nine, 10, 11, 12, 13, 14. Yeah. So of the 18 I just said, 14 are prototypes. So that's never happened, that's also changed, right."
Operator,1,Our next question is from Brad Thomas with KeyBanc Capital Markets.
Brad Thomas,1,"Gary, I was hoping you give us an update on some of your research about international markets and latest thoughts on when you might have your first gallery opening overseas?"
Gary Friedman,1,"Timing is really good. We're super excited. We are leaving right after the Warriors win Game 6 at Oracle, and we have how many of us, 10 of us are on the plane. Yeah. 10 of us on a trip to 10 cities in Europe to finalize real estate deals for global expansion and we've got lots of tentative locations, I'd say two in Europe look like they're almost done in two great cities.
Don't say I'm kidding, don't say anything, I'm sorry. Yes, okay. I'm getting waived off, so, it's like they know I can get excited and become an over-share but let's just say we're saying - we're seeing 10 locations, in Europe, a couple, we feel very strong about and we've been working on for quite a long time.
We're looking at locations in South America, locations in Australia. We're very active with people that want to partner with us in China and the Middle East. We're just trying to go through to how much control do we want to have versus how much speed and other people's capital do we want to use. So more to come, but we're anticipating it's going to be a very productive trip for us."
Brad Thomas,1,"And Gary, you've talked about the opportunity being very big. How should we think about the potential returns and cost to open a store overseas?"
Gary Friedman,1,"Yes. Good questions. Based on the work we are doing now, we don't see it as materially different than our current model. Except for I don't think it's going to be as prototype as rich, there'll probably be more historic buildings, so probably be more kind of unique development, just because we probably won't be as Americas much more shopping center base more traditional.
So, but as we think about it from a capital point of view, we think it's going to be relatively neutral. We think we're going to be able to do development deals in some of the cases, but when you think about the size of the opportunity, I mean we say in there, we think with global could be a $7 billion to $10 billion brand, right.
So I mean that's super conservative. If you really step back and you look at sometimes I call us the dumb Americans right because we grew up here. We think America's the whole world and we cannot really see the world very clearly if we are kind of an American-based company. We tend to see famous Anaïs Nin quote. We don't see things as they are. We see things as we are. We see things through our own head and our own perspective and, but if you stand back and you really think globally and you just say what is the landscape of global businesses look like in the high-end luxury market for people that don't have a U.S. centric view that really have a global view.
When you look at companies like LVMH or Carrying or Janelle or Hermes or like real global brands, only 25% of their business is in the U.S., 75% of their business is outside the U.S. We're building today. We believe will become the most premier dominant global home brand. It will be massively differentiated and should kind of live in that world of those other brands that I mentioned. That's where we're heading. That's why we talk about, it's not about expansion, it's about elevation of this brand. That's where the biggest opportunity is.
So if you looked at that as a model, which I do and what I believe is I believe long term, if we believe we can be $5 billion in North America, then we should be able to be $20 billion if our model looks like other models and there's no reason it shouldn't because the high-end demographic spends exponentially more on the home like even more on the home than they do on apparel.
So they might buy even more Chanel and Loro Piana whatever brands you want to use, Louis Vuitton and so on and so forth, but walk into those people's homes and you'll see how they spend exponentially on homes and they have multiple homes and the average second home has twice as many bedrooms as their primary residence and when you get into the ultra high net worth individuals, you get to - they have three and four homes.
So I look at long-term and I go survey says this should look like these companies and I don't think there's any reason it shouldn't. It's just going to take us longer, we don't have a lot of experience, we're going have to learn, but the good news is we weren't trying to do it 10 or 20 years ago. I mean 20 years ago is a lot different.
Today, we're in a completely different world. Everybody speaks English. Everybody communicates the same way. Everybody's on the same communications platforms. So it's much, much different and the world is about global brands. That's the world we live in and that's why we think it is the single biggest long-term value creating strategy is the global expansion of RH, because we're miles ahead in the U.S. and we're even farther ahead, internationally, the development of high-end home internationally is almost not there. It's like invisible.
So we think we will be even more disruptive internationally than we are domestically."
Operator,1,And our next question is from Seth Basham with Wedbush Securities.
Seth Basham,1,"My questions around interior design, you mentioned investments and interior design in your letter, I was hoping you could provide an update on what changes you've made here recently and if you think you still might charge these services one day?"
Gary Friedman,1,"Yes, that's a really good question. We're really focused on it and we think there is some leapfrog moves here and probably in the not-too-near future, we'll have something really meaningful to announce, but we're continued to make investments, not only in our galleries where the new galleries will have, if you've seen RH New York, you can see it's the first time we embedded kind of - it's like embedding a design from inside a retail gallery where we actually built out offices.
The consumer can look and see the offices, see the interior designers in there. We have presentation rooms in the building design where we can have private meetings and presentations and you will see that in all of our new galleries.
You will see embedded interior design firms, and offices. So that's a big investment for us and we think we can even make it a bigger presence now that we see what's happening in New York with you'll see it becoming an even bigger presence. We think interior design and the expansion of interior design and really taking most of the service businesses like interior design, architecture, landscape architecture.
They're not consumer-facing businesses right they're like these businesses that you can't see, you have to have somebody who is your interior designer, he has to go online and kind of research and walk by interior design offices, by Barclay architecture offices, landscape architecture, things like that. So we think long-term this - we're starting with Interior Design. I mean we could become a whole services platform, because none of these businesses are consumer facing.
They're all actually relatively good margin business if you can get any kind of scale as we've done more and more research, but there is hardly any scale. I mean, what are the numbers to 13,800 interior designers, interior design firms, with an average of 1 million of volume and like 93% of the firms have eight people or less or something like that. Yes, it's so massively fragmented business that people have perceptions that it cost too much and it takes too long and so we think it's a huge opportunity because it again, think about it, it is a, if we think about it as a separate business and actually build a world-class interior design firm. It's also a massive amplifier to the business we are in.
Right and it becomes part of when we talk about this integrated ecosystem of businesses that all render each other more valuable, right. Interior design renders our retail business more valuable, and long-term, you can even think about architecture and you can think about landscape architecture.
You think about a whole services platform that becomes consumer facing where we have these big galleries right, that we're building better architectural statements. There are statements about great architecture. There are statements of great interior design and with our rooftop parks and gardens, there are statements about great landscape architecture and so long term, we think there is a much bigger idea here and interior design becomes the first step and the point about charging is yes like we look, nobody values anything that's free. It's just exactly it gives you perceptions of quality is not good. So we started there and as we professionalize, as we get significantly better here, we will move to a model where we charge for interior design.
There might be a complementary period where we engage with you. So we can help you understand the services and what we might do and so on and so forth and to get the best talent in the industry, we have to run it like a design firm. We have to charge for it. I mean our people don't even like that, we don't charge for it because the customers don't really take it seriously.
They don't take your time seriously and so and so forth, but so long term, huge, huge opportunity. One of our big value driving strategies is interior design and long-term a whole integrated portfolio of services that become part of our ecosystem and all render and render each other more valuable and amplify the RH brand."
Seth Basham,1,"And just as a follow-up, what percentage of your sales right now are supported by designer. I think you've given out that's done in the past. I was just wondering what the update..."
