speaker,q&a,content
Derek Dley,1,"Good and then, how about on the -- I know it's very early to [indiscernible] to the online performance some of that you've got from agreements with Google and Amazon. What do those consistent and how they’ve been performing?"
Rich Mohr,1,"Our agreements with Google and Amazon are really in the pilot phase and they’re meant to help provide us with effective conversion logistics and really consumer engagement. And so, while at this point it’s too early to report any direct result. We’re excited about what we see and we’re going to monitor very quickly. So, we could ensure the return around our investment that we’re putting in is in fact driving conversion and sales."
Derek Dley,1,Okay and Rich maybe this is two questions for you. Just in terms of the investment and one that you hemp harvest acres and too many production capacity. Can you give us an update on your expected capital expenditures for 2019?
Rich Mohr,1,"A lot of it on the expansion of the facility is in the engineering phase. And the one thing that we do know Derek is, when that comes online, we will be doing it in individual phases over an extended period of time. Likewise on the cultivation side, right now, we probably are looking at about $5 million worth capital expenditure on that side for this year. On the facility side, it’s still too early to know exactly what the numbers are, but there’ll be material numbers to roll."
Derek Dley,1,"Okay and then I guess just finally in terms of the strong harvest that you guys did have in November, in the November period is doubled year initiative expectations for 2018. What are your intentions with that inventory? And is there any new business lines or product lines that we can expect as we’ve got a bigger supply than you initially had intended for?"
Rich Mohr,1,"Well, I mean, ultimately it’s in our best interest to have large inventory levels. It gives stability to react very quickly when it comes to a lot of these mass retailers that are coming on board. Likewise Derek as you know, this is an agricultural crop, so there's a lot of variations from year-to-year, and you can't be left in a situation where you don't have enough raw material to produce your products, which is the reason why we go for a larger inventory levels. We still believe that the inventory that we produced during 2018 will cover us for 2019 and into 2020, and we're being proactive with our growth in 2019 crops."
Operator,1,Your next question comes from Scott Fortune from ROTH Capital Partners. Your line is open.
Scott Fortune,1,"Good morning, congratulations. We'll follow on little color on the large retail accounts, you know, one account that supplying a lot of your products from oil and tinctures to topical and others there's are just topical. What are the discussions kind of with these retailers about expanding the doors and expanding the product that's within each of those large retailers?"
Rich Mohr,1,"You know, Scott, like you said, we have four of the large retailers that are taking our product right now. We really can't discuss necessarily the names associated with them, but two large grocery and two large drug outlets. All of them are taking our topical products and like you said, one of them is taken the full line of our products absent the canine products. I think if you look at the number of states that the products are going into that kind of tells a tale about where we're at.
So at the end of the quarter, we were have about 10 states that we're carrying the products and where we sit today we're at 18 states. So, there's great progress their overall. I think in general, a lot of these retailers are going in a very organized manner with just topical first. They're waiting to see if there's any additional information that comes out of the FDA. But likewise, they're also paying attention to their competitors out in the market and what they're doing. So, we expect to see changes on the products that they carry certainly, during the last half of this year."
Deanie Elsner,1,"I think it's safe to say though, we continue to talk to retailers. That's the game for us today is to be in front of our retailers. And so, we are in talks with several other large accounts. And we're anticipating one new account coming in June on our existing accounts will be adding hundreds of new doors shortly and double care topicals.
And so, to Rich's point, this is an evolving landscape that we are proactively staying in front of. And as accounts are seeing the strength of CBD take place and take root in their stores, they're becoming more and more interesting and expanding. So, it's going to be anybody’s call in terms of how quickly this develops, but we're on top of it and we're seeing positive progress."
Scott Fortune,1,"Thank you and that provides good color. Can you provide a little more color on the pet line products with the 12 SKUs that you've rolled out, retail versus e-com and the strategy in the large pet retail market here whether it's large retail stores or independent pet stores or primarily e-com type offering?"
Rich Mohr,1,"Yes, Scott, good question. That is a brand new product for us, the 12 new SKUs that have just come out. Initially, it's focused more on the e-com side of the house for us. We did just get new hiring a 16-year industry veteran for our pet line, and she’s focusing on regional distribution first, okay, which going to make sense. But at the same time, we are in conversations with several of the well known pet retailers but also not only pet retailers, but also the national retailers to carry our pet line of products."
Scott Fortune,1,"Okay great. And then real quick from Deanie kind of strategy from a sales and marketing standpoint with your background coming from Kellogg and such, what are you kind of first initiatives or where kind of are the next levels of the marketing side to continue to bring C Web in front of their brand and the consumers out there?"
Deanie Elsner,1,"Yes, we’ve got a terrific brand in terms of -- consumers have tremendous respect and engagement with that brands and so, I'm all of two weeks in, but I’ll give you a perspective of little bit what I'm seeing and what I'm thinking and what that might mean from a sales and marketing standpoint.
I think the first step as we go down this path and this will be a little bit beyond the sales and marketing that you asked about, but I’ll give you a perspective of how I'm thinking. What’s going to become really important is that we operationalize this organization. We’re in a brand new industry growth is through the group and consumers adoption is happening very quickly and so, you can understand that getting supply and demand aligned so that we understand what the demand is and we’re able to develop and build the supplies that becomes an incredibly important step.
I am getting our distribution right ensuring that our financials are tied to what we’re doing and that we’ve got cultivation out in front. Those are not direct at length of sales and marketing, but they do greatly influence our ability of sales and market that product. And so for me, the first step in this process is to operationalize the organization and ensure that all the functions are working together towards the same end goal and are linked in driving overall top line as well as bottom line.
Second for me will be to expand the influence and the sale of Charlotte’s Web. And that’s going to be those in terms of JV partnerships as well as geographical expansion and scale expansion potentially through M&A. And so, we will actively look across the board for opportunities, across JVs, geographies, and potential scale place within the market place and that just makes sense.
Because the more scale we have to bring to a customer, the more ability we have to expand his amazing brand both within and outside the U.S. the better our companies are going to be setup for growth long-term. And so, that’s really the second focus that we’d be primarily driven through sales and marketing. And then for me the third will be an acceleration of our top line and that is going to be through really smart and new to the market innovation, increased investment as we’re doing all the pilots and Google and Amazon.
We’re doing them and we’re learning from them and we’re immediately reacting to those learnings in the market places. The beauty of the digital technology world we're in today and so, we will increase our investment as we see these conversions take hold and ensure that what connective with consumer on her terms in a way that’s consistent with our brand equity.
And then finally expending across channels and formats, and that's just smart playing across the retail environment. And so, for me, those are the three big headlines operationalize expand and accelerate. And that is how we will influence and drive marketing and sales in this organization."
Operator,1,Your next question comes from Jason Sandberg from PI Financial. Your line is open.
Jason Sandberg,1,"Just wanted to get some more color on the planted acreage this year, obviously, you've had [indiscernible] it's a different job of increasing that overall acreage. Can you breakout what that acreage looks like by state to see where the incremental [indiscernible]."
Rich Mohr,1,"Yes, in general, I'm just thinking off the top of my head here, Jason. I think we have probably a little over 200 acres in the Kentucky area. Our largest grow will be in Oregon at about 300 acres. And then there's probably about another 200 acres in Colorado."
Jason Sandberg,1,"And as we see the plant acreage increase significantly across the U.S. with the after this, the Farm Bill assigned, what is your expectation of price of biomass moving forward? Do you expect to see a steep decline in price? Are prices holding steady this year? Any color would be helpful?"
Rich Mohr,1,"Yes, I think what we're seeing is the growing of CBD based hemp versus industrial hemp is still a relatively new agricultural crop. There's a lot to be learned, I think about how much we've learned over the last four plus years. We're excited to implement what we learned last year into this year's crop for better yields. So I think there's a learning curve that comes through and I think that learning curve is certainly going to take place through all of 2019 and probably into 2020. So in the meantime, I don't think that you're going to see at least we're not predicting that there will be large decreases in hemp pricing for the next 12 to 18 months."
Jason Sandberg,1,"Okay, that’s helpful. And just lastly on your pet products, and the 6,000 doors that you’re selling those products, do you have a number in terms of how many of those are clearing that products?"
Rich Mohr,1,"Yes, I mean, virtually none of those doors are selling the pet products at this point in time. Most of the pet product sales are coming through our e-commerce. But that's what I mentioned earlier is, our group is coming onboard, looking for a local distribution first and working with large retailers. So, I think you can expect to see those coming onboard sometime during this year."
Deanie Elsner,1,"Yes, and I think it's important to note few things just to build on what we just said. One, we're just now launching the products, and so to expect any especially being so hard to reflect the pets products would not be realistic. But that said, the pet product channels are very different channels than the retail channels and what was important for us, it was to go out and land an executive to leave that for us who's got the channel knowledge, the customer knowledge and the path to build those. And so, the place has begun, we’ve got somebody, we've got the products they’re launching, and now we’re going to develop and we expect to see that development happen for the back half of '19 as well as first half of’20. So, we see this happening, but it’s just really in the infant stages at this point."
Operator,1,Your next question comes from Kyle McPhee from Cormark Securities. Your line is open.
Kyle McPhee,1,"On the B2B channel, it was up 20% quarter-over-quarter. In Q1, I'm hoping if you could give some color on the growth breakdown, particularly, how much of that would have been from the national retailers that started to hit the numbers in March? And then obviously that would have implications for what’s going on in the income and retail channels like natural well that’s whether that’s still growing?"
Rich Mohr,1,"I think what we communicated was that, most of these orders came in late in Q1. So, I would -- I'm just trying to think that those orders I would say made up probably about 10% of our retail during the quarter, so just a small addition, but we’ll start to see bigger numbers that come in, in the future quarters."
Kyle McPhee,1,The 10% of the growth rate or 10% of the dollar sales for in that channel?
Rich Mohr,1,Of the dollar sales.
Kyle McPhee,1,"Okay, got it. Okay and then last question from me. On the penetration of these national retailers, just hoping to get some color on your strategy mainly with respect to, who you want as your customers in that channel? Are you pursuing deals with anyone and everyone? Or are you kind of trying to handpick the retailers that you think are good set for you? Any color would be appreciated, so we can kind of handicap your success as headlines roll in throughout the rest of the year with new retailers adopting the products?"
Rich Mohr,1,"Yes, I think in general, we’re talking to most of them. I think there’s a time and a place as these products mature as the market place matures. But we want to be in front of all the potential retailers on a go forward basis and then make decisions accordingly on it and of who we go into and what we focus on in the short term. This product will mature over a period of time and the retail outlets will mature along with it."
Deanie Elsner,1,"Yes, I guess just a further build on that. The option of selecting which retailers your products will look over to, I think is a difficult one. Today consumers are shopping on average anywhere from three to four different channel outlet, every single week and so not being represented in the channels where she is you’re losing potential sales.
That combined with the segmentation of how we’re seeing this market develop, what indicate there really is a reason to be broadly available and appropriately delivered by format in those channels but I think a more broad based approach is how we’ll be pursuing distribution."
Operator,1,Your next question comes from Jenny Wang from Eight Capital. Your line is open.
Jenny Wang,1,"Good morning, thank you for taking my questions. Could you talk about what portion of your 700 acres is contract farming versus company owned?"
Rich Mohr,1,So company owned which is the farming that we do on Colorado makes up about say about 25% to 30% of total farming and so the rest of it is what our partners in Kentucky and in Oregon.
Jenny Wang,1,Okay thank you. And I was wondering in terms of -- could you provide us a little bit of an update on the timing and the status of your U.S. cross listing? Is that still kind of similar to what you guys mentioned in last earnings call?
Rich Mohr,1,"Yes, U.S. cross listing is under active consideration by our board of directors at this point in time. We have had meetings and conversations with both the NYSE and with NASDAQ. And with the past and in the Farm Bill, it looks like our opportunities to cross list in the U.S. are certainly there and available to us. And so, we will be taken a look at that in the months to come, but I don't have any definitive dates for you yet."
Jenny Wang,1,"Okay, thank you. And my last question in terms of your -- you've mentioned your expansion in manufacturing or extraction capabilities. Are there plans to make acquisitions in this area or most of these organic build outs?"
Rich Mohr,1,"We definitely are looking at acquisitions that would expand our manufacturing capacity, but we don't have anything definitive at this time."
Operator,1,We have no further questions in the queue. I turn the call back over to presenters for closing remarks.
Rich Mohr,1,"Well, thank you for joining us for our call today. A reminder that we will be voluntarily delisting our shares from the CSE on Thursday after market close and commence trading on the TSX Friday morning. And I will look forward to speaking to you again on our second quarter call in mid August. Thank you."
Operator,1,Thank you everyone. This will conclude today's conference call. You may now disconnect.
