speaker,q&a,content
Emeka Chukwu,1,"I think we've stated before that a lot of the path to the mid-point of the revised operating margin range is going to driven by top line growth. We've done really a very good job of managing our operating expenses, and our gross margins are really very stable. We've also indicated in the past, I would expect to see about $750 million to $800 million of annual revenue for us to get to that midpoint of that range. So that is how we look at it at this point, but clearly the top-line growth is going to be the key driver in that leverage expansion."
Mohan Maheswaran,1,"And Karl, if you look back in Q3 of FY '19, we had essentially 30% operating margins. So that's the range of revenue that we need to get to."
Operator,1,And your next question comes from the line of Harsh Kumar with Piper Jaffray.
Harsh Kumar,1,"First of all, very good execution and very good commentary in light of all this macro weakness, Mohan, I'm going to put you on a spot. The last earnings call, I think you mentioned you're looking for a pretty steep hockey stick like, you might not have used that term, but a pretty steep drop in the second half. I'm curious with another quarter under your belt and given what all you're seeing in China at macro level. What would be your best guess if you want to just give some color around how you expect the second half to go?"
Mohan Maheswaran,1,"Harsh, I think if absent the Huawei ban, I would still be suggesting that. Bookings are strong. We have seen China weak for a couple of quarters now, but demand is picking up. Our LoRa business is going great. We see data center demand starting to -- inventory levels, as I mentioned on the call, starting to become more in line and we're start seeing a pickup in orders on the data center side.
So if I look across the different end markets and product lines, I think the second half is still looking quite strong. For us, obviously, the Huawei ban puts a little bit of a spanner in that works and we have to work through that, both the direct impact and also the indirect impact. But absent that, I would suggest that the second half is still looking to be quite strong relative to the first half for sure anyway."
Harsh Kumar,1,"And then, Mohan, if I can ask you, this Huawei which is one animal that you don't have control over, but I'm still curious. I mean your bookings sound really good. I was curious if you could differentiate or comment on bookings out of China ex-Huawei or outside of Huawei and provide us any color? Are you still seeing ebbing or flatness there? Or are you seeing a flat out ramp ex-Huawei in China?"
Mohan Maheswaran,1,"Well, excluding Huawei, which is -- obviously, it’s a big part of it -- of China demand. But excluding Huwaei, I would say that China's demand has been soft for the last couple of quarters. And we're starting to see some improvements in that area. So that's promising. Of course with all of the uncertainty associated with the tariffs and now Huwaei, how long that can be sustained, I don't know. But at least from our perspective, that's what we've been seeing, a little bit of a pickup in the rest of the China demand, like in China industrial and some of those other use cases."
Harsh Kumar,1,"Just one last quick one, the $450 million funnel for LoRa. Is that including the $100 million you expect from services or excluding that?"
Mohan Maheswaran,1,"We don't have any services at the moment in there, Harsh. The way we look at opportunities and way we have -- measure our pipeline, these are real proof-of-concepts and real opportunities that our customers are working on. Now with the geo-location, we've just announced that service. So we now have customers who are starting to look at that. I would say that that is in addition to the $450 million plus $200 million pipeline."
Operator,1,And your next question comes from Quinn Bolton with Needham & Company.
Quinn Bolton,1,"I just wanted to first ask on the Huawei exposure. Can you give us some sense where you're exposed across Signal Integrity Protection, Wireless and Sensing and specifically, is there any exposure to Huawei on the LoRa business? And then I've got a follow up on the data center side of the business."
Mohan Maheswaran,1,"So first of all on the LoRa business, there's no exposure to Huawei. Huawei is actually one of the key proponents of NB-IoT. So it's really a competitor to the LoRa solution. Most of our exposure, Quinn, is on the Signal Integrity Product side, I would say on the PON base station side, those two areas. And then there's some exposure on the protection side for smartphones for Huawei. That's predominantly where the exposure is. We don't see much exposure anywhere else.
And there's both a direct and indirect exposure, so the direct exposure is what we shift directly to Huawei and through high silicon. And then the indirect is really through other modules, module companies, and also when Huawei can't get components to build its system, which we learned from the ZTE ban a year ago that, that could have a negative impact on us. So that we've tried to quantify that as best we can. Obviously, they're all estimates and approximations until we really see what happens through the quarter, but it gives you an idea."
Quinn Bolton,1,"And then I know you're not guiding beyond the July quarter, but if I just look at the ban went into effect May 21st, you might have been able to ship approximately three weeks before Huawei went to ban. So if we're trying to think about what the Huawei impact for future quarters might be, if there's no resolution. Would a full quarter effect be more likely in let's say $8 million to $9 million range, is that a good ballpark for full quarter basis?"
Mohan Maheswaran,1,"Yes, we think between $6 million and $10 million is a good range, that's what we see today. Obviously, we'll learn a lot over the next quarter, but it's what we're projecting."
Quinn Bolton,1,"And then on the data center business, in the script you mentioned receiving the largest order in the Company's history for the ClearEdge 25-gig CDRs from a North American data center customer. Just wondering if you can provide a little bit more color on that application as you mentioned probably for a CWDM for 100-gig module type application, but just wondering if you give us a little bit more color on that design win, or that order?"
Mohan Maheswaran,1,"Well, other than the 100-gig, CWDM4 and that it is a North American data center customer that pretty much nailed it. Quinn, I can't really give you a lot more color other than this is a customer that has been looking at PAM4 solution and other solutions and decided some of the optics weren't ready and concluded that it's going to stick within NRZ module for now."
Operator,1,And your next question is from Gary Mobley with Wells Fargo Securities.
Gary Mobley,1,"Hey guys, thanks for taking my question, great to be on the call for the first time. A question about Huawei, I appreciate the fact that certainly a shock to the supply chain, a shock to Semtech and certainly takes about $7 million of revenue away from the second quarter. But presumably at some point somebody is going to pick up the slack of Huawei can't shift, something on the Android smartphone front pick up the slack. Somebody on the 5G base station infrastructure might pick up the slack. And then ZTE perhaps on the PON side makes the customers share. So how are you positioned with the alternatives to Huawei? And how do you see the shock of Huawei going away and transitioning other customers?"
Mohan Maheswaran,1,"Yes, that's a good question, Gary. I think first of all, we are well positioned with most of the other players in these segments. But until we see the orders, until we see the demand, it's very difficult to anticipate what will happen. In ZTE's case, so we used example where they initially thought that they were going to be able to build a system. Then they realized they couldn't build a system. And then it wasn't until they started to realize that, hey, they're short of some components or some part of the system that their customers started to look at alternative solution providers. And then, we started to see orders being picked up from other places. So I think we're in good shape, but we just don't know. And until we see that material orders coming in, we just can't make that assumption."
Gary Mobley,1,"So your OpEx guidance for the second quarter appears to be flat to down slightly and flat for the overall year. And it appears as though you're managing OpEx by just simply having less bonus accruals perhaps and maybe some other items. But is there any consideration to maybe being in a little more streamlined on some R&D activities, maybe making some deeper cuts to OpEx to get back to the target operating margin level? Or is this just going to be the top-line recovery story?"
Emeka Chukwu,1,"So Gary, I think it's just going to be a top line recovery story. You're new to the story, so you haven't been here in the past when we had much higher levels of performance basis. We've already done a lot of the things that you've talked about. We've pruned a lot of our expenses. We've forecast our strategies in some areas and making sure that we're focusing on product areas that are very high levels of return on investment.
So having said that, we know about 20% of our product expenses is still very above. But like you did say, a lot of that is tied on the supplemental compensation. So we do have some room in terms of what we can do. But clearly, the runway that we used to have in the past, it's no longer just what we used to have."
Mohan Maheswaran,1,"The other point that I'd add to that is that, most of our investments are platform type of investments. So we're investing for the next generation of lower platform, the next generation 400-gig optical platforms for next generation of protection platform. So they're not investments that are short-term in nature. Most of our investments are much more strategic."
Operator,1,And your next question comes from Mitch Steves from RBC Capital Markets.
Mitch Steves,1,"So, first I am going to focus on gross margin lines, and since Huawei doesn't really have a high-end LoRa product. Does that assume that, or should we assume that gross margins improve sequentially, starting July, to October to January?"
Mohan Maheswaran,1,"Huawei doesn't have any LoRa revenues at all. So, I'm trying to understand the connection between Huawei, LoRa on gross margins…"
Mitch Steves,1,So if you have no Huawei…
Mohan Maheswaran,1,"No, Mitch. So most of our Huawei business is PON, base-station and smartphone related."
Mitch Steves,1,"So that's my point, right. So basically, we know that there's no high-end, high margin business there. So doesn't that mean the gross margins go up October to January?"
Emeka Chukwu,1,"Well, I think we just have to see how everything comes into mix. What we've said in the past is that we expect our gross margins to be stable. We expect it to have a little bit of an upward bias, but we have to see how everything comes in before we know exactly what happens with gross margin. But the expectation there is that our gross margins will be stable, going forward."
Mitch Steves,1,"And then second question just on the China exposure. So we get the Huawei number of 6%. But if I look at the China exposure to Asia, so you're showing like 7%, 8% that that's a shift to number. Is there any way to at least give us qualitatively what the actual official sell-to to China is versus just 7%, 8% Asia-Pacific numbers you guys give out?"
Sandy Harrison,1,"So, what we've said Mitch is that our shipments to China overall about the 50% to 55% range. And we've said on prior calls that if you look at that is to what's actually probably consumed in China it's probably closer to the mid-30 [Technical Difficulty] 30% range."
Operator,1,And your next question comes from a Craig Ellis with B. Riley FBR.
Craig Ellis,1,"Mohan, I've wanted to ask you a longer term question, and I know it's an environment where we've got limited visibility. But the questions intent is really understanding better some of the company specific drivers that exist in the portfolio. So Harsh asked you about the second half. My question really ties back to some of your comments on signal integrity data center business and the business more broadly. So it sounds like there's a PAM4 and a PMD product ramp coming as we head into calendar '20, fiscal '21. The question beyond that is. What do you see in the rest of the business that you're excited about that's driving 10 Semtech's growth as we look beyond what is clearly a cyclical and trade dispute characterized here this year?"
Mohan Maheswaran,1,"Well, I think, Craig, first of all as you know just on the SIP business, on the Signal Integrity Product business. Obviously, we have the 100-gig to 400-gig growth. We also have the AptoVision, Pro AV video-over-IP technology that we have -- believe that that's got good future growth. And then outside the Signal Integrity Product group growth engines, of course, we have LoRa, which is really doing quite well, continues to grow.
And I think will largely continue to grow regardless of the type of geographical issues we’re seeing, because it's really tied to IoT, which is really tied to efficiency improvements. And just brought up cost reductions and things like that, just a whole growth of IoT is driving that. So we think that that's going to continue for many years. Obviously, that's very exciting for us.
The proximity sensing is tied to regulatory -- global regulatory requirements for managing radio powering devices, so we think that will continue to grow. And as I mentioned, in protection, our business of industrial driven strategy now versus just pure consumer and consumer driven strategy, I think is really quite exciting, because we see more advance lithography devices going into more systems outside just smartphones and handhelds and consumer devices, and so into automotive, into communications equipment, into IoT. And those require the high-end protection that we deliver.
So we have a number of different growth drivers that are really independent of whatever's going on in China, independent of the Huawei ban, that I think are going to continue allow us to drive good growth in the future."
Craig Ellis,1,"And then the follow-up question is just on LoRa. If my tally was correct as you walk through the different milestones, it seems like the business is performing to all five milestones that you talked about on the last call. One of the things you've pointed to was an increase in LoRa's business mix outside of China this year. One, is that still the expectation? And two, any further color on just milestones and how you're thinking about the Company's progress?"
Mohan Maheswaran,1,"Also, first of all, it is the expectation that we will start to get a little bit more balance geographically. But I will tell you, at China, our LoRa business is going very, very well. So it's a question of can the other regions continue to outgrow what's happening in China. And so, I think that we have good momentum. We look at all these metrics, not just for the purpose of do we -- is the business going in the right direction, but what things we need to do in the business to accelerate in certain areas, some bottlenecks.
And that's one of the reasons I pointed out that we've made the conscious decision to invest in and enhance the ability for our customers to accelerate their time to market from going from a proof-of-concept to actually having deployment. That means some more software, more design tools, more reference designs, having the availability of partners, developer platforms and things like that.
And so, we've put a lot of emphasis on that. I think, we'll continue to see that this year. And I think that the momentum, as I said, as the opportunity pipeline has increased still follow, which is great use for us. And I think we can start to move some of that pipeline to revenue over the next year and half year, I think we're going to be in very good shape."
Operator,1,And your next question comes from Tore Svanberg with Stifel.
Tore Svanberg,1,"First of all, a question back to Huawei. So, sounds like $6 million to $10 million. If I look at your 10 -- your last Q, it says it's about $21 million. So should we just assume that half of that was just inventory build, and it's more the run rate that's going to be six to 10 going forward?"
Mohan Maheswaran,1,"Yes, that's correct, Tore. It was clear that and I mentioned it on my script that Huawei built inventory, mostly for smartphone business in Q1, which definitely inflated that Q1 number. They may even have built up some inventory from Q3 or Q4 of last year, more tied to the PAM base station business. But yes, I definitely think that the run rate number, you should look at it as a run rate number the $10 million."
Tore Svanberg,1,"Yes, thanks for clarifying that. As a follow-up, you guided the Wireless and Sensing business to be flat sequentially. So I assume that means maybe some of the smartphone business is going to be down, so LoRa will actually grow sequentially?"
Mohan Maheswaran,1,"That's correct, yes. The proximity sensing was one of the areas that we believe Huawei has built inventories in Q1. And so that'll be down in Q2 and LoRa is expected to have very good growth in Q2."
Tore Svanberg,1,"Just one last question, you said data center bookings are improving, and you've talked about that one the win. But is this broad-based enough now where maybe data center could actually grow sequentially in the July quarter?"
Mohan Maheswaran,1,Data center is probably -- I think it's possible. I think it's probably likely to be flat and then maybe start increasing second half. But we are seeing some good data points and some good bookings in this area.
Emeka Chukwu,1,Because that feels like that business has indeed bottomed here the last two quarters.
Mohan Maheswaran,1,"Yes, it's starting to feel that way."
Operator,1,And your next question comes from Rick Schafer with Oppenheimer.
Rick Schafer,1,"I just had a couple of questions. I guess first one maybe a follow-up on LoRa. Mohan, I think you've talked in the past, I think about LoRa potentially being a billion dollar type revenue stream, looking forward three to five years. I guess, is that still a realistic target in your mind? And then as part of that answer, I am curious when you see with the revenue crossover. And I know you talked earlier about licensing versus chip sales. But when do we see that that seesaw crossover?"
Mohan Maheswaran,1,"Well, I think, let's take that one first, Rick. I think next couple of years still it will be mostly chip revenues, I think. I would expect probably three years from now, the royalties, both from chip licensing and from services to start to kick-in nicely. And then I expect those to accelerate quite quickly, especially on the services side. And then coming back to the volume, the size of this business and how can you scale.
One of the reasons I talk about these metrics and I point out, for example, the end of this fiscal year. We expect to have 500,000 gateways out there is because each one of those gateway supports certain number of sensors. And therefore, the capacity to support 2 billion end nodes and 2 billion in those, if you translate to even at $0.50 and end node is $1 billion. So to me, I think it's a question of once the infrastructure is deployed, once the use cases are in place, so once there is enough of a smooth runway from proof-of-concept to deployment, which is one of the things we're working on now. I just think, it's a matter of time.
And a question of how many use cases and can some of them be very high volume, which I believe they can. I think we're starting to see a lot more used cases now that are potentially very high volume before it was more industrial in nature. And so now we're seeing more smart-home, more smart enterprise and smarter consumer things emerge as IoT potential LoRa targets."
Rick Schafer,1,"And then just another follow-up on data center. Can you remind us what CDR attach or just what overall attach, whether we're talking about CDR PMD attach looks like at Single lambda 100G versus 25G? And maybe part of that answer, just give us a sense of what Semtech content that I can do?"
Mohan Maheswaran,1,"For CDRs, I mean for 400-gig, I think and above pretty much all of the modules will require some type of CDR functionality. And that's also true with base station as we see base stations now starting to deploy faster optical links. We think most of those will also require CDR functions. So that's been our thesis for a while and we are definitely seeing that happen."
Rick Schafer,1,"And can you talk about dollar content, maybe a sense of…"
Mohan Maheswaran,1,"Yes, it varies $5 to $10, I think, on average, Rick, depending on the type of module PAM4 versus NRZ versus different reaches. So, it really varies. But I think typically $5 to $10 is the ASP."
