speaker,q&a,content
Ronald Bookbinder,1,"Okay. Penguin Golf, how was that doing?"
Oscar Feldenkreis,1,"We’ve started shipping it now, Ron, in April, and the reception has been very strong across the USA channels, and we feel that that could be a good opportunity for the future for us. It’s small, right now, we’re just starting to deliver it now that the season has started. We’ll have more success and feedback in Q2, Q3."
Ronald Bookbinder,1,"Okay. Rafaella dresses, you’ve got out of the dress business. Why are you getting back into it?"
Oscar Feldenkreis,1,"Rafaella always had dresses. Rafaella is a collection, so they always had dresses. What I meant to say is that they’re adding additional casual pieces to the assortment - that’s all that means, but they might be giving up more dress pants and adding more casual dresses to go with the casualization direction of the brand."
Ronald Bookbinder,1,"Okay, but you have to have designers and all to create that line, and having turned Laundry into a licensing business, why wouldn’t you just license out Rafaella’s dresses also?"
Oscar Feldenkreis,1,"Because the business in Laundry was a classification business and it was social and evening dresses. It has nothing to do. This is really part of a collection. Remember, Rafaella’s collection is comprised of sportswear, so it’s sportswear dresses, that’s all it is. It’s an element really for the spring season, it doesn’t have anything to do with the fall season."
Ronald Bookbinder,1,"Okay, great. All right, well thank you very much, and good luck in the new quarter and for the rest of the year."
Oscar Feldenkreis,1,"Thank you, Ron. Thank you for your support."
Operator,1,"Next from Sidoti & Company, we’ll hear from Greg Pendy. Please go ahead."
Greg Pendy,1,"Hey guys, thanks for taking my call. Just wanted to talk about the inventory. I know it’s only up 8% now, I guess, on a year-over-year basis, but is that mainly product shipping into Asia now on the Nike Swim, and how does that--is that going to normalize by the end of the year?"
Oscar Feldenkreis,1,"Hi Greg, good morning. The inventory is up on the areas that are showing growth, so it’s showing Perry Ellis portfolio bottoms, as I mentioned that grew in the quarter by plus-25% - you need to have inventory to fuel that growth, Nike domestic and international, as well as golf. We should see it much more normalized after we finish Q2, going into Q3, on the inventory side, which is what we said in Q4 when we announced our inventory was up, I think $25 million that we ended, so we’ve been very focused on managing the inventory, and we feel that by the end of Q2, going into Q3, we should be much more normalized going into the second half of the year."
Greg Pendy,1,"That’s very helpful. Thanks a lot, guys."
Oscar Feldenkreis,1,"Thank you, Greg. Appreciate it."
Operator,1,Next we’ll hear from Ed Yruma with Keybanc. 
Matt DeGulis,1,"Hi, thanks for taking our questions. This is Matt on for Ed. I have a couple questions on the golf business. It was a strong quarter, obviously, but I’m curious if you saw any weather impact in the quarter, maybe in swim as well. Just looking at the golf rounds played data, it seems like spring was down significantly across the midwest and northeast, so I guess your business did well this quarter but golf rounds played was down significantly. Is this like a relevant metric to track at all for your golf business? "
Oscar Feldenkreis,1,"Rounds of golf really doesn’t have a major impact on the golf lifestyle sportswear business, to be honest with you. It probably affects a little bit more of the country club, green grass distribution which there, you can find a little bit of softness; but remember, most of the golf courses which we’re open, which are in the southeast and west coast, are open all year round and they have actually done much better. We did not feel any impact in golf sportswear lifestyle due to rounds of golf, and today it’s more of a lifestyle approach and that’s how you are--that’s how we’re approaching the golf business. It’s all about performance wear, tops, bottoms, knits, etc., and that’s where the gentleman is buying his clothes."
Matt DeGulis,1,Okay.
Oscar Feldenkreis,1,"In terms of Nike Swim, Nike Swim was a little bit slower, especially in the east and the midwest in the beginning of the quarter, but things have picked up substantially and now that the weather has turned favorably throughout the country, our swim business is very, very positive."
Matt DeGulis,1,"Okay. Also on the international opportunity in golf, could you expand on that a bit, and for which brands do you have international licenses?"
Oscar Feldenkreis,1,"We have the Callaway, which I mentioned revenues in the quarter were up double digits. We started shipping Golf America, which is a retail store out of the U.K. under PGA Tour, which we do have the rights for and we continue to--we hopefully will be able to see growth in golf on the international side. We currently do deliver both Jack Nicklaus and PGA Tour in the western hemisphere, so we do have the rights for that area, plus as I mentioned before, we shipped Ben Hogan into the U.K., which we currently own, so we own international rights in Ben Hogan."
Matt DeGulis,1,Thanks.
Operator,1,"Next from DA Davidson, we have Michael Kawamoto. Please go ahead."
Michael Kawamoto,1,"Hey guys, congrats on a strong start to the year. "
Oscar Feldenkreis,1,"Thank you, Michael."
Michael Kawamoto,1,"Just on the guidance, does that original outlook include the $0.05 benefit from the retirement of the notes?"
Jorge Narino,1,"No, it did not; however, for purposes of this quarter, we’re still being cautiously optimistic and we are evaluating our business and seeing kind of where it’s going to lead. One of the other things that we are still looking at is our tax rate could fluctuate based on where our mix ends up, and which potentially foreign tax credits we’re able to utilize. We’re also contemplating whether or not we take some of that interest savings and reinvest it back into our business, so we’re kind of pursuing some of those avenues, so at this point we did not think that it warranted an increase to our EPS guidance related to the interest."
Michael Kawamoto,1,"Got it, that’s helpful. Did your gross margin outlook change at all?"
Jorge Narino,1,"No, we’re still planning to be at the 38.3% rate that we had said at the beginning of the year. "
Michael Kawamoto,1,"Got it. Then just to piggyback on international business, it sounds like Callaway and Nike were strong. It looks like you’ve signed a couple more licensing deals recently for your brands that extend them internationally - I think I saw Penguin in Mexico, I think Perry Ellis sunglasses in Korea. How do you view that international opportunity company-wide going forward, and where do you see that shaking out longer term? "
Oscar Feldenkreis,1,"Well, as the brands get stronger international and we continue to grow our wholesale and our direct to consumer business, that only allows the--that only increases the additional opportunities on the licensing side, and that’s why licensing for us is so important, because it rounds off the entire lifestyle and product categories that we do not offer on the wholesale side. "
Michael Kawamoto,1,"Awesome. Thanks for your time, and good luck for the rest of the year."
Oscar Feldenkreis,1,Thank you very much.
Operator,1,It appears there are no further questions at this time. I would like to turn the conference back to our presenters for any additional or closing remarks.
Oscar Feldenkreis,1,"I want to thank you all very much for getting up early this morning and thank you all for your support. See you on Q2, thank you."
Operator,1,This concludes today’s conference. Thank you for your participation. You may now disconnect.
