speaker,q&a,content
John Albright,1,"I would say that, given that we really want to optimize the company for that possible conversion that you're getting the land as fully addressed as possible. It just makes us much more of a cleaner story and more of a peer story versus trying to convert to a REIT early, and just having the same story as far as the mixed assets in the company. So I don't think there's any rush to do a reconversion without having address the land more fully. So given that our federal tax payments are still de minimus, probably more reflective of making that decision when the tax payments are that, it is a burden on our shareholders. And so since we're in a C-corp structure and we're able to retain cash flow, we like that optionality. And so I think once the land is more fully addressed then that would be when we take up that opportunity."
Operator,1,"[Operator Instructions] And our next question will come from Steve Olson [ph], a Private Investor. Please go ahead."
Unidentified Analyst,1,"The investor presentation, I noticed did not include the expected cash flow. Last presentation had about $18 million as the operating cash flow. Is that still the expected amount for this calendar year?"
John Albright,1,"Yes, we just didn't -- the first quarter standing on its own we didn’t include it in there but that's still our expectation to be in that range."
Unidentified Analyst,1,"And regarding the land owned by the company within opportunity zone areas and I'm not speaking about the downtown land. But is our opportunity most likely to sell those lands to someone else to develop, or may we develop the lands or create joint ventures, could the tax advantages be beneficial to CTO?"
John Albright,1,"We're open to both structure, but it has been more that there have been opportunity zone of funded investors who were looking for site. And so for instance, the Unicorp putting back under contract 13 acres to Clyde Morris and LPGA is really being driven by op-zone investor. And so we are open to looking at it on in both manners, if you will. So if there is somebody here that wants to buy our property at good price, we'll go ahead and transact that. And at the same notion if there is a tenant demand for parcel, and it's in op-zone, we're certainly open to creating our own op-zone investment and taking advantage of it that way."
Unidentified Analyst,1,I appreciate your update on the Golf and subsurface. Is there any other updates on the selling of the multi-tenant buildings?
John Albright,1,I think you will see some more activity from us this year. And I just -- we just don't want to be in a position to announce something before something happen. So I think you will see more activity there.
Unidentified Analyst,1,"And just I did notice that there is a tight range on the additional gains on dispositions, yet there is a wide range on the sales value that seem to indicate that some of the sales are not going to result in either much gain or loss. Am I thinking about that correctly?"
John Albright,1,"I will let Mark address it. But we're just trying to be very conservative in giving a wide range there, because we're not trying to pin point exactly the value of what's going to transact or may transact. And so, we don't want us to be in a position where something happens, something that's found out that traded in a less than a pin point price that we gave you, so just trying to be conservative in our expectations. Is that fair, Mark?"
Mark Patten,1,That's absolutely right.
Unidentified Analyst,1,"And is there any update on any activities regarding any of the income properties that offer redevelopment opportunities? And I guess I'm thinking about Monterey or the Reno, or even the CBS in Dallas, if you can comment on?"
John Albright,1,"Sure. I don't want to comment -- I won't comment specifically on one of those three, but there are opportunities in that three that you mentioned, but don't want to comment on which one. But we're actively looking at something that might be value creating for us. And then I would say that there is tenant interest to stay in those locations as well. And I know that's a little opaque but I can't really talk specifically."
Unidentified Analyst,1,"Okay, thank you. And good luck with everything. And the O'Connor, I appreciate the additional description of the opportunities with the O'Connor track, that seems like a tremendous opportunity for the company to add value to doing some of its own development or retaining some of the tracks."
John Albright,1,"Thanks, Steve."
Operator,1,This concludes our question-and-answer session. I would like to turn the conference back over to Mr. John Albright for any closing remarks.
John Albright,1,Thank you very much for attending the call. And look forward to seeing some of you at the Annual Meeting next week. Thank you.
Operator,1,The conference has now concluded. Thank you for attending today's presentation. You may now disconnect.
