speaker,q&a,content
Ben Haynor,1,"So just like a starting off, yes, obviously, you guys have had pretty eventful last several months. I was just kind of curious on, I guess, what you've seen so far from -- in Q4 from existing prescribers? Are they continued to prescribe or are they increasing their prescriptions or implantations? Any color there you could provide there would be quite helpful."
Sunil Bhonsle,1,"Sure, Ben. It’s a great question. And obviously from the sales that we reported for the third quarter, we have continued providing the product and sales are occurring. But I will let Dane give you a flavor for how things are progressing."
Dane Hallberg,1,"Sure. Thank you, Sunil. Yes, so what we have found from going out into the market and discussing Probuphine with the physicians is that they're extremely happy that we've continued to support the access to Probuphine for the market. Titan is traditionally a science-based company. We’ve never commercialized prior to this. So we've been able to really set a strong foundation that facilitates access to Probuphine. In concert with that, working with Kate's team, a physician were coming up for expiratory on their REMS training, we've been able to quickly get -- say REMS trainers are our medical science leads on teams to those locations to recertify or provide the initial training to those clinicians. So overall, the response has been very positive from the physicians we've engaged with, as well as some of the peer discussions that we've had. They're also very excited about us supporting the Probuphine market access to their members. So all-in-all, it's been very positive."
Ben Haynor,1,"And just thinking about it with your competitor out there having a monthly depot injection out on the markets for, I don’t about, 9 months now or so, it looks to me from the data that they've shared that each month is about 20% to 25% of the patients drop-off and don't get a subsequent injection. Is that themselves in that that's come up in your conversations with either physicians or payers or if you could down on the patient level?"
Dane Hallberg,1,So actually what -- I believe what has happened is that that is actually paved the way the long-term MAT therapy. So there are monthly injections. And I think what the providers and the patients really like about Probuphine is that we're a six months treatment. It's not a monthly injection. You're not going to see a drop-off when they insert the Probuphine rods. So I think the favorability towards our products for those that have dropped-off is fairly positive in terms of the treatment.
Ben Haynor,1,"Yes, I mean, that's going to validate. What are the expected now? But, yes, you never know."
Dane Hallberg,1,Right.
Ben Haynor,1,"And then, just thinking about the criminal justice opportunity, I know, you have the agreement with Nevada. Have you done the first implants there? And have you had discussions with corrections department or criminal justice systems from other jurisdictions yet and -- or and if so, are they waiting anything from the Nevada program? Or are people willing to process sooner rather than later? I think any color that you have there that you can provide that would great."
Kate Beebe DeVarney,1,"That's a great question, Ben. Hi, this is Kate. Yes, we have been working very closely with the Center for Behavioral Health, which is leading this pilot program in criminal justice system in Nevada. We have trained approximately 15 to 20 of their healthcare providers. We got a very, very positive response for the healthcare providers throughout that chain. All of them are recertified and they are ready to go. They are at this stage identifying patients -- appropriate patients according to the product labeling, which are clinically stable patients on a dose of 8 milligrams or less a day who the healthcare provider is gaining to be appropriate for treatment. That's the process where we are. And we expect that -- in the coming weeks and months that there would be orders coming in across the entire criminal justice system of that system. And as you are probably aware, it's a very complicated initiative system."
Ben Haynor,1,That was kind of my next question. It's obviously - you've got the incarcerated population. You've got the probation population. You probably have it another couple of populations that I'm not thinking of. Hasn’t been difficult to navigate any of those populations in particular? Or has it gone relatively smoothly once you've gotten buy-in from the visitors or the managers?
Kate Beebe DeVarney,1,"At our first training -- we've actually done two trainings for the Nevada group right now. The first training we had representatives from all the different passage of the criminal justice system represents the jails, the drug court system, the half way had etcetera. And there is uniform interest and acceptance because as you can imagine, clinically this is a product, this is a treatment that is appropriate for anybody in any stage of the incarceration process. So we’re hopeful that we’re going to see some orders coming in the coming weeks and months. But as I said, we’re in the process now of identifying the right patients for treatment."
Sunil Bhonsle,1,"And Ben, this is Sunil. Just to add one thing to keep in mind that treatment of incarcerated patients has not been something that has been in place before. So when a state like Nevada takes on this endeavor, it is a major commitment that they are making to it, and they have to establish all of their own internal procedures and so on to how they will manage the patients and how they will handle the follow-ups and things like that. So more than just thinking of it as a simple, let’s get a patient on it, they need to establish that system. And that's what we are helping them establish and seeing where exactly Probuphine fits, so that the long-term benefits are really what will happen here. So I expect to see this building in creating sort of a model that other states can follow. So it's an important program."
Ben Haynor,1,"And then, I guess, a follow-up on that. If that, if they get a protocol in place and all that occurs that’s for the patients that are in jail or in prison, would that eventually, potentially lead to all of the patients that are stable on the daily treatments being implanted in Nevada? Or am I digging too much into that?"
Kate DeVarney Beebe,1,"Well, and I think what it would lead to is the identification of the appropriate patients. And we know that across the Board, not just in Nevada, but in across the U.S that 25% of people, who are in the criminal justice system in all stages of it, had opioid use disorder, and it's largely untreated. So this is a lot of people. We’re starting with a small pilot program, so that we make sure that we understand the right way to treat these patients who desperately need the treatment. And then our highest objective here is to protect them, especially once they are released and they have a very high potential rate of relapse and overdose. That’s really what we’re aiming for."
Ben Haynor,1,"And then, I guess two more quick ones from me if it's all right. On the investigator sponsored trials, it sounds like that will add a minimum inform the trails that you might do in the future to extend the label? Or could those actually help you expand the label from new guys not do any trials but just taking the investigator sponsored data to the FDA?"
Kate DeVarney Beebe,1,"That is very good question. And typically investigator initiated or investigator sponsored trials are not sufficient. Don’t lead to supplemental and new drug applications. However, I certainly seen it done both ways in different companies that I've worked with in the past. What they're very, very valuable for though is picking up signals that would lead to ideas for larger development programs that we would then conduct in-house to meet all the regulatory requirements required for the submission of an SNBA [ph]."
Ben Haynor,1,"That’s very helpful. And then lastly, it looks like that you saw quite a few warrant exercises just in the scheme of things. Does that look like kind of 30% of the warrants that are outstanding and have been exercised or can you kind ballpark that for me?"
Sunil Bhonsle,1,It's about 30%. It's roughly $13 million of the $43 million or so.
Operator,1,Our next question comes from John Vandermosten with Zacks SCR. Please go ahead John.
John Vandermosten,1,"I had a couple question just on the cash flow issues. The first was on Nalmefene, I think, that's rightly pronounced. And that $6.7 million is supposed to come in. Is that going to come over -- or what period is that supposed to come over and when should we expect to see those flows?"
Sunil Bhonsle,1,"The grant itself is over a 2-year period, and up to $6.7 million, the $2.7 million is for the first year, and that period really is from September of this year to the end of August of next year. So it's sort of little bit odd in terms of timeframes. But that's the first year for the $2.7 million, and the second year, which is literally starting in September of next year to 2020 -- August 2020. That will end up with $4.4 million during that period. So the cash flow is based upon -- I mean the first part is mostly geared towards formulation development and initial work, and then the second year is year towards doing the work for all of the non-clinical IND supporting work that is necessary. So that's how it's split-up."
John Vandermosten,1,Okay. And to those graphs come at the end of that fiscal year period or at the beginning of it or notably over the whole thing?
Sunil Bhonsle,1,"See, the funds are available over the period of time as we incurred costs. We will then submit them for reimbursement during that period. So it’s not actually at the end of the year. It is throughout the year based upon actual expenditures."
John Vandermosten,1,Second cash flow related question just on the Phase 4. And what kind of quarterly cash burn rate might we see just allocated to that effort? And I'm getting the impression about the second half '19 when we might see that. But any help if you can give on the modeling side would be great.
Sunil Bhonsle,1,"Sure. John, in this setting there are two key studies, as Kate described. The first one is a smaller study in the sense that -- and it's very important study, but the number of patients will be a lot smaller compared to the second one. And this is a study where we are looking at re-implanting in a previously used site or a new site. That study, I think as we had indicated previously as well, it's something that will end-up costing $3 million to $4 million. It will be roughly 2.5 years to 3 years timeframe for the full study. And it will start in early part of next year."
John Vandermosten,1,Okay.
Sunil Bhonsle,1,"Okay. The second study is a much larger study. And once, I mean, I don't want to give the numbers right now. I have to sort of mention it. When we actually start the study, you'll know the details. But that is a observational study, but it's a prospective observational study. We haven't yet worked out all the details of the things that are still being discussed with the FDA. So the exact protocol is not yet in place. And this is going to be more expensive. But I really don't have the sense of how much. And it will start sometime and I should say expensive, but it's only in comparison. I mean it's probably going to be $6 million to $8 million type of the thing over a 4-year timeframe. And that will start sometime in the latter part of next year."
John Vandermosten,1,"Okay. That is very helpful. And just moving on to Canada, again, I mean, I'm excited about that because there -- I assume that head for sales right now, in the November. Will they face some of the same hurdles that Braeburn faced in the U.S. and getting started? And I'm wondering, are there any things that they are worried about, obvious, of the health plans are different up there in the United States. But can you point out any hurdles that they may face that have anticipated?"
Sunil Bhonsle,1,"In terms of the marketing strategy that and -- Knight Therapeutics has set up and so on. I mean I don't want to get into a lot of detail. It's something that had to wait till they make their own public announcements on this. But in general, there are pros, obviously, with the different healthcare structure there. The pricing is very different, the availability of different medications, including the injectables and so on, and the use of that in different populations is quite different than here. So all I can say is they really have looked at this and come-up with a targeted population strategy thing where would the implants be best suited. And I believe they really haven't looked at a very good approach of saying, hey, patient populations in Canada who cannot easily or not in urban regions for instance, and cannot quickly get to a doctor or a clinic and do on, would be ideally suited with an implant approach, and that's what they are targeting."
John Vandermosten,1,"And when I was asking that question, I was thinking some of the hurdles that Braeburn felt or experienced with, just reimbursement and then the REMS and things like that. I mean, I don’t think any of those hurdles exist that fair, but I don’t know two of the Canadian systems, but just was wondering that it's just one that's easier because of the way it's structured."
Sunil Bhonsle,1,"Little bit easier with the better way to put it. I’m they will -- I'm sure, have their own hurdles as everyone does with new treatment. But clearly, the third-party payer is not the primary driver over there. Once they get pricing approval from their healthcare system, it is lot easier for all of the different regions essentially within Canada to access the drug."
John Vandermosten,1,"And last question is on, I think, maybe a question for Dane. And congratulations for getting out of the team, Dane. I was going to ask about, I think, there was a three-pronged strategy to pursue payers, patients and physicians. And I was just wondering how that was progressing and very distant update on how that that three-pronged approach is working? And … that's it."
Dane Hallberg,1,"Absolutely, absolutely. Yes, good question. The approach has been to really put the fundamentals in place, to put a strong foundation in place. And that means working with --bringing strong regulatory compliance group to review and ensure that all of our promotional materials are approved internally before submitting to OPEB with the government with the FDA to ensure that we are having those engagements with the physicians to understand their needs, their patients' needs, their caregivers. So along with that, we really have to do our segmentation properly, to understand the whys. We were asking why Probuphine or why you're making therapy to the payers, to the clinicians, to caregivers and patients, and to understand overall, how we can be more effective as a company in delivering healthcare to the providers and the members. So when we get their feedback, we were assemble or assimilate that and they still that down to the right messaging, so that we are finding the correct physicians that want to treat their patients with long-term MAT therapy, as well as the right patient populations. Along with that, we have to have access. Whenever you launch a drug, you generally, well, you always launch with the payers first to have those discussions, to reduce the amount of hurdles and obstacles for access. So we very quickly talk to some of the major players in the country to get their feedback from medical directors and pharmacy directors to understand their thoughts are on MAT as well as Probuphine. And the response has been overwhelmingly positive that the long-term therapies are something that they want to see utilized within certain patient populations and segments. And so we have seen a strong uptake really in orders. And so I believe we can -- we'll see an even stronger uptake going into the first quarter of next year. And so, as long as we were able to have the right folks in the right areas, I see a clear path for us."
Operator,1,This will now conclude our question-and-answer session. I would like to turn the call over to Mr. Sunil Bhonsle for any closing remarks.
Sunil Bhonsle,1,"Thank you, Sean. Thank you everyone. I really appreciate your ongoing support and your participating in this conference call. It is our goal to keep you all updated over time. And we will continue to do so. I certainly look forward to talking to you guys again early next year. In the meantime, happy Thanksgiving from all of us to everybody, and have a great day."
Operator,1,The conference has now concluded. Thank you for attending today's presentation and you may now disconnect.
