speaker,q&a,content
David Maura,1,"Look, I think – I’ll go first and then I’ll turn it over to Doug. When I stepped into this role in April, the first – our attention really focused around customer service, getting the backlog out, getting some consultants around both the Dayton and the Edgerton facilities and stabilizing that. And we had a phenomenal June quarter. We had – some of the businesses grew double-digit rates in revenue, margin structures restored. And when we spoke to you in July, we actually had a pretty good July under our belt. I think in my opening remarks I talked about that there’s a number of one-time things here and there’s also a lot of intentional cleanup. The Home & Garden that’s really weather-related and a reserve and so I don’t view that as sort of impact to the earnings power of that going forward. And in fact I’m very bullish on Home & Garden for '19 just having completed our review and budgeting process for that unit. On the Auto Care side, that’s almost half of the miss and that’s effectively cleaning up the balance sheet and one-time reserves. And frankly that Dayton facility is 75% of the way back to where it should be. The fill rates are back at 99%. And I think we’re handing off a very clean business to our partners at Energizer. When I look at Pet, yes, we had probably more challenges than we originally anticipated in the DC in Europe. We’ve put a new leader in there, Eric Beukeboom, and I think we’re going to be able to run that much more efficiently in '19 than we did in '18. And HHI effectively met its EBITDA. I think what we wanted to do is be very transparent with you that based on internal guidance, it was about 6 million lower. So that was – I think I covered it all."
Douglas Martin,1,"Yes, pretty much covered it all. I’d say some of the – when you think of it in bigger categories, greater than 50% of it were unforeseen or cleanup items that Dave had mentioned. The E&O sales across several of the business units were an affirmative action on our behalf to sell inventory and simplify – begin simplifying the business. The duty issue that we mentioned was a multiyear duty issue in the Global Auto Care business that was discovered in August as we were reviewing potential implications from new tariffs and so was a cleanup that actually preceded our ownership for the business. And the claim issue is also one that was appropriate for us to accrue for in a quarter based on other settlement activity from another manufacturer with a very similar claim. So it’s those types of things that were actually not visible to us at the time of last guidance. And then something less than half related to the volume, and David mentioned those indicators; the weather, the category dynamics, those types of things."
David Maura,1,The only thing I did fail to mention to you is we maintained a pretty robust investment behind the businesses to make sure we entered '19 on a strong foot. So that requires a lot of discipline when you’re facing these types of situations to make sure you continue to invest behind the business despite the short-term impact. And that’s a reasonable piece of it as well.
Faiza Alwy,1,"Okay. And then if I could just follow up on your guidance. I know you’ve talked about meaningful sales growth. Maybe if you could tell us – sort of quantify what that might mean? And then you mentioned the word rebase, so I’m curious how much of that is the real sort of voluntary rebase of the business? So maybe if you could size out for us how much of it is incremental investments that you’re making and how much of the rebase is – because you have to invest in the business or you have to see the impact from tariffs and you’re not getting pricing or just business trends, or sort of how much of it is voluntary versus how much of it is you’re just experiencing it?"
David Maura,1,"Look, I appreciate the question and I’ll do my best to give you clarity. I believe what we call the AOP internally basically are budgets for '19, we’re probably the most ground up business-by-business and collective, collaborative budget we’ve done from the operators telling me over the last three to five years. So I have tremendous confidence in the underwriting of it. I don’t want to give you specifics on the amount of the incremental investment which is netted against that, but it is material. I think you guys know – I had the fortune of presiding as the Chairman over 10 years and building a great company through acquisition. I think the CPG industry has changed where you can no longer just buy businesses, buy brands. You’ve got to materially invest behind them. You’ve got to have innovation. You’ve got to bring news and excitement to the marketplace and you have to tell people through digital advertising and authentic communication tools as to why your products either have better efficacy or perform better. And that’s a new strategy for Spectrum, right. We used to historically just list stuff and a point of sale was the only thing we pushed. And basically what I’m trying to do is create more of a pull model where customers are demanding our products and pulling them through the retailers and that requires a greater level of vitality. So that’s really the main cultural strategic investment change and that is in the AOP of the – I’m sorry, in the guidance of the $560 million to $580 million EBITDA and it is material."
Faiza Alwy,1,Okay. Just one last thing if I could just add. What was the EBITDA for the Appliance business that you’re now reconsolidating?
David Maura,1,"Doug, you want to take that."
Douglas Martin,1,"Yes, the EBITDA for the Appliance business was about $119 million in fiscal 2018."
David Prichard,1,"Okay. Operator, can we go to the next question please?"
Faiza Alwy,1,Thank you.
Operator,1,Certainly. Your next question comes from the line of Bob Labick with CJS Securities. Please go ahead.
Robert Labick,1,Thank you. Good morning.
David Maura,1,"Good morning, Bob."
Robert Labick,1,"I want to talk about where you stand with your customers and customer relationships and given many of the operational issues and things discussed, how are those relationships and have you started regaining pricing and where do you stand on our ability to price going forward?"
David Maura,1,"Yes. Listen, thanks for the question. Look, a lot of the costs of 2018 were maintaining those customer relationships. And I think even through the ups and downs, if you can see, we continue to grow in HHI and Global Auto Care on the top line which had the most disruption to those units. I think our retailer relationships are very good. And again, we need – as I said last call, we need to start putting – showing things and then talking about them. But based on some of these collaborative investments that we’re actually doing co-marketing now with some of the retailers, that’s why I have such bullish outlook on Home & Garden next year is we’re able to partner with some of our major home centers and put ad dollars behind it, and actually we’re gaining traction. So I think the retailer relationships are quite good. Even in the Appliance business this year we’ve launched some new products, got some new listings in the home centers and the POS is fantastic to be honest with you. So customer relationships are very good. We maintained those almost at all cost and it was an expensive proposition, but the book is intact."
Robert Labick,1,Okay.
David Maura,1,"And you asked on pricing. Yes, listen, we had a material degradation to margins as you see during the course of '18. There’s always a lag effect here. We have been taking pricing. Pricing has been sticking for most of the businesses. Again, in my opening remarks, we have number 1, number 2 positions in most of our businesses on a continuing operations basis. We do have pricing power. Obviously, you always want to take more price than the retailer would give you. But we’ve been successful in passing that. We’ve been successful in passing some of the tariffs. But, look, we would be remiss not to say we hope not all these tariff increases go through, because on an absolute dollar basis if we had to price them all, we’re simply just trying to pass that on. We’re not getting any sort of margin there. So it’s just dollar for dollar which is why we’re indicating margins could be dilutive in '19 but nowhere near the extent you experienced in '18 because we are pricing and we expect to stabilize the margin structure in 2019 because of that. Is that helpful?"
Robert Labick,1,"Yes. That was very helpful. I appreciate that. And then maybe taking a step back, obviously there’s been a lot of change even over the last few days for us from the outside and reshuffling the deck. Can you talk to us about the long-term vision of the company? Are these the right assets that fit together as complementary businesses? And what’s the three to five-year plan and maybe even the three to five-year growth rates for these businesses?"
David Maura,1,"Yes, look, I think at the end of the day we had very good indications of interest for our Appliance unit going into last fall and then when we announced that we were holding it for sale, I think one of the things that gets lost on us and the street is that when you put a business out for sale, it creates a lot of instability in the employee base. It’s very disruptive. And typically a retailer is going to wait to see or the buyers at the retailers are going to wait to see where the assets end up and who’s hands they end up in. And that quite frankly caused a lot of degradation to earnings. Just recently we made investments behind appliances and just by putting it back on the books, I can tell you at major centers we now – POS is tracking plus 7%. That’s in the personal care division. We’re regaining listings. We just launched – George Foreman came out with a new copper grill and it’s 60% more productive than the SKU it replaced. So we know that with small investments you get this tremendous stimulus. And so by putting appliances back on the books, by reinvesting behind it, we’re pretty confident we can regain listings, start to grow and it’s a tremendous free cash flow converter. We had indications of interest for it at that 1.6 billion level. Unfortunately, the instability of putting it up for sale and then some cost pressure caused the operating results of that business to deteriorate during the course of the year. And we don’t want to be a price taker on any asset. And I think if you look at the divestitures we’ve done, we’ve been able to sell assets at double-digit multiples while our conglomerate trades at a meaningful discount to that. And so I appreciate that there’s been a lot of noise this year but we think there’s tremendous value in our company. And I think narrowing the focus to four business units from six and then applying meaningful investment behind those is going to allow us to restore operating momentum not just to the top line but also get EBITDA growing again, which is critical. And so as I stepped in here in April, given the operating volatility, my number 1 priority and the Board agreed with me was let’s materially delever this balance sheet. And so while we were on a good trajectory with Global Auto Care, we had a fantastic June quarter. That business is honestly really cleaned up. We’re at 99% fill rates out of Global Auto Care. We had an unsolicited offer from Energizer. It makes sense for them. They have the industrial logic of an auto business and a battery business today. They’re buying similar assets from us, right, auto and batteries. There’s synergistic actions they can take there and frankly that gives them greater scale, greater diversity and they can invest behind those businesses and grow them. So I think – look, we have a very bullish outlook frankly for all four of our businesses over the next three to five years, but I think narrowed focus of the portfolio given limited resources that we can really now invest behind, the stability of defining our four core businesses, getting our employees to settle down and then closing these transactions and applying the proceeds to debt reduction is going to meaningfully help the company in 2019."
Robert Labick,1,Super. Thanks very much.
David Prichard,1,"Thank you. Can we go to the next question please, so everybody that’s queued up can get a chance for their questions."
Operator,1,Certainly. Next we have Nik Modi with RBC Capital Markets. Please go ahead.
Nik Modi,1,"Thanks. Good morning, everyone. Just a couple of quick questions from my side. Just maybe going back to the last question, Dave, if you can just address what the category growth rate now of the new entity is as we think out the next couple of years? And then I just wanted to understand kind of what inning we’re in as it relates to leadership changes because there’s obviously a lot of change going on right now within the company? Just want to see kind of where you are in that process? Thank you very much."
David Maura,1,"Yes. Listen, I deliberately took – I never liked kind of the category growth description in the past. Look, we’re going to meaningfully grow the top line. We have distribution gains. We have a lot of new products. We have a lot of innovation. The pipelines are pretty good. Customer relationships are good. And obviously we’re taking pricing and we’re pricing for commodity and we’re pricing for tariffs. So you’re going to see pretty good top line. The focus is really reinvesting and doing new investment programs that are meaningful. Again, I’m not giving numbers but they’re very large numbers and they’re meant to revitalize this company. And so – what was the second part of your question? I’m trying to remember."
Douglas Martin,1,Leadership changes --
David Maura,1,"Leadership changes in terms of the inning, listen, there’s probably been underneath Randy eight different appointments across the company. You can never say never. Listen, I do believe we’ve kind of bottomed it out. I do believe we’ve identified all the headwinds. But there are a lot of moving pieces. And so might I add some additional expertise in e-com, might I add some additional marketing people. We’re making major investments behind selling, marketing, R&D. And so we’re open for business and we’re going to be hiring there. But you want an inning, seventh inning."
Nik Modi,1,Great. Thanks. Very helpful.
David Prichard,1,"Okay. Next question, operator."
Operator,1,"Thank you. From the line of Ian Zaffino with Oppenheimer, please go ahead."
Ian Zaffino,1,Hi. Great. Just sort of one more question about the portfolio. What is sort of the criteria that you’re assigning I guess each business in the portfolio to decide whether you’re going to keep it or not keep it? And I guess the reason why I’m asking that is because they’re just kind of very disparate business right now. You have some low margin businesses. You have some high margin businesses. You have some inflation in some areas but you don’t in other areas. So just kind of give a sense of how you think about the portfolio and kind of what you want the company to be once this transformation is done?
David Maura,1,"Look, we are investing to provide innovative and exciting products that allow us to margin up, get the mix back in the right direction and provide sustainable growth. You probably heard from me over a decade that my focus was always about maximizing sustainable free cash flow. And that’s still going to be the mission going forward. In terms of disparate businesses, we’re selling two and so we’re narrowing the focus. I think we have a less disparate portfolio. Listen, we have a very strong company. We have great brands. We have great products. We have great market share positions. And the company’s got a very bright future. It’s got a lot of noise because in 2018, look the company got off track operationally. It took on too many internal consolidation projects at the same time that didn’t go the right way. And we introduced too much uncertainty with all the transactions. It was just July this year that we got the HRG deal done. Batteries and appliances and now Auto Care, that’s just a lot of moving pieces. And so I think we all underestimate as we complete this strategic transformation and we settle things down over the next several months, we can stabilize the company, we can invest behind the operating businesses. We’ll have a materially stronger balance sheet with a phenomenal liquidity position. And inherently that’s just going to lead to much better performance. You get the right people in the right seats and you invest behind the businesses, good things happen."
Ian Zaffino,1,"Okay. And then just a follow up on capital allocation, free cash flow, how you think about this buybacks, dividends? You have the dividend. Is that going to grow or --?"
David Maura,1,"Listen, I think I said it on the last call about I want to see several quarters operational stability before we get aggressive with the $1 billion stock buyback. We clearly are sitting on a ton of liquidity. I think it’s about 1.3 billion today. We’re going to be – it’s about 3 billion of gross proceeds coming across the trend somewhere in the next couple of months. And on the free cash flow side, depending on what tranches of debt we pay down, you can materially boost the free cash flow if you just look out three to six months and assume we pay down a couple of billion dollars of tranches worth of debt. And so, look, we are going to be buying back stock this quarter but it’s going to be modest. And as the proceeds come in and as I get greater confidence and visibility in getting the rhythm and cadence of our operating performance consistent, we’ll look to get more aggressive with it. But it’s clearly a way to reverse dilution from selling earnings to shrink the float."
Ian Zaffino,1,Okay. And the dividend?
David Maura,1,Dividend is fine. We’re going to leave it unchanged. And it’s solid.
Ian Zaffino,1,Thanks very much.
David Prichard,1,"Next question, operator."
Operator,1,Your next question comes from the line of Olivia Tong with Bank of America. Please go ahead.
Olivia Tong,1,"Great. Thanks. Good morning. First question just trying to better understand how you envision the next two to three years; so fiscal '19, the game plan obviously is to invest heavily to grow the top line, so “meaningful sales growth” but what sounds like flat to down on EBITDA. And then for fiscal '20 you grow organic sales from that point with EBITDA growth. First, just want to make sure that I’m understanding that correctly."
David Maura,1,Absolutely correct. You got it.
Olivia Tong,1,"Perfect. Okay. And then just given how much is going on, some of it is category specific, some of it is Spectrum specific, can you just give us a better overview in terms of your perspective on what you think your categories are growing at right now in the go-forward businesses?"
Douglas Martin,1,"They vary, Olivia. As you know, we’re across the businesses. The HHI business alone has three different categories and that’s currently in the 3% to 4% kind of growth range. The companion animal part of our Pet business is growing in that probably 2% to 3% range. It’s a really healthy growth rate in our U.S. markets where we’re largest. Our aquatics business as you know is kind of a flat to down category. Some years it grows little, some years it’s down a little bit. The Appliance business categories have been challenged over the last couple of years but we’re seeing some recent improvement in that, as David mentioned, not only for us but in the category. And the Home & Garden business is a relatively low single-digit growing category."
Olivia Tong,1,"Perfect. And then just specifically on Auto Care, you mentioned in your prepared remarks that you believe you’re setting up a strong business for Energizer but obviously the margins have maybe some pretty big degradation. So in your view, how long does that business need to turn in order to get – do you feel like it’s on solid footing now starting at the 14 mark and can move from there, or does there still need to be a fair bit to get that business on solid footing?"
David Maura,1,"No. Listen, those are phenomenal brands. I love that asset. If deleveraging wasn’t the number 1 priority, we wouldn’t have sold it. And we took back equity because we actually believe not only in the synergies that Energizer can realize through it, but they have a strong marketing machine and they’re going to invest behind the core Armor All business. And again, it’s a dominant market share business. It’s got very strong brand equity. The 5 to 1 consolidation caused us a lot of headaches but it’s 75% or more completed and fixed and the fill rates are back at 99%. That’s ahead of our internal plan at this point in time. So, look, I think with the right stewardship which I expect from Energizer and investing behind the business, it’s probably a two year – listen, that business not long ago did 150 million in EBITDA in our hands. We bought the business. It was 138 million in EBITDA. We grew it to 150 million and change. And I think it was 146 million in EBITDA last year. It’s a very good franchise. And I think they can do a lot with it and we’re hoping to participate in the upside."
Olivia Tong,1,Great. Thank you.
Operator,1,"Your next question comes from the line of Jim Chartier with Monness, Crespi, Hardt. Please go ahead."
Jim Chartier,1,"Hi. Thanks for taking my questions. I just want to talk about HHI. Doug, can you just give us an estimate of what you think the operational issues at HHI cost that business in terms of EBITDA margin in FY '18? And then where operationally HHI stands today? And then just in general terms there’s a lot of concern about kind of the housing market and the impact on homebuilder related stock. What’s the leverage of HHI to kind of new home starts or housing turnover? Thanks."
