speaker,q&a,content
Gregory Burns,1,"Can you just talk about some of the sales trends you're seeing in the retail side? I saw that your same-store sales were down a little bit this quarter. And then also in terms of the underperforming location that you're closing, when you look at your studio footprints, how many other studios would you categorize as maybe underperforming and potential candidates for closing?"
Andrea Owen,1,"Greg, how are you doing?"
Gregory Burns,1,Good.
Andrea Owen,1,"So as far as retail trends, I think we saw in the quarter, as many of our other retail competitors did, a little bit of a slowdown in retail trends. The good news is we're starting to see that pick back up again. I think if you look at the DWR business specifically, with the stock market volatility, that business is definitely very susceptible to that. And we certainly saw a lot of that in the last quarter with our -- there was some uncertainty in some of the announcements around that.
When it comes to the studio closure in Manhasset, I'm a big believer in recognizing when we made a mistake and rectifying it quickly. We found the studio to be unproductive pretty much from the get-go, and I'm happy that we've taken action there. And I'm also happy to say that it's really the only studio that we have that's been over -- opened over a year that is unproductive. So we don't see any other closures happening that we did so it was important to act quickly in that instant. Jeff, do you want to add anything on that?"
Jeffrey Stutz,1,I think I would agree with all that.
Gregory Burns,1,"Okay. And then obviously, you had a number of items this quarter aimed at longer-term profitability. But what's your view on returning that business to positive operating profit and your longer-term view on the margin potential of that business?"
Andrea Owen,1,"I think in the long term, and I think in the relatively short term, that business has strong potential. We all feel that we can get to mid- to high single digits relatively quickly in the next year or two. Having said that, we're in build mode, and we're launching a new brand, HAY. We are looking at changing our warehouse and distribution facilities to enable us to grow faster. So right now we've made some investments. So I think we remain bullish on this. We remain bullish on HAY. We think we have a $75 million to $100 million opportunity in that business as we continue to launch. So we feel strongly that this is the right way to go."
Operator,1,And our next question comes from Steven Ramsey with Thompson Research Group.
Steven Ramsey,1,"Yes. Just wanted to follow up again on retail. I guess [indiscernible] that with three stores opening, we did not see sales growth. But the closing of the store, I guess, was that a material contributor to sales decline? Clearly, you guys had a tough comp, but kind of [indiscernible] even a breakdown too on the segments within retail, contract, consumer and e-commerce?"
Jeffrey Stutz,1,"Steven, this is Jeff. So I guess to directly answer your first question, the store on Long Island that we closed, I would not characterize that as a material item in terms of moving the needle to year-over-year sales or order activity in the overall retail business. So what I might add is, in total for the retail business, while revenue growth rates were a bit more anemic than we would have liked, the order growth for that -- for the business was closer to 10% year-over-year. So we were pretty happy with that in total. In our business, at least those of us who have been on the contract side of the business for a long time, that tends to be the more forward-looking metric for us anyway. And I think we still view our retail business in the same vein. And then as it relates to -- what -- remind me of the second part of your question, Steven."
Steven Ramsey,1,"Yes. Just a little more detail, the different channels of the retail segment, the contract side, consumer side, e-commerce. Was there any trend that emerged with strong growth or slower growth by channel?"
Jeffrey Stutz,1,"Yes. I would say that -- where we saw the most strength continued to be in this quarter, as it has been for several quarters, on the growth of our Contract business within the retail segment. So that is where we've continued to see very consistently strong growth, strong double-digit growth. As it relates to studios that have been in place on a comp basis, that was down in terms of revenue year-over-year. That was probably the weakest part of the overall segment performance. But as I mentioned, our overall order rates were much more encouraging."
Steven Ramsey,1,"Great. And then switching to North America, clearly, good margin improvement there. And I guess what's surprising, given the inclusion of the lower-margin specialty business, maybe just help us understand the drivers there in the quarter. And then on the restructuring charges there, how much of that was legacy North America or specialty? Or is that -- are those -- is that spending in order to merge the segments and operations together?"
Andrea Owen,1,"Steven, I'm going to turn the first part of that over to our special guest, Greg Bylsma."
Gregory Bylsma,1,"So when you look at the pieces of the specialty business, the -- especially the Geiger piece of that had a very strong performance. And we've seen continued margin improvement really over the last 4 or 5 quarters. And the team down there has done a really nice job of building that. So I wouldn't suggest that what was -- in that Specialty segment what was hidden because they had margins that were very solid, as a matter fact, I think even low double digits.
So the overall trends in margin, I think, is the word, that we've really done in project Optimis, what we call project Optimis, our profit improvement initiatives. And it just continues to increment into the numbers since the start -- really start, at the beginning, late first quarter of last year, and then it's just continuing to build. And I think what you see in that quarter is an almost -- not quite the culmination but a strong momentum of that work, which showed up in the quarter. And then I think, like I said on the -- in the prepared remarks, [indiscernible] on an annual basis of just over $24 million."
Jeffrey Stutz,1,"Yes. Steven, this is Jeff. I was just going to add onto that. You had asked the question -- kind of the primary drivers in the North American Contract business, and Greg touched on some of the important ones. But I just want to remind you, we've taken some pretty aggressive actions around -- in our overall profit improvement work that he described, but also we've taken some pricing actions earlier in the year. And volume levels have been quite strong across the North American Contract segment, including the legacy definition of that segment, and that helped tremendously in the quarter.
I'd also maybe point out that the -- that's about the restructuring costs. Most of those actions are related to the legacy North American Contract business. But important to the point out that while we implemented those actions in Q4, we haven't yet recognized any of the benefits from it. That will be layering in going forward."
Operator,1,And our next question comes from Budd Bugatch with Raymond James. We'll go ahead and go with Matt McCall with Seaport Global.
Matthew McCall,1,"So maybe just start with the 6% growth I think you said at the midpoint in the guidance. And you just kind of referenced strength in legacy North America. I'm just curious about the outlook in the guidance kind of a segment basis or a subsegment segment basis, whatever detail you feel like you should provide. And then maybe take it a step further and give me your thoughts around kind of the North American Contract macro outlook of kind of intermediate term."
Jeffrey Stutz,1,"So I mean I'm going to be a little careful giving you a ton of color on segment-by-segment. I mean our guide is a consolidated view obviously. What I can tell you, Matt, is -- let me give you one point of clarity. If you look at our overall backlog to end the year, this is actually a similar conversation that we had with you all at the end of Q3. We had a very strong backlog. I think it's up. If you adjust for revenue recognition impact year-over-year, it's about 10% growth.
I think the reported numbers have been higher than that, but there's that rev rec implication for itself. On an adjusted basis, that 10% would normally imply a slightly higher revenue guide than what we're talking about at the 6% level. What I can tell you is, very similar to last quarter, we do have some longer-dated projects in the backlog, particularly in the international business that are pushing out into the -- are beyond the first quarter. And to kind of frame that for you, it's probably in the order of magnitude of $15 million in the backlog.
In terms of the overall revenue growth by segment, I would say that there's, in our expectation, no real outlier growth levels in the NAC or international expectations relative to kind of current -- where we've been running. They're kind of in -- on the order of magnitude of what the growth rates have been, and I'll kind of leave it at that."
Andrea Owen,1,"Yes. And, Matt, as far as the macro trends, we mentioned in our prepared remarks, many things are pointing to nice business ahead for us. I would also say that going out and talking to most of our customers, the word for talent is working to our advantage. We have more people leaving the workforce than we have entering the workforce. With unemployment levels really low, that really helps us. And also when you look at most office buildings or workplaces, people really are looking to upgrade and attract new generations of talents. So that's helpful to us from a macro standpoint. I don't know. Greg, would you add anything to that?"
Gregory Bylsma,1,"No. I think the -- I mean -- yes, I think the -- you look at the relative near-term activity levels and funnel, they all are simply merged along in accordance with the bigger macro picture and the bigger macro items that Jeff and Andi referred to."
Matthew McCall,1,"Okay. All right. That's helpful. And maybe I guess switching gears, similar question on the margin in front of me. The North American Contract jumped out. So maybe Greg, since you're there, good to hear your voice. But what's the ultimate goal there? Remind us of the target. I know you talked about the expectations around retail in the -- I think for the next year or two getting to mid- to high single digits. But I guess North American Contract specifically, what's the expectation? Are we in this 13.5% for a while? Or is that kind of the new starting point?"
Gregory Bylsma,1,"I mean at least I get a good number. You've also [indiscernible] tell you that's the new starting point, Matt. I think I would love to have the trade conversation at least settled down to a spot of we know what the future looks like. That would be super helpful. Given all that's going on, we've done things to try to make that picture as good as we can under the current environment. We are getting some good news starting to build on where the steel prices have gone. So yes, I look forward to what we just did in the fourth quarter, as there's always headwinds you can talk about, but there's actually some tailwinds, too."
Matthew McCall,1,"So maybe that leads to my third question. I was just going to ask Jeff the -- Jeff, you mentioned steel prices and lower steel prices, the benefit there. Can you talk about price and price cost and the -- how that's going to layer in the remainder of this calendar year?"
Jeffrey Stutz,1,"Yes, Matt. I'm going to talk -- I'll reserve my comments to the Q1 guide only because I don't have a clue what the back half of the year is going to look like. But in the near term -- let me first start with the fourth quarter just to kind of leverage that. And I think some of these was covered in the prepared remarks. But between the impact of tariffs and commodity, that -- those combined were a net negative of between $2 million and $3 million. We figure we had net pricing benefit offset a portion but not all of that. So for the fourth quarter, the cost price equation was a negative year-on-year of about somewhere between $1 million to $1.5 million. Fast forward to the Q1 guide and what's implied in the guidance, the commodity picture, as Greg just described, is getting better. We expect, in total, commodities, and this is mainly driven by steel, is something on the order of $2.5 million favorable year-on-year.
The tariff impact obviously gets worse as we move from a 10% level to the 25% level. And we don't know where that whole story is going to end, but right now I would could call that at about $5.5 million negative year-on-year. In the first quarter, that was implied. And then the pricing picture, we expect continued ramp of the price that we implemented -- the price increase we implemented back in January. Expectations would be that would be net out somewhere around $5 million. So if you do the math on all of that, it's favorable year-on-year implied in the guidance of around $2 million to $2.5 million. And where it goes from there, I guess I'm going to -- I won't make any guesses, but it's an improving picture as we move into Q1."
Matthew McCall,1,"So I understand not wanting to make any guesses, but if we just hold things steady, are those the right trends to think about at least for the next couple or few quarters if we hold..."
Jeffrey Stutz,1,"Well, yes. I would say if you allow me to hold serve on pricing, that's probably the biggest one. I would tell you that the commodity picture, that one likely gets better unless there's any shock to the system. If you recall, Matt, as we move into the back part of Q1 last year, steel prices, I think, got above $1,000 a ton. And because of our lag and how those prices affect our cost of goods sold, that would have impacted us largely in the second quarter. So we should have a very favorable comp to the Q2 margin -- on Q2 margins just because of commodities. Tariffs are an offset to that, and pricing would be the big wildcard. But our expectation would be we should be able to hold on to some of that still. It's largely because of the tariff situation."
Operator,1,And our next question comes from Budd Bugatch with Raymond James.
Beryl Bugatch,1,"Let's try this again. Can you hear me? I'm not going to ask some of the questions that I have. I'll wait till we're offline because I suspect they've been asked already. But let's -- if you would, just characterize the promotional or the competitive market and maybe characterize your contract revenues North America and international by project versus continuing business, if you would."
Gregory Bylsma,1,"So Budd, when you were in the first question on competitive nature, you're talking about the contract side?"
Beryl Bugatch,1,"Yes, sir. Of course."
Gregory Bylsma,1,"Yes. Okay. I figured. I thought -- I don't think that's changed that much. I think we've got good competition. And market by market, it depends on the distribution in place about who you face every day. But I think we obviously are concerned about our competition, but we got our things to do. And we're marching forward with our strategy and trying to get our go-to-market team aligned, just like we talked about at our Investor Day back in May and the digital tools that our dealers need to compete. And we think that with the current structure and alignment and to be more leveraged, we think we've got upside with all that and a ton of costs as we move forward. So competition is good, but we like what we're doing. And based on the data that we can see, I'll say we're making progress."
Beryl Bugatch,1,"Greg, when you were shooting in Jeff's seat several years ago, you used to report kind of the impact of discounting year-over-year, and you gave us kind of some numbers to go on that. Is that up year-over-year? Down year-over-year? What does it look like today?"
Jeffrey Stutz,1,"Budd, this Jeff. I'm going to take this one. I don't know if Greg has the data in front of him. So we netted out positive pricing -- price increase impact from January net of discounting. It was a good guide for us year-on-year in the fourth quarter."
Beryl Bugatch,1,"Okay. And do you think that continues? If that persists, how does that look as you go forward?"
Gregory Bylsma,1,"I think the thing that -- to go forward, we don't have a lot of product as a percentage of total that we buy from -- that is impacted by tariff. It's not a small number, but I don't think that across the competitive landscape, we -- I think we're in a better -- we might not be in the best spot, but we're in a better spot than most. The anecdotal evidence I hear about pricing actions are in excess of ours. And given that, I think we can continue to hold where we're at with this kind of price level."
Beryl Bugatch,1,"Okay. And internationally, are there any changes? Brexit still a question mark, correct? We don't quite know how that's going to play out over the long term?"
Jeffrey Stutz,1,"Yes, you're right. We don't know where Brexit is going to play out. I wish we did. I would say in the international business as a general rule, we've seen -- it's been a strong year, as you know. I would say we've probably seen a shift in the business towards a bit more larger -- mid- to larger-sized projects. And I think that it is -- accounts for, I don't know if you were on the line at least a few minutes ago. I talked a bit about our backlog. And some of the longer-dated items in the backlog relate to the some decent-sized projects for international. So that's kind of the project picture. And from an overall -- to me, the bigger story in the international business this year has been the work that they've done around margin efficiency. The gross margin performance has improved, particularly in Asia. Some of our profit optimization work there related to factory consolidation, and we're starting to see the real benefits from that reveal themselves in the results."
Beryl Bugatch,1,"So that's all done. Ningbo is closed essentially, and you're all in one factory?"
Gregory Bylsma,1,"This is Greg. The Ningbo is closed. We have the old, if you remember, POSH factory that we are in the process of moving to the new factory. And we have everything in there, except metal. So the paint lines are going in there as we speak. And the metal we're transferring from the old factory to the new factory around September timeframe."
Operator,1,I'm showing no further questions at this time. I'd like to turn the call back to Ms. Andi Owen for closing remarks.
Andrea Owen,1,"Thanks, everybody, for joining us today. We really appreciate your continued interest in Herman Miller. And we're looking forward to updating you again next quarter. Hope you have a great day. Thanks."
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This concludes today's program. You may now disconnect. Everyone, have a great day."
