speaker,q&a,content
John Janedis,1,"Thank you. Bob, the distribution story continues to get better. And as you know, there has been some concern on slowing of the virtual player. So can you talk about your confidence level that the flagship networks will be part of future OTT and SVOD offerings and that the growth continues. And then, I guess, maybe related to anything new to share on the mobile front in the U.S? I think -- also I know it's early, but any loose timeline on how quickly do you think it will take to see some improvement in ratings over at Nick? Thanks."
Robert Bakish,1,"Sure, John. So let's start with the distribution side. vMVPDs have and continued to be additive to the ecosystem, both in general and for Viacom. And we’re on the biggest vMVPDs, Sling and DirecTV Now and we're seeing sub growth from both of those. Importantly, Viacom services represent material audience share on those services. As you know, we recently launched 6 networks on AT&T Watch, which is an entertainment only mobile bundle. We are also pleased with the trajectory of Philo, though it's early days and the numbers are small. Finally, it's worth noting that we have deals in place with MVPDs for inclusion on potential future OTT services, which they may launch to target broadband only subs. Now it's not surprising that the categories evolved and given its early state, margin pressure is driving price increases as we predicted well over a year-ago and which we feel still points to the need for lower cost, higher-margin, non-broadcast, non-sports options. More recently some carriage disputes and changes in marketing is impacting key players. In the near-term, that is softening sub ads, but subs are still being added, so the category remains positive. In general, we feel positive about where we are and our opportunities in this broader OTT ecosystem. This includes our emerging SVOD business for specialized audiences with products like Noggin and Comedy Central Now, and future products in other spaces where we have significant assets including African-American and reality. And mobile remains a source of big upside potential, one where we are gaining early traction outside the U.S having tripled subs to almost 5 million in 2018. Now on the audience side, let me flip to that. Let me -- I think the main focus there is probably Nickelodeon. At Nick, we’ve gone to the Playbook, putting in place a new management team and evolving the strategy. Brian Robbins brings a true unique mix of creative and business expertise, having excelled in TV, film, digital, including in the kids space and is diving in, has created great energy and urgency at Nickelodeon. He's already moved to strengthen the creative engine, putting in place Shauna Phelan to lead for live action and Shauna has worked with Brian for 10 years, including at Awesomeness. And as you know Awesomeness has produced very cost-effective hits for both Netflix and Hulu. He also put in place Ramsey Naito to lead animation, whose track record includes BWA's 2017 hit Boss Baby, which did over a $0.5 billion in the box office as well as earlier animated work at Nickelodeon on a range of franchises including Rugrats and Jimmy Neutron. That team is already casting a wider net, and in fact has a number of shows in motion later this fiscal year. On a related note, we also have some upcoming moves that we're confident will strengthen Nick at Nite. At the same time, it's worth noting that we are seeing some encouraging signs at Nick. Just this week, Monday's PAW Patrol: Mighty Pups Premiere delivered the highest ratings in over a year, with a 7, 3 on kids 2 to 5 and almost a 10 with boys. Those ratings were up triple digits from a year-ago and the prior four weeks. But perhaps more important, our new series launch Butterbean's Café delivered the highest launch rating since PAW Patrol's launch in August of 2013. So both of those points clearly prove a bigger Nick TV audience is out there and we just need more products to get them, something I’m confident that Brian and his team will begin to deliver in the back half of 2019."
Robert Bakish,1,"Thanks, Bob."
James Bombassei,1,"Operator, we will take our next question."
Operator,1,Thank you. Our next question comes from the line of Alexia Quadrani with JP Morgan. Please proceed with your question.
Alexia Quadrani,1,"Thank you so much. On the domestic affiliate side, can you provide some color on how you’re tightening your position for the upcoming renewals. You highlighted some recent renewals which clearly had a nice positive impact on the affiliate revenue growth in the quarter? I guess, are you confident looking ahead at the future renewals. And then maybe just a question for Jim. Thank you so much for the color on Paramount. I guess, from a financial perspective, taking into account the cofinancing your cost, etcetera. I guess, which films are you sort of most hopeful for fiscal 2019?"
Robert Bakish,1,"Sure, Alexia. I will start with the affiliate piece and then we will flip it to Jim. So I’m not going to comment on any specific company or renewal. But in general, this has been a question since day one when I became CEO. In two years in, we are materially better placed with respect to our outlook and as you’ve heard today, our affiliate revenue has returned to growth. So let me explain why we are in a better place. First, our brands are performing significantly better and a unquestionably matter to consumers. Viacom is number one in share and key demos, including 2 to 11's, 18 and 34's, 18 and 49's, African-American, our flagship share has grown six quarters running and believe it or not MTV is now the fastest-growing network on television. In the most recent quarter, we had 9 of the 10 top unscripted original series on 18 to 34, 6 of 10 and 18 to 49 and we also had the number one new original scripted series in 2018. And as I said in my remarks, it's not just linear. We now represent the fastest-growing share of VOD transactions on MVPD -- in the MVPD ecosystem and we're number two in share of viewing in that environment. The second point is our strategy of broadening our relationships with distribution clients is definitively working and creating incremental value. We've now renewed well in excess of 50% of our sub base, maintaining broad distribution and annual rate escalators and we done it no blackouts. In fact, we gained important carriage with Suddenlink, who publicly commented that the resumption of Viacom services was a contributor to the 10% increase in connect rate and over 10% increase in time spent with the video bundle. Remember, the video business is competitive. Consumers have a choice. Not having Viacom services in basic has proven to be a disadvantage. It's also worth noting that we have been part of important new launches, like AT&T Watch and stepping back from overall, in Q4, we continue to see sub declines in only the mid 1% range. So, while the ecosystem is evolving, I feel good about our value and position and I’m confident in our ability to continue to get deals done which are good for Viacom and good for our partners."
James Gianopulos,1,"And as far as our 2019 slate, we are very excited about it. It reflects the strategy I talked about earlier. We have a great mix of big budget titles with breakout potential like this weekend's, instant family and bigger tent poles with continued franchise potential like next month Bumblebee in Christmas. Given the recent success of Bohemian Rhapsody, we're looking forward to Rocketman our Elton John musical biopic that releases in May; Pet Sematary, which is taking advantage of the great success that’s pre-awareness hard times have had in the marketplace; Wonder Park, which is a big animated title that we are doing in conjunction with Nickelodeon and Nickelodeon is also building a series on the back of that film for future programming. And also, I think we aim to construct each slate in a balanced manner, with no single title driving and outside share of profitability and fiscal '19 is no exception. Based on our fiscal '19 budget, no single film represents more than 12.5% of our total budgeted slate profit. So it's balance creatively, its balance physically and its balance strategically. The other interesting thing is in terms of capital needs, our current estimates show no increase in cash need from fiscal '18 to fiscal '19, despite the growth of slate for 19 -- 13 titles from nine in the previous year, and this is due to the stronger slate performance and the budgeted -- the more modestly budgeted title coming from Paramount Players. So we're very confident in the slate and given the fact that this team has been in place basically for about a year, it's a really great slate that we put together. And at the same time, have built the slate for 20, we’ve just finished shooting the James Cameron's Terminator. We are in the middle of shooting Top Gun. We finished shooting Ang Lee's Gemini Man with Will Smith and we are almost finished now shooting Sonic the Hedgehog, which is a big title for next year as well. All of those are scheduled for 2020 and they’re all in full production this year. So in addition to the great slate for 2019, we built a really strong slate for 2020 as well."
Alexia Quadrani,1,Thank you.
Operator,1,Thank you. Our next question comes from the line of Richard Greenfield with BTIG. Please proceed with your question.
Richard Greenfield,1,"Hi. Thanks for taking the question. I got two. Maybe just to follow-up a little bit on that last question. Bob, clearly the overall ecosystem is under pressure. If you look at whether we are talking about Comcast, or we are talking about DirecTV, I mean everyone is now sort of in a losing subscriber environment. It seems like sports is the real pressure points, especially regional sports seem to be one of the biggest kind of cost pressures and like everyone talks about dropping channels, but no one really has dropped channels to date. I guess, Univision appears like the first maybe permanent drop ever. But how do you see like what has to happen -- the sports end up having to get here? Like, how does the ecosystem mobile? What's your perspective on what needs to happen to the overall kind of multichannel universe. And then two really a question for Jim, you got this Dora film coming out now that Brian, who was at Paramount is over at Nick. Just wondering like how deep are the opportunities to mind like are there -- will we see lots of projects coming out on the film side from Paramount that leverages Nick. Like what are the big opportunities or what are the big franchises that you look at within Nick or maybe even broadly within MTV that you go, we should be doing movies in those categories over the next several years. Thanks."
