speaker,q&a,content
John Saunders,1,"We will continue to improve margins over time you know what we've been pretty upfront with over the last several years is we have been engaged in this pretty aggressive M&A strategy and I think I think I will remind everybody at this point in the last five years we've executed on eight separate transactions to continue to consolidate our position and to continue to consolidate growth as we've done those acquisitions and probably the most unique process has been our acquisition of SureHarvest that its very difficult for us to predict where those margins will go year over year because it's so lumpy as this point but it will continue to iron out as we move ahead but I will tell you and you can see through some of the numbers that we reported around SureHarvest, their business has the potential to grow very, very quickly and at a certain point the margins will become very much more positive. So we're again -- I'm reluctant to give specific numbers but yes as we continue to build more and more moments, more and more scalability with as I mentioned the implementation of sales force the margins will continue to get better and better."
Unidentified Analyst,1,"And then I guess to that end maybe just talk about your I guess your market, your competitive position and you know what you think you're doing better versus your competitors and what you think your competitors are doing better just kind of curious, is this still somewhat newer industry and I'm curious how that's evolving?"
John Saunders,1,"Yes, great question. So we have got some traditional competitors which are based in Europe that are more established, they audit to a much more broad set of standards meaning beyond food. So when we compete with those and see they are much larger, they have much larger resources but they don't have the domain expertise of the lingo and what it means to compete here in the United States. So what we're competing with is a very fragmented industry that as I mentioned we began an acquisition strategy about 10 years ago that was targeted to take this fragmented segmented at certification industry and to create a platform which at the time we dubbed Where Food Comes From and that has been the foundation of this model since that point. So today we have very, very specific competitors and some very specific more markets but our real secret recipe is our ability to bundle audits across different certifications. So within the organic market we have some large non-profits that exist and some large companies that provide certification regionally mostly in California and Oregon and then we have in other areas some very targeted specific competitors but no competitors that cross the range of certifications that we do and that’s the typical reason for our customer wins when we are able to bundle organic in a non-GMO with a GAAP audit potentially that that makes us very, very appealing to customers."
Unidentified Analyst,1,Okay. Where do you think your size relative to your next nearest competitor at this point in the U.S. I guess?
John Saunders,1,"The non-profits that that we compete with were much larger then. The European companies that I mentioned SCS those are 80,000 employee company so that are a $1 billion so they are much larger than us so we're kind of -- I would cause relatively big fish in a small pond that is verification in the United States today but the pond is growing quickly."
Operator,1,"Our next question comes from the line of Jason Hershman, Private Investor. Please go ahead."
Jason Hershman,1,I've few questions for you today actually. I know you've spoken a lot about the importance of bundling and the competitor advantage of you know bundling services that Where Food Comes From offers. I was wondering if you could speak to the implication of bundling on basically the future of the software sustainability business and specifically the SureHarvest. I would expect that this movement towards funding would have strong implication in terms of how the software industry must be developing.
John Saunders,1,"That's actually a very insightful question, Jason. We spend a lot of time talking about the future of auditing and certification and today was what's occurring is because we're at the bleeding edge of auditing in the United States. There's this mantra of trust but verify. So there's a requirement in most of this standards that we audit today that requires an annual visit from a person to go and actually look and feel and touch the operation, make sure that the claims are being made are accurate. Well over time what happens you know and really just paying taxes in the United States is a good example that the majority of people on this call although they probably haven't been audited by the IRS and that I might have to make a copy of that maybe this group has been audited but I would venture to say that everybody has paid their taxes. So what that would lead one to believe is that over time you will have when there's a critical mass of verification and it becomes an accepted practice to engage in the third party verified program there will be those that will argue for innovation around the verification process that may not necessarily require an individual go on site each and every year to verify that same production practices.
Now bear in mind what I'm describing maybe 10 or 20 or 30 years down I think there's a lot of things that need to transpire in that timeframe, but our acquisition of SureHarvest was a direct buttress against that realization that there will be -- there will be a time when there probably will be a slowing down on site audits and technology will replace the way the verification occurs and there's a half a dozen technologies which I've talked about in the past that I could mention today including drones, including video conferencing, including augmented reality, including D&A including microbiome tracking that all of which including boxing all of which represents different technologies that could enhance and provide us innovation around the entire verification and certification process. So over time and it's a very long winded answer to your question but over time I think we're at Where Food Comes From anticipating expanding our technology capabilities and our innovation around technology and how it helps us innovate rather than the alternatives."
Jason Hershman,1,"That was an excellent answer. Just want to take it a little bit from some 30,000 to a little bit closer to say for the next few years then, do you see SureHarvest adding new -- I know you're very much involved, intertwined. Is the opportunity really sort of multiple new products and I know you are focused more on the West Coast -- if you could just speak to maybe where the near term opportunities are also that for the SureHarvest."
John Saunders,1,"Another great question. Yes the near term opportunities are in those industries which Where Food Comes From is already engaged and providing the self-assessment sustainability model to those industries that SureHarvest has perfected in the almond industry. So our number one targets are beef, pork, dairy and poultry. So those conversations and that dialogue has already begun and has been in process for the last couple of years."
Jason Hershman,1,Okay. Just my final sort of follow up is have you then begun or have the software developed at this point for say beef and poultry and pork or is that something that we should anticipate let's say in subsequent quarters or in the 2019 and beyond.
John Saunders,1,They are in process. We have begun them already. So yes anticipate that coming in the next several quarters.
Operator,1,Thank you. This concludes our question and answer session. I'd like to turn the floor back to John Saunders for closing comments.
John Saunders,1,"Well it's a great time here at spring in Colorado so look forward to seeing everybody this week, it's coming to the shareholder meeting. Very exciting things on the horizon for us and I look forward to talking to everybody this week or if not sooner next quarter call. So thank you all very much."
Operator,1,This concludes today's teleconference. You may disconnect your lines at this time and thank you for your participation.
