speaker,q&a,content
Stuart Smith,1,"Well, you touched on this a little bit in that response but what about assisted living facilities, why haven't we moved on to other facilities similar to Century Village?"
Shital Mars,1,"Again, same thing. It's because that their technology, their Internet, again is not suitable for what we're trying to do. Imagine - so anybody - I'll give you an example, anybody that's trying to do face time in a dead zone that's what it's like. So you get lag, you get poor connection notice, you get poor audio quality, you get poor picture quality. It's difficult to implement a technology like ours when you have that kind of frill. But again, we have a number of assisted living senior living just like the Century Village who won't need the kiosk, we have with kiosk partner, we are ready to deploy when they are because there's no point in having a kiosk there that doesn't work. If you tap a button and you just get the spinny bars, it's not worth it.
So we are - we have to upgrade them not us. One thing I did want to touch upon, I know that there were questions about tele-pharmacy in the state. Yes, we can use tele-pharmacy and telemedicine integrate with telemedicine in any of the states we are licensed in. So that's a great benefit, we are talking to a number of people to implement telemedicine. Because as you know, we are pioneering tele-pharmacy, it doesn't exist except at PharmCo.
So we are pioneering that. So we're working with people who are experts in the telemedicine filed, on how to implement tele-pharmacies wherever you are. We did have indications of interest from healthcare providers in New York, in Texas, in Georgia already to implement our solutions there. So I know that we can move forward with that and that also brings additional sources of revenue. We can license our technology, we can charge healthcare facilities and we're working on getting a government granted pilot to do telehealth and tele-pharmacy in Florida and all of these other states to provide us with an additional source of revenue.
But again, those things take time. Anybody that's tried to work with the government or work with a major insurance carrier knows it's not two days or two weeks, it's month and months of time, months and months of work. But we have those opportunities and those opportunities are for us and us alone because we're the only ones that have it. So it's very exciting, so anybody that has had that question about whether we can take tele-pharmacy outside of Florida, yes, we absolutely can."
Stuart Smith,1,Okay. Now again I apologize because you have touched on this a little bit but maybe you want to add on to it. Why hasn't there been any other movement for out of state licenses? It seems like we do for a spell and then stop.
Shital Mars,1,"Yes. And I did touch on it a little bit. I know that we want to get these questions answered as thoroughly as possible. It is, it's the regulatory hurdles that we face going forward with other states, and it's not just with government, it's with PBMs that are, yes that has to be on board with it too, name, place, a number of restrictions.
Now the great thing is, to move towards a positive because that's what I'm always about. The great thing is we have outperformed. We have our insurance. So where we are facing restrictions from PBM, the first thing we tell them is before you say we can't help your members in another state, you might want to look at what we've done, you might want to look at how much money we saved you on the medical level before you say no.
And then they take another look and so we are working with PBM but insurance carriers directly, as you know insurance carriers contract with the PBM, the PBM sets the rules. However if you contract with an insurance carrier to service their members, that supersedes any PBM contracts. So we do have opportunities especially with insurance companies that have good patient base in South Florida, who are recognizing the benefits of working with PharmCo to go around those hurdles of going into more states. So now that we have those opportunities we are pursuing them."
Stuart Smith,1,"Very good. Well, we have a lot of questions regarding this area. So listeners, thank you once again for sending your questions but I did have to consolidate them. So I'm just going to ask you, tell us all things update related with the CBD line of business."
Shital Mars,1,"Okay. So this is the most exciting thing for us. We are a healthcare Company and we want to make sure our patients have access to the leading dietary supplements, medications, whatever the case maybe that will alleviate their pain, alleviate their stress, make them feel better, have better wellness, have better quality of life.
So we know what we want to do with CBD. We have the blends, we know how we want to mix them, we know how we want to use them, we know the purity standards, we know the growth standards, the plants we want to use, we've done all of that research. That research took a lot of time because again not all CBD is made equal and anybody that's using it, this is momentary talking.
Anybody that's using CBD right now, look at your label because not all of them are pure, not all of them are using the highest quality plants, not all of them are using the highest quality production standards. We only want to work with the best and we do - we are at the NDA stages now. We have a couple of manufacturers trying to navigate how will a partnership between us and them would work.
The other issue we face and not to put a damper on this but the other issue we face is the law. And in January we anticipate the farm bill being signed into law by the president. So we are looking out for that and how that will affect the CBD market. We also know that the FDA has now weighed in on CBD with Epidiolex. And we have reached out to the manufacturer of Epidiolex and we will see where that will take us.
But that does change the dynamic a little bit because what used to be an over the counter dietary supplement that you could get anywhere now has been moved to prescription grade C4. So that could change the way the FDA C5, that could change the way the FDA and the DEA look at CBD on the shelves of pharmacies.
With retail institutions, I don't know how they'll treat it because they don't regulate those companies but as a pharmacy, we have to be careful because we are regulated by the DA and the FDA and we need to protect the interests of shareholders.
We don't want to risk what we have as a healthcare institution to experiment in a shortcut taking away on just moving into the CBD market without having it done right. That being said, these are exciting times for us. We know what we want to build. We know we have the plan. We know we have the patient base to market our services and we have the reputation.
So we're going to pull our mean behind these products, which is a big deal. Again not all CBD is made alike. This is going to be far close reputation online with the CBD brand and we have two manufacturers that we're working on NDA's with to explore those partnerships.
So very exciting times. Look out for more updates in January after the Farmville but we're not waiting for January. We're trying to get things in place so that once the Farmville passes, we can start moving forward on production.
And then we have clear rules and we'll know what to do, but until then, there's a lot of different interpretation of the law and we can't risk shareholder value by that."
Stuart Smith,1,"All right. Let's do the same thing on this one. Let's talk about all things SEC filings. So your filing coming up, let's talk about it."
Shital Mars,1,"Okay. So we are -- nothing has really changed. We still want to forward with becoming an SEC filer. We still want to become fully reporting. Nothing has changed on the anticipated timeline. As you know as I say in all my calls, I hate giving timeline, but today nothing has changed.
We are still working forward. We are still in the process of doing our S1. We had to file these financial numbers. We will incorporate the stub period into the S1. Now the September financial and keep going forward on that.
We are in communications with the SEC about what they will need and we do anticipate that they will need two years of audited financials and we're prepared and we've already started working -- started communications with an SEC, PCA auditor and once that comes to fruition, you guys will be the first to know."
Stuart Smith,1,"All right. Excellent. Well let's talk about acquisition and expansion, giving us an update on all Palm Beach location and other areas as well. So let's talk about acquisition and expansion?"
Shital Mars,1,"Okay. So let's about -- we'll talk about Palm Beach first and I know I might be moving around but talk about Palm Beach first. Palm Beach is doing really well. We had to update their technology as well. We had to update their software. We had to integrate with this here because as you know we have been servicing five order counties with same-day delivery from Palm Beach.
So now in order for us to move those prescription to Palm Beach we had to update their software. We had to update their servers. We had to update their phone lines, their Internet, their everything. And so now that they are upgraded, we also, now to go back, but we also had to hire and train the staff.
The staff that was there was used to a different demographic. They work a lot with long term care institutions which is why we purchased that pharmacy, but we serve as patients all over the state and patients of broad demographics, patients in Spanish and Russian, Indian, Chinese, you name it. It doesn't matter where you are, where you come from, we service you at the same level. So that pass we needed more staff and they needed to be trained and ready to go to service these patient.
So that took a little bit of time, anybody that's trained anyone knows it takes time to get people ready and so now we believe the staff is ready and we have -- we changed all of their marketing material, rebranded everything to PharmCo. We changed all their packaging, changed all their labeling, changed all their phone messaging, their website everything to integrate with PharmCo and now we can move forward using PharmCo's name and reputation in the Palm Beach area and we are moving forward.
And again I do believe I have promised everybody, I wanted to have 20% to 30% increase in revenue and prescription count by December. We achieved that in a very short period of time. We're going to achieve that through the remainder of the year and you'll see growth in revenue and profitability in touch point, probably by December and into next year and into the beginning quarters of 2019.
So we are very excited with moving forward with that and they have the machinery and equipment and the vehicle all up-to-date now. So were ready. Acquisition on other side, we are moving forward in that direction as well. I hate talking about things before they are, I can't put apples before the cart.
So I don't have any update on an acquisition target right now. We are talking as I've said in many calls, we are talking to a number of companies. We are moving forward with a number of companies to get to a place where we're moving into the Orlando area and corridor into the Tampa area, further up the East Coast of Florida.
So I don't like talking about it before it's done, but once we have any agreements signed, the shareholders obviously will be the first to know, but just to allay any fears that are out there, we haven't forgotten it. We work on acquisitions every single day, further the calls we have every single day and we are moving forward with it.
So I don't want to give timelines, but I don't want to give anything else because everything is very soon in the process, but as soon as we have anything find on paper, we will disclose it promptly."
Stuart Smith,1,Excellent. Well Shital thank you for that. That wraps up our question-and-answer session. Any closing thoughts or comments for your shareholders who are on the call.
