speaker,q&a,content
Dheeraj Pandey,1,"And as you also mentioned, the pricing model is different."
Duston Williams,1,Very different.
Dheeraj Pandey,1,"We used to have T-shirt sizes of 20 different models, and we used to basically charge for a software value that included not just CPU, but storage of both kinds, flash and spindles and we used to charge for higher RAM versus lower RAM and all that now is much simpler. So, we are only charging for CPU and flash actually, and I think at some level, there is a simplification for customers, and if you were to take a bottom up view of all our deals that we’ve done while it’s become simpler and it’s going to be great in a mid to long-term, I think there is some apples and oranges comparison with respect to pricing as well."
Duston Williams,1,"Okay, great. Thank you for that, appreciate it."
Operator,1,Your next question comes from Aaron Rakers from Wells Fargo. Your line is now open. 
Aaron Rakers,1,"Thank you for taking the questions. I wanted to go back to the issues that you guys highlighted last quarter around the lead generation as well as the sales hiring. So, I guess, the first question in that context, just give us an update of what you’ve done this quarter, how that's improved? And in the context of the pipeline buildup, 40% quarter-over-quarter that sounds great, but I’m just curious as how do I think about that in the context of how much the pipeline was down last quarter, and what assumptions are you making in terms of closure rates?"
Dheeraj Pandey,1,"So, as Rod, asked this question as well about our sales force, I think we definitely have an enterprise-heavy pipeline, and this is what we said last time as well that it will take a couple of quarters to flush just because we built the pipeline doesn't mean we can actually go and “spend it this quarter itself.” But I think we have done a pretty good job of the enterprise build itself. And I think you asked about how worse it was last quarter. I think we were flat…"
Duston Williams,1,"Yes, it was basically flat. So we're coming from a flat, it wasn't a big decrease that we're building back from. So it was basically flat."
Aaron Rakers,1,Okay. And then just as a -- go ahead.
Duston Williams,1,"Yes just answering your question on sales hiring, obviously, a lot of focus going on in there. And this quarter, we got over net adds of over 50 sales reps, which is a big improvement from the prior quarter. So there continues to be a lot of focus on that. And we would expect that to continue to improve going forward here."
Aaron Rakers,1,"Okay. And then just as a follow up, could you discuss what you're seeing currently in the competitive landscape, it looks like one of your key competitors tonight reported continued kind of solid bookings growth year-over-year. So I’m just -- has there been any change, have you seen an acceleration in terms of competitive meet rates and pricing pressure in the market? Thank you."
Dheeraj Pandey,1,"Yes, I think for us we’re going through a subscription model change that probably competitors are deferring or kicking the can ahead on because it's hard, it's very difficult, but it's the right thing to do for the long-term. I mean, imagine two years ago, we were a hardware company. And I think in just two years, we have said, look, if we want to be a relevant cloud operating system software company that runs on-prem and off-prem, we've got to go through this change, there's no other way to do this.
And I think that is just something that is built for the long-term with respect to Nutanix versus anybody else. I think competitively, obviously, there is a lot going on in the overall landscape with the public cloud providers coming in trying to do things on-prem. And again, we are finding optionality to let our software run anywhere, we just talked about AWS, we have some very good discussions going on with GCP, they already have a virtual bare metal, and will actually do physical bare metal as well, as they open up that offering.
HP has been a very good optionality for us as well. There's some really good large customer discussions and openings of conversations that we never saw before is going on. I think, we are opening up our optionality, Fujitsu, Lenovo, all these other several vendors, as well actually want a second vendor to really going to keep it honest for the hybrid cloud business. So all-in-all, I think, we are focused on things that we can control. And the things that we control today are the fact that we have to go through the subscription transformation sooner, faster than ourselves, and better than anybody else. And secondly, saw the fixes that we talked about in the last quarter."
Aaron Rakers,1,Thank you.
Operator,1,Your next question comes from Wamsi Mohan from Bank of America Merrill Lynch. Your line is open.
Wamsi Mohan,1,"Yes, thank you, one for Duston, one for Dheeraj. So Duston, as you look at the sort of deceleration in growth rates, but look at sort of where OpEx spend levels, I’m wondering, this is a couple of quarter phenomena. But it also sounds like structurally because of subscription there's going to be maybe some deceleration in sort of the out year growth rate as well. So when do you -- what's your best guess in terms of when we should start to see some operating leverage in the model?
And second, for Dheeraj, could you be more specifically talk about how you think about the TAM post the VMware announcement with Azure? Do you think that shrinks the TAM for Nutanix or how are you thinking about it? Thank you."
Dheeraj Pandey,1,"Yeah, so I take the second one. I think all the cloud providers will do these deals with everybody. And there's only two in everybody, there's VMware, and there's Nutanix. So in that sense, being the first is not the only way to do this, at the end of the day, customers want to either use their Azure credits, and they'll say I want to use it with Nutanix, or I want to use it with VMware.
So in that way, we also want to differentiate in the way we bring it to the market. So it won't be a siloed bare metal offering, but really going and using the right automation and APIs to do this, within a customer's bubble. And that's what we did to Amazon as well. It's truly hyper converged with the VPC that Amazon has actually built as opposed to a managed service, like the VMware is doing it, and we don't have to peer it to a customer's VPC and only we able to use a few services, not others. 
So I think what happened with Vblock and FlexPod five, six, seven years ago, the exact same thing is going to happen with hyper convergence of public and private as well. So in that sense, you can expect us to actually go and do this with all cloud providers, as well as doing with service providers in our own.
And I think on the second one, the first question that you had, there's definitely a plan for us to even look at possible distribution as we think about subscription transition, because there will be way to segment the sales force even further with hunters and gatherers, people who actually get paid for first year terms, and maybe a little bit of the second year terms, and then renewal people come in to actually do second, third, fourth, and so on. And then we pay our hunters again on refreshing it either on-prem or bringing it to off-prem itself.
But, I think the subscription transition itself will have immense leverage as we go through the next phase of this transition."
Wamsi Mohan,1,"Thanks, Dheeraj."
Operator,1,Your next question comes from Katy Huberty from Morgan Stanley. Your line is open. 
Katy Huberty,1,"Thank you. Good afternoon. Wondering if you can give us some color around the HPE partnership, Dell at peak, I think was little over 10% of the business, HPE’s server business is about 80% the size of Dell. So is it fair to think that that partnership could account for 8% of billings or revenue at some point in the future or is there another way to think about it?
And then just on that same topic, what was the thought process behind committing to certain volumes that that could require you to make a cash payment to HPE, if you don't hit them, which I don't think is an element of other OEM partnership that you've announced in the past? Thanks."
Dheeraj Pandey,1,"Yes. So on the first question, obviously, it's early, but there is enthusiasm, because HPE channel partners are actually looking for a solution, as they compete more with Dell as well. So in that sense, even in very large accounts, where we sometimes have to go direct, we'd rather go through HPE as well and we're seeing some of that activity as we speak, this quarter as well.
I think it's going to be very good partnership. But there's a lot of execution to get this from an inertia of rest, because right now, it's actually at rest. And we've made some great announcements, there's some great early activity. The channel is actually really looking forward, there's quite a few of them that showed up at our .NEXT user conference. These are channel partners that we never had signed up in the past. So there's a lot of goodness, but I think we've just got to go and put our heads down and execute on that.
On the second question, which you asked about the liability, it's basically a way to say how do we really leverage and balance both our current ODM provider and HP as well, because there is value in using the HP, at lease recommending the HP hardware to our channel partners. As -- then the HP sellers at least make $0.25 to $1 in that case. And given the fact that they actually have feet on the ground, it makes for a better lead generation and partnership in the field, as well. 
So in the big scheme of things, it's not a substantial percentage of our overall nodes, we have been relatively cautious in that. And at the same time, it's over a three year period it’s actually relatively small number given how much we have to do cumulatively in pure software over the next three years."
Katy Huberty,1,That's great. Thank you for the color.
Operator,1,Your next question comes from John DiFucci from Jefferies. Your line is open.
Julia Karl,1,"Hi. This is Julia Karl on for John. We just wanted to know about when we're thinking about the transition to term our subscription license, are you incentivizing the sales force using commissions or the end customer using discounts to kind of motivate or like speed up the transition? Thank you."
Dheeraj Pandey,1,"Yes, there's definitely a way of converting some of the folks who are close to end of life of device and providing them ways to see how this portable license is better for them. And we have been incentivizing folks who are within the boundary of your to life of device expiration to really use this new licensing mechanism itself. 
And overall, the story is actually sticking well, although there's still a need for enablement and understanding that some customers don't like it, because they still believe in CapEx. And there's many who like it, because they like the OpEx model itself. So there's still going to be two kinds of customers and we don't want to force this down the throat of those that would rather depreciate capital and use the old method itself."
Operator,1,Your next question comes from Alex Kurtz from KeyBanc Capital. Your line is open.
Alex Kurtz,1,"Yes, thanks, guys for taking a clarification and a question. Just looking back at the quarter, Duston, do you feel like -- you gave a bunch of reasons about what impacted the top-line and billings from the subscription change, I just want to be really clear. Where you guys on plan for the quarter as far as what you expected to hit just from a transaction perspective outside of all these changes that we are doing to subscription."
Duston Williams,1,"Well, clearly the quarter should've been better overall, some of this again was impacted. We on the software or the subscription transition, we outperformed what we originally thought by well over 25%. So that clearly had some impacts there. But clearly, we've got some issues we’re working through and the pipeline we said we're going to work on that. That's up 40% quarter-over-quarter, we said we're going to work on sales hiring. That's improved substantially quarter-over-quarter, we’ve got some leadership changes we’re working through and that's clearly impacted the Q3 and it will, as I said, impact also Q4."
Alex Kurtz,1,And do you feel like for the next -- the upcoming quarters guide that you just provided today's you feel like the new leadership in Americas has the ability to dig into what they see as the raw pipeline and have a good view into that or is still a little bit of on the fly as they transition into the roles?
Duston Williams,1,"No, they’re deeply involved in the business, trust me."
Dheeraj Pandey,1,"He is an architect of the business, not just a manager of the business."
Alex Kurtz,1,"Okay. All right, thank you."
Operator,1,Your next question comes from Steve Milunovich from Wolfe Research. Your line is now open. 
Steve Milunovich,1,"Great, thank you very much. Two questions, number one, you admit that you're not the cheapest solution on the block and I'm just wondering in this microenvironment and with EMC VX rail probably bundling and discounting quite a bit if you’re getting any pushback in terms of pricing and you therefore having to maybe discount more than you expected. 
And second, the storage vendors claim that hyper converged is great for small companies but doesn't scale beyond that. And I am assuming you disagree with that, but what proof points can you give us that you're seeing in architectural shift from three-tier to HCI, including at large enterprises?"
