speaker,q&a,content
Susan Anderson,1,"Great. That's helpful. And then maybe if you could talk about how you feel about your inventories, I think last quarter you talked about still feeling pretty clean out there. You don't feel like you're over inventoried and then looking into second quarter maybe talk about the health of inventory across the brands and your ability to maintain much margin?"
Jack Calandra,1,"Yes, hi Susan. Thanks for the question, this is Jack. So as you know finished with our inventories up about 4% in Q1, two issues really drove that, one was higher receipts versus last year because of that shipping container availability issue that we were anniversarying from last year. But then some of it is as I mentioned due to the slower comp sales in Men's Wearhouse than we obviously when we made those inventory commitments, I would say that the quality of that inventory has significantly improved versus last year in terms of as we look at the age of those goods.
So we feel pretty good about the quality of the inventory. But certainly the inventory is a little bit higher, all things considered than we would like. We don't expect at this point that we're going to have to promote much more heavily to do that. Obviously, we're in a promotional environment and we'll continue to remain competitive but we don't see the inventory that we have now in terms of either the amount or the quality as being something that's going to put pressure on margins."
Susan Anderson,1,"Got it, okay. That's helpful. And then just one last follow-up if I could. On the advertising you talked about the change there, I think shift from national to more local maybe could you give a little bit more color on that. And what drove that. And then I think also was there a shift in advertising expense in the first quarter and the rest of the year is going to be lighter?"
Dinesh Lathi,1,"Yes, so Susan on the first part of your question there around the test that we were running that Jack referenced that drove the higher marketing expense in broadcast, the rationale there is we're executing these tests to better understand the efficiency of that broadcast spend and to do that, we have to do some local on-off for these test markets. And so to do that, you have to buy local TV versus national TV and obviously local is more expensive.
As we described, we’re working through those tests right now to land a better balance between offline and digital marketing spend. And so the expectation is that over the balance of the year, we're going to get increasingly efficient with that spend and those tests that we executed well, they did result in more expensive media purchases those tests are going to inform that more efficient balance."
Susan Anderson,1,"Got it, okay."
Jack Calandra,1,"Yes, and Susan this is Jack. Yes, sorry just thought on the second part of your question. So yes in Q1, advertising expense was little inflated for the reasons we talked about. In the second quarter, we expect advertising expense both in dollars and as a percent of sales to be down versus last year and on the full-year, we're expecting to see some leverage in advertising."
Susan Anderson,1,"Great, okay. That's helpful. Thanks so much, good luck next quarter."
Jack Calandra,1,Thank you.
Dinesh Lathi,1,Thank you.
Operator,1,Our next question is from Paul Trussell from Deutsche Bank. Please go ahead.
Damon Polistina,1,"Hi this is Damon on for Paul. Just circling back to the top line. Can you discuss the dynamics at Joseph A. Bank for the better expected 1Q results and then looking at 2Q guidance, can you kind of give us a color around why we expect kind of Joseph A. Bank’s to decelerate sequentially in the second quarter?"
Dinesh Lathi,1,"Sure, Damon let's start with Joseph A. Bank versus Men’s Wearhouse and the difference between the two in the first quarter. The main difference in the performance between the two businesses was in the suiting category. In custom growth, Joseph A. Bank in Q1 more than offset declines in off-the-rack suiting. And that strength at Joseph A. Bank was really driven by in the custom category, strength across our entry level and premium price points and performance fabrics.
At the Men's Wearhouse, we also experienced strong growth in custom. However, unlike Joseph A. Bank, it wasn't enough to offset declines in off-the-rack. And as far as the guidance for Q2 goes similar to a lot of what you've heard from other retailers, Q2 started off slow from a traffic perspective. And so our Q2 comp guidance reflects continuation of the trends we saw in the beginning of the quarter. But again we're confident that the initiatives we're focused on are the right ones to drive comp and as they start to take hold, we expect to see improvements in comp as we get further into the year."
Damon Polistina,1,"That makes sense. And then just on the rental comp, I think you said down obviously 3% for 2Q. Can you just talk about dynamics, is there any shifts in or out of the quarter and what you're seeing in that business?"
Jack Calandra,1,"Sure. Damon so this is Jack. So Q1 came in down 6% versus our guidance of down 10% to 12%. So we came in better in Q1. What we've seen develop this year is that actually the prom season was more evenly spread between the first quarter and the second quarter than we anticipated, when we had sort of modeled how the prom bills would work for this year, we modeled that against 2014 when we had sort of the same calendar in terms of Easter or Mother's Day and Memorial Day. And actually the phasing this year was a little bit closer to last year than we thought.
So we did a little bit better in the first quarter. Some of that obviously comes out of the second quarter. So we still expect it to rebound versus the first quarter but maybe not the difference between the Q1 and Q2 won't be as great. So we're guiding to down 3% to 4% in the second quarter. And just as a reminder, we still expect that business to be down for the year kind of mid single digits as people continue to shift from rental to retail."
Damon Polistina,1,"Okay, thanks. And then last one from me just on the 2Q EPS guide. Can you just talk about the dynamics from a gross margin and SG&A perspective just where we should be modeling those two items?"
Jack Calandra,1,"Sure. So yes, those are two items we don't specifically guide to but to be helpful in terms of gross margin, what I would say is I would expect gross margin rate to be down versus last year and that's really going to be on occupancy and alterations deleverage and as maybe we sharpened some of our promotional price points particularly around some of these big, big weekends in Men's Wearhouse. So that would be on the gross margin front. In terms of SG&A, I would expect dollars to be flat to slightly down in the second quarter but the percent of sales to deleverage just given the comp guidance."
Damon Polistina,1,Got it. Thanks guys.
Jack Calandra,1,You’re welcome.
Operator,1,Our next question here is from William Reuter from Bank of America. Please go ahead.
Unidentified Conference Call Participant,1,"Hi guys. This is Mike on for Bill. First, can you talk about your expectation for what the rental business is going to be as a percentage of the mix?"
Jack Calandra,1,"Yes, Mike I would say in terms of the mix of overall revenue?"
Unidentified Conference Call Participant,1,Yes.
Jack Calandra,1,"Yes, so we continue to expect that business to decline, I think for this year sort of in the mid single digit range. And so I believe in the first quarter that business was about 12% of the total sales. So I think we'll start to see as again people choose more, more retail than rental, we’ll probably start to see that business again continue to -- the mix of that business continue to evolve."
Unidentified Conference Call Participant,1,Got you. And next obviously you guys have been investing in e-commerce. Could you provide any numbers as to what percentage that is of total sales or what we should expect for the year?
Dinesh Lathi,1,"Yes, we don't breakout e-com versus Brick and Mortar right now. Just we're managing the business as omni-channel. What I will say though is we know we under indexed to retail as a whole right now which is one of the reasons we see growth in e-commerce a big opportunity. As we said on our last call around the middle of Q1, we brought on some new talent. And as Jack mentioned, we also engaged third-party experts to help us jumpstart our efforts in this area.
And so as they ramped up through the back half of the quarter, we saw some nice results from some of their early tests that I referenced earlier and that progress has continued into Q2 and so we're optimistic about these efforts contributing to improved comps as we get further into the year."
Unidentified Conference Call Participant,1,"Understood, thanks. And last could you just talk about your capital allocation strategy and where you're going to look to use some excess free cash flow? Thanks."
Jack Calandra,1,"Sure. So I would say at this point the capital allocation priorities remain unchanged in terms of investing in the business where we can earn an attractive return, maintaining the regular cash distribution to shareholders which right now is in the form of the $0.72 annual dividend and then paying down debt. That said as I mentioned in my prepared remarks, we've reduced CapEx spending versus our original plan and we'll continue to react responsibly to conditions in the business there."
Unidentified Conference Call Participant,1,Great. Thanks so much.
Jack Calandra,1,You’re welcome.
Operator,1,Our next question is from Geoff McKinney from Citigroup. Please go ahead.
Geoff McKinney,1,"Hi, thanks for the question. To follow-up on Bill's questions, on the dividend I guess, what gives you confidence at this point to continue paying it in light of weaker results. And I guess what would it take to potentially reallocate that capital to improving the balance sheet to provide flexibility to invest in the business going forward?"
Dinesh Lathi,1,"Yes, I would say right now we're very comfortable with the level of dividend that we're paying when we look at our cash flow and we look at our liquidity. We feel comfortable with that. I think returning cash to shareholders is an important part of our value proposition. Obviously, there's always the debate and the continuing discussion we have with our Board about what is the best way to distribute that cash to shareholders. But I would say at this point, we continue to be committed to that. At this point, we continue to be committed to that in the form of the dividend."
Geoff McKinney,1,"Okay. And then in light of the inventory increase, how can we think about that for the balance of the year in terms of kind of order of magnitude, you've done a great job over the last couple of years of releasing capital with that reduction. Should we expect that kind of a similar cadence in 2Q as we looked into the second half of the year?"
Jack Calandra,1,"Yes, I would say we did a lot of the heavy lifting in 2017 and 2018 in terms of our inventory and cleaning up our inventory. Obviously, I think the growth in the custom business continues to give us some opportunity to improve turns and increase inventory efficiency. We're not guiding to Q2 inventory at this point but to be helpful, what I would say is I expect the sales to inventory spread to improve in Q2 and to continue to improve as we move through the back half. And again I think it's important just as a reminder that while the inventory levels are a little bit higher than we would like, the quality of that inventory is much better than it was year ago."
Geoff McKinney,1,"Okay. And then lastly on, I appreciate the level of detail on the tariffs, I think in terms of being immaterial impact to the extent that List 4 was come into effect. How should we think about the mitigation there is it how much of that is cost sharing with your vendors versus costs that even potentially flow out of the business versus passing pricing along to the retail customer?"
Jack Calandra,1,"Yes, so I mean that the strategy there around tariffs have been one as I mentioned to move to diversify the sourcing and to reduce the reliance on imports from China. And the team has done a terrific job moving the needle on that just in the past two years. I would say though we've also been very successful in negotiating a burden sharing of any tariffs and obviously that burden sharing changes whether it is a let's call it a 10% tariff or a 25% tariff. I don't want to give the details of that for competitive reasons but I would say we've been, we've gone to a place where the vendors will absorb a majority of any tariffs that get levied."
Geoff McKinney,1,"Okay, thank you."
Jack Calandra,1,You’re welcome.
Operator,1,This concludes the question-and-answer session. I'd like to turn the floor back over to management for any closing comments.
Dinesh Lathi,1,Thank you for joining us today. We appreciate your ongoing interest in and support for our work to transform our business and we look forward to sharing our continued progress on our customer experience and cost saving initiatives next quarter.
Operator,1,This concludes today's teleconference. You may disconnect your lines at this time and thank you again for your participation.
