speaker,q&a,content
Unidentified Analyst,1,"Okay very helpful thank you. And then another question on your recent investment in the recruiting of and training of general managers, could you maybe elaborate on these efforts and the results that you’re seeing this far?"
Jeffrey Williams,1,"Yes, we’ve really, going back and really revamped and established some really solid training plans for folks that come into our company into the future manager program and then after that program they go into an assistant manager position and then we continue some pretty intensive training and followup, both on the job and in the classroom and we feel like our future managers are going to come from that assistant manager position and we’re combining a lot of good solid training for those assistant managers to try to build up that bench in the assistant manager position for those folks to eventually get the keys to their own dealership.
So we’ve really formalized a lot of training we’re investing a lot of resources into those areas and feel like over time we are have a good solid bench of folks that are going to run dealerships someday."
Unidentified Analyst,1,"Great, thank you very much. I have one last question. Could you may be share with us what you’re seeing in terms of credit availability into [indiscernible] space as well some of the competitive environment there?"
Jeffrey Williams,1,"Yes, I mean, we read the same headlines that everyone else does as far as you know a little less credit out there for the deep subprime consumer, but really in the markets that we operate in there’s still plenty of competition on the lending side. We’ve not seen huge benefits from the credit side. We do feel like most of our improved results relate to us just doing a better job on the blocking and tackling, but I think that there probably has been some positive effect from the competitive environment. It’s just a little bit hard to quantify that."
Unidentified Analyst,1,"Okay, thank you very much, that’s it and congratulations on the quarter."
Jeffrey Williams,1,Thank you.
Operator,1,Thank you. Our next question comes from Vincent Caintic with Stephens. Your line is now open. 
Vincent Caintic,1,"Hey .Thanks .Good morning guys, and yes an excellent quarter. I wanted to talk about a couple of points on the third quarter. So we had really good metrics across the board and we're kind of wondering what you think these metrics can yield. So for example, the productivity sold per store what does an experienced store sell and is that the sort of level do you think you can get to and then when we think about the net losses, your net losses continues to improve for several quarters now. Is there a certain level of losses that you are targeting where we think we should get to over the next couple of quarters?"
Jeffrey Williams,1,"You know I would say on the productivity side we are still under 30 sales per dealership per month and if you go way back in history that number was in the mid thirties and I would say that you look at our dealerships that we have currently, our expectations would be to – we have an opportunity to keep pushing those numbers up over time. So we think we've got quite a bit of head room to get more productive and to get better with the sales volumes and the customer accounts in our existing dealership base. So we are pretty optimistic over time that we can continue to show some productivity improvements.
As far as net charge offs, we have seen some good trends as of late. We are working hard to knock that down as hard as we can. The environments are little different today than it was say in 2010. The terms are much longer, recoveries rates are lower, interest rates are higher. So just mechanically we are not sure if we can get back to 2010 or 2011 type but charge off numbers, but that would certainly be our goal and we are pushing hard to get there. We might just be a little limited because of business and the industry has changed quite a bit since those days."
Vincent Caintic,1,"Okay, got it, that makes sense. And then just one..."
Vickie Judy,1,"I was just going to add on really on both of these several of our general managers are still young. They are still inexperienced general managers and as they gain experience, I think that helps both the productivity as well as the losses as they gain experience in setting up the deals at the front end and working with our customers. So I think again back to that training and the experience in those GMs will help both of those as well.
Okay very helpful and then another one on the fiscal second quarter. Were there any hurricanes or other weather related impacts this quarter that would affect the results? And then when we think about the year-over-year comparisons were there any impacts last year's quarter or weather related issues?"
Jeffrey Williams,1,"You know we had a few dealerships that were affected for a few days, but it wasn’t anything that made a difference in either period."
Vincent Caintic,1,"Okay, very helpful and then the last one from me, you mentioned digital initiatives, so I was wondering if you can expand on that and describe what are those initiatives? Thank you."
Vickie Judy,1,We have just taken some of our advertising dollars and are looking more on the digital side both with some of our website updates looking more increasing our Google reviews and putting customers testimonials and search on all of the social media channels. We are also working on an online credit application that will help the customers get started online and spend some time there before they come into the dealership. So those are some of the big items that we've worked on. 
Jeffrey Williams,1,Yes and being part of these communities from a digital standpoint it is very important our advertising is shifting more to testimonials. We've been in business 37 years and we do a lot of things to help these folks be successful. We really go above and beyond. We're going do a better job going forward of really highlighting real customer testimonials for the benefitting we add to these communities.
Vincent Caintic,1,Ok great. Thanks so much.
Operator,1,Thank you. [Operator Instructions] Our next question comes from Kyle Joseph with Jefferies. Your line is now open.
Kyle Joseph,1,"Good morning guys. Thanks for taking my questions and congratulations on a great quarter. I just wanted to talk about your underlying consumer, obviously we've had tax changes, gas price fluctuations. We've seen signs of wage growth. Just talk about the health of your underlying consumer as it relates to both demand and credit performance?"
Jeffrey Williams,1,"Yes, I think our consumer has certainly benefited from the lower tax rates and the pretty dynamic economy we're seeing right now there's more jobs and higher wages and more hours worked and all that. So our consumer might finally be getting a little bit of a raise after 10 years of not much increases there. So that it's good to see that.
We feel like our consumer from a cash flow standpoint is in a better position today than they've been in awhile and that's certainly affecting our demand too. And we're doing a better job with inventory and getting good cars out front ready to sell. So when you combine the consumer being a little stronger and our offering being a little better, than we expect, both sales and credit results to look good going forward."
Kyle Joseph,1,"Got it. And then on credit specifically, it's been great way ahead of my expectations. Is that the combination of competition and the health of the consumer a little bit the rising used car prices or any of those being sort of disproportionately impactful?"
Jeffrey Williams,1,"I would say the recovery rates on the repossessions that’s clicked up a little bit which certainly helps us, but more than anything I think we're just doing a better job internally with that good blocking and tackling, just putting our boots on every day, punching the clock and running the business, running the play right from a credit and collections standpoint out in the dealerships."
Vickie Judy,1,"Some of it Kyle too on the frequency side would be just the better quality of the vehicle that we’re putting our customers in, that makes the big difference in the credit loss rate as well."
Kyle Joseph,1,"Got it, that makes sense. And then just on used car prices, obviously we check the Manheim and J.D. Power and what not, are you guys seeing similar trends there and you’ve been doing what appears to be a great job whereas used car prices appear to be helping your credit while you’ve been able to sort of sustain margins, but can you give us your outlook for used car prices given your really more in the market than we are?"
Jeffrey Williams,1,"Yes, I’d say we’re looking for a 9 to 11 year old car and it was 9 to 11 years ago when the SAR [ph] went from 17 to 10 for a few years. So there is a lot of folks chasing a lower quantity of inventory out there, but that will eventually end. So we might see some pricing pressure. We may have to pay a little more than we’d like to pay for a while, but we do see some light at the end of the tunnel. But we’re not having trouble finding good, solid, mechanically sound cars. We are having to pay a little more than we’d like to pay. But we do see that leveling off a little bit, but going forward maybe sales price levels go up maybe more in line with inflation like we’ve historically seen."
Kyle Joseph,1,"Got it, thanks very much for answering my questions."
Jeffrey Williams,1,Thank you.
Operator,1,Thank you. I’m not showing any further questions at this time. I would now like to turn the call back over to Jeff Williams for any closing remarks.
Jeffrey Williams,1,Okay and thank you for joining us this morning. Thanks for your interest in Car-Mart and thanks to all of our associates out there that are working hard to make this company better. So thanks have a good day.
Operator,1,"Ladies and gentlemen, thank you for participating in today’s conference. This does conclude today’s program and you may all disconnect. Everyone have a great day."
