speaker,q&a,content
Unidentified Analyst,1,"And then maybe following up on one last question, the buildings backlog growth of 14%, that’s -- the last several quarters, it’s been tracking well above revenue growth. And you mentioned you like the -- I think you said the visibility that the backlog provides. Can you talk about the differences between the backlog growth we’ve seen over the last year and the revenue growth, and what gives you confidence that maybe you’ll see acceleration in buildings segments moving into the back half and into the next year?"
Mark Johnson,1,"The backlog has been growing at a faster rate than revenue for somewhat last several quarters. And what that relates to is the type of projects that are incoming and the amount of site work that needs to get done before those products are ready to be delivered. And so we’ve seen predominance of that type of project coming into the backlog right up until this most recent quarter. And then in the most recent quarter, we saw a reversal of that to where, projects that are ready for immediate or fairly rapid delivery are the predominant items in the buildings backlog now."
Unidentified Analyst,1,"And then if I could sneak one more. Can you quantify the volume versus the price breakdown in the backlog, whether its buildings or consolidated?"
Mark Johnson,1,"On a consolidated basis, there's not a precise measurement of the underlying volume, but approximately somewhere around 7% to 8% underlying volume growth."
Operator,1,Our next question is from Scott Schrier with Citigroup. Please proceed with your question.
Scott Schrier,1,"Mark, I wanted to clarify the comment about the less pronounced seasonal step up from 3Q to 4Q. So just to be clear, you are still expecting step up from 4Q versus 3Q?"
Mark Johnson,1,"Generally speaking, we have almost always been a step up on the third quarter to the fourth quarter. The only period of time where that's not been a case is when the economy in general has been decelerating. So just based on that historical pattern, yes. But how pronounced it would be and how notable it will be, we’ll be able to provide guidance on that we’re little bit closer to it."
Scott Schrier,1,"And based on some of your conversations with some of this pull forward in demand, trying to get in front of these steel cost. At this point, is there any potential for a slowdown in 19, because a lot of this is just all pushed into ’18?"
Mark Johnson,1,"Right now, based on our leading indicators, we don't see a slowdown in ’19. As you know, we have 90 to 180 days in buildings and six to nine months in IMP view. So our current indicators don’t show a slowdown in the horizon we have visibility to."
Don Riley,1,And in that horizon he is referring to as our internal indicators. The external indicators we look at give us more of nine to 14-month view and those do not show a slowing indication either.
Scott Schrier,1,"So cash flow looks good, you improve your cap structure this quarter. We noticed that you had a little bit of an increase in some biz dev expenses in the quarter. So if you could talk about how you're thinking about acquisitions or potentially where some of those targets might be? And what you're seeing in terms of seller expectations?"
Don Riley,1,"So as we consistently shared, our priorities for capital allocation have been our internal projects initiatives where we see a high rate of return. And we have a history -- demonstrated history of delivering on the results associated with that. A prime example is the one I referenced today around advanced manufacturing, getting that line in place and operational. We then see, as a second priority, is the debt pay down and managing our debt to the ratios we anticipate.
And then as I have shared, we see that there is an 18-month horizon where we are very strongly focused on our internal initiatives, and the impact those are going to have. And we see being more aggressive after that 18-month horizon on looking at adjacencies. So other aspects associated with the envelope. And as we've also said that doesn't mean that if there are opportunistic items that come into play in that period, we would absolutely look at those assuming that they fit in the portfolio and are accretive for us."
Operator,1,[Operator Instructions] Our next question is from Brent Thielman with D.A. Davidson. Please proceed with your question.
Brent Thielman,1,"Don, the comments on the building segment and focus on price over volumes to some degree. Has competition been slower to respond to the cost environment than you would have expected? And if that’s the case, is that starting to change?"
Don Riley,1,"I think in the buildings segment, I would say we’ve had a reasoned environment, especially amongst the top players. And I would say if we’ve seen aggression, it's more in the smaller and smaller regional players. Probably very dependent upon where their steel positions were, what inventory costs were and how they were managing through that. So I would say we are seeing general positive pricing discipline across the top of the big three players that have about 73% to 75% share and more competition at the lower level."
Brent Thielman,1,And I know you reiterated in the mid single digit growth for low rise. But is there anything you see out there or at least beginning to develop that might suggest that pace is accelerating?
Don Riley,1,"I think the areas that we continue to see as hot are mini storage. It continues to run very well for us. The other areas that are very strong for us is cold storage, and there’s -- our food -- FDA regulations out there that are starting to come into play that people have to -- again in the end of the life cycle where they have to comply with. But then you also have the local fresh food phenomenon where you require local distribution in order to meet those food services that same day delivery. So we see very strong growth on that front.
We have seen very strong growth on the ICI front in that world and at the regional -- some of the regional -- smaller regional players, which we view is very positive. And the slower front continues to be the ag front for us."
Operator,1,Our next question is from Matthew Bouley with Barclays. Please proceed with your question.
Matthew Bouley,1,"The Q3 guidance for gross margins, you're calling for effectively flat year-over-year to an improvement versus Q2. Can you break out I guess what the pieces of that you have the most visibility into, whether that's IMP mix or better manufacturing utilization? And then what factors may be less in your control. So I guess, what are just the wild cards that could drive that margin to the upper or lower end of the range? Thank you."
Don Riley,1,"So the visibility we have into the third quarter really comes from what we can see in our backlog and the near term schedules that we have. The phenomenon we saw in the IMP product mix was very pronounced in the second quarter. We still expect to see less favorable year-over-year mix in the products based on what's in backlog right now relative to the insulated metal panel business. So that's a restraining impact on our margins.
If you note, at the midpoint of our guidance, we're just below where prior year margins came in. And the primary driver for lower margins is that mix of business in the IMP world. We have additional cost increases that we're continuing to pass through. In our price increases, we've taken into account how we price work going into the backlog. We expect to continue to be ahead of the material input costs in the third quarter and relatively excited about where we see margins going from here for the last half of the year."
Matthew Bouley,1,"Second question specifically in the buildings segment, strong year-over-year margin performance, improving sequentially, sounds like you're attributing that to pricing and ESG&A. And correct me if I'm wrong there. But then I guess just how sustainable would you say is that type of margin improvement as we look to the second half of the year, again, focusing on the things that are in your control, particularly ESG&A. Thank you."
Don Riley,1,"I would say, at a macro level, we feel that we're positioned very well. As Mark has said, we've been able to pass on inflation and continue to expect to be able to do that. And we expect sequentially to have improvement quarter-to-quarter in our gross margins. And we expect to have sequential improvement in our ESG&A and we attribute that not only to the commercial discipline, but also to the initiatives continuing to come into play across all the organization."
Operator,1,"Ladies and gentlemen, there are no further questions. I would like to turn the conference back over to Darcy Matthews for closing comments."
Darcey Matthews,1,"Sure, thank you. On behalf of Don, Mark and I, we appreciate your interest in NCI. And we look forward to speaking with everyone soon. Have a nice day."
Operator,1,"Ladies and gentlemen, thank you for your participation. This does conclude today's teleconference. You may disconnect your lines, and have a wonderful day."
