speaker,q&a,content
Operator,1,The next question comes from the line of Philip Shen from Roth Capital Partners. You may know ask the question.
Philip Shen,1,"First one is on the context and situation around Shawn. I was wondering if you guys might be able to provide a little bit more color on what happened. And also, perhaps some sense of timing as to when you could return? It seems like he's still maybe recuperating through much of June giving your comments about him calling in to a conference. So any more contexts there would be great. Thanks."
Huifeng Chang,1,"We can discuss with you here about Shawn's abilities related to his CEO function, but there is a respecter for the privacy for the family. I can tell you that I went to the rehab center last week and talked to Shawn. And he is in good shape. I was told that throughout the process from the day that the accident happened until today, Shawn has never lost the consciousness. He's always clear what is happening and communicating with people. And then he is recovering very fast. Actually, he can -- I talked to him almost every day in the last 10 days. The only issue is that his voice, the quality of the voice is host or cracked or fruity. So he prefer to stay and resting at the rehab center in Beijing instead of joining our call today. But I was told that any day he can be on the phone with you guys. And also he has the capability of reading and responding some simple e-mails. But I think for Shawn and for the family, at this point, the priority is recovery. And I'm sure that in the very near future, especially, he told me that he hopes to speak to you guys over the phone for our solar forum -- solar future forum to be held in New York on June 20. So we are confident that Shawn will be back with us very soon."
Philip Shen,1,"Well, we wish him best and fast recovery. Shifting gears to ASPs. We calculated a rough modular ASP in Q1 of about maybe $0.26 or $0.27. Can you talk to us about -- is that what was the ASP in Q1? And what the expectations are for Q2 and the back half of the year? Thanks."
Huifeng Chang,1,"Well, for Q1, actually our ASP was around $0.30. Safe price, contract price ASPs around $0.30. For Q2, we have margin guidance. ASP wise is lower than Q1, but still maintains strong. That's all I can tell you. So as I mentioned that the ASP has been stabilized with -- I will say, stable decline, but stable."
Philip Shen,1,"And then as it relates to the outlook for China demand, do you expect a ramp up of activity in Q3, and then shrink in Q4? And just give us your view on when do you think MD&A will provide a greater clarity on the project list for subsidies for the back half of the year? And then how demand should evolve?"
Huifeng Chang,1,"Well actually -- we have both the grid parity projects. And the subsidized building projects policy also just came out today. So now we have clarity. So according to our analysis, the rooftop -- residential rooftop is around 3 gigawatts for this year. And the 2019, we're talking about the subsidy projects is 11.5 gigawatts and also there's something about 2020 projects 20 gigawatts. And we have this -- sorry, this is 2020. Sorry. It's around 3 gigawatts of residential. Then we have this subsidized utility-scale project, which is 37.5 gigawatts, but we have to assume that a significant portion of that will be drag -- slip into next year. As always, we know China, that's always a great spirit when people cannot connect on time they slip into next year. So we also have this poverty alleviation projects, we have these top running projects, so also national grid parity projects. So also something more is the self-consumption projects without the necessary of premise and subsidy. So that also has a pretty big gigawatts level of demand. So to the total it's like 50 gigawatt, but if you take a discount module supply. So we come up with around 40 gigawatt of the total demand for 2019. So this is our number. So since we only in stock until now, 7 gigawatts in stock. So we believe in Q3 and Q4, the demand should be high. At a certain point, there could be a shortage that which would drive up the price by, like 10%, something like that, it's very possible. So not too strong when the -- not too sure when the rush will start, maybe September, maybe October, we don't know. But we're closely monitoring the situation. And Canadian Solar has been very good at monitoring and controlling our pace for order closer and the price guidance, so to maximize our profits. So we've been keeping very close monitoring for -- of the situation."
Philip Shen,1,"Why is on the policy that you think the rush would start so late in September, October. Why would it not start earlier?"
Yan Zhuang,1,"Well, first of all, that's my only personal judgment that they may start September around there, because the effective date of the reverse auction bidding, the policy effective date is July 1st. So, people would need a little bit time to prepare until they need module. So it's not all the projects are ready to be built right away. So that's why I believe that people will still need a couple of months before actually they need margin to be shipped."
Philip Shen,1,One last housekeeping question. You didn't mention officially the full year guidance that you gave last quarter. Is that reiterated for in this quarter so you still are keeping that guidance for the year?
Yan Zhuang,1,"Yes, we're keeping the guidance for the year with confidence."
Philip Shen,1,"Great. Okay. Thank you very much, Chang. And I'll past it on."
Yan Zhuang,1,And we are also optimistic about the second half demand. Thank you.
Operator,1,Your next question comes from the line of Colin Rusch of Oppenheimer. Please ask a question.
Colin Rusch,1,"Can you talk a little bit about the shifting dynamics with your customer base? What's happening there? It seems like you may be seeing some larger customers. But I would love to get a sense of what the customer base is starting to look like and what it looks like going forward if you're going to be dealing with a fewer number of larger customers? And then if you comment a little bit about some of the geographic exposure as you're going to 2Q and 3Q, what sort of next year looking at into the U.S. versus Europe?"
Yan Zhuang,1,"Well, that's a good question. Actually, we have been over time, over a number of years, we've been trying to develop our channel strategy. So we try to be more selective and more efficient on the margin, on the channel side. So in all the mature markets, we have a separate direct selling team that are selling small volume orders to smaller customers bypassing the channels to achieve premium prices. So that alone, actually, today -- so we have that in U.S., Europe, in Brazil, in China, and also in Australia and Japan. So the direct channel worldwide gives us like 30% of our total shipping volume. These are significant price premium of -- I can't give you too much detail, but it's a significant price premium. And so that's -- on top of that we also have priority allocation of our capacity to higher priced markets like Japan, like Australia, like Europe, U.S. and even Brazil. It's also our premium market. So that also has incremental volume that enjoys a healthy pricing. And also as you know we have our own project team. So our own project needs module. And on top of that, we also have our -- starting from end of last year, we have a significant -- we have made a significant progress on setting up our own turn-key EPC business. So as I mentioned, we have closed 1-gigawatt projects that are under execution on turn-key EPC. That actually alone, also all the modules we shift to those projects -- has also very healthy pricing. So if you put -- add up all those volume, whatever left is the capacity that we will have to compete in the competitive market. So we have the luxury to be more selective who to sell those capacities. This is one important strategy for the company to maximize our profits. But having said that, of course, we need to balance between just as profit with also cash flow, right? Payment terms is also important like India is up from LC. China, for us, is all up from pay. And also the shipping time, which is the inventory turnover. So we need just have to balance all the factors to optimize our business in terms of profits and cash flow."
Colin Rusch,1,"Just turning to the balance sheet, are there adjustments that you guys would like to make in terms of optimizing the capital structure for the company, reducing debt expense? Are there opportunities for that as you look through the balance of 2019?"
Huifeng Chang,1,"Colin, this is Huifeng. Overall, compared to 12 months ago or even 24 months ago, our balance sheet is in much, much better shape. And that's the result of almost over $2 billion worth of solar assets monetization. And then we paid off the convertible and also a $150 million loan to a Chinese bank early this year in Q1. So now talking about debt asset ratio, I think we are now in the lower 70%. However, on the cash flow side, we also doing better than probably 24 months ago, recently, we finally received the tax refund from the U.S. federal government IRS, which is a significant number. However, with that said, we have more project opportunities in the pipeline and also in the market available for us to bid. I can tell you that our teams in different regions, they compete for the limited capital we have at the corporate. They want -- everyone wanted more projects, do more business in their markets. But we have to optimize at the corporate level. And so for that, we are open to find the people in the form of either partnership or loan whatever, so that we can do more projects. The project, obviously, continue to be healthy. And then Q1 this year, 2019, is the season of drought. You guys can see the number. But for Q2, we started picking up in project sales and then Q3, Q4, we will be much higher. Now there is news out there in the market that we are selling projects in the U.S., selling projects in Japan, et cetera, et cetera. I mean, we are not confirming this news. But that's our business model. We already shifted from COD sales to NTP sales. And it seems like things are getting better and better. We are doing more projects, every major market in the world. Thank you."
Operator,1,Your next question comes from the line of Mark Strouse of JP Morgan. Your line is now open.
Mark Strouse,1,"And we'd also like to wish Shawn a speedy recovery. So most of our questions have been asked already, but I think just wanted to start about your project sales, the majority of which you said are scheduled for 2020 or later. Can you just talk about the willingness or the appetite to set to sell those on earlier in the process perhaps at NTP versus at COD? And just kind of trying to get a rough sense of what your expectations are that's bake into 2019 guidance? Thank you."
Yan Zhuang,1,"I guess, this probably -- either you are second or first participating into our earnings call. I look forward to see you in person in New York. To answer your question, let me talk about two sides, from us, the seller side and also the other side, the buyer side, and also different markets. Overall, from us, the better use of our capital still in the development stage, not to own the assets, because a lot of people in the world that their capital cost is much lower than ours. So we want to take more development opportunities instead of owning those assets with our limited capital. But also, there is another reason of cash flow management, because a lot of projects when you started construction during the project life, it eats up lots, lots of capital. And we want to avoid that and we want to get investors in earlier so that they pay for all the costs in the construction period.
And then from the buyer side, in the past, especially when we were selling the six huge projects in the U.S., they were mostly in California. And then we had a public auction. And then many of our partners, the buyers, they pay the hefty professional fees. But at the end, they didn't win the bid and then which created some kind of awkward situation. So we have been many times told by our buyers that they wish that they can move in earlier in the project stage. So that, in other way, they also can make a higher IR return on the project that is to be developed versus the COD projects. And for us, as usually even now we do NTP sales, but when we sign contracts to sell the PSA with the buyer, and at the same time we sign a module supply agreement, we sign the EPC. So we still get the benefits to run the project and to supply the modules, such as our project in Mexico, a typical example, and also another project in Argentina. So we become more and more supply our own module to our projects all around the world. It's the perfect synergy between the project business and the module business. And overall, in terms of valuation, as you can see that the 10-year U.S. Treasury interest rates actually are trending ahead and again to the downside. Now, I guess, it's about 2.2% to 2.3%. A year ago, when it was around 3%, the people were talking about may go back to 5%, obviously, if that's the case, that's a negative factor for our asset value. But now long-term interest rates keep coming down, and there are a lot of money in the world of pension funds, insurance company, even the investor banks on Wall Street such as Goldman, such as Deutsche Bank, Morgan Stanley, JPMorgan, they all have formed internal solar asset management group and they become our clients. And then the traditional energy companies such as Duke, such as AES, et cetera, they are also moving into the renewable space, and how they do that? They start first by buying solar projects. So the demand is there. I think it will be there for at least the next 5 years to 10 years. Not a problem. So in that sense, our project business, we will continue to enhance putting more investment and make the team stronger. And now we have gained a lot of more experience in the emerging markets. And we are now looking into new opportunities in the market such as South East Asia like the Philippines, Sri Lanka, Thailand, the Vietnam. But also now, we have a huge pipeline in Australia. So 2019 is really big year for another cycle of growing our projects business. We have significant projects to be delivered in 2020 and 2021. And that is published in our press release. If you have more questions, I'm coming back to New York the week after, after the SNEC Conference in Shanghai. And I will be happy to see you in the office."
Operator,1,"Thank you. [Operator Instructions] Your next question comes from the line of Alex Liu from UBS. You may now ask question. Hello Alex Liu, your line is now open [Operator Instructions] There are no further questions at this time. I would now turn the call over to the management. Thank you."
Huifeng Chang,1,"Well, we thank you for your continued support. If you have any further follow-up questions, please contact our Investor Relations. Have a great day."
Yan Zhuang,1,Have a great day. See you guys in New York.
Operator,1,"Ladies and gentlemen, that does conclude our conference for today. Thank you for participating. You may all disconnect."
