speaker,q&a,content
Peter Wennink,1,"Well, and thank you, CJ. No capacity additions on the 3D NAND side, that’s not what we’re seeing. It’s really technology transitions other than EUV. So it’s largely in the DRAM space."
CJ Muse,1,"Okay, helpful. And then I guess as my follow-up, as you think about DRAM and adoption of EUV, it sounds like perhaps layer count could increase from perhaps two to as many as four layers, we’d love to hear how you’re thinking about that ramp and I guess what contributions to EUV we could see into the 2020, 2021 time frame?"
Peter Wennink,1,"Yes, that’s a very good question. I think as you know DRAM is much more – I think we discussed this on previous calls also. It is much more cost sensitive than the Logic space. And actually it means that the higher productivity EUV tool the 3400C is the tool of record for DRAM manufacturing.
Now clearly, we’re in the process of maturing the 3400C in terms of availability and in terms of the productivity of course, which is to be proven in the customer fabs. So I would expect that by the end of this year. I would say somewhere in Q4 where we see the first results of those tools in the customer fabs. And we would need the projected wafers per day productivity, which is the result of the raw throughput plus the availability, that will really drive the number of layers ultimately in application of DRAM.
And I would expect though that customers will first allocate a relatively small portion of their output to EUV, because it’s a new technology, it’s a new process. But when that is proven that can accelerate. So it’s – if you really say, it’s really up to us to make sure and of course, together with our customers because with this new technology, new process technology we need to prove that in the course of this year, we need towards the end of the year that the promise productivity and availability is there that we beat the 2000 wafer per day target that we’ve set ourselves and even see whether we can get higher. And going – no, I would say, significantly above 2000 wafers per day, with which ultimately should be possible will drive the adoption of the number of DRAM layer.
So it's a bit too early to give you a guidance on the 2020, 2021, that really depends on how we perform. And of course, it’s in our best interest and that of our customers to do as good as possible."
CJ Muse,1,Thank you.
Operator,1,Our next question is from Mr. Krish Sankar. Please state your company name followed by your question.
Krish Sankar,1,"Hi. It’s Cowen & Co. Thanks for taking my question. I had two of them. Peter, you kind of reiterated your EUV outlook for this year with 30 units. So is it fair to assume that these units are pretty much locked and loaded and your customers have garden the green light from their customers to proceed with EUV for their end product for the second half?"
Peter Wennink,1,"You’re right. I think, Krish I think that is a fair assumption, because these are not cheap tools. So to spend that kind of CapEx without having to business and without having some decent level of commitments from your end customer that’s probably not very likely. So yes, I would say yes."
Krish Sankar,1,"Got it, got it. That’s very helpful. And then a question on the memory side, your memory orders have been down sharply for the last two quarters. And it looks like it’s stabilizing of the €300 million run rate levels and you also mentioned that memory business should improve as the course – through the course of the year, but given your long lead times. Is there a way to figure out if you’re – if DRAM or NAND is going to bottom out at some point for your customers? How many quarters before that will they come and place the orders for ASML tools?"
Peter Wennink,1,"Yes. Like I said in my introductory comments, what we’re seeing is there is a bit difference of what we’ve seen in previous cycles is the pretty rapid reaction of customers to actually reduce output, so basically to lower the utilization. I think that is an attempt of the customers to quickly adapt the imbalance in supply and demand.
Now that will lead to a situation whereby the course of the end. And many customers have actually said this, that they expect throughout this year could be middle of the year or at the end of the year, but throughout this year a better situation for them and return to better business levels for them. Actually, so what that means is that we don’t expect this year that there will be a big snap back in demand for those systems. Because if you lower the utilization now first what you will do is use that utilization when you go up, so that probably means that if we see a correction is going to be next year and not this year.
Now having said that, the – we are preparing the supply chain. We also have in the supply chain, a certain level of buffers, so we can have a rapid response shipment ready, which is true for the long lead-time items at our optics supplier and some very long lead time electromechanical parts of our tool. So the first snap back we probably can do it in a relatively short period of time. And that gives us the time to also organize the supply chain if the ramp turns out to be more substantial and longer-term."
Krish Sankar,1,"Thanks a lot, Peter. Very helpful."
Operator,1,Next question is from Mr. Sandeep Deshpande. Please state your company name followed by your question.
Sandeep Deshpande,1,"Yes, hi, J.P. Morgan. Thanks for letting me on Peter. Just one, first question from me on EUV, you just – to an earlier question you responded regarding DRAM memory and memory adoption of EUV in the 2020 depends on 3400C. So how confident are you on EUV shipments into 2020 based on what guidance you’ve given in the past? And what will drive those shipments into 2020 at this point, based on clearly you’ve already get – probably getting indications from your customers on these trends?"
Peter Wennink,1,"Yes, we did. I think what we are planning – what we’ve given you as an indication in the past and I’d like to refer to the update that we gave at the Capital Markets Day last year, where we gave you kind of a mixed scenario. When we look at that number, then I think everything that we’re currently seeing in terms of Logic demand, the use of EUV at 7, 7 plus, 6 and 5 nanometer, I think that confirms our thinking for that particular number that we gave you.
And there is a level of memory shipments in there also whereby we assume that at least in a moderate market scenario we will ship some numbers to – some shipments to memory customers also. So all in all, I think we have in our moderate market scenario 2020 about 33 EUV units and that’s what we’re targeting at. Now, is there some upside potential? I think if the 3400C works indeed as smoothly as we’re planning, that could be, but that means that we should have – I would say double-digit above the 2000 wafers per day level then.
Yes, this could spark some additional demand and then now customer should give us a problem to get more out than those 30C systems, but this is what we’re currently seeing as the most likely scenario. So that’s what we told you back in November last year."
Sandeep Deshpande,1,"Thanks, Peter. And just, I’ve following up on the margin question associated with EUV. I mean, in the second half of this year, I mean, you’re looking at shipping about 10 tools a quarter. So essentially you’re at scale in terms of quarterly volume on EUV. So would you be expecting to be shipping scale margin as well? You’ve talked about in the past that EUV can do about 40% gross margin initially, but then by 2022 or so going towards the DUV level of gross margins. So do you think that you will be at that scale margin?"
Roger Dassen,1,"That’s roughly speaking the trajectory that we’re on. I think what is important to recognize Sandeep, is that for the second half, it will still be a mix, right. It will be a mix of 3400B machines and 3400C machines. But in the course of the second half starting in the Q3, we’ll see the first C shipments with a considerably better gross margin profile associated with that. But what you just mentioned, the 40% for 2020 and then that gradually growing towards the margin that we have on DPV, that’s exactly what we confirmed at the Capital Markets Day."
Sandeep Deshpande,1,Thank you.
Operator,1,Next question is from Mr. Weston Twigg. Please state your company name followed by your question.
Weston Twigg,1,"HI, thank you. Yes, with KeyBanc Capital Markets. Just wondering if you could help us on the Logic side, just like you did on the memory. If you stripped out the EUV ramp or the technology purchases, what do you think the core Logic revenue growth would be this year?"
Roger Dassen,1,"It’s very hard to strip the technology component out there, because nearly everything that we have in Logic is related to that. We would say about 85% of our shipments will be related to technology upgrades, so that’s a vast majority let say was in there."
Weston Twigg,1,"Okay. Yes, that makes sense. Maybe on e-beam then, just wondering if you have any expected changes in the growth rate related to the multi-beam launch in 2020, if you give us an idea for what that might mean for revenue or ASP opportunity next year?"
Peter Wennink,1,"Yes, I think the most important part is here to make sure that our R&D system lens by the end of the year and that is what we are still planning. And then because it’s a new technology, to give you a detailed outlook on growth rates for 2020 for this technology is a bit too early. But it also very much depends on how to technology being used and on the application space. So for us, the most important part on e-beam is to get the mutli-beam out. Yes, get the mutli-beam out and to have the first qualifications done with our customers and the based on that we will be by the end of the year, early next year in much better position to guide you on growth rates and market expectations."
Weston Twigg,1,"Very helpful, thank you."
Operator,1,Our next question is from Mr. Mehdi Hosseini. Please state your company name followed by your question.
Mehdi Hosseini,1,"Yes, thank you. It’s Mehdi Hosseini from Susquehanna International. Peter I wanted to go back to your comment from January earning conference call. You said you expect up to 13 EUV system 3400C, but you are still not really clear of those systems, how many would be an upgrade from B to C? Is there an update here and I have a follow-up?"
Peter Wennink,1,"Yes, the full Cs are actually less. I mean if you have a kind of an intermediate version. So the full Cs is probably around five, yes, so this is an intermediate version that will be upgraded later on. So that was a bit of a confusion. It has to do with the fact that not all modules are fully ready when we start shipping the first C with the improved lens. And there are other features to that C system that come later.
So that is the upgrade in the C version, which is relatively minor. But the upgrades you’re probably referring is from the B to C and this is where we don’t think there will be a lot of upgrades for the simple reason that the B is a lower productivity tool with a lower price. And if you want to go to the C version, you really need to have two new optical path there, which actually doesn’t like it’s possible, but they have such a major upgrade in the field that it’s questionable whether it’s economical for customers to take the tool down for such a long time and then pay such a high price for the upgrade.
So I think the Bs will remain the Bs and the Cs – the real Cs – the final Cs will probably a handful. Yes, and there is – this version that is going to be shipped at least with the right lens and with some other modules later on. So those are small upgrades, which are part of the purchase price."
Mehdi Hosseini,1,"Thanks for clarification and rather a quick follow-up. I estimate the installed base of all EUV systems out there in this year to be around 60 and obviously some of these systems are for R&D and some are older generation. So let’s say 60%, 70% of that 60 units could potentially be upgraded and you just referenced the economic challenges for upgrade, but then again I can’t ignore the fact that there is a large installed base. And in that context, how should I think about the tools that are already been paid for and some of them maybe halfway through depreciation versus benefit of purchasing outright C version."
Peter Wennink,1,"Yes, I think it’s not 60, it’s just below 50, that is in the field. You have to realize that the number of those tools are 3300s, 3350s. And most of those tools have been used in the qualification and the R&D space. So you’re right, some of them actually are entering into their last term of depreciation. Now – some of those will be used also in the R&D space and will not be upgraded.
And all those like the 3300Bs, they are lower productivity tools, but also lower price tools, but are perfectly capable production tools. And those will stay in production. And that’s nothing different than what we did in the past when we had NXT versions, where basically you have 1950, followed by 1960 and 1970. Yes, some of them can be upgraded, but as I’ve said earlier, the upgradability of the 3400B is there, but it’s very expensive and you could argue whether it’s economical. So I don’t expect it there. On the 3300s – 3400 to 3300s, actually limited upgrade possibility, but many of those tools will stay in R&D space.
And some of them, we can negotiate with the customers to take some of the back and we place them here in the factory, and those are the kind of plans that we are developing with our customers today just to make sure that they have an efficient use of their assets and those are programs that we’ll probably run over the next couple of years. And to make sure that we can help our customers get the maximum amount of that installed base, which is by the time fully depreciated. And it will be kind of in the trade-in and upgrade program, but that those details still need to be worked out."
Mehdi Hosseini,1,"Great, very helpful. Thank you."
Operator,1,"Our next question is from Mr. Mitchell Steves, go ahead. Please state your company name followed by your question."
Mitchell Steves,1,"Thanks. Mitch Steves from RBC. So, I really have two. The first one’s kind of on the gross margin side. And so you guys saw a better shipment in EUV and you guys are talking about better DUV profitability, but then you’re kind of guiding to similar gross margins for next quarter. So I’m trying to understand why you’re not seeing any scale from the extra €300 million sequentially?"
Roger Dassen,1,"So it’s a sort of gross margin from Q1 into Q2 as a bit of a blend. So as you rightfully said, we’ll have more EUV shipments. And as you know with the 3400B, that means that the gross margin for that reason was down. It will be compensated by the deep UV business and we’ll also be compensated by the fact that we do have better installed base revenue with some field upgrades in there in the second quarter. So if you take the negative from more EUV shipments that gets compensated by the other two developments and that get you – as we already said by the way on or call after Q4, that gets you to essentially the same gross margin for Q2 as we have in Q1."
Mitchell Steves,1,"Got it. And then secondly, you guys have a pretty large target in terms of 50% out there for gross margin. So when do we see that step function in terms of the gross margin that driven by the type of EUV shipments are going to have or is that driven by mix? Just how do we get kind of a step function from 41% to call it high 40%s – like going 40%s?"
Roger Dassen,1,"You’re on a roll there. So you absolutely mentioned two very, very important elements in there. So indeed this is the introduction of the 3400C model, which is – which as we said is going to start in Q3. And that will be a significant uptick in our gross margins, so that’s one big component. The second component indeed is mix, which is also envisaged for the second half of the mix in the deep UV business more towards – even more towards immersion. A very significant part that we’ve talked about quite extensively also on the call last time is installed base revenue and then in particular the EUV service – service cost and service revenue.
So we’re working very hard at this stage to get our customers – help our customers go to high volume manufacturing. So there’s a lot of cost that we incur as a result, right now. The revenue is very limited because as you probably know most of the revenue and services tied to wafer output, which of course at this stage is very, very low. So there is a big mismatch at this stage between the cost and the revenue that will obviously remedy itself in the second half and then significantly into 2020 and beyond.
So those are the key drivers and then we have factory loading to the extent that the business goes up and some other components in installed base revenue including field upgrade. So those are the main levers that we’re pulling in order to indeed get to the over 50% that we’ve guided for 2020, and we believe we’re on track. So the step change you will see significant elements of that step change in the course of the second half."
Mitchell Steves,1,"Perfect, thank you."
Operator,1,Our next question is from Mr. Stephane Houri. Please state your company name followed by your question.
Stephane Houri,1,"Yes, this is Stephane Houri form ODDO. I have a question again on the services because you said that services will jump in Q2 to €700 million. So just to understand the dynamic I thought that services recovery would have come with EUV services revenue in Q3 and Q4, so what services are driving the growth in Q2? And basically, are you – will you be significantly above the €700 million level to quarter in Q3, Q4? Thank you."
Peter Wennink,1,"So the main driver of getting it from the Q1 number to the Q2 number is not related to the EUV that is – that would include field upgrades. So that’s an important driver, where we had a limited number of that in Q1 as we also indicated, which is also a – was also a function of the supplier situation that we talked about last time. So field upgrades is one significant – one important driver of the higher number in Q2.
In the second half – the second half, we expect install base revenue to be higher than in the first half. As you said, we’re still looking at single-digit growth for installed base revenue. So if you do the math of the first half and the second half, you would see that there is about a 20%, 25% increase that you would have to have over the first half into the second half to get to number."
Stephane Houri,1,"Okay. Maybe a quick follow-up on the price of EUV tools, there has been a full significant fall – if I might correct in Q1 versus Q4, is there any reason for that? And where do you see the EUV average price going given the introduction of the 3300C? Thank you."
Peter Wennink,1,"So if you compare the – I guess, what you say as you compare Q4 2018 to the Q1 2019 number right and then the average. Yes, I mean the average pricing of all of our machines, including the EUV machines is obviously to a large extent contingent upon the configuration of the machine and also the mix, what customers will – let’s say, will it go to, what’s the size of the customer, et cetera.
So there is a number of drivers there and sometimes, that’s a little higher than the average sales price of 100 that we’ve – that you typically work with, and sometimes it’s a little bit lower. As it relates to the introduction of the 3400C, I think we’ve been very clear there, we’re looking at in more than 35% – we’re looking at 35% increase in the throughput in terms of wafers per hour and that’s we’ve always said translates into an ASP increase from the B to the C model."
Stephane Houri,1,"Okay, thank you very much."
Operator,1,Next question is from Amit Harchandani. Please state your company name followed by your question.
Amit Harchandani,1,"Good afternoon and good morning all. Amit Harchandani from Citi and thanks for taking my question. I would like to maybe get to your thoughts with respect to EUV orders and shipments going into 2020. As you alluded to earlier for 2019 your shipment plan look fairly secure in terms of customer commitments. But as we look towards 2020 and we look at some of the recent order flow around EUV, how are you thinking? What’s your confidence level with respect to hitting the 33 to 35 that you’ve referenced earlier? Do you need to demonstrate more improvement to your customers, are there any – do customers have to come through. I guess, I’m just trying to get comfort in terms of when do we start seeing the EUV orders per quarter tracking close to the shipment level that’s expected for next year? Thank you."
Peter Wennink,1,"Yes, two things here. One is these orders come in choppy. There are only a few customers there. So that means that there is not a whole bunch of customer that gets the inclusion [indiscernible] come in these batches, so that’s what you have, one. And it is about the same as we were last year. Last year first quarter 2018 same thing, where did the orders come from for 2019, this year 30 units. This was same question, same situation, choppy, but we said at that time before the end of 2018, we have all the orders for 2019. I think it’s the same situation now.
I mean, when we look at 33 systems, we look at and I relate back to an earlier question, where does the demand come from? It comes from the Logic transitions at a 7 plus, 6 nanometer, 5 nanometer for three customers, the potential for DRAM that we’ve talked about in a moderate market scenario. Those are the discussion that we’re having with our customers and gives us the confidence that we are preparing for these 33 unit numbers and we will have those orders by the end of the year to fulfill 2020 like we did last year.
On top of that we are reducing our order lead-time to our customers. I mean when we’re in this phase where customers need to order two years in at times, with a semiconductor industry that’s quite choppy, they don’t like two years. Those were actually agreed with them that we going down to 18 months and 15 months and ultimately want to end at the 12-month lead time for EUV systems, that gives them some more flexibility to better plan.
Well, part of that we’re already seeing. So with that planned lead time reduction, customers will take that into account in placing the orders that are going to be choppy and that will fill the order book to make sure that by the end of this year we will have the units there for 2020 shipments."
Amit Harchandani,1,"Thank you, Peter. And as a follow-up if I may, could you maybe give us a quick update on the business momentum out of indigenous Chinese customers across the different end markets? Have you seen any changes versus previous quarters, any further update from your side would be helpful? Thank you."
Peter Wennink,1,"Yes. I think, as I shared in my introductory comments, these – especially in the memory space these investments are of a strategic nature because they’re greenfield companies have a greenfield fabs. And the first qualification rounds of the devices that they’re making– they actually have, they are behind us. So actually, they are looking at ramping their first lines and this is what that we are doing this year. So that will happen.
So, I think that – we don’t see any change there. I think the same is true for some of our indigenous Logic customers. They have technology transitions ongoing to either 28-nanometer or 40-nanometer, which is strategic and that happens, albeit that is somewhat lower level. I think in China, we see memory quite significant volume and Logic is more modest, but all those plans stay on track."
Amit Harchandani,1,"Okay. Thank you, Peter."
Operator,1,Our next question is from Ms. Tammy Qiu. Please state your company name followed by your question.
Tammy Qiu,1,"Hi, thank you for taking my questions. So firstly I have noticed that R&D has been keep increasing since last year. I understand that last year you started to accelerate your R&D for the high NA generation tools. So I’m just wondering that, is 2019 another up year for R&D, compared to 2018 and of course the year before? Or are we actually seeing some time H1 2019 will be the top of the R&D cycle?
And also secondly after 2020 in theory, if you have done all the R&D and all the preparation for high NA launch your free cash flow should be increasing significantly. So what’s your view in terms of your future capital return program? Thank you."
Roger Dassen,1,"Thank you. So in terms of the R&D, we’re looking at about €1.9 billion R&D for the year and that’s what we’ve communicated, and I think what we’re on track and I think the number that you’ve seen for Q1 is very consistent with that number. And indeed, we said that there is a number of reasons why we’re doing that, one is continued preparation for high NA, pulling in the 3400C development and also, for instance, a run to the development of multi-beam. So there are distinct programs that underpin that.
We’ve also said that we believe that in the course of 2020, we will see that we are gradually navigating that back to the local term 14% number that we’ve indicated. So you will still see a higher percentage for 2020, but in the course of 2020, you will see us navigating back to that 14% longer-term number. I don’t want to spoil the party, but we shouldn’t expect that the R&D work on high NA comes to a grinding halt by 2020. Obviously, that will continue to be there and a significant part of the R&D work in 2021 and beyond will still obviously be related to high NA.
But you are right, there will be a significant generation of free cash flow. And I think we’ve been fairly clear on that during the Capital Markets Day, where we said, first of all, we’re going to make all those investments that we deem necessary for the continuation of the business as we run it today, which is primarily R&D and that’s the number we just talked about.
We said on the M&A front that is unlikely that will be targets both available and attractive for us such that there would be a significant expenditure on that front. We will sustain or cash balances as we’ve indicated than anything that is available over and above that we said will return to our shareholders and we’ll do that in a policy of increasing dividends and I think the dividend proposal that we’ve given for this year, I think is testimony to that. And anything else that we have available will return and by way of the share buyback programs as you’ve seen, we execute on in quite a disciplined way."
Tammy Qiu,1,"Okay, cool. Thank you."
Operator,1,The next question is from Mr. Pierre Ferragu. Please state your company name followed by your question.
Pierre Ferragu,1,"Hi. Thank you for taking my question. Peter, I was wondering if you have any perspective on how things are happening in terms of the clients – your clients in Logic other things to nodes in which EUVs run. So there are some reports that the 7 plus node might be not as popular and successful as initially anticipated and maybe the 5-nanometer node will end up being a bigger one and the 7 plus is smaller one. So my first question is do you have any visibility and perspective on that? And my second question is that way as a case does that impact in any way the cadence at which you are going to deliver your tools or would that be actually not impacting you? Thank you."
Peter Wennink,1,"Yes. Thank you, Pierre. I think to answer your last question, I don’t think it has an impact on the cadence. What you will see is, it’s going to be one nodes, and half nodes and quarter nodes that people are using for different purposes, for different devices, for different end markets and different applications.
I mean it was clear, some of our largest customers in the Logic space have indeed announced nodes that they call 7 plus, 6, 5, 3 for different types of customers. But more importantly, I think when you talk to our customers they actually say and especially in the foundry space, that the number of tape-outs for those devices are very significant. And I think you will see a more heterogeneous supply of those nodes for different applications and different customers.
So, but when we add it all up, it is the most important and we see what we think the EUV demand will be next year, and years thereafter. There is no reason why we change our – let’s say our modest market view for next year. It all fits, but you will see a more heterogeneous and thereby perhaps for you guys less transparent node to node transition. It’s getting a bit more complicated."
Pierre Ferragu,1,"Thanks, Peter."
Operator,1,Next question is from Mr. Andrew Gardiner. Please state your company name followed by your question.
Andrew Gardiner,1,"Barclays. Good afternoon, gentlemen. Just another one on the memory space, perhaps slightly more near-term. With the fourth quarter results, I suppose with third quarter results before it as well. You had talked about push-outs from certain customers. I’m just wondering, I mean, clearly you’re keeping the full-year guidance the same in terms of the down 20 for memory overall and down 30 as you’ve described for the underlying business. But just within that, as the customers are trying to find the bottom in the cycle and return to supply demand equilibrium, have you seen any further push outs, at least from perhaps quarter-to-quarter basis within the year or if things been fairly steady for the last couple of months? Thank you."
