speaker,q&a,content
Operator,1,The next question comes from the line of Peter Benedict with Robert W. Baird. Please proceed.
Peter Benedict,1,"Hey, guys. Jeff, you talked about enhancements in the pipeline to improve the experience. And then can you talk a little bit more about that? I mean is it the store format change that you’re working on the delivery side on the other side? Is that what you’re referring to, or are there other things that are coming that you have line of sight, too?"
Jeffry Rosenthal,1,"Yes, really there’s a bunch of things that we’re working on to make sure that we have the best customer experience. We work a lot more on just the overall experience in the store. We’re looking at definitely putting in a new format on what a new store should look like for the future.
We also are looking at how to get things to customer faster in more efficient ways, and we think that there is lots of opportunity there. It’s really – the customer is always right in today’s world, and you just got to get faster and faster and better and better, and the expectations just have to go up that much more.
But have a lot – quite a few things that we’re working on and even improvements in our app and how people shop and how they pay for things. There’s even just payment plans on. There’s a big talk, I think, a lot of people are doing on just financing payments. A lot of our customers, they really want to be able to pay for things on a $200 sneaker, maybe pay $50 every month for it to be able to buy it.
So all those things are all in play and we’re looking at things that are going to be the most efficient in running a business. And I think that now that we put all the infrastructure behind the business, we’re in a very good position to play offense. And Hibbett has been for the last four or five years, I believe we’ve been with one hand tied behind our back, and now we can at least go fighting with both hands. And we can actually exceed what some of the things that were holding us back were."
Peter Benedict,1,"That’s helpful. Thank you. And then given the volatility that can be in the business over the next few quarters, you have calendar shift issues that can impact 2Q and 3Q. Certainly, there’s probably some variability. Christine, you just mentioned that around City Gear and some of the expenses. Can you give us a sense just from a cadence standpoint as we look over the balance of the year? You used to generate positive earnings in the second quarter. In the last couple of years, you’ve not been able to do that. Should we think that positive earnings are possible here in the second quarter, or it doesn’t seem that to be the case, but I just wanted to hear you guys out in terms of the cadence over the balance of the year?"
Christine Skold,1,"Yes. I would agree with you, Peter. And Q2 and 3 are the smallest quarters. We expect them to run fairly similarly, but Q2 has a less opportunity, and I think that’s a fair assumption. And then Q4, we expect it to be – it will be much less than Q1, but it’s sizeably more than the middle quarters."
Peter Benedict,1,"Sure. Okay. Thanks, Christine. And my last question is just really around tariffs more broadly speaking. I know you guys don’t bring a ton in directly, but obviously your suppliers do. So what – just where – how you’re thinking about tariffs at this point? Is there anything baked into the outlook for that, or is it kind of a wait-and-see? Thank you."
Jared Briskin,1,"Yes, Peter, it’s a little bit of a wait-and- see at this point. I still think we’re looking to get as many detail as we can. The overall I think – based off today that we feel like some of the impacts could be moderate. But again, there’s still a lot more to learn from that over the next few weeks and months."
Peter Benedict,1,"Okay. Now that sounds good. Congrats on a good quarter. Thanks, guys."
Christine Skold,1,Thanks.
Jeffry Rosenthal,1,"Thanks, Peter."
Operator,1,[Operator Instructions] The next question comes from the line of Sam Poser with Susquehanna. Please proceed.
Samuel Poser,1,Good morning. Thanks for taking my question.
Jeffry Rosenthal,1,Good morning.
Samuel Poser,1,"My first question is, can you tell us what the sales were by month since your sales changed by month?"
Christine Skold,1,"Sure, Sam. So sales were positive low-single digits in February around 1%. And then as we said, they improved throughout the quarter, so mid-single digits in the – for March and low-double digits in April. And just as a note, there’s a lot of variables that can impact the – not only quarterly comps, but monthly comps. And we will refrain from providing monthly comps on a go-forward basis, but hopefully that gives you some color on the trend for the quarter."
Samuel Poser,1,"Thank you very much. And then can you talk about – can you talk a little bit about the last – can you give us last year’s revenues for City Gear, so we can get an idea sort of how that’s doing year-over-year, or it’s same – and give us sort of what your e-commerce penetration was ex City Gear?"
Christine Skold,1,"The City Gear penetration of e-commerce is much lower than at Hibbett. That’s why we’re excited to get them over to that – our platform and be able to help them grow that business, and we don’t have City Gear’s prior year sales."
Samuel Poser,1,Okay.
Jeffry Rosenthal,1,"You asked about e-comm, we were double-digit without City Gear."
Samuel Poser,1,So it’s double-digit penetration ex City Gear?
Jeffry Rosenthal,1,Yes.
Samuel Poser,1,"Thank you. And then I might have missed it, can you give – I might have – I might just be spacing out. So can you just let me know what the – what your merch margin and your BD&O was for the quarter?"
Christine Skold,1,"So the – so I’ll tell you that logistics and occupancy leveraged and it leveraged around 12 to 13 basis points. So merch margin overall was down – our total margin was down 70 and the logistics and store occupancy side was a positive leverage. Now without the gross margin recognition at City Gear, total margin was down 40 basis points in the logistics and store occupancy was positive around 13. And then – so the margin would be…"
Samuel Poser,1,"On a non-GAAP basis, what was like – what was the merch margin, what was the BD&O as well?"
Christine Skold,1,"Right. On a non-GAAP basis, margin was down 40 basis points. Logistics and occupancy were positive, so that would put the merch margin down probably around 50, 55 basis points predominantly due to margin on the e-commerce side – I’m sorry, freight on the e-commerce side. Replaced with our gross margins on the digital side, they are improving, but the continued increase of digital sales is creating some freight pressures."
Samuel Poser,1,"And when you look – when you think about the margin guidance for the balance of the year, do you see that sort of happening the same way, continued pressure on the merch margin and then getting leverage on the – leverage or less deleverage on the BD&O?"
Christine Skold,1,"I would say so, yes. Again, we get the best leverage in the first quarter, but I would say that’s the trend we’ve expected to continue."
Samuel Poser,1,All right. Thank you very much and continue to success.
Jared Briskin,1,"Thanks, Sam."
Jeffry Rosenthal,1,"Thanks, Sam."
Operator,1,"Mr. Rosenthal, there are no further questions at this time. I’ll turn the call back over to you."
Jeffry Rosenthal,1,I just want to thank everyone for participating today and look that we had a great quarter. And we look to have many more to come and we look forward to having you on our conference call in August. Thank you.
Operator,1,"That does conclude the conference call for today. We thank you for your participation, and ask that you please disconnect your line."
