speaker,q&a,content
Carrie Teffner,1,"I think the only thing I had - this is Carrie. I completely agree with everything Gary said I think the one addition is that, our portfolio review is ongoing and as we have more to say on that, we will share that with you. "
Susan Anderson,1,"Great. Okay. And then, maybe just a couple of follow-ups. I guess, on Justice, that was the one the kind of stood out to me, that was maybe a little bit lighter. You talked a little bit about what's going on there. But may be just talk about kind of the timeframe to get it back on track. 
And then, also, on the inventory front, do you guys feel like your high I guess, across the entire brand portfolio or are there pockets of higher inventories at some brands, but not so much at the others? And then also, I guess, are you expecting to be cleaned by the end of this quarter for fall? Thanks. "
Gary Muto,1,"Susan, I’ll take the Justice question. Justice issue is really product-related. We’ve seen softness in apparel specifically in knits. It’s basically a carryover from the prior season. We see softness in Q2 as well as in Q3. The team is working aggressively to right size the inventory, right size the investment. Our goal is to get the apparel business back and we are looking to continue to reposition that inventory especially as we head into back-to-school. "
Robb Giammatteo,1,"Susan, it’s Robb. Just on the inventory question, yes we have pockets at Premium and at our Kids business. Again, those businesses have been trending very, very strong as you know in the second quarter when the inventory comments were made and we have had the trends decline there going through the third quarter. So we have backed up a bit in that area. Receipts are certainly planned down in the fourth quarter and we expect a higher unit velocity and is accounted for the promos and the markdowns we need to get out of that inventory. So it is our expectation to enter fiscal 2020 in a healthier position. "
Susan Anderson,1,"Got it. Okay, that’s very helpful. Thanks so much to you guys. Good luck next quarter. "
Robb Giammatteo,1,Thank you.
Gary Muto,1,Thank you.
Operator,1,Thank you. Our next question comes from Dana Telsey with Telsey Advisor Group. Your line is open. 
Dana Telsey,1,"Hi. As you think about the gross margins that came this quarter and how you are planning, not only for the second quarter, but for the back half of the year? How do you think of the pushes and pulls by brand of how you are planning the business, whether it’s by new product introductions, marketing, or just how you see the gross margin progression – progressing by brands? Thank you. "
Robb Giammatteo,1,"Hi, Dana, it’s Robb. So, the… "
Dana Telsey,1,Hi.
Robb Giammatteo,1,"As we think about the year, so, we have had margin erosion due to some of the product missteps we had at a couple of the brands and due to the inventory challenges that we’ve had. So, if you think about recovery going forward without giving prescriptive guidance for fiscal 2020, you would expect that as we roll over some of these product missteps and then I'll get to Gary in a second. 
We know that Lane Bryant has some significant missteps in the tops assortment in the fall season, we know that Justice had some fashion opportunities in some of their niche businesses. So we do expect that we would normalize some of that activity. 
But the big challenge we have this year is we’ve had several hundred basis points of decline over the past couple of quarters and we’re expecting that in the fourth quarter as well, after we right size the inventory it really is about product execution at that point and that will be a big objective in fiscal 2020 to recover gross margin rates to historical levels. 
One of the things we’ve had in the supplemental package, if you look at fiscal 2017 and fiscal 2018, we’ve been able to keep gross margin close to 59% and this year obviously has been a significant downside outlier for us. So, it’s our intent to recover that going forward in fiscal 2020. "
Gary Muto,1,"And I think we are much more fluid in our approach to inventory starting with receipts in Q4. I think it’s prudent for us to be very opportunistic to chase and then also leave money open for us. I think the biggest challenge we see is the headwinds we are facing with store traffic. 
So, I think we are more – absolutely more liquid in our approach, we can absolutely realize better margins going forward. And Robb mentioned softness in Lane Bryant, specifically in Q1. And we’ve taken steps to remediate all those assortment issues and like I said the performance has improved sequentially as we move through the quarters and we feel that we are better positioned as we head into Q1. "
Dana Telsey,1,"And then, just following up on the incremental cost that you outlined in the press release. Where are those coming from? Over what period of time do you get the benefit of reducing those costs? "
Gary Muto,1,"So, Dana, it will be in fiscal 2020 and fiscal 2021 and the majority of it will be in fiscal 2020. So, the big chunks are going to come out of what we call operating model which is our workforce and non-merchandise procurement, again which are anything aside from merchandise assortment, all the traditional spend that we have in terms of historical expenses and travel and things of that nature, as well as some savings from continuing work with fleet optimization. So, again more than half of that will come in fiscal 2020 and we’ve actually actioned one of the large components in our operating model last week. "
Dana Telsey,1,Thank you. 
Gary Muto,1,You are welcome.
Operator,1,Thank you. [Operator Instructions] 
Carrie Teffner,1,"Okay, thank you. If there are no more calls, we will go ahead and end this call and we look forward to updating you further next quarter. "
Operator,1,"Ladies and gentlemen, thank you for participating in today's conference. This concludes today’s program. You may all disconnect. Everyone, have a great day."
