speaker,q&a,content
Peter Voser,1,"Thanks, Martin, for the question. Regarding culture. Let’s just remind ourselves what we are doing. So we are not just getting rid of the metric structure with the geographical presidents and the country organizations. We’re also moving a lot of things which have been done at the corporate level now into the four leading businesses. And that means also they will have to have new tasks, but they also will have to take different decisions. They will have different accountabilities. They will run different processes. They will run different monitoring. And at the same time, we want them to do be actually more frontline-driven. They need to be more accountable. They need to monitor things in a different way.
So therefore, we talk a lot about culture. Instead of waiting until corporate actually brings something into the businesses, they have to do it themselves. In order to get speed into the organization, we need to push down accountability. We need to push down the decision-making process. We need to increase, as we are now working from A to Z, that means, actually, from R&D through manufacturing to the front line sales organization or the other way around, we will need a different decision-taking, for example, and therefore, we need to strengthen the risk-taking elements. We need to strengthen how they work with each other. And they cannot wait until corporate comes in and actually brings a new program and tries this.
So therefore, culture needs to change. We also want to think globally, but act much more locally within the businesses. We want to have a more not fragmented, I would say, decentralized organization where the decisions are taken to the closest point possible to the customer. That all needs a different culture. That needs empowerment. That needs people to understand that when they take decisions, they’re also accountable for it. That was never the structure which ABB had for the last say 15 or 20 year, maybe even going back to the mid-90s. And that all needs to be built. And hence, we need a leader and we need also four business leaders who can drive this. And that’s why we put so much emphasis on culture, and I put personally a lot there because we need to help our people and lead us to drive this in a different way.
For example, I’m sure some have used this – these type of examples, manufacturing in ABB was a lot of times actually a business center, a profit center. We will change this around because that will be one of the changes where we go through and change accountability structures. It’s the front end which will actually drive the sales process, and, hence, then later on the manufacturing process. So there are a lot of examples there, and that’s what we are driving. And the board was intimately involved into this design. I’m sure we’ll come back to that question later on. And therefore, as a board, we will put a lot of emphasis on how we manage this transition from the old structure, the old accountabilities, the old culture into the new one."
Jessica Mitchell,1,"Thank you, Martin. We’ll take the next question operator."
Operator,1,The next question is from Gael de-Bray from Deutsche Bank. Please go ahead.
Gael de-Bray,1,"Thanks. Good afternoon everybody. So, I’ve two questions please. The first one is, about the market trends in China. I mean, looking at the macro stats, we’ve seen surprisingly strong industrial production gross numbers in China in March this morning. And I was curious to see if you felt the same kind of improvement in your Chinese operations in March or perhaps also in early April. So that’s question number one.
And question number two is, about the margin development in Industrial Automation. I think the Q1 print was probably the lowest reported in a very long time. And I mean, from the outside, it seems that perhaps you have under-invested in the business in prior years and that you now need to step up investments to fuel growth again in that business. So, I mean, could you – with that in mind, I mean, could you discuss the margin trajectory here for the business? And what we should expect in terms of mix and in terms of investments for Industrial Automation for the remainder of the year? Thank you."
Peter Voser,1,"Okay. Thanks, Gael. I will take these questions. So first of all, when we look at market trends in China, I can’t comment on how the quarter went intra quarter, but we had, I would say, solid development in China. We had 6% order growth. We had a particularly good growth in Electrification Products. Robotics and Motion was a bit more mixed, I would say. In the Motion side, we had good developments. Robotics was more flat. And then in IA, we went slightly down in China.
Then when we look at the Industrial Automation margins and this 13%, so it is impacted both by mix impacts where we have more solutions business. We have discussed this earlier that we would expect, when we move more towards growth in Industrial Automation, that the margin would come a little bit down, and then we will start building up from here. And you are correct that we invested also a bit more in areas like sales because when we look at our tendering pipeline, we feel that that is the right place to invest. We, of course, have to balance this with the right amount of profitability. And that’s why I also said today that we would expect the year-on-year gap to narrow from this 110 basis points when we moved from Q1 to Q2."
Gael de-Bray,1,"Thanks. Just in terms of the bridge, the $29 million the loss of investments in growth you had at the group level. Would you be able to tell us how much of that was spent into Industrial Automation, perhaps?"
Peter Voser,1,"I think it’s pretty much fair share. Maybe slightly more, but not a big delta."
Jessica Mitchell,1,"Okay. Thank you, Gael. And next question."
Operator,1,The next question is from Ben Uglow from Morgan Stanley. Please go ahead.
Ben Uglow,1,"Good afternoon everyone. Thank you for taking the question. And Peter, on the press call this morning, you kind of talked a little bit about the attributes of the new potential chief executive. And I think you suggested that he would have to have some kind of strategy and a vision around digital. I guess, my question is, what really are you looking for here? Are you looking for somebody to come in and provide sort of hands-off stewardship [Technical Difficulty] somebody to come in and basically be more hands-on and drive down the costs of ABB, which some would argue has been the central issue? So that’s question number one. What type of CEO should we think about?
Second question. Big, big picture, Timo, coming back to these margins. If I look at the growth, we’re looking at mid single-digit growth, 4%-plus, and have been, in fairness, for a little while. And the margins continue to not improve, and that’s actually the case in all three divisions, not just Industrial Automation. Do you think this quarter is just a kind of one-off, it’s just an unfortunate coincidence? Or do you actually think there’s something more structural going on which is not allowing your margins to expand despite decent top line growth? Thank you."
Peter Voser,1,"Yes. Thanks, Ben. I’ll address the first one and then Timo will take the second one. When I started to answer Martin’s question on culture before, I talked about the businesses. Now the results, obviously, a major shift on the corporate side and see you are going more into that direction by linking it to my comments this morning. So the corporate side, where the head office is and the CEO is, that’s where we will much more focus on strategic development, on business development. We will have some, obviously, fiduciary duties, finance as well. We will have some overarching HR. And then we will have a strong component of, I would call, this R&D and ABB Ability, which really then encapsulates also the digital side.
But at the same time, there is no CEO in any company without having the ultimate responsibility for the businesses as well. But we want clearly establish – we’ve called these entrepreneurial business leaders, we want to have strong business leaders in the verticals who drive their business, who drive for future [ph] sales also in terms of costs – competitive cost structures, getting the business fixed for the, let’s say, the growth side, et cetera, et cetera. So we are looking for a candidate going forward from the CEO side, which has very strong people skills, has very strong strategic skills, but also has business development skills. Hence, we mentioned the digital world, et cetera, et cetera. But also experience to run business as like we have, the four leading business. So ideally, it will be a person who has run such a vertical business, with full bottom line accountability. But I’m almost already a seasoned CEO somewhere. So that’s the profile we are looking for. But we will look specifically to the strategic elements, but also to, let’s say, the people culture elements, because you need to lead in a different way if you really want to empower your individual businesses to capture the full value, the full growth.
So that’s what we see. And I also stressed this morning, we don’t – we want someone who will run this for a while. So we want to do this big change. And you know, as well as we do, culture change takes longer. We want to run – the person should run it for quite a number of years. So that he can give continuity. We structure, and then we want to run it and build it strategically up in order to achieve our long-term value the way we described it also on the 28th of February.
So I leave it at that. But it gives you a kind of a profile we are looking for. Maybe you could ask, why didn’t you do it directly? We deliberately – I can come back to that, how the process worked later on. But we want to take the time to find the right person. And having been in this whole strategy discussions last year myself, knowing the company, I think what I’m doing as an interim is building that bridge into the future."
Timo Ihamuotila,1,"Thanks, Ben. On the operating leverage question, so maybe, first of all, we had a bit of, let’s say, ABB level operating leverage coming from lower cost corporate where some of the cost actions are, let’s say, moderately starting to come through. Then when we look at business by business, so it is fair to say that in each of the three businesses, this quarter, we had a negative mix even if in B&R, and we had positive volume. In EP, this was more driven by more global systems and also medium voltage. And it’s a good actually that we are seeing some growth on that area. In IA, as we have discussed earlier, we had a bit more solutions business. And as I said, we would expect this gap to narrow now in IA going into Q2.
In Robotics and Motion, it was really a tale of two stories, because on motion, we actually had solid leverage. But then in the robotics, the mix really turned negative, and that then countered the overall mix in the whole Robotics and Motion business. Now looking forward, we are, of course, working through this in a way that, as we said, we expect to improve margin during this year. And at least at the latter part of the year, we would expect to see a bit better operating leverage to come through as well."
Jessica Mitchell,1,"Thank you, Ben. Next question please."
Operator,1,The next question is from Graham Phillips from Jefferies. Please go ahead.
Graham Phillips,1,"Yes. Good afternoon. My two questions. First the one on the management changes Quite a lot, obviously, going on in terms of betting in acquisition, exiting power grids, particularly GEIS, I’m interested in. Could you talk a little bit about who led the acquisition task force in you purchasing that business? And how is it performing in terms of organic growth? And what product areas or business areas can we think about? Because I think we still lack a significant amount of information on that acquisition. And the second question was, again, just back on robotics and the mix shift. Can you talk a little bit about the competitive environment there, particularly on pricing and the impact to margin there? Thank you."
Peter Voser,1,"I think Timo will take one – the first question. The second part, I will open up, and then robotics, he does as clearly as well. Depend – Graham, on the change management. I take it a little bit higher up from a strategic point of view. When the board went through the discussions with management last year, we had to take one big decision in this how we actually move on the transformation forward, whilst at the same time, implementing GIS, but also going the divestment of Power Grids and completely changing the set-up of ABB.
But you could have done this in a kind on a staged way, doing the first two, three things the first year, and then later on, the next. But that would have given us another two, three years of big change, and we were just going through a few big years of change and different exercises, et cetera. So the board together with management decided, let’s do this in one go. That means we have all of the things, as you mentioned as well on the table. But I think we have resource in a way that we have prioritized it in the right way, and we are moving through that, and building the future and our leading businesses position them for growth in the future. So this was very deliberate decision to do this all in once rather than actually doing in a stage basis. Now, I guess Timo can give you a little bit more on GEIS and then also on the robotics question."
Timo Ihamuotila,1,"So thanks, Graham. On GEIS, first of all, we are – when you look at sort of on annual basis, when we measure this and we look at the development, we are in line with the plan we created when we look forward. We all know that this business started with little lower margin than we would have expected when it came in. And we are – have very strong cost actions in place. When you look at our so-called normal restructuring, a big part of that is coming already from the GEIS integration during Q1. So, we are definitely executing the integration as we were planning. We are integrating this into three different business units, in Electrification Products. And these integrations are already underway. So as I said, there is no more like EPIS as it was. We are now integrating, and I would say, after maybe Q3 2019, it’s actually going to be difficult for us to even follow it totally separately.
Then when we look at the robotics competitive situation. So even if the market has been tougher, and it’s been tougher to our competitors, as we have seen from their reporting. When you look at second half of this year, our top line has held better because we have had more robotics solutions business. But unfortunately, in the beginning, that business is also slightly lower margin, and that has impacted our situation. When we look at the robotics business overall, we have actually gained share in our view."
Graham Phillips,1,"Okay. Sorry. Just to stay on the GEIS. I mean, it would be hoped – it would be disappointing that if just 12 months after acquiring it, you’re not really tracking how it’s going. I mean, that sounds to me like it’s something that should be tracked, because obviously, fairly large acquisition. We knew the business is shrinking. You made the comment that margins were perhaps not as good as expected. Is there any way you can address that, so investors can see how this acquisition is playing out?"
Timo Ihamuotila,1,"We will continue to give information. Yes, sorry, I didn’t mean that we would not have tracking. Of course, we have the board presented business case, and that board presented business case is how the whole electrification products will develop with this asset and that, we are tracking like hawks. I’m just saying that, if you take costs out from business and you integrate it into different parts, at some point, that business becomes part of the bigger business. That’s the whole point, how we will get the cost out. But yes, we are absolutely tracking it. And I can tell you that I have been presenting this tracking also in the board, so this is not like it would not be happening. So apologies if there was a wrong, maybe connotation on the previous answer."
Peter Voser,1,"This is part of every board meeting, Graham. So don’t worry, we are tracking this one very closely."
Jessica Mitchell,1,"Thank you, Graham. And we’ll move on to the next question."
Operator,1,The next question is from Michael Hagmann from HSBC. Please go ahead.
Michael Hagmann,1,"Thank you very much and welcome back Peter. I was wondering, Peter, if you could tell us what you think for each division that one to three reasons, why these businesses have been delivering below par? And that I understand all the culture stuff, the structural stuff of the organization and so on. What I’m really looking after is, is it products, is it costs, is it distribution? If you could maybe enlighten us a little bit to work out how easy it will be for the new leader to fix those issues. Thank you."
Peter Voser,1,"Yes. Thank you, Mike. That’s good to hear you again. I think your question is really broad. To do this for every business, then we would like – we would be here for quite a while. And I think if we look at what we have done over the last few years, we have – through the focus and through the various programs, we have sharpened the operational performance over time. And you have seen this, for example, in 2018 coming through in all of the business on the top line growth side, both on the order and the revenues et cetera. I think I would put the finger on between the top line and the bottom line or the EBIT line, whatever you want to use. That’s where the operational sharpness, the productivity was not entirely to what we were planning when we went through all these stages.
So, I think that’s the piece, which we will need to simplify, where we need to have different disciplines, where we have to have really the business management focusing on the delivery side there. And I think that’s what’s being embedded also through the OS system now. That’s also why we have decided to give them much more control over the costs, which were sitting in corporate, so the 16,000, 17,000 people.
So I’m not blaming the businesses alone, or I’m not looking at them alone, because this is the total – totality you need to take, and actually, allocate the accountability in the business is now in a different way, because they were getting charged by the corporate side by things outside their businesses, which we’re not responsible. And I think that’s a piece, which we’re now fixing et cetera.
So, I think for me, it’s the operational sharpness side, which we need to further strengthen. And a lot of that, in my opinion, has to do with the accountability, decision-making and the business models here running in each of the businesses. So, a next step going down, you would then have to take each business apart. But I think high-level at this stage, but that’s where we would from a board, but also from a management perspective say that’s where we have got to sharpen things a little bit more."
Jessica Mitchell,1,"Thank you, Mike."
Michael Hagmann,1,No issues with the competitiveness of the product or the channel offering?
Peter Voser,1,"I think there, we – I would say that we are confident and happy with that side on products, solution and systems. I think ABB Ability was mentioned. We have obviously strengthened the portfolios in some part. Now that’s a general answer. One can take this one down now. You will find everywhere, you will find some issues. This is just a normal business. You fix it and then you move on. I think we have been also transparent over the last two, three years, where we have some issues, some we have actually taken out and do it in non-core now when we started to risk-adjust our portfolio through getting out the VPC et cetera. So, I think we have moved on there, but you will always find something. But growth model, in that area, we are actually quite content."
Michael Hagmann,1,Perfect. Thank you.
Timo Ihamuotila,1,"Can I just make a comment here? Timo here. So for example, if we take the motors business, just that there is visibility, that there are businesses in the portfolio, where the operational execution has significantly improved. When we look at the motors business, we have less under absorption. We have more tight manufacturing set-up. We have better cost structure. We have better quality. The business is growing. And also, the gross margin has gone up. So again, we need to just replicate some of these in other businesses to make sure that this operational excellence is really driven in different parts of our businesses."
Michael Hagmann,1,Thank you.
Jessica Mitchell,1,"Thank you. Moving on, can we have another question please?"
Operator,1,The next question is from Alok Katre from Societe Generale. Please go ahead.
Alok Katre,1,"Hi. Thanks for taking my questions. A couple of them. Firstly, just on industrial automation. Timo, we’ve seen base orders have been pretty strong for some time now. But we’ve kind of not seen a catch up on the sales line, and I understand some of this could be the large order backlog as you work through. Just wondered when should we kind of expect the effects of this large order backlog that is being worked through the way and in revenues, therefore, to move a bit more closer to the base order business, because I guess, the large order environment isn’t, let’s say, as robust anyway.
So that’s question number one. And then slightly coming back to the management change. I mean, there’s – in the press call and also today, I think there’s a big focus on culture change, but also on digital, just wondering on the latter side, what exactly are the gaps that are being – that are – that you are thinking about in terms of the digital offerings? And then is it fair to say that the new CEO candidate that you would go out would have – would not be bound by the current vision and have the freedom to do his own assessment and full-year reviews, et cetera? Or because that probably then allows you a bit more choice I guess."
Timo Ihamuotila,1,"So, thanks, Alok. First, it’s Timo here, if I start with the IA question. So, it is true that our backlog in IA, which we have been now building during 2018 and also the beginning of 2019 is quite long-term and a lot of that stuff comes in also later if we look at some of the cruise orders, for example, these can be even be some years out before they are revenued. So, when we look at the order backlog coming to the revenue, we would expect to see, let’s say, some modest improvement there maybe going into second half, but that’s the situation regarding the IA backlog."
Peter Voser,1,"Yes. Thanks, Alok. On the first one, I didn’t say – or we didn’t say in the sense that we have got gaps in the digital offerings. We have actually said we made good progress on this side. What I said this morning is actually that we want someone with a strategic mind, who will also has experience in the digital world. Let me put it in a very general way. So, from that point of view, just to correct that, that was not what I said or the intention if that came across like this.
So, the second one is a crucial one, because quite clearly, when you change, there is always the perception that who comes in new, will just turn everything upside down and do something else. I’ve quite clearly said we want someone in, who can stay for the longer term. But we also have clearly made the statement that the board, and this is, by the way, also under Swiss law, the board is actually responsible for the strategy, that the board is fully supportive and behind the strategy. And one of the three key requirements will be that this strategy will stay and will be executed.
Now, you can always argue when you execute the strategy over two, three, four years, you will always find things, which you will adjust over time, because the world is not going to stand still. Technology will move, et cetera, et cetera. Obviously, one would address that and also take that into account. But we have set our goals for the next few years and we will execute this one and the buy-in into the strategy is a key requirement of any new person coming in."
Jessica Mitchell,1,"Thank you, Alok. Next question please, operator."
Operator,1,The next question is from William Mackie from Kepler Cheuvreux. Please go ahead.
William Mackie,1,"Yes. Good afternoon. Thanks for the questions. A couple. And firstly, on strategy and cultural change again, Peter. As you highlight that the board confirm and support the strategy, which is driving accountability and a greater autonomy to your divisional heads. And I think where I guess there seems to be a bridge to cross is that the divisional heads you have today are products of a culture that has been developed over 15 or 20 years in ABB, and now you are trying to change. So can you help us understand? Given that the CEO will have a broader responsibility strategically, how you can assess that you have the right people at the divisional level in place to support this organizational and cultural change that you are targeting? And then secondly, on more detail perhaps with regard to the numbers, could you update us with regard to the short-cycle industrial activity? How the B&R business has been developing within IA? Is that part of the responsibility for margin weakness? And then lastly, with regard to the corporate expense developments. Timo, I noticed that there seemed to be almost no charges relating to the legacy non-core stroke EPC-related business. Is that something we should now expect for the full year? Thank you."
