speaker,q&a,content
Brad Thomas,1,Hi good morning and congratulations on the start to the year here. I wanted to start off on the expense side and hoping T.J. you could give us a little bit more color around how expenses came in for 1Q relative to expectations and how you’re tracking on that $100 million cost target that you have over the next three years?
Timothy Johnson,1,"Sure, thanks for the question Brad. I think from our point of view, from a management point of view we were very pleased with the expense performance in the first quarter. Particularly items of note, Nick and the team from our store operations perspective, not just in store payroll, but in all other controllable expenses had a very good quarter. From an insurance point of view, both health claims as well as continued good performance in Workers Comp and General Liability was a plus for the quarter.
Again, a lot of that activity starts at store level in terms of safety procedures, at distribution centers for the safety point of view so, and then once it gets here good performance in the office from the legal team and our Workers Comp team, so good collaborative effort there to really focus on costs.
Additionally, from an office perspective here in Columbus, people continue to manage their budgets very, very well. From a fund-the-growth perspective, Brad, I would tell you the majority of the fund-the-growth is ahead of us. In late second quarter and on into the fall season we did have specific adjustments from a payroll perspective and from an operational perspective in the store as Bruce mentioned in his opening comments, and non-customer facing activity. So Jennifer should not have noticed any of the changes that we made, and the teams executed those well.
So I think from our point of view Brad, those are some of the operational differences in the quarter. We did have some timing differences also in the quarter, particularly around some of our new store openings that are now more focused on second and third quarters.
So there were some costs that we saved from that point of view, but generally just good operational performance across the business. I'd be remiss if I didn't mention our distribution centers and supply chain as well. So even though we've had some rising fuel costs and we've kind of battled through what we hope is the worst of the carrier rate challenges now, those teams continued to do a very good job controlling what they can control. So, just good performance broadly across the business."
Brad Thomas,1,That's helpful. And if I could ask a follow up around…
Bruce Thorn,1,"I'm sorry, you faded out there, the second part?"
Operator,1,"And Mr. Thomas, this is the operator, we're not able to hear you."
Brad Thomas,1,Can you hear me? Can hear me?
Operator,1,"Yes, we can hear you now."
Brad Thomas,1,"Can you hear me? Hello, operator can hear me?"
Operator,1,Yes Mr. Thomas we can hear you.
Brad Thomas,1,"All right. I'm not sure what happened there. I could hear you all clear the whole time. I apologize for that. Yes to follow up on the change you're making in the mattress category, I know you've had a longstanding partnership with Serta, [ph] I was curious what prompted the decision to change to Sealy, if you could talk about the timing of that, and what you're expecting to be different the Sealy partnership versus the Serta? Thank you."
Lisa Bachmann,1,"Hi, Brad. I think, it's fair to say that we've had a great relationship both with Sealy and with Serta for many years. And, we're excited about furthering our partnership with Sealy, as we talk about the expansion to our stores. I think as we stated there is a strong brand recognition, and we have a lot of confidence in our - in this transition due to the performance that Sealy has in our larger format stores today. We really see Sealy bringing to the table a lot of innovation with their product, both from a styling and features and functions. And we believe that having strong brands in our store, both Sealy and Serta is going to be very positive for us."
Brad Thomas,1,Great. Thank you.
Operator,1,Thank you. We will next go to Jason Haas with Bank of America.
Jason Haas,1,"Hi good morning, and thanks for taking my question. Could you provide an update on how you're thinking about your merchandise categories? How should we think about the potential for further or other category shifts going forward?"
Lisa Bachmann,1,"Hi Jason, I'll start with that. First of all, yes we've talked about our own-able categories are clearly Furniture, Soft Home and Seasonal. And if, we've talked many times about Store of the Future, and the prominence of these categories as they've been front and center from a position standpoint and they've clearly been driving the nice comp performance that we're seeing out of the Store of the Future.
So these categories from a home perspective will continue to lead. And as I've stated in my earlier remarks, we took some lower performing categories like greeting cards and we're shifting that back into Soft Home so that we can further expand our offering within children's bedding and décor.
So you're going to see us really continuing to lean into Furniture, Home and Seasonal, but also it's important to understand that food and consumables still has an important place in our business both categories is where we deliver upon some great value with our closeouts but also we've had a lot of nice success when we've been introducing national brands.
And again from a Consumables perspective, we really are looking to lean into these traffic driving categories to help drive traffic into the entire store. So again, you know small, I'll say tweaks from a merchandising perspective, but continuing to really focus on the key drivers of Furniture Home and Seasonal."
Jason Haas,1,"Thanks. And then as a follow up, could you quantify how much of a headwind you expect from the increase in tariffs from the 10% to 25% and then was that reflected in the change in guidance?"
Lisa Bachmann,1,"Again, from a tariff perspective, I think what I want to talk about too is just to give a understanding that we direct import about 25% of our product of which 20% is from China. And our position and our objective and our team understands, just really how important it is for us to continue to deliver on price and value and maintaining our value proposition in the marketplace. So the teams have been working very hard over the - for several months now and moving our sourcing, so some of it has moved to other countries.
We're also working with our vendors, both import and domestic to better manage our costs and you know potentially we may be reducing some of the unit buys because ultimately like you've probably have heard from some other retailers, we will most likely have to pass a portion of that cost on to the customer in the form of higher prices.
But to the best of our ability, we have absolutely reflected that in our Q2 forecast. But as I'm sure you can understand this is a very fluid process, but our teams have been working from a bottom up review by SKU and certainly from a top down standpoint and looking at the category strategies as it relates to pricing."
Jason Haas,1,Understandable. Thank you.
Operator,1,Thank you. We’ll next go to Chris Prykull with Goldman Sachs. Please go ahead.
Christopher Prykull,1,Good morning. Thanks for taking the questions. I just had a follow up on the tariff question with the news last night. I mean any color that you can give about what percentage of imports come from Mexico in your business?
Bruce Thorn,1,"Yes. Thanks, Chris. This is Bruce. We were discussing it this morning. It's always news breaking what's going on globally and we react to it, but we think the impact is low."
Christopher Prykull,1,"Got it. That's helpful. And then on the transition that you mentioned for the food category, have you tested that in certain stores? What has the customer reaction been? Were you seeing nice comp lifts in any of the tests that you did? Just trying to get a little bit more color, sort of what was the impetus for that transition and how you're thinking about it longer term."
Lisa Bachmann,1,"Sure. Yes. Chris, we've got a real strong test and learn culture here and we did test the food category. We also had some other tests that we did within food including front-end traffic driving categories there as well and both proved to be very successful. Again, the strategy here, and what we're getting a lot of credit for from a food standpoint is really in the snacking, candy, beverage, entertaining types of foods, and less receptivity to the basic staples.
So, what we tested and what we ultimately rolled at the end of April was moving some of that space out of the staples into these categories that have been performing for us and we're getting credit for. We also shifted some of that space into consumables, where we're seeing some strong response to a lot of our national brands that we've introduced as well as the close outs. And really as I had stated earlier, I want to lean into some of these traffic driving categories.
And then the front end tests that we did was really to help us with UPTs, units per transaction. As you know with Store of the Future and moving food to the back of the store, we felt that we had an opportunity to bring some of that forward from an impulse standpoint. So, we also tested that and it proved it to be very successful and that is rolling to the stores as well."
Bruce Thorn,1,"I'd just like to add on to what Lisa said there in terms of our food strategy. I think it's important as we look forward, not necessary to look at food in its entirety, but look at what we're doing to make the space of the store more productive. So leaning in like Lisa said, into the snacks, the beverages, the sweet and salty, those are actually traffic drivers for us.
And giving up the space in other parts like the canopies and so forth where we won't be that competitive to a more competitive and more productive spot or category in our store is really where we're going to. So the measurement is really on how we continue to make our box much more productive and appealing to Jennifer."
Christopher Prykull,1,"Great, that's helpful. And if I could sneak one last one in, and can you just give us an update on the buy online, pickup in store rollout, I think it was slated for this summer, how many stores, what are your expectations across sales and margins as you roll that out? Thank you."
Bruce Thorn,1,"Yes. Great question Chris. We're really proud of it. You know this week we launched our pilot as we said buy on online, pickup in store. So it's in a couple of districts right now. Our first order came in from Parma, Ohio. It was great to see it and it is a little bit larger than expected, so we're really smiling about that. But really this is something that was ahead of schedule from what we were planning internally, and we expect to get the full rollout to the stores - full rollout by the end of summer.
What we've done here is exciting because it really offers our customers online access to double the skews they have today, that they could buy online and pickup in store. It does not mean a skew increase in stores, it just means that we are able to offer more. And it's really important from the perspective that many of our customers from our research we did earlier in the year, start their journey in fact about 20% of the time they start their journey online to make a purchase in-store and quite frankly over 50% have an Amazon Prime card. So it's important from an e-influence standpoint for us to be very competitive. And you just saw our e-commerce influence has resulted in the best quarter ever for e-commerce. So we're excited about what this is for us and the start of it."
Christopher Prykull,1,"Great, thanks so much and good luck the rest of the year."
Bruce Thorn,1,Thank you.
Operator,1,Thank you. We'll next go to Anthony Chukumba with Loop Capital Partners. Please go ahead.
Anthony Chukumba,1,"Good morning and thanks for taking my questions. I had a question, so you know - so Bruce you talked about the fact that, I guess the income tax refunds were delayed and that negatively impacted comps and that it certainly makes sense. Do you feel that you recovered all of that in March and April or do you think that there's maybe some of that that might shift into the second quarter at all?"
Bruce Thorn,1,"Thanks Anthony. Good question I'll lead off and get some more color from the team here, but definitely late tax returns impacted the first quarter. We started very good and then with that delay you could see it. You know our customer is very sensitive to those tax returns and because of the delay coupled with weather that kicked in, poor weather that kicked in, we probably lost a trip in the first quarter. We got much better in March and Marpril as the team likes to talk about produce some good results and we finish the quarter like you see in a good - in good shape. That said I don't believe that the trip we lost is something that we've gained back, but we are starting May in a good position."
Lisa Bachmann,1,"Yes, and I'll just jump in and add a little more color to reinforce that. I mean as Bruce said, you know Marpril was up high single, and as we talked about some of the inventory shifts, we brought in inventory early for Furniture, for some new sets beginning of May and we're extremely pleased with the great start that we're off to, as it relates to the new drive aisle presentation that we've brought in."
Timothy Johnson,1,"Yes. Just, I would chime in there. Anthony, I think from our point of view, it's difficult. I mean Marpril comps were up low single digit in the store. As Lisa just mentioned, Furniture being up high single digits, that had kind of sort of been our trend in that business coming out of fourth quarter and leading into early first quarter.
So when we look at it that way it's difficult to say that that trip that was missed or that lateness of the tax refunds really came back to us in Marpril, but that is a really high level, because, I know I've seen some of the early notes out this morning, we we look at sales for first quarter as being very solid performance.
I understand the comp at a 1.5% number up against a negative 3 might appear light on the surface, but understanding February started off down low to mid single digits, it really shows you the rebound that happened in March and April and particularly in some of our biggest categories. So we feel really good about that Marpril trend and what it could mean for the rest of the year.
As Lisa mentioned, again some newness now flowing in Furniture and Soft Home with early sets leading those key categories. If you could help us out with some good weather the rest of the second quarter we'd appreciate that, because we know we're ready for business and lawn and garden and summer. So those big categories that have to perform, we feel very good about our position for second quarter.
So, also I would just remind you, we mentioned this in the prepared comments, but the volume that we're seeing out of some of our new stores in the first quarter very, very encouraging. So total sales growth up higher than the comp growth, it is the first time that's happened in a quarter and in a number of, probably in a number of years to be honest with you.
So, very good performance in new stores, very good performance in building our loyalty card base and e-com and BOPIS being new, as Bruce just mentioned. So we feel like we have a number of different levers coming out of Marpril going into the second quarter that validate some of the longer term strategies or longer term opportunities for growth, did well in the first quarter and have every expectation they should perform well in the balance of year."
Anthony Chukumba,1,"Got it, that's helpful. And then just one quick follow up. So you talked a lot – or you talked about the very, very strong new store performances which is obviously very encouraging and then Store of the Future continues to do quite well. I guess, I was just wondering between the strong new store performance and the Store of the Future performance, does that in any way shape or form make you may be re-evaluate your long-term square footage growth targets, in other words could there be upside, could you open more stores, now that seems like you've really got the Store of the Future humming?"
